:Product: 202308_ace_loc_1h.txt
:Issued: 2023 Aug 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 08 20  0400   60176   14400     248.9      3.4    -25.5
2023 08 20  0500   60176   18000     248.8      3.4    -25.5
2023 08 20  0600   60176   21600     248.8      3.3    -25.5
2023 08 20  0700   60176   25200     248.8      3.2    -25.5
2023 08 20  0800   60176   28800     248.8      3.2    -25.5
2023 08 20  0900   60176   32400     248.8      3.1    -25.5
2023 08 20  1000   60176   36000     248.8      3.1    -25.5
2023 08 20  1100   60176   39600     248.8      3.0    -25.5
2023 08 20  1200   60176   43200     248.8      3.0    -25.5
2023 08 20  1300   60176   46800     248.8      2.9    -25.5
2023 08 20  1400   60176   50400     248.8      2.9    -25.5
2023 08 20  1500   60176   54000     248.8      2.8    -25.5
2023 08 20  1600   60176   57600     248.8      2.8    -25.5
2023 08 20  1700   60176   61200     248.8      2.7    -25.5
2023 08 20  1800   60176   64800     248.8      2.7    -25.6
2023 08 20  1900   60176   68400     248.8      2.6    -25.6
2023 08 20  2000   60176   72000     248.8      2.6    -25.6
2023 08 20  2100   60176   75600     248.8      2.5    -25.6
2023 08 20  2200   60176   79200     248.8      2.5    -25.6
2023 08 20  2300   60176   82800     248.7      2.4    -25.6
2023 08 21  0000   60177       0     248.7      2.3    -25.6
2023 08 21  0100   60177    3600     248.7      2.3    -25.6
2023 08 21  0200   60177    7200     248.7      2.2    -25.6
2023 08 21  0300   60177   10800     248.7      2.2    -25.6
2023 08 21  0400   60177   14400     248.7      2.1    -25.6
2023 08 21  0500   60177   18000     248.7      2.1    -25.6
2023 08 21  0600   60177   21600     248.7      2.0    -25.6
2023 08 21  0700   60177   25200     248.7      2.0    -25.6
2023 08 21  0800   60177   28800     248.7      1.9    -25.6
2023 08 21  0900   60177   32400     248.7      1.9    -25.6
2023 08 21  1000   60177   36000     248.7      1.8    -25.7
2023 08 21  1100   60177   39600     248.7      1.8    -25.7
2023 08 21  1200   60177   43200     248.7      1.7    -25.7
2023 08 21  1300   60177   46800     248.7      1.6    -25.7
2023 08 21  1400   60177   50400     248.6      1.6    -25.7
2023 08 21  1500   60177   54000     248.6      1.5    -25.7
2023 08 21  1600   60177   57600     248.6      1.5    -25.7
2023 08 21  1700   60177   61200     248.6      1.4    -25.7
2023 08 21  1800   60177   64800     248.6      1.4    -25.7
2023 08 21  1900   60177   68400     248.6      1.3    -25.7
2023 08 21  2000   60177   72000     248.6      1.3    -25.7
2023 08 21  2100   60177   75600     248.6      1.2    -25.7
2023 08 21  2200   60177   79200     248.6      1.2    -25.7
2023 08 21  2300   60177   82800     248.6      1.1    -25.7
2023 08 22  0000   60178       0     248.6      1.0    -25.7
2023 08 22  0100   60178    3600     248.6      1.0    -25.7
2023 08 22  0200   60178    7200     248.6      0.9    -25.8
2023 08 22  0300   60178   10800     248.5      0.9    -25.8
2023 08 22  0400   60178   14400     248.5      0.8    -25.8
2023 08 22  0500   60178   18000     248.5      0.8    -25.8
2023 08 22  0600   60178   21600     248.5      0.7    -25.8
2023 08 22  0700   60178   25200     248.5      0.7    -25.8
2023 08 22  0800   60178   28800     248.5      0.6    -25.8
2023 08 22  0900   60178   32400     248.5      0.6    -25.8
2023 08 22  1000   60178   36000     248.5      0.5    -25.8
2023 08 22  1100   60178   39600     248.5      0.5    -25.8
2023 08 22  1200   60178   43200     248.5      0.4    -25.8
2023 08 22  1300   60178   46800     248.5      0.3    -25.8
2023 08 22  1400   60178   50400     248.5      0.3    -25.8
2023 08 22  1500   60178   54000     248.4      0.2    -25.8
2023 08 22  1600   60178   57600     248.4      0.2    -25.8
2023 08 22  1700   60178   61200     248.4      0.1    -25.8
2023 08 22  1800   60178   64800     248.4      0.1    -25.8
2023 08 22  1900   60178   68400     248.4      0.0    -25.8
2023 08 22  2000   60178   72000     248.4     -0.0    -25.8
2023 08 22  2100   60178   75600     248.4     -0.1    -25.8
2023 08 22  2200   60178   79200     248.4     -0.2    -25.8
2023 08 22  2300   60178   82800     248.4     -0.2    -25.8
2023 08 23  0000   60179       0     248.4     -0.3    -25.9
2023 08 23  0100   60179    3600     248.4     -0.3    -25.9
2023 08 23  0200   60179    7200     248.4     -0.4    -25.9
2023 08 23  0300   60179   10800     248.3     -0.4    -25.9
2023 08 23  0400   60179   14400     248.3     -0.5    -25.9
2023 08 23  0500   60179   18000     248.3     -0.5    -25.9
2023 08 23  0600   60179   21600     248.3     -0.6    -25.9
2023 08 23  0700   60179   25200     248.3     -0.7    -25.9
2023 08 23  0800   60179   28800     248.3     -0.7    -25.9
2023 08 23  0900   60179   32400     248.3     -0.8    -25.9
2023 08 23  1000   60179   36000     248.3     -0.8    -25.9
2023 08 23  1100   60179   39600     248.3     -0.9    -25.9
2023 08 23  1200   60179   43200     248.3     -0.9    -25.9
2023 08 23  1300   60179   46800     248.3     -1.0    -25.9
2023 08 23  1400   60179   50400     248.2     -1.1    -25.9
2023 08 23  1500   60179   54000     248.2     -1.1    -25.9
2023 08 23  1600   60179   57600     248.2     -1.2    -25.9
2023 08 23  1700   60179   61200     248.2     -1.2    -25.9
2023 08 23  1800   60179   64800     248.2     -1.3    -25.9
2023 08 23  1900   60179   68400     248.2     -1.3    -25.9
2023 08 23  2000   60179   72000     248.2     -1.4    -25.9
2023 08 23  2100   60179   75600     248.2     -1.4    -25.9
2023 08 23  2200   60179   79200     248.2     -1.5    -25.9
2023 08 23  2300   60179   82800     248.2     -1.6    -25.9
2023 08 24  0000   60180       0     248.1     -1.6    -25.9
2023 08 24  0100   60180    3600     248.1     -1.7    -25.9
2023 08 24  0200   60180    7200     248.1     -1.7    -25.9
2023 08 24  0300   60180   10800     248.1     -1.8    -25.9
2023 08 24  0400   60180   14400     248.1     -1.8    -25.9
2023 08 24  0500   60180   18000     248.1     -1.9    -26.0
2023 08 24  0600   60180   21600     248.1     -2.0    -26.0
2023 08 24  0700   60180   25200     248.1     -2.0    -26.0
2023 08 24  0800   60180   28800     248.1     -2.1    -26.0
2023 08 24  0900   60180   32400     248.1     -2.1    -26.0
2023 08 24  1000   60180   36000     248.0     -2.2    -26.0
2023 08 24  1100   60180   39600     248.0     -2.2    -26.0
2023 08 24  1200   60180   43200     248.0     -2.3    -26.0
2023 08 24  1300   60180   46800     248.0     -2.4    -26.0
2023 08 24  1400   60180   50400     248.0     -2.4    -26.0
2023 08 24  1500   60180   54000     248.0     -2.5    -26.0
2023 08 24  1600   60180   57600     248.0     -2.5    -26.0
2023 08 24  1700   60180   61200     248.0     -2.6    -26.0
2023 08 24  1800   60180   64800     248.0     -2.7    -26.0
2023 08 24  1900   60180   68400     248.0     -2.7    -26.0
2023 08 24  2000   60180   72000     247.9     -2.8    -26.0
2023 08 24  2100   60180   75600     247.9     -2.8    -26.0
2023 08 24  2200   60180   79200     247.9     -2.9    -26.0
2023 08 24  2300   60180   82800     247.9     -2.9    -26.0
2023 08 25  0000   60181       0     247.9     -3.0    -26.0
2023 08 25  0100   60181    3600     247.9     -3.1    -26.0
2023 08 25  0200   60181    7200     247.9     -3.1    -26.0
2023 08 25  0300   60181   10800     247.9     -3.2    -26.0
2023 08 25  0400   60181   14400     247.9     -3.2    -26.0
2023 08 25  0500   60181   18000     247.8     -3.3    -26.0
2023 08 25  0600   60181   21600     247.8     -3.3    -26.0
2023 08 25  0700   60181   25200     247.8     -3.4    -26.0
2023 08 25  0800   60181   28800     247.8     -3.5    -26.0
2023 08 25  0900   60181   32400     247.8     -3.5    -26.0
2023 08 25  1000   60181   36000     247.8     -3.6    -26.0
2023 08 25  1100   60181   39600     247.8     -3.6    -26.0
2023 08 25  1200   60181   43200     247.8     -3.7    -26.0
2023 08 25  1300   60181   46800     247.8     -3.8    -26.0
2023 08 25  1400   60181   50400     247.7     -3.8    -26.0
2023 08 25  1500   60181   54000     247.7     -3.9    -26.0
2023 08 25  1600   60181   57600     247.7     -3.9    -26.0
2023 08 25  1700   60181   61200     247.7     -4.0    -26.0
2023 08 25  1800   60181   64800     247.7     -4.1    -26.0
2023 08 25  1900   60181   68400     247.7     -4.1    -26.0
2023 08 25  2000   60181   72000     247.7     -4.2    -26.0
2023 08 25  2100   60181   75600     247.7     -4.2    -26.0
2023 08 25  2200   60181   79200     247.7     -4.3    -26.0
2023 08 25  2300   60181   82800     247.6     -4.4    -26.0
2023 08 26  0000   60182       0     247.6     -4.4    -26.0
2023 08 26  0100   60182    3600     247.6     -4.5    -26.0
2023 08 26  0200   60182    7200     247.6     -4.5    -26.0
2023 08 26  0300   60182   10800     247.6     -4.6    -26.0
2023 08 26  0400   60182   14400     247.6     -4.6    -26.0
2023 08 26  0500   60182   18000     247.6     -4.7    -26.0
2023 08 26  0600   60182   21600     247.6     -4.8    -26.0
2023 08 26  0700   60182   25200     247.6     -4.8    -26.0
2023 08 26  0800   60182   28800     247.5     -4.9    -26.0
2023 08 26  0900   60182   32400     247.5     -4.9    -26.0
2023 08 26  1000   60182   36000     247.5     -5.0    -26.0
2023 08 26  1100   60182   39600     247.5     -5.1    -26.0
2023 08 26  1200   60182   43200     247.5     -5.1    -26.0
2023 08 26  1300   60182   46800     247.5     -5.2    -26.0
2023 08 26  1400   60182   50400     247.5     -5.2    -26.0
2023 08 26  1500   60182   54000     247.5     -5.3    -26.0
2023 08 26  1600   60182   57600     247.5     -5.4    -26.0
2023 08 26  1700   60182   61200     247.5     -5.4    -26.0
2023 08 26  1800   60182   64800     247.4     -5.5    -26.0
2023 08 26  1900   60182   68400     247.4     -5.5    -26.0
2023 08 26  2000   60182   72000     247.4     -5.6    -26.0
2023 08 26  2100   60182   75600     247.4     -5.7    -26.0
2023 08 26  2200   60182   79200     247.4     -5.7    -26.0
2023 08 26  2300   60182   82800     247.4     -5.8    -26.0
2023 08 27  0000   60183       0     247.4     -5.8    -26.0
2023 08 27  0100   60183    3600     247.4     -5.9    -26.0
2023 08 27  0200   60183    7200     247.4     -6.0    -26.0
2023 08 27  0300   60183   10800     247.3     -6.0    -26.0
2023 08 27  0400   60183   14400     247.3     -6.1    -26.0
2023 08 27  0500   60183   18000     247.3     -6.2    -26.0
2023 08 27  0600   60183   21600     247.3     -6.2    -26.0
2023 08 27  0700   60183   25200     247.3     -6.3    -26.0
2023 08 27  0800   60183   28800     247.3     -6.3    -26.0
2023 08 27  0900   60183   32400     247.3     -6.4    -26.0
2023 08 27  1000   60183   36000     247.3     -6.5    -26.0
2023 08 27  1100   60183   39600     247.3     -6.5    -26.0
2023 08 27  1200   60183   43200     247.2     -6.6    -26.0
2023 08 27  1300   60183   46800     247.2     -6.6    -26.0
2023 08 27  1400   60183   50400     247.2     -6.7    -26.0
2023 08 27  1500   60183   54000     247.2     -6.8    -26.0
2023 08 27  1600   60183   57600     247.2     -6.8    -26.0
2023 08 27  1700   60183   61200     247.2     -6.9    -26.0
2023 08 27  1800   60183   64800     247.2     -6.9    -26.0
2023 08 27  1900   60183   68400     247.2     -7.0    -26.0
2023 08 27  2000   60183   72000     247.2     -7.1    -26.0
2023 08 27  2100   60183   75600     247.1     -7.1    -26.0
2023 08 27  2200   60183   79200     247.1     -7.2    -26.0
2023 08 27  2300   60183   82800     247.1     -7.2    -26.0
2023 08 28  0000   60184       0     247.1     -7.3    -26.0
2023 08 28  0100   60184    3600     247.1     -7.4    -26.0
2023 08 28  0200   60184    7200     247.1     -7.4    -26.0
2023 08 28  0300   60184   10800     247.1     -7.5    -26.0
2023 08 28  0400   60184   14400     247.1     -7.6    -26.0
2023 08 28  0500   60184   18000     247.1     -7.6    -26.0
2023 08 28  0600   60184   21600     247.0     -7.7    -26.0
2023 08 28  0700   60184   25200     247.0     -7.7    -26.0
2023 08 28  0800   60184   28800     247.0     -7.8    -26.0
2023 08 28  0900   60184   32400     247.0     -7.9    -26.0
2023 08 28  1000   60184   36000     247.0     -7.9    -26.0
2023 08 28  1100   60184   39600     247.0     -8.0    -26.0
2023 08 28  1200   60184   43200     247.0     -8.0    -26.0
2023 08 28  1300   60184   46800     247.0     -8.1    -25.9
2023 08 28  1400   60184   50400     247.0     -8.2    -25.9
2023 08 28  1500   60184   54000     247.0     -8.2    -25.9
2023 08 28  1600   60184   57600     246.9     -8.3    -25.9
2023 08 28  1700   60184   61200     246.9     -8.4    -25.9
2023 08 28  1800   60184   64800     246.9     -8.4    -25.9
2023 08 28  1900   60184   68400     246.9     -8.5    -25.9
2023 08 28  2000   60184   72000     246.9     -8.5    -25.9
2023 08 28  2100   60184   75600     246.9     -8.6    -25.9
2023 08 28  2200   60184   79200     246.9     -8.7    -25.9
2023 08 28  2300   60184   82800     246.9     -8.7    -25.9
2023 08 29  0000   60185       0     246.9     -8.8    -25.9
2023 08 29  0100   60185    3600     246.8     -8.9    -25.9
2023 08 29  0200   60185    7200     246.8     -8.9    -25.9
2023 08 29  0300   60185   10800     246.8     -9.0    -25.9
2023 08 29  0400   60185   14400     246.8     -9.0    -25.9
2023 08 29  0500   60185   18000     246.8     -9.1    -25.9
2023 08 29  0600   60185   21600     246.8     -9.2    -25.9
2023 08 29  0700   60185   25200     246.8     -9.2    -25.9
2023 08 29  0800   60185   28800     246.8     -9.3    -25.9
2023 08 29  0900   60185   32400     246.8     -9.3    -25.9
2023 08 29  1000   60185   36000     246.8     -9.4    -25.9
2023 08 29  1100   60185   39600     246.7     -9.5    -25.9
2023 08 29  1200   60185   43200     246.7     -9.5    -25.9
2023 08 29  1300   60185   46800     246.7     -9.6    -25.9
2023 08 29  1400   60185   50400     246.7     -9.7    -25.9
2023 08 29  1500   60185   54000     246.7     -9.7    -25.9
2023 08 29  1600   60185   57600     246.7     -9.8    -25.8
2023 08 29  1700   60185   61200     246.7     -9.8    -25.8
2023 08 29  1800   60185   64800     246.7     -9.9    -25.8
2023 08 29  1900   60185   68400     246.7    -10.0    -25.8
2023 08 29  2000   60185   72000     246.7    -10.0    -25.8
2023 08 29  2100   60185   75600     246.6    -10.1    -25.8
2023 08 29  2200   60185   79200     246.6    -10.2    -25.8
2023 08 29  2300   60185   82800     246.6    -10.2    -25.8
2023 08 30  0000   60186       0     246.6    -10.3    -25.8
2023 08 30  0100   60186    3600     246.6    -10.3    -25.8
2023 08 30  0200   60186    7200     246.6    -10.4    -25.8
2023 08 30  0300   60186   10800     246.6    -10.5    -25.8
2023 08 30  0400   60186   14400     246.6    -10.5    -25.8
2023 08 30  0500   60186   18000     246.6    -10.6    -25.8
2023 08 30  0600   60186   21600     246.6    -10.7    -25.8
2023 08 30  0700   60186   25200     246.6    -10.7    -25.8
2023 08 30  0800   60186   28800     246.5    -10.8    -25.8
2023 08 30  0900   60186   32400     246.5    -10.8    -25.8
2023 08 30  1000   60186   36000     246.5    -10.9    -25.8
2023 08 30  1100   60186   39600     246.5    -11.0    -25.8
2023 08 30  1200   60186   43200     246.5    -11.0    -25.8
2023 08 30  1300   60186   46800     246.5    -11.1    -25.7
2023 08 30  1400   60186   50400     246.5    -11.1    -25.7
2023 08 30  1500   60186   54000     246.5    -11.2    -25.7
2023 08 30  1600   60186   57600     246.5    -11.3    -25.7
2023 08 30  1700   60186   61200     246.5    -11.3    -25.7
2023 08 30  1800   60186   64800     246.5    -11.4    -25.7
2023 08 30  1900   60186   68400     246.4    -11.5    -25.7
2023 08 30  2000   60186   72000     246.4    -11.5    -25.7
2023 08 30  2100   60186   75600     246.4    -11.6    -25.7
2023 08 30  2200   60186   79200     246.4    -11.6    -25.7
2023 08 30  2300   60186   82800     246.4    -11.7    -25.7
