:Product: 201101_ace_loc_1h.txt
:Issued: 2011 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 01 20  2100   55581   75600     233.2     36.8     14.3
2011 01 20  2200   55581   79200     233.2     36.8     14.2
2011 01 20  2300   55581   82800     233.2     36.7     14.2
2011 01 21  0000   55582       0     233.2     36.7     14.2
2011 01 21  0100   55582    3600     233.3     36.7     14.2
2011 01 21  0200   55582    7200     233.3     36.6     14.1
2011 01 21  0300   55582   10800     233.3     36.6     14.1
2011 01 21  0400   55582   14400     233.3     36.6     14.1
2011 01 21  0500   55582   18000     233.3     36.6     14.1
2011 01 21  0600   55582   21600     233.4     36.5     14.0
2011 01 21  0700   55582   25200     233.4     36.5     14.0
2011 01 21  0800   55582   28800     233.4     36.5     14.0
2011 01 21  0900   55582   32400     233.4     36.4     14.0
2011 01 21  1000   55582   36000     233.5     36.4     13.9
2011 01 21  1100   55582   39600     233.5     36.4     13.9
2011 01 21  1200   55582   43200     233.5     36.3     13.9
2011 01 21  1300   55582   46800     233.5     36.3     13.9
2011 01 21  1400   55582   50400     233.6     36.3     13.8
2011 01 21  1500   55582   54000     233.6     36.2     13.8
2011 01 21  1600   55582   57600     233.6     36.2     13.8
2011 01 21  1700   55582   61200     233.6     36.2     13.8
2011 01 21  1800   55582   64800     233.6     36.1     13.7
2011 01 21  1900   55582   68400     233.7     36.1     13.7
2011 01 21  2000   55582   72000     233.7     36.1     13.7
2011 01 21  2100   55582   75600     233.7     36.0     13.7
2011 01 21  2200   55582   79200     233.7     36.0     13.6
2011 01 21  2300   55582   82800     233.8     36.0     13.6
2011 01 22  0000   55583       0     233.8     35.9     13.6
2011 01 22  0100   55583    3600     233.8     35.9     13.5
2011 01 22  0200   55583    7200     233.8     35.9     13.5
2011 01 22  0300   55583   10800     233.9     35.8     13.5
2011 01 22  0400   55583   14400     233.9     35.8     13.5
2011 01 22  0500   55583   18000     233.9     35.8     13.4
2011 01 22  0600   55583   21600     233.9     35.7     13.4
2011 01 22  0700   55583   25200     234.0     35.7     13.4
2011 01 22  0800   55583   28800     234.0     35.7     13.4
2011 01 22  0900   55583   32400     234.0     35.6     13.3
2011 01 22  1000   55583   36000     234.0     35.6     13.3
2011 01 22  1100   55583   39600     234.1     35.6     13.3
2011 01 22  1200   55583   43200     234.1     35.5     13.3
2011 01 22  1300   55583   46800     234.1     35.5     13.2
2011 01 22  1400   55583   50400     234.1     35.5     13.2
2011 01 22  1500   55583   54000     234.2     35.4     13.2
2011 01 22  1600   55583   57600     234.2     35.4     13.2
2011 01 22  1700   55583   61200     234.2     35.4     13.1
2011 01 22  1800   55583   64800     234.2     35.3     13.1
2011 01 22  1900   55583   68400     234.2     35.3     13.1
2011 01 22  2000   55583   72000     234.3     35.3     13.0
2011 01 22  2100   55583   75600     234.3     35.2     13.0
2011 01 22  2200   55583   79200     234.3     35.2     13.0
2011 01 22  2300   55583   82800     234.3     35.1     13.0
2011 01 23  0000   55584       0     234.4     35.1     12.9
2011 01 23  0100   55584    3600     234.4     35.1     12.9
2011 01 23  0200   55584    7200     234.4     35.0     12.9
2011 01 23  0300   55584   10800     234.4     35.0     12.9
2011 01 23  0400   55584   14400     234.5     35.0     12.8
2011 01 23  0500   55584   18000     234.5     34.9     12.8
2011 01 23  0600   55584   21600     234.5     34.9     12.8
2011 01 23  0700   55584   25200     234.5     34.9     12.8
2011 01 23  0800   55584   28800     234.6     34.8     12.7
2011 01 23  0900   55584   32400     234.6     34.8     12.7
2011 01 23  1000   55584   36000     234.6     34.8     12.7
2011 01 23  1100   55584   39600     234.6     34.7     12.7
2011 01 23  1200   55584   43200     234.7     34.7     12.6
2011 01 23  1300   55584   46800     234.7     34.7     12.6
2011 01 23  1400   55584   50400     234.7     34.6     12.6
2011 01 23  1500   55584   54000     234.7     34.6     12.5
2011 01 23  1600   55584   57600     234.8     34.6     12.5
2011 01 23  1700   55584   61200     234.8     34.5     12.5
2011 01 23  1800   55584   64800     234.8     34.5     12.5
2011 01 23  1900   55584   68400     234.9     34.5     12.4
2011 01 23  2000   55584   72000     234.9     34.4     12.4
2011 01 23  2100   55584   75600     234.9     34.4     12.4
2011 01 23  2200   55584   79200     234.9     34.3     12.4
2011 01 23  2300   55584   82800     235.0     34.3     12.3
2011 01 24  0000   55585       0     235.0     34.3     12.3
2011 01 24  0100   55585    3600     235.0     34.2     12.3
2011 01 24  0200   55585    7200     235.0     34.2     12.2
2011 01 24  0300   55585   10800     235.1     34.2     12.2
2011 01 24  0400   55585   14400     235.1     34.1     12.2
2011 01 24  0500   55585   18000     235.1     34.1     12.2
2011 01 24  0600   55585   21600     235.1     34.1     12.1
2011 01 24  0700   55585   25200     235.2     34.0     12.1
2011 01 24  0800   55585   28800     235.2     34.0     12.1
2011 01 24  0900   55585   32400     235.2     34.0     12.1
2011 01 24  1000   55585   36000     235.2     33.9     12.0
2011 01 24  1100   55585   39600     235.3     33.9     12.0
2011 01 24  1200   55585   43200     235.3     33.9     12.0
2011 01 24  1300   55585   46800     235.3     33.8     11.9
2011 01 24  1400   55585   50400     235.3     33.8     11.9
2011 01 24  1500   55585   54000     235.4     33.7     11.9
2011 01 24  1600   55585   57600     235.4     33.7     11.9
2011 01 24  1700   55585   61200     235.4     33.7     11.8
2011 01 24  1800   55585   64800     235.4     33.6     11.8
2011 01 24  1900   55585   68400     235.5     33.6     11.8
2011 01 24  2000   55585   72000     235.5     33.6     11.8
2011 01 24  2100   55585   75600     235.5     33.5     11.7
2011 01 24  2200   55585   79200     235.5     33.5     11.7
2011 01 24  2300   55585   82800     235.6     33.5     11.7
2011 01 25  0000   55586       0     235.6     33.4     11.6
2011 01 25  0100   55586    3600     235.6     33.4     11.6
2011 01 25  0200   55586    7200     235.6     33.4     11.6
2011 01 25  0300   55586   10800     235.7     33.3     11.6
2011 01 25  0400   55586   14400     235.7     33.3     11.5
2011 01 25  0500   55586   18000     235.7     33.3     11.5
2011 01 25  0600   55586   21600     235.8     33.2     11.5
2011 01 25  0700   55586   25200     235.8     33.2     11.5
2011 01 25  0800   55586   28800     235.8     33.1     11.4
2011 01 25  0900   55586   32400     235.8     33.1     11.4
2011 01 25  1000   55586   36000     235.9     33.1     11.4
2011 01 25  1100   55586   39600     235.9     33.0     11.3
2011 01 25  1200   55586   43200     235.9     33.0     11.3
2011 01 25  1300   55586   46800     235.9     33.0     11.3
2011 01 25  1400   55586   50400     236.0     32.9     11.3
2011 01 25  1500   55586   54000     236.0     32.9     11.2
2011 01 25  1600   55586   57600     236.0     32.9     11.2
2011 01 25  1700   55586   61200     236.0     32.8     11.2
2011 01 25  1800   55586   64800     236.1     32.8     11.1
2011 01 25  1900   55586   68400     236.1     32.7     11.1
2011 01 25  2000   55586   72000     236.1     32.7     11.1
2011 01 25  2100   55586   75600     236.1     32.7     11.1
2011 01 25  2200   55586   79200     236.2     32.6     11.0
2011 01 25  2300   55586   82800     236.2     32.6     11.0
2011 01 26  0000   55587       0     236.2     32.6     11.0
2011 01 26  0100   55587    3600     236.2     32.5     11.0
2011 01 26  0200   55587    7200     236.3     32.5     10.9
2011 01 26  0300   55587   10800     236.3     32.5     10.9
2011 01 26  0400   55587   14400     236.3     32.4     10.9
2011 01 26  0500   55587   18000     236.3     32.4     10.8
2011 01 26  0600   55587   21600     236.4     32.3     10.8
2011 01 26  0700   55587   25200     236.4     32.3     10.8
2011 01 26  0800   55587   28800     236.4     32.3     10.8
2011 01 26  0900   55587   32400     236.5     32.2     10.7
2011 01 26  1000   55587   36000     236.5     32.2     10.7
2011 01 26  1100   55587   39600     236.5     32.2     10.7
2011 01 26  1200   55587   43200     236.5     32.1     10.6
2011 01 26  1300   55587   46800     236.6     32.1     10.6
2011 01 26  1400   55587   50400     236.6     32.1     10.6
2011 01 26  1500   55587   54000     236.6     32.0     10.6
2011 01 26  1600   55587   57600     236.6     32.0     10.5
2011 01 26  1700   55587   61200     236.7     32.0     10.5
2011 01 26  1800   55587   64800     236.7     31.9     10.5
2011 01 26  1900   55587   68400     236.7     31.9     10.5
2011 01 26  2000   55587   72000     236.7     31.8     10.4
2011 01 26  2100   55587   75600     236.8     31.8     10.4
2011 01 26  2200   55587   79200     236.8     31.8     10.4
2011 01 26  2300   55587   82800     236.8     31.7     10.3
2011 01 27  0000   55588       0     236.8     31.7     10.3
2011 01 27  0100   55588    3600     236.9     31.7     10.3
2011 01 27  0200   55588    7200     236.9     31.6     10.3
2011 01 27  0300   55588   10800     236.9     31.6     10.2
2011 01 27  0400   55588   14400     236.9     31.5     10.2
2011 01 27  0500   55588   18000     237.0     31.5     10.2
2011 01 27  0600   55588   21600     237.0     31.5     10.1
2011 01 27  0700   55588   25200     237.0     31.4     10.1
2011 01 27  0800   55588   28800     237.0     31.4     10.1
2011 01 27  0900   55588   32400     237.1     31.4     10.1
2011 01 27  1000   55588   36000     237.1     31.3     10.0
2011 01 27  1100   55588   39600     237.1     31.3     10.0
2011 01 27  1200   55588   43200     237.1     31.3     10.0
2011 01 27  1300   55588   46800     237.2     31.2      9.9
2011 01 27  1400   55588   50400     237.2     31.2      9.9
2011 01 27  1500   55588   54000     237.2     31.1      9.9
2011 01 27  1600   55588   57600     237.2     31.1      9.9
2011 01 27  1700   55588   61200     237.3     31.1      9.8
2011 01 27  1800   55588   64800     237.3     31.0      9.8
2011 01 27  1900   55588   68400     237.3     31.0      9.8
2011 01 27  2000   55588   72000     237.3     31.0      9.7
2011 01 27  2100   55588   75600     237.4     30.9      9.7
2011 01 27  2200   55588   79200     237.4     30.9      9.7
2011 01 27  2300   55588   82800     237.4     30.9      9.7
2011 01 28  0000   55589       0     237.4     30.8      9.6
2011 01 28  0100   55589    3600     237.5     30.8      9.6
2011 01 28  0200   55589    7200     237.5     30.7      9.6
2011 01 28  0300   55589   10800     237.5     30.7      9.5
2011 01 28  0400   55589   14400     237.5     30.7      9.5
2011 01 28  0500   55589   18000     237.6     30.6      9.5
2011 01 28  0600   55589   21600     237.6     30.6      9.5
2011 01 28  0700   55589   25200     237.6     30.6      9.4
2011 01 28  0800   55589   28800     237.6     30.5      9.4
2011 01 28  0900   55589   32400     237.7     30.5      9.4
2011 01 28  1000   55589   36000     237.7     30.4      9.3
2011 01 28  1100   55589   39600     237.7     30.4      9.3
2011 01 28  1200   55589   43200     237.7     30.4      9.3
2011 01 28  1300   55589   46800     237.8     30.3      9.3
2011 01 28  1400   55589   50400     237.8     30.3      9.2
2011 01 28  1500   55589   54000     237.8     30.3      9.2
2011 01 28  1600   55589   57600     237.8     30.2      9.2
2011 01 28  1700   55589   61200     237.9     30.2      9.1
2011 01 28  1800   55589   64800     237.9     30.2      9.1
2011 01 28  1900   55589   68400     237.9     30.1      9.1
2011 01 28  2000   55589   72000     237.9     30.1      9.1
2011 01 28  2100   55589   75600     238.0     30.0      9.0
2011 01 28  2200   55589   79200     238.0     30.0      9.0
2011 01 28  2300   55589   82800     238.0     30.0      9.0
2011 01 29  0000   55590       0     238.0     29.9      8.9
2011 01 29  0100   55590    3600     238.1     29.9      8.9
2011 01 29  0200   55590    7200     238.1     29.9      8.9
2011 01 29  0300   55590   10800     238.1     29.8      8.8
2011 01 29  0400   55590   14400     238.1     29.8      8.8
2011 01 29  0500   55590   18000     238.2     29.7      8.8
2011 01 29  0600   55590   21600     238.2     29.7      8.8
2011 01 29  0700   55590   25200     238.2     29.7      8.7
2011 01 29  0800   55590   28800     238.2     29.6      8.7
2011 01 29  0900   55590   32400     238.2     29.6      8.7
2011 01 29  1000   55590   36000     238.3     29.6      8.6
2011 01 29  1100   55590   39600     238.3     29.5      8.6
2011 01 29  1200   55590   43200     238.3     29.5      8.6
2011 01 29  1300   55590   46800     238.3     29.4      8.6
2011 01 29  1400   55590   50400     238.4     29.4      8.5
2011 01 29  1500   55590   54000     238.4     29.4      8.5
2011 01 29  1600   55590   57600     238.4     29.3      8.5
2011 01 29  1700   55590   61200     238.4     29.3      8.4
2011 01 29  1800   55590   64800     238.5     29.3      8.4
2011 01 29  1900   55590   68400     238.5     29.2      8.4
2011 01 29  2000   55590   72000     238.5     29.2      8.4
2011 01 29  2100   55590   75600     238.5     29.1      8.3
2011 01 29  2200   55590   79200     238.5     29.1      8.3
2011 01 29  2300   55590   82800     238.6     29.1      8.3
2011 01 30  0000   55591       0     238.6     29.0      8.2
2011 01 30  0100   55591    3600     238.6     29.0      8.2
2011 01 30  0200   55591    7200     238.6     29.0      8.2
2011 01 30  0300   55591   10800     238.7     28.9      8.1
2011 01 30  0400   55591   14400     238.7     28.9      8.1
2011 01 30  0500   55591   18000     238.7     28.8      8.1
2011 01 30  0600   55591   21600     238.7     28.8      8.1
2011 01 30  0700   55591   25200     238.8     28.8      8.0
2011 01 30  0800   55591   28800     238.8     28.7      8.0
2011 01 30  0900   55591   32400     238.8     28.7      8.0
2011 01 30  1000   55591   36000     238.8     28.6      7.9
2011 01 30  1100   55591   39600     238.8     28.6      7.9
2011 01 30  1200   55591   43200     238.9     28.6      7.9
2011 01 30  1300   55591   46800     238.9     28.5      7.9
2011 01 30  1400   55591   50400     238.9     28.5      7.8
2011 01 30  1500   55591   54000     238.9     28.5      7.8
2011 01 30  1600   55591   57600     238.9     28.4      7.8
2011 01 30  1700   55591   61200     239.0     28.4      7.7
2011 01 30  1800   55591   64800     239.0     28.3      7.7
2011 01 30  1900   55591   68400     239.0     28.3      7.7
2011 01 30  2000   55591   72000     239.0     28.3      7.6
2011 01 30  2100   55591   75600     239.1     28.2      7.6
2011 01 30  2200   55591   79200     239.1     28.2      7.6
2011 01 30  2300   55591   82800     239.1     28.1      7.6
2011 01 31  0000   55592       0     239.1     28.1      7.5
2011 01 31  0100   55592    3600     239.1     28.1      7.5
2011 01 31  0200   55592    7200     239.2     28.0      7.5
2011 01 31  0300   55592   10800     239.2     28.0      7.4
2011 01 31  0400   55592   14400     239.2     28.0      7.4
2011 01 31  0500   55592   18000     239.2     27.9      7.4
2011 01 31  0600   55592   21600     239.2     27.9      7.3
2011 01 31  0700   55592   25200     239.3     27.8      7.3
2011 01 31  0800   55592   28800     239.3     27.8      7.3
2011 01 31  0900   55592   32400     239.3     27.8      7.3
2011 01 31  1000   55592   36000     239.3     27.7      7.2
2011 01 31  1100   55592   39600     239.4     27.7      7.2
2011 01 31  1200   55592   43200     239.4     27.6      7.2
2011 01 31  1300   55592   46800     239.4     27.6      7.1
2011 01 31  1400   55592   50400     239.4     27.6      7.1
2011 01 31  1500   55592   54000     239.4     27.5      7.1
2011 01 31  1600   55592   57600     239.5     27.5      7.1
2011 01 31  1700   55592   61200     239.5     27.5      7.0
2011 01 31  1800   55592   64800     239.5     27.4      7.0
2011 01 31  1900   55592   68400     239.5     27.4      7.0
2011 01 31  2000   55592   72000     239.5     27.3      6.9
2011 01 31  2100   55592   75600     239.6     27.3      6.9
2011 01 31  2200   55592   79200     239.6     27.3      6.9
2011 01 31  2300   55592   82800     239.6     27.2      6.8
