:Product: 201009_ace_loc_1h.txt
:Issued: 2010 Sep 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 09 19  1300   55458   46800     243.6    -23.5    -22.0
2010 09 19  1400   55458   50400     243.5    -23.5    -22.0
2010 09 19  1500   55458   54000     243.5    -23.6    -22.0
2010 09 19  1600   55458   57600     243.5    -23.6    -22.0
2010 09 19  1700   55458   61200     243.5    -23.7    -22.0
2010 09 19  1800   55458   64800     243.5    -23.7    -22.0
2010 09 19  1900   55458   68400     243.4    -23.8    -22.0
2010 09 19  2000   55458   72000     243.4    -23.8    -22.1
2010 09 19  2100   55458   75600     243.4    -23.9    -22.1
2010 09 19  2200   55458   79200     243.4    -23.9    -22.1
2010 09 19  2300   55458   82800     243.4    -24.0    -22.1
2010 09 20  0000   55459       0     243.3    -24.0    -22.1
2010 09 20  0100   55459    3600     243.3    -24.1    -22.1
2010 09 20  0200   55459    7200     243.3    -24.2    -22.1
2010 09 20  0300   55459   10800     243.3    -24.2    -22.1
2010 09 20  0400   55459   14400     243.3    -24.3    -22.1
2010 09 20  0500   55459   18000     243.2    -24.3    -22.2
2010 09 20  0600   55459   21600     243.2    -24.4    -22.2
2010 09 20  0700   55459   25200     243.2    -24.4    -22.2
2010 09 20  0800   55459   28800     243.2    -24.5    -22.2
2010 09 20  0900   55459   32400     243.2    -24.5    -22.2
2010 09 20  1000   55459   36000     243.1    -24.6    -22.2
2010 09 20  1100   55459   39600     243.1    -24.6    -22.2
2010 09 20  1200   55459   43200     243.1    -24.7    -22.2
2010 09 20  1300   55459   46800     243.1    -24.7    -22.2
2010 09 20  1400   55459   50400     243.1    -24.8    -22.3
2010 09 20  1500   55459   54000     243.0    -24.8    -22.3
2010 09 20  1600   55459   57600     243.0    -24.9    -22.3
2010 09 20  1700   55459   61200     243.0    -24.9    -22.3
2010 09 20  1800   55459   64800     243.0    -25.0    -22.3
2010 09 20  1900   55459   68400     243.0    -25.0    -22.3
2010 09 20  2000   55459   72000     242.9    -25.1    -22.3
2010 09 20  2100   55459   75600     242.9    -25.1    -22.3
2010 09 20  2200   55459   79200     242.9    -25.2    -22.3
2010 09 20  2300   55459   82800     242.9    -25.2    -22.3
2010 09 21  0000   55460       0     242.9    -25.3    -22.4
2010 09 21  0100   55460    3600     242.8    -25.3    -22.4
2010 09 21  0200   55460    7200     242.8    -25.4    -22.4
2010 09 21  0300   55460   10800     242.8    -25.4    -22.4
2010 09 21  0400   55460   14400     242.8    -25.5    -22.4
2010 09 21  0500   55460   18000     242.8    -25.5    -22.4
2010 09 21  0600   55460   21600     242.7    -25.6    -22.4
2010 09 21  0700   55460   25200     242.7    -25.6    -22.4
2010 09 21  0800   55460   28800     242.7    -25.7    -22.4
2010 09 21  0900   55460   32400     242.7    -25.8    -22.4
2010 09 21  1000   55460   36000     242.7    -25.8    -22.5
2010 09 21  1100   55460   39600     242.7    -25.9    -22.5
2010 09 21  1200   55460   43200     242.6    -25.9    -22.5
2010 09 21  1300   55460   46800     242.6    -26.0    -22.5
2010 09 21  1400   55460   50400     242.6    -26.0    -22.5
2010 09 21  1500   55460   54000     242.6    -26.1    -22.5
2010 09 21  1600   55460   57600     242.6    -26.1    -22.5
2010 09 21  1700   55460   61200     242.5    -26.2    -22.5
2010 09 21  1800   55460   64800     242.5    -26.2    -22.5
2010 09 21  1900   55460   68400     242.5    -26.3    -22.5
2010 09 21  2000   55460   72000     242.5    -26.3    -22.5
2010 09 21  2100   55460   75600     242.5    -26.4    -22.6
2010 09 21  2200   55460   79200     242.4    -26.4    -22.6
2010 09 21  2300   55460   82800     242.4    -26.5    -22.6
2010 09 22  0000   55461       0     242.4    -26.5    -22.6
2010 09 22  0100   55461    3600     242.4    -26.6    -22.6
2010 09 22  0200   55461    7200     242.4    -26.6    -22.6
2010 09 22  0300   55461   10800     242.4    -26.7    -22.6
2010 09 22  0400   55461   14400     242.3    -26.7    -22.6
2010 09 22  0500   55461   18000     242.3    -26.8    -22.6
2010 09 22  0600   55461   21600     242.3    -26.8    -22.6
2010 09 22  0700   55461   25200     242.3    -26.9    -22.6
2010 09 22  0800   55461   28800     242.3    -26.9    -22.7
2010 09 22  0900   55461   32400     242.2    -27.0    -22.7
2010 09 22  1000   55461   36000     242.2    -27.0    -22.7
2010 09 22  1100   55461   39600     242.2    -27.1    -22.7
2010 09 22  1200   55461   43200     242.2    -27.1    -22.7
2010 09 22  1300   55461   46800     242.2    -27.2    -22.7
2010 09 22  1400   55461   50400     242.1    -27.2    -22.7
2010 09 22  1500   55461   54000     242.1    -27.3    -22.7
2010 09 22  1600   55461   57600     242.1    -27.3    -22.7
2010 09 22  1700   55461   61200     242.1    -27.4    -22.7
2010 09 22  1800   55461   64800     242.1    -27.4    -22.7
2010 09 22  1900   55461   68400     242.1    -27.5    -22.7
2010 09 22  2000   55461   72000     242.0    -27.5    -22.8
2010 09 22  2100   55461   75600     242.0    -27.6    -22.8
2010 09 22  2200   55461   79200     242.0    -27.6    -22.8
2010 09 22  2300   55461   82800     242.0    -27.7    -22.8
2010 09 23  0000   55462       0     242.0    -27.7    -22.8
2010 09 23  0100   55462    3600     241.9    -27.8    -22.8
2010 09 23  0200   55462    7200     241.9    -27.8    -22.8
2010 09 23  0300   55462   10800     241.9    -27.9    -22.8
2010 09 23  0400   55462   14400     241.9    -27.9    -22.8
2010 09 23  0500   55462   18000     241.9    -28.0    -22.8
2010 09 23  0600   55462   21600     241.9    -28.0    -22.8
2010 09 23  0700   55462   25200     241.8    -28.1    -22.8
2010 09 23  0800   55462   28800     241.8    -28.1    -22.9
2010 09 23  0900   55462   32400     241.8    -28.2    -22.9
2010 09 23  1000   55462   36000     241.8    -28.2    -22.9
2010 09 23  1100   55462   39600     241.8    -28.2    -22.9
2010 09 23  1200   55462   43200     241.8    -28.3    -22.9
2010 09 23  1300   55462   46800     241.7    -28.3    -22.9
2010 09 23  1400   55462   50400     241.7    -28.4    -22.9
2010 09 23  1500   55462   54000     241.7    -28.4    -22.9
2010 09 23  1600   55462   57600     241.7    -28.5    -22.9
2010 09 23  1700   55462   61200     241.7    -28.5    -22.9
2010 09 23  1800   55462   64800     241.6    -28.6    -22.9
2010 09 23  1900   55462   68400     241.6    -28.6    -22.9
2010 09 23  2000   55462   72000     241.6    -28.7    -22.9
2010 09 23  2100   55462   75600     241.6    -28.7    -23.0
2010 09 23  2200   55462   79200     241.6    -28.8    -23.0
2010 09 23  2300   55462   82800     241.6    -28.8    -23.0
2010 09 24  0000   55463       0     241.5    -28.9    -23.0
2010 09 24  0100   55463    3600     241.5    -28.9    -23.0
2010 09 24  0200   55463    7200     241.5    -29.0    -23.0
2010 09 24  0300   55463   10800     241.5    -29.0    -23.0
2010 09 24  0400   55463   14400     241.5    -29.1    -23.0
2010 09 24  0500   55463   18000     241.5    -29.1    -23.0
2010 09 24  0600   55463   21600     241.4    -29.2    -23.0
2010 09 24  0700   55463   25200     241.4    -29.2    -23.0
2010 09 24  0800   55463   28800     241.4    -29.3    -23.0
2010 09 24  0900   55463   32400     241.4    -29.3    -23.0
2010 09 24  1000   55463   36000     241.4    -29.3    -23.0
2010 09 24  1100   55463   39600     241.4    -29.4    -23.1
2010 09 24  1200   55463   43200     241.3    -29.4    -23.1
2010 09 24  1300   55463   46800     241.3    -29.5    -23.1
2010 09 24  1400   55463   50400     241.3    -29.5    -23.1
2010 09 24  1500   55463   54000     241.3    -29.6    -23.1
2010 09 24  1600   55463   57600     241.3    -29.6    -23.1
2010 09 24  1700   55463   61200     241.3    -29.7    -23.1
2010 09 24  1800   55463   64800     241.2    -29.7    -23.1
2010 09 24  1900   55463   68400     241.2    -29.8    -23.1
2010 09 24  2000   55463   72000     241.2    -29.8    -23.1
2010 09 24  2100   55463   75600     241.2    -29.9    -23.1
2010 09 24  2200   55463   79200     241.2    -29.9    -23.1
2010 09 24  2300   55463   82800     241.2    -30.0    -23.1
2010 09 25  0000   55464       0     241.1    -30.0    -23.1
2010 09 25  0100   55464    3600     241.1    -30.0    -23.1
2010 09 25  0200   55464    7200     241.1    -30.1    -23.2
2010 09 25  0300   55464   10800     241.1    -30.1    -23.2
2010 09 25  0400   55464   14400     241.1    -30.2    -23.2
2010 09 25  0500   55464   18000     241.1    -30.2    -23.2
2010 09 25  0600   55464   21600     241.0    -30.3    -23.2
2010 09 25  0700   55464   25200     241.0    -30.3    -23.2
2010 09 25  0800   55464   28800     241.0    -30.4    -23.2
2010 09 25  0900   55464   32400     241.0    -30.4    -23.2
2010 09 25  1000   55464   36000     241.0    -30.5    -23.2
2010 09 25  1100   55464   39600     241.0    -30.5    -23.2
2010 09 25  1200   55464   43200     240.9    -30.5    -23.2
2010 09 25  1300   55464   46800     240.9    -30.6    -23.2
2010 09 25  1400   55464   50400     240.9    -30.6    -23.2
2010 09 25  1500   55464   54000     240.9    -30.7    -23.2
2010 09 25  1600   55464   57600     240.9    -30.7    -23.2
2010 09 25  1700   55464   61200     240.9    -30.8    -23.2
2010 09 25  1800   55464   64800     240.8    -30.8    -23.2
2010 09 25  1900   55464   68400     240.8    -30.9    -23.3
2010 09 25  2000   55464   72000     240.8    -30.9    -23.3
2010 09 25  2100   55464   75600     240.8    -30.9    -23.3
2010 09 25  2200   55464   79200     240.8    -31.0    -23.3
2010 09 25  2300   55464   82800     240.8    -31.0    -23.3
2010 09 26  0000   55465       0     240.7    -31.1    -23.3
2010 09 26  0100   55465    3600     240.7    -31.1    -23.3
2010 09 26  0200   55465    7200     240.7    -31.2    -23.3
2010 09 26  0300   55465   10800     240.7    -31.2    -23.3
2010 09 26  0400   55465   14400     240.7    -31.3    -23.3
2010 09 26  0500   55465   18000     240.7    -31.3    -23.3
2010 09 26  0600   55465   21600     240.7    -31.3    -23.3
2010 09 26  0700   55465   25200     240.6    -31.4    -23.3
2010 09 26  0800   55465   28800     240.6    -31.4    -23.3
2010 09 26  0900   55465   32400     240.6    -31.5    -23.3
2010 09 26  1000   55465   36000     240.6    -31.5    -23.3
2010 09 26  1100   55465   39600     240.6    -31.6    -23.3
2010 09 26  1200   55465   43200     240.6    -31.6    -23.3
2010 09 26  1300   55465   46800     240.5    -31.6    -23.3
2010 09 26  1400   55465   50400     240.5    -31.7    -23.4
2010 09 26  1500   55465   54000     240.5    -31.7    -23.4
2010 09 26  1600   55465   57600     240.5    -31.8    -23.4
2010 09 26  1700   55465   61200     240.5    -31.8    -23.4
2010 09 26  1800   55465   64800     240.5    -31.9    -23.4
2010 09 26  1900   55465   68400     240.5    -31.9    -23.4
2010 09 26  2000   55465   72000     240.4    -31.9    -23.4
2010 09 26  2100   55465   75600     240.4    -32.0    -23.4
2010 09 26  2200   55465   79200     240.4    -32.0    -23.4
2010 09 26  2300   55465   82800     240.4    -32.1    -23.4
2010 09 27  0000   55466       0     240.4    -32.1    -23.4
2010 09 27  0100   55466    3600     240.4    -32.1    -23.4
2010 09 27  0200   55466    7200     240.3    -32.2    -23.4
2010 09 27  0300   55466   10800     240.3    -32.2    -23.4
2010 09 27  0400   55466   14400     240.3    -32.3    -23.4
2010 09 27  0500   55466   18000     240.3    -32.3    -23.4
2010 09 27  0600   55466   21600     240.3    -32.4    -23.4
2010 09 27  0700   55466   25200     240.3    -32.4    -23.4
2010 09 27  0800   55466   28800     240.3    -32.4    -23.4
2010 09 27  0900   55466   32400     240.2    -32.5    -23.4
2010 09 27  1000   55466   36000     240.2    -32.5    -23.4
2010 09 27  1100   55466   39600     240.2    -32.6    -23.4
2010 09 27  1200   55466   43200     240.2    -32.6    -23.5
2010 09 27  1300   55466   46800     240.2    -32.6    -23.5
2010 09 27  1400   55466   50400     240.2    -32.7    -23.5
2010 09 27  1500   55466   54000     240.2    -32.7    -23.5
2010 09 27  1600   55466   57600     240.1    -32.8    -23.5
2010 09 27  1700   55466   61200     240.1    -32.8    -23.5
2010 09 27  1800   55466   64800     240.1    -32.8    -23.5
2010 09 27  1900   55466   68400     240.1    -32.9    -23.5
2010 09 27  2000   55466   72000     240.1    -32.9    -23.5
2010 09 27  2100   55466   75600     240.1    -33.0    -23.5
2010 09 27  2200   55466   79200     240.1    -33.0    -23.5
2010 09 27  2300   55466   82800     240.0    -33.0    -23.5
2010 09 28  0000   55467       0     240.0    -33.1    -23.5
2010 09 28  0100   55467    3600     240.0    -33.1    -23.5
2010 09 28  0200   55467    7200     240.0    -33.2    -23.5
2010 09 28  0300   55467   10800     240.0    -33.2    -23.5
2010 09 28  0400   55467   14400     240.0    -33.2    -23.5
2010 09 28  0500   55467   18000     239.9    -33.3    -23.5
2010 09 28  0600   55467   21600     239.9    -33.3    -23.5
2010 09 28  0700   55467   25200     239.9    -33.3    -23.5
2010 09 28  0800   55467   28800     239.9    -33.4    -23.5
2010 09 28  0900   55467   32400     239.9    -33.4    -23.5
2010 09 28  1000   55467   36000     239.9    -33.5    -23.5
2010 09 28  1100   55467   39600     239.9    -33.5    -23.5
2010 09 28  1200   55467   43200     239.8    -33.5    -23.5
2010 09 28  1300   55467   46800     239.8    -33.6    -23.5
2010 09 28  1400   55467   50400     239.8    -33.6    -23.5
2010 09 28  1500   55467   54000     239.8    -33.6    -23.5
2010 09 28  1600   55467   57600     239.8    -33.7    -23.5
2010 09 28  1700   55467   61200     239.8    -33.7    -23.5
2010 09 28  1800   55467   64800     239.8    -33.8    -23.6
2010 09 28  1900   55467   68400     239.7    -33.8    -23.6
2010 09 28  2000   55467   72000     239.7    -33.8    -23.6
2010 09 28  2100   55467   75600     239.7    -33.9    -23.6
2010 09 28  2200   55467   79200     239.7    -33.9    -23.6
2010 09 28  2300   55467   82800     239.7    -33.9    -23.6
2010 09 29  0000   55468       0     239.7    -34.0    -23.6
2010 09 29  0100   55468    3600     239.7    -34.0    -23.6
2010 09 29  0200   55468    7200     239.6    -34.0    -23.6
2010 09 29  0300   55468   10800     239.6    -34.1    -23.6
2010 09 29  0400   55468   14400     239.6    -34.1    -23.6
2010 09 29  0500   55468   18000     239.6    -34.2    -23.6
2010 09 29  0600   55468   21600     239.6    -34.2    -23.6
2010 09 29  0700   55468   25200     239.6    -34.2    -23.6
2010 09 29  0800   55468   28800     239.6    -34.3    -23.6
2010 09 29  0900   55468   32400     239.6    -34.3    -23.6
2010 09 29  1000   55468   36000     239.5    -34.3    -23.6
2010 09 29  1100   55468   39600     239.5    -34.4    -23.6
2010 09 29  1200   55468   43200     239.5    -34.4    -23.6
2010 09 29  1300   55468   46800     239.5    -34.4    -23.6
2010 09 29  1400   55468   50400     239.5    -34.5    -23.6
2010 09 29  1500   55468   54000     239.5    -34.5    -23.6
2010 09 29  1600   55468   57600     239.5    -34.5    -23.6
2010 09 29  1700   55468   61200     239.4    -34.6    -23.6
2010 09 29  1800   55468   64800     239.4    -34.6    -23.6
2010 09 29  1900   55468   68400     239.4    -34.6    -23.6
2010 09 29  2000   55468   72000     239.4    -34.7    -23.6
2010 09 29  2100   55468   75600     239.4    -34.7    -23.6
2010 09 29  2200   55468   79200     239.4    -34.7    -23.6
2010 09 29  2300   55468   82800     239.4    -34.8    -23.6
2010 09 30  0000   55469       0     239.3    -34.8    -23.6
2010 09 30  0100   55469    3600     239.3    -34.8    -23.6
2010 09 30  0200   55469    7200     239.3    -34.9    -23.6
2010 09 30  0300   55469   10800     239.3    -34.9    -23.6
2010 09 30  0400   55469   14400     239.3    -34.9    -23.6
2010 09 30  0500   55469   18000     239.3    -35.0    -23.6
2010 09 30  0600   55469   21600     239.3    -35.0    -23.6
2010 09 30  0700   55469   25200     239.2    -35.0    -23.6
2010 09 30  0800   55469   28800     239.2    -35.1    -23.6
2010 09 30  0900   55469   32400     239.2    -35.1    -23.6
2010 09 30  1000   55469   36000     239.2    -35.1    -23.6
2010 09 30  1100   55469   39600     239.2    -35.2    -23.6
2010 09 30  1200   55469   43200     239.2    -35.2    -23.6
2010 09 30  1300   55469   46800     239.2    -35.2    -23.6
2010 09 30  1400   55469   50400     239.1    -35.3    -23.6
2010 09 30  1500   55469   54000     239.1    -35.3    -23.6
2010 09 30  1600   55469   57600     239.1    -35.3    -23.6
2010 09 30  1700   55469   61200     239.1    -35.4    -23.6
2010 09 30  1800   55469   64800     239.1    -35.4    -23.6
2010 09 30  1900   55469   68400     239.1    -35.4    -23.6
2010 09 30  2000   55469   72000     239.1    -35.4    -23.6
2010 09 30  2100   55469   75600     239.0    -35.5    -23.6
2010 09 30  2200   55469   79200     239.0    -35.5    -23.6
2010 09 30  2300   55469   82800     239.0    -35.5    -23.6
