:Product: 201805_ace_loc_1h.txt
:Issued: 2018 May 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 05 20  0100   58258    3600    -999.9   -999.9   -999.9
2018 05 20  0200   58258    7200    -999.9   -999.9   -999.9
2018 05 20  0300   58258   10800    -999.9   -999.9   -999.9
2018 05 20  0400   58258   14400    -999.9   -999.9   -999.9
2018 05 20  0500   58258   18000    -999.9   -999.9   -999.9
2018 05 20  0600   58258   21600    -999.9   -999.9   -999.9
2018 05 20  0700   58258   25200    -999.9   -999.9   -999.9
2018 05 20  0800   58258   28800    -999.9   -999.9   -999.9
2018 05 20  0900   58258   32400    -999.9   -999.9   -999.9
2018 05 20  1000   58258   36000    -999.9   -999.9   -999.9
2018 05 20  1100   58258   39600    -999.9   -999.9   -999.9
2018 05 20  1200   58258   43200    -999.9   -999.9   -999.9
2018 05 20  1300   58258   46800    -999.9   -999.9   -999.9
2018 05 20  1400   58258   50400    -999.9   -999.9   -999.9
2018 05 20  1500   58258   54000    -999.9   -999.9   -999.9
2018 05 20  1600   58258   57600    -999.9   -999.9   -999.9
2018 05 20  1700   58258   61200    -999.9   -999.9   -999.9
2018 05 20  1800   58258   64800    -999.9   -999.9   -999.9
2018 05 20  1900   58258   68400    -999.9   -999.9   -999.9
2018 05 20  2000   58258   72000    -999.9   -999.9   -999.9
2018 05 20  2100   58258   75600    -999.9   -999.9   -999.9
2018 05 20  2200   58258   79200    -999.9   -999.9   -999.9
2018 05 20  2300   58258   82800    -999.9   -999.9   -999.9
2018 05 21  0000   58259       0    -999.9   -999.9   -999.9
2018 05 21  0100   58259    3600    -999.9   -999.9   -999.9
2018 05 21  0200   58259    7200    -999.9   -999.9   -999.9
2018 05 21  0300   58259   10800    -999.9   -999.9   -999.9
2018 05 21  0400   58259   14400    -999.9   -999.9   -999.9
2018 05 21  0500   58259   18000    -999.9   -999.9   -999.9
2018 05 21  0600   58259   21600    -999.9   -999.9   -999.9
2018 05 21  0700   58259   25200    -999.9   -999.9   -999.9
2018 05 21  0800   58259   28800    -999.9   -999.9   -999.9
2018 05 21  0900   58259   32400    -999.9   -999.9   -999.9
2018 05 21  1000   58259   36000    -999.9   -999.9   -999.9
2018 05 21  1100   58259   39600    -999.9   -999.9   -999.9
2018 05 21  1200   58259   43200    -999.9   -999.9   -999.9
2018 05 21  1300   58259   46800    -999.9   -999.9   -999.9
2018 05 21  1400   58259   50400    -999.9   -999.9   -999.9
2018 05 21  1500   58259   54000    -999.9   -999.9   -999.9
2018 05 21  1600   58259   57600    -999.9   -999.9   -999.9
2018 05 21  1700   58259   61200    -999.9   -999.9   -999.9
2018 05 21  1800   58259   64800    -999.9   -999.9   -999.9
2018 05 21  1900   58259   68400    -999.9   -999.9   -999.9
2018 05 21  2000   58259   72000    -999.9   -999.9   -999.9
2018 05 21  2100   58259   75600    -999.9   -999.9   -999.9
2018 05 21  2200   58259   79200    -999.9   -999.9   -999.9
2018 05 21  2300   58259   82800    -999.9   -999.9   -999.9
2018 05 22  0000   58260       0    -999.9   -999.9   -999.9
2018 05 22  0100   58260    3600    -999.9   -999.9   -999.9
2018 05 22  0200   58260    7200    -999.9   -999.9   -999.9
2018 05 22  0300   58260   10800    -999.9   -999.9   -999.9
2018 05 22  0400   58260   14400    -999.9   -999.9   -999.9
2018 05 22  0500   58260   18000    -999.9   -999.9   -999.9
2018 05 22  0600   58260   21600    -999.9   -999.9   -999.9
2018 05 22  0700   58260   25200    -999.9   -999.9   -999.9
2018 05 22  0800   58260   28800    -999.9   -999.9   -999.9
2018 05 22  0900   58260   32400    -999.9   -999.9   -999.9
2018 05 22  1000   58260   36000    -999.9   -999.9   -999.9
2018 05 22  1100   58260   39600    -999.9   -999.9   -999.9
2018 05 22  1200   58260   43200    -999.9   -999.9   -999.9
2018 05 22  1300   58260   46800    -999.9   -999.9   -999.9
2018 05 22  1400   58260   50400    -999.9   -999.9   -999.9
2018 05 22  1500   58260   54000    -999.9   -999.9   -999.9
2018 05 22  1600   58260   57600    -999.9   -999.9   -999.9
2018 05 22  1700   58260   61200    -999.9   -999.9   -999.9
2018 05 22  1800   58260   64800    -999.9   -999.9   -999.9
2018 05 22  1900   58260   68400    -999.9   -999.9   -999.9
2018 05 22  2000   58260   72000    -999.9   -999.9   -999.9
2018 05 22  2100   58260   75600    -999.9   -999.9   -999.9
2018 05 22  2200   58260   79200    -999.9   -999.9   -999.9
2018 05 22  2300   58260   82800    -999.9   -999.9   -999.9
