:Product: 201609_ace_loc_1h.txt
:Issued: 2016 Sep 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 09 20  0300   57651   10800     223.2     22.5    -22.8
2016 09 20  0400   57651   14400     223.3     22.5    -22.8
2016 09 20  0500   57651   18000     223.3     22.6    -22.8
2016 09 20  0600   57651   21600     223.3     22.6    -22.7
2016 09 20  0700   57651   25200     223.3     22.7    -22.7
2016 09 20  0800   57651   28800     223.3     22.7    -22.7
2016 09 20  0900   57651   32400     223.3     22.8    -22.7
2016 09 20  1000   57651   36000     223.3     22.8    -22.7
2016 09 20  1100   57651   39600     223.3     22.8    -22.7
2016 09 20  1200   57651   43200     223.3     22.9    -22.7
2016 09 20  1300   57651   46800     223.4     22.9    -22.7
2016 09 20  1400   57651   50400     223.4     23.0    -22.7
2016 09 20  1500   57651   54000     223.4     23.0    -22.7
2016 09 20  1600   57651   57600     223.4     23.1    -22.6
2016 09 20  1700   57651   61200     223.4     23.1    -22.6
2016 09 20  1800   57651   64800     223.4     23.2    -22.6
2016 09 20  1900   57651   68400     223.4     23.2    -22.6
2016 09 20  2000   57651   72000     223.4     23.2    -22.6
2016 09 20  2100   57651   75600     223.5     23.3    -22.6
2016 09 20  2200   57651   79200     223.5     23.3    -22.6
2016 09 20  2300   57651   82800     223.5     23.4    -22.6
2016 09 21  0000   57652       0     223.5     23.4    -22.6
2016 09 21  0100   57652    3600     223.5     23.5    -22.6
2016 09 21  0200   57652    7200     223.5     23.5    -22.5
2016 09 21  0300   57652   10800     223.5     23.6    -22.5
2016 09 21  0400   57652   14400     223.5     23.6    -22.5
2016 09 21  0500   57652   18000     223.6     23.6    -22.5
2016 09 21  0600   57652   21600     223.6     23.7    -22.5
2016 09 21  0700   57652   25200     223.6     23.7    -22.5
2016 09 21  0800   57652   28800     223.6     23.8    -22.5
2016 09 21  0900   57652   32400     223.6     23.8    -22.5
2016 09 21  1000   57652   36000     223.6     23.9    -22.5
2016 09 21  1100   57652   39600     223.6     23.9    -22.4
2016 09 21  1200   57652   43200     223.6     23.9    -22.4
2016 09 21  1300   57652   46800     223.7     24.0    -22.4
2016 09 21  1400   57652   50400     223.7     24.0    -22.4
2016 09 21  1500   57652   54000     223.7     24.1    -22.4
2016 09 21  1600   57652   57600     223.7     24.1    -22.4
2016 09 21  1700   57652   61200     223.7     24.2    -22.4
2016 09 21  1800   57652   64800     223.7     24.2    -22.4
2016 09 21  1900   57652   68400     223.7     24.3    -22.4
2016 09 21  2000   57652   72000     223.8     24.3    -22.3
2016 09 21  2100   57652   75600     223.8     24.3    -22.3
2016 09 21  2200   57652   79200     223.8     24.4    -22.3
2016 09 21  2300   57652   82800     223.8     24.4    -22.3
2016 09 22  0000   57653       0     223.8     24.5    -22.3
2016 09 22  0100   57653    3600     223.8     24.5    -22.3
2016 09 22  0200   57653    7200     223.8     24.6    -22.3
2016 09 22  0300   57653   10800     223.8     24.6    -22.3
2016 09 22  0400   57653   14400     223.9     24.7    -22.2
2016 09 22  0500   57653   18000     223.9     24.7    -22.2
2016 09 22  0600   57653   21600     223.9     24.8    -22.2
2016 09 22  0700   57653   25200     223.9     24.8    -22.2
2016 09 22  0800   57653   28800     223.9     24.8    -22.2
2016 09 22  0900   57653   32400     223.9     24.9    -22.2
2016 09 22  1000   57653   36000     223.9     24.9    -22.2
2016 09 22  1100   57653   39600     224.0     25.0    -22.2
2016 09 22  1200   57653   43200     224.0     25.0    -22.1
2016 09 22  1300   57653   46800     224.0     25.1    -22.1
2016 09 22  1400   57653   50400     224.0     25.1    -22.1
2016 09 22  1500   57653   54000     224.0     25.2    -22.1
2016 09 22  1600   57653   57600     224.0     25.2    -22.1
2016 09 22  1700   57653   61200     224.0     25.2    -22.1
2016 09 22  1800   57653   64800     224.1     25.3    -22.1
2016 09 22  1900   57653   68400     224.1     25.3    -22.1
2016 09 22  2000   57653   72000     224.1     25.4    -22.0
2016 09 22  2100   57653   75600     224.1     25.4    -22.0
2016 09 22  2200   57653   79200     224.1     25.5    -22.0
2016 09 22  2300   57653   82800     224.1     25.5    -22.0
2016 09 23  0000   57654       0     224.1     25.5    -22.0
2016 09 23  0100   57654    3600     224.2     25.6    -22.0
2016 09 23  0200   57654    7200     224.2     25.6    -22.0
2016 09 23  0300   57654   10800     224.2     25.7    -22.0
2016 09 23  0400   57654   14400     224.2     25.7    -21.9
2016 09 23  0500   57654   18000     224.2     25.8    -21.9
2016 09 23  0600   57654   21600     224.2     25.8    -21.9
2016 09 23  0700   57654   25200     224.3     25.9    -21.9
2016 09 23  0800   57654   28800     224.3     25.9    -21.9
2016 09 23  0900   57654   32400     224.3     25.9    -21.9
2016 09 23  1000   57654   36000     224.3     26.0    -21.9
2016 09 23  1100   57654   39600     224.3     26.0    -21.8
2016 09 23  1200   57654   43200     224.3     26.1    -21.8
2016 09 23  1300   57654   46800     224.3     26.1    -21.8
2016 09 23  1400   57654   50400     224.4     26.2    -21.8
2016 09 23  1500   57654   54000     224.4     26.2    -21.8
2016 09 23  1600   57654   57600     224.4     26.3    -21.8
2016 09 23  1700   57654   61200     224.4     26.3    -21.8
2016 09 23  1800   57654   64800     224.4     26.3    -21.7
2016 09 23  1900   57654   68400     224.4     26.4    -21.7
2016 09 23  2000   57654   72000     224.4     26.4    -21.7
2016 09 23  2100   57654   75600     224.5     26.5    -21.7
2016 09 23  2200   57654   79200     224.5     26.5    -21.7
2016 09 23  2300   57654   82800     224.5     26.6    -21.7
2016 09 24  0000   57655       0     224.5     26.6    -21.7
2016 09 24  0100   57655    3600     224.5     26.7    -21.6
2016 09 24  0200   57655    7200     224.5     26.7    -21.6
2016 09 24  0300   57655   10800     224.6     26.7    -21.6
2016 09 24  0400   57655   14400     224.6     26.8    -21.6
2016 09 24  0500   57655   18000     224.6     26.8    -21.6
2016 09 24  0600   57655   21600     224.6     26.9    -21.6
2016 09 24  0700   57655   25200     224.6     26.9    -21.6
2016 09 24  0800   57655   28800     224.6     27.0    -21.5
2016 09 24  0900   57655   32400     224.6     27.0    -21.5
2016 09 24  1000   57655   36000     224.7     27.0    -21.5
2016 09 24  1100   57655   39600     224.7     27.1    -21.5
2016 09 24  1200   57655   43200     224.7     27.1    -21.5
2016 09 24  1300   57655   46800     224.7     27.2    -21.5
2016 09 24  1400   57655   50400     224.7     27.2    -21.5
2016 09 24  1500   57655   54000     224.7     27.3    -21.4
2016 09 24  1600   57655   57600     224.7     27.3    -21.4
2016 09 24  1700   57655   61200     224.8     27.4    -21.4
2016 09 24  1800   57655   64800     224.8     27.4    -21.4
2016 09 24  1900   57655   68400     224.8     27.4    -21.4
2016 09 24  2000   57655   72000     224.8     27.5    -21.4
2016 09 24  2100   57655   75600     224.8     27.5    -21.3
2016 09 24  2200   57655   79200     224.8     27.6    -21.3
2016 09 24  2300   57655   82800     224.9     27.6    -21.3
2016 09 25  0000   57656       0     224.9     27.7    -21.3
2016 09 25  0100   57656    3600     224.9     27.7    -21.3
2016 09 25  0200   57656    7200     224.9     27.8    -21.3
2016 09 25  0300   57656   10800     224.9     27.8    -21.3
2016 09 25  0400   57656   14400     224.9     27.8    -21.2
2016 09 25  0500   57656   18000     224.9     27.9    -21.2
2016 09 25  0600   57656   21600     225.0     27.9    -21.2
2016 09 25  0700   57656   25200     225.0     28.0    -21.2
2016 09 25  0800   57656   28800     225.0     28.0    -21.2
2016 09 25  0900   57656   32400     225.0     28.1    -21.2
2016 09 25  1000   57656   36000     225.0     28.1    -21.1
2016 09 25  1100   57656   39600     225.0     28.1    -21.1
2016 09 25  1200   57656   43200     225.1     28.2    -21.1
2016 09 25  1300   57656   46800     225.1     28.2    -21.1
2016 09 25  1400   57656   50400     225.1     28.3    -21.1
2016 09 25  1500   57656   54000     225.1     28.3    -21.1
2016 09 25  1600   57656   57600     225.1     28.4    -21.0
2016 09 25  1700   57656   61200     225.1     28.4    -21.0
2016 09 25  1800   57656   64800     225.1     28.5    -21.0
2016 09 25  1900   57656   68400     225.2     28.5    -21.0
2016 09 25  2000   57656   72000     225.2     28.5    -21.0
2016 09 25  2100   57656   75600     225.2     28.6    -21.0
2016 09 25  2200   57656   79200     225.2     28.6    -20.9
2016 09 25  2300   57656   82800     225.2     28.7    -20.9
2016 09 26  0000   57657       0     225.2     28.7    -20.9
2016 09 26  0100   57657    3600     225.3     28.8    -20.9
2016 09 26  0200   57657    7200     225.3     28.8    -20.9
2016 09 26  0300   57657   10800     225.3     28.8    -20.9
2016 09 26  0400   57657   14400     225.3     28.9    -20.8
2016 09 26  0500   57657   18000     225.3     28.9    -20.8
2016 09 26  0600   57657   21600     225.3     29.0    -20.8
2016 09 26  0700   57657   25200     225.3     29.0    -20.8
2016 09 26  0800   57657   28800     225.4     29.1    -20.8
2016 09 26  0900   57657   32400     225.4     29.1    -20.8
2016 09 26  1000   57657   36000     225.4     29.2    -20.7
2016 09 26  1100   57657   39600     225.4     29.2    -20.7
2016 09 26  1200   57657   43200     225.4     29.2    -20.7
2016 09 26  1300   57657   46800     225.4     29.3    -20.7
2016 09 26  1400   57657   50400     225.4     29.3    -20.7
2016 09 26  1500   57657   54000     225.5     29.4    -20.6
2016 09 26  1600   57657   57600     225.5     29.4    -20.6
2016 09 26  1700   57657   61200     225.5     29.5    -20.6
2016 09 26  1800   57657   64800     225.5     29.5    -20.6
2016 09 26  1900   57657   68400     225.5     29.5    -20.6
2016 09 26  2000   57657   72000     225.5     29.6    -20.6
2016 09 26  2100   57657   75600     225.6     29.6    -20.5
2016 09 26  2200   57657   79200     225.6     29.7    -20.5
2016 09 26  2300   57657   82800     225.6     29.7    -20.5
2016 09 27  0000   57658       0     225.6     29.8    -20.5
2016 09 27  0100   57658    3600     225.6     29.8    -20.5
2016 09 27  0200   57658    7200     225.6     29.8    -20.4
2016 09 27  0300   57658   10800     225.6     29.9    -20.4
2016 09 27  0400   57658   14400     225.7     29.9    -20.4
2016 09 27  0500   57658   18000     225.7     30.0    -20.4
2016 09 27  0600   57658   21600     225.7     30.0    -20.4
2016 09 27  0700   57658   25200     225.7     30.1    -20.4
2016 09 27  0800   57658   28800     225.7     30.1    -20.3
2016 09 27  0900   57658   32400     225.7     30.1    -20.3
2016 09 27  1000   57658   36000     225.7     30.2    -20.3
2016 09 27  1100   57658   39600     225.8     30.2    -20.3
2016 09 27  1200   57658   43200     225.8     30.3    -20.3
2016 09 27  1300   57658   46800     225.8     30.3    -20.2
2016 09 27  1400   57658   50400     225.8     30.4    -20.2
2016 09 27  1500   57658   54000     225.8     30.4    -20.2
2016 09 27  1600   57658   57600     225.8     30.4    -20.2
2016 09 27  1700   57658   61200     225.8     30.5    -20.2
2016 09 27  1800   57658   64800     225.9     30.5    -20.2
2016 09 27  1900   57658   68400     225.9     30.6    -20.1
2016 09 27  2000   57658   72000     225.9     30.6    -20.1
2016 09 27  2100   57658   75600     225.9     30.7    -20.1
2016 09 27  2200   57658   79200     225.9     30.7    -20.1
2016 09 27  2300   57658   82800     225.9     30.7    -20.1
2016 09 28  0000   57659       0     225.9     30.8    -20.0
2016 09 28  0100   57659    3600     226.0     30.8    -20.0
2016 09 28  0200   57659    7200     226.0     30.9    -20.0
2016 09 28  0300   57659   10800     226.0     30.9    -20.0
2016 09 28  0400   57659   14400     226.0     31.0    -20.0
2016 09 28  0500   57659   18000     226.0     31.0    -19.9
2016 09 28  0600   57659   21600     226.0     31.0    -19.9
2016 09 28  0700   57659   25200     226.0     31.1    -19.9
2016 09 28  0800   57659   28800     226.1     31.1    -19.9
2016 09 28  0900   57659   32400     226.1     31.2    -19.9
2016 09 28  1000   57659   36000     226.1     31.2    -19.8
2016 09 28  1100   57659   39600     226.1     31.2    -19.8
2016 09 28  1200   57659   43200     226.1     31.3    -19.8
2016 09 28  1300   57659   46800     226.1     31.3    -19.8
2016 09 28  1400   57659   50400     226.1     31.4    -19.8
2016 09 28  1500   57659   54000     226.2     31.4    -19.7
2016 09 28  1600   57659   57600     226.2     31.5    -19.7
2016 09 28  1700   57659   61200     226.2     31.5    -19.7
2016 09 28  1800   57659   64800     226.2     31.5    -19.7
2016 09 28  1900   57659   68400     226.2     31.6    -19.7
2016 09 28  2000   57659   72000     226.2     31.6    -19.6
2016 09 28  2100   57659   75600     226.2     31.7    -19.6
2016 09 28  2200   57659   79200     226.3     31.7    -19.6
2016 09 28  2300   57659   82800     226.3     31.7    -19.6
2016 09 29  0000   57660       0     226.3     31.8    -19.6
2016 09 29  0100   57660    3600     226.3     31.8    -19.5
2016 09 29  0200   57660    7200     226.3     31.9    -19.5
2016 09 29  0300   57660   10800     226.3     31.9    -19.5
2016 09 29  0400   57660   14400     226.3     31.9    -19.5
2016 09 29  0500   57660   18000     226.3     32.0    -19.5
2016 09 29  0600   57660   21600     226.4     32.0    -19.4
2016 09 29  0700   57660   25200     226.4     32.1    -19.4
2016 09 29  0800   57660   28800     226.4     32.1    -19.4
2016 09 29  0900   57660   32400     226.4     32.1    -19.4
2016 09 29  1000   57660   36000     226.4     32.2    -19.4
2016 09 29  1100   57660   39600     226.4     32.2    -19.3
2016 09 29  1200   57660   43200     226.4     32.3    -19.3
2016 09 29  1300   57660   46800     226.5     32.3    -19.3
2016 09 29  1400   57660   50400     226.5     32.3    -19.3
2016 09 29  1500   57660   54000     226.5     32.4    -19.3
2016 09 29  1600   57660   57600     226.5     32.4    -19.2
2016 09 29  1700   57660   61200     226.5     32.5    -19.2
2016 09 29  1800   57660   64800     226.5     32.5    -19.2
2016 09 29  1900   57660   68400     226.5     32.5    -19.2
2016 09 29  2000   57660   72000     226.5     32.6    -19.1
2016 09 29  2100   57660   75600     226.6     32.6    -19.1
2016 09 29  2200   57660   79200     226.6     32.7    -19.1
2016 09 29  2300   57660   82800     226.6     32.7    -19.1
