:Product: 201302_ace_loc_1h.txt
:Issued: 2013 Feb 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 02 19  1800   56342   64800     237.3    -31.8     -9.3
2013 02 19  1900   56342   68400     237.3    -31.8     -9.3
2013 02 19  2000   56342   72000     237.3    -31.8     -9.3
2013 02 19  2100   56342   75600     237.3    -31.9     -9.4
2013 02 19  2200   56342   79200     237.3    -31.9     -9.4
2013 02 19  2300   56342   82800     237.2    -32.0     -9.4
2013 02 20  0000   56343       0     237.2    -32.0     -9.4
2013 02 20  0100   56343    3600     237.2    -32.0     -9.5
2013 02 20  0200   56343    7200     237.2    -32.1     -9.5
2013 02 20  0300   56343   10800     237.2    -32.1     -9.5
2013 02 20  0400   56343   14400     237.1    -32.1     -9.6
2013 02 20  0500   56343   18000     237.1    -32.2     -9.6
2013 02 20  0600   56343   21600     237.1    -32.2     -9.6
2013 02 20  0700   56343   25200     237.1    -32.3     -9.7
2013 02 20  0800   56343   28800     237.1    -32.3     -9.7
2013 02 20  0900   56343   32400     237.0    -32.3     -9.7
2013 02 20  1000   56343   36000     237.0    -32.4     -9.7
2013 02 20  1100   56343   39600     237.0    -32.4     -9.8
2013 02 20  1200   56343   43200     237.0    -32.5     -9.8
2013 02 20  1300   56343   46800     236.9    -32.5     -9.8
2013 02 20  1400   56343   50400     236.9    -32.5     -9.9
2013 02 20  1500   56343   54000     236.9    -32.6     -9.9
2013 02 20  1600   56343   57600     236.9    -32.6     -9.9
2013 02 20  1700   56343   61200     236.9    -32.6     -9.9
2013 02 20  1800   56343   64800     236.8    -32.7    -10.0
2013 02 20  1900   56343   68400     236.8    -32.7    -10.0
2013 02 20  2000   56343   72000     236.8    -32.8    -10.0
2013 02 20  2100   56343   75600     236.8    -32.8    -10.1
2013 02 20  2200   56343   79200     236.8    -32.8    -10.1
2013 02 20  2300   56343   82800     236.7    -32.9    -10.1
2013 02 21  0000   56344       0     236.7    -32.9    -10.2
2013 02 21  0100   56344    3600     236.7    -32.9    -10.2
2013 02 21  0200   56344    7200     236.7    -33.0    -10.2
2013 02 21  0300   56344   10800     236.7    -33.0    -10.2
2013 02 21  0400   56344   14400     236.6    -33.1    -10.3
2013 02 21  0500   56344   18000     236.6    -33.1    -10.3
2013 02 21  0600   56344   21600     236.6    -33.1    -10.3
2013 02 21  0700   56344   25200     236.6    -33.2    -10.4
2013 02 21  0800   56344   28800     236.5    -33.2    -10.4
2013 02 21  0900   56344   32400     236.5    -33.2    -10.4
2013 02 21  1000   56344   36000     236.5    -33.3    -10.4
2013 02 21  1100   56344   39600     236.5    -33.3    -10.5
2013 02 21  1200   56344   43200     236.5    -33.4    -10.5
2013 02 21  1300   56344   46800     236.4    -33.4    -10.5
2013 02 21  1400   56344   50400     236.4    -33.4    -10.6
2013 02 21  1500   56344   54000     236.4    -33.5    -10.6
2013 02 21  1600   56344   57600     236.4    -33.5    -10.6
2013 02 21  1700   56344   61200     236.4    -33.5    -10.7
2013 02 21  1800   56344   64800     236.3    -33.6    -10.7
2013 02 21  1900   56344   68400     236.3    -33.6    -10.7
2013 02 21  2000   56344   72000     236.3    -33.7    -10.7
2013 02 21  2100   56344   75600     236.3    -33.7    -10.8
2013 02 21  2200   56344   79200     236.3    -33.7    -10.8
2013 02 21  2300   56344   82800     236.2    -33.8    -10.8
2013 02 22  0000   56345       0     236.2    -33.8    -10.9
2013 02 22  0100   56345    3600     236.2    -33.8    -10.9
2013 02 22  0200   56345    7200     236.2    -33.9    -10.9
2013 02 22  0300   56345   10800     236.2    -33.9    -10.9
2013 02 22  0400   56345   14400     236.1    -33.9    -11.0
2013 02 22  0500   56345   18000     236.1    -34.0    -11.0
2013 02 22  0600   56345   21600     236.1    -34.0    -11.0
2013 02 22  0700   56345   25200     236.1    -34.1    -11.1
2013 02 22  0800   56345   28800     236.1    -34.1    -11.1
2013 02 22  0900   56345   32400     236.0    -34.1    -11.1
2013 02 22  1000   56345   36000     236.0    -34.2    -11.1
2013 02 22  1100   56345   39600     236.0    -34.2    -11.2
2013 02 22  1200   56345   43200     236.0    -34.2    -11.2
2013 02 22  1300   56345   46800     236.0    -34.3    -11.2
2013 02 22  1400   56345   50400     235.9    -34.3    -11.3
2013 02 22  1500   56345   54000     235.9    -34.3    -11.3
2013 02 22  1600   56345   57600     235.9    -34.4    -11.3
2013 02 22  1700   56345   61200     235.9    -34.4    -11.3
2013 02 22  1800   56345   64800     235.9    -34.5    -11.4
2013 02 22  1900   56345   68400     235.8    -34.5    -11.4
2013 02 22  2000   56345   72000     235.8    -34.5    -11.4
2013 02 22  2100   56345   75600     235.8    -34.6    -11.5
2013 02 22  2200   56345   79200     235.8    -34.6    -11.5
2013 02 22  2300   56345   82800     235.8    -34.6    -11.5
2013 02 23  0000   56346       0     235.7    -34.7    -11.5
2013 02 23  0100   56346    3600     235.7    -34.7    -11.6
2013 02 23  0200   56346    7200     235.7    -34.7    -11.6
2013 02 23  0300   56346   10800     235.7    -34.8    -11.6
2013 02 23  0400   56346   14400     235.7    -34.8    -11.7
2013 02 23  0500   56346   18000     235.6    -34.8    -11.7
2013 02 23  0600   56346   21600     235.6    -34.9    -11.7
2013 02 23  0700   56346   25200     235.6    -34.9    -11.7
2013 02 23  0800   56346   28800     235.6    -35.0    -11.8
2013 02 23  0900   56346   32400     235.6    -35.0    -11.8
2013 02 23  1000   56346   36000     235.5    -35.0    -11.8
2013 02 23  1100   56346   39600     235.5    -35.1    -11.8
2013 02 23  1200   56346   43200     235.5    -35.1    -11.9
2013 02 23  1300   56346   46800     235.5    -35.1    -11.9
2013 02 23  1400   56346   50400     235.5    -35.2    -11.9
2013 02 23  1500   56346   54000     235.4    -35.2    -12.0
2013 02 23  1600   56346   57600     235.4    -35.2    -12.0
2013 02 23  1700   56346   61200     235.4    -35.3    -12.0
2013 02 23  1800   56346   64800     235.4    -35.3    -12.0
2013 02 23  1900   56346   68400     235.4    -35.3    -12.1
2013 02 23  2000   56346   72000     235.3    -35.4    -12.1
2013 02 23  2100   56346   75600     235.3    -35.4    -12.1
2013 02 23  2200   56346   79200     235.3    -35.4    -12.2
2013 02 23  2300   56346   82800     235.3    -35.5    -12.2
2013 02 24  0000   56347       0     235.3    -35.5    -12.2
2013 02 24  0100   56347    3600     235.2    -35.5    -12.2
2013 02 24  0200   56347    7200     235.2    -35.6    -12.3
2013 02 24  0300   56347   10800     235.2    -35.6    -12.3
2013 02 24  0400   56347   14400     235.2    -35.6    -12.3
2013 02 24  0500   56347   18000     235.2    -35.7    -12.3
2013 02 24  0600   56347   21600     235.2    -35.7    -12.4
2013 02 24  0700   56347   25200     235.1    -35.8    -12.4
2013 02 24  0800   56347   28800     235.1    -35.8    -12.4
2013 02 24  0900   56347   32400     235.1    -35.8    -12.5
2013 02 24  1000   56347   36000     235.1    -35.9    -12.5
2013 02 24  1100   56347   39600     235.1    -35.9    -12.5
2013 02 24  1200   56347   43200     235.0    -35.9    -12.5
2013 02 24  1300   56347   46800     235.0    -36.0    -12.6
2013 02 24  1400   56347   50400     235.0    -36.0    -12.6
2013 02 24  1500   56347   54000     235.0    -36.0    -12.6
2013 02 24  1600   56347   57600     235.0    -36.1    -12.6
2013 02 24  1700   56347   61200     234.9    -36.1    -12.7
2013 02 24  1800   56347   64800     234.9    -36.1    -12.7
2013 02 24  1900   56347   68400     234.9    -36.2    -12.7
2013 02 24  2000   56347   72000     234.9    -36.2    -12.8
2013 02 24  2100   56347   75600     234.9    -36.2    -12.8
2013 02 24  2200   56347   79200     234.9    -36.3    -12.8
2013 02 24  2300   56347   82800     234.8    -36.3    -12.8
2013 02 25  0000   56348       0     234.8    -36.3    -12.9
2013 02 25  0100   56348    3600     234.8    -36.4    -12.9
2013 02 25  0200   56348    7200     234.8    -36.4    -12.9
2013 02 25  0300   56348   10800     234.8    -36.4    -12.9
2013 02 25  0400   56348   14400     234.7    -36.5    -13.0
2013 02 25  0500   56348   18000     234.7    -36.5    -13.0
2013 02 25  0600   56348   21600     234.7    -36.5    -13.0
2013 02 25  0700   56348   25200     234.7    -36.5    -13.0
2013 02 25  0800   56348   28800     234.7    -36.6    -13.1
2013 02 25  0900   56348   32400     234.7    -36.6    -13.1
2013 02 25  1000   56348   36000     234.6    -36.6    -13.1
2013 02 25  1100   56348   39600     234.6    -36.7    -13.1
2013 02 25  1200   56348   43200     234.6    -36.7    -13.2
2013 02 25  1300   56348   46800     234.6    -36.7    -13.2
2013 02 25  1400   56348   50400     234.6    -36.8    -13.2
2013 02 25  1500   56348   54000     234.6    -36.8    -13.3
2013 02 25  1600   56348   57600     234.5    -36.8    -13.3
2013 02 25  1700   56348   61200     234.5    -36.9    -13.3
2013 02 25  1800   56348   64800     234.5    -36.9    -13.3
2013 02 25  1900   56348   68400     234.5    -36.9    -13.4
2013 02 25  2000   56348   72000     234.5    -37.0    -13.4
2013 02 25  2100   56348   75600     234.5    -37.0    -13.4
2013 02 25  2200   56348   79200     234.4    -37.0    -13.4
2013 02 25  2300   56348   82800     234.4    -37.1    -13.5
2013 02 26  0000   56349       0     234.4    -37.1    -13.5
2013 02 26  0100   56349    3600     234.4    -37.1    -13.5
2013 02 26  0200   56349    7200     234.4    -37.1    -13.5
2013 02 26  0300   56349   10800     234.3    -37.2    -13.6
2013 02 26  0400   56349   14400     234.3    -37.2    -13.6
2013 02 26  0500   56349   18000     234.3    -37.2    -13.6
2013 02 26  0600   56349   21600     234.3    -37.3    -13.6
2013 02 26  0700   56349   25200     234.3    -37.3    -13.7
2013 02 26  0800   56349   28800     234.3    -37.3    -13.7
2013 02 26  0900   56349   32400     234.2    -37.4    -13.7
2013 02 26  1000   56349   36000     234.2    -37.4    -13.7
2013 02 26  1100   56349   39600     234.2    -37.4    -13.8
2013 02 26  1200   56349   43200     234.2    -37.4    -13.8
2013 02 26  1300   56349   46800     234.2    -37.5    -13.8
2013 02 26  1400   56349   50400     234.2    -37.5    -13.9
2013 02 26  1500   56349   54000     234.2    -37.5    -13.9
2013 02 26  1600   56349   57600     234.1    -37.6    -13.9
2013 02 26  1700   56349   61200     234.1    -37.6    -13.9
2013 02 26  1800   56349   64800     234.1    -37.6    -14.0
2013 02 26  1900   56349   68400     234.1    -37.7    -14.0
2013 02 26  2000   56349   72000     234.1    -37.7    -14.0
2013 02 26  2100   56349   75600     234.1    -37.7    -14.0
2013 02 26  2200   56349   79200     234.0    -37.7    -14.1
2013 02 26  2300   56349   82800     234.0    -37.8    -14.1
2013 02 27  0000   56350       0     234.0    -37.8    -14.1
2013 02 27  0100   56350    3600     234.0    -37.8    -14.1
2013 02 27  0200   56350    7200     234.0    -37.9    -14.2
2013 02 27  0300   56350   10800     234.0    -37.9    -14.2
2013 02 27  0400   56350   14400     233.9    -37.9    -14.2
2013 02 27  0500   56350   18000     233.9    -37.9    -14.2
2013 02 27  0600   56350   21600     233.9    -38.0    -14.3
2013 02 27  0700   56350   25200     233.9    -38.0    -14.3
2013 02 27  0800   56350   28800     233.9    -38.0    -14.3
2013 02 27  0900   56350   32400     233.9    -38.1    -14.3
2013 02 27  1000   56350   36000     233.9    -38.1    -14.4
2013 02 27  1100   56350   39600     233.8    -38.1    -14.4
2013 02 27  1200   56350   43200     233.8    -38.1    -14.4
2013 02 27  1300   56350   46800     233.8    -38.2    -14.4
2013 02 27  1400   56350   50400     233.8    -38.2    -14.5
2013 02 27  1500   56350   54000     233.8    -38.2    -14.5
2013 02 27  1600   56350   57600     233.8    -38.2    -14.5
2013 02 27  1700   56350   61200     233.8    -38.3    -14.5
2013 02 27  1800   56350   64800     233.7    -38.3    -14.6
2013 02 27  1900   56350   68400     233.7    -38.3    -14.6
2013 02 27  2000   56350   72000     233.7    -38.4    -14.6
2013 02 27  2100   56350   75600     233.7    -38.4    -14.6
2013 02 27  2200   56350   79200     233.7    -38.4    -14.6
2013 02 27  2300   56350   82800     233.7    -38.4    -14.7
2013 02 28  0000   56351       0     233.6    -38.5    -14.7
2013 02 28  0100   56351    3600     233.6    -38.5    -14.7
2013 02 28  0200   56351    7200     233.6    -38.5    -14.7
2013 02 28  0300   56351   10800     233.6    -38.5    -14.8
2013 02 28  0400   56351   14400     233.6    -38.6    -14.8
2013 02 28  0500   56351   18000     233.6    -38.6    -14.8
2013 02 28  0600   56351   21600     233.6    -38.6    -14.8
2013 02 28  0700   56351   25200     233.5    -38.6    -14.9
2013 02 28  0800   56351   28800     233.5    -38.7    -14.9
2013 02 28  0900   56351   32400     233.5    -38.7    -14.9
2013 02 28  1000   56351   36000     233.5    -38.7    -14.9
2013 02 28  1100   56351   39600     233.5    -38.7    -15.0
2013 02 28  1200   56351   43200     233.5    -38.8    -15.0
2013 02 28  1300   56351   46800     233.5    -38.8    -15.0
2013 02 28  1400   56351   50400     233.5    -38.8    -15.0
2013 02 28  1500   56351   54000     233.4    -38.8    -15.1
2013 02 28  1600   56351   57600     233.4    -38.9    -15.1
2013 02 28  1700   56351   61200     233.4    -38.9    -15.1
2013 02 28  1800   56351   64800     233.4    -38.9    -15.1
2013 02 28  1900   56351   68400     233.4    -38.9    -15.2
2013 02 28  2000   56351   72000     233.4    -39.0    -15.2
2013 02 28  2100   56351   75600     233.4    -39.0    -15.2
2013 02 28  2200   56351   79200     233.3    -39.0    -15.2
2013 02 28  2300   56351   82800     233.3    -39.0    -15.2
