:Product: 202207_ace_loc_1h.txt
:Issued: 2022 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 07 20  1400   59780   50400     235.2     39.1     -7.2
2022 07 20  1500   59780   54000     235.2     39.1     -7.2
2022 07 20  1600   59780   57600     235.2     39.2     -7.2
2022 07 20  1700   59780   61200     235.3     39.2     -7.3
2022 07 20  1800   59780   64800     235.3     39.2     -7.3
2022 07 20  1900   59780   68400     235.3     39.2     -7.3
2022 07 20  2000   59780   72000     235.3     39.2     -7.4
2022 07 20  2100   59780   75600     235.4     39.2     -7.4
2022 07 20  2200   59780   79200     235.4     39.2     -7.4
2022 07 20  2300   59780   82800     235.4     39.2     -7.5
2022 07 21  0000   59781       0     235.4     39.2     -7.5
2022 07 21  0100   59781    3600     235.5     39.2     -7.5
2022 07 21  0200   59781    7200     235.5     39.2     -7.6
2022 07 21  0300   59781   10800     235.5     39.2     -7.6
2022 07 21  0400   59781   14400     235.5     39.2     -7.6
2022 07 21  0500   59781   18000     235.5     39.2     -7.7
2022 07 21  0600   59781   21600     235.6     39.2     -7.7
2022 07 21  0700   59781   25200     235.6     39.2     -7.7
2022 07 21  0800   59781   28800     235.6     39.2     -7.8
2022 07 21  0900   59781   32400     235.6     39.2     -7.8
2022 07 21  1000   59781   36000     235.7     39.2     -7.8
2022 07 21  1100   59781   39600     235.7     39.2     -7.9
2022 07 21  1200   59781   43200     235.7     39.2     -7.9
2022 07 21  1300   59781   46800     235.7     39.2     -7.9
2022 07 21  1400   59781   50400     235.7     39.2     -8.0
2022 07 21  1500   59781   54000     235.8     39.2     -8.0
2022 07 21  1600   59781   57600     235.8     39.2     -8.0
2022 07 21  1700   59781   61200     235.8     39.2     -8.1
2022 07 21  1800   59781   64800     235.8     39.2     -8.1
2022 07 21  1900   59781   68400     235.9     39.2     -8.1
2022 07 21  2000   59781   72000     235.9     39.2     -8.2
2022 07 21  2100   59781   75600     235.9     39.2     -8.2
2022 07 21  2200   59781   79200     235.9     39.2     -8.2
2022 07 21  2300   59781   82800     236.0     39.2     -8.3
2022 07 22  0000   59782       0     236.0     39.2     -8.3
2022 07 22  0100   59782    3600     236.0     39.2     -8.3
2022 07 22  0200   59782    7200     236.0     39.3     -8.4
2022 07 22  0300   59782   10800     236.0     39.3     -8.4
2022 07 22  0400   59782   14400     236.1     39.3     -8.4
2022 07 22  0500   59782   18000     236.1     39.3     -8.5
2022 07 22  0600   59782   21600     236.1     39.3     -8.5
2022 07 22  0700   59782   25200     236.1     39.3     -8.5
2022 07 22  0800   59782   28800     236.2     39.3     -8.6
2022 07 22  0900   59782   32400     236.2     39.3     -8.6
2022 07 22  1000   59782   36000     236.2     39.3     -8.6
2022 07 22  1100   59782   39600     236.2     39.3     -8.7
2022 07 22  1200   59782   43200     236.3     39.3     -8.7
2022 07 22  1300   59782   46800     236.3     39.3     -8.7
2022 07 22  1400   59782   50400     236.3     39.3     -8.7
2022 07 22  1500   59782   54000     236.3     39.3     -8.8
2022 07 22  1600   59782   57600     236.3     39.3     -8.8
2022 07 22  1700   59782   61200     236.4     39.3     -8.8
2022 07 22  1800   59782   64800     236.4     39.3     -8.9
2022 07 22  1900   59782   68400     236.4     39.3     -8.9
2022 07 22  2000   59782   72000     236.4     39.3     -8.9
2022 07 22  2100   59782   75600     236.5     39.3     -9.0
2022 07 22  2200   59782   79200     236.5     39.3     -9.0
2022 07 22  2300   59782   82800     236.5     39.3     -9.0
2022 07 23  0000   59783       0     236.5     39.3     -9.1
2022 07 23  0100   59783    3600     236.5     39.3     -9.1
2022 07 23  0200   59783    7200     236.6     39.3     -9.1
2022 07 23  0300   59783   10800     236.6     39.3     -9.2
2022 07 23  0400   59783   14400     236.6     39.3     -9.2
2022 07 23  0500   59783   18000     236.6     39.3     -9.2
2022 07 23  0600   59783   21600     236.7     39.3     -9.3
2022 07 23  0700   59783   25200     236.7     39.3     -9.3
2022 07 23  0800   59783   28800     236.7     39.3     -9.3
2022 07 23  0900   59783   32400     236.7     39.3     -9.4
2022 07 23  1000   59783   36000     236.7     39.3     -9.4
2022 07 23  1100   59783   39600     236.8     39.3     -9.4
2022 07 23  1200   59783   43200     236.8     39.3     -9.5
2022 07 23  1300   59783   46800     236.8     39.3     -9.5
2022 07 23  1400   59783   50400     236.8     39.3     -9.5
2022 07 23  1500   59783   54000     236.9     39.3     -9.6
2022 07 23  1600   59783   57600     236.9     39.3     -9.6
2022 07 23  1700   59783   61200     236.9     39.3     -9.6
2022 07 23  1800   59783   64800     236.9     39.3     -9.7
2022 07 23  1900   59783   68400     236.9     39.3     -9.7
2022 07 23  2000   59783   72000     237.0     39.3     -9.7
2022 07 23  2100   59783   75600     237.0     39.3     -9.8
2022 07 23  2200   59783   79200     237.0     39.3     -9.8
2022 07 23  2300   59783   82800     237.0     39.3     -9.8
2022 07 24  0000   59784       0     237.1     39.3     -9.9
2022 07 24  0100   59784    3600     237.1     39.3     -9.9
2022 07 24  0200   59784    7200     237.1     39.3     -9.9
2022 07 24  0300   59784   10800     237.1     39.3     -9.9
2022 07 24  0400   59784   14400     237.1     39.3    -10.0
2022 07 24  0500   59784   18000     237.2     39.3    -10.0
2022 07 24  0600   59784   21600     237.2     39.3    -10.0
2022 07 24  0700   59784   25200     237.2     39.3    -10.1
2022 07 24  0800   59784   28800     237.2     39.3    -10.1
2022 07 24  0900   59784   32400     237.2     39.3    -10.1
2022 07 24  1000   59784   36000     237.3     39.3    -10.2
2022 07 24  1100   59784   39600     237.3     39.3    -10.2
2022 07 24  1200   59784   43200     237.3     39.3    -10.2
2022 07 24  1300   59784   46800     237.3     39.3    -10.3
2022 07 24  1400   59784   50400     237.4     39.3    -10.3
2022 07 24  1500   59784   54000     237.4     39.3    -10.3
2022 07 24  1600   59784   57600     237.4     39.3    -10.4
2022 07 24  1700   59784   61200     237.4     39.3    -10.4
2022 07 24  1800   59784   64800     237.4     39.3    -10.4
2022 07 24  1900   59784   68400     237.5     39.3    -10.5
2022 07 24  2000   59784   72000     237.5     39.3    -10.5
2022 07 24  2100   59784   75600     237.5     39.3    -10.5
2022 07 24  2200   59784   79200     237.5     39.3    -10.6
2022 07 24  2300   59784   82800     237.5     39.3    -10.6
2022 07 25  0000   59785       0     237.6     39.3    -10.6
2022 07 25  0100   59785    3600     237.6     39.3    -10.6
2022 07 25  0200   59785    7200     237.6     39.3    -10.7
2022 07 25  0300   59785   10800     237.6     39.3    -10.7
2022 07 25  0400   59785   14400     237.6     39.3    -10.7
2022 07 25  0500   59785   18000     237.7     39.3    -10.8
2022 07 25  0600   59785   21600     237.7     39.3    -10.8
2022 07 25  0700   59785   25200     237.7     39.3    -10.8
2022 07 25  0800   59785   28800     237.7     39.3    -10.9
2022 07 25  0900   59785   32400     237.7     39.3    -10.9
2022 07 25  1000   59785   36000     237.8     39.3    -10.9
2022 07 25  1100   59785   39600     237.8     39.3    -11.0
2022 07 25  1200   59785   43200     237.8     39.3    -11.0
2022 07 25  1300   59785   46800     237.8     39.3    -11.0
2022 07 25  1400   59785   50400     237.9     39.3    -11.1
2022 07 25  1500   59785   54000     237.9     39.3    -11.1
2022 07 25  1600   59785   57600     237.9     39.3    -11.1
2022 07 25  1700   59785   61200     237.9     39.3    -11.2
2022 07 25  1800   59785   64800     237.9     39.3    -11.2
2022 07 25  1900   59785   68400     238.0     39.3    -11.2
2022 07 25  2000   59785   72000     238.0     39.3    -11.2
2022 07 25  2100   59785   75600     238.0     39.3    -11.3
2022 07 25  2200   59785   79200     238.0     39.3    -11.3
2022 07 25  2300   59785   82800     238.0     39.3    -11.3
2022 07 26  0000   59786       0     238.1     39.3    -11.4
2022 07 26  0100   59786    3600     238.1     39.3    -11.4
2022 07 26  0200   59786    7200     238.1     39.3    -11.4
2022 07 26  0300   59786   10800     238.1     39.3    -11.5
2022 07 26  0400   59786   14400     238.1     39.3    -11.5
2022 07 26  0500   59786   18000     238.1     39.3    -11.5
2022 07 26  0600   59786   21600     238.2     39.3    -11.6
2022 07 26  0700   59786   25200     238.2     39.3    -11.6
2022 07 26  0800   59786   28800     238.2     39.3    -11.6
2022 07 26  0900   59786   32400     238.2     39.3    -11.7
2022 07 26  1000   59786   36000     238.2     39.3    -11.7
2022 07 26  1100   59786   39600     238.3     39.3    -11.7
2022 07 26  1200   59786   43200     238.3     39.3    -11.7
2022 07 26  1300   59786   46800     238.3     39.3    -11.8
2022 07 26  1400   59786   50400     238.3     39.3    -11.8
2022 07 26  1500   59786   54000     238.3     39.3    -11.8
2022 07 26  1600   59786   57600     238.4     39.3    -11.9
2022 07 26  1700   59786   61200     238.4     39.3    -11.9
2022 07 26  1800   59786   64800     238.4     39.3    -11.9
2022 07 26  1900   59786   68400     238.4     39.3    -12.0
2022 07 26  2000   59786   72000     238.4     39.3    -12.0
2022 07 26  2100   59786   75600     238.5     39.3    -12.0
2022 07 26  2200   59786   79200     238.5     39.3    -12.1
2022 07 26  2300   59786   82800     238.5     39.3    -12.1
2022 07 27  0000   59787       0     238.5     39.3    -12.1
2022 07 27  0100   59787    3600     238.5     39.2    -12.1
2022 07 27  0200   59787    7200     238.6     39.2    -12.2
2022 07 27  0300   59787   10800     238.6     39.2    -12.2
2022 07 27  0400   59787   14400     238.6     39.2    -12.2
2022 07 27  0500   59787   18000     238.6     39.2    -12.3
2022 07 27  0600   59787   21600     238.6     39.2    -12.3
2022 07 27  0700   59787   25200     238.6     39.2    -12.3
2022 07 27  0800   59787   28800     238.7     39.2    -12.4
2022 07 27  0900   59787   32400     238.7     39.2    -12.4
2022 07 27  1000   59787   36000     238.7     39.2    -12.4
2022 07 27  1100   59787   39600     238.7     39.2    -12.5
2022 07 27  1200   59787   43200     238.7     39.2    -12.5
2022 07 27  1300   59787   46800     238.8     39.2    -12.5
2022 07 27  1400   59787   50400     238.8     39.2    -12.5
2022 07 27  1500   59787   54000     238.8     39.2    -12.6
2022 07 27  1600   59787   57600     238.8     39.2    -12.6
2022 07 27  1700   59787   61200     238.8     39.2    -12.6
2022 07 27  1800   59787   64800     238.8     39.2    -12.7
2022 07 27  1900   59787   68400     238.9     39.2    -12.7
2022 07 27  2000   59787   72000     238.9     39.2    -12.7
2022 07 27  2100   59787   75600     238.9     39.2    -12.8
2022 07 27  2200   59787   79200     238.9     39.2    -12.8
2022 07 27  2300   59787   82800     238.9     39.2    -12.8
2022 07 28  0000   59788       0     238.9     39.2    -12.9
2022 07 28  0100   59788    3600     239.0     39.2    -12.9
2022 07 28  0200   59788    7200     239.0     39.1    -12.9
2022 07 28  0300   59788   10800     239.0     39.1    -12.9
2022 07 28  0400   59788   14400     239.0     39.1    -13.0
2022 07 28  0500   59788   18000     239.0     39.1    -13.0
2022 07 28  0600   59788   21600     239.1     39.1    -13.0
2022 07 28  0700   59788   25200     239.1     39.1    -13.1
2022 07 28  0800   59788   28800     239.1     39.1    -13.1
2022 07 28  0900   59788   32400     239.1     39.1    -13.1
2022 07 28  1000   59788   36000     239.1     39.1    -13.2
2022 07 28  1100   59788   39600     239.1     39.1    -13.2
2022 07 28  1200   59788   43200     239.2     39.1    -13.2
2022 07 28  1300   59788   46800     239.2     39.1    -13.2
2022 07 28  1400   59788   50400     239.2     39.1    -13.3
2022 07 28  1500   59788   54000     239.2     39.1    -13.3
2022 07 28  1600   59788   57600     239.2     39.1    -13.3
2022 07 28  1700   59788   61200     239.2     39.1    -13.4
2022 07 28  1800   59788   64800     239.3     39.1    -13.4
2022 07 28  1900   59788   68400     239.3     39.1    -13.4
2022 07 28  2000   59788   72000     239.3     39.0    -13.5
2022 07 28  2100   59788   75600     239.3     39.0    -13.5
2022 07 28  2200   59788   79200     239.3     39.0    -13.5
2022 07 28  2300   59788   82800     239.3     39.0    -13.5
2022 07 29  0000   59789       0     239.4     39.0    -13.6
2022 07 29  0100   59789    3600     239.4     39.0    -13.6
2022 07 29  0200   59789    7200     239.4     39.0    -13.6
2022 07 29  0300   59789   10800     239.4     39.0    -13.7
2022 07 29  0400   59789   14400     239.4     39.0    -13.7
2022 07 29  0500   59789   18000     239.4     39.0    -13.7
2022 07 29  0600   59789   21600     239.4     39.0    -13.8
2022 07 29  0700   59789   25200     239.5     39.0    -13.8
2022 07 29  0800   59789   28800     239.5     39.0    -13.8
2022 07 29  0900   59789   32400     239.5     39.0    -13.8
2022 07 29  1000   59789   36000     239.5     38.9    -13.9
2022 07 29  1100   59789   39600     239.5     38.9    -13.9
2022 07 29  1200   59789   43200     239.5     38.9    -13.9
2022 07 29  1300   59789   46800     239.6     38.9    -14.0
2022 07 29  1400   59789   50400     239.6     38.9    -14.0
2022 07 29  1500   59789   54000     239.6     38.9    -14.0
2022 07 29  1600   59789   57600     239.6     38.9    -14.0
2022 07 29  1700   59789   61200     239.6     38.9    -14.1
2022 07 29  1800   59789   64800     239.6     38.9    -14.1
2022 07 29  1900   59789   68400     239.7     38.9    -14.1
2022 07 29  2000   59789   72000     239.7     38.9    -14.2
2022 07 29  2100   59789   75600     239.7     38.9    -14.2
2022 07 29  2200   59789   79200     239.7     38.8    -14.2
2022 07 29  2300   59789   82800     239.7     38.8    -14.3
2022 07 30  0000   59790       0     239.7     38.8    -14.3
2022 07 30  0100   59790    3600     239.7     38.8    -14.3
2022 07 30  0200   59790    7200     239.8     38.8    -14.3
2022 07 30  0300   59790   10800     239.8     38.8    -14.4
2022 07 30  0400   59790   14400     239.8     38.8    -14.4
2022 07 30  0500   59790   18000     239.8     38.8    -14.4
2022 07 30  0600   59790   21600     239.8     38.8    -14.5
2022 07 30  0700   59790   25200     239.8     38.8    -14.5
2022 07 30  0800   59790   28800     239.8     38.8    -14.5
2022 07 30  0900   59790   32400     239.9     38.7    -14.5
2022 07 30  1000   59790   36000     239.9     38.7    -14.6
2022 07 30  1100   59790   39600     239.9     38.7    -14.6
2022 07 30  1200   59790   43200     239.9     38.7    -14.6
2022 07 30  1300   59790   46800     239.9     38.7    -14.7
2022 07 30  1400   59790   50400     239.9     38.7    -14.7
2022 07 30  1500   59790   54000     239.9     38.7    -14.7
2022 07 30  1600   59790   57600     240.0     38.7    -14.7
2022 07 30  1700   59790   61200     240.0     38.7    -14.8
2022 07 30  1800   59790   64800     240.0     38.7    -14.8
2022 07 30  1900   59790   68400     240.0     38.6    -14.8
2022 07 30  2000   59790   72000     240.0     38.6    -14.9
2022 07 30  2100   59790   75600     240.0     38.6    -14.9
2022 07 30  2200   59790   79200     240.0     38.6    -14.9
2022 07 30  2300   59790   82800     240.1     38.6    -14.9
2022 07 31  0000   59791       0     240.1     38.6    -15.0
2022 07 31  0100   59791    3600     240.1     38.6    -15.0
2022 07 31  0200   59791    7200     240.1     38.6    -15.0
2022 07 31  0300   59791   10800     240.1     38.6    -15.1
2022 07 31  0400   59791   14400     240.1     38.5    -15.1
2022 07 31  0500   59791   18000     240.1     38.5    -15.1
2022 07 31  0600   59791   21600     240.1     38.5    -15.1
2022 07 31  0700   59791   25200     240.2     38.5    -15.2
2022 07 31  0800   59791   28800     240.2     38.5    -15.2
2022 07 31  0900   59791   32400     240.2     38.5    -15.2
2022 07 31  1000   59791   36000     240.2     38.5    -15.3
2022 07 31  1100   59791   39600     240.2     38.5    -15.3
2022 07 31  1200   59791   43200     240.2     38.5    -15.3
2022 07 31  1300   59791   46800     240.2     38.4    -15.3
2022 07 31  1400   59791   50400     240.3     38.4    -15.4
2022 07 31  1500   59791   54000     240.3     38.4    -15.4
2022 07 31  1600   59791   57600     240.3     38.4    -15.4
2022 07 31  1700   59791   61200     240.3     38.4    -15.5
2022 07 31  1800   59791   64800     240.3     38.4    -15.5
2022 07 31  1900   59791   68400     240.3     38.4    -15.5
2022 07 31  2000   59791   72000     240.3     38.3    -15.5
2022 07 31  2100   59791   75600     240.3     38.3    -15.6
2022 07 31  2200   59791   79200     240.4     38.3    -15.6
2022 07 31  2300   59791   82800     240.4     38.3    -15.6
