:Product: 201808_ace_loc_1h.txt
:Issued: 2018 Aug 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 08 20  0000   58350       0     224.7     20.9    -18.4
2018 08 20  0100   58350    3600     224.7     21.0    -18.4
2018 08 20  0200   58350    7200     224.7     21.0    -18.4
2018 08 20  0300   58350   10800     224.7     21.1    -18.5
2018 08 20  0400   58350   14400     224.7     21.1    -18.5
2018 08 20  0500   58350   18000     224.7     21.2    -18.5
2018 08 20  0600   58350   21600     224.7     21.2    -18.5
2018 08 20  0700   58350   25200     224.7     21.3    -18.5
2018 08 20  0800   58350   28800     224.7     21.3    -18.6
2018 08 20  0900   58350   32400     224.7     21.4    -18.6
2018 08 20  1000   58350   36000     224.7     21.4    -18.6
2018 08 20  1100   58350   39600     224.7     21.5    -18.6
2018 08 20  1200   58350   43200     224.7     21.5    -18.6
2018 08 20  1300   58350   46800     224.7     21.6    -18.7
2018 08 20  1400   58350   50400     224.7     21.6    -18.7
2018 08 20  1500   58350   54000     224.7     21.7    -18.7
2018 08 20  1600   58350   57600     224.7     21.7    -18.7
2018 08 20  1700   58350   61200     224.7     21.8    -18.7
2018 08 20  1800   58350   64800     224.7     21.8    -18.8
2018 08 20  1900   58350   68400     224.7     21.9    -18.8
2018 08 20  2000   58350   72000     224.7     21.9    -18.8
2018 08 20  2100   58350   75600     224.7     22.0    -18.8
2018 08 20  2200   58350   79200     224.7     22.0    -18.8
2018 08 20  2300   58350   82800     224.7     22.1    -18.9
2018 08 21  0000   58351       0     224.7     22.1    -18.9
2018 08 21  0100   58351    3600     224.7     22.2    -18.9
2018 08 21  0200   58351    7200     224.7     22.2    -18.9
2018 08 21  0300   58351   10800     224.7     22.3    -18.9
2018 08 21  0400   58351   14400     224.7     22.3    -19.0
2018 08 21  0500   58351   18000     224.7     22.4    -19.0
2018 08 21  0600   58351   21600     224.7     22.4    -19.0
2018 08 21  0700   58351   25200     224.7     22.5    -19.0
2018 08 21  0800   58351   28800     224.7     22.5    -19.0
2018 08 21  0900   58351   32400     224.7     22.6    -19.1
2018 08 21  1000   58351   36000     224.7     22.6    -19.1
2018 08 21  1100   58351   39600     224.7     22.7    -19.1
2018 08 21  1200   58351   43200     224.7     22.7    -19.1
2018 08 21  1300   58351   46800     224.7     22.8    -19.1
2018 08 21  1400   58351   50400     224.7     22.8    -19.2
2018 08 21  1500   58351   54000     224.7     22.9    -19.2
2018 08 21  1600   58351   57600     224.7     22.9    -19.2
2018 08 21  1700   58351   61200     224.7     22.9    -19.2
2018 08 21  1800   58351   64800     224.7     23.0    -19.2
2018 08 21  1900   58351   68400     224.7     23.0    -19.2
2018 08 21  2000   58351   72000     224.7     23.1    -19.3
2018 08 21  2100   58351   75600     224.7     23.1    -19.3
2018 08 21  2200   58351   79200     224.7     23.2    -19.3
2018 08 21  2300   58351   82800     224.7     23.2    -19.3
2018 08 22  0000   58352       0     224.7     23.3    -19.3
2018 08 22  0100   58352    3600     224.7     23.3    -19.4
2018 08 22  0200   58352    7200     224.7     23.4    -19.4
2018 08 22  0300   58352   10800     224.7     23.4    -19.4
2018 08 22  0400   58352   14400     224.7     23.5    -19.4
2018 08 22  0500   58352   18000     224.7     23.5    -19.4
2018 08 22  0600   58352   21600     224.7     23.6    -19.5
2018 08 22  0700   58352   25200     224.7     23.6    -19.5
2018 08 22  0800   58352   28800     224.7     23.6    -19.5
2018 08 22  0900   58352   32400     224.7     23.7    -19.5
2018 08 22  1000   58352   36000     224.7     23.7    -19.5
2018 08 22  1100   58352   39600     224.7     23.8    -19.5
2018 08 22  1200   58352   43200     224.8     23.8    -19.6
2018 08 22  1300   58352   46800     224.8     23.9    -19.6
2018 08 22  1400   58352   50400     224.8     23.9    -19.6
2018 08 22  1500   58352   54000     224.8     24.0    -19.6
2018 08 22  1600   58352   57600     224.8     24.0    -19.6
2018 08 22  1700   58352   61200     224.8     24.1    -19.7
2018 08 22  1800   58352   64800     224.8     24.1    -19.7
2018 08 22  1900   58352   68400     224.8     24.1    -19.7
2018 08 22  2000   58352   72000     224.8     24.2    -19.7
2018 08 22  2100   58352   75600     224.8     24.2    -19.7
2018 08 22  2200   58352   79200     224.8     24.3    -19.7
2018 08 22  2300   58352   82800     224.8     24.3    -19.8
