:Product: 200805_ace_loc_1h.txt
:Issued: 2008 May 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 05 19  1300   54605   46800     234.3    -39.9     -2.6
2008 05 19  1400   54605   50400     234.3    -39.9     -2.6
2008 05 19  1500   54605   54000     234.3    -39.9     -2.6
2008 05 19  1600   54605   57600     234.3    -39.9     -2.5
2008 05 19  1700   54605   61200     234.2    -39.9     -2.5
2008 05 19  1800   54605   64800     234.2    -39.9     -2.5
2008 05 19  1900   54605   68400     234.2    -40.0     -2.4
2008 05 19  2000   54605   72000     234.2    -40.0     -2.4
2008 05 19  2100   54605   75600     234.2    -40.0     -2.4
2008 05 19  2200   54605   79200     234.2    -40.0     -2.3
2008 05 19  2300   54605   82800     234.1    -40.0     -2.3
2008 05 20  0000   54606       0     234.1    -40.0     -2.3
2008 05 20  0100   54606    3600     234.1    -40.0     -2.2
2008 05 20  0200   54606    7200     234.1    -40.0     -2.2
2008 05 20  0300   54606   10800     234.1    -40.0     -2.1
2008 05 20  0400   54606   14400     234.1    -40.0     -2.1
2008 05 20  0500   54606   18000     234.1    -40.0     -2.1
2008 05 20  0600   54606   21600     234.0    -40.0     -2.0
2008 05 20  0700   54606   25200     234.0    -40.0     -2.0
2008 05 20  0800   54606   28800     234.0    -40.0     -2.0
2008 05 20  0900   54606   32400     234.0    -40.0     -1.9
2008 05 20  1000   54606   36000     234.0    -40.0     -1.9
2008 05 20  1100   54606   39600     233.9    -40.0     -1.9
2008 05 20  1200   54606   43200     233.9    -40.0     -1.8
2008 05 20  1300   54606   46800     233.9    -40.0     -1.8
2008 05 20  1400   54606   50400     233.9    -40.1     -1.8
2008 05 20  1500   54606   54000     233.9    -40.1     -1.7
2008 05 20  1600   54606   57600     233.9    -40.1     -1.7
2008 05 20  1700   54606   61200     233.9    -40.1     -1.7
2008 05 20  1800   54606   64800     233.8    -40.1     -1.6
2008 05 20  1900   54606   68400     233.8    -40.1     -1.6
2008 05 20  2000   54606   72000     233.8    -40.1     -1.6
2008 05 20  2100   54606   75600     233.8    -40.1     -1.5
2008 05 20  2200   54606   79200     233.8    -40.1     -1.5
2008 05 20  2300   54606   82800     233.8    -40.1     -1.4
2008 05 21  0000   54607       0     233.8    -40.1     -1.4
2008 05 21  0100   54607    3600     233.7    -40.1     -1.4
2008 05 21  0200   54607    7200     233.7    -40.1     -1.3
2008 05 21  0300   54607   10800     233.7    -40.1     -1.3
2008 05 21  0400   54607   14400     233.7    -40.1     -1.3
2008 05 21  0500   54607   18000     233.7    -40.1     -1.2
2008 05 21  0600   54607   21600     233.7    -40.1     -1.2
2008 05 21  0700   54607   25200     233.7    -40.1     -1.2
2008 05 21  0800   54607   28800     233.6    -40.1     -1.1
2008 05 21  0900   54607   32400     233.6    -40.1     -1.1
2008 05 21  1000   54607   36000     233.6    -40.1     -1.1
2008 05 21  1100   54607   39600     233.6    -40.1     -1.0
2008 05 21  1200   54607   43200     233.6    -40.1     -1.0
2008 05 21  1300   54607   46800     233.6    -40.1     -1.0
2008 05 21  1400   54607   50400     233.6    -40.1     -0.9
2008 05 21  1500   54607   54000     233.5    -40.1     -0.9
2008 05 21  1600   54607   57600     233.5    -40.1     -0.9
2008 05 21  1700   54607   61200     233.5    -40.1     -0.8
2008 05 21  1800   54607   64800     233.5    -40.1     -0.8
2008 05 21  1900   54607   68400     233.5    -40.1     -0.7
2008 05 21  2000   54607   72000     233.5    -40.1     -0.7
2008 05 21  2100   54607   75600     233.4    -40.1     -0.7
2008 05 21  2200   54607   79200     233.4    -40.1     -0.6
2008 05 21  2300   54607   82800     233.4    -40.1     -0.6
2008 05 22  0000   54608       0     233.4    -40.1     -0.6
2008 05 22  0100   54608    3600     233.4    -40.1     -0.5
2008 05 22  0200   54608    7200     233.4    -40.1     -0.5
2008 05 22  0300   54608   10800     233.4    -40.1     -0.5
2008 05 22  0400   54608   14400     233.3    -40.1     -0.4
2008 05 22  0500   54608   18000     233.3    -40.1     -0.4
2008 05 22  0600   54608   21600     233.3    -40.1     -0.4
2008 05 22  0700   54608   25200     233.3    -40.1     -0.3
2008 05 22  0800   54608   28800     233.3    -40.1     -0.3
2008 05 22  0900   54608   32400     233.3    -40.1     -0.3
2008 05 22  1000   54608   36000     233.3    -40.1     -0.2
2008 05 22  1100   54608   39600     233.3    -40.1     -0.2
2008 05 22  1200   54608   43200     233.2    -40.1     -0.1
2008 05 22  1300   54608   46800     233.2    -40.1     -0.1
2008 05 22  1400   54608   50400     233.2    -40.1     -0.1
2008 05 22  1500   54608   54000     233.2    -40.1     -0.0
2008 05 22  1600   54608   57600     233.2    -40.1     -0.0
2008 05 22  1700   54608   61200     233.2    -40.1      0.0
2008 05 22  1800   54608   64800     233.2    -40.1      0.1
2008 05 22  1900   54608   68400     233.2    -40.1      0.1
2008 05 22  2000   54608   72000     233.2    -40.1      0.1
2008 05 22  2100   54608   75600     233.1    -40.1      0.2
2008 05 22  2200   54608   79200     233.1    -40.1      0.2
2008 05 22  2300   54608   82800     233.1    -40.1      0.2
2008 05 23  0000   54609       0     233.1    -40.1      0.3
2008 05 23  0100   54609    3600     233.1    -40.1      0.3
2008 05 23  0200   54609    7200     233.1    -40.1      0.3
2008 05 23  0300   54609   10800     233.1    -40.1      0.4
2008 05 23  0400   54609   14400     233.1    -40.1      0.4
2008 05 23  0500   54609   18000     233.0    -40.1      0.5
2008 05 23  0600   54609   21600     233.0    -40.1      0.5
2008 05 23  0700   54609   25200     233.0    -40.1      0.5
2008 05 23  0800   54609   28800     233.0    -40.1      0.6
2008 05 23  0900   54609   32400     233.0    -40.1      0.6
2008 05 23  1000   54609   36000     233.0    -40.1      0.6
2008 05 23  1100   54609   39600     233.0    -40.1      0.7
2008 05 23  1200   54609   43200     232.9    -40.1      0.7
2008 05 23  1300   54609   46800     232.9    -40.1      0.7
2008 05 23  1400   54609   50400     232.9    -40.1      0.8
2008 05 23  1500   54609   54000     232.9    -40.1      0.8
2008 05 23  1600   54609   57600     232.9    -40.1      0.8
2008 05 23  1700   54609   61200     232.9    -40.1      0.9
2008 05 23  1800   54609   64800     232.9    -40.1      0.9
2008 05 23  1900   54609   68400     232.9    -40.1      1.0
2008 05 23  2000   54609   72000     232.9    -40.1      1.0
2008 05 23  2100   54609   75600     232.8    -40.1      1.0
2008 05 23  2200   54609   79200     232.8    -40.1      1.1
2008 05 23  2300   54609   82800     232.8    -40.1      1.1
2008 05 24  0000   54610       0     232.8    -40.1      1.1
2008 05 24  0100   54610    3600     232.8    -40.1      1.2
2008 05 24  0200   54610    7200     232.8    -40.1      1.2
2008 05 24  0300   54610   10800     232.8    -40.0      1.2
2008 05 24  0400   54610   14400     232.8    -40.0      1.3
2008 05 24  0500   54610   18000     232.8    -40.0      1.3
2008 05 24  0600   54610   21600     232.7    -40.0      1.3
2008 05 24  0700   54610   25200     232.7    -40.0      1.4
2008 05 24  0800   54610   28800     232.7    -40.0      1.4
2008 05 24  0900   54610   32400     232.7    -40.0      1.4
2008 05 24  1000   54610   36000     232.7    -40.0      1.5
2008 05 24  1100   54610   39600     232.7    -40.0      1.5
2008 05 24  1200   54610   43200     232.7    -40.0      1.6
2008 05 24  1300   54610   46800     232.7    -40.0      1.6
2008 05 24  1400   54610   50400     232.7    -40.0      1.6
2008 05 24  1500   54610   54000     232.6    -40.0      1.7
2008 05 24  1600   54610   57600     232.6    -40.0      1.7
2008 05 24  1700   54610   61200     232.6    -40.0      1.7
2008 05 24  1800   54610   64800     232.6    -40.0      1.8
2008 05 24  1900   54610   68400     232.6    -40.0      1.8
2008 05 24  2000   54610   72000     232.6    -39.9      1.8
2008 05 24  2100   54610   75600     232.6    -39.9      1.9
2008 05 24  2200   54610   79200     232.6    -39.9      1.9
2008 05 24  2300   54610   82800     232.6    -39.9      1.9
2008 05 25  0000   54611       0     232.6    -39.9      2.0
2008 05 25  0100   54611    3600     232.5    -39.9      2.0
2008 05 25  0200   54611    7200     232.5    -39.9      2.0
2008 05 25  0300   54611   10800     232.5    -39.9      2.1
2008 05 25  0400   54611   14400     232.5    -39.9      2.1
2008 05 25  0500   54611   18000     232.5    -39.9      2.2
2008 05 25  0600   54611   21600     232.5    -39.9      2.2
2008 05 25  0700   54611   25200     232.5    -39.9      2.2
2008 05 25  0800   54611   28800     232.5    -39.9      2.3
2008 05 25  0900   54611   32400     232.5    -39.8      2.3
2008 05 25  1000   54611   36000     232.4    -39.8      2.3
2008 05 25  1100   54611   39600     232.4    -39.8      2.4
2008 05 25  1200   54611   43200     232.4    -39.8      2.4
2008 05 25  1300   54611   46800     232.4    -39.8      2.4
2008 05 25  1400   54611   50400     232.4    -39.8      2.5
2008 05 25  1500   54611   54000     232.4    -39.8      2.5
2008 05 25  1600   54611   57600     232.4    -39.8      2.5
2008 05 25  1700   54611   61200     232.4    -39.8      2.6
2008 05 25  1800   54611   64800     232.4    -39.8      2.6
2008 05 25  1900   54611   68400     232.4    -39.8      2.6
2008 05 25  2000   54611   72000     232.3    -39.7      2.7
2008 05 25  2100   54611   75600     232.3    -39.7      2.7
2008 05 25  2200   54611   79200     232.3    -39.7      2.8
2008 05 25  2300   54611   82800     232.3    -39.7      2.8
2008 05 26  0000   54612       0     232.3    -39.7      2.8
2008 05 26  0100   54612    3600     232.3    -39.7      2.9
2008 05 26  0200   54612    7200     232.3    -39.7      2.9
2008 05 26  0300   54612   10800     232.3    -39.7      2.9
2008 05 26  0400   54612   14400     232.3    -39.7      3.0
2008 05 26  0500   54612   18000     232.3    -39.6      3.0
2008 05 26  0600   54612   21600     232.3    -39.6      3.0
2008 05 26  0700   54612   25200     232.2    -39.6      3.1
2008 05 26  0800   54612   28800     232.2    -39.6      3.1
2008 05 26  0900   54612   32400     232.2    -39.6      3.1
2008 05 26  1000   54612   36000     232.2    -39.6      3.2
2008 05 26  1100   54612   39600     232.2    -39.6      3.2
2008 05 26  1200   54612   43200     232.2    -39.6      3.2
2008 05 26  1300   54612   46800     232.2    -39.6      3.3
2008 05 26  1400   54612   50400     232.2    -39.5      3.3
2008 05 26  1500   54612   54000     232.2    -39.5      3.4
2008 05 26  1600   54612   57600     232.2    -39.5      3.4
2008 05 26  1700   54612   61200     232.2    -39.5      3.4
2008 05 26  1800   54612   64800     232.2    -39.5      3.5
2008 05 26  1900   54612   68400     232.1    -39.5      3.5
2008 05 26  2000   54612   72000     232.1    -39.5      3.5
2008 05 26  2100   54612   75600     232.1    -39.5      3.6
2008 05 26  2200   54612   79200     232.1    -39.4      3.6
2008 05 26  2300   54612   82800     232.1    -39.4      3.6
2008 05 27  0000   54613       0     232.1    -39.4      3.7
2008 05 27  0100   54613    3600     232.1    -39.4      3.7
2008 05 27  0200   54613    7200     232.1    -39.4      3.7
2008 05 27  0300   54613   10800     232.1    -39.4      3.8
2008 05 27  0400   54613   14400     232.1    -39.4      3.8
2008 05 27  0500   54613   18000     232.1    -39.3      3.8
2008 05 27  0600   54613   21600     232.0    -39.3      3.9
2008 05 27  0700   54613   25200     232.0    -39.3      3.9
2008 05 27  0800   54613   28800     232.0    -39.3      4.0
2008 05 27  0900   54613   32400     232.0    -39.3      4.0
2008 05 27  1000   54613   36000     232.0    -39.3      4.0
2008 05 27  1100   54613   39600     232.0    -39.2      4.1
2008 05 27  1200   54613   43200     232.0    -39.2      4.1
2008 05 27  1300   54613   46800     232.0    -39.2      4.1
2008 05 27  1400   54613   50400     232.0    -39.2      4.2
2008 05 27  1500   54613   54000     232.0    -39.2      4.2
2008 05 27  1600   54613   57600     231.9    -39.2      4.2
2008 05 27  1700   54613   61200     231.9    -39.2      4.3
2008 05 27  1800   54613   64800     231.9    -39.1      4.3
2008 05 27  1900   54613   68400     231.9    -39.1      4.3
2008 05 27  2000   54613   72000     231.9    -39.1      4.4
2008 05 27  2100   54613   75600     231.9    -39.1      4.4
2008 05 27  2200   54613   79200     231.9    -39.1      4.4
2008 05 27  2300   54613   82800     231.9    -39.1      4.5
2008 05 28  0000   54614       0     231.9    -39.0      4.5
2008 05 28  0100   54614    3600     231.9    -39.0      4.5
2008 05 28  0200   54614    7200     231.9    -39.0      4.6
2008 05 28  0300   54614   10800     231.9    -39.0      4.6
2008 05 28  0400   54614   14400     231.8    -39.0      4.7
2008 05 28  0500   54614   18000     231.8    -38.9      4.7
2008 05 28  0600   54614   21600     231.8    -38.9      4.7
2008 05 28  0700   54614   25200     231.8    -38.9      4.8
2008 05 28  0800   54614   28800     231.8    -38.9      4.8
2008 05 28  0900   54614   32400     231.8    -38.9      4.8
2008 05 28  1000   54614   36000     231.8    -38.9      4.9
2008 05 28  1100   54614   39600     231.8    -38.8      4.9
2008 05 28  1200   54614   43200     231.8    -38.8      4.9
2008 05 28  1300   54614   46800     231.8    -38.8      5.0
2008 05 28  1400   54614   50400     231.8    -38.8      5.0
2008 05 28  1500   54614   54000     231.8    -38.8      5.0
2008 05 28  1600   54614   57600     231.8    -38.7      5.1
2008 05 28  1700   54614   61200     231.7    -38.7      5.1
2008 05 28  1800   54614   64800     231.7    -38.7      5.1
2008 05 28  1900   54614   68400     231.7    -38.7      5.2
2008 05 28  2000   54614   72000     231.7    -38.7      5.2
2008 05 28  2100   54614   75600     231.7    -38.6      5.2
2008 05 28  2200   54614   79200     231.7    -38.6      5.3
2008 05 28  2300   54614   82800     231.7    -38.6      5.3
2008 05 29  0000   54615       0     231.7    -38.6      5.3
2008 05 29  0100   54615    3600     231.7    -38.6      5.4
2008 05 29  0200   54615    7200     231.7    -38.5      5.4
2008 05 29  0300   54615   10800     231.7    -38.5      5.5
2008 05 29  0400   54615   14400     231.7    -38.5      5.5
2008 05 29  0500   54615   18000     231.6    -38.5      5.5
2008 05 29  0600   54615   21600     231.6    -38.5      5.6
2008 05 29  0700   54615   25200     231.6    -38.4      5.6
2008 05 29  0800   54615   28800     231.6    -38.4      5.6
2008 05 29  0900   54615   32400     231.6    -38.4      5.7
2008 05 29  1000   54615   36000     231.6    -38.4      5.7
2008 05 29  1100   54615   39600     231.6    -38.3      5.7
2008 05 29  1200   54615   43200     231.6    -38.3      5.8
2008 05 29  1300   54615   46800     231.6    -38.3      5.8
2008 05 29  1400   54615   50400     231.6    -38.3      5.8
2008 05 29  1500   54615   54000     231.6    -38.3      5.9
2008 05 29  1600   54615   57600     231.6    -38.2      5.9
2008 05 29  1700   54615   61200     231.5    -38.2      5.9
2008 05 29  1800   54615   64800     231.5    -38.2      6.0
2008 05 29  1900   54615   68400     231.5    -38.2      6.0
2008 05 29  2000   54615   72000     231.5    -38.1      6.0
2008 05 29  2100   54615   75600     231.5    -38.1      6.1
2008 05 29  2200   54615   79200     231.5    -38.1      6.1
2008 05 29  2300   54615   82800     231.5    -38.1      6.1
2008 05 30  0000   54616       0     231.5    -38.0      6.2
2008 05 30  0100   54616    3600     231.5    -38.0      6.2
2008 05 30  0200   54616    7200     231.5    -38.0      6.2
2008 05 30  0300   54616   10800     231.5    -38.0      6.3
2008 05 30  0400   54616   14400     231.4    -37.9      6.3
2008 05 30  0500   54616   18000     231.4    -37.9      6.3
2008 05 30  0600   54616   21600     231.4    -37.9      6.4
2008 05 30  0700   54616   25200     231.4    -37.9      6.4
2008 05 30  0800   54616   28800     231.4    -37.9      6.4
2008 05 30  0900   54616   32400     231.4    -37.8      6.5
2008 05 30  1000   54616   36000     231.4    -37.8      6.5
2008 05 30  1100   54616   39600     231.4    -37.8      6.6
2008 05 30  1200   54616   43200     231.4    -37.7      6.6
2008 05 30  1300   54616   46800     231.4    -37.7      6.6
2008 05 30  1400   54616   50400     231.4    -37.7      6.7
2008 05 30  1500   54616   54000     231.3    -37.7      6.7
2008 05 30  1600   54616   57600     231.3    -37.6      6.7
2008 05 30  1700   54616   61200     231.3    -37.6      6.8
2008 05 30  1800   54616   64800     231.3    -37.6      6.8
2008 05 30  1900   54616   68400     231.3    -37.6      6.8
2008 05 30  2000   54616   72000     231.3    -37.5      6.9
2008 05 30  2100   54616   75600     231.3    -37.5      6.9
2008 05 30  2200   54616   79200     231.3    -37.5      6.9
2008 05 30  2300   54616   82800     231.3    -37.5      7.0
2008 05 31  0000   54617       0     231.3    -37.4      7.0
2008 05 31  0100   54617    3600     231.3    -37.4      7.0
2008 05 31  0200   54617    7200     231.3    -37.4      7.1
2008 05 31  0300   54617   10800     231.2    -37.3      7.1
2008 05 31  0400   54617   14400     231.2    -37.3      7.1
2008 05 31  0500   54617   18000     231.2    -37.3      7.2
2008 05 31  0600   54617   21600     231.2    -37.3      7.2
2008 05 31  0700   54617   25200     231.2    -37.2      7.2
2008 05 31  0800   54617   28800     231.2    -37.2      7.3
2008 05 31  0900   54617   32400     231.2    -37.2      7.3
2008 05 31  1000   54617   36000     231.2    -37.2      7.3
2008 05 31  1100   54617   39600     231.2    -37.1      7.4
2008 05 31  1200   54617   43200     231.2    -37.1      7.4
2008 05 31  1300   54617   46800     231.2    -37.1      7.4
2008 05 31  1400   54617   50400     231.2    -37.0      7.5
2008 05 31  1500   54617   54000     231.1    -37.0      7.5
2008 05 31  1600   54617   57600     231.1    -37.0      7.5
2008 05 31  1700   54617   61200     231.1    -36.9      7.6
2008 05 31  1800   54617   64800     231.1    -36.9      7.6
2008 05 31  1900   54617   68400     231.1    -36.9      7.6
2008 05 31  2000   54617   72000     231.1    -36.9      7.7
2008 05 31  2100   54617   75600     231.1    -36.8      7.7
2008 05 31  2200   54617   79200     231.1    -36.8      7.7
2008 05 31  2300   54617   82800     231.1    -36.8      7.8
