:Product: 201210_ace_loc_1h.txt
:Issued: 2012 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 10 19  1300   56219   46800     221.2    -15.9    -15.4
2012 10 19  1400   56219   50400     221.2    -15.9    -15.4
2012 10 19  1500   56219   54000     221.2    -15.8    -15.4
2012 10 19  1600   56219   57600     221.2    -15.7    -15.3
2012 10 19  1700   56219   61200     221.2    -15.7    -15.3
2012 10 19  1800   56219   64800     221.1    -15.6    -15.3
2012 10 19  1900   56219   68400     221.1    -15.6    -15.2
2012 10 19  2000   56219   72000     221.1    -15.5    -15.2
2012 10 19  2100   56219   75600     221.1    -15.4    -15.2
2012 10 19  2200   56219   79200     221.1    -15.4    -15.2
2012 10 19  2300   56219   82800     221.1    -15.3    -15.1
2012 10 20  0000   56220       0     221.1    -15.3    -15.1
2012 10 20  0100   56220    3600     221.1    -15.2    -15.1
2012 10 20  0200   56220    7200     221.0    -15.1    -15.1
2012 10 20  0300   56220   10800     221.0    -15.1    -15.0
2012 10 20  0400   56220   14400     221.0    -15.0    -15.0
2012 10 20  0500   56220   18000     221.0    -15.0    -15.0
2012 10 20  0600   56220   21600     221.0    -14.9    -15.0
2012 10 20  0700   56220   25200     221.0    -14.8    -14.9
2012 10 20  0800   56220   28800     221.0    -14.8    -14.9
2012 10 20  0900   56220   32400     220.9    -14.7    -14.9
2012 10 20  1000   56220   36000     220.9    -14.7    -14.9
2012 10 20  1100   56220   39600     220.9    -14.6    -14.8
2012 10 20  1200   56220   43200     220.9    -14.5    -14.8
2012 10 20  1300   56220   46800     220.9    -14.5    -14.8
2012 10 20  1400   56220   50400     220.9    -14.4    -14.8
2012 10 20  1500   56220   54000     220.9    -14.4    -14.7
2012 10 20  1600   56220   57600     220.8    -14.3    -14.7
2012 10 20  1700   56220   61200     220.8    -14.2    -14.7
2012 10 20  1800   56220   64800     220.8    -14.2    -14.6
2012 10 20  1900   56220   68400     220.8    -14.1    -14.6
2012 10 20  2000   56220   72000     220.8    -14.1    -14.6
2012 10 20  2100   56220   75600     220.8    -14.0    -14.6
2012 10 20  2200   56220   79200     220.8    -13.9    -14.5
2012 10 20  2300   56220   82800     220.8    -13.9    -14.5
2012 10 21  0000   56221       0     220.7    -13.8    -14.5
2012 10 21  0100   56221    3600     220.7    -13.8    -14.5
2012 10 21  0200   56221    7200     220.7    -13.7    -14.4
2012 10 21  0300   56221   10800     220.7    -13.6    -14.4
2012 10 21  0400   56221   14400     220.7    -13.6    -14.4
2012 10 21  0500   56221   18000     220.7    -13.5    -14.4
2012 10 21  0600   56221   21600     220.7    -13.5    -14.3
2012 10 21  0700   56221   25200     220.6    -13.4    -14.3
2012 10 21  0800   56221   28800     220.6    -13.3    -14.3
2012 10 21  0900   56221   32400     220.6    -13.3    -14.2
2012 10 21  1000   56221   36000     220.6    -13.2    -14.2
2012 10 21  1100   56221   39600     220.6    -13.2    -14.2
2012 10 21  1200   56221   43200     220.6    -13.1    -14.2
2012 10 21  1300   56221   46800     220.6    -13.0    -14.1
2012 10 21  1400   56221   50400     220.5    -13.0    -14.1
2012 10 21  1500   56221   54000     220.5    -12.9    -14.1
2012 10 21  1600   56221   57600     220.5    -12.9    -14.1
2012 10 21  1700   56221   61200     220.5    -12.8    -14.0
2012 10 21  1800   56221   64800     220.5    -12.7    -14.0
2012 10 21  1900   56221   68400     220.5    -12.7    -14.0
2012 10 21  2000   56221   72000     220.5    -12.6    -13.9
2012 10 21  2100   56221   75600     220.5    -12.6    -13.9
2012 10 21  2200   56221   79200     220.4    -12.5    -13.9
2012 10 21  2300   56221   82800     220.4    -12.4    -13.9
2012 10 22  0000   56222       0     220.4    -12.4    -13.8
2012 10 22  0100   56222    3600     220.4    -12.3    -13.8
2012 10 22  0200   56222    7200     220.4    -12.3    -13.8
2012 10 22  0300   56222   10800     220.4    -12.2    -13.8
2012 10 22  0400   56222   14400     220.4    -12.2    -13.7
2012 10 22  0500   56222   18000     220.3    -12.1    -13.7
2012 10 22  0600   56222   21600     220.3    -12.0    -13.7
2012 10 22  0700   56222   25200     220.3    -12.0    -13.6
2012 10 22  0800   56222   28800     220.3    -11.9    -13.6
2012 10 22  0900   56222   32400     220.3    -11.9    -13.6
2012 10 22  1000   56222   36000     220.3    -11.8    -13.6
2012 10 22  1100   56222   39600     220.3    -11.7    -13.5
2012 10 22  1200   56222   43200     220.3    -11.7    -13.5
2012 10 22  1300   56222   46800     220.2    -11.6    -13.5
2012 10 22  1400   56222   50400     220.2    -11.6    -13.5
2012 10 22  1500   56222   54000     220.2    -11.5    -13.4
2012 10 22  1600   56222   57600     220.2    -11.4    -13.4
2012 10 22  1700   56222   61200     220.2    -11.4    -13.4
2012 10 22  1800   56222   64800     220.2    -11.3    -13.3
2012 10 22  1900   56222   68400     220.2    -11.3    -13.3
2012 10 22  2000   56222   72000     220.1    -11.2    -13.3
2012 10 22  2100   56222   75600     220.1    -11.2    -13.3
2012 10 22  2200   56222   79200     220.1    -11.1    -13.2
2012 10 22  2300   56222   82800     220.1    -11.0    -13.2
2012 10 23  0000   56223       0     220.1    -11.0    -13.2
2012 10 23  0100   56223    3600     220.1    -10.9    -13.1
2012 10 23  0200   56223    7200     220.1    -10.9    -13.1
2012 10 23  0300   56223   10800     220.1    -10.8    -13.1
2012 10 23  0400   56223   14400     220.0    -10.7    -13.1
2012 10 23  0500   56223   18000     220.0    -10.7    -13.0
2012 10 23  0600   56223   21600     220.0    -10.6    -13.0
2012 10 23  0700   56223   25200     220.0    -10.6    -13.0
2012 10 23  0800   56223   28800     220.0    -10.5    -12.9
2012 10 23  0900   56223   32400     220.0    -10.5    -12.9
2012 10 23  1000   56223   36000     220.0    -10.4    -12.9
2012 10 23  1100   56223   39600     220.0    -10.3    -12.9
2012 10 23  1200   56223   43200     219.9    -10.3    -12.8
2012 10 23  1300   56223   46800     219.9    -10.2    -12.8
2012 10 23  1400   56223   50400     219.9    -10.2    -12.8
2012 10 23  1500   56223   54000     219.9    -10.1    -12.7
2012 10 23  1600   56223   57600     219.9    -10.0    -12.7
2012 10 23  1700   56223   61200     219.9    -10.0    -12.7
2012 10 23  1800   56223   64800     219.9     -9.9    -12.7
2012 10 23  1900   56223   68400     219.9     -9.9    -12.6
2012 10 23  2000   56223   72000     219.9     -9.8    -12.6
2012 10 23  2100   56223   75600     219.8     -9.8    -12.6
2012 10 23  2200   56223   79200     219.8     -9.7    -12.5
2012 10 23  2300   56223   82800     219.8     -9.6    -12.5
2012 10 24  0000   56224       0     219.8     -9.6    -12.5
2012 10 24  0100   56224    3600     219.8     -9.5    -12.5
2012 10 24  0200   56224    7200     219.8     -9.5    -12.4
2012 10 24  0300   56224   10800     219.8     -9.4    -12.4
2012 10 24  0400   56224   14400     219.8     -9.4    -12.4
2012 10 24  0500   56224   18000     219.7     -9.3    -12.3
2012 10 24  0600   56224   21600     219.7     -9.2    -12.3
2012 10 24  0700   56224   25200     219.7     -9.2    -12.3
2012 10 24  0800   56224   28800     219.7     -9.1    -12.3
2012 10 24  0900   56224   32400     219.7     -9.1    -12.2
2012 10 24  1000   56224   36000     219.7     -9.0    -12.2
2012 10 24  1100   56224   39600     219.7     -8.9    -12.2
2012 10 24  1200   56224   43200     219.7     -8.9    -12.1
2012 10 24  1300   56224   46800     219.7     -8.8    -12.1
2012 10 24  1400   56224   50400     219.6     -8.8    -12.1
2012 10 24  1500   56224   54000     219.6     -8.7    -12.1
2012 10 24  1600   56224   57600     219.6     -8.7    -12.0
2012 10 24  1700   56224   61200     219.6     -8.6    -12.0
2012 10 24  1800   56224   64800     219.6     -8.5    -12.0
2012 10 24  1900   56224   68400     219.6     -8.5    -11.9
2012 10 24  2000   56224   72000     219.6     -8.4    -11.9
2012 10 24  2100   56224   75600     219.6     -8.4    -11.9
2012 10 24  2200   56224   79200     219.6     -8.3    -11.9
2012 10 24  2300   56224   82800     219.5     -8.3    -11.8
2012 10 25  0000   56225       0     219.5     -8.2    -11.8
2012 10 25  0100   56225    3600     219.5     -8.1    -11.8
2012 10 25  0200   56225    7200     219.5     -8.1    -11.7
2012 10 25  0300   56225   10800     219.5     -8.0    -11.7
2012 10 25  0400   56225   14400     219.5     -8.0    -11.7
2012 10 25  0500   56225   18000     219.5     -7.9    -11.7
2012 10 25  0600   56225   21600     219.5     -7.9    -11.6
2012 10 25  0700   56225   25200     219.5     -7.8    -11.6
2012 10 25  0800   56225   28800     219.5     -7.7    -11.6
2012 10 25  0900   56225   32400     219.4     -7.7    -11.5
2012 10 25  1000   56225   36000     219.4     -7.6    -11.5
2012 10 25  1100   56225   39600     219.4     -7.6    -11.5
2012 10 25  1200   56225   43200     219.4     -7.5    -11.4
2012 10 25  1300   56225   46800     219.4     -7.5    -11.4
2012 10 25  1400   56225   50400     219.4     -7.4    -11.4
2012 10 25  1500   56225   54000     219.4     -7.4    -11.4
2012 10 25  1600   56225   57600     219.4     -7.3    -11.3
2012 10 25  1700   56225   61200     219.4     -7.2    -11.3
2012 10 25  1800   56225   64800     219.4     -7.2    -11.3
2012 10 25  1900   56225   68400     219.3     -7.1    -11.2
2012 10 25  2000   56225   72000     219.3     -7.1    -11.2
2012 10 25  2100   56225   75600     219.3     -7.0    -11.2
2012 10 25  2200   56225   79200     219.3     -7.0    -11.2
2012 10 25  2300   56225   82800     219.3     -6.9    -11.1
2012 10 26  0000   56226       0     219.3     -6.8    -11.1
2012 10 26  0100   56226    3600     219.3     -6.8    -11.1
2012 10 26  0200   56226    7200     219.3     -6.7    -11.0
2012 10 26  0300   56226   10800     219.3     -6.7    -11.0
2012 10 26  0400   56226   14400     219.3     -6.6    -11.0
2012 10 26  0500   56226   18000     219.3     -6.6    -10.9
2012 10 26  0600   56226   21600     219.2     -6.5    -10.9
2012 10 26  0700   56226   25200     219.2     -6.4    -10.9
2012 10 26  0800   56226   28800     219.2     -6.4    -10.9
2012 10 26  0900   56226   32400     219.2     -6.3    -10.8
2012 10 26  1000   56226   36000     219.2     -6.3    -10.8
2012 10 26  1100   56226   39600     219.2     -6.2    -10.8
2012 10 26  1200   56226   43200     219.2     -6.2    -10.7
2012 10 26  1300   56226   46800     219.2     -6.1    -10.7
2012 10 26  1400   56226   50400     219.2     -6.1    -10.7
2012 10 26  1500   56226   54000     219.2     -6.0    -10.6
2012 10 26  1600   56226   57600     219.2     -5.9    -10.6
2012 10 26  1700   56226   61200     219.2     -5.9    -10.6
2012 10 26  1800   56226   64800     219.1     -5.8    -10.6
2012 10 26  1900   56226   68400     219.1     -5.8    -10.5
2012 10 26  2000   56226   72000     219.1     -5.7    -10.5
2012 10 26  2100   56226   75600     219.1     -5.7    -10.5
2012 10 26  2200   56226   79200     219.1     -5.6    -10.4
2012 10 26  2300   56226   82800     219.1     -5.5    -10.4
2012 10 27  0000   56227       0     219.1     -5.5    -10.4
2012 10 27  0100   56227    3600     219.1     -5.4    -10.3
2012 10 27  0200   56227    7200     219.1     -5.4    -10.3
2012 10 27  0300   56227   10800     219.1     -5.3    -10.3
2012 10 27  0400   56227   14400     219.1     -5.3    -10.3
2012 10 27  0500   56227   18000     219.1     -5.2    -10.2
2012 10 27  0600   56227   21600     219.1     -5.2    -10.2
2012 10 27  0700   56227   25200     219.1     -5.1    -10.2
2012 10 27  0800   56227   28800     219.0     -5.0    -10.1
2012 10 27  0900   56227   32400     219.0     -5.0    -10.1
2012 10 27  1000   56227   36000     219.0     -4.9    -10.1
2012 10 27  1100   56227   39600     219.0     -4.9    -10.0
2012 10 27  1200   56227   43200     219.0     -4.8    -10.0
2012 10 27  1300   56227   46800     219.0     -4.8    -10.0
2012 10 27  1400   56227   50400     219.0     -4.7     -9.9
2012 10 27  1500   56227   54000     219.0     -4.7     -9.9
2012 10 27  1600   56227   57600     219.0     -4.6     -9.9
2012 10 27  1700   56227   61200     219.0     -4.5     -9.9
2012 10 27  1800   56227   64800     219.0     -4.5     -9.8
2012 10 27  1900   56227   68400     219.0     -4.4     -9.8
2012 10 27  2000   56227   72000     219.0     -4.4     -9.8
2012 10 27  2100   56227   75600     219.0     -4.3     -9.7
2012 10 27  2200   56227   79200     219.0     -4.3     -9.7
2012 10 27  2300   56227   82800     218.9     -4.2     -9.7
2012 10 28  0000   56228       0     218.9     -4.1     -9.6
2012 10 28  0100   56228    3600     218.9     -4.1     -9.6
2012 10 28  0200   56228    7200     218.9     -4.0     -9.6
2012 10 28  0300   56228   10800     218.9     -4.0     -9.5
2012 10 28  0400   56228   14400     218.9     -3.9     -9.5
2012 10 28  0500   56228   18000     218.9     -3.9     -9.5
2012 10 28  0600   56228   21600     218.9     -3.8     -9.5
2012 10 28  0700   56228   25200     218.9     -3.8     -9.4
2012 10 28  0800   56228   28800     218.9     -3.7     -9.4
2012 10 28  0900   56228   32400     218.9     -3.6     -9.4
2012 10 28  1000   56228   36000     218.9     -3.6     -9.3
2012 10 28  1100   56228   39600     218.9     -3.5     -9.3
2012 10 28  1200   56228   43200     218.9     -3.5     -9.3
2012 10 28  1300   56228   46800     218.9     -3.4     -9.2
2012 10 28  1400   56228   50400     218.9     -3.4     -9.2
2012 10 28  1500   56228   54000     218.9     -3.3     -9.2
2012 10 28  1600   56228   57600     218.9     -3.3     -9.1
2012 10 28  1700   56228   61200     218.8     -3.2     -9.1
2012 10 28  1800   56228   64800     218.8     -3.1     -9.1
2012 10 28  1900   56228   68400     218.8     -3.1     -9.1
2012 10 28  2000   56228   72000     218.8     -3.0     -9.0
2012 10 28  2100   56228   75600     218.8     -3.0     -9.0
2012 10 28  2200   56228   79200     218.8     -2.9     -9.0
2012 10 28  2300   56228   82800     218.8     -2.9     -8.9
2012 10 29  0000   56229       0     218.8     -2.8     -8.9
2012 10 29  0100   56229    3600     218.8     -2.8     -8.9
2012 10 29  0200   56229    7200     218.8     -2.7     -8.8
2012 10 29  0300   56229   10800     218.8     -2.6     -8.8
2012 10 29  0400   56229   14400     218.8     -2.6     -8.8
2012 10 29  0500   56229   18000     218.8     -2.5     -8.7
2012 10 29  0600   56229   21600     218.8     -2.5     -8.7
2012 10 29  0700   56229   25200     218.8     -2.4     -8.7
2012 10 29  0800   56229   28800     218.8     -2.4     -8.6
2012 10 29  0900   56229   32400     218.8     -2.3     -8.6
2012 10 29  1000   56229   36000     218.8     -2.3     -8.6
2012 10 29  1100   56229   39600     218.8     -2.2     -8.6
2012 10 29  1200   56229   43200     218.8     -2.1     -8.5
2012 10 29  1300   56229   46800     218.8     -2.1     -8.5
2012 10 29  1400   56229   50400     218.8     -2.0     -8.5
2012 10 29  1500   56229   54000     218.8     -2.0     -8.4
2012 10 29  1600   56229   57600     218.8     -1.9     -8.4
2012 10 29  1700   56229   61200     218.8     -1.9     -8.4
2012 10 29  1800   56229   64800     218.8     -1.8     -8.3
2012 10 29  1900   56229   68400     218.8     -1.8     -8.3
2012 10 29  2000   56229   72000     218.7     -1.7     -8.3
2012 10 29  2100   56229   75600     218.7     -1.6     -8.2
2012 10 29  2200   56229   79200     218.7     -1.6     -8.2
2012 10 29  2300   56229   82800     218.7     -1.5     -8.2
2012 10 30  0000   56230       0     218.7     -1.5     -8.1
2012 10 30  0100   56230    3600     218.7     -1.4     -8.1
2012 10 30  0200   56230    7200     218.7     -1.4     -8.1
2012 10 30  0300   56230   10800     218.7     -1.3     -8.0
2012 10 30  0400   56230   14400     218.7     -1.3     -8.0
2012 10 30  0500   56230   18000     218.7     -1.2     -8.0
2012 10 30  0600   56230   21600     218.7     -1.1     -8.0
2012 10 30  0700   56230   25200     218.7     -1.1     -7.9
2012 10 30  0800   56230   28800     218.7     -1.0     -7.9
2012 10 30  0900   56230   32400     218.7     -1.0     -7.9
2012 10 30  1000   56230   36000     218.7     -0.9     -7.8
2012 10 30  1100   56230   39600     218.7     -0.9     -7.8
2012 10 30  1200   56230   43200     218.7     -0.8     -7.8
2012 10 30  1300   56230   46800     218.7     -0.8     -7.7
2012 10 30  1400   56230   50400     218.7     -0.7     -7.7
2012 10 30  1500   56230   54000     218.7     -0.6     -7.7
2012 10 30  1600   56230   57600     218.7     -0.6     -7.6
2012 10 30  1700   56230   61200     218.7     -0.5     -7.6
2012 10 30  1800   56230   64800     218.7     -0.5     -7.6
2012 10 30  1900   56230   68400     218.7     -0.4     -7.5
2012 10 30  2000   56230   72000     218.7     -0.4     -7.5
2012 10 30  2100   56230   75600     218.7     -0.3     -7.5
2012 10 30  2200   56230   79200     218.7     -0.2     -7.4
2012 10 30  2300   56230   82800     218.7     -0.2     -7.4
2012 10 31  0000   56231       0     218.7     -0.1     -7.4
2012 10 31  0100   56231    3600     218.7     -0.1     -7.3
2012 10 31  0200   56231    7200     218.7     -0.0     -7.3
2012 10 31  0300   56231   10800     218.7      0.0     -7.3
2012 10 31  0400   56231   14400     218.7      0.1     -7.2
2012 10 31  0500   56231   18000     218.7      0.2     -7.2
2012 10 31  0600   56231   21600     218.7      0.2     -7.2
2012 10 31  0700   56231   25200     218.7      0.3     -7.1
2012 10 31  0800   56231   28800     218.7      0.3     -7.1
2012 10 31  0900   56231   32400     218.7      0.4     -7.1
2012 10 31  1000   56231   36000     218.7      0.4     -7.0
2012 10 31  1100   56231   39600     218.7      0.5     -7.0
2012 10 31  1200   56231   43200     218.7      0.6     -7.0
2012 10 31  1300   56231   46800     218.7      0.6     -6.9
2012 10 31  1400   56231   50400     218.7      0.7     -6.9
2012 10 31  1500   56231   54000     218.7      0.7     -6.9
2012 10 31  1600   56231   57600     218.7      0.8     -6.9
2012 10 31  1700   56231   61200     218.7      0.8     -6.8
2012 10 31  1800   56231   64800     218.7      0.9     -6.8
2012 10 31  1900   56231   68400     218.7      0.9     -6.8
2012 10 31  2000   56231   72000     218.7      1.0     -6.7
2012 10 31  2100   56231   75600     218.7      1.1     -6.7
2012 10 31  2200   56231   79200     218.7      1.1     -6.7
2012 10 31  2300   56231   82800     218.7      1.2     -6.6
