:Product: 202404_ace_loc_1h.txt
:Issued: 2024 Apr 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2024 04 19  2300   60419   82800     224.0    -24.7     10.4
2024 04 20  0000   60420       0     224.0    -24.7     10.4
2024 04 20  0100   60420    3600     224.0    -24.6     10.5
2024 04 20  0200   60420    7200     224.0    -24.6     10.5
2024 04 20  0300   60420   10800     224.0    -24.5     10.5
2024 04 20  0400   60420   14400     223.9    -24.5     10.6
2024 04 20  0500   60420   18000     223.9    -24.5     10.6
2024 04 20  0600   60420   21600     223.9    -24.4     10.6
2024 04 20  0700   60420   25200     223.9    -24.4     10.7
2024 04 20  0800   60420   28800     223.9    -24.3     10.7
2024 04 20  0900   60420   32400     223.9    -24.3     10.7
2024 04 20  1000   60420   36000     223.9    -24.2     10.8
2024 04 20  1100   60420   39600     223.9    -24.2     10.8
2024 04 20  1200   60420   43200     223.9    -24.2     10.8
2024 04 20  1300   60420   46800     223.8    -24.1     10.9
2024 04 20  1400   60420   50400     223.8    -24.1     10.9
2024 04 20  1500   60420   54000     223.8    -24.0     10.9
2024 04 20  1600   60420   57600     223.8    -24.0     11.0
2024 04 20  1700   60420   61200     223.8    -23.9     11.0
2024 04 20  1800   60420   64800     223.8    -23.9     11.0
2024 04 20  1900   60420   68400     223.8    -23.9     11.0
2024 04 20  2000   60420   72000     223.8    -23.8     11.1
2024 04 20  2100   60420   75600     223.8    -23.8     11.1
2024 04 20  2200   60420   79200     223.7    -23.7     11.1
2024 04 20  2300   60420   82800     223.7    -23.7     11.2
2024 04 21  0000   60421       0     223.7    -23.7     11.2
2024 04 21  0100   60421    3600     223.7    -23.6     11.2
2024 04 21  0200   60421    7200     223.7    -23.6     11.3
2024 04 21  0300   60421   10800     223.7    -23.5     11.3
2024 04 21  0400   60421   14400     223.7    -23.5     11.3
2024 04 21  0500   60421   18000     223.7    -23.4     11.4
2024 04 21  0600   60421   21600     223.7    -23.4     11.4
2024 04 21  0700   60421   25200     223.7    -23.4     11.4
2024 04 21  0800   60421   28800     223.6    -23.3     11.5
2024 04 21  0900   60421   32400     223.6    -23.3     11.5
2024 04 21  1000   60421   36000     223.6    -23.2     11.5
2024 04 21  1100   60421   39600     223.6    -23.2     11.5
2024 04 21  1200   60421   43200     223.6    -23.1     11.6
2024 04 21  1300   60421   46800     223.6    -23.1     11.6
2024 04 21  1400   60421   50400     223.6    -23.1     11.6
2024 04 21  1500   60421   54000     223.6    -23.0     11.7
2024 04 21  1600   60421   57600     223.6    -23.0     11.7
2024 04 21  1700   60421   61200     223.6    -22.9     11.7
2024 04 21  1800   60421   64800     223.5    -22.9     11.8
2024 04 21  1900   60421   68400     223.5    -22.8     11.8
2024 04 21  2000   60421   72000     223.5    -22.8     11.8
2024 04 21  2100   60421   75600     223.5    -22.8     11.9
2024 04 21  2200   60421   79200     223.5    -22.7     11.9
2024 04 21  2300   60421   82800     223.5    -22.7     11.9
2024 04 22  0000   60422       0     223.5    -22.6     11.9
2024 04 22  0100   60422    3600     223.5    -22.6     12.0
2024 04 22  0200   60422    7200     223.5    -22.5     12.0
2024 04 22  0300   60422   10800     223.5    -22.5     12.0
2024 04 22  0400   60422   14400     223.5    -22.5     12.1
2024 04 22  0500   60422   18000     223.4    -22.4     12.1
2024 04 22  0600   60422   21600     223.4    -22.4     12.1
2024 04 22  0700   60422   25200     223.4    -22.3     12.2
2024 04 22  0800   60422   28800     223.4    -22.3     12.2
2024 04 22  0900   60422   32400     223.4    -22.2     12.2
2024 04 22  1000   60422   36000     223.4    -22.2     12.3
2024 04 22  1100   60422   39600     223.4    -22.1     12.3
2024 04 22  1200   60422   43200     223.4    -22.1     12.3
2024 04 22  1300   60422   46800     223.4    -22.1     12.3
2024 04 22  1400   60422   50400     223.4    -22.0     12.4
2024 04 22  1500   60422   54000     223.4    -22.0     12.4
2024 04 22  1600   60422   57600     223.4    -21.9     12.4
2024 04 22  1700   60422   61200     223.4    -21.9     12.5
2024 04 22  1800   60422   64800     223.3    -21.8     12.5
2024 04 22  1900   60422   68400     223.3    -21.8     12.5
2024 04 22  2000   60422   72000     223.3    -21.8     12.6
2024 04 22  2100   60422   75600     223.3    -21.7     12.6
2024 04 22  2200   60422   79200     223.3    -21.7     12.6
2024 04 22  2300   60422   82800     223.3    -21.6     12.6
2024 04 23  0000   60423       0     223.3    -21.6     12.7
2024 04 23  0100   60423    3600     223.3    -21.5     12.7
2024 04 23  0200   60423    7200     223.3    -21.5     12.7
2024 04 23  0300   60423   10800     223.3    -21.4     12.8
2024 04 23  0400   60423   14400     223.3    -21.4     12.8
2024 04 23  0500   60423   18000     223.3    -21.4     12.8
2024 04 23  0600   60423   21600     223.3    -21.3     12.9
2024 04 23  0700   60423   25200     223.2    -21.3     12.9
2024 04 23  0800   60423   28800     223.2    -21.2     12.9
2024 04 23  0900   60423   32400     223.2    -21.2     13.0
2024 04 23  1000   60423   36000     223.2    -21.1     13.0
2024 04 23  1100   60423   39600     223.2    -21.1     13.0
2024 04 23  1200   60423   43200     223.2    -21.0     13.0
2024 04 23  1300   60423   46800     223.2    -21.0     13.1
2024 04 23  1400   60423   50400     223.2    -21.0     13.1
2024 04 23  1500   60423   54000     223.2    -20.9     13.1
2024 04 23  1600   60423   57600     223.2    -20.9     13.2
2024 04 23  1700   60423   61200     223.2    -20.8     13.2
2024 04 23  1800   60423   64800     223.2    -20.8     13.2
2024 04 23  1900   60423   68400     223.2    -20.7     13.3
2024 04 23  2000   60423   72000     223.2    -20.7     13.3
2024 04 23  2100   60423   75600     223.2    -20.6     13.3
2024 04 23  2200   60423   79200     223.2    -20.6     13.3
2024 04 23  2300   60423   82800     223.1    -20.6     13.4
2024 04 24  0000   60424       0     223.1    -20.5     13.4
2024 04 24  0100   60424    3600     223.1    -20.5     13.4
2024 04 24  0200   60424    7200     223.1    -20.4     13.5
2024 04 24  0300   60424   10800     223.1    -20.4     13.5
2024 04 24  0400   60424   14400     223.1    -20.3     13.5
2024 04 24  0500   60424   18000     223.1    -20.3     13.5
2024 04 24  0600   60424   21600     223.1    -20.2     13.6
2024 04 24  0700   60424   25200     223.1    -20.2     13.6
2024 04 24  0800   60424   28800     223.1    -20.1     13.6
2024 04 24  0900   60424   32400     223.1    -20.1     13.7
2024 04 24  1000   60424   36000     223.1    -20.1     13.7
2024 04 24  1100   60424   39600     223.1    -20.0     13.7
2024 04 24  1200   60424   43200     223.1    -20.0     13.7
2024 04 24  1300   60424   46800     223.1    -19.9     13.8
2024 04 24  1400   60424   50400     223.1    -19.9     13.8
2024 04 24  1500   60424   54000     223.1    -19.8     13.8
2024 04 24  1600   60424   57600     223.1    -19.8     13.9
2024 04 24  1700   60424   61200     223.1    -19.7     13.9
2024 04 24  1800   60424   64800     223.1    -19.7     13.9
2024 04 24  1900   60424   68400     223.0    -19.6     14.0
2024 04 24  2000   60424   72000     223.0    -19.6     14.0
2024 04 24  2100   60424   75600     223.0    -19.6     14.0
2024 04 24  2200   60424   79200     223.0    -19.5     14.0
2024 04 24  2300   60424   82800     223.0    -19.5     14.1
2024 04 25  0000   60425       0     223.0    -19.4     14.1
2024 04 25  0100   60425    3600     223.0    -19.4     14.1
2024 04 25  0200   60425    7200     223.0    -19.3     14.2
2024 04 25  0300   60425   10800     223.0    -19.3     14.2
2024 04 25  0400   60425   14400     223.0    -19.2     14.2
2024 04 25  0500   60425   18000     223.0    -19.2     14.2
2024 04 25  0600   60425   21600     223.0    -19.1     14.3
2024 04 25  0700   60425   25200     223.0    -19.1     14.3
2024 04 25  0800   60425   28800     223.0    -19.0     14.3
2024 04 25  0900   60425   32400     223.0    -19.0     14.4
2024 04 25  1000   60425   36000     223.0    -18.9     14.4
2024 04 25  1100   60425   39600     223.0    -18.9     14.4
2024 04 25  1200   60425   43200     223.0    -18.9     14.4
2024 04 25  1300   60425   46800     223.0    -18.8     14.5
2024 04 25  1400   60425   50400     223.0    -18.8     14.5
2024 04 25  1500   60425   54000     223.0    -18.7     14.5
2024 04 25  1600   60425   57600     223.0    -18.7     14.6
2024 04 25  1700   60425   61200     223.0    -18.6     14.6
2024 04 25  1800   60425   64800     223.0    -18.6     14.6
2024 04 25  1900   60425   68400     223.0    -18.5     14.6
2024 04 25  2000   60425   72000     223.0    -18.5     14.7
2024 04 25  2100   60425   75600     223.0    -18.4     14.7
2024 04 25  2200   60425   79200     223.0    -18.4     14.7
2024 04 25  2300   60425   82800     223.0    -18.3     14.7
2024 04 26  0000   60426       0     223.0    -18.3     14.8
2024 04 26  0100   60426    3600     223.0    -18.2     14.8
2024 04 26  0200   60426    7200     223.0    -18.2     14.8
2024 04 26  0300   60426   10800     222.9    -18.1     14.9
2024 04 26  0400   60426   14400     222.9    -18.1     14.9
2024 04 26  0500   60426   18000     222.9    -18.0     14.9
2024 04 26  0600   60426   21600     222.9    -18.0     14.9
2024 04 26  0700   60426   25200     222.9    -17.9     15.0
2024 04 26  0800   60426   28800     222.9    -17.9     15.0
2024 04 26  0900   60426   32400     222.9    -17.9     15.0
2024 04 26  1000   60426   36000     222.9    -17.8     15.1
2024 04 26  1100   60426   39600     222.9    -17.8     15.1
2024 04 26  1200   60426   43200     222.9    -17.7     15.1
2024 04 26  1300   60426   46800     222.9    -17.7     15.1
2024 04 26  1400   60426   50400     222.9    -17.6     15.2
2024 04 26  1500   60426   54000     222.9    -17.6     15.2
2024 04 26  1600   60426   57600     222.9    -17.5     15.2
2024 04 26  1700   60426   61200     222.9    -17.5     15.2
2024 04 26  1800   60426   64800     222.9    -17.4     15.3
2024 04 26  1900   60426   68400     222.9    -17.4     15.3
2024 04 26  2000   60426   72000     222.9    -17.3     15.3
2024 04 26  2100   60426   75600     222.9    -17.3     15.4
2024 04 26  2200   60426   79200     222.9    -17.2     15.4
2024 04 26  2300   60426   82800     222.9    -17.2     15.4
2024 04 27  0000   60427       0     222.9    -17.1     15.4
2024 04 27  0100   60427    3600     222.9    -17.1     15.5
2024 04 27  0200   60427    7200     222.9    -17.0     15.5
2024 04 27  0300   60427   10800     222.9    -17.0     15.5
2024 04 27  0400   60427   14400     222.9    -16.9     15.5
2024 04 27  0500   60427   18000     222.9    -16.9     15.6
2024 04 27  0600   60427   21600     222.9    -16.8     15.6
2024 04 27  0700   60427   25200     222.9    -16.8     15.6
2024 04 27  0800   60427   28800     222.9    -16.7     15.7
2024 04 27  0900   60427   32400     222.9    -16.7     15.7
2024 04 27  1000   60427   36000     222.9    -16.6     15.7
2024 04 27  1100   60427   39600     222.9    -16.6     15.7
2024 04 27  1200   60427   43200     222.9    -16.5     15.8
2024 04 27  1300   60427   46800     222.9    -16.5     15.8
2024 04 27  1400   60427   50400     222.9    -16.4     15.8
2024 04 27  1500   60427   54000     222.9    -16.4     15.8
2024 04 27  1600   60427   57600     222.9    -16.3     15.9
2024 04 27  1700   60427   61200     222.9    -16.3     15.9
2024 04 27  1800   60427   64800     222.9    -16.2     15.9
2024 04 27  1900   60427   68400     222.9    -16.2     16.0
2024 04 27  2000   60427   72000     222.9    -16.1     16.0
2024 04 27  2100   60427   75600     222.9    -16.1     16.0
2024 04 27  2200   60427   79200     222.9    -16.0     16.0
2024 04 27  2300   60427   82800     222.9    -16.0     16.1
