:Product: 201206_ace_loc_1h.txt
:Issued: 2012 Jun 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 06 20  2100   56098   75600     237.2     41.4     23.0
2012 06 20  2200   56098   79200     237.2     41.4     23.0
2012 06 20  2300   56098   82800     237.3     41.4     23.0
2012 06 21  0000   56099       0     237.3     41.4     23.0
2012 06 21  0100   56099    3600     237.3     41.4     23.0
2012 06 21  0200   56099    7200     237.3     41.4     23.0
2012 06 21  0300   56099   10800     237.3     41.4     23.0
2012 06 21  0400   56099   14400     237.3     41.4     23.0
2012 06 21  0500   56099   18000     237.4     41.4     23.0
2012 06 21  0600   56099   21600     237.4     41.4     23.0
2012 06 21  0700   56099   25200     237.4     41.4     23.0
2012 06 21  0800   56099   28800     237.4     41.4     23.0
2012 06 21  0900   56099   32400     237.4     41.4     23.0
2012 06 21  1000   56099   36000     237.4     41.4     23.0
2012 06 21  1100   56099   39600     237.5     41.4     23.0
2012 06 21  1200   56099   43200     237.5     41.4     23.0
2012 06 21  1300   56099   46800     237.5     41.4     23.0
2012 06 21  1400   56099   50400     237.5     41.4     23.0
2012 06 21  1500   56099   54000     237.5     41.4     23.0
2012 06 21  1600   56099   57600     237.5     41.4     23.0
2012 06 21  1700   56099   61200     237.6     41.4     23.0
2012 06 21  1800   56099   64800     237.6     41.4     23.0
2012 06 21  1900   56099   68400     237.6     41.4     23.1
2012 06 21  2000   56099   72000     237.6     41.4     23.1
2012 06 21  2100   56099   75600     237.6     41.4     23.1
2012 06 21  2200   56099   79200     237.6     41.4     23.1
2012 06 21  2300   56099   82800     237.7     41.4     23.1
2012 06 22  0000   56100       0     237.7     41.4     23.1
2012 06 22  0100   56100    3600     237.7     41.4     23.1
2012 06 22  0200   56100    7200     237.7     41.4     23.1
2012 06 22  0300   56100   10800     237.7     41.4     23.1
2012 06 22  0400   56100   14400     237.7     41.4     23.1
2012 06 22  0500   56100   18000     237.8     41.4     23.1
2012 06 22  0600   56100   21600     237.8     41.4     23.1
2012 06 22  0700   56100   25200     237.8     41.4     23.1
2012 06 22  0800   56100   28800     237.8     41.4     23.1
2012 06 22  0900   56100   32400     237.8     41.4     23.1
2012 06 22  1000   56100   36000     237.8     41.4     23.1
2012 06 22  1100   56100   39600     237.9     41.4     23.1
2012 06 22  1200   56100   43200     237.9     41.4     23.1
2012 06 22  1300   56100   46800     237.9     41.4     23.1
2012 06 22  1400   56100   50400     237.9     41.4     23.1
2012 06 22  1500   56100   54000     237.9     41.4     23.1
2012 06 22  1600   56100   57600     237.9     41.4     23.1
2012 06 22  1700   56100   61200     237.9     41.4     23.1
2012 06 22  1800   56100   64800     238.0     41.4     23.1
2012 06 22  1900   56100   68400     238.0     41.4     23.1
2012 06 22  2000   56100   72000     238.0     41.4     23.1
2012 06 22  2100   56100   75600     238.0     41.4     23.1
2012 06 22  2200   56100   79200     238.0     41.4     23.1
2012 06 22  2300   56100   82800     238.0     41.4     23.1
2012 06 23  0000   56101       0     238.1     41.4     23.1
2012 06 23  0100   56101    3600     238.1     41.4     23.1
2012 06 23  0200   56101    7200     238.1     41.4     23.1
2012 06 23  0300   56101   10800     238.1     41.4     23.1
2012 06 23  0400   56101   14400     238.1     41.4     23.1
2012 06 23  0500   56101   18000     238.1     41.4     23.1
2012 06 23  0600   56101   21600     238.1     41.3     23.1
2012 06 23  0700   56101   25200     238.2     41.3     23.1
2012 06 23  0800   56101   28800     238.2     41.3     23.1
2012 06 23  0900   56101   32400     238.2     41.3     23.1
2012 06 23  1000   56101   36000     238.2     41.3     23.1
2012 06 23  1100   56101   39600     238.2     41.3     23.1
2012 06 23  1200   56101   43200     238.2     41.3     23.1
2012 06 23  1300   56101   46800     238.2     41.3     23.1
2012 06 23  1400   56101   50400     238.3     41.3     23.1
2012 06 23  1500   56101   54000     238.3     41.3     23.1
2012 06 23  1600   56101   57600     238.3     41.3     23.1
2012 06 23  1700   56101   61200     238.3     41.3     23.1
2012 06 23  1800   56101   64800     238.3     41.3     23.1
2012 06 23  1900   56101   68400     238.3     41.3     23.1
2012 06 23  2000   56101   72000     238.3     41.3     23.1
2012 06 23  2100   56101   75600     238.4     41.3     23.1
2012 06 23  2200   56101   79200     238.4     41.3     23.1
2012 06 23  2300   56101   82800     238.4     41.3     23.1
2012 06 24  0000   56102       0     238.4     41.3     23.1
2012 06 24  0100   56102    3600     238.4     41.3     23.1
2012 06 24  0200   56102    7200     238.4     41.2     23.1
2012 06 24  0300   56102   10800     238.4     41.2     23.1
2012 06 24  0400   56102   14400     238.5     41.2     23.1
2012 06 24  0500   56102   18000     238.5     41.2     23.1
2012 06 24  0600   56102   21600     238.5     41.2     23.1
2012 06 24  0700   56102   25200     238.5     41.2     23.1
2012 06 24  0800   56102   28800     238.5     41.2     23.1
2012 06 24  0900   56102   32400     238.5     41.2     23.1
2012 06 24  1000   56102   36000     238.5     41.2     23.1
2012 06 24  1100   56102   39600     238.6     41.2     23.1
2012 06 24  1200   56102   43200     238.6     41.2     23.1
2012 06 24  1300   56102   46800     238.6     41.2     23.1
2012 06 24  1400   56102   50400     238.6     41.2     23.1
2012 06 24  1500   56102   54000     238.6     41.2     23.1
2012 06 24  1600   56102   57600     238.6     41.1     23.1
2012 06 24  1700   56102   61200     238.6     41.1     23.1
2012 06 24  1800   56102   64800     238.7     41.1     23.1
2012 06 24  1900   56102   68400     238.7     41.1     23.1
2012 06 24  2000   56102   72000     238.7     41.1     23.1
2012 06 24  2100   56102   75600     238.7     41.1     23.1
2012 06 24  2200   56102   79200     238.7     41.1     23.1
2012 06 24  2300   56102   82800     238.7     41.1     23.1
2012 06 25  0000   56103       0     238.7     41.1     23.1
2012 06 25  0100   56103    3600     238.7     41.1     23.1
2012 06 25  0200   56103    7200     238.8     41.1     23.1
2012 06 25  0300   56103   10800     238.8     41.1     23.1
2012 06 25  0400   56103   14400     238.8     41.0     23.1
2012 06 25  0500   56103   18000     238.8     41.0     23.1
2012 06 25  0600   56103   21600     238.8     41.0     23.1
2012 06 25  0700   56103   25200     238.8     41.0     23.1
2012 06 25  0800   56103   28800     238.8     41.0     23.1
2012 06 25  0900   56103   32400     238.9     41.0     23.1
2012 06 25  1000   56103   36000     238.9     41.0     23.1
2012 06 25  1100   56103   39600     238.9     41.0     23.1
2012 06 25  1200   56103   43200     238.9     41.0     23.1
2012 06 25  1300   56103   46800     238.9     40.9     23.1
2012 06 25  1400   56103   50400     238.9     40.9     23.1
2012 06 25  1500   56103   54000     238.9     40.9     23.1
2012 06 25  1600   56103   57600     238.9     40.9     23.1
2012 06 25  1700   56103   61200     239.0     40.9     23.1
2012 06 25  1800   56103   64800     239.0     40.9     23.1
2012 06 25  1900   56103   68400     239.0     40.9     23.1
2012 06 25  2000   56103   72000     239.0     40.9     23.1
2012 06 25  2100   56103   75600     239.0     40.9     23.1
2012 06 25  2200   56103   79200     239.0     40.8     23.1
2012 06 25  2300   56103   82800     239.0     40.8     23.1
2012 06 26  0000   56104       0     239.0     40.8     23.1
2012 06 26  0100   56104    3600     239.1     40.8     23.1
2012 06 26  0200   56104    7200     239.1     40.8     23.1
2012 06 26  0300   56104   10800     239.1     40.8     23.1
2012 06 26  0400   56104   14400     239.1     40.8     23.1
2012 06 26  0500   56104   18000     239.1     40.8     23.1
2012 06 26  0600   56104   21600     239.1     40.7     23.1
2012 06 26  0700   56104   25200     239.1     40.7     23.0
2012 06 26  0800   56104   28800     239.1     40.7     23.0
2012 06 26  0900   56104   32400     239.2     40.7     23.0
2012 06 26  1000   56104   36000     239.2     40.7     23.0
2012 06 26  1100   56104   39600     239.2     40.7     23.0
2012 06 26  1200   56104   43200     239.2     40.7     23.0
2012 06 26  1300   56104   46800     239.2     40.6     23.0
2012 06 26  1400   56104   50400     239.2     40.6     23.0
2012 06 26  1500   56104   54000     239.2     40.6     23.0
2012 06 26  1600   56104   57600     239.2     40.6     23.0
2012 06 26  1700   56104   61200     239.3     40.6     23.0
2012 06 26  1800   56104   64800     239.3     40.6     23.0
2012 06 26  1900   56104   68400     239.3     40.6     23.0
2012 06 26  2000   56104   72000     239.3     40.5     23.0
2012 06 26  2100   56104   75600     239.3     40.5     23.0
2012 06 26  2200   56104   79200     239.3     40.5     23.0
2012 06 26  2300   56104   82800     239.3     40.5     23.0
2012 06 27  0000   56105       0     239.4     40.5     23.0
2012 06 27  0100   56105    3600     239.4     40.5     23.0
2012 06 27  0200   56105    7200     239.4     40.4     23.0
2012 06 27  0300   56105   10800     239.4     40.4     23.0
2012 06 27  0400   56105   14400     239.4     40.4     23.0
2012 06 27  0500   56105   18000     239.4     40.4     23.0
2012 06 27  0600   56105   21600     239.4     40.4     23.0
2012 06 27  0700   56105   25200     239.4     40.4     23.0
2012 06 27  0800   56105   28800     239.5     40.3     23.0
2012 06 27  0900   56105   32400     239.5     40.3     23.0
2012 06 27  1000   56105   36000     239.5     40.3     23.0
2012 06 27  1100   56105   39600     239.5     40.3     23.0
2012 06 27  1200   56105   43200     239.5     40.3     23.0
2012 06 27  1300   56105   46800     239.5     40.3     23.0
2012 06 27  1400   56105   50400     239.5     40.2     23.0
2012 06 27  1500   56105   54000     239.5     40.2     23.0
2012 06 27  1600   56105   57600     239.6     40.2     23.0
2012 06 27  1700   56105   61200     239.6     40.2     23.0
2012 06 27  1800   56105   64800     239.6     40.2     23.0
2012 06 27  1900   56105   68400     239.6     40.2     22.9
2012 06 27  2000   56105   72000     239.6     40.1     22.9
2012 06 27  2100   56105   75600     239.6     40.1     22.9
2012 06 27  2200   56105   79200     239.6     40.1     22.9
2012 06 27  2300   56105   82800     239.6     40.1     22.9
2012 06 28  0000   56106       0     239.7     40.1     22.9
2012 06 28  0100   56106    3600     239.7     40.0     22.9
2012 06 28  0200   56106    7200     239.7     40.0     22.9
2012 06 28  0300   56106   10800     239.7     40.0     22.9
2012 06 28  0400   56106   14400     239.7     40.0     22.9
2012 06 28  0500   56106   18000     239.7     40.0     22.9
2012 06 28  0600   56106   21600     239.7     39.9     22.9
2012 06 28  0700   56106   25200     239.7     39.9     22.9
2012 06 28  0800   56106   28800     239.8     39.9     22.9
2012 06 28  0900   56106   32400     239.8     39.9     22.9
2012 06 28  1000   56106   36000     239.8     39.9     22.9
2012 06 28  1100   56106   39600     239.8     39.8     22.9
2012 06 28  1200   56106   43200     239.8     39.8     22.9
2012 06 28  1300   56106   46800     239.8     39.8     22.9
2012 06 28  1400   56106   50400     239.8     39.8     22.9
2012 06 28  1500   56106   54000     239.8     39.8     22.9
2012 06 28  1600   56106   57600     239.9     39.7     22.9
2012 06 28  1700   56106   61200     239.9     39.7     22.9
2012 06 28  1800   56106   64800     239.9     39.7     22.9
2012 06 28  1900   56106   68400     239.9     39.7     22.9
2012 06 28  2000   56106   72000     239.9     39.6     22.8
2012 06 28  2100   56106   75600     239.9     39.6     22.8
2012 06 28  2200   56106   79200     239.9     39.6     22.8
2012 06 28  2300   56106   82800     239.9     39.6     22.8
2012 06 29  0000   56107       0     240.0     39.6     22.8
2012 06 29  0100   56107    3600     240.0     39.5     22.8
2012 06 29  0200   56107    7200     240.0     39.5     22.8
2012 06 29  0300   56107   10800     240.0     39.5     22.8
2012 06 29  0400   56107   14400     240.0     39.5     22.8
2012 06 29  0500   56107   18000     240.0     39.4     22.8
2012 06 29  0600   56107   21600     240.0     39.4     22.8
2012 06 29  0700   56107   25200     240.1     39.4     22.8
2012 06 29  0800   56107   28800     240.1     39.4     22.8
2012 06 29  0900   56107   32400     240.1     39.3     22.8
2012 06 29  1000   56107   36000     240.1     39.3     22.8
2012 06 29  1100   56107   39600     240.1     39.3     22.8
2012 06 29  1200   56107   43200     240.1     39.3     22.8
2012 06 29  1300   56107   46800     240.1     39.2     22.8
2012 06 29  1400   56107   50400     240.1     39.2     22.8
2012 06 29  1500   56107   54000     240.2     39.2     22.8
2012 06 29  1600   56107   57600     240.2     39.2     22.8
2012 06 29  1700   56107   61200     240.2     39.1     22.7
2012 06 29  1800   56107   64800     240.2     39.1     22.7
2012 06 29  1900   56107   68400     240.2     39.1     22.7
2012 06 29  2000   56107   72000     240.2     39.1     22.7
2012 06 29  2100   56107   75600     240.2     39.0     22.7
2012 06 29  2200   56107   79200     240.3     39.0     22.7
2012 06 29  2300   56107   82800     240.3     39.0     22.7
2012 06 30  0000   56108       0     240.3     39.0     22.7
2012 06 30  0100   56108    3600     240.3     38.9     22.7
2012 06 30  0200   56108    7200     240.3     38.9     22.7
2012 06 30  0300   56108   10800     240.3     38.9     22.7
2012 06 30  0400   56108   14400     240.3     38.9     22.7
2012 06 30  0500   56108   18000     240.3     38.8     22.7
2012 06 30  0600   56108   21600     240.4     38.8     22.7
2012 06 30  0700   56108   25200     240.4     38.8     22.7
2012 06 30  0800   56108   28800     240.4     38.8     22.7
2012 06 30  0900   56108   32400     240.4     38.7     22.7
2012 06 30  1000   56108   36000     240.4     38.7     22.7
2012 06 30  1100   56108   39600     240.4     38.7     22.6
2012 06 30  1200   56108   43200     240.4     38.6     22.6
2012 06 30  1300   56108   46800     240.5     38.6     22.6
2012 06 30  1400   56108   50400     240.5     38.6     22.6
2012 06 30  1500   56108   54000     240.5     38.6     22.6
2012 06 30  1600   56108   57600     240.5     38.5     22.6
2012 06 30  1700   56108   61200     240.5     38.5     22.6
2012 06 30  1800   56108   64800     240.5     38.5     22.6
2012 06 30  1900   56108   68400     240.5     38.4     22.6
2012 06 30  2000   56108   72000     240.6     38.4     22.6
2012 06 30  2100   56108   75600     240.6     38.4     22.6
2012 06 30  2200   56108   79200     240.6     38.4     22.6
2012 06 30  2300   56108   82800     240.6     38.3     22.6
