:Product: 201307_ace_loc_1h.txt
:Issued: 2013 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 07 20  2100   56493   75600     249.3     -0.2     14.6
2013 07 20  2200   56493   79200     249.3     -0.3     14.6
2013 07 20  2300   56493   82800     249.3     -0.3     14.6
2013 07 21  0000   56494       0     249.3     -0.4     14.5
2013 07 21  0100   56494    3600     249.3     -0.5     14.5
2013 07 21  0200   56494    7200     249.3     -0.5     14.5
2013 07 21  0300   56494   10800     249.3     -0.6     14.4
2013 07 21  0400   56494   14400     249.3     -0.7     14.4
2013 07 21  0500   56494   18000     249.3     -0.7     14.4
2013 07 21  0600   56494   21600     249.3     -0.8     14.4
2013 07 21  0700   56494   25200     249.3     -0.9     14.3
2013 07 21  0800   56494   28800     249.3     -0.9     14.3
2013 07 21  0900   56494   32400     249.3     -1.0     14.3
2013 07 21  1000   56494   36000     249.3     -1.1     14.3
2013 07 21  1100   56494   39600     249.3     -1.1     14.2
2013 07 21  1200   56494   43200     249.3     -1.2     14.2
2013 07 21  1300   56494   46800     249.3     -1.3     14.2
2013 07 21  1400   56494   50400     249.3     -1.3     14.2
2013 07 21  1500   56494   54000     249.3     -1.4     14.1
2013 07 21  1600   56494   57600     249.3     -1.5     14.1
2013 07 21  1700   56494   61200     249.3     -1.5     14.1
2013 07 21  1800   56494   64800     249.2     -1.6     14.1
2013 07 21  1900   56494   68400     249.2     -1.7     14.0
2013 07 21  2000   56494   72000     249.2     -1.7     14.0
2013 07 21  2100   56494   75600     249.2     -1.8     14.0
2013 07 21  2200   56494   79200     249.2     -1.8     14.0
2013 07 21  2300   56494   82800     249.2     -1.9     13.9
2013 07 22  0000   56495       0     249.2     -2.0     13.9
2013 07 22  0100   56495    3600     249.2     -2.0     13.9
2013 07 22  0200   56495    7200     249.2     -2.1     13.9
2013 07 22  0300   56495   10800     249.2     -2.2     13.8
2013 07 22  0400   56495   14400     249.2     -2.2     13.8
2013 07 22  0500   56495   18000     249.2     -2.3     13.8
2013 07 22  0600   56495   21600     249.2     -2.4     13.8
2013 07 22  0700   56495   25200     249.2     -2.4     13.7
2013 07 22  0800   56495   28800     249.2     -2.5     13.7
2013 07 22  0900   56495   32400     249.2     -2.6     13.7
2013 07 22  1000   56495   36000     249.2     -2.6     13.6
2013 07 22  1100   56495   39600     249.2     -2.7     13.6
2013 07 22  1200   56495   43200     249.2     -2.8     13.6
2013 07 22  1300   56495   46800     249.2     -2.8     13.6
2013 07 22  1400   56495   50400     249.2     -2.9     13.5
2013 07 22  1500   56495   54000     249.2     -3.0     13.5
2013 07 22  1600   56495   57600     249.2     -3.0     13.5
2013 07 22  1700   56495   61200     249.2     -3.1     13.5
2013 07 22  1800   56495   64800     249.2     -3.2     13.4
2013 07 22  1900   56495   68400     249.2     -3.2     13.4
2013 07 22  2000   56495   72000     249.2     -3.3     13.4
2013 07 22  2100   56495   75600     249.2     -3.4     13.4
2013 07 22  2200   56495   79200     249.2     -3.4     13.3
2013 07 22  2300   56495   82800     249.2     -3.5     13.3
2013 07 23  0000   56496       0     249.2     -3.6     13.3
2013 07 23  0100   56496    3600     249.2     -3.6     13.2
2013 07 23  0200   56496    7200     249.2     -3.7     13.2
2013 07 23  0300   56496   10800     249.2     -3.8     13.2
2013 07 23  0400   56496   14400     249.2     -3.8     13.2
2013 07 23  0500   56496   18000     249.2     -3.9     13.1
2013 07 23  0600   56496   21600     249.2     -3.9     13.1
2013 07 23  0700   56496   25200     249.2     -4.0     13.1
2013 07 23  0800   56496   28800     249.2     -4.1     13.0
2013 07 23  0900   56496   32400     249.2     -4.1     13.0
2013 07 23  1000   56496   36000     249.2     -4.2     13.0
2013 07 23  1100   56496   39600     249.2     -4.3     13.0
2013 07 23  1200   56496   43200     249.2     -4.3     12.9
2013 07 23  1300   56496   46800     249.2     -4.4     12.9
2013 07 23  1400   56496   50400     249.2     -4.5     12.9
2013 07 23  1500   56496   54000     249.1     -4.5     12.9
2013 07 23  1600   56496   57600     249.1     -4.6     12.8
2013 07 23  1700   56496   61200     249.1     -4.7     12.8
2013 07 23  1800   56496   64800     249.1     -4.7     12.8
2013 07 23  1900   56496   68400     249.1     -4.8     12.7
2013 07 23  2000   56496   72000     249.1     -4.9     12.7
2013 07 23  2100   56496   75600     249.1     -4.9     12.7
2013 07 23  2200   56496   79200     249.1     -5.0     12.7
2013 07 23  2300   56496   82800     249.1     -5.1     12.6
2013 07 24  0000   56497       0     249.1     -5.1     12.6
2013 07 24  0100   56497    3600     249.1     -5.2     12.6
2013 07 24  0200   56497    7200     249.1     -5.3     12.6
2013 07 24  0300   56497   10800     249.1     -5.3     12.5
2013 07 24  0400   56497   14400     249.1     -5.4     12.5
2013 07 24  0500   56497   18000     249.1     -5.4     12.5
2013 07 24  0600   56497   21600     249.1     -5.5     12.4
2013 07 24  0700   56497   25200     249.1     -5.6     12.4
2013 07 24  0800   56497   28800     249.1     -5.6     12.4
2013 07 24  0900   56497   32400     249.1     -5.7     12.4
2013 07 24  1000   56497   36000     249.1     -5.8     12.3
2013 07 24  1100   56497   39600     249.1     -5.8     12.3
2013 07 24  1200   56497   43200     249.1     -5.9     12.3
2013 07 24  1300   56497   46800     249.1     -6.0     12.2
2013 07 24  1400   56497   50400     249.1     -6.0     12.2
2013 07 24  1500   56497   54000     249.1     -6.1     12.2
2013 07 24  1600   56497   57600     249.1     -6.2     12.2
2013 07 24  1700   56497   61200     249.1     -6.2     12.1
2013 07 24  1800   56497   64800     249.1     -6.3     12.1
2013 07 24  1900   56497   68400     249.1     -6.4     12.1
2013 07 24  2000   56497   72000     249.1     -6.4     12.1
2013 07 24  2100   56497   75600     249.1     -6.5     12.0
2013 07 24  2200   56497   79200     249.1     -6.5     12.0
2013 07 24  2300   56497   82800     249.1     -6.6     12.0
2013 07 25  0000   56498       0     249.1     -6.7     11.9
2013 07 25  0100   56498    3600     249.1     -6.7     11.9
2013 07 25  0200   56498    7200     249.1     -6.8     11.9
2013 07 25  0300   56498   10800     249.1     -6.9     11.9
2013 07 25  0400   56498   14400     249.1     -6.9     11.8
2013 07 25  0500   56498   18000     249.1     -7.0     11.8
2013 07 25  0600   56498   21600     249.1     -7.1     11.8
2013 07 25  0700   56498   25200     249.1     -7.1     11.7
2013 07 25  0800   56498   28800     249.1     -7.2     11.7
2013 07 25  0900   56498   32400     249.1     -7.2     11.7
2013 07 25  1000   56498   36000     249.1     -7.3     11.7
2013 07 25  1100   56498   39600     249.1     -7.4     11.6
2013 07 25  1200   56498   43200     249.1     -7.4     11.6
2013 07 25  1300   56498   46800     249.1     -7.5     11.6
2013 07 25  1400   56498   50400     249.1     -7.6     11.5
2013 07 25  1500   56498   54000     249.1     -7.6     11.5
2013 07 25  1600   56498   57600     249.1     -7.7     11.5
2013 07 25  1700   56498   61200     249.1     -7.8     11.5
2013 07 25  1800   56498   64800     249.1     -7.8     11.4
2013 07 25  1900   56498   68400     249.1     -7.9     11.4
2013 07 25  2000   56498   72000     249.1     -7.9     11.4
2013 07 25  2100   56498   75600     249.1     -8.0     11.3
2013 07 25  2200   56498   79200     249.1     -8.1     11.3
2013 07 25  2300   56498   82800     249.1     -8.1     11.3
2013 07 26  0000   56499       0     249.1     -8.2     11.3
2013 07 26  0100   56499    3600     249.1     -8.3     11.2
2013 07 26  0200   56499    7200     249.1     -8.3     11.2
2013 07 26  0300   56499   10800     249.1     -8.4     11.2
2013 07 26  0400   56499   14400     249.1     -8.4     11.1
2013 07 26  0500   56499   18000     249.1     -8.5     11.1
2013 07 26  0600   56499   21600     249.1     -8.6     11.1
2013 07 26  0700   56499   25200     249.1     -8.6     11.0
2013 07 26  0800   56499   28800     249.1     -8.7     11.0
2013 07 26  0900   56499   32400     249.1     -8.8     11.0
2013 07 26  1000   56499   36000     249.1     -8.8     11.0
2013 07 26  1100   56499   39600     249.1     -8.9     10.9
2013 07 26  1200   56499   43200     249.1     -8.9     10.9
2013 07 26  1300   56499   46800     249.1     -9.0     10.9
2013 07 26  1400   56499   50400     249.1     -9.1     10.8
2013 07 26  1500   56499   54000     249.1     -9.1     10.8
2013 07 26  1600   56499   57600     249.1     -9.2     10.8
2013 07 26  1700   56499   61200     249.1     -9.3     10.8
2013 07 26  1800   56499   64800     249.1     -9.3     10.7
2013 07 26  1900   56499   68400     249.1     -9.4     10.7
2013 07 26  2000   56499   72000     249.1     -9.4     10.7
2013 07 26  2100   56499   75600     249.1     -9.5     10.6
2013 07 26  2200   56499   79200     249.1     -9.6     10.6
2013 07 26  2300   56499   82800     249.1     -9.6     10.6
2013 07 27  0000   56500       0     249.1     -9.7     10.6
2013 07 27  0100   56500    3600     249.1     -9.7     10.5
2013 07 27  0200   56500    7200     249.1     -9.8     10.5
2013 07 27  0300   56500   10800     249.1     -9.9     10.5
2013 07 27  0400   56500   14400     249.1     -9.9     10.4
2013 07 27  0500   56500   18000     249.1    -10.0     10.4
2013 07 27  0600   56500   21600     249.1    -10.1     10.4
2013 07 27  0700   56500   25200     249.1    -10.1     10.3
2013 07 27  0800   56500   28800     249.1    -10.2     10.3
2013 07 27  0900   56500   32400     249.1    -10.2     10.3
2013 07 27  1000   56500   36000     249.1    -10.3     10.3
2013 07 27  1100   56500   39600     249.1    -10.4     10.2
2013 07 27  1200   56500   43200     249.1    -10.4     10.2
2013 07 27  1300   56500   46800     249.1    -10.5     10.2
2013 07 27  1400   56500   50400     249.1    -10.5     10.1
2013 07 27  1500   56500   54000     249.1    -10.6     10.1
2013 07 27  1600   56500   57600     249.1    -10.7     10.1
2013 07 27  1700   56500   61200     249.1    -10.7     10.0
2013 07 27  1800   56500   64800     249.1    -10.8     10.0
2013 07 27  1900   56500   68400     249.1    -10.8     10.0
2013 07 27  2000   56500   72000     249.1    -10.9     10.0
2013 07 27  2100   56500   75600     249.1    -11.0      9.9
2013 07 27  2200   56500   79200     249.1    -11.0      9.9
2013 07 27  2300   56500   82800     249.1    -11.1      9.9
2013 07 28  0000   56501       0     249.1    -11.1      9.8
2013 07 28  0100   56501    3600     249.1    -11.2      9.8
2013 07 28  0200   56501    7200     249.1    -11.3      9.8
2013 07 28  0300   56501   10800     249.1    -11.3      9.7
2013 07 28  0400   56501   14400     249.1    -11.4      9.7
2013 07 28  0500   56501   18000     249.1    -11.4      9.7
2013 07 28  0600   56501   21600     249.1    -11.5      9.7
2013 07 28  0700   56501   25200     249.1    -11.6      9.6
2013 07 28  0800   56501   28800     249.1    -11.6      9.6
2013 07 28  0900   56501   32400     249.1    -11.7      9.6
2013 07 28  1000   56501   36000     249.1    -11.7      9.5
2013 07 28  1100   56501   39600     249.1    -11.8      9.5
2013 07 28  1200   56501   43200     249.1    -11.8      9.5
2013 07 28  1300   56501   46800     249.1    -11.9      9.4
2013 07 28  1400   56501   50400     249.1    -12.0      9.4
2013 07 28  1500   56501   54000     249.1    -12.0      9.4
2013 07 28  1600   56501   57600     249.1    -12.1      9.4
2013 07 28  1700   56501   61200     249.1    -12.1      9.3
2013 07 28  1800   56501   64800     249.1    -12.2      9.3
2013 07 28  1900   56501   68400     249.1    -12.3      9.3
2013 07 28  2000   56501   72000     249.1    -12.3      9.2
2013 07 28  2100   56501   75600     249.1    -12.4      9.2
2013 07 28  2200   56501   79200     249.1    -12.4      9.2
2013 07 28  2300   56501   82800     249.1    -12.5      9.1
2013 07 29  0000   56502       0     249.1    -12.5      9.1
2013 07 29  0100   56502    3600     249.1    -12.6      9.1
2013 07 29  0200   56502    7200     249.1    -12.7      9.0
2013 07 29  0300   56502   10800     249.1    -12.7      9.0
2013 07 29  0400   56502   14400     249.1    -12.8      9.0
2013 07 29  0500   56502   18000     249.1    -12.8      9.0
2013 07 29  0600   56502   21600     249.1    -12.9      8.9
2013 07 29  0700   56502   25200     249.1    -12.9      8.9
2013 07 29  0800   56502   28800     249.1    -13.0      8.9
2013 07 29  0900   56502   32400     249.1    -13.1      8.8
2013 07 29  1000   56502   36000     249.1    -13.1      8.8
2013 07 29  1100   56502   39600     249.1    -13.2      8.8
2013 07 29  1200   56502   43200     249.1    -13.2      8.7
2013 07 29  1300   56502   46800     249.1    -13.3      8.7
2013 07 29  1400   56502   50400     249.1    -13.3      8.7
2013 07 29  1500   56502   54000     249.1    -13.4      8.7
2013 07 29  1600   56502   57600     249.1    -13.5      8.6
2013 07 29  1700   56502   61200     249.1    -13.5      8.6
2013 07 29  1800   56502   64800     249.1    -13.6      8.6
2013 07 29  1900   56502   68400     249.1    -13.6      8.5
2013 07 29  2000   56502   72000     249.1    -13.7      8.5
2013 07 29  2100   56502   75600     249.1    -13.7      8.5
2013 07 29  2200   56502   79200     249.1    -13.8      8.4
2013 07 29  2300   56502   82800     249.1    -13.8      8.4
2013 07 30  0000   56503       0     249.1    -13.9      8.4
2013 07 30  0100   56503    3600     249.0    -14.0      8.3
2013 07 30  0200   56503    7200     249.0    -14.0      8.3
2013 07 30  0300   56503   10800     249.0    -14.1      8.3
2013 07 30  0400   56503   14400     249.0    -14.1      8.2
2013 07 30  0500   56503   18000     249.0    -14.2      8.2
2013 07 30  0600   56503   21600     249.0    -14.2      8.2
2013 07 30  0700   56503   25200     249.0    -14.3      8.2
2013 07 30  0800   56503   28800     249.0    -14.3      8.1
2013 07 30  0900   56503   32400     249.0    -14.4      8.1
2013 07 30  1000   56503   36000     249.0    -14.5      8.1
2013 07 30  1100   56503   39600     249.0    -14.5      8.0
2013 07 30  1200   56503   43200     249.0    -14.6      8.0
2013 07 30  1300   56503   46800     249.0    -14.6      8.0
2013 07 30  1400   56503   50400     249.0    -14.7      7.9
2013 07 30  1500   56503   54000     249.0    -14.7      7.9
2013 07 30  1600   56503   57600     249.0    -14.8      7.9
2013 07 30  1700   56503   61200     249.0    -14.8      7.8
2013 07 30  1800   56503   64800     249.0    -14.9      7.8
2013 07 30  1900   56503   68400     249.0    -14.9      7.8
2013 07 30  2000   56503   72000     249.0    -15.0      7.8
2013 07 30  2100   56503   75600     249.0    -15.1      7.7
2013 07 30  2200   56503   79200     249.0    -15.1      7.7
2013 07 30  2300   56503   82800     249.0    -15.2      7.7
2013 07 31  0000   56504       0     249.0    -15.2      7.6
2013 07 31  0100   56504    3600     249.0    -15.3      7.6
2013 07 31  0200   56504    7200     249.0    -15.3      7.6
2013 07 31  0300   56504   10800     249.0    -15.4      7.5
2013 07 31  0400   56504   14400     249.0    -15.4      7.5
2013 07 31  0500   56504   18000     249.0    -15.5      7.5
2013 07 31  0600   56504   21600     249.0    -15.5      7.4
2013 07 31  0700   56504   25200     249.0    -15.6      7.4
2013 07 31  0800   56504   28800     249.0    -15.6      7.4
2013 07 31  0900   56504   32400     249.0    -15.7      7.3
2013 07 31  1000   56504   36000     249.0    -15.7      7.3
2013 07 31  1100   56504   39600     249.0    -15.8      7.3
2013 07 31  1200   56504   43200     249.0    -15.9      7.3
2013 07 31  1300   56504   46800     249.0    -15.9      7.2
2013 07 31  1400   56504   50400     249.0    -16.0      7.2
2013 07 31  1500   56504   54000     249.0    -16.0      7.2
2013 07 31  1600   56504   57600     249.0    -16.1      7.1
2013 07 31  1700   56504   61200     249.0    -16.1      7.1
2013 07 31  1800   56504   64800     249.0    -16.2      7.1
2013 07 31  1900   56504   68400     248.9    -16.2      7.0
2013 07 31  2000   56504   72000     248.9    -16.3      7.0
2013 07 31  2100   56504   75600     248.9    -16.3      7.0
2013 07 31  2200   56504   79200     248.9    -16.4      6.9
2013 07 31  2300   56504   82800     248.9    -16.4      6.9
