:Product: 201105_ace_loc_1h.txt
:Issued: 2011 May 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 05 19  1900   55700   68400     223.2     -1.5      5.5
2011 05 19  2000   55700   72000     223.2     -1.5      5.6
2011 05 19  2100   55700   75600     223.2     -1.4      5.6
2011 05 19  2200   55700   79200     223.2     -1.4      5.6
2011 05 19  2300   55700   82800     223.2     -1.3      5.7
2011 05 20  0000   55701       0     223.2     -1.3      5.7
2011 05 20  0100   55701    3600     223.2     -1.2      5.7
2011 05 20  0200   55701    7200     223.2     -1.1      5.8
2011 05 20  0300   55701   10800     223.2     -1.1      5.8
2011 05 20  0400   55701   14400     223.2     -1.0      5.8
2011 05 20  0500   55701   18000     223.2     -1.0      5.9
2011 05 20  0600   55701   21600     223.2     -0.9      5.9
2011 05 20  0700   55701   25200     223.2     -0.9      5.9
2011 05 20  0800   55701   28800     223.2     -0.8      6.0
2011 05 20  0900   55701   32400     223.2     -0.8      6.0
2011 05 20  1000   55701   36000     223.2     -0.7      6.0
2011 05 20  1100   55701   39600     223.3     -0.6      6.1
2011 05 20  1200   55701   43200     223.3     -0.6      6.1
2011 05 20  1300   55701   46800     223.3     -0.5      6.1
2011 05 20  1400   55701   50400     223.3     -0.5      6.2
2011 05 20  1500   55701   54000     223.3     -0.4      6.2
2011 05 20  1600   55701   57600     223.3     -0.4      6.2
2011 05 20  1700   55701   61200     223.3     -0.3      6.3
2011 05 20  1800   55701   64800     223.3     -0.3      6.3
2011 05 20  1900   55701   68400     223.3     -0.2      6.3
2011 05 20  2000   55701   72000     223.3     -0.1      6.4
2011 05 20  2100   55701   75600     223.3     -0.1      6.4
2011 05 20  2200   55701   79200     223.3     -0.0      6.4
2011 05 20  2300   55701   82800     223.3      0.0      6.5
2011 05 21  0000   55702       0     223.3      0.1      6.5
2011 05 21  0100   55702    3600     223.3      0.1      6.5
2011 05 21  0200   55702    7200     223.3      0.2      6.6
2011 05 21  0300   55702   10800     223.3      0.3      6.6
2011 05 21  0400   55702   14400     223.4      0.3      6.6
2011 05 21  0500   55702   18000     223.4      0.4      6.7
2011 05 21  0600   55702   21600     223.4      0.4      6.7
2011 05 21  0700   55702   25200     223.4      0.5      6.7
2011 05 21  0800   55702   28800     223.4      0.5      6.8
2011 05 21  0900   55702   32400     223.4      0.6      6.8
2011 05 21  1000   55702   36000     223.4      0.6      6.8
2011 05 21  1100   55702   39600     223.4      0.7      6.8
2011 05 21  1200   55702   43200     223.4      0.8      6.9
2011 05 21  1300   55702   46800     223.4      0.8      6.9
2011 05 21  1400   55702   50400     223.4      0.9      6.9
2011 05 21  1500   55702   54000     223.4      0.9      7.0
2011 05 21  1600   55702   57600     223.4      1.0      7.0
2011 05 21  1700   55702   61200     223.4      1.0      7.0
2011 05 21  1800   55702   64800     223.4      1.1      7.1
2011 05 21  1900   55702   68400     223.5      1.2      7.1
2011 05 21  2000   55702   72000     223.5      1.2      7.1
2011 05 21  2100   55702   75600     223.5      1.3      7.2
2011 05 21  2200   55702   79200     223.5      1.3      7.2
2011 05 21  2300   55702   82800     223.5      1.4      7.2
2011 05 22  0000   55703       0     223.5      1.4      7.3
2011 05 22  0100   55703    3600     223.5      1.5      7.3
2011 05 22  0200   55703    7200     223.5      1.6      7.3
2011 05 22  0300   55703   10800     223.5      1.6      7.4
2011 05 22  0400   55703   14400     223.5      1.7      7.4
2011 05 22  0500   55703   18000     223.5      1.7      7.4
2011 05 22  0600   55703   21600     223.5      1.8      7.5
2011 05 22  0700   55703   25200     223.5      1.9      7.5
2011 05 22  0800   55703   28800     223.5      1.9      7.5
2011 05 22  0900   55703   32400     223.6      2.0      7.6
2011 05 22  1000   55703   36000     223.6      2.0      7.6
2011 05 22  1100   55703   39600     223.6      2.1      7.6
2011 05 22  1200   55703   43200     223.6      2.1      7.7
2011 05 22  1300   55703   46800     223.6      2.2      7.7
2011 05 22  1400   55703   50400     223.6      2.3      7.7
2011 05 22  1500   55703   54000     223.6      2.3      7.8
2011 05 22  1600   55703   57600     223.6      2.4      7.8
2011 05 22  1700   55703   61200     223.6      2.4      7.8
2011 05 22  1800   55703   64800     223.6      2.5      7.9
2011 05 22  1900   55703   68400     223.6      2.5      7.9
2011 05 22  2000   55703   72000     223.6      2.6      7.9
2011 05 22  2100   55703   75600     223.7      2.7      8.0
2011 05 22  2200   55703   79200     223.7      2.7      8.0
2011 05 22  2300   55703   82800     223.7      2.8      8.0
2011 05 23  0000   55704       0     223.7      2.8      8.1
2011 05 23  0100   55704    3600     223.7      2.9      8.1
2011 05 23  0200   55704    7200     223.7      3.0      8.1
2011 05 23  0300   55704   10800     223.7      3.0      8.1
2011 05 23  0400   55704   14400     223.7      3.1      8.2
2011 05 23  0500   55704   18000     223.7      3.1      8.2
2011 05 23  0600   55704   21600     223.7      3.2      8.2
2011 05 23  0700   55704   25200     223.7      3.2      8.3
2011 05 23  0800   55704   28800     223.7      3.3      8.3
2011 05 23  0900   55704   32400     223.8      3.4      8.3
2011 05 23  1000   55704   36000     223.8      3.4      8.4
2011 05 23  1100   55704   39600     223.8      3.5      8.4
2011 05 23  1200   55704   43200     223.8      3.5      8.4
2011 05 23  1300   55704   46800     223.8      3.6      8.5
2011 05 23  1400   55704   50400     223.8      3.7      8.5
2011 05 23  1500   55704   54000     223.8      3.7      8.5
2011 05 23  1600   55704   57600     223.8      3.8      8.6
2011 05 23  1700   55704   61200     223.8      3.8      8.6
2011 05 23  1800   55704   64800     223.8      3.9      8.6
2011 05 23  1900   55704   68400     223.8      4.0      8.7
2011 05 23  2000   55704   72000     223.9      4.0      8.7
2011 05 23  2100   55704   75600     223.9      4.1      8.7
2011 05 23  2200   55704   79200     223.9      4.1      8.8
2011 05 23  2300   55704   82800     223.9      4.2      8.8
2011 05 24  0000   55705       0     223.9      4.3      8.8
2011 05 24  0100   55705    3600     223.9      4.3      8.8
2011 05 24  0200   55705    7200     223.9      4.4      8.9
2011 05 24  0300   55705   10800     223.9      4.4      8.9
2011 05 24  0400   55705   14400     223.9      4.5      8.9
2011 05 24  0500   55705   18000     223.9      4.6      9.0
2011 05 24  0600   55705   21600     223.9      4.6      9.0
2011 05 24  0700   55705   25200     224.0      4.7      9.0
2011 05 24  0800   55705   28800     224.0      4.7      9.1
2011 05 24  0900   55705   32400     224.0      4.8      9.1
2011 05 24  1000   55705   36000     224.0      4.9      9.1
2011 05 24  1100   55705   39600     224.0      4.9      9.2
2011 05 24  1200   55705   43200     224.0      5.0      9.2
2011 05 24  1300   55705   46800     224.0      5.0      9.2
2011 05 24  1400   55705   50400     224.0      5.1      9.3
2011 05 24  1500   55705   54000     224.0      5.2      9.3
2011 05 24  1600   55705   57600     224.0      5.2      9.3
2011 05 24  1700   55705   61200     224.0      5.3      9.4
2011 05 24  1800   55705   64800     224.1      5.3      9.4
2011 05 24  1900   55705   68400     224.1      5.4      9.4
2011 05 24  2000   55705   72000     224.1      5.5      9.4
2011 05 24  2100   55705   75600     224.1      5.5      9.5
2011 05 24  2200   55705   79200     224.1      5.6      9.5
2011 05 24  2300   55705   82800     224.1      5.6      9.5
2011 05 25  0000   55706       0     224.1      5.7      9.6
2011 05 25  0100   55706    3600     224.1      5.8      9.6
2011 05 25  0200   55706    7200     224.1      5.8      9.6
2011 05 25  0300   55706   10800     224.1      5.9      9.7
2011 05 25  0400   55706   14400     224.2      5.9      9.7
2011 05 25  0500   55706   18000     224.2      6.0      9.7
2011 05 25  0600   55706   21600     224.2      6.1      9.8
2011 05 25  0700   55706   25200     224.2      6.1      9.8
2011 05 25  0800   55706   28800     224.2      6.2      9.8
2011 05 25  0900   55706   32400     224.2      6.2      9.8
2011 05 25  1000   55706   36000     224.2      6.3      9.9
2011 05 25  1100   55706   39600     224.2      6.4      9.9
2011 05 25  1200   55706   43200     224.2      6.4      9.9
2011 05 25  1300   55706   46800     224.2      6.5     10.0
2011 05 25  1400   55706   50400     224.2      6.5     10.0
2011 05 25  1500   55706   54000     224.3      6.6     10.0
2011 05 25  1600   55706   57600     224.3      6.7     10.1
2011 05 25  1700   55706   61200     224.3      6.7     10.1
2011 05 25  1800   55706   64800     224.3      6.8     10.1
2011 05 25  1900   55706   68400     224.3      6.8     10.2
2011 05 25  2000   55706   72000     224.3      6.9     10.2
2011 05 25  2100   55706   75600     224.3      7.0     10.2
2011 05 25  2200   55706   79200     224.3      7.0     10.2
2011 05 25  2300   55706   82800     224.3      7.1     10.3
2011 05 26  0000   55707       0     224.3      7.2     10.3
2011 05 26  0100   55707    3600     224.4      7.2     10.3
2011 05 26  0200   55707    7200     224.4      7.3     10.4
2011 05 26  0300   55707   10800     224.4      7.3     10.4
2011 05 26  0400   55707   14400     224.4      7.4     10.4
2011 05 26  0500   55707   18000     224.4      7.5     10.5
2011 05 26  0600   55707   21600     224.4      7.5     10.5
2011 05 26  0700   55707   25200     224.4      7.6     10.5
2011 05 26  0800   55707   28800     224.4      7.6     10.5
2011 05 26  0900   55707   32400     224.4      7.7     10.6
2011 05 26  1000   55707   36000     224.4      7.8     10.6
2011 05 26  1100   55707   39600     224.5      7.8     10.6
2011 05 26  1200   55707   43200     224.5      7.9     10.7
2011 05 26  1300   55707   46800     224.5      8.0     10.7
2011 05 26  1400   55707   50400     224.5      8.0     10.7
2011 05 26  1500   55707   54000     224.5      8.1     10.8
2011 05 26  1600   55707   57600     224.5      8.1     10.8
2011 05 26  1700   55707   61200     224.5      8.2     10.8
2011 05 26  1800   55707   64800     224.5      8.3     10.8
2011 05 26  1900   55707   68400     224.5      8.3     10.9
2011 05 26  2000   55707   72000     224.5      8.4     10.9
2011 05 26  2100   55707   75600     224.6      8.5     10.9
2011 05 26  2200   55707   79200     224.6      8.5     11.0
2011 05 26  2300   55707   82800     224.6      8.6     11.0
2011 05 27  0000   55708       0     224.6      8.6     11.0
2011 05 27  0100   55708    3600     224.6      8.7     11.1
2011 05 27  0200   55708    7200     224.6      8.8     11.1
2011 05 27  0300   55708   10800     224.6      8.8     11.1
2011 05 27  0400   55708   14400     224.6      8.9     11.1
2011 05 27  0500   55708   18000     224.6      9.0     11.2
2011 05 27  0600   55708   21600     224.6      9.0     11.2
2011 05 27  0700   55708   25200     224.7      9.1     11.2
2011 05 27  0800   55708   28800     224.7      9.1     11.3
2011 05 27  0900   55708   32400     224.7      9.2     11.3
2011 05 27  1000   55708   36000     224.7      9.3     11.3
2011 05 27  1100   55708   39600     224.7      9.3     11.3
2011 05 27  1200   55708   43200     224.7      9.4     11.4
2011 05 27  1300   55708   46800     224.7      9.5     11.4
2011 05 27  1400   55708   50400     224.7      9.5     11.4
2011 05 27  1500   55708   54000     224.7      9.6     11.5
2011 05 27  1600   55708   57600     224.7      9.6     11.5
2011 05 27  1700   55708   61200     224.8      9.7     11.5
2011 05 27  1800   55708   64800     224.8      9.8     11.5
2011 05 27  1900   55708   68400     224.8      9.8     11.6
2011 05 27  2000   55708   72000     224.8      9.9     11.6
2011 05 27  2100   55708   75600     224.8     10.0     11.6
2011 05 27  2200   55708   79200     224.8     10.0     11.7
2011 05 27  2300   55708   82800     224.8     10.1     11.7
2011 05 28  0000   55709       0     224.8     10.1     11.7
2011 05 28  0100   55709    3600     224.8     10.2     11.8
2011 05 28  0200   55709    7200     224.8     10.3     11.8
2011 05 28  0300   55709   10800     224.9     10.3     11.8
2011 05 28  0400   55709   14400     224.9     10.4     11.8
2011 05 28  0500   55709   18000     224.9     10.5     11.9
2011 05 28  0600   55709   21600     224.9     10.5     11.9
2011 05 28  0700   55709   25200     224.9     10.6     11.9
2011 05 28  0800   55709   28800     224.9     10.6     12.0
2011 05 28  0900   55709   32400     224.9     10.7     12.0
2011 05 28  1000   55709   36000     224.9     10.8     12.0
2011 05 28  1100   55709   39600     224.9     10.8     12.0
2011 05 28  1200   55709   43200     224.9     10.9     12.1
2011 05 28  1300   55709   46800     224.9     11.0     12.1
2011 05 28  1400   55709   50400     225.0     11.0     12.1
2011 05 28  1500   55709   54000     225.0     11.1     12.2
2011 05 28  1600   55709   57600     225.0     11.1     12.2
2011 05 28  1700   55709   61200     225.0     11.2     12.2
2011 05 28  1800   55709   64800     225.0     11.3     12.2
2011 05 28  1900   55709   68400     225.0     11.3     12.3
2011 05 28  2000   55709   72000     225.0     11.4     12.3
2011 05 28  2100   55709   75600     225.0     11.5     12.3
2011 05 28  2200   55709   79200     225.0     11.5     12.3
2011 05 28  2300   55709   82800     225.0     11.6     12.4
2011 05 29  0000   55710       0     225.1     11.6     12.4
2011 05 29  0100   55710    3600     225.1     11.7     12.4
2011 05 29  0200   55710    7200     225.1     11.8     12.5
2011 05 29  0300   55710   10800     225.1     11.8     12.5
2011 05 29  0400   55710   14400     225.1     11.9     12.5
2011 05 29  0500   55710   18000     225.1     12.0     12.5
2011 05 29  0600   55710   21600     225.1     12.0     12.6
2011 05 29  0700   55710   25200     225.1     12.1     12.6
2011 05 29  0800   55710   28800     225.1     12.1     12.6
2011 05 29  0900   55710   32400     225.1     12.2     12.7
2011 05 29  1000   55710   36000     225.1     12.3     12.7
2011 05 29  1100   55710   39600     225.2     12.3     12.7
2011 05 29  1200   55710   43200     225.2     12.4     12.7
2011 05 29  1300   55710   46800     225.2     12.5     12.8
2011 05 29  1400   55710   50400     225.2     12.5     12.8
2011 05 29  1500   55710   54000     225.2     12.6     12.8
2011 05 29  1600   55710   57600     225.2     12.7     12.8
2011 05 29  1700   55710   61200     225.2     12.7     12.9
2011 05 29  1800   55710   64800     225.2     12.8     12.9
2011 05 29  1900   55710   68400     225.2     12.8     12.9
2011 05 29  2000   55710   72000     225.2     12.9     13.0
2011 05 29  2100   55710   75600     225.2     13.0     13.0
2011 05 29  2200   55710   79200     225.3     13.0     13.0
2011 05 29  2300   55710   82800     225.3     13.1     13.0
2011 05 30  0000   55711       0     225.3     13.2     13.1
2011 05 30  0100   55711    3600     225.3     13.2     13.1
2011 05 30  0200   55711    7200     225.3     13.3     13.1
2011 05 30  0300   55711   10800     225.3     13.3     13.1
2011 05 30  0400   55711   14400     225.3     13.4     13.2
2011 05 30  0500   55711   18000     225.3     13.5     13.2
2011 05 30  0600   55711   21600     225.3     13.5     13.2
2011 05 30  0700   55711   25200     225.3     13.6     13.3
2011 05 30  0800   55711   28800     225.3     13.7     13.3
2011 05 30  0900   55711   32400     225.4     13.7     13.3
2011 05 30  1000   55711   36000     225.4     13.8     13.3
2011 05 30  1100   55711   39600     225.4     13.9     13.4
2011 05 30  1200   55711   43200     225.4     13.9     13.4
2011 05 30  1300   55711   46800     225.4     14.0     13.4
2011 05 30  1400   55711   50400     225.4     14.0     13.4
2011 05 30  1500   55711   54000     225.4     14.1     13.5
2011 05 30  1600   55711   57600     225.4     14.2     13.5
2011 05 30  1700   55711   61200     225.4     14.2     13.5
2011 05 30  1800   55711   64800     225.4     14.3     13.6
2011 05 30  1900   55711   68400     225.4     14.4     13.6
2011 05 30  2000   55711   72000     225.5     14.4     13.6
2011 05 30  2100   55711   75600     225.5     14.5     13.6
2011 05 30  2200   55711   79200     225.5     14.5     13.7
2011 05 30  2300   55711   82800     225.5     14.6     13.7
2011 05 31  0000   55712       0     225.5     14.7     13.7
2011 05 31  0100   55712    3600     225.5     14.7     13.7
2011 05 31  0200   55712    7200     225.5     14.8     13.8
2011 05 31  0300   55712   10800     225.5     14.9     13.8
2011 05 31  0400   55712   14400     225.5     14.9     13.8
2011 05 31  0500   55712   18000     225.5     15.0     13.8
2011 05 31  0600   55712   21600     225.5     15.0     13.9
2011 05 31  0700   55712   25200     225.5     15.1     13.9
2011 05 31  0800   55712   28800     225.6     15.2     13.9
2011 05 31  0900   55712   32400     225.6     15.2     13.9
2011 05 31  1000   55712   36000     225.6     15.3     14.0
2011 05 31  1100   55712   39600     225.6     15.4     14.0
2011 05 31  1200   55712   43200     225.6     15.4     14.0
2011 05 31  1300   55712   46800     225.6     15.5     14.0
2011 05 31  1400   55712   50400     225.6     15.5     14.1
2011 05 31  1500   55712   54000     225.6     15.6     14.1
2011 05 31  1600   55712   57600     225.6     15.7     14.1
2011 05 31  1700   55712   61200     225.6     15.7     14.2
2011 05 31  1800   55712   64800     225.6     15.8     14.2
2011 05 31  1900   55712   68400     225.6     15.9     14.2
2011 05 31  2000   55712   72000     225.6     15.9     14.2
2011 05 31  2100   55712   75600     225.7     16.0     14.3
2011 05 31  2200   55712   79200     225.7     16.0     14.3
2011 05 31  2300   55712   82800     225.7     16.1     14.3
