:Product: 202003_ace_loc_1h.txt
:Issued: 2020 Mar 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 03 20  0400   58928   14400     242.1     25.5    -19.3
2020 03 20  0500   58928   18000     242.2     25.4    -19.2
2020 03 20  0600   58928   21600     242.2     25.4    -19.2
2020 03 20  0700   58928   25200     242.2     25.3    -19.2
2020 03 20  0800   58928   28800     242.2     25.3    -19.2
2020 03 20  0900   58928   32400     242.2     25.2    -19.2
2020 03 20  1000   58928   36000     242.3     25.2    -19.1
2020 03 20  1100   58928   39600     242.3     25.2    -19.1
2020 03 20  1200   58928   43200     242.3     25.1    -19.1
2020 03 20  1300   58928   46800     242.3     25.1    -19.1
2020 03 20  1400   58928   50400     242.4     25.0    -19.1
2020 03 20  1500   58928   54000     242.4     25.0    -19.1
2020 03 20  1600   58928   57600     242.4     25.0    -19.0
2020 03 20  1700   58928   61200     242.4     24.9    -19.0
2020 03 20  1800   58928   64800     242.4     24.9    -19.0
2020 03 20  1900   58928   68400     242.5     24.8    -19.0
2020 03 20  2000   58928   72000     242.5     24.8    -19.0
2020 03 20  2100   58928   75600     242.5     24.7    -19.0
2020 03 20  2200   58928   79200     242.5     24.7    -18.9
2020 03 20  2300   58928   82800     242.5     24.7    -18.9
2020 03 21  0000   58929       0     242.6     24.6    -18.9
2020 03 21  0100   58929    3600     242.6     24.6    -18.9
2020 03 21  0200   58929    7200     242.6     24.5    -18.9
2020 03 21  0300   58929   10800     242.6     24.5    -18.8
2020 03 21  0400   58929   14400     242.6     24.4    -18.8
2020 03 21  0500   58929   18000     242.7     24.4    -18.8
2020 03 21  0600   58929   21600     242.7     24.4    -18.8
2020 03 21  0700   58929   25200     242.7     24.3    -18.8
2020 03 21  0800   58929   28800     242.7     24.3    -18.7
2020 03 21  0900   58929   32400     242.7     24.2    -18.7
2020 03 21  1000   58929   36000     242.8     24.2    -18.7
2020 03 21  1100   58929   39600     242.8     24.2    -18.7
2020 03 21  1200   58929   43200     242.8     24.1    -18.7
2020 03 21  1300   58929   46800     242.8     24.1    -18.7
2020 03 21  1400   58929   50400     242.8     24.0    -18.6
2020 03 21  1500   58929   54000     242.9     24.0    -18.6
2020 03 21  1600   58929   57600     242.9     23.9    -18.6
2020 03 21  1700   58929   61200     242.9     23.9    -18.6
2020 03 21  1800   58929   64800     242.9     23.9    -18.6
2020 03 21  1900   58929   68400     242.9     23.8    -18.5
2020 03 21  2000   58929   72000     243.0     23.8    -18.5
2020 03 21  2100   58929   75600     243.0     23.7    -18.5
2020 03 21  2200   58929   79200     243.0     23.7    -18.5
2020 03 21  2300   58929   82800     243.0     23.6    -18.5
2020 03 22  0000   58930       0     243.0     23.6    -18.4
2020 03 22  0100   58930    3600     243.1     23.6    -18.4
2020 03 22  0200   58930    7200     243.1     23.5    -18.4
2020 03 22  0300   58930   10800     243.1     23.5    -18.4
2020 03 22  0400   58930   14400     243.1     23.4    -18.4
2020 03 22  0500   58930   18000     243.1     23.4    -18.3
2020 03 22  0600   58930   21600     243.2     23.3    -18.3
2020 03 22  0700   58930   25200     243.2     23.3    -18.3
2020 03 22  0800   58930   28800     243.2     23.3    -18.3
2020 03 22  0900   58930   32400     243.2     23.2    -18.3
2020 03 22  1000   58930   36000     243.2     23.2    -18.2
2020 03 22  1100   58930   39600     243.2     23.1    -18.2
2020 03 22  1200   58930   43200     243.3     23.1    -18.2
2020 03 22  1300   58930   46800     243.3     23.0    -18.2
2020 03 22  1400   58930   50400     243.3     23.0    -18.2
2020 03 22  1500   58930   54000     243.3     22.9    -18.1
2020 03 22  1600   58930   57600     243.3     22.9    -18.1
2020 03 22  1700   58930   61200     243.4     22.9    -18.1
2020 03 22  1800   58930   64800     243.4     22.8    -18.1
2020 03 22  1900   58930   68400     243.4     22.8    -18.1
2020 03 22  2000   58930   72000     243.4     22.7    -18.0
2020 03 22  2100   58930   75600     243.4     22.7    -18.0
2020 03 22  2200   58930   79200     243.4     22.6    -18.0
2020 03 22  2300   58930   82800     243.5     22.6    -18.0
2020 03 23  0000   58931       0     243.5     22.6    -18.0
2020 03 23  0100   58931    3600     243.5     22.5    -17.9
2020 03 23  0200   58931    7200     243.5     22.5    -17.9
2020 03 23  0300   58931   10800     243.5     22.4    -17.9
2020 03 23  0400   58931   14400     243.5     22.4    -17.9
2020 03 23  0500   58931   18000     243.6     22.3    -17.9
2020 03 23  0600   58931   21600     243.6     22.3    -17.8
2020 03 23  0700   58931   25200     243.6     22.3    -17.8
2020 03 23  0800   58931   28800     243.6     22.2    -17.8
2020 03 23  0900   58931   32400     243.6     22.2    -17.8
2020 03 23  1000   58931   36000     243.7     22.1    -17.8
2020 03 23  1100   58931   39600     243.7     22.1    -17.7
2020 03 23  1200   58931   43200     243.7     22.0    -17.7
2020 03 23  1300   58931   46800     243.7     22.0    -17.7
2020 03 23  1400   58931   50400     243.7     21.9    -17.7
2020 03 23  1500   58931   54000     243.7     21.9    -17.7
2020 03 23  1600   58931   57600     243.7     21.9    -17.6
2020 03 23  1700   58931   61200     243.8     21.8    -17.6
2020 03 23  1800   58931   64800     243.8     21.8    -17.6
2020 03 23  1900   58931   68400     243.8     21.7    -17.6
2020 03 23  2000   58931   72000     243.8     21.7    -17.6
2020 03 23  2100   58931   75600     243.8     21.6    -17.5
2020 03 23  2200   58931   79200     243.8     21.6    -17.5
2020 03 23  2300   58931   82800     243.9     21.5    -17.5
2020 03 24  0000   58932       0     243.9     21.5    -17.5
2020 03 24  0100   58932    3600     243.9     21.5    -17.4
2020 03 24  0200   58932    7200     243.9     21.4    -17.4
2020 03 24  0300   58932   10800     243.9     21.4    -17.4
2020 03 24  0400   58932   14400     243.9     21.3    -17.4
2020 03 24  0500   58932   18000     244.0     21.3    -17.4
2020 03 24  0600   58932   21600     244.0     21.2    -17.3
2020 03 24  0700   58932   25200     244.0     21.2    -17.3
2020 03 24  0800   58932   28800     244.0     21.1    -17.3
2020 03 24  0900   58932   32400     244.0     21.1    -17.3
2020 03 24  1000   58932   36000     244.0     21.0    -17.3
2020 03 24  1100   58932   39600     244.0     21.0    -17.2
2020 03 24  1200   58932   43200     244.1     21.0    -17.2
2020 03 24  1300   58932   46800     244.1     20.9    -17.2
2020 03 24  1400   58932   50400     244.1     20.9    -17.2
2020 03 24  1500   58932   54000     244.1     20.8    -17.1
2020 03 24  1600   58932   57600     244.1     20.8    -17.1
2020 03 24  1700   58932   61200     244.1     20.7    -17.1
2020 03 24  1800   58932   64800     244.1     20.7    -17.1
2020 03 24  1900   58932   68400     244.2     20.6    -17.1
2020 03 24  2000   58932   72000     244.2     20.6    -17.0
2020 03 24  2100   58932   75600     244.2     20.6    -17.0
2020 03 24  2200   58932   79200     244.2     20.5    -17.0
2020 03 24  2300   58932   82800     244.2     20.5    -17.0
2020 03 25  0000   58933       0     244.2     20.4    -16.9
2020 03 25  0100   58933    3600     244.2     20.4    -16.9
2020 03 25  0200   58933    7200     244.3     20.3    -16.9
2020 03 25  0300   58933   10800     244.3     20.3    -16.9
2020 03 25  0400   58933   14400     244.3     20.2    -16.9
2020 03 25  0500   58933   18000     244.3     20.2    -16.8
2020 03 25  0600   58933   21600     244.3     20.1    -16.8
2020 03 25  0700   58933   25200     244.3     20.1    -16.8
2020 03 25  0800   58933   28800     244.3     20.0    -16.8
2020 03 25  0900   58933   32400     244.3     20.0    -16.7
2020 03 25  1000   58933   36000     244.4     20.0    -16.7
2020 03 25  1100   58933   39600     244.4     19.9    -16.7
2020 03 25  1200   58933   43200     244.4     19.9    -16.7
2020 03 25  1300   58933   46800     244.4     19.8    -16.7
2020 03 25  1400   58933   50400     244.4     19.8    -16.6
2020 03 25  1500   58933   54000     244.4     19.7    -16.6
2020 03 25  1600   58933   57600     244.4     19.7    -16.6
2020 03 25  1700   58933   61200     244.5     19.6    -16.6
2020 03 25  1800   58933   64800     244.5     19.6    -16.5
2020 03 25  1900   58933   68400     244.5     19.5    -16.5
2020 03 25  2000   58933   72000     244.5     19.5    -16.5
2020 03 25  2100   58933   75600     244.5     19.4    -16.5
2020 03 25  2200   58933   79200     244.5     19.4    -16.4
2020 03 25  2300   58933   82800     244.5     19.3    -16.4
2020 03 26  0000   58934       0     244.5     19.3    -16.4
2020 03 26  0100   58934    3600     244.5     19.3    -16.4
2020 03 26  0200   58934    7200     244.6     19.2    -16.4
2020 03 26  0300   58934   10800     244.6     19.2    -16.3
2020 03 26  0400   58934   14400     244.6     19.1    -16.3
2020 03 26  0500   58934   18000     244.6     19.1    -16.3
2020 03 26  0600   58934   21600     244.6     19.0    -16.3
2020 03 26  0700   58934   25200     244.6     19.0    -16.2
2020 03 26  0800   58934   28800     244.6     18.9    -16.2
2020 03 26  0900   58934   32400     244.6     18.9    -16.2
2020 03 26  1000   58934   36000     244.7     18.8    -16.2
2020 03 26  1100   58934   39600     244.7     18.8    -16.1
2020 03 26  1200   58934   43200     244.7     18.7    -16.1
2020 03 26  1300   58934   46800     244.7     18.7    -16.1
2020 03 26  1400   58934   50400     244.7     18.6    -16.1
2020 03 26  1500   58934   54000     244.7     18.6    -16.1
2020 03 26  1600   58934   57600     244.7     18.5    -16.0
2020 03 26  1700   58934   61200     244.7     18.5    -16.0
2020 03 26  1800   58934   64800     244.7     18.4    -16.0
2020 03 26  1900   58934   68400     244.7     18.4    -16.0
2020 03 26  2000   58934   72000     244.8     18.3    -15.9
2020 03 26  2100   58934   75600     244.8     18.3    -15.9
2020 03 26  2200   58934   79200     244.8     18.2    -15.9
2020 03 26  2300   58934   82800     244.8     18.2    -15.9
2020 03 27  0000   58935       0     244.8     18.2    -15.8
2020 03 27  0100   58935    3600     244.8     18.1    -15.8
2020 03 27  0200   58935    7200     244.8     18.1    -15.8
2020 03 27  0300   58935   10800     244.8     18.0    -15.8
2020 03 27  0400   58935   14400     244.8     18.0    -15.7
2020 03 27  0500   58935   18000     244.8     17.9    -15.7
2020 03 27  0600   58935   21600     244.9     17.9    -15.7
2020 03 27  0700   58935   25200     244.9     17.8    -15.7
2020 03 27  0800   58935   28800     244.9     17.8    -15.6
2020 03 27  0900   58935   32400     244.9     17.7    -15.6
2020 03 27  1000   58935   36000     244.9     17.7    -15.6
2020 03 27  1100   58935   39600     244.9     17.6    -15.6
2020 03 27  1200   58935   43200     244.9     17.6    -15.5
2020 03 27  1300   58935   46800     244.9     17.5    -15.5
2020 03 27  1400   58935   50400     244.9     17.5    -15.5
2020 03 27  1500   58935   54000     244.9     17.4    -15.5
2020 03 27  1600   58935   57600     245.0     17.4    -15.4
2020 03 27  1700   58935   61200     245.0     17.3    -15.4
2020 03 27  1800   58935   64800     245.0     17.3    -15.4
2020 03 27  1900   58935   68400     245.0     17.2    -15.4
2020 03 27  2000   58935   72000     245.0     17.2    -15.4
2020 03 27  2100   58935   75600     245.0     17.1    -15.3
2020 03 27  2200   58935   79200     245.0     17.1    -15.3
2020 03 27  2300   58935   82800     245.0     17.0    -15.3
2020 03 28  0000   58936       0     245.0     17.0    -15.3
2020 03 28  0100   58936    3600     245.0     16.9    -15.2
2020 03 28  0200   58936    7200     245.0     16.9    -15.2
2020 03 28  0300   58936   10800     245.0     16.8    -15.2
2020 03 28  0400   58936   14400     245.1     16.8    -15.2
2020 03 28  0500   58936   18000     245.1     16.7    -15.1
2020 03 28  0600   58936   21600     245.1     16.7    -15.1
2020 03 28  0700   58936   25200     245.1     16.6    -15.1
2020 03 28  0800   58936   28800     245.1     16.6    -15.1
2020 03 28  0900   58936   32400     245.1     16.5    -15.0
2020 03 28  1000   58936   36000     245.1     16.5    -15.0
2020 03 28  1100   58936   39600     245.1     16.4    -15.0
2020 03 28  1200   58936   43200     245.1     16.4    -15.0
2020 03 28  1300   58936   46800     245.1     16.3    -14.9
2020 03 28  1400   58936   50400     245.1     16.3    -14.9
2020 03 28  1500   58936   54000     245.1     16.2    -14.9
2020 03 28  1600   58936   57600     245.1     16.2    -14.9
2020 03 28  1700   58936   61200     245.2     16.1    -14.8
2020 03 28  1800   58936   64800     245.2     16.1    -14.8
2020 03 28  1900   58936   68400     245.2     16.0    -14.8
2020 03 28  2000   58936   72000     245.2     16.0    -14.8
2020 03 28  2100   58936   75600     245.2     15.9    -14.7
2020 03 28  2200   58936   79200     245.2     15.8    -14.7
2020 03 28  2300   58936   82800     245.2     15.8    -14.7
2020 03 29  0000   58937       0     245.2     15.7    -14.7
2020 03 29  0100   58937    3600     245.2     15.7    -14.6
2020 03 29  0200   58937    7200     245.2     15.6    -14.6
2020 03 29  0300   58937   10800     245.2     15.6    -14.6
2020 03 29  0400   58937   14400     245.2     15.5    -14.5
2020 03 29  0500   58937   18000     245.2     15.5    -14.5
2020 03 29  0600   58937   21600     245.2     15.4    -14.5
2020 03 29  0700   58937   25200     245.2     15.4    -14.5
2020 03 29  0800   58937   28800     245.3     15.3    -14.4
2020 03 29  0900   58937   32400     245.3     15.3    -14.4
2020 03 29  1000   58937   36000     245.3     15.2    -14.4
2020 03 29  1100   58937   39600     245.3     15.2    -14.4
2020 03 29  1200   58937   43200     245.3     15.1    -14.3
2020 03 29  1300   58937   46800     245.3     15.1    -14.3
2020 03 29  1400   58937   50400     245.3     15.0    -14.3
2020 03 29  1500   58937   54000     245.3     15.0    -14.3
2020 03 29  1600   58937   57600     245.3     14.9    -14.2
2020 03 29  1700   58937   61200     245.3     14.9    -14.2
2020 03 29  1800   58937   64800     245.3     14.8    -14.2
2020 03 29  1900   58937   68400     245.3     14.7    -14.2
2020 03 29  2000   58937   72000     245.3     14.7    -14.1
2020 03 29  2100   58937   75600     245.3     14.6    -14.1
2020 03 29  2200   58937   79200     245.3     14.6    -14.1
2020 03 29  2300   58937   82800     245.3     14.5    -14.1
2020 03 30  0000   58938       0     245.3     14.5    -14.0
2020 03 30  0100   58938    3600     245.3     14.4    -14.0
2020 03 30  0200   58938    7200     245.4     14.4    -14.0
2020 03 30  0300   58938   10800     245.4     14.3    -13.9
2020 03 30  0400   58938   14400     245.4     14.3    -13.9
2020 03 30  0500   58938   18000     245.4     14.2    -13.9
2020 03 30  0600   58938   21600     245.4     14.2    -13.9
2020 03 30  0700   58938   25200     245.4     14.1    -13.8
2020 03 30  0800   58938   28800     245.4     14.0    -13.8
2020 03 30  0900   58938   32400     245.4     14.0    -13.8
2020 03 30  1000   58938   36000     245.4     13.9    -13.8
2020 03 30  1100   58938   39600     245.4     13.9    -13.7
2020 03 30  1200   58938   43200     245.4     13.8    -13.7
2020 03 30  1300   58938   46800     245.4     13.8    -13.7
2020 03 30  1400   58938   50400     245.4     13.7    -13.7
2020 03 30  1500   58938   54000     245.4     13.7    -13.6
2020 03 30  1600   58938   57600     245.4     13.6    -13.6
2020 03 30  1700   58938   61200     245.4     13.6    -13.6
2020 03 30  1800   58938   64800     245.4     13.5    -13.5
2020 03 30  1900   58938   68400     245.4     13.4    -13.5
2020 03 30  2000   58938   72000     245.4     13.4    -13.5
2020 03 30  2100   58938   75600     245.4     13.3    -13.5
2020 03 30  2200   58938   79200     245.4     13.3    -13.4
2020 03 30  2300   58938   82800     245.4     13.2    -13.4
2020 03 31  0000   58939       0     245.5     13.2    -13.4
2020 03 31  0100   58939    3600     245.5     13.1    -13.4
2020 03 31  0200   58939    7200     245.5     13.1    -13.3
2020 03 31  0300   58939   10800     245.5     13.0    -13.3
2020 03 31  0400   58939   14400     245.5     12.9    -13.3
2020 03 31  0500   58939   18000     245.5     12.9    -13.3
2020 03 31  0600   58939   21600     245.5     12.8    -13.2
2020 03 31  0700   58939   25200     245.5     12.8    -13.2
2020 03 31  0800   58939   28800     245.5     12.7    -13.2
2020 03 31  0900   58939   32400     245.5     12.7    -13.1
2020 03 31  1000   58939   36000     245.5     12.6    -13.1
2020 03 31  1100   58939   39600     245.5     12.6    -13.1
2020 03 31  1200   58939   43200     245.5     12.5    -13.1
2020 03 31  1300   58939   46800     245.5     12.4    -13.0
2020 03 31  1400   58939   50400     245.5     12.4    -13.0
2020 03 31  1500   58939   54000     245.5     12.3    -13.0
2020 03 31  1600   58939   57600     245.5     12.3    -13.0
2020 03 31  1700   58939   61200     245.5     12.2    -12.9
2020 03 31  1800   58939   64800     245.5     12.2    -12.9
2020 03 31  1900   58939   68400     245.5     12.1    -12.9
2020 03 31  2000   58939   72000     245.5     12.0    -12.8
2020 03 31  2100   58939   75600     245.5     12.0    -12.8
2020 03 31  2200   58939   79200     245.5     11.9    -12.8
2020 03 31  2300   58939   82800     245.5     11.9    -12.8
