:Product: 202211_ace_loc_1h.txt
:Issued: 2022 Nov 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 11 20  0400   59903   14400     219.7    -17.5     22.6
2022 11 20  0500   59903   18000     219.6    -17.5     22.6
2022 11 20  0600   59903   21600     219.6    -17.4     22.6
2022 11 20  0700   59903   25200     219.6    -17.4     22.6
2022 11 20  0800   59903   28800     219.6    -17.3     22.6
2022 11 20  0900   59903   32400     219.6    -17.2     22.7
2022 11 20  1000   59903   36000     219.6    -17.2     22.7
2022 11 20  1100   59903   39600     219.6    -17.1     22.7
2022 11 20  1200   59903   43200     219.6    -17.1     22.7
2022 11 20  1300   59903   46800     219.6    -17.0     22.7
2022 11 20  1400   59903   50400     219.6    -16.9     22.7
2022 11 20  1500   59903   54000     219.6    -16.9     22.7
2022 11 20  1600   59903   57600     219.6    -16.8     22.7
2022 11 20  1700   59903   61200     219.6    -16.8     22.7
2022 11 20  1800   59903   64800     219.6    -16.7     22.7
2022 11 20  1900   59903   68400     219.6    -16.6     22.7
2022 11 20  2000   59903   72000     219.6    -16.6     22.8
2022 11 20  2100   59903   75600     219.6    -16.5     22.8
2022 11 20  2200   59903   79200     219.6    -16.5     22.8
2022 11 20  2300   59903   82800     219.6    -16.4     22.8
2022 11 21  0000   59904       0     219.6    -16.3     22.8
2022 11 21  0100   59904    3600     219.6    -16.3     22.8
2022 11 21  0200   59904    7200     219.6    -16.2     22.8
2022 11 21  0300   59904   10800     219.6    -16.1     22.8
2022 11 21  0400   59904   14400     219.5    -16.1     22.8
2022 11 21  0500   59904   18000     219.5    -16.0     22.8
2022 11 21  0600   59904   21600     219.5    -16.0     22.8
2022 11 21  0700   59904   25200     219.5    -15.9     22.8
2022 11 21  0800   59904   28800     219.5    -15.8     22.9
2022 11 21  0900   59904   32400     219.5    -15.8     22.9
2022 11 21  1000   59904   36000     219.5    -15.7     22.9
2022 11 21  1100   59904   39600     219.5    -15.7     22.9
2022 11 21  1200   59904   43200     219.5    -15.6     22.9
2022 11 21  1300   59904   46800     219.5    -15.5     22.9
2022 11 21  1400   59904   50400     219.5    -15.5     22.9
2022 11 21  1500   59904   54000     219.5    -15.4     22.9
2022 11 21  1600   59904   57600     219.5    -15.3     22.9
2022 11 21  1700   59904   61200     219.5    -15.3     22.9
2022 11 21  1800   59904   64800     219.5    -15.2     22.9
2022 11 21  1900   59904   68400     219.5    -15.2     22.9
2022 11 21  2000   59904   72000     219.5    -15.1     22.9
2022 11 21  2100   59904   75600     219.5    -15.0     23.0
2022 11 21  2200   59904   79200     219.5    -15.0     23.0
2022 11 21  2300   59904   82800     219.5    -14.9     23.0
2022 11 22  0000   59905       0     219.4    -14.8     23.0
2022 11 22  0100   59905    3600     219.4    -14.8     23.0
2022 11 22  0200   59905    7200     219.4    -14.7     23.0
2022 11 22  0300   59905   10800     219.4    -14.6     23.0
2022 11 22  0400   59905   14400     219.4    -14.6     23.0
2022 11 22  0500   59905   18000     219.4    -14.5     23.0
2022 11 22  0600   59905   21600     219.4    -14.4     23.0
2022 11 22  0700   59905   25200     219.4    -14.4     23.0
2022 11 22  0800   59905   28800     219.4    -14.3     23.0
2022 11 22  0900   59905   32400     219.4    -14.3     23.0
2022 11 22  1000   59905   36000     219.4    -14.2     23.0
2022 11 22  1100   59905   39600     219.4    -14.1     23.0
2022 11 22  1200   59905   43200     219.4    -14.1     23.1
2022 11 22  1300   59905   46800     219.4    -14.0     23.1
2022 11 22  1400   59905   50400     219.4    -13.9     23.1
2022 11 22  1500   59905   54000     219.4    -13.9     23.1
2022 11 22  1600   59905   57600     219.4    -13.8     23.1
2022 11 22  1700   59905   61200     219.4    -13.7     23.1
2022 11 22  1800   59905   64800     219.4    -13.7     23.1
2022 11 22  1900   59905   68400     219.3    -13.6     23.1
2022 11 22  2000   59905   72000     219.3    -13.6     23.1
2022 11 22  2100   59905   75600     219.3    -13.5     23.1
2022 11 22  2200   59905   79200     219.3    -13.4     23.1
2022 11 22  2300   59905   82800     219.3    -13.4     23.1
2022 11 23  0000   59906       0     219.3    -13.3     23.1
2022 11 23  0100   59906    3600     219.3    -13.2     23.1
2022 11 23  0200   59906    7200     219.3    -13.2     23.1
2022 11 23  0300   59906   10800     219.3    -13.1     23.1
2022 11 23  0400   59906   14400     219.3    -13.0     23.1
2022 11 23  0500   59906   18000     219.3    -13.0     23.2
2022 11 23  0600   59906   21600     219.3    -12.9     23.2
2022 11 23  0700   59906   25200     219.3    -12.8     23.2
2022 11 23  0800   59906   28800     219.3    -12.8     23.2
2022 11 23  0900   59906   32400     219.3    -12.7     23.2
2022 11 23  1000   59906   36000     219.3    -12.7     23.2
2022 11 23  1100   59906   39600     219.2    -12.6     23.2
2022 11 23  1200   59906   43200     219.2    -12.5     23.2
2022 11 23  1300   59906   46800     219.2    -12.5     23.2
2022 11 23  1400   59906   50400     219.2    -12.4     23.2
2022 11 23  1500   59906   54000     219.2    -12.3     23.2
2022 11 23  1600   59906   57600     219.2    -12.3     23.2
2022 11 23  1700   59906   61200     219.2    -12.2     23.2
2022 11 23  1800   59906   64800     219.2    -12.1     23.2
2022 11 23  1900   59906   68400     219.2    -12.1     23.2
2022 11 23  2000   59906   72000     219.2    -12.0     23.2
2022 11 23  2100   59906   75600     219.2    -11.9     23.2
2022 11 23  2200   59906   79200     219.2    -11.9     23.2
2022 11 23  2300   59906   82800     219.2    -11.8     23.2
2022 11 24  0000   59907       0     219.2    -11.7     23.2
2022 11 24  0100   59907    3600     219.2    -11.7     23.3
2022 11 24  0200   59907    7200     219.2    -11.6     23.3
2022 11 24  0300   59907   10800     219.1    -11.5     23.3
2022 11 24  0400   59907   14400     219.1    -11.5     23.3
2022 11 24  0500   59907   18000     219.1    -11.4     23.3
2022 11 24  0600   59907   21600     219.1    -11.3     23.3
2022 11 24  0700   59907   25200     219.1    -11.3     23.3
2022 11 24  0800   59907   28800     219.1    -11.2     23.3
2022 11 24  0900   59907   32400     219.1    -11.1     23.3
2022 11 24  1000   59907   36000     219.1    -11.1     23.3
2022 11 24  1100   59907   39600     219.1    -11.0     23.3
2022 11 24  1200   59907   43200     219.1    -11.0     23.3
2022 11 24  1300   59907   46800     219.1    -10.9     23.3
2022 11 24  1400   59907   50400     219.1    -10.8     23.3
2022 11 24  1500   59907   54000     219.1    -10.8     23.3
2022 11 24  1600   59907   57600     219.1    -10.7     23.3
2022 11 24  1700   59907   61200     219.0    -10.6     23.3
2022 11 24  1800   59907   64800     219.0    -10.6     23.3
2022 11 24  1900   59907   68400     219.0    -10.5     23.3
2022 11 24  2000   59907   72000     219.0    -10.4     23.3
2022 11 24  2100   59907   75600     219.0    -10.4     23.3
2022 11 24  2200   59907   79200     219.0    -10.3     23.3
2022 11 24  2300   59907   82800     219.0    -10.2     23.3
2022 11 25  0000   59908       0     219.0    -10.2     23.3
2022 11 25  0100   59908    3600     219.0    -10.1     23.3
2022 11 25  0200   59908    7200     219.0    -10.0     23.3
2022 11 25  0300   59908   10800     219.0    -10.0     23.3
2022 11 25  0400   59908   14400     219.0     -9.9     23.4
2022 11 25  0500   59908   18000     219.0     -9.8     23.4
2022 11 25  0600   59908   21600     218.9     -9.8     23.4
2022 11 25  0700   59908   25200     218.9     -9.7     23.4
2022 11 25  0800   59908   28800     218.9     -9.6     23.4
2022 11 25  0900   59908   32400     218.9     -9.6     23.4
2022 11 25  1000   59908   36000     218.9     -9.5     23.4
2022 11 25  1100   59908   39600     218.9     -9.4     23.4
2022 11 25  1200   59908   43200     218.9     -9.4     23.4
2022 11 25  1300   59908   46800     218.9     -9.3     23.4
2022 11 25  1400   59908   50400     218.9     -9.2     23.4
2022 11 25  1500   59908   54000     218.9     -9.2     23.4
2022 11 25  1600   59908   57600     218.9     -9.1     23.4
2022 11 25  1700   59908   61200     218.9     -9.0     23.4
2022 11 25  1800   59908   64800     218.8     -9.0     23.4
2022 11 25  1900   59908   68400     218.8     -8.9     23.4
2022 11 25  2000   59908   72000     218.8     -8.8     23.4
2022 11 25  2100   59908   75600     218.8     -8.8     23.4
2022 11 25  2200   59908   79200     218.8     -8.7     23.4
2022 11 25  2300   59908   82800     218.8     -8.6     23.4
2022 11 26  0000   59909       0     218.8     -8.6     23.4
2022 11 26  0100   59909    3600     218.8     -8.5     23.4
2022 11 26  0200   59909    7200     218.8     -8.5     23.4
2022 11 26  0300   59909   10800     218.8     -8.4     23.4
2022 11 26  0400   59909   14400     218.8     -8.3     23.4
2022 11 26  0500   59909   18000     218.8     -8.3     23.4
2022 11 26  0600   59909   21600     218.7     -8.2     23.4
2022 11 26  0700   59909   25200     218.7     -8.1     23.4
2022 11 26  0800   59909   28800     218.7     -8.1     23.4
2022 11 26  0900   59909   32400     218.7     -8.0     23.4
2022 11 26  1000   59909   36000     218.7     -7.9     23.4
2022 11 26  1100   59909   39600     218.7     -7.9     23.4
2022 11 26  1200   59909   43200     218.7     -7.8     23.4
2022 11 26  1300   59909   46800     218.7     -7.7     23.4
2022 11 26  1400   59909   50400     218.7     -7.7     23.4
2022 11 26  1500   59909   54000     218.7     -7.6     23.4
2022 11 26  1600   59909   57600     218.7     -7.5     23.4
2022 11 26  1700   59909   61200     218.6     -7.5     23.4
2022 11 26  1800   59909   64800     218.6     -7.4     23.4
2022 11 26  1900   59909   68400     218.6     -7.3     23.4
2022 11 26  2000   59909   72000     218.6     -7.3     23.4
2022 11 26  2100   59909   75600     218.6     -7.2     23.4
2022 11 26  2200   59909   79200     218.6     -7.1     23.4
2022 11 26  2300   59909   82800     218.6     -7.1     23.4
2022 11 27  0000   59910       0     218.6     -7.0     23.4
2022 11 27  0100   59910    3600     218.6     -6.9     23.4
2022 11 27  0200   59910    7200     218.6     -6.9     23.4
2022 11 27  0300   59910   10800     218.6     -6.8     23.4
2022 11 27  0400   59910   14400     218.5     -6.7     23.4
2022 11 27  0500   59910   18000     218.5     -6.7     23.4
2022 11 27  0600   59910   21600     218.5     -6.6     23.4
2022 11 27  0700   59910   25200     218.5     -6.5     23.4
2022 11 27  0800   59910   28800     218.5     -6.5     23.4
2022 11 27  0900   59910   32400     218.5     -6.4     23.4
2022 11 27  1000   59910   36000     218.5     -6.4     23.4
2022 11 27  1100   59910   39600     218.5     -6.3     23.4
2022 11 27  1200   59910   43200     218.5     -6.2     23.4
2022 11 27  1300   59910   46800     218.5     -6.2     23.4
2022 11 27  1400   59910   50400     218.5     -6.1     23.4
2022 11 27  1500   59910   54000     218.4     -6.0     23.4
2022 11 27  1600   59910   57600     218.4     -6.0     23.4
2022 11 27  1700   59910   61200     218.4     -5.9     23.4
2022 11 27  1800   59910   64800     218.4     -5.8     23.4
2022 11 27  1900   59910   68400     218.4     -5.8     23.4
2022 11 27  2000   59910   72000     218.4     -5.7     23.4
2022 11 27  2100   59910   75600     218.4     -5.6     23.4
2022 11 27  2200   59910   79200     218.4     -5.6     23.4
2022 11 27  2300   59910   82800     218.4     -5.5     23.4
2022 11 28  0000   59911       0     218.4     -5.4     23.4
2022 11 28  0100   59911    3600     218.4     -5.4     23.4
2022 11 28  0200   59911    7200     218.3     -5.3     23.4
2022 11 28  0300   59911   10800     218.3     -5.3     23.4
2022 11 28  0400   59911   14400     218.3     -5.2     23.4
2022 11 28  0500   59911   18000     218.3     -5.1     23.4
2022 11 28  0600   59911   21600     218.3     -5.1     23.4
2022 11 28  0700   59911   25200     218.3     -5.0     23.4
2022 11 28  0800   59911   28800     218.3     -4.9     23.4
2022 11 28  0900   59911   32400     218.3     -4.9     23.4
2022 11 28  1000   59911   36000     218.3     -4.8     23.4
2022 11 28  1100   59911   39600     218.3     -4.7     23.4
2022 11 28  1200   59911   43200     218.2     -4.7     23.4
2022 11 28  1300   59911   46800     218.2     -4.6     23.4
2022 11 28  1400   59911   50400     218.2     -4.5     23.4
2022 11 28  1500   59911   54000     218.2     -4.5     23.4
2022 11 28  1600   59911   57600     218.2     -4.4     23.4
2022 11 28  1700   59911   61200     218.2     -4.4     23.4
2022 11 28  1800   59911   64800     218.2     -4.3     23.4
2022 11 28  1900   59911   68400     218.2     -4.2     23.4
2022 11 28  2000   59911   72000     218.2     -4.2     23.4
2022 11 28  2100   59911   75600     218.2     -4.1     23.4
2022 11 28  2200   59911   79200     218.2     -4.0     23.4
2022 11 28  2300   59911   82800     218.1     -4.0     23.4
