:Product: 201708_ace_loc_1h.txt
:Issued: 2017 Aug 20 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 08 18  2300   57983   82800    -999.9   -999.9   -999.9
2017 08 19  0000   57984       0    -999.9   -999.9   -999.9
2017 08 19  0100   57984    3600    -999.9   -999.9   -999.9
2017 08 19  0200   57984    7200    -999.9   -999.9   -999.9
2017 08 19  0300   57984   10800    -999.9   -999.9   -999.9
2017 08 19  0400   57984   14400    -999.9   -999.9   -999.9
2017 08 19  0500   57984   18000    -999.9   -999.9   -999.9
2017 08 19  0600   57984   21600    -999.9   -999.9   -999.9
2017 08 19  0700   57984   25200    -999.9   -999.9   -999.9
2017 08 19  0800   57984   28800    -999.9   -999.9   -999.9
2017 08 19  0900   57984   32400    -999.9   -999.9   -999.9
2017 08 19  1000   57984   36000    -999.9   -999.9   -999.9
2017 08 19  1100   57984   39600    -999.9   -999.9   -999.9
2017 08 19  1200   57984   43200    -999.9   -999.9   -999.9
2017 08 19  1300   57984   46800    -999.9   -999.9   -999.9
2017 08 19  1400   57984   50400    -999.9   -999.9   -999.9
2017 08 19  1500   57984   54000    -999.9   -999.9   -999.9
2017 08 19  1600   57984   57600    -999.9   -999.9   -999.9
2017 08 19  1700   57984   61200    -999.9   -999.9   -999.9
2017 08 19  1800   57984   64800    -999.9   -999.9   -999.9
2017 08 19  1900   57984   68400    -999.9   -999.9   -999.9
2017 08 19  2000   57984   72000    -999.9   -999.9   -999.9
2017 08 19  2100   57984   75600    -999.9   -999.9   -999.9
2017 08 19  2200   57984   79200    -999.9   -999.9   -999.9
2017 08 19  2300   57984   82800    -999.9   -999.9   -999.9
2017 08 20  0000   57985       0    -999.9   -999.9   -999.9
2017 08 20  0100   57985    3600    -999.9   -999.9   -999.9
2017 08 20  0200   57985    7200    -999.9   -999.9   -999.9
2017 08 20  0300   57985   10800    -999.9   -999.9   -999.9
2017 08 20  0400   57985   14400    -999.9   -999.9   -999.9
2017 08 20  0500   57985   18000    -999.9   -999.9   -999.9
2017 08 20  0600   57985   21600    -999.9   -999.9   -999.9
2017 08 20  0700   57985   25200    -999.9   -999.9   -999.9
2017 08 20  0800   57985   28800    -999.9   -999.9   -999.9
2017 08 20  0900   57985   32400    -999.9   -999.9   -999.9
2017 08 20  1000   57985   36000    -999.9   -999.9   -999.9
2017 08 20  1100   57985   39600    -999.9   -999.9   -999.9
2017 08 20  1200   57985   43200    -999.9   -999.9   -999.9
2017 08 20  1300   57985   46800    -999.9   -999.9   -999.9
2017 08 20  1400   57985   50400    -999.9   -999.9   -999.9
2017 08 20  1500   57985   54000    -999.9   -999.9   -999.9
2017 08 20  1600   57985   57600    -999.9   -999.9   -999.9
2017 08 20  1700   57985   61200    -999.9   -999.9   -999.9
2017 08 20  1800   57985   64800    -999.9   -999.9   -999.9
2017 08 20  1900   57985   68400    -999.9   -999.9   -999.9
2017 08 20  2000   57985   72000    -999.9   -999.9   -999.9
2017 08 20  2100   57985   75600    -999.9   -999.9   -999.9
2017 08 20  2200   57985   79200    -999.9   -999.9   -999.9
2017 08 20  2300   57985   82800    -999.9   -999.9   -999.9
