:Product: 201704_ace_loc_1h.txt
:Issued: 2017 Apr 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 04 20  0400   57863   14400     239.5     34.9     -2.2
2017 04 20  0500   57863   18000     239.6     34.9     -2.1
2017 04 20  0600   57863   21600     239.6     34.8     -2.1
2017 04 20  0700   57863   25200     239.6     34.8     -2.1
2017 04 20  0800   57863   28800     239.6     34.8     -2.0
2017 04 20  0900   57863   32400     239.7     34.8     -2.0
2017 04 20  1000   57863   36000     239.7     34.7     -2.0
2017 04 20  1100   57863   39600     239.7     34.7     -1.9
2017 04 20  1200   57863   43200     239.7     34.7     -1.9
2017 04 20  1300   57863   46800     239.8     34.7     -1.9
2017 04 20  1400   57863   50400     239.8     34.6     -1.8
2017 04 20  1500   57863   54000     239.8     34.6     -1.8
2017 04 20  1600   57863   57600     239.8     34.6     -1.8
2017 04 20  1700   57863   61200     239.9     34.6     -1.7
2017 04 20  1800   57863   64800     239.9     34.5     -1.7
2017 04 20  1900   57863   68400     239.9     34.5     -1.7
2017 04 20  2000   57863   72000     240.0     34.5     -1.6
2017 04 20  2100   57863   75600     240.0     34.5     -1.6
2017 04 20  2200   57863   79200     240.0     34.4     -1.6
2017 04 20  2300   57863   82800     240.0     34.4     -1.5
2017 04 21  0000   57864       0     240.1     34.4     -1.5
2017 04 21  0100   57864    3600     240.1     34.4     -1.5
2017 04 21  0200   57864    7200     240.1     34.3     -1.4
2017 04 21  0300   57864   10800     240.1     34.3     -1.4
2017 04 21  0400   57864   14400     240.2     34.3     -1.4
2017 04 21  0500   57864   18000     240.2     34.2     -1.3
2017 04 21  0600   57864   21600     240.2     34.2     -1.3
2017 04 21  0700   57864   25200     240.2     34.2     -1.3
2017 04 21  0800   57864   28800     240.3     34.2     -1.2
2017 04 21  0900   57864   32400     240.3     34.1     -1.2
2017 04 21  1000   57864   36000     240.3     34.1     -1.2
2017 04 21  1100   57864   39600     240.3     34.1     -1.1
2017 04 21  1200   57864   43200     240.4     34.1     -1.1
2017 04 21  1300   57864   46800     240.4     34.0     -1.1
2017 04 21  1400   57864   50400     240.4     34.0     -1.0
2017 04 21  1500   57864   54000     240.4     34.0     -1.0
2017 04 21  1600   57864   57600     240.5     34.0     -1.0
2017 04 21  1700   57864   61200     240.5     33.9     -0.9
2017 04 21  1800   57864   64800     240.5     33.9     -0.9
2017 04 21  1900   57864   68400     240.5     33.9     -0.9
2017 04 21  2000   57864   72000     240.6     33.9     -0.8
2017 04 21  2100   57864   75600     240.6     33.8     -0.8
2017 04 21  2200   57864   79200     240.6     33.8     -0.8
2017 04 21  2300   57864   82800     240.7     33.8     -0.7
2017 04 22  0000   57865       0     240.7     33.8     -0.7
2017 04 22  0100   57865    3600     240.7     33.7     -0.7
2017 04 22  0200   57865    7200     240.7     33.7     -0.6
2017 04 22  0300   57865   10800     240.8     33.7     -0.6
2017 04 22  0400   57865   14400     240.8     33.6     -0.6
2017 04 22  0500   57865   18000     240.8     33.6     -0.5
2017 04 22  0600   57865   21600     240.8     33.6     -0.5
2017 04 22  0700   57865   25200     240.9     33.6     -0.5
2017 04 22  0800   57865   28800     240.9     33.5     -0.4
2017 04 22  0900   57865   32400     240.9     33.5     -0.4
2017 04 22  1000   57865   36000     240.9     33.5     -0.4
2017 04 22  1100   57865   39600     241.0     33.5     -0.3
2017 04 22  1200   57865   43200     241.0     33.4     -0.3
2017 04 22  1300   57865   46800     241.0     33.4     -0.3
2017 04 22  1400   57865   50400     241.0     33.4     -0.2
2017 04 22  1500   57865   54000     241.1     33.4     -0.2
2017 04 22  1600   57865   57600     241.1     33.3     -0.2
2017 04 22  1700   57865   61200     241.1     33.3     -0.1
2017 04 22  1800   57865   64800     241.1     33.3     -0.1
2017 04 22  1900   57865   68400     241.2     33.2     -0.1
2017 04 22  2000   57865   72000     241.2     33.2     -0.0
2017 04 22  2100   57865   75600     241.2     33.2     -0.0
2017 04 22  2200   57865   79200     241.2     33.2      0.0
2017 04 22  2300   57865   82800     241.3     33.1      0.1
2017 04 23  0000   57866       0     241.3     33.1      0.1
2017 04 23  0100   57866    3600     241.3     33.1      0.1
2017 04 23  0200   57866    7200     241.3     33.1      0.2
2017 04 23  0300   57866   10800     241.3     33.0      0.2
2017 04 23  0400   57866   14400     241.4     33.0      0.2
2017 04 23  0500   57866   18000     241.4     33.0      0.3
2017 04 23  0600   57866   21600     241.4     32.9      0.3
2017 04 23  0700   57866   25200     241.4     32.9      0.3
2017 04 23  0800   57866   28800     241.5     32.9      0.4
2017 04 23  0900   57866   32400     241.5     32.9      0.4
2017 04 23  1000   57866   36000     241.5     32.8      0.4
2017 04 23  1100   57866   39600     241.5     32.8      0.5
2017 04 23  1200   57866   43200     241.6     32.8      0.5
2017 04 23  1300   57866   46800     241.6     32.8      0.5
2017 04 23  1400   57866   50400     241.6     32.7      0.6
2017 04 23  1500   57866   54000     241.6     32.7      0.6
2017 04 23  1600   57866   57600     241.7     32.7      0.6
2017 04 23  1700   57866   61200     241.7     32.6      0.7
2017 04 23  1800   57866   64800     241.7     32.6      0.7
2017 04 23  1900   57866   68400     241.7     32.6      0.7
2017 04 23  2000   57866   72000     241.8     32.6      0.8
2017 04 23  2100   57866   75600     241.8     32.5      0.8
2017 04 23  2200   57866   79200     241.8     32.5      0.8
2017 04 23  2300   57866   82800     241.8     32.5      0.9
2017 04 24  0000   57867       0     241.8     32.5      0.9
2017 04 24  0100   57867    3600     241.9     32.4      0.9
2017 04 24  0200   57867    7200     241.9     32.4      1.0
2017 04 24  0300   57867   10800     241.9     32.4      1.0
2017 04 24  0400   57867   14400     241.9     32.3      1.0
2017 04 24  0500   57867   18000     242.0     32.3      1.1
2017 04 24  0600   57867   21600     242.0     32.3      1.1
2017 04 24  0700   57867   25200     242.0     32.3      1.1
2017 04 24  0800   57867   28800     242.0     32.2      1.2
2017 04 24  0900   57867   32400     242.0     32.2      1.2
2017 04 24  1000   57867   36000     242.1     32.2      1.2
2017 04 24  1100   57867   39600     242.1     32.1      1.3
2017 04 24  1200   57867   43200     242.1     32.1      1.3
2017 04 24  1300   57867   46800     242.1     32.1      1.3
2017 04 24  1400   57867   50400     242.2     32.1      1.4
2017 04 24  1500   57867   54000     242.2     32.0      1.4
2017 04 24  1600   57867   57600     242.2     32.0      1.4
2017 04 24  1700   57867   61200     242.2     32.0      1.5
2017 04 24  1800   57867   64800     242.2     32.0      1.5
2017 04 24  1900   57867   68400     242.3     31.9      1.5
2017 04 24  2000   57867   72000     242.3     31.9      1.6
2017 04 24  2100   57867   75600     242.3     31.9      1.6
2017 04 24  2200   57867   79200     242.3     31.8      1.6
2017 04 24  2300   57867   82800     242.4     31.8      1.7
2017 04 25  0000   57868       0     242.4     31.8      1.7
2017 04 25  0100   57868    3600     242.4     31.8      1.7
2017 04 25  0200   57868    7200     242.4     31.7      1.8
2017 04 25  0300   57868   10800     242.4     31.7      1.8
2017 04 25  0400   57868   14400     242.5     31.7      1.8
2017 04 25  0500   57868   18000     242.5     31.6      1.9
2017 04 25  0600   57868   21600     242.5     31.6      1.9
2017 04 25  0700   57868   25200     242.5     31.6      1.9
2017 04 25  0800   57868   28800     242.5     31.5      2.0
2017 04 25  0900   57868   32400     242.6     31.5      2.0
2017 04 25  1000   57868   36000     242.6     31.5      2.0
2017 04 25  1100   57868   39600     242.6     31.5      2.1
2017 04 25  1200   57868   43200     242.6     31.4      2.1
2017 04 25  1300   57868   46800     242.6     31.4      2.1
2017 04 25  1400   57868   50400     242.7     31.4      2.2
2017 04 25  1500   57868   54000     242.7     31.3      2.2
2017 04 25  1600   57868   57600     242.7     31.3      2.2
2017 04 25  1700   57868   61200     242.7     31.3      2.3
2017 04 25  1800   57868   64800     242.7     31.3      2.3
2017 04 25  1900   57868   68400     242.8     31.2      2.3
2017 04 25  2000   57868   72000     242.8     31.2      2.4
2017 04 25  2100   57868   75600     242.8     31.2      2.4
2017 04 25  2200   57868   79200     242.8     31.1      2.4
2017 04 25  2300   57868   82800     242.8     31.1      2.5
2017 04 26  0000   57869       0     242.9     31.1      2.5
2017 04 26  0100   57869    3600     242.9     31.0      2.5
2017 04 26  0200   57869    7200     242.9     31.0      2.6
2017 04 26  0300   57869   10800     242.9     31.0      2.6
2017 04 26  0400   57869   14400     242.9     31.0      2.6
2017 04 26  0500   57869   18000     243.0     30.9      2.7
2017 04 26  0600   57869   21600     243.0     30.9      2.7
2017 04 26  0700   57869   25200     243.0     30.9      2.7
2017 04 26  0800   57869   28800     243.0     30.8      2.8
2017 04 26  0900   57869   32400     243.0     30.8      2.8
2017 04 26  1000   57869   36000     243.0     30.8      2.8
2017 04 26  1100   57869   39600     243.1     30.7      2.9
2017 04 26  1200   57869   43200     243.1     30.7      2.9
2017 04 26  1300   57869   46800     243.1     30.7      2.9
2017 04 26  1400   57869   50400     243.1     30.7      3.0
2017 04 26  1500   57869   54000     243.1     30.6      3.0
2017 04 26  1600   57869   57600     243.2     30.6      3.0
2017 04 26  1700   57869   61200     243.2     30.6      3.1
2017 04 26  1800   57869   64800     243.2     30.5      3.1
2017 04 26  1900   57869   68400     243.2     30.5      3.1
2017 04 26  2000   57869   72000     243.2     30.5      3.2
2017 04 26  2100   57869   75600     243.2     30.4      3.2
2017 04 26  2200   57869   79200     243.3     30.4      3.2
2017 04 26  2300   57869   82800     243.3     30.4      3.3
2017 04 27  0000   57870       0     243.3     30.3      3.3
2017 04 27  0100   57870    3600     243.3     30.3      3.3
2017 04 27  0200   57870    7200     243.3     30.3      3.4
2017 04 27  0300   57870   10800     243.3     30.2      3.4
2017 04 27  0400   57870   14400     243.4     30.2      3.4
2017 04 27  0500   57870   18000     243.4     30.2      3.5
2017 04 27  0600   57870   21600     243.4     30.2      3.5
2017 04 27  0700   57870   25200     243.4     30.1      3.5
2017 04 27  0800   57870   28800     243.4     30.1      3.6
2017 04 27  0900   57870   32400     243.4     30.1      3.6
2017 04 27  1000   57870   36000     243.5     30.0      3.6
2017 04 27  1100   57870   39600     243.5     30.0      3.6
2017 04 27  1200   57870   43200     243.5     30.0      3.7
2017 04 27  1300   57870   46800     243.5     29.9      3.7
2017 04 27  1400   57870   50400     243.5     29.9      3.7
2017 04 27  1500   57870   54000     243.5     29.9      3.8
2017 04 27  1600   57870   57600     243.6     29.8      3.8
2017 04 27  1700   57870   61200     243.6     29.8      3.8
2017 04 27  1800   57870   64800     243.6     29.8      3.9
2017 04 27  1900   57870   68400     243.6     29.7      3.9
2017 04 27  2000   57870   72000     243.6     29.7      3.9
2017 04 27  2100   57870   75600     243.6     29.7      4.0
2017 04 27  2200   57870   79200     243.6     29.6      4.0
2017 04 27  2300   57870   82800     243.7     29.6      4.0
