:Product: 200912_ace_loc_1h.txt
:Issued: 2009 Dec 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 12 20  1100   55185   39600     218.2     13.4     21.2
2009 12 20  1200   55185   43200     218.2     13.5     21.2
2009 12 20  1300   55185   46800     218.2     13.6     21.2
2009 12 20  1400   55185   50400     218.2     13.6     21.2
2009 12 20  1500   55185   54000     218.2     13.7     21.2
2009 12 20  1600   55185   57600     218.2     13.7     21.2
2009 12 20  1700   55185   61200     218.2     13.8     21.3
2009 12 20  1800   55185   64800     218.2     13.9     21.3
2009 12 20  1900   55185   68400     218.2     13.9     21.3
2009 12 20  2000   55185   72000     218.2     14.0     21.3
2009 12 20  2100   55185   75600     218.2     14.1     21.3
2009 12 20  2200   55185   79200     218.2     14.1     21.3
2009 12 20  2300   55185   82800     218.2     14.2     21.3
2009 12 21  0000   55186       0     218.2     14.3     21.3
2009 12 21  0100   55186    3600     218.2     14.3     21.4
2009 12 21  0200   55186    7200     218.2     14.4     21.4
2009 12 21  0300   55186   10800     218.2     14.4     21.4
2009 12 21  0400   55186   14400     218.2     14.5     21.4
2009 12 21  0500   55186   18000     218.2     14.6     21.4
2009 12 21  0600   55186   21600     218.2     14.6     21.4
2009 12 21  0700   55186   25200     218.2     14.7     21.4
2009 12 21  0800   55186   28800     218.2     14.7     21.4
2009 12 21  0900   55186   32400     218.2     14.8     21.5
2009 12 21  1000   55186   36000     218.2     14.9     21.5
2009 12 21  1100   55186   39600     218.2     14.9     21.5
2009 12 21  1200   55186   43200     218.2     15.0     21.5
2009 12 21  1300   55186   46800     218.2     15.1     21.5
2009 12 21  1400   55186   50400     218.2     15.1     21.5
2009 12 21  1500   55186   54000     218.2     15.2     21.5
2009 12 21  1600   55186   57600     218.2     15.2     21.5
2009 12 21  1700   55186   61200     218.2     15.3     21.5
2009 12 21  1800   55186   64800     218.2     15.4     21.6
2009 12 21  1900   55186   68400     218.2     15.4     21.6
2009 12 21  2000   55186   72000     218.2     15.5     21.6
2009 12 21  2100   55186   75600     218.2     15.5     21.6
2009 12 21  2200   55186   79200     218.2     15.6     21.6
2009 12 21  2300   55186   82800     218.2     15.7     21.6
2009 12 22  0000   55187       0     218.2     15.7     21.6
2009 12 22  0100   55187    3600     218.2     15.8     21.6
2009 12 22  0200   55187    7200     218.2     15.8     21.6
2009 12 22  0300   55187   10800     218.2     15.9     21.7
2009 12 22  0400   55187   14400     218.2     16.0     21.7
2009 12 22  0500   55187   18000     218.2     16.0     21.7
2009 12 22  0600   55187   21600     218.2     16.1     21.7
2009 12 22  0700   55187   25200     218.2     16.1     21.7
2009 12 22  0800   55187   28800     218.2     16.2     21.7
2009 12 22  0900   55187   32400     218.2     16.3     21.7
2009 12 22  1000   55187   36000     218.2     16.3     21.7
2009 12 22  1100   55187   39600     218.2     16.4     21.7
2009 12 22  1200   55187   43200     218.2     16.4     21.8
2009 12 22  1300   55187   46800     218.2     16.5     21.8
2009 12 22  1400   55187   50400     218.2     16.6     21.8
2009 12 22  1500   55187   54000     218.2     16.6     21.8
2009 12 22  1600   55187   57600     218.2     16.7     21.8
2009 12 22  1700   55187   61200     218.2     16.7     21.8
2009 12 22  1800   55187   64800     218.2     16.8     21.8
2009 12 22  1900   55187   68400     218.2     16.9     21.8
2009 12 22  2000   55187   72000     218.2     16.9     21.8
2009 12 22  2100   55187   75600     218.2     17.0     21.8
2009 12 22  2200   55187   79200     218.2     17.0     21.9
2009 12 22  2300   55187   82800     218.2     17.1     21.9
2009 12 23  0000   55188       0     218.2     17.2     21.9
2009 12 23  0100   55188    3600     218.2     17.2     21.9
2009 12 23  0200   55188    7200     218.2     17.3     21.9
2009 12 23  0300   55188   10800     218.2     17.3     21.9
2009 12 23  0400   55188   14400     218.2     17.4     21.9
2009 12 23  0500   55188   18000     218.2     17.4     21.9
2009 12 23  0600   55188   21600     218.2     17.5     21.9
2009 12 23  0700   55188   25200     218.2     17.6     21.9
2009 12 23  0800   55188   28800     218.1     17.6     21.9
2009 12 23  0900   55188   32400     218.1     17.7     22.0
2009 12 23  1000   55188   36000     218.1     17.7     22.0
2009 12 23  1100   55188   39600     218.1     17.8     22.0
2009 12 23  1200   55188   43200     218.1     17.9     22.0
2009 12 23  1300   55188   46800     218.1     17.9     22.0
2009 12 23  1400   55188   50400     218.1     18.0     22.0
2009 12 23  1500   55188   54000     218.1     18.0     22.0
2009 12 23  1600   55188   57600     218.1     18.1     22.0
2009 12 23  1700   55188   61200     218.1     18.1     22.0
2009 12 23  1800   55188   64800     218.1     18.2     22.0
2009 12 23  1900   55188   68400     218.1     18.3     22.0
2009 12 23  2000   55188   72000     218.1     18.3     22.1
2009 12 23  2100   55188   75600     218.1     18.4     22.1
2009 12 23  2200   55188   79200     218.1     18.4     22.1
2009 12 23  2300   55188   82800     218.1     18.5     22.1
2009 12 24  0000   55189       0     218.1     18.5     22.1
2009 12 24  0100   55189    3600     218.1     18.6     22.1
2009 12 24  0200   55189    7200     218.1     18.6     22.1
2009 12 24  0300   55189   10800     218.1     18.7     22.1
2009 12 24  0400   55189   14400     218.1     18.8     22.1
2009 12 24  0500   55189   18000     218.1     18.8     22.1
2009 12 24  0600   55189   21600     218.1     18.9     22.1
2009 12 24  0700   55189   25200     218.1     18.9     22.1
2009 12 24  0800   55189   28800     218.1     19.0     22.1
2009 12 24  0900   55189   32400     218.1     19.0     22.2
2009 12 24  1000   55189   36000     218.1     19.1     22.2
2009 12 24  1100   55189   39600     218.1     19.1     22.2
2009 12 24  1200   55189   43200     218.1     19.2     22.2
2009 12 24  1300   55189   46800     218.1     19.3     22.2
2009 12 24  1400   55189   50400     218.1     19.3     22.2
2009 12 24  1500   55189   54000     218.1     19.4     22.2
2009 12 24  1600   55189   57600     218.1     19.4     22.2
2009 12 24  1700   55189   61200     218.1     19.5     22.2
2009 12 24  1800   55189   64800     218.1     19.5     22.2
2009 12 24  1900   55189   68400     218.1     19.6     22.2
2009 12 24  2000   55189   72000     218.1     19.6     22.2
2009 12 24  2100   55189   75600     218.1     19.7     22.2
2009 12 24  2200   55189   79200     218.1     19.8     22.2
2009 12 24  2300   55189   82800     218.1     19.8     22.3
2009 12 25  0000   55190       0     218.1     19.9     22.3
2009 12 25  0100   55190    3600     218.1     19.9     22.3
2009 12 25  0200   55190    7200     218.1     20.0     22.3
2009 12 25  0300   55190   10800     218.1     20.0     22.3
2009 12 25  0400   55190   14400     218.1     20.1     22.3
2009 12 25  0500   55190   18000     218.1     20.1     22.3
2009 12 25  0600   55190   21600     218.1     20.2     22.3
2009 12 25  0700   55190   25200     218.1     20.2     22.3
2009 12 25  0800   55190   28800     218.1     20.3     22.3
2009 12 25  0900   55190   32400     218.2     20.3     22.3
2009 12 25  1000   55190   36000     218.2     20.4     22.3
2009 12 25  1100   55190   39600     218.2     20.4     22.3
2009 12 25  1200   55190   43200     218.2     20.5     22.3
2009 12 25  1300   55190   46800     218.2     20.6     22.3
2009 12 25  1400   55190   50400     218.2     20.6     22.3
2009 12 25  1500   55190   54000     218.2     20.7     22.4
2009 12 25  1600   55190   57600     218.2     20.7     22.4
2009 12 25  1700   55190   61200     218.2     20.8     22.4
2009 12 25  1800   55190   64800     218.2     20.8     22.4
2009 12 25  1900   55190   68400     218.2     20.9     22.4
2009 12 25  2000   55190   72000     218.2     20.9     22.4
2009 12 25  2100   55190   75600     218.2     21.0     22.4
2009 12 25  2200   55190   79200     218.2     21.0     22.4
2009 12 25  2300   55190   82800     218.2     21.1     22.4
2009 12 26  0000   55191       0     218.2     21.1     22.4
2009 12 26  0100   55191    3600     218.2     21.2     22.4
2009 12 26  0200   55191    7200     218.2     21.2     22.4
2009 12 26  0300   55191   10800     218.2     21.3     22.4
2009 12 26  0400   55191   14400     218.2     21.3     22.4
2009 12 26  0500   55191   18000     218.2     21.4     22.4
2009 12 26  0600   55191   21600     218.2     21.4     22.4
2009 12 26  0700   55191   25200     218.2     21.5     22.4
2009 12 26  0800   55191   28800     218.2     21.5     22.4
2009 12 26  0900   55191   32400     218.2     21.6     22.4
2009 12 26  1000   55191   36000     218.2     21.6     22.5
2009 12 26  1100   55191   39600     218.2     21.7     22.5
2009 12 26  1200   55191   43200     218.2     21.7     22.5
2009 12 26  1300   55191   46800     218.2     21.8     22.5
2009 12 26  1400   55191   50400     218.2     21.8     22.5
2009 12 26  1500   55191   54000     218.2     21.9     22.5
2009 12 26  1600   55191   57600     218.2     21.9     22.5
2009 12 26  1700   55191   61200     218.2     22.0     22.5
2009 12 26  1800   55191   64800     218.2     22.0     22.5
2009 12 26  1900   55191   68400     218.2     22.1     22.5
2009 12 26  2000   55191   72000     218.2     22.1     22.5
2009 12 26  2100   55191   75600     218.2     22.2     22.5
2009 12 26  2200   55191   79200     218.2     22.2     22.5
2009 12 26  2300   55191   82800     218.2     22.3     22.5
2009 12 27  0000   55192       0     218.2     22.3     22.5
2009 12 27  0100   55192    3600     218.2     22.4     22.5
2009 12 27  0200   55192    7200     218.2     22.4     22.5
2009 12 27  0300   55192   10800     218.2     22.5     22.5
2009 12 27  0400   55192   14400     218.2     22.5     22.5
2009 12 27  0500   55192   18000     218.2     22.6     22.5
2009 12 27  0600   55192   21600     218.2     22.6     22.5
2009 12 27  0700   55192   25200     218.2     22.7     22.5
2009 12 27  0800   55192   28800     218.2     22.7     22.5
2009 12 27  0900   55192   32400     218.2     22.8     22.5
2009 12 27  1000   55192   36000     218.2     22.8     22.5
2009 12 27  1100   55192   39600     218.2     22.9     22.6
2009 12 27  1200   55192   43200     218.2     22.9     22.6
2009 12 27  1300   55192   46800     218.2     23.0     22.6
2009 12 27  1400   55192   50400     218.2     23.0     22.6
2009 12 27  1500   55192   54000     218.2     23.1     22.6
2009 12 27  1600   55192   57600     218.2     23.1     22.6
2009 12 27  1700   55192   61200     218.2     23.1     22.6
2009 12 27  1800   55192   64800     218.2     23.2     22.6
2009 12 27  1900   55192   68400     218.3     23.2     22.6
2009 12 27  2000   55192   72000     218.3     23.3     22.6
2009 12 27  2100   55192   75600     218.3     23.3     22.6
2009 12 27  2200   55192   79200     218.3     23.4     22.6
2009 12 27  2300   55192   82800     218.3     23.4     22.6
2009 12 28  0000   55193       0     218.3     23.5     22.6
2009 12 28  0100   55193    3600     218.3     23.5     22.6
2009 12 28  0200   55193    7200     218.3     23.6     22.6
2009 12 28  0300   55193   10800     218.3     23.6     22.6
2009 12 28  0400   55193   14400     218.3     23.7     22.6
2009 12 28  0500   55193   18000     218.3     23.7     22.6
2009 12 28  0600   55193   21600     218.3     23.8     22.6
2009 12 28  0700   55193   25200     218.3     23.8     22.6
2009 12 28  0800   55193   28800     218.3     23.8     22.6
2009 12 28  0900   55193   32400     218.3     23.9     22.6
2009 12 28  1000   55193   36000     218.3     23.9     22.6
2009 12 28  1100   55193   39600     218.3     24.0     22.6
2009 12 28  1200   55193   43200     218.3     24.0     22.6
2009 12 28  1300   55193   46800     218.3     24.1     22.6
2009 12 28  1400   55193   50400     218.3     24.1     22.6
2009 12 28  1500   55193   54000     218.3     24.2     22.6
2009 12 28  1600   55193   57600     218.3     24.2     22.6
2009 12 28  1700   55193   61200     218.3     24.3     22.6
2009 12 28  1800   55193   64800     218.3     24.3     22.6
2009 12 28  1900   55193   68400     218.4     24.3     22.6
2009 12 28  2000   55193   72000     218.4     24.4     22.6
2009 12 28  2100   55193   75600     218.4     24.4     22.6
2009 12 28  2200   55193   79200     218.4     24.5     22.6
2009 12 28  2300   55193   82800     218.4     24.5     22.6
2009 12 29  0000   55194       0     218.4     24.6     22.6
2009 12 29  0100   55194    3600     218.4     24.6     22.6
2009 12 29  0200   55194    7200     218.4     24.7     22.6
2009 12 29  0300   55194   10800     218.4     24.7     22.6
2009 12 29  0400   55194   14400     218.4     24.7     22.6
2009 12 29  0500   55194   18000     218.4     24.8     22.6
2009 12 29  0600   55194   21600     218.4     24.8     22.6
2009 12 29  0700   55194   25200     218.4     24.9     22.6
2009 12 29  0800   55194   28800     218.4     24.9     22.6
2009 12 29  0900   55194   32400     218.4     25.0     22.6
2009 12 29  1000   55194   36000     218.4     25.0     22.6
2009 12 29  1100   55194   39600     218.4     25.0     22.6
2009 12 29  1200   55194   43200     218.4     25.1     22.6
2009 12 29  1300   55194   46800     218.5     25.1     22.6
2009 12 29  1400   55194   50400     218.5     25.2     22.6
2009 12 29  1500   55194   54000     218.5     25.2     22.6
2009 12 29  1600   55194   57600     218.5     25.3     22.6
2009 12 29  1700   55194   61200     218.5     25.3     22.6
2009 12 29  1800   55194   64800     218.5     25.3     22.6
2009 12 29  1900   55194   68400     218.5     25.4     22.6
2009 12 29  2000   55194   72000     218.5     25.4     22.6
2009 12 29  2100   55194   75600     218.5     25.5     22.6
2009 12 29  2200   55194   79200     218.5     25.5     22.6
2009 12 29  2300   55194   82800     218.5     25.6     22.6
2009 12 30  0000   55195       0     218.5     25.6     22.6
2009 12 30  0100   55195    3600     218.5     25.6     22.6
2009 12 30  0200   55195    7200     218.6     25.7     22.6
2009 12 30  0300   55195   10800     218.6     25.7     22.6
2009 12 30  0400   55195   14400     218.6     25.8     22.6
2009 12 30  0500   55195   18000     218.6     25.8     22.6
2009 12 30  0600   55195   21600     218.6     25.8     22.6
2009 12 30  0700   55195   25200     218.6     25.9     22.6
2009 12 30  0800   55195   28800     218.6     25.9     22.6
2009 12 30  0900   55195   32400     218.6     26.0     22.6
2009 12 30  1000   55195   36000     218.6     26.0     22.6
2009 12 30  1100   55195   39600     218.6     26.0     22.6
2009 12 30  1200   55195   43200     218.6     26.1     22.6
2009 12 30  1300   55195   46800     218.6     26.1     22.6
2009 12 30  1400   55195   50400     218.7     26.2     22.6
2009 12 30  1500   55195   54000     218.7     26.2     22.6
2009 12 30  1600   55195   57600     218.7     26.2     22.6
2009 12 30  1700   55195   61200     218.7     26.3     22.6
2009 12 30  1800   55195   64800     218.7     26.3     22.6
2009 12 30  1900   55195   68400     218.7     26.4     22.6
2009 12 30  2000   55195   72000     218.7     26.4     22.6
2009 12 30  2100   55195   75600     218.7     26.5     22.6
2009 12 30  2200   55195   79200     218.7     26.5     22.6
2009 12 30  2300   55195   82800     218.7     26.5     22.6
2009 12 31  0000   55196       0     218.7     26.6     22.6
2009 12 31  0100   55196    3600     218.8     26.6     22.6
2009 12 31  0200   55196    7200     218.8     26.6     22.6
2009 12 31  0300   55196   10800     218.8     26.7     22.6
2009 12 31  0400   55196   14400     218.8     26.7     22.6
2009 12 31  0500   55196   18000     218.8     26.8     22.6
2009 12 31  0600   55196   21600     218.8     26.8     22.6
2009 12 31  0700   55196   25200     218.8     26.8     22.6
2009 12 31  0800   55196   28800     218.8     26.9     22.6
2009 12 31  0900   55196   32400     218.8     26.9     22.6
2009 12 31  1000   55196   36000     218.8     27.0     22.6
2009 12 31  1100   55196   39600     218.8     27.0     22.6
2009 12 31  1200   55196   43200     218.9     27.0     22.6
2009 12 31  1300   55196   46800     218.9     27.1     22.6
2009 12 31  1400   55196   50400     218.9     27.1     22.6
2009 12 31  1500   55196   54000     218.9     27.2     22.6
2009 12 31  1600   55196   57600     218.9     27.2     22.6
2009 12 31  1700   55196   61200     218.9     27.2     22.6
2009 12 31  1800   55196   64800     218.9     27.3     22.6
2009 12 31  1900   55196   68400     218.9     27.3     22.6
2009 12 31  2000   55196   72000     218.9     27.4     22.5
2009 12 31  2100   55196   75600     218.9     27.4     22.5
2009 12 31  2200   55196   79200     219.0     27.4     22.5
2009 12 31  2300   55196   82800     219.0     27.5     22.5
