:Product: 201410_ace_loc_1h.txt
:Issued: 2014 Oct 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 10 20  0300   56950   10800     222.7     22.7    -11.4
2014 10 20  0400   56950   14400     222.7     22.8    -11.4
2014 10 20  0500   56950   18000     222.8     22.8    -11.4
2014 10 20  0600   56950   21600     222.8     22.9    -11.3
2014 10 20  0700   56950   25200     222.8     22.9    -11.3
2014 10 20  0800   56950   28800     222.8     23.0    -11.3
2014 10 20  0900   56950   32400     222.8     23.0    -11.2
2014 10 20  1000   56950   36000     222.8     23.1    -11.2
2014 10 20  1100   56950   39600     222.8     23.1    -11.2
2014 10 20  1200   56950   43200     222.8     23.2    -11.1
2014 10 20  1300   56950   46800     222.8     23.2    -11.1
2014 10 20  1400   56950   50400     222.9     23.3    -11.1
2014 10 20  1500   56950   54000     222.9     23.3    -11.0
2014 10 20  1600   56950   57600     222.9     23.4    -11.0
2014 10 20  1700   56950   61200     222.9     23.4    -11.0
2014 10 20  1800   56950   64800     222.9     23.5    -10.9
2014 10 20  1900   56950   68400     222.9     23.5    -10.9
2014 10 20  2000   56950   72000     222.9     23.6    -10.9
2014 10 20  2100   56950   75600     222.9     23.7    -10.8
2014 10 20  2200   56950   79200     222.9     23.7    -10.8
2014 10 20  2300   56950   82800     223.0     23.8    -10.8
2014 10 21  0000   56951       0     223.0     23.8    -10.7
2014 10 21  0100   56951    3600     223.0     23.9    -10.7
2014 10 21  0200   56951    7200     223.0     23.9    -10.7
2014 10 21  0300   56951   10800     223.0     24.0    -10.6
2014 10 21  0400   56951   14400     223.0     24.0    -10.6
2014 10 21  0500   56951   18000     223.0     24.1    -10.6
2014 10 21  0600   56951   21600     223.0     24.1    -10.5
2014 10 21  0700   56951   25200     223.0     24.2    -10.5
2014 10 21  0800   56951   28800     223.0     24.2    -10.5
2014 10 21  0900   56951   32400     223.1     24.3    -10.4
2014 10 21  1000   56951   36000     223.1     24.3    -10.4
2014 10 21  1100   56951   39600     223.1     24.4    -10.4
2014 10 21  1200   56951   43200     223.1     24.4    -10.3
2014 10 21  1300   56951   46800     223.1     24.5    -10.3
2014 10 21  1400   56951   50400     223.1     24.5    -10.3
2014 10 21  1500   56951   54000     223.1     24.6    -10.2
2014 10 21  1600   56951   57600     223.1     24.6    -10.2
2014 10 21  1700   56951   61200     223.1     24.7    -10.2
2014 10 21  1800   56951   64800     223.2     24.8    -10.1
2014 10 21  1900   56951   68400     223.2     24.8    -10.1
2014 10 21  2000   56951   72000     223.2     24.9    -10.1
2014 10 21  2100   56951   75600     223.2     24.9    -10.1
2014 10 21  2200   56951   79200     223.2     25.0    -10.0
2014 10 21  2300   56951   82800     223.2     25.0    -10.0
2014 10 22  0000   56952       0     223.2     25.1    -10.0
2014 10 22  0100   56952    3600     223.2     25.1     -9.9
2014 10 22  0200   56952    7200     223.2     25.2     -9.9
2014 10 22  0300   56952   10800     223.2     25.2     -9.9
2014 10 22  0400   56952   14400     223.3     25.3     -9.8
2014 10 22  0500   56952   18000     223.3     25.3     -9.8
2014 10 22  0600   56952   21600     223.3     25.4     -9.8
2014 10 22  0700   56952   25200     223.3     25.4     -9.7
2014 10 22  0800   56952   28800     223.3     25.5     -9.7
2014 10 22  0900   56952   32400     223.3     25.5     -9.7
2014 10 22  1000   56952   36000     223.3     25.6     -9.6
2014 10 22  1100   56952   39600     223.3     25.6     -9.6
2014 10 22  1200   56952   43200     223.3     25.7     -9.6
2014 10 22  1300   56952   46800     223.3     25.7     -9.5
2014 10 22  1400   56952   50400     223.3     25.8     -9.5
2014 10 22  1500   56952   54000     223.4     25.8     -9.5
2014 10 22  1600   56952   57600     223.4     25.9     -9.4
2014 10 22  1700   56952   61200     223.4     25.9     -9.4
2014 10 22  1800   56952   64800     223.4     26.0     -9.4
2014 10 22  1900   56952   68400     223.4     26.0     -9.3
2014 10 22  2000   56952   72000     223.4     26.1     -9.3
2014 10 22  2100   56952   75600     223.4     26.1     -9.3
2014 10 22  2200   56952   79200     223.4     26.2     -9.2
2014 10 22  2300   56952   82800     223.4     26.2     -9.2
2014 10 23  0000   56953       0     223.4     26.3     -9.1
2014 10 23  0100   56953    3600     223.5     26.4     -9.1
2014 10 23  0200   56953    7200     223.5     26.4     -9.1
2014 10 23  0300   56953   10800     223.5     26.5     -9.0
2014 10 23  0400   56953   14400     223.5     26.5     -9.0
2014 10 23  0500   56953   18000     223.5     26.6     -9.0
2014 10 23  0600   56953   21600     223.5     26.6     -8.9
2014 10 23  0700   56953   25200     223.5     26.7     -8.9
2014 10 23  0800   56953   28800     223.5     26.7     -8.9
2014 10 23  0900   56953   32400     223.5     26.8     -8.8
2014 10 23  1000   56953   36000     223.5     26.8     -8.8
2014 10 23  1100   56953   39600     223.5     26.9     -8.8
2014 10 23  1200   56953   43200     223.6     26.9     -8.7
2014 10 23  1300   56953   46800     223.6     27.0     -8.7
2014 10 23  1400   56953   50400     223.6     27.0     -8.7
2014 10 23  1500   56953   54000     223.6     27.1     -8.6
2014 10 23  1600   56953   57600     223.6     27.1     -8.6
2014 10 23  1700   56953   61200     223.6     27.2     -8.6
2014 10 23  1800   56953   64800     223.6     27.2     -8.5
2014 10 23  1900   56953   68400     223.6     27.3     -8.5
2014 10 23  2000   56953   72000     223.6     27.3     -8.5
2014 10 23  2100   56953   75600     223.6     27.4     -8.4
2014 10 23  2200   56953   79200     223.6     27.4     -8.4
2014 10 23  2300   56953   82800     223.6     27.5     -8.4
2014 10 24  0000   56954       0     223.7     27.5     -8.3
2014 10 24  0100   56954    3600     223.7     27.5     -8.3
2014 10 24  0200   56954    7200     223.7     27.6     -8.3
2014 10 24  0300   56954   10800     223.7     27.6     -8.2
2014 10 24  0400   56954   14400     223.7     27.7     -8.2
2014 10 24  0500   56954   18000     223.7     27.7     -8.1
2014 10 24  0600   56954   21600     223.7     27.8     -8.1
2014 10 24  0700   56954   25200     223.7     27.8     -8.1
2014 10 24  0800   56954   28800     223.7     27.9     -8.0
2014 10 24  0900   56954   32400     223.7     27.9     -8.0
2014 10 24  1000   56954   36000     223.7     28.0     -8.0
2014 10 24  1100   56954   39600     223.7     28.0     -7.9
2014 10 24  1200   56954   43200     223.8     28.1     -7.9
2014 10 24  1300   56954   46800     223.8     28.1     -7.9
2014 10 24  1400   56954   50400     223.8     28.2     -7.8
2014 10 24  1500   56954   54000     223.8     28.2     -7.8
2014 10 24  1600   56954   57600     223.8     28.3     -7.8
2014 10 24  1700   56954   61200     223.8     28.3     -7.7
2014 10 24  1800   56954   64800     223.8     28.4     -7.7
2014 10 24  1900   56954   68400     223.8     28.4     -7.7
2014 10 24  2000   56954   72000     223.8     28.5     -7.6
2014 10 24  2100   56954   75600     223.8     28.5     -7.6
2014 10 24  2200   56954   79200     223.8     28.6     -7.6
2014 10 24  2300   56954   82800     223.8     28.6     -7.5
2014 10 25  0000   56955       0     223.8     28.7     -7.5
2014 10 25  0100   56955    3600     223.9     28.7     -7.5
2014 10 25  0200   56955    7200     223.9     28.8     -7.4
2014 10 25  0300   56955   10800     223.9     28.8     -7.4
2014 10 25  0400   56955   14400     223.9     28.8     -7.4
2014 10 25  0500   56955   18000     223.9     28.9     -7.3
2014 10 25  0600   56955   21600     223.9     28.9     -7.3
2014 10 25  0700   56955   25200     223.9     29.0     -7.3
2014 10 25  0800   56955   28800     223.9     29.0     -7.2
2014 10 25  0900   56955   32400     223.9     29.1     -7.2
2014 10 25  1000   56955   36000     223.9     29.1     -7.1
2014 10 25  1100   56955   39600     223.9     29.2     -7.1
2014 10 25  1200   56955   43200     223.9     29.2     -7.1
2014 10 25  1300   56955   46800     223.9     29.3     -7.0
2014 10 25  1400   56955   50400     223.9     29.3     -7.0
2014 10 25  1500   56955   54000     224.0     29.4     -7.0
2014 10 25  1600   56955   57600     224.0     29.4     -6.9
2014 10 25  1700   56955   61200     224.0     29.5     -6.9
2014 10 25  1800   56955   64800     224.0     29.5     -6.9
2014 10 25  1900   56955   68400     224.0     29.5     -6.8
2014 10 25  2000   56955   72000     224.0     29.6     -6.8
2014 10 25  2100   56955   75600     224.0     29.6     -6.8
2014 10 25  2200   56955   79200     224.0     29.7     -6.7
2014 10 25  2300   56955   82800     224.0     29.7     -6.7
2014 10 26  0000   56956       0     224.0     29.8     -6.7
2014 10 26  0100   56956    3600     224.0     29.8     -6.6
2014 10 26  0200   56956    7200     224.0     29.9     -6.6
2014 10 26  0300   56956   10800     224.0     29.9     -6.6
2014 10 26  0400   56956   14400     224.0     30.0     -6.5
2014 10 26  0500   56956   18000     224.1     30.0     -6.5
2014 10 26  0600   56956   21600     224.1     30.0     -6.5
2014 10 26  0700   56956   25200     224.1     30.1     -6.4
2014 10 26  0800   56956   28800     224.1     30.1     -6.4
2014 10 26  0900   56956   32400     224.1     30.2     -6.3
2014 10 26  1000   56956   36000     224.1     30.2     -6.3
2014 10 26  1100   56956   39600     224.1     30.3     -6.3
2014 10 26  1200   56956   43200     224.1     30.3     -6.2
2014 10 26  1300   56956   46800     224.1     30.4     -6.2
2014 10 26  1400   56956   50400     224.1     30.4     -6.2
2014 10 26  1500   56956   54000     224.1     30.4     -6.1
2014 10 26  1600   56956   57600     224.1     30.5     -6.1
2014 10 26  1700   56956   61200     224.1     30.5     -6.1
2014 10 26  1800   56956   64800     224.1     30.6     -6.0
2014 10 26  1900   56956   68400     224.1     30.6     -6.0
2014 10 26  2000   56956   72000     224.1     30.7     -6.0
2014 10 26  2100   56956   75600     224.2     30.7     -5.9
2014 10 26  2200   56956   79200     224.2     30.8     -5.9
2014 10 26  2300   56956   82800     224.2     30.8     -5.9
2014 10 27  0000   56957       0     224.2     30.8     -5.8
2014 10 27  0100   56957    3600     224.2     30.9     -5.8
2014 10 27  0200   56957    7200     224.2     30.9     -5.7
2014 10 27  0300   56957   10800     224.2     31.0     -5.7
2014 10 27  0400   56957   14400     224.2     31.0     -5.7
2014 10 27  0500   56957   18000     224.2     31.0     -5.6
2014 10 27  0600   56957   21600     224.2     31.1     -5.6
2014 10 27  0700   56957   25200     224.2     31.1     -5.6
2014 10 27  0800   56957   28800     224.2     31.2     -5.5
2014 10 27  0900   56957   32400     224.2     31.2     -5.5
2014 10 27  1000   56957   36000     224.2     31.3     -5.5
2014 10 27  1100   56957   39600     224.2     31.3     -5.4
2014 10 27  1200   56957   43200     224.2     31.3     -5.4
2014 10 27  1300   56957   46800     224.2     31.4     -5.4
2014 10 27  1400   56957   50400     224.2     31.4     -5.3
2014 10 27  1500   56957   54000     224.3     31.5     -5.3
2014 10 27  1600   56957   57600     224.3     31.5     -5.3
2014 10 27  1700   56957   61200     224.3     31.6     -5.2
2014 10 27  1800   56957   64800     224.3     31.6     -5.2
2014 10 27  1900   56957   68400     224.3     31.6     -5.2
2014 10 27  2000   56957   72000     224.3     31.7     -5.1
2014 10 27  2100   56957   75600     224.3     31.7     -5.1
2014 10 27  2200   56957   79200     224.3     31.8     -5.0
2014 10 27  2300   56957   82800     224.3     31.8     -5.0
2014 10 28  0000   56958       0     224.3     31.8     -5.0
2014 10 28  0100   56958    3600     224.3     31.9     -4.9
2014 10 28  0200   56958    7200     224.3     31.9     -4.9
2014 10 28  0300   56958   10800     224.3     32.0     -4.9
2014 10 28  0400   56958   14400     224.3     32.0     -4.8
2014 10 28  0500   56958   18000     224.3     32.0     -4.8
2014 10 28  0600   56958   21600     224.3     32.1     -4.8
2014 10 28  0700   56958   25200     224.3     32.1     -4.7
2014 10 28  0800   56958   28800     224.3     32.2     -4.7
2014 10 28  0900   56958   32400     224.4     32.2     -4.7
2014 10 28  1000   56958   36000     224.4     32.2     -4.6
2014 10 28  1100   56958   39600     224.4     32.3     -4.6
2014 10 28  1200   56958   43200     224.4     32.3     -4.5
2014 10 28  1300   56958   46800     224.4     32.3     -4.5
2014 10 28  1400   56958   50400     224.4     32.4     -4.5
2014 10 28  1500   56958   54000     224.4     32.4     -4.4
2014 10 28  1600   56958   57600     224.4     32.5     -4.4
2014 10 28  1700   56958   61200     224.4     32.5     -4.4
2014 10 28  1800   56958   64800     224.4     32.5     -4.3
2014 10 28  1900   56958   68400     224.4     32.6     -4.3
2014 10 28  2000   56958   72000     224.4     32.6     -4.3
2014 10 28  2100   56958   75600     224.4     32.7     -4.2
2014 10 28  2200   56958   79200     224.4     32.7     -4.2
2014 10 28  2300   56958   82800     224.4     32.7     -4.2
