:Product: 201204_ace_loc_1h.txt
:Issued: 2012 Apr 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 04 19  1300   56036   46800     224.3    -22.6    -14.7
2012 04 19  1400   56036   50400     224.3    -22.5    -14.6
2012 04 19  1500   56036   54000     224.3    -22.4    -14.6
2012 04 19  1600   56036   57600     224.3    -22.4    -14.6
2012 04 19  1700   56036   61200     224.3    -22.3    -14.6
2012 04 19  1800   56036   64800     224.3    -22.3    -14.5
2012 04 19  1900   56036   68400     224.3    -22.2    -14.5
2012 04 19  2000   56036   72000     224.3    -22.2    -14.5
2012 04 19  2100   56036   75600     224.3    -22.1    -14.5
2012 04 19  2200   56036   79200     224.3    -22.0    -14.4
2012 04 19  2300   56036   82800     224.3    -22.0    -14.4
2012 04 20  0000   56037       0     224.3    -21.9    -14.4
2012 04 20  0100   56037    3600     224.3    -21.9    -14.4
2012 04 20  0200   56037    7200     224.3    -21.8    -14.3
2012 04 20  0300   56037   10800     224.3    -21.8    -14.3
2012 04 20  0400   56037   14400     224.3    -21.7    -14.3
2012 04 20  0500   56037   18000     224.3    -21.6    -14.2
2012 04 20  0600   56037   21600     224.2    -21.6    -14.2
2012 04 20  0700   56037   25200     224.2    -21.5    -14.2
2012 04 20  0800   56037   28800     224.2    -21.5    -14.2
2012 04 20  0900   56037   32400     224.2    -21.4    -14.1
2012 04 20  1000   56037   36000     224.2    -21.4    -14.1
2012 04 20  1100   56037   39600     224.2    -21.3    -14.1
2012 04 20  1200   56037   43200     224.2    -21.2    -14.1
2012 04 20  1300   56037   46800     224.2    -21.2    -14.0
2012 04 20  1400   56037   50400     224.2    -21.1    -14.0
2012 04 20  1500   56037   54000     224.2    -21.1    -14.0
2012 04 20  1600   56037   57600     224.2    -21.0    -14.0
2012 04 20  1700   56037   61200     224.2    -20.9    -13.9
2012 04 20  1800   56037   64800     224.2    -20.9    -13.9
2012 04 20  1900   56037   68400     224.2    -20.8    -13.9
2012 04 20  2000   56037   72000     224.2    -20.8    -13.9
2012 04 20  2100   56037   75600     224.2    -20.7    -13.8
2012 04 20  2200   56037   79200     224.2    -20.6    -13.8
2012 04 20  2300   56037   82800     224.2    -20.6    -13.8
2012 04 21  0000   56038       0     224.2    -20.5    -13.8
2012 04 21  0100   56038    3600     224.2    -20.5    -13.7
2012 04 21  0200   56038    7200     224.2    -20.4    -13.7
2012 04 21  0300   56038   10800     224.2    -20.4    -13.7
2012 04 21  0400   56038   14400     224.2    -20.3    -13.7
2012 04 21  0500   56038   18000     224.2    -20.2    -13.6
2012 04 21  0600   56038   21600     224.2    -20.2    -13.6
2012 04 21  0700   56038   25200     224.2    -20.1    -13.6
2012 04 21  0800   56038   28800     224.2    -20.1    -13.5
2012 04 21  0900   56038   32400     224.2    -20.0    -13.5
2012 04 21  1000   56038   36000     224.1    -19.9    -13.5
2012 04 21  1100   56038   39600     224.1    -19.9    -13.5
2012 04 21  1200   56038   43200     224.1    -19.8    -13.4
2012 04 21  1300   56038   46800     224.1    -19.8    -13.4
2012 04 21  1400   56038   50400     224.1    -19.7    -13.4
2012 04 21  1500   56038   54000     224.1    -19.6    -13.4
2012 04 21  1600   56038   57600     224.1    -19.6    -13.3
2012 04 21  1700   56038   61200     224.1    -19.5    -13.3
2012 04 21  1800   56038   64800     224.1    -19.5    -13.3
2012 04 21  1900   56038   68400     224.1    -19.4    -13.3
2012 04 21  2000   56038   72000     224.1    -19.3    -13.2
2012 04 21  2100   56038   75600     224.1    -19.3    -13.2
2012 04 21  2200   56038   79200     224.1    -19.2    -13.2
2012 04 21  2300   56038   82800     224.1    -19.2    -13.2
2012 04 22  0000   56039       0     224.1    -19.1    -13.1
2012 04 22  0100   56039    3600     224.1    -19.0    -13.1
2012 04 22  0200   56039    7200     224.1    -19.0    -13.1
2012 04 22  0300   56039   10800     224.1    -18.9    -13.0
2012 04 22  0400   56039   14400     224.1    -18.9    -13.0
2012 04 22  0500   56039   18000     224.1    -18.8    -13.0
2012 04 22  0600   56039   21600     224.1    -18.7    -13.0
2012 04 22  0700   56039   25200     224.1    -18.7    -12.9
2012 04 22  0800   56039   28800     224.0    -18.6    -12.9
2012 04 22  0900   56039   32400     224.0    -18.6    -12.9
2012 04 22  1000   56039   36000     224.0    -18.5    -12.9
2012 04 22  1100   56039   39600     224.0    -18.4    -12.8
2012 04 22  1200   56039   43200     224.0    -18.4    -12.8
2012 04 22  1300   56039   46800     224.0    -18.3    -12.8
2012 04 22  1400   56039   50400     224.0    -18.3    -12.7
2012 04 22  1500   56039   54000     224.0    -18.2    -12.7
2012 04 22  1600   56039   57600     224.0    -18.1    -12.7
2012 04 22  1700   56039   61200     224.0    -18.1    -12.7
2012 04 22  1800   56039   64800     224.0    -18.0    -12.6
2012 04 22  1900   56039   68400     224.0    -18.0    -12.6
2012 04 22  2000   56039   72000     224.0    -17.9    -12.6
2012 04 22  2100   56039   75600     224.0    -17.8    -12.6
2012 04 22  2200   56039   79200     224.0    -17.8    -12.5
2012 04 22  2300   56039   82800     224.0    -17.7    -12.5
2012 04 23  0000   56040       0     224.0    -17.7    -12.5
2012 04 23  0100   56040    3600     224.0    -17.6    -12.4
2012 04 23  0200   56040    7200     224.0    -17.5    -12.4
2012 04 23  0300   56040   10800     224.0    -17.5    -12.4
2012 04 23  0400   56040   14400     223.9    -17.4    -12.4
2012 04 23  0500   56040   18000     223.9    -17.3    -12.3
2012 04 23  0600   56040   21600     223.9    -17.3    -12.3
2012 04 23  0700   56040   25200     223.9    -17.2    -12.3
2012 04 23  0800   56040   28800     223.9    -17.2    -12.3
2012 04 23  0900   56040   32400     223.9    -17.1    -12.2
2012 04 23  1000   56040   36000     223.9    -17.0    -12.2
2012 04 23  1100   56040   39600     223.9    -17.0    -12.2
2012 04 23  1200   56040   43200     223.9    -16.9    -12.1
2012 04 23  1300   56040   46800     223.9    -16.9    -12.1
2012 04 23  1400   56040   50400     223.9    -16.8    -12.1
2012 04 23  1500   56040   54000     223.9    -16.7    -12.1
2012 04 23  1600   56040   57600     223.9    -16.7    -12.0
2012 04 23  1700   56040   61200     223.9    -16.6    -12.0
2012 04 23  1800   56040   64800     223.9    -16.6    -12.0
2012 04 23  1900   56040   68400     223.9    -16.5    -12.0
2012 04 23  2000   56040   72000     223.9    -16.4    -11.9
2012 04 23  2100   56040   75600     223.9    -16.4    -11.9
2012 04 23  2200   56040   79200     223.8    -16.3    -11.9
2012 04 23  2300   56040   82800     223.8    -16.2    -11.8
2012 04 24  0000   56041       0     223.8    -16.2    -11.8
2012 04 24  0100   56041    3600     223.8    -16.1    -11.8
2012 04 24  0200   56041    7200     223.8    -16.1    -11.8
2012 04 24  0300   56041   10800     223.8    -16.0    -11.7
2012 04 24  0400   56041   14400     223.8    -15.9    -11.7
2012 04 24  0500   56041   18000     223.8    -15.9    -11.7
2012 04 24  0600   56041   21600     223.8    -15.8    -11.6
2012 04 24  0700   56041   25200     223.8    -15.8    -11.6
2012 04 24  0800   56041   28800     223.8    -15.7    -11.6
2012 04 24  0900   56041   32400     223.8    -15.6    -11.6
2012 04 24  1000   56041   36000     223.8    -15.6    -11.5
2012 04 24  1100   56041   39600     223.8    -15.5    -11.5
2012 04 24  1200   56041   43200     223.8    -15.4    -11.5
2012 04 24  1300   56041   46800     223.8    -15.4    -11.4
2012 04 24  1400   56041   50400     223.7    -15.3    -11.4
2012 04 24  1500   56041   54000     223.7    -15.3    -11.4
2012 04 24  1600   56041   57600     223.7    -15.2    -11.4
2012 04 24  1700   56041   61200     223.7    -15.1    -11.3
2012 04 24  1800   56041   64800     223.7    -15.1    -11.3
2012 04 24  1900   56041   68400     223.7    -15.0    -11.3
2012 04 24  2000   56041   72000     223.7    -15.0    -11.2
2012 04 24  2100   56041   75600     223.7    -14.9    -11.2
2012 04 24  2200   56041   79200     223.7    -14.8    -11.2
2012 04 24  2300   56041   82800     223.7    -14.8    -11.2
2012 04 25  0000   56042       0     223.7    -14.7    -11.1
2012 04 25  0100   56042    3600     223.7    -14.6    -11.1
2012 04 25  0200   56042    7200     223.7    -14.6    -11.1
2012 04 25  0300   56042   10800     223.7    -14.5    -11.0
2012 04 25  0400   56042   14400     223.7    -14.5    -11.0
2012 04 25  0500   56042   18000     223.7    -14.4    -11.0
2012 04 25  0600   56042   21600     223.6    -14.3    -11.0
2012 04 25  0700   56042   25200     223.6    -14.3    -10.9
2012 04 25  0800   56042   28800     223.6    -14.2    -10.9
2012 04 25  0900   56042   32400     223.6    -14.2    -10.9
2012 04 25  1000   56042   36000     223.6    -14.1    -10.8
2012 04 25  1100   56042   39600     223.6    -14.0    -10.8
2012 04 25  1200   56042   43200     223.6    -14.0    -10.8
2012 04 25  1300   56042   46800     223.6    -13.9    -10.8
2012 04 25  1400   56042   50400     223.6    -13.8    -10.7
2012 04 25  1500   56042   54000     223.6    -13.8    -10.7
2012 04 25  1600   56042   57600     223.6    -13.7    -10.7
2012 04 25  1700   56042   61200     223.6    -13.7    -10.6
2012 04 25  1800   56042   64800     223.6    -13.6    -10.6
2012 04 25  1900   56042   68400     223.6    -13.5    -10.6
2012 04 25  2000   56042   72000     223.6    -13.5    -10.5
2012 04 25  2100   56042   75600     223.5    -13.4    -10.5
2012 04 25  2200   56042   79200     223.5    -13.4    -10.5
2012 04 25  2300   56042   82800     223.5    -13.3    -10.5
2012 04 26  0000   56043       0     223.5    -13.2    -10.4
2012 04 26  0100   56043    3600     223.5    -13.2    -10.4
2012 04 26  0200   56043    7200     223.5    -13.1    -10.4
2012 04 26  0300   56043   10800     223.5    -13.1    -10.3
2012 04 26  0400   56043   14400     223.5    -13.0    -10.3
2012 04 26  0500   56043   18000     223.5    -12.9    -10.3
2012 04 26  0600   56043   21600     223.5    -12.9    -10.3
2012 04 26  0700   56043   25200     223.5    -12.8    -10.2
2012 04 26  0800   56043   28800     223.5    -12.7    -10.2
2012 04 26  0900   56043   32400     223.5    -12.7    -10.2
2012 04 26  1000   56043   36000     223.5    -12.6    -10.1
2012 04 26  1100   56043   39600     223.5    -12.6    -10.1
2012 04 26  1200   56043   43200     223.4    -12.5    -10.1
2012 04 26  1300   56043   46800     223.4    -12.4    -10.0
2012 04 26  1400   56043   50400     223.4    -12.4    -10.0
2012 04 26  1500   56043   54000     223.4    -12.3    -10.0
2012 04 26  1600   56043   57600     223.4    -12.3    -10.0
2012 04 26  1700   56043   61200     223.4    -12.2     -9.9
2012 04 26  1800   56043   64800     223.4    -12.1     -9.9
2012 04 26  1900   56043   68400     223.4    -12.1     -9.9
2012 04 26  2000   56043   72000     223.4    -12.0     -9.8
2012 04 26  2100   56043   75600     223.4    -12.0     -9.8
2012 04 26  2200   56043   79200     223.4    -11.9     -9.8
2012 04 26  2300   56043   82800     223.4    -11.8     -9.7
2012 04 27  0000   56044       0     223.4    -11.8     -9.7
2012 04 27  0100   56044    3600     223.4    -11.7     -9.7
2012 04 27  0200   56044    7200     223.3    -11.6     -9.7
2012 04 27  0300   56044   10800     223.3    -11.6     -9.6
2012 04 27  0400   56044   14400     223.3    -11.5     -9.6
2012 04 27  0500   56044   18000     223.3    -11.5     -9.6
2012 04 27  0600   56044   21600     223.3    -11.4     -9.5
2012 04 27  0700   56044   25200     223.3    -11.3     -9.5
2012 04 27  0800   56044   28800     223.3    -11.3     -9.5
2012 04 27  0900   56044   32400     223.3    -11.2     -9.4
2012 04 27  1000   56044   36000     223.3    -11.2     -9.4
2012 04 27  1100   56044   39600     223.3    -11.1     -9.4
2012 04 27  1200   56044   43200     223.3    -11.0     -9.4
2012 04 27  1300   56044   46800     223.3    -11.0     -9.3
2012 04 27  1400   56044   50400     223.3    -10.9     -9.3
2012 04 27  1500   56044   54000     223.3    -10.9     -9.3
2012 04 27  1600   56044   57600     223.2    -10.8     -9.2
2012 04 27  1700   56044   61200     223.2    -10.7     -9.2
2012 04 27  1800   56044   64800     223.2    -10.7     -9.2
2012 04 27  1900   56044   68400     223.2    -10.6     -9.1
2012 04 27  2000   56044   72000     223.2    -10.6     -9.1
2012 04 27  2100   56044   75600     223.2    -10.5     -9.1
2012 04 27  2200   56044   79200     223.2    -10.4     -9.1
2012 04 27  2300   56044   82800     223.2    -10.4     -9.0
2012 04 28  0000   56045       0     223.2    -10.3     -9.0
2012 04 28  0100   56045    3600     223.2    -10.2     -9.0
2012 04 28  0200   56045    7200     223.2    -10.2     -8.9
2012 04 28  0300   56045   10800     223.2    -10.1     -8.9
2012 04 28  0400   56045   14400     223.2    -10.1     -8.9
2012 04 28  0500   56045   18000     223.2    -10.0     -8.8
2012 04 28  0600   56045   21600     223.2     -9.9     -8.8
2012 04 28  0700   56045   25200     223.1     -9.9     -8.8
2012 04 28  0800   56045   28800     223.1     -9.8     -8.7
2012 04 28  0900   56045   32400     223.1     -9.8     -8.7
2012 04 28  1000   56045   36000     223.1     -9.7     -8.7
2012 04 28  1100   56045   39600     223.1     -9.6     -8.7
2012 04 28  1200   56045   43200     223.1     -9.6     -8.6
2012 04 28  1300   56045   46800     223.1     -9.5     -8.6
2012 04 28  1400   56045   50400     223.1     -9.5     -8.6
2012 04 28  1500   56045   54000     223.1     -9.4     -8.5
2012 04 28  1600   56045   57600     223.1     -9.3     -8.5
2012 04 28  1700   56045   61200     223.1     -9.3     -8.5
2012 04 28  1800   56045   64800     223.1     -9.2     -8.4
2012 04 28  1900   56045   68400     223.1     -9.2     -8.4
2012 04 28  2000   56045   72000     223.1     -9.1     -8.4
2012 04 28  2100   56045   75600     223.0     -9.0     -8.3
2012 04 28  2200   56045   79200     223.0     -9.0     -8.3
2012 04 28  2300   56045   82800     223.0     -8.9     -8.3
2012 04 29  0000   56046       0     223.0     -8.9     -8.3
2012 04 29  0100   56046    3600     223.0     -8.8     -8.2
2012 04 29  0200   56046    7200     223.0     -8.7     -8.2
2012 04 29  0300   56046   10800     223.0     -8.7     -8.2
2012 04 29  0400   56046   14400     223.0     -8.6     -8.1
2012 04 29  0500   56046   18000     223.0     -8.6     -8.1
2012 04 29  0600   56046   21600     223.0     -8.5     -8.1
2012 04 29  0700   56046   25200     223.0     -8.5     -8.0
2012 04 29  0800   56046   28800     223.0     -8.4     -8.0
2012 04 29  0900   56046   32400     223.0     -8.3     -8.0
2012 04 29  1000   56046   36000     223.0     -8.3     -7.9
2012 04 29  1100   56046   39600     223.0     -8.2     -7.9
2012 04 29  1200   56046   43200     222.9     -8.2     -7.9
2012 04 29  1300   56046   46800     222.9     -8.1     -7.8
2012 04 29  1400   56046   50400     222.9     -8.0     -7.8
2012 04 29  1500   56046   54000     222.9     -8.0     -7.8
2012 04 29  1600   56046   57600     222.9     -7.9     -7.8
2012 04 29  1700   56046   61200     222.9     -7.9     -7.7
2012 04 29  1800   56046   64800     222.9     -7.8     -7.7
2012 04 29  1900   56046   68400     222.9     -7.7     -7.7
2012 04 29  2000   56046   72000     222.9     -7.7     -7.6
2012 04 29  2100   56046   75600     222.9     -7.6     -7.6
2012 04 29  2200   56046   79200     222.9     -7.6     -7.6
2012 04 29  2300   56046   82800     222.9     -7.5     -7.5
2012 04 30  0000   56047       0     222.9     -7.4     -7.5
2012 04 30  0100   56047    3600     222.9     -7.4     -7.5
2012 04 30  0200   56047    7200     222.9     -7.3     -7.4
2012 04 30  0300   56047   10800     222.9     -7.3     -7.4
2012 04 30  0400   56047   14400     222.8     -7.2     -7.4
2012 04 30  0500   56047   18000     222.8     -7.2     -7.3
2012 04 30  0600   56047   21600     222.8     -7.1     -7.3
2012 04 30  0700   56047   25200     222.8     -7.0     -7.3
2012 04 30  0800   56047   28800     222.8     -7.0     -7.2
2012 04 30  0900   56047   32400     222.8     -6.9     -7.2
2012 04 30  1000   56047   36000     222.8     -6.9     -7.2
2012 04 30  1100   56047   39600     222.8     -6.8     -7.1
2012 04 30  1200   56047   43200     222.8     -6.7     -7.1
2012 04 30  1300   56047   46800     222.8     -6.7     -7.1
2012 04 30  1400   56047   50400     222.8     -6.6     -7.1
2012 04 30  1500   56047   54000     222.8     -6.6     -7.0
2012 04 30  1600   56047   57600     222.8     -6.5     -7.0
2012 04 30  1700   56047   61200     222.8     -6.5     -7.0
2012 04 30  1800   56047   64800     222.8     -6.4     -6.9
2012 04 30  1900   56047   68400     222.8     -6.3     -6.9
2012 04 30  2000   56047   72000     222.8     -6.3     -6.9
2012 04 30  2100   56047   75600     222.7     -6.2     -6.8
2012 04 30  2200   56047   79200     222.7     -6.2     -6.8
2012 04 30  2300   56047   82800     222.7     -6.1     -6.8
