:Product: 201010_ace_loc_1h.txt
:Issued: 2010 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 10 19  1300   55488   46800     229.0    -39.6    -18.9
2010 10 19  1400   55488   50400     228.9    -39.6    -18.9
2010 10 19  1500   55488   54000     228.9    -39.6    -18.9
2010 10 19  1600   55488   57600     228.9    -39.6    -18.9
2010 10 19  1700   55488   61200     228.9    -39.6    -18.9
2010 10 19  1800   55488   64800     228.9    -39.6    -18.8
2010 10 19  1900   55488   68400     228.8    -39.5    -18.8
2010 10 19  2000   55488   72000     228.8    -39.5    -18.8
2010 10 19  2100   55488   75600     228.8    -39.5    -18.8
2010 10 19  2200   55488   79200     228.8    -39.5    -18.8
2010 10 19  2300   55488   82800     228.7    -39.5    -18.7
2010 10 20  0000   55489       0     228.7    -39.5    -18.7
2010 10 20  0100   55489    3600     228.7    -39.5    -18.7
2010 10 20  0200   55489    7200     228.7    -39.5    -18.7
2010 10 20  0300   55489   10800     228.6    -39.5    -18.7
2010 10 20  0400   55489   14400     228.6    -39.5    -18.6
2010 10 20  0500   55489   18000     228.6    -39.5    -18.6
2010 10 20  0600   55489   21600     228.6    -39.5    -18.6
2010 10 20  0700   55489   25200     228.5    -39.5    -18.6
2010 10 20  0800   55489   28800     228.5    -39.5    -18.6
2010 10 20  0900   55489   32400     228.5    -39.5    -18.5
2010 10 20  1000   55489   36000     228.5    -39.5    -18.5
2010 10 20  1100   55489   39600     228.5    -39.5    -18.5
2010 10 20  1200   55489   43200     228.4    -39.5    -18.5
2010 10 20  1300   55489   46800     228.4    -39.5    -18.4
2010 10 20  1400   55489   50400     228.4    -39.5    -18.4
2010 10 20  1500   55489   54000     228.4    -39.5    -18.4
2010 10 20  1600   55489   57600     228.3    -39.5    -18.4
2010 10 20  1700   55489   61200     228.3    -39.5    -18.4
2010 10 20  1800   55489   64800     228.3    -39.5    -18.3
2010 10 20  1900   55489   68400     228.3    -39.5    -18.3
2010 10 20  2000   55489   72000     228.2    -39.4    -18.3
2010 10 20  2100   55489   75600     228.2    -39.4    -18.3
2010 10 20  2200   55489   79200     228.2    -39.4    -18.3
2010 10 20  2300   55489   82800     228.2    -39.4    -18.2
2010 10 21  0000   55490       0     228.2    -39.4    -18.2
2010 10 21  0100   55490    3600     228.1    -39.4    -18.2
2010 10 21  0200   55490    7200     228.1    -39.4    -18.2
2010 10 21  0300   55490   10800     228.1    -39.4    -18.1
2010 10 21  0400   55490   14400     228.1    -39.4    -18.1
2010 10 21  0500   55490   18000     228.0    -39.4    -18.1
2010 10 21  0600   55490   21600     228.0    -39.4    -18.1
2010 10 21  0700   55490   25200     228.0    -39.4    -18.1
2010 10 21  0800   55490   28800     228.0    -39.4    -18.0
2010 10 21  0900   55490   32400     228.0    -39.4    -18.0
2010 10 21  1000   55490   36000     227.9    -39.4    -18.0
2010 10 21  1100   55490   39600     227.9    -39.4    -18.0
2010 10 21  1200   55490   43200     227.9    -39.4    -18.0
2010 10 21  1300   55490   46800     227.9    -39.4    -17.9
2010 10 21  1400   55490   50400     227.8    -39.3    -17.9
2010 10 21  1500   55490   54000     227.8    -39.3    -17.9
2010 10 21  1600   55490   57600     227.8    -39.3    -17.9
2010 10 21  1700   55490   61200     227.8    -39.3    -17.8
2010 10 21  1800   55490   64800     227.8    -39.3    -17.8
2010 10 21  1900   55490   68400     227.7    -39.3    -17.8
2010 10 21  2000   55490   72000     227.7    -39.3    -17.8
2010 10 21  2100   55490   75600     227.7    -39.3    -17.8
2010 10 21  2200   55490   79200     227.7    -39.3    -17.7
2010 10 21  2300   55490   82800     227.7    -39.3    -17.7
2010 10 22  0000   55491       0     227.6    -39.3    -17.7
2010 10 22  0100   55491    3600     227.6    -39.3    -17.7
2010 10 22  0200   55491    7200     227.6    -39.3    -17.6
2010 10 22  0300   55491   10800     227.6    -39.3    -17.6
2010 10 22  0400   55491   14400     227.6    -39.3    -17.6
2010 10 22  0500   55491   18000     227.5    -39.2    -17.6
2010 10 22  0600   55491   21600     227.5    -39.2    -17.6
2010 10 22  0700   55491   25200     227.5    -39.2    -17.5
2010 10 22  0800   55491   28800     227.5    -39.2    -17.5
2010 10 22  0900   55491   32400     227.5    -39.2    -17.5
2010 10 22  1000   55491   36000     227.4    -39.2    -17.5
2010 10 22  1100   55491   39600     227.4    -39.2    -17.4
2010 10 22  1200   55491   43200     227.4    -39.2    -17.4
2010 10 22  1300   55491   46800     227.4    -39.2    -17.4
2010 10 22  1400   55491   50400     227.4    -39.2    -17.4
2010 10 22  1500   55491   54000     227.3    -39.2    -17.4
2010 10 22  1600   55491   57600     227.3    -39.2    -17.3
2010 10 22  1700   55491   61200     227.3    -39.2    -17.3
2010 10 22  1800   55491   64800     227.3    -39.1    -17.3
2010 10 22  1900   55491   68400     227.3    -39.1    -17.3
2010 10 22  2000   55491   72000     227.2    -39.1    -17.2
2010 10 22  2100   55491   75600     227.2    -39.1    -17.2
2010 10 22  2200   55491   79200     227.2    -39.1    -17.2
2010 10 22  2300   55491   82800     227.2    -39.1    -17.2
2010 10 23  0000   55492       0     227.2    -39.1    -17.1
2010 10 23  0100   55492    3600     227.1    -39.1    -17.1
2010 10 23  0200   55492    7200     227.1    -39.1    -17.1
2010 10 23  0300   55492   10800     227.1    -39.1    -17.1
2010 10 23  0400   55492   14400     227.1    -39.1    -17.1
2010 10 23  0500   55492   18000     227.1    -39.1    -17.0
2010 10 23  0600   55492   21600     227.0    -39.0    -17.0
2010 10 23  0700   55492   25200     227.0    -39.0    -17.0
2010 10 23  0800   55492   28800     227.0    -39.0    -17.0
2010 10 23  0900   55492   32400     227.0    -39.0    -16.9
2010 10 23  1000   55492   36000     227.0    -39.0    -16.9
2010 10 23  1100   55492   39600     226.9    -39.0    -16.9
2010 10 23  1200   55492   43200     226.9    -39.0    -16.9
2010 10 23  1300   55492   46800     226.9    -39.0    -16.8
2010 10 23  1400   55492   50400     226.9    -39.0    -16.8
2010 10 23  1500   55492   54000     226.9    -39.0    -16.8
2010 10 23  1600   55492   57600     226.9    -38.9    -16.8
2010 10 23  1700   55492   61200     226.8    -38.9    -16.8
2010 10 23  1800   55492   64800     226.8    -38.9    -16.7
2010 10 23  1900   55492   68400     226.8    -38.9    -16.7
2010 10 23  2000   55492   72000     226.8    -38.9    -16.7
2010 10 23  2100   55492   75600     226.8    -38.9    -16.7
2010 10 23  2200   55492   79200     226.7    -38.9    -16.6
2010 10 23  2300   55492   82800     226.7    -38.9    -16.6
2010 10 24  0000   55493       0     226.7    -38.9    -16.6
2010 10 24  0100   55493    3600     226.7    -38.8    -16.6
2010 10 24  0200   55493    7200     226.7    -38.8    -16.5
2010 10 24  0300   55493   10800     226.7    -38.8    -16.5
2010 10 24  0400   55493   14400     226.6    -38.8    -16.5
2010 10 24  0500   55493   18000     226.6    -38.8    -16.5
2010 10 24  0600   55493   21600     226.6    -38.8    -16.4
2010 10 24  0700   55493   25200     226.6    -38.8    -16.4
2010 10 24  0800   55493   28800     226.6    -38.8    -16.4
2010 10 24  0900   55493   32400     226.6    -38.8    -16.4
2010 10 24  1000   55493   36000     226.5    -38.7    -16.3
2010 10 24  1100   55493   39600     226.5    -38.7    -16.3
2010 10 24  1200   55493   43200     226.5    -38.7    -16.3
2010 10 24  1300   55493   46800     226.5    -38.7    -16.3
2010 10 24  1400   55493   50400     226.5    -38.7    -16.2
2010 10 24  1500   55493   54000     226.5    -38.7    -16.2
2010 10 24  1600   55493   57600     226.4    -38.7    -16.2
2010 10 24  1700   55493   61200     226.4    -38.7    -16.2
2010 10 24  1800   55493   64800     226.4    -38.6    -16.2
2010 10 24  1900   55493   68400     226.4    -38.6    -16.1
2010 10 24  2000   55493   72000     226.4    -38.6    -16.1
2010 10 24  2100   55493   75600     226.4    -38.6    -16.1
2010 10 24  2200   55493   79200     226.3    -38.6    -16.1
2010 10 24  2300   55493   82800     226.3    -38.6    -16.0
2010 10 25  0000   55494       0     226.3    -38.6    -16.0
2010 10 25  0100   55494    3600     226.3    -38.6    -16.0
2010 10 25  0200   55494    7200     226.3    -38.5    -16.0
2010 10 25  0300   55494   10800     226.3    -38.5    -15.9
2010 10 25  0400   55494   14400     226.2    -38.5    -15.9
2010 10 25  0500   55494   18000     226.2    -38.5    -15.9
2010 10 25  0600   55494   21600     226.2    -38.5    -15.9
2010 10 25  0700   55494   25200     226.2    -38.5    -15.8
2010 10 25  0800   55494   28800     226.2    -38.5    -15.8
2010 10 25  0900   55494   32400     226.2    -38.4    -15.8
2010 10 25  1000   55494   36000     226.1    -38.4    -15.8
2010 10 25  1100   55494   39600     226.1    -38.4    -15.7
2010 10 25  1200   55494   43200     226.1    -38.4    -15.7
2010 10 25  1300   55494   46800     226.1    -38.4    -15.7
2010 10 25  1400   55494   50400     226.1    -38.4    -15.7
2010 10 25  1500   55494   54000     226.1    -38.3    -15.6
2010 10 25  1600   55494   57600     226.1    -38.3    -15.6
2010 10 25  1700   55494   61200     226.0    -38.3    -15.6
2010 10 25  1800   55494   64800     226.0    -38.3    -15.6
2010 10 25  1900   55494   68400     226.0    -38.3    -15.5
2010 10 25  2000   55494   72000     226.0    -38.3    -15.5
2010 10 25  2100   55494   75600     226.0    -38.3    -15.5
2010 10 25  2200   55494   79200     226.0    -38.2    -15.5
2010 10 25  2300   55494   82800     225.9    -38.2    -15.4
2010 10 26  0000   55495       0     225.9    -38.2    -15.4
2010 10 26  0100   55495    3600     225.9    -38.2    -15.4
2010 10 26  0200   55495    7200     225.9    -38.2    -15.4
2010 10 26  0300   55495   10800     225.9    -38.1    -15.3
2010 10 26  0400   55495   14400     225.9    -38.1    -15.3
2010 10 26  0500   55495   18000     225.9    -38.1    -15.3
2010 10 26  0600   55495   21600     225.8    -38.1    -15.3
2010 10 26  0700   55495   25200     225.8    -38.1    -15.2
2010 10 26  0800   55495   28800     225.8    -38.1    -15.2
2010 10 26  0900   55495   32400     225.8    -38.0    -15.2
2010 10 26  1000   55495   36000     225.8    -38.0    -15.2
2010 10 26  1100   55495   39600     225.8    -38.0    -15.1
2010 10 26  1200   55495   43200     225.8    -38.0    -15.1
2010 10 26  1300   55495   46800     225.7    -38.0    -15.1
2010 10 26  1400   55495   50400     225.7    -38.0    -15.0
2010 10 26  1500   55495   54000     225.7    -37.9    -15.0
2010 10 26  1600   55495   57600     225.7    -37.9    -15.0
2010 10 26  1700   55495   61200     225.7    -37.9    -15.0
2010 10 26  1800   55495   64800     225.7    -37.9    -14.9
2010 10 26  1900   55495   68400     225.7    -37.9    -14.9
2010 10 26  2000   55495   72000     225.7    -37.8    -14.9
2010 10 26  2100   55495   75600     225.6    -37.8    -14.9
2010 10 26  2200   55495   79200     225.6    -37.8    -14.8
2010 10 26  2300   55495   82800     225.6    -37.8    -14.8
2010 10 27  0000   55496       0     225.6    -37.8    -14.8
2010 10 27  0100   55496    3600     225.6    -37.8    -14.8
2010 10 27  0200   55496    7200     225.6    -37.7    -14.7
2010 10 27  0300   55496   10800     225.6    -37.7    -14.7
2010 10 27  0400   55496   14400     225.5    -37.7    -14.7
2010 10 27  0500   55496   18000     225.5    -37.7    -14.7
2010 10 27  0600   55496   21600     225.5    -37.7    -14.6
2010 10 27  0700   55496   25200     225.5    -37.6    -14.6
2010 10 27  0800   55496   28800     225.5    -37.6    -14.6
2010 10 27  0900   55496   32400     225.5    -37.6    -14.6
2010 10 27  1000   55496   36000     225.5    -37.6    -14.5
2010 10 27  1100   55496   39600     225.5    -37.6    -14.5
2010 10 27  1200   55496   43200     225.4    -37.5    -14.5
2010 10 27  1300   55496   46800     225.4    -37.5    -14.4
2010 10 27  1400   55496   50400     225.4    -37.5    -14.4
2010 10 27  1500   55496   54000     225.4    -37.5    -14.4
2010 10 27  1600   55496   57600     225.4    -37.4    -14.4
2010 10 27  1700   55496   61200     225.4    -37.4    -14.3
2010 10 27  1800   55496   64800     225.4    -37.4    -14.3
2010 10 27  1900   55496   68400     225.4    -37.4    -14.3
2010 10 27  2000   55496   72000     225.3    -37.4    -14.3
2010 10 27  2100   55496   75600     225.3    -37.3    -14.2
2010 10 27  2200   55496   79200     225.3    -37.3    -14.2
2010 10 27  2300   55496   82800     225.3    -37.3    -14.2
2010 10 28  0000   55497       0     225.3    -37.3    -14.2
2010 10 28  0100   55497    3600     225.3    -37.3    -14.1
2010 10 28  0200   55497    7200     225.3    -37.2    -14.1
2010 10 28  0300   55497   10800     225.3    -37.2    -14.1
2010 10 28  0400   55497   14400     225.2    -37.2    -14.0
2010 10 28  0500   55497   18000     225.2    -37.2    -14.0
2010 10 28  0600   55497   21600     225.2    -37.1    -14.0
2010 10 28  0700   55497   25200     225.2    -37.1    -14.0
2010 10 28  0800   55497   28800     225.2    -37.1    -13.9
2010 10 28  0900   55497   32400     225.2    -37.1    -13.9
2010 10 28  1000   55497   36000     225.2    -37.0    -13.9
2010 10 28  1100   55497   39600     225.2    -37.0    -13.9
2010 10 28  1200   55497   43200     225.2    -37.0    -13.8
2010 10 28  1300   55497   46800     225.1    -37.0    -13.8
2010 10 28  1400   55497   50400     225.1    -36.9    -13.8
2010 10 28  1500   55497   54000     225.1    -36.9    -13.8
2010 10 28  1600   55497   57600     225.1    -36.9    -13.7
2010 10 28  1700   55497   61200     225.1    -36.9    -13.7
2010 10 28  1800   55497   64800     225.1    -36.8    -13.7
2010 10 28  1900   55497   68400     225.1    -36.8    -13.6
2010 10 28  2000   55497   72000     225.1    -36.8    -13.6
2010 10 28  2100   55497   75600     225.1    -36.8    -13.6
2010 10 28  2200   55497   79200     225.0    -36.7    -13.6
2010 10 28  2300   55497   82800     225.0    -36.7    -13.5
2010 10 29  0000   55498       0     225.0    -36.7    -13.5
2010 10 29  0100   55498    3600     225.0    -36.7    -13.5
2010 10 29  0200   55498    7200     225.0    -36.6    -13.4
2010 10 29  0300   55498   10800     225.0    -36.6    -13.4
2010 10 29  0400   55498   14400     225.0    -36.6    -13.4
2010 10 29  0500   55498   18000     225.0    -36.6    -13.4
2010 10 29  0600   55498   21600     225.0    -36.5    -13.3
2010 10 29  0700   55498   25200     224.9    -36.5    -13.3
2010 10 29  0800   55498   28800     224.9    -36.5    -13.3
2010 10 29  0900   55498   32400     224.9    -36.5    -13.3
2010 10 29  1000   55498   36000     224.9    -36.4    -13.2
2010 10 29  1100   55498   39600     224.9    -36.4    -13.2
2010 10 29  1200   55498   43200     224.9    -36.4    -13.2
2010 10 29  1300   55498   46800     224.9    -36.4    -13.1
2010 10 29  1400   55498   50400     224.9    -36.3    -13.1
2010 10 29  1500   55498   54000     224.9    -36.3    -13.1
2010 10 29  1600   55498   57600     224.8    -36.3    -13.1
2010 10 29  1700   55498   61200     224.8    -36.2    -13.0
2010 10 29  1800   55498   64800     224.8    -36.2    -13.0
2010 10 29  1900   55498   68400     224.8    -36.2    -13.0
2010 10 29  2000   55498   72000     224.8    -36.2    -12.9
2010 10 29  2100   55498   75600     224.8    -36.1    -12.9
2010 10 29  2200   55498   79200     224.8    -36.1    -12.9
2010 10 29  2300   55498   82800     224.8    -36.1    -12.9
2010 10 30  0000   55499       0     224.8    -36.0    -12.8
2010 10 30  0100   55499    3600     224.8    -36.0    -12.8
2010 10 30  0200   55499    7200     224.7    -36.0    -12.8
2010 10 30  0300   55499   10800     224.7    -36.0    -12.7
2010 10 30  0400   55499   14400     224.7    -35.9    -12.7
2010 10 30  0500   55499   18000     224.7    -35.9    -12.7
2010 10 30  0600   55499   21600     224.7    -35.9    -12.7
2010 10 30  0700   55499   25200     224.7    -35.8    -12.6
2010 10 30  0800   55499   28800     224.7    -35.8    -12.6
2010 10 30  0900   55499   32400     224.7    -35.8    -12.6
2010 10 30  1000   55499   36000     224.7    -35.7    -12.5
2010 10 30  1100   55499   39600     224.7    -35.7    -12.5
2010 10 30  1200   55499   43200     224.6    -35.7    -12.5
2010 10 30  1300   55499   46800     224.6    -35.7    -12.5
2010 10 30  1400   55499   50400     224.6    -35.6    -12.4
2010 10 30  1500   55499   54000     224.6    -35.6    -12.4
2010 10 30  1600   55499   57600     224.6    -35.6    -12.4
2010 10 30  1700   55499   61200     224.6    -35.5    -12.3
2010 10 30  1800   55499   64800     224.6    -35.5    -12.3
2010 10 30  1900   55499   68400     224.6    -35.5    -12.3
2010 10 30  2000   55499   72000     224.6    -35.4    -12.3
2010 10 30  2100   55499   75600     224.6    -35.4    -12.2
2010 10 30  2200   55499   79200     224.5    -35.4    -12.2
2010 10 30  2300   55499   82800     224.5    -35.3    -12.2
2010 10 31  0000   55500       0     224.5    -35.3    -12.1
2010 10 31  0100   55500    3600     224.5    -35.3    -12.1
2010 10 31  0200   55500    7200     224.5    -35.2    -12.1
2010 10 31  0300   55500   10800     224.5    -35.2    -12.1
2010 10 31  0400   55500   14400     224.5    -35.2    -12.0
2010 10 31  0500   55500   18000     224.5    -35.1    -12.0
2010 10 31  0600   55500   21600     224.5    -35.1    -12.0
2010 10 31  0700   55500   25200     224.5    -35.1    -11.9
2010 10 31  0800   55500   28800     224.4    -35.0    -11.9
2010 10 31  0900   55500   32400     224.4    -35.0    -11.9
2010 10 31  1000   55500   36000     224.4    -35.0    -11.9
2010 10 31  1100   55500   39600     224.4    -34.9    -11.8
2010 10 31  1200   55500   43200     224.4    -34.9    -11.8
2010 10 31  1300   55500   46800     224.4    -34.9    -11.8
2010 10 31  1400   55500   50400     224.4    -34.8    -11.7
2010 10 31  1500   55500   54000     224.4    -34.8    -11.7
2010 10 31  1600   55500   57600     224.4    -34.8    -11.7
2010 10 31  1700   55500   61200     224.4    -34.7    -11.6
2010 10 31  1800   55500   64800     224.3    -34.7    -11.6
2010 10 31  1900   55500   68400     224.3    -34.7    -11.6
2010 10 31  2000   55500   72000     224.3    -34.6    -11.6
2010 10 31  2100   55500   75600     224.3    -34.6    -11.5
2010 10 31  2200   55500   79200     224.3    -34.6    -11.5
2010 10 31  2300   55500   82800     224.3    -34.5    -11.5
