:Product: 201804_ace_loc_1h.txt
:Issued: 2018 Apr 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 04 20  0400   58228   14400     245.1     23.5     -0.8
2018 04 20  0500   58228   18000     245.1     23.5     -0.7
2018 04 20  0600   58228   21600     245.1     23.4     -0.7
2018 04 20  0700   58228   25200     245.2     23.4     -0.7
2018 04 20  0800   58228   28800     245.2     23.3     -0.6
2018 04 20  0900   58228   32400     245.2     23.3     -0.6
2018 04 20  1000   58228   36000     245.2     23.2     -0.6
2018 04 20  1100   58228   39600     245.2     23.2     -0.5
2018 04 20  1200   58228   43200     245.2     23.1     -0.5
2018 04 20  1300   58228   46800     245.2     23.1     -0.5
2018 04 20  1400   58228   50400     245.2     23.1     -0.4
2018 04 20  1500   58228   54000     245.2     23.0     -0.4
2018 04 20  1600   58228   57600     245.2     23.0     -0.4
2018 04 20  1700   58228   61200     245.2     22.9     -0.3
2018 04 20  1800   58228   64800     245.2     22.9     -0.3
2018 04 20  1900   58228   68400     245.3     22.8     -0.3
2018 04 20  2000   58228   72000     245.3     22.8     -0.2
2018 04 20  2100   58228   75600     245.3     22.7     -0.2
2018 04 20  2200   58228   79200     245.3     22.7     -0.2
2018 04 20  2300   58228   82800     245.3     22.6     -0.1
2018 04 21  0000   58229       0     245.3     22.6     -0.1
2018 04 21  0100   58229    3600     245.3     22.5     -0.1
2018 04 21  0200   58229    7200     245.3     22.5     -0.0
2018 04 21  0300   58229   10800     245.3     22.4     -0.0
2018 04 21  0400   58229   14400     245.3     22.4      0.0
2018 04 21  0500   58229   18000     245.3     22.4      0.0
2018 04 21  0600   58229   21600     245.3     22.3      0.1
2018 04 21  0700   58229   25200     245.4     22.3      0.1
2018 04 21  0800   58229   28800     245.4     22.2      0.1
2018 04 21  0900   58229   32400     245.4     22.2      0.2
2018 04 21  1000   58229   36000     245.4     22.1      0.2
2018 04 21  1100   58229   39600     245.4     22.1      0.2
2018 04 21  1200   58229   43200     245.4     22.0      0.3
2018 04 21  1300   58229   46800     245.4     22.0      0.3
2018 04 21  1400   58229   50400     245.4     21.9      0.3
2018 04 21  1500   58229   54000     245.4     21.9      0.4
2018 04 21  1600   58229   57600     245.4     21.8      0.4
2018 04 21  1700   58229   61200     245.4     21.8      0.4
2018 04 21  1800   58229   64800     245.4     21.7      0.5
2018 04 21  1900   58229   68400     245.4     21.7      0.5
2018 04 21  2000   58229   72000     245.5     21.6      0.5
2018 04 21  2100   58229   75600     245.5     21.6      0.6
2018 04 21  2200   58229   79200     245.5     21.5      0.6
2018 04 21  2300   58229   82800     245.5     21.5      0.6
2018 04 22  0000   58230       0     245.5     21.4      0.7
2018 04 22  0100   58230    3600     245.5     21.4      0.7
2018 04 22  0200   58230    7200     245.5     21.3      0.7
2018 04 22  0300   58230   10800     245.5     21.3      0.8
2018 04 22  0400   58230   14400     245.5     21.2      0.8
2018 04 22  0500   58230   18000     245.5     21.2      0.8
2018 04 22  0600   58230   21600     245.5     21.1      0.9
2018 04 22  0700   58230   25200     245.5     21.1      0.9
2018 04 22  0800   58230   28800     245.5     21.0      0.9
2018 04 22  0900   58230   32400     245.5     21.0      1.0
2018 04 22  1000   58230   36000     245.6     20.9      1.0
2018 04 22  1100   58230   39600     245.6     20.9      1.0
2018 04 22  1200   58230   43200     245.6     20.8      1.1
2018 04 22  1300   58230   46800     245.6     20.8      1.1
2018 04 22  1400   58230   50400     245.6     20.7      1.1
2018 04 22  1500   58230   54000     245.6     20.7      1.2
2018 04 22  1600   58230   57600     245.6     20.6      1.2
2018 04 22  1700   58230   61200     245.6     20.6      1.2
2018 04 22  1800   58230   64800     245.6     20.5      1.3
2018 04 22  1900   58230   68400     245.6     20.5      1.3
2018 04 22  2000   58230   72000     245.6     20.4      1.3
2018 04 22  2100   58230   75600     245.6     20.4      1.4
2018 04 22  2200   58230   79200     245.6     20.3      1.4
2018 04 22  2300   58230   82800     245.6     20.3      1.4
2018 04 23  0000   58231       0     245.6     20.2      1.5
2018 04 23  0100   58231    3600     245.7     20.2      1.5
2018 04 23  0200   58231    7200     245.7     20.1      1.5
2018 04 23  0300   58231   10800     245.7     20.1      1.6
2018 04 23  0400   58231   14400     245.7     20.0      1.6
2018 04 23  0500   58231   18000     245.7     19.9      1.6
2018 04 23  0600   58231   21600     245.7     19.9      1.7
2018 04 23  0700   58231   25200     245.7     19.8      1.7
2018 04 23  0800   58231   28800     245.7     19.8      1.7
2018 04 23  0900   58231   32400     245.7     19.7      1.8
2018 04 23  1000   58231   36000     245.7     19.7      1.8
2018 04 23  1100   58231   39600     245.7     19.6      1.8
2018 04 23  1200   58231   43200     245.7     19.6      1.9
2018 04 23  1300   58231   46800     245.7     19.5      1.9
2018 04 23  1400   58231   50400     245.7     19.5      1.9
2018 04 23  1500   58231   54000     245.7     19.4      2.0
2018 04 23  1600   58231   57600     245.7     19.4      2.0
2018 04 23  1700   58231   61200     245.7     19.3      2.0
2018 04 23  1800   58231   64800     245.8     19.3      2.1
2018 04 23  1900   58231   68400     245.8     19.2      2.1
2018 04 23  2000   58231   72000     245.8     19.1      2.1
2018 04 23  2100   58231   75600     245.8     19.1      2.2
2018 04 23  2200   58231   79200     245.8     19.0      2.2
2018 04 23  2300   58231   82800     245.8     19.0      2.2
2018 04 24  0000   58232       0     245.8     18.9      2.3
2018 04 24  0100   58232    3600     245.8     18.9      2.3
2018 04 24  0200   58232    7200     245.8     18.8      2.3
2018 04 24  0300   58232   10800     245.8     18.8      2.4
2018 04 24  0400   58232   14400     245.8     18.7      2.4
2018 04 24  0500   58232   18000     245.8     18.7      2.4
2018 04 24  0600   58232   21600     245.8     18.6      2.5
2018 04 24  0700   58232   25200     245.8     18.5      2.5
2018 04 24  0800   58232   28800     245.8     18.5      2.5
2018 04 24  0900   58232   32400     245.8     18.4      2.6
2018 04 24  1000   58232   36000     245.8     18.4      2.6
2018 04 24  1100   58232   39600     245.9     18.3      2.6
2018 04 24  1200   58232   43200     245.9     18.3      2.7
2018 04 24  1300   58232   46800     245.9     18.2      2.7
2018 04 24  1400   58232   50400     245.9     18.2      2.7
2018 04 24  1500   58232   54000     245.9     18.1      2.8
2018 04 24  1600   58232   57600     245.9     18.0      2.8
2018 04 24  1700   58232   61200     245.9     18.0      2.8
2018 04 24  1800   58232   64800     245.9     17.9      2.9
2018 04 24  1900   58232   68400     245.9     17.9      2.9
2018 04 24  2000   58232   72000     245.9     17.8      2.9
2018 04 24  2100   58232   75600     245.9     17.8      3.0
2018 04 24  2200   58232   79200     245.9     17.7      3.0
2018 04 24  2300   58232   82800     245.9     17.7      3.0
