:Product: 202009_ace_loc_1h.txt
:Issued: 2020 Sep 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 09 20  0400   59112   14400     245.6     20.2    -20.0
2020 09 20  0500   59112   18000     245.6     20.1    -20.0
2020 09 20  0600   59112   21600     245.6     20.1    -19.9
2020 09 20  0700   59112   25200     245.6     20.0    -19.9
2020 09 20  0800   59112   28800     245.6     20.0    -19.9
2020 09 20  0900   59112   32400     245.6     19.9    -19.9
2020 09 20  1000   59112   36000     245.6     19.9    -19.9
2020 09 20  1100   59112   39600     245.6     19.8    -19.9
2020 09 20  1200   59112   43200     245.6     19.8    -19.8
2020 09 20  1300   59112   46800     245.6     19.7    -19.8
2020 09 20  1400   59112   50400     245.6     19.7    -19.8
2020 09 20  1500   59112   54000     245.6     19.6    -19.8
2020 09 20  1600   59112   57600     245.6     19.6    -19.8
2020 09 20  1700   59112   61200     245.6     19.6    -19.8
2020 09 20  1800   59112   64800     245.7     19.5    -19.7
2020 09 20  1900   59112   68400     245.7     19.5    -19.7
2020 09 20  2000   59112   72000     245.7     19.4    -19.7
2020 09 20  2100   59112   75600     245.7     19.4    -19.7
2020 09 20  2200   59112   79200     245.7     19.3    -19.7
2020 09 20  2300   59112   82800     245.7     19.3    -19.6
2020 09 21  0000   59113       0     245.7     19.2    -19.6
2020 09 21  0100   59113    3600     245.7     19.2    -19.6
2020 09 21  0200   59113    7200     245.7     19.1    -19.6
2020 09 21  0300   59113   10800     245.7     19.1    -19.6
2020 09 21  0400   59113   14400     245.7     19.0    -19.6
2020 09 21  0500   59113   18000     245.7     19.0    -19.5
2020 09 21  0600   59113   21600     245.7     18.9    -19.5
2020 09 21  0700   59113   25200     245.7     18.9    -19.5
2020 09 21  0800   59113   28800     245.7     18.8    -19.5
2020 09 21  0900   59113   32400     245.7     18.8    -19.5
2020 09 21  1000   59113   36000     245.7     18.7    -19.4
2020 09 21  1100   59113   39600     245.7     18.7    -19.4
2020 09 21  1200   59113   43200     245.7     18.6    -19.4
2020 09 21  1300   59113   46800     245.7     18.6    -19.4
2020 09 21  1400   59113   50400     245.7     18.5    -19.4
2020 09 21  1500   59113   54000     245.7     18.5    -19.4
2020 09 21  1600   59113   57600     245.7     18.4    -19.3
2020 09 21  1700   59113   61200     245.7     18.4    -19.3
2020 09 21  1800   59113   64800     245.7     18.3    -19.3
2020 09 21  1900   59113   68400     245.7     18.3    -19.3
2020 09 21  2000   59113   72000     245.7     18.2    -19.3
2020 09 21  2100   59113   75600     245.7     18.2    -19.2
2020 09 21  2200   59113   79200     245.7     18.1    -19.2
2020 09 21  2300   59113   82800     245.7     18.1    -19.2
2020 09 22  0000   59114       0     245.7     18.0    -19.2
2020 09 22  0100   59114    3600     245.7     18.0    -19.2
2020 09 22  0200   59114    7200     245.7     17.9    -19.2
2020 09 22  0300   59114   10800     245.7     17.9    -19.1
2020 09 22  0400   59114   14400     245.7     17.8    -19.1
2020 09 22  0500   59114   18000     245.7     17.8    -19.1
2020 09 22  0600   59114   21600     245.7     17.7    -19.1
2020 09 22  0700   59114   25200     245.7     17.7    -19.1
2020 09 22  0800   59114   28800     245.7     17.6    -19.0
2020 09 22  0900   59114   32400     245.7     17.6    -19.0
2020 09 22  1000   59114   36000     245.7     17.5    -19.0
2020 09 22  1100   59114   39600     245.7     17.5    -19.0
2020 09 22  1200   59114   43200     245.7     17.4    -19.0
2020 09 22  1300   59114   46800     245.7     17.4    -18.9
2020 09 22  1400   59114   50400     245.7     17.3    -18.9
2020 09 22  1500   59114   54000     245.7     17.3    -18.9
2020 09 22  1600   59114   57600     245.7     17.2    -18.9
2020 09 22  1700   59114   61200     245.7     17.2    -18.9
2020 09 22  1800   59114   64800     245.7     17.1    -18.8
2020 09 22  1900   59114   68400     245.7     17.1    -18.8
2020 09 22  2000   59114   72000     245.7     17.0    -18.8
2020 09 22  2100   59114   75600     245.7     17.0    -18.8
2020 09 22  2200   59114   79200     245.7     16.9    -18.8
2020 09 22  2300   59114   82800     245.7     16.9    -18.7
2020 09 23  0000   59115       0     245.7     16.8    -18.7
2020 09 23  0100   59115    3600     245.7     16.8    -18.7
2020 09 23  0200   59115    7200     245.7     16.7    -18.7
2020 09 23  0300   59115   10800     245.7     16.6    -18.7
2020 09 23  0400   59115   14400     245.7     16.6    -18.6
2020 09 23  0500   59115   18000     245.7     16.5    -18.6
2020 09 23  0600   59115   21600     245.7     16.5    -18.6
2020 09 23  0700   59115   25200     245.7     16.4    -18.6
2020 09 23  0800   59115   28800     245.7     16.4    -18.6
2020 09 23  0900   59115   32400     245.7     16.3    -18.5
2020 09 23  1000   59115   36000     245.7     16.3    -18.5
2020 09 23  1100   59115   39600     245.7     16.2    -18.5
2020 09 23  1200   59115   43200     245.7     16.2    -18.5
2020 09 23  1300   59115   46800     245.7     16.1    -18.5
2020 09 23  1400   59115   50400     245.7     16.1    -18.4
2020 09 23  1500   59115   54000     245.7     16.0    -18.4
2020 09 23  1600   59115   57600     245.7     16.0    -18.4
2020 09 23  1700   59115   61200     245.7     15.9    -18.4
2020 09 23  1800   59115   64800     245.7     15.8    -18.4
2020 09 23  1900   59115   68400     245.7     15.8    -18.3
2020 09 23  2000   59115   72000     245.7     15.7    -18.3
2020 09 23  2100   59115   75600     245.7     15.7    -18.3
2020 09 23  2200   59115   79200     245.7     15.6    -18.3
2020 09 23  2300   59115   82800     245.7     15.6    -18.3
2020 09 24  0000   59116       0     245.7     15.5    -18.2
2020 09 24  0100   59116    3600     245.7     15.5    -18.2
2020 09 24  0200   59116    7200     245.7     15.4    -18.2
2020 09 24  0300   59116   10800     245.7     15.3    -18.2
2020 09 24  0400   59116   14400     245.7     15.3    -18.2
2020 09 24  0500   59116   18000     245.7     15.2    -18.1
2020 09 24  0600   59116   21600     245.7     15.2    -18.1
2020 09 24  0700   59116   25200     245.7     15.1    -18.1
2020 09 24  0800   59116   28800     245.7     15.1    -18.1
2020 09 24  0900   59116   32400     245.7     15.0    -18.1
2020 09 24  1000   59116   36000     245.7     15.0    -18.0
2020 09 24  1100   59116   39600     245.7     14.9    -18.0
2020 09 24  1200   59116   43200     245.7     14.9    -18.0
2020 09 24  1300   59116   46800     245.7     14.8    -18.0
2020 09 24  1400   59116   50400     245.7     14.7    -18.0
2020 09 24  1500   59116   54000     245.7     14.7    -17.9
2020 09 24  1600   59116   57600     245.7     14.6    -17.9
2020 09 24  1700   59116   61200     245.7     14.6    -17.9
2020 09 24  1800   59116   64800     245.7     14.5    -17.9
2020 09 24  1900   59116   68400     245.7     14.5    -17.9
2020 09 24  2000   59116   72000     245.7     14.4    -17.8
2020 09 24  2100   59116   75600     245.7     14.3    -17.8
2020 09 24  2200   59116   79200     245.7     14.3    -17.8
2020 09 24  2300   59116   82800     245.7     14.2    -17.8
2020 09 25  0000   59117       0     245.7     14.2    -17.7
2020 09 25  0100   59117    3600     245.7     14.1    -17.7
2020 09 25  0200   59117    7200     245.7     14.1    -17.7
2020 09 25  0300   59117   10800     245.7     14.0    -17.7
2020 09 25  0400   59117   14400     245.7     13.9    -17.7
2020 09 25  0500   59117   18000     245.7     13.9    -17.6
2020 09 25  0600   59117   21600     245.7     13.8    -17.6
2020 09 25  0700   59117   25200     245.7     13.8    -17.6
2020 09 25  0800   59117   28800     245.7     13.7    -17.6
2020 09 25  0900   59117   32400     245.7     13.7    -17.6
2020 09 25  1000   59117   36000     245.7     13.6    -17.5
2020 09 25  1100   59117   39600     245.7     13.5    -17.5
2020 09 25  1200   59117   43200     245.7     13.5    -17.5
2020 09 25  1300   59117   46800     245.7     13.4    -17.5
2020 09 25  1400   59117   50400     245.7     13.4    -17.4
2020 09 25  1500   59117   54000     245.7     13.3    -17.4
2020 09 25  1600   59117   57600     245.7     13.2    -17.4
2020 09 25  1700   59117   61200     245.7     13.2    -17.4
2020 09 25  1800   59117   64800     245.7     13.1    -17.4
2020 09 25  1900   59117   68400     245.7     13.1    -17.3
2020 09 25  2000   59117   72000     245.7     13.0    -17.3
2020 09 25  2100   59117   75600     245.7     13.0    -17.3
2020 09 25  2200   59117   79200     245.7     12.9    -17.3
2020 09 25  2300   59117   82800     245.7     12.8    -17.2
