:Product: 202006_ace_loc_1h.txt
:Issued: 2020 Jun 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 06 20  0400   59020   14400     227.1    -23.3     19.5
2020 06 20  0500   59020   18000     227.0    -23.2     19.5
2020 06 20  0600   59020   21600     227.0    -23.2     19.5
2020 06 20  0700   59020   25200     227.0    -23.1     19.4
2020 06 20  0800   59020   28800     227.0    -23.1     19.4
2020 06 20  0900   59020   32400     227.0    -23.0     19.4
2020 06 20  1000   59020   36000     227.0    -23.0     19.4
2020 06 20  1100   59020   39600     227.0    -22.9     19.4
2020 06 20  1200   59020   43200     227.0    -22.8     19.4
2020 06 20  1300   59020   46800     227.0    -22.8     19.3
2020 06 20  1400   59020   50400     227.0    -22.7     19.3
2020 06 20  1500   59020   54000     227.0    -22.7     19.3
2020 06 20  1600   59020   57600     227.0    -22.6     19.3
2020 06 20  1700   59020   61200     227.0    -22.6     19.3
2020 06 20  1800   59020   64800     227.0    -22.5     19.2
2020 06 20  1900   59020   68400     227.0    -22.4     19.2
2020 06 20  2000   59020   72000     227.0    -22.4     19.2
2020 06 20  2100   59020   75600     226.9    -22.3     19.2
2020 06 20  2200   59020   79200     226.9    -22.3     19.2
2020 06 20  2300   59020   82800     226.9    -22.2     19.2
2020 06 21  0000   59021       0     226.9    -22.2     19.1
2020 06 21  0100   59021    3600     226.9    -22.1     19.1
2020 06 21  0200   59021    7200     226.9    -22.0     19.1
2020 06 21  0300   59021   10800     226.9    -22.0     19.1
2020 06 21  0400   59021   14400     226.9    -21.9     19.1
2020 06 21  0500   59021   18000     226.9    -21.9     19.0
2020 06 21  0600   59021   21600     226.9    -21.8     19.0
2020 06 21  0700   59021   25200     226.9    -21.8     19.0
2020 06 21  0800   59021   28800     226.9    -21.7     19.0
2020 06 21  0900   59021   32400     226.9    -21.6     19.0
2020 06 21  1000   59021   36000     226.9    -21.6     19.0
2020 06 21  1100   59021   39600     226.8    -21.5     18.9
2020 06 21  1200   59021   43200     226.8    -21.5     18.9
2020 06 21  1300   59021   46800     226.8    -21.4     18.9
2020 06 21  1400   59021   50400     226.8    -21.4     18.9
2020 06 21  1500   59021   54000     226.8    -21.3     18.9
2020 06 21  1600   59021   57600     226.8    -21.2     18.8
2020 06 21  1700   59021   61200     226.8    -21.2     18.8
2020 06 21  1800   59021   64800     226.8    -21.1     18.8
2020 06 21  1900   59021   68400     226.8    -21.1     18.8
2020 06 21  2000   59021   72000     226.8    -21.0     18.8
2020 06 21  2100   59021   75600     226.8    -21.0     18.7
2020 06 21  2200   59021   79200     226.8    -20.9     18.7
2020 06 21  2300   59021   82800     226.8    -20.8     18.7
2020 06 22  0000   59022       0     226.8    -20.8     18.7
2020 06 22  0100   59022    3600     226.7    -20.7     18.7
2020 06 22  0200   59022    7200     226.7    -20.7     18.7
2020 06 22  0300   59022   10800     226.7    -20.6     18.6
2020 06 22  0400   59022   14400     226.7    -20.5     18.6
2020 06 22  0500   59022   18000     226.7    -20.5     18.6
2020 06 22  0600   59022   21600     226.7    -20.4     18.6
2020 06 22  0700   59022   25200     226.7    -20.4     18.6
2020 06 22  0800   59022   28800     226.7    -20.3     18.5
2020 06 22  0900   59022   32400     226.7    -20.3     18.5
2020 06 22  1000   59022   36000     226.7    -20.2     18.5
2020 06 22  1100   59022   39600     226.7    -20.1     18.5
2020 06 22  1200   59022   43200     226.7    -20.1     18.5
2020 06 22  1300   59022   46800     226.7    -20.0     18.4
2020 06 22  1400   59022   50400     226.6    -20.0     18.4
2020 06 22  1500   59022   54000     226.6    -19.9     18.4
2020 06 22  1600   59022   57600     226.6    -19.8     18.4
2020 06 22  1700   59022   61200     226.6    -19.8     18.4
2020 06 22  1800   59022   64800     226.6    -19.7     18.3
2020 06 22  1900   59022   68400     226.6    -19.7     18.3
2020 06 22  2000   59022   72000     226.6    -19.6     18.3
2020 06 22  2100   59022   75600     226.6    -19.5     18.3
2020 06 22  2200   59022   79200     226.6    -19.5     18.3
2020 06 22  2300   59022   82800     226.6    -19.4     18.2
2020 06 23  0000   59023       0     226.6    -19.4     18.2
2020 06 23  0100   59023    3600     226.5    -19.3     18.2
2020 06 23  0200   59023    7200     226.5    -19.2     18.2
2020 06 23  0300   59023   10800     226.5    -19.2     18.2
2020 06 23  0400   59023   14400     226.5    -19.1     18.1
2020 06 23  0500   59023   18000     226.5    -19.1     18.1
2020 06 23  0600   59023   21600     226.5    -19.0     18.1
2020 06 23  0700   59023   25200     226.5    -18.9     18.1
2020 06 23  0800   59023   28800     226.5    -18.9     18.1
2020 06 23  0900   59023   32400     226.5    -18.8     18.0
2020 06 23  1000   59023   36000     226.5    -18.8     18.0
2020 06 23  1100   59023   39600     226.5    -18.7     18.0
2020 06 23  1200   59023   43200     226.5    -18.7     18.0
2020 06 23  1300   59023   46800     226.4    -18.6     17.9
2020 06 23  1400   59023   50400     226.4    -18.5     17.9
2020 06 23  1500   59023   54000     226.4    -18.5     17.9
2020 06 23  1600   59023   57600     226.4    -18.4     17.9
2020 06 23  1700   59023   61200     226.4    -18.4     17.9
2020 06 23  1800   59023   64800     226.4    -18.3     17.8
2020 06 23  1900   59023   68400     226.4    -18.2     17.8
2020 06 23  2000   59023   72000     226.4    -18.2     17.8
2020 06 23  2100   59023   75600     226.4    -18.1     17.8
2020 06 23  2200   59023   79200     226.4    -18.1     17.8
2020 06 23  2300   59023   82800     226.4    -18.0     17.7
2020 06 24  0000   59024       0     226.3    -17.9     17.7
2020 06 24  0100   59024    3600     226.3    -17.9     17.7
2020 06 24  0200   59024    7200     226.3    -17.8     17.7
2020 06 24  0300   59024   10800     226.3    -17.8     17.7
2020 06 24  0400   59024   14400     226.3    -17.7     17.6
2020 06 24  0500   59024   18000     226.3    -17.6     17.6
2020 06 24  0600   59024   21600     226.3    -17.6     17.6
2020 06 24  0700   59024   25200     226.3    -17.5     17.6
2020 06 24  0800   59024   28800     226.3    -17.5     17.5
2020 06 24  0900   59024   32400     226.3    -17.4     17.5
2020 06 24  1000   59024   36000     226.3    -17.3     17.5
2020 06 24  1100   59024   39600     226.2    -17.3     17.5
2020 06 24  1200   59024   43200     226.2    -17.2     17.5
2020 06 24  1300   59024   46800     226.2    -17.2     17.4
2020 06 24  1400   59024   50400     226.2    -17.1     17.4
2020 06 24  1500   59024   54000     226.2    -17.0     17.4
2020 06 24  1600   59024   57600     226.2    -17.0     17.4
2020 06 24  1700   59024   61200     226.2    -16.9     17.3
2020 06 24  1800   59024   64800     226.2    -16.9     17.3
2020 06 24  1900   59024   68400     226.2    -16.8     17.3
2020 06 24  2000   59024   72000     226.2    -16.8     17.3
2020 06 24  2100   59024   75600     226.1    -16.7     17.3
2020 06 24  2200   59024   79200     226.1    -16.6     17.2
2020 06 24  2300   59024   82800     226.1    -16.6     17.2
2020 06 25  0000   59025       0     226.1    -16.5     17.2
2020 06 25  0100   59025    3600     226.1    -16.5     17.2
2020 06 25  0200   59025    7200     226.1    -16.4     17.1
2020 06 25  0300   59025   10800     226.1    -16.3     17.1
2020 06 25  0400   59025   14400     226.1    -16.3     17.1
2020 06 25  0500   59025   18000     226.1    -16.2     17.1
2020 06 25  0600   59025   21600     226.1    -16.2     17.1
2020 06 25  0700   59025   25200     226.0    -16.1     17.0
2020 06 25  0800   59025   28800     226.0    -16.0     17.0
2020 06 25  0900   59025   32400     226.0    -16.0     17.0
2020 06 25  1000   59025   36000     226.0    -15.9     17.0
2020 06 25  1100   59025   39600     226.0    -15.9     16.9
2020 06 25  1200   59025   43200     226.0    -15.8     16.9
2020 06 25  1300   59025   46800     226.0    -15.7     16.9
2020 06 25  1400   59025   50400     226.0    -15.7     16.9
2020 06 25  1500   59025   54000     226.0    -15.6     16.9
2020 06 25  1600   59025   57600     226.0    -15.6     16.8
2020 06 25  1700   59025   61200     225.9    -15.5     16.8
2020 06 25  1800   59025   64800     225.9    -15.4     16.8
2020 06 25  1900   59025   68400     225.9    -15.4     16.8
2020 06 25  2000   59025   72000     225.9    -15.3     16.7
2020 06 25  2100   59025   75600     225.9    -15.3     16.7
2020 06 25  2200   59025   79200     225.9    -15.2     16.7
2020 06 25  2300   59025   82800     225.9    -15.1     16.7
2020 06 26  0000   59026       0     225.9    -15.1     16.6
2020 06 26  0100   59026    3600     225.9    -15.0     16.6
2020 06 26  0200   59026    7200     225.8    -15.0     16.6
2020 06 26  0300   59026   10800     225.8    -14.9     16.6
2020 06 26  0400   59026   14400     225.8    -14.9     16.6
2020 06 26  0500   59026   18000     225.8    -14.8     16.5
2020 06 26  0600   59026   21600     225.8    -14.7     16.5
2020 06 26  0700   59026   25200     225.8    -14.7     16.5
2020 06 26  0800   59026   28800     225.8    -14.6     16.5
2020 06 26  0900   59026   32400     225.8    -14.6     16.4
2020 06 26  1000   59026   36000     225.8    -14.5     16.4
2020 06 26  1100   59026   39600     225.8    -14.4     16.4
2020 06 26  1200   59026   43200     225.7    -14.4     16.4
2020 06 26  1300   59026   46800     225.7    -14.3     16.3
2020 06 26  1400   59026   50400     225.7    -14.3     16.3
2020 06 26  1500   59026   54000     225.7    -14.2     16.3
2020 06 26  1600   59026   57600     225.7    -14.1     16.3
2020 06 26  1700   59026   61200     225.7    -14.1     16.2
2020 06 26  1800   59026   64800     225.7    -14.0     16.2
2020 06 26  1900   59026   68400     225.7    -14.0     16.2
2020 06 26  2000   59026   72000     225.7    -13.9     16.2
2020 06 26  2100   59026   75600     225.7    -13.9     16.1
2020 06 26  2200   59026   79200     225.6    -13.8     16.1
2020 06 26  2300   59026   82800     225.6    -13.7     16.1
2020 06 27  0000   59027       0     225.6    -13.7     16.1
2020 06 27  0100   59027    3600     225.6    -13.6     16.0
2020 06 27  0200   59027    7200     225.6    -13.6     16.0
2020 06 27  0300   59027   10800     225.6    -13.5     16.0
2020 06 27  0400   59027   14400     225.6    -13.4     16.0
2020 06 27  0500   59027   18000     225.6    -13.4     15.9
2020 06 27  0600   59027   21600     225.6    -13.3     15.9
2020 06 27  0700   59027   25200     225.5    -13.3     15.9
2020 06 27  0800   59027   28800     225.5    -13.2     15.9
2020 06 27  0900   59027   32400     225.5    -13.2     15.9
2020 06 27  1000   59027   36000     225.5    -13.1     15.8
2020 06 27  1100   59027   39600     225.5    -13.0     15.8
2020 06 27  1200   59027   43200     225.5    -13.0     15.8
2020 06 27  1300   59027   46800     225.5    -12.9     15.8
2020 06 27  1400   59027   50400     225.5    -12.9     15.7
2020 06 27  1500   59027   54000     225.5    -12.8     15.7
2020 06 27  1600   59027   57600     225.5    -12.7     15.7
2020 06 27  1700   59027   61200     225.4    -12.7     15.7
2020 06 27  1800   59027   64800     225.4    -12.6     15.6
2020 06 27  1900   59027   68400     225.4    -12.6     15.6
2020 06 27  2000   59027   72000     225.4    -12.5     15.6
2020 06 27  2100   59027   75600     225.4    -12.5     15.5
2020 06 27  2200   59027   79200     225.4    -12.4     15.5
2020 06 27  2300   59027   82800     225.4    -12.3     15.5
2020 06 28  0000   59028       0     225.4    -12.3     15.5
2020 06 28  0100   59028    3600     225.4    -12.2     15.4
2020 06 28  0200   59028    7200     225.3    -12.2     15.4
2020 06 28  0300   59028   10800     225.3    -12.1     15.4
2020 06 28  0400   59028   14400     225.3    -12.0     15.4
2020 06 28  0500   59028   18000     225.3    -12.0     15.3
2020 06 28  0600   59028   21600     225.3    -11.9     15.3
2020 06 28  0700   59028   25200     225.3    -11.9     15.3
2020 06 28  0800   59028   28800     225.3    -11.8     15.3
2020 06 28  0900   59028   32400     225.3    -11.8     15.2
2020 06 28  1000   59028   36000     225.3    -11.7     15.2
2020 06 28  1100   59028   39600     225.3    -11.6     15.2
2020 06 28  1200   59028   43200     225.2    -11.6     15.2
2020 06 28  1300   59028   46800     225.2    -11.5     15.1
2020 06 28  1400   59028   50400     225.2    -11.5     15.1
2020 06 28  1500   59028   54000     225.2    -11.4     15.1
2020 06 28  1600   59028   57600     225.2    -11.4     15.1
2020 06 28  1700   59028   61200     225.2    -11.3     15.0
2020 06 28  1800   59028   64800     225.2    -11.2     15.0
2020 06 28  1900   59028   68400     225.2    -11.2     15.0
2020 06 28  2000   59028   72000     225.2    -11.1     15.0
2020 06 28  2100   59028   75600     225.2    -11.1     14.9
2020 06 28  2200   59028   79200     225.1    -11.0     14.9
2020 06 28  2300   59028   82800     225.1    -11.0     14.9
2020 06 29  0000   59029       0     225.1    -10.9     14.9
2020 06 29  0100   59029    3600     225.1    -10.8     14.8
2020 06 29  0200   59029    7200     225.1    -10.8     14.8
2020 06 29  0300   59029   10800     225.1    -10.7     14.8
2020 06 29  0400   59029   14400     225.1    -10.7     14.7
2020 06 29  0500   59029   18000     225.1    -10.6     14.7
2020 06 29  0600   59029   21600     225.1    -10.6     14.7
2020 06 29  0700   59029   25200     225.1    -10.5     14.7
2020 06 29  0800   59029   28800     225.1    -10.4     14.6
2020 06 29  0900   59029   32400     225.0    -10.4     14.6
2020 06 29  1000   59029   36000     225.0    -10.3     14.6
2020 06 29  1100   59029   39600     225.0    -10.3     14.6
2020 06 29  1200   59029   43200     225.0    -10.2     14.5
2020 06 29  1300   59029   46800     225.0    -10.2     14.5
2020 06 29  1400   59029   50400     225.0    -10.1     14.5
2020 06 29  1500   59029   54000     225.0    -10.1     14.5
2020 06 29  1600   59029   57600     225.0    -10.0     14.4
2020 06 29  1700   59029   61200     225.0     -9.9     14.4
2020 06 29  1800   59029   64800     225.0     -9.9     14.4
2020 06 29  1900   59029   68400     224.9     -9.8     14.3
2020 06 29  2000   59029   72000     224.9     -9.8     14.3
2020 06 29  2100   59029   75600     224.9     -9.7     14.3
2020 06 29  2200   59029   79200     224.9     -9.7     14.3
2020 06 29  2300   59029   82800     224.9     -9.6     14.2
2020 06 30  0000   59030       0     224.9     -9.5     14.2
2020 06 30  0100   59030    3600     224.9     -9.5     14.2
2020 06 30  0200   59030    7200     224.9     -9.4     14.2
2020 06 30  0300   59030   10800     224.9     -9.4     14.1
2020 06 30  0400   59030   14400     224.9     -9.3     14.1
2020 06 30  0500   59030   18000     224.9     -9.3     14.1
2020 06 30  0600   59030   21600     224.8     -9.2     14.0
2020 06 30  0700   59030   25200     224.8     -9.2     14.0
2020 06 30  0800   59030   28800     224.8     -9.1     14.0
2020 06 30  0900   59030   32400     224.8     -9.0     14.0
2020 06 30  1000   59030   36000     224.8     -9.0     13.9
2020 06 30  1100   59030   39600     224.8     -8.9     13.9
2020 06 30  1200   59030   43200     224.8     -8.9     13.9
2020 06 30  1300   59030   46800     224.8     -8.8     13.8
2020 06 30  1400   59030   50400     224.8     -8.8     13.8
2020 06 30  1500   59030   54000     224.8     -8.7     13.8
2020 06 30  1600   59030   57600     224.8     -8.7     13.8
2020 06 30  1700   59030   61200     224.8     -8.6     13.7
2020 06 30  1800   59030   64800     224.7     -8.5     13.7
2020 06 30  1900   59030   68400     224.7     -8.5     13.7
2020 06 30  2000   59030   72000     224.7     -8.4     13.7
2020 06 30  2100   59030   75600     224.7     -8.4     13.6
2020 06 30  2200   59030   79200     224.7     -8.3     13.6
2020 06 30  2300   59030   82800     224.7     -8.3     13.6
