:Product: 201203_ace_loc_1h.txt
:Issued: 2012 Mar 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 03 19  1300   56005   46800     233.0    -41.0    -21.8
2012 03 19  1400   56005   50400     233.0    -41.0    -21.8
2012 03 19  1500   56005   54000     233.0    -41.0    -21.8
2012 03 19  1600   56005   57600     233.0    -41.0    -21.8
2012 03 19  1700   56005   61200     233.0    -41.0    -21.9
2012 03 19  1800   56005   64800     233.0    -41.0    -21.9
2012 03 19  1900   56005   68400     233.0    -41.0    -21.9
2012 03 19  2000   56005   72000     233.0    -41.0    -21.9
2012 03 19  2100   56005   75600     232.9    -41.0    -21.9
2012 03 19  2200   56005   79200     232.9    -41.0    -21.9
2012 03 19  2300   56005   82800     232.9    -41.0    -21.9
2012 03 20  0000   56006       0     232.9    -41.0    -21.9
2012 03 20  0100   56006    3600     232.9    -41.0    -21.9
2012 03 20  0200   56006    7200     232.9    -41.0    -21.9
2012 03 20  0300   56006   10800     232.9    -41.0    -21.9
2012 03 20  0400   56006   14400     232.8    -41.0    -21.9
2012 03 20  0500   56006   18000     232.8    -41.0    -21.9
2012 03 20  0600   56006   21600     232.8    -41.0    -21.9
2012 03 20  0700   56006   25200     232.8    -41.0    -21.9
2012 03 20  0800   56006   28800     232.8    -41.0    -22.0
2012 03 20  0900   56006   32400     232.8    -41.0    -22.0
2012 03 20  1000   56006   36000     232.8    -41.0    -22.0
2012 03 20  1100   56006   39600     232.7    -41.0    -22.0
2012 03 20  1200   56006   43200     232.7    -41.0    -22.0
2012 03 20  1300   56006   46800     232.7    -41.0    -22.0
2012 03 20  1400   56006   50400     232.7    -41.0    -22.0
2012 03 20  1500   56006   54000     232.7    -41.0    -22.0
2012 03 20  1600   56006   57600     232.7    -41.0    -22.0
2012 03 20  1700   56006   61200     232.7    -41.0    -22.0
2012 03 20  1800   56006   64800     232.7    -41.0    -22.0
2012 03 20  1900   56006   68400     232.6    -41.0    -22.0
2012 03 20  2000   56006   72000     232.6    -41.0    -22.0
2012 03 20  2100   56006   75600     232.6    -41.0    -22.0
2012 03 20  2200   56006   79200     232.6    -41.0    -22.0
2012 03 20  2300   56006   82800     232.6    -41.0    -22.0
2012 03 21  0000   56007       0     232.6    -41.0    -22.1
2012 03 21  0100   56007    3600     232.5    -41.0    -22.1
2012 03 21  0200   56007    7200     232.5    -41.0    -22.1
2012 03 21  0300   56007   10800     232.5    -41.0    -22.1
2012 03 21  0400   56007   14400     232.5    -41.0    -22.1
2012 03 21  0500   56007   18000     232.5    -41.0    -22.1
2012 03 21  0600   56007   21600     232.5    -41.0    -22.1
2012 03 21  0700   56007   25200     232.5    -41.0    -22.1
2012 03 21  0800   56007   28800     232.4    -41.0    -22.1
2012 03 21  0900   56007   32400     232.4    -41.0    -22.1
2012 03 21  1000   56007   36000     232.4    -41.0    -22.1
2012 03 21  1100   56007   39600     232.4    -41.0    -22.1
2012 03 21  1200   56007   43200     232.4    -41.0    -22.1
2012 03 21  1300   56007   46800     232.4    -40.9    -22.1
2012 03 21  1400   56007   50400     232.4    -40.9    -22.1
2012 03 21  1500   56007   54000     232.3    -40.9    -22.1
2012 03 21  1600   56007   57600     232.3    -40.9    -22.1
2012 03 21  1700   56007   61200     232.3    -40.9    -22.1
2012 03 21  1800   56007   64800     232.3    -40.9    -22.2
2012 03 21  1900   56007   68400     232.3    -40.9    -22.2
2012 03 21  2000   56007   72000     232.3    -40.9    -22.2
2012 03 21  2100   56007   75600     232.2    -40.9    -22.2
2012 03 21  2200   56007   79200     232.2    -40.9    -22.2
2012 03 21  2300   56007   82800     232.2    -40.9    -22.2
2012 03 22  0000   56008       0     232.2    -40.9    -22.2
2012 03 22  0100   56008    3600     232.2    -40.9    -22.2
2012 03 22  0200   56008    7200     232.2    -40.9    -22.2
2012 03 22  0300   56008   10800     232.2    -40.9    -22.2
2012 03 22  0400   56008   14400     232.1    -40.9    -22.2
2012 03 22  0500   56008   18000     232.1    -40.9    -22.2
2012 03 22  0600   56008   21600     232.1    -40.9    -22.2
2012 03 22  0700   56008   25200     232.1    -40.9    -22.2
2012 03 22  0800   56008   28800     232.1    -40.9    -22.2
2012 03 22  0900   56008   32400     232.1    -40.9    -22.2
2012 03 22  1000   56008   36000     232.0    -40.9    -22.2
2012 03 22  1100   56008   39600     232.0    -40.9    -22.2
2012 03 22  1200   56008   43200     232.0    -40.9    -22.2
2012 03 22  1300   56008   46800     232.0    -40.8    -22.2
2012 03 22  1400   56008   50400     232.0    -40.8    -22.2
2012 03 22  1500   56008   54000     232.0    -40.8    -22.3
2012 03 22  1600   56008   57600     231.9    -40.8    -22.3
2012 03 22  1700   56008   61200     231.9    -40.8    -22.3
2012 03 22  1800   56008   64800     231.9    -40.8    -22.3
2012 03 22  1900   56008   68400     231.9    -40.8    -22.3
2012 03 22  2000   56008   72000     231.9    -40.8    -22.3
2012 03 22  2100   56008   75600     231.9    -40.8    -22.3
2012 03 22  2200   56008   79200     231.8    -40.8    -22.3
2012 03 22  2300   56008   82800     231.8    -40.8    -22.3
2012 03 23  0000   56009       0     231.8    -40.8    -22.3
2012 03 23  0100   56009    3600     231.8    -40.8    -22.3
2012 03 23  0200   56009    7200     231.8    -40.8    -22.3
2012 03 23  0300   56009   10800     231.8    -40.8    -22.3
2012 03 23  0400   56009   14400     231.7    -40.8    -22.3
2012 03 23  0500   56009   18000     231.7    -40.8    -22.3
2012 03 23  0600   56009   21600     231.7    -40.7    -22.3
2012 03 23  0700   56009   25200     231.7    -40.7    -22.3
2012 03 23  0800   56009   28800     231.7    -40.7    -22.3
2012 03 23  0900   56009   32400     231.7    -40.7    -22.3
2012 03 23  1000   56009   36000     231.6    -40.7    -22.3
2012 03 23  1100   56009   39600     231.6    -40.7    -22.3
2012 03 23  1200   56009   43200     231.6    -40.7    -22.3
2012 03 23  1300   56009   46800     231.6    -40.7    -22.3
2012 03 23  1400   56009   50400     231.6    -40.7    -22.3
2012 03 23  1500   56009   54000     231.6    -40.7    -22.3
2012 03 23  1600   56009   57600     231.5    -40.7    -22.3
2012 03 23  1700   56009   61200     231.5    -40.7    -22.4
2012 03 23  1800   56009   64800     231.5    -40.7    -22.4
2012 03 23  1900   56009   68400     231.5    -40.6    -22.4
2012 03 23  2000   56009   72000     231.5    -40.6    -22.4
2012 03 23  2100   56009   75600     231.5    -40.6    -22.4
2012 03 23  2200   56009   79200     231.4    -40.6    -22.4
2012 03 23  2300   56009   82800     231.4    -40.6    -22.4
2012 03 24  0000   56010       0     231.4    -40.6    -22.4
2012 03 24  0100   56010    3600     231.4    -40.6    -22.4
2012 03 24  0200   56010    7200     231.4    -40.6    -22.4
2012 03 24  0300   56010   10800     231.3    -40.6    -22.4
2012 03 24  0400   56010   14400     231.3    -40.6    -22.4
2012 03 24  0500   56010   18000     231.3    -40.6    -22.4
2012 03 24  0600   56010   21600     231.3    -40.6    -22.4
2012 03 24  0700   56010   25200     231.3    -40.5    -22.4
2012 03 24  0800   56010   28800     231.3    -40.5    -22.4
2012 03 24  0900   56010   32400     231.2    -40.5    -22.4
2012 03 24  1000   56010   36000     231.2    -40.5    -22.4
2012 03 24  1100   56010   39600     231.2    -40.5    -22.4
2012 03 24  1200   56010   43200     231.2    -40.5    -22.4
2012 03 24  1300   56010   46800     231.2    -40.5    -22.4
2012 03 24  1400   56010   50400     231.1    -40.5    -22.4
2012 03 24  1500   56010   54000     231.1    -40.5    -22.4
2012 03 24  1600   56010   57600     231.1    -40.5    -22.4
2012 03 24  1700   56010   61200     231.1    -40.5    -22.4
2012 03 24  1800   56010   64800     231.1    -40.4    -22.4
2012 03 24  1900   56010   68400     231.1    -40.4    -22.4
2012 03 24  2000   56010   72000     231.0    -40.4    -22.4
2012 03 24  2100   56010   75600     231.0    -40.4    -22.4
2012 03 24  2200   56010   79200     231.0    -40.4    -22.4
2012 03 24  2300   56010   82800     231.0    -40.4    -22.4
2012 03 25  0000   56011       0     231.0    -40.4    -22.4
2012 03 25  0100   56011    3600     230.9    -40.4    -22.4
2012 03 25  0200   56011    7200     230.9    -40.4    -22.4
2012 03 25  0300   56011   10800     230.9    -40.4    -22.4
2012 03 25  0400   56011   14400     230.9    -40.3    -22.4
2012 03 25  0500   56011   18000     230.9    -40.3    -22.4
2012 03 25  0600   56011   21600     230.8    -40.3    -22.4
2012 03 25  0700   56011   25200     230.8    -40.3    -22.4
2012 03 25  0800   56011   28800     230.8    -40.3    -22.4
2012 03 25  0900   56011   32400     230.8    -40.3    -22.4
2012 03 25  1000   56011   36000     230.8    -40.3    -22.4
2012 03 25  1100   56011   39600     230.8    -40.3    -22.4
2012 03 25  1200   56011   43200     230.7    -40.3    -22.5
2012 03 25  1300   56011   46800     230.7    -40.3    -22.5
2012 03 25  1400   56011   50400     230.7    -40.2    -22.5
2012 03 25  1500   56011   54000     230.7    -40.2    -22.5
2012 03 25  1600   56011   57600     230.7    -40.2    -22.5
2012 03 25  1700   56011   61200     230.6    -40.2    -22.5
2012 03 25  1800   56011   64800     230.6    -40.2    -22.5
2012 03 25  1900   56011   68400     230.6    -40.2    -22.5
2012 03 25  2000   56011   72000     230.6    -40.2    -22.5
2012 03 25  2100   56011   75600     230.6    -40.2    -22.5
2012 03 25  2200   56011   79200     230.5    -40.2    -22.5
2012 03 25  2300   56011   82800     230.5    -40.1    -22.5
2012 03 26  0000   56012       0     230.5    -40.1    -22.5
2012 03 26  0100   56012    3600     230.5    -40.1    -22.5
2012 03 26  0200   56012    7200     230.5    -40.1    -22.5
2012 03 26  0300   56012   10800     230.4    -40.1    -22.5
2012 03 26  0400   56012   14400     230.4    -40.1    -22.5
2012 03 26  0500   56012   18000     230.4    -40.1    -22.5
2012 03 26  0600   56012   21600     230.4    -40.1    -22.5
2012 03 26  0700   56012   25200     230.4    -40.0    -22.5
2012 03 26  0800   56012   28800     230.3    -40.0    -22.5
2012 03 26  0900   56012   32400     230.3    -40.0    -22.5
2012 03 26  1000   56012   36000     230.3    -40.0    -22.5
2012 03 26  1100   56012   39600     230.3    -40.0    -22.5
2012 03 26  1200   56012   43200     230.3    -40.0    -22.5
2012 03 26  1300   56012   46800     230.3    -40.0    -22.5
2012 03 26  1400   56012   50400     230.2    -40.0    -22.5
2012 03 26  1500   56012   54000     230.2    -39.9    -22.5
2012 03 26  1600   56012   57600     230.2    -39.9    -22.5
2012 03 26  1700   56012   61200     230.2    -39.9    -22.5
2012 03 26  1800   56012   64800     230.2    -39.9    -22.5
2012 03 26  1900   56012   68400     230.1    -39.9    -22.5
2012 03 26  2000   56012   72000     230.1    -39.9    -22.5
2012 03 26  2100   56012   75600     230.1    -39.9    -22.5
2012 03 26  2200   56012   79200     230.1    -39.9    -22.5
2012 03 26  2300   56012   82800     230.1    -39.8    -22.5
2012 03 27  0000   56013       0     230.0    -39.8    -22.5
2012 03 27  0100   56013    3600     230.0    -39.8    -22.5
2012 03 27  0200   56013    7200     230.0    -39.8    -22.5
2012 03 27  0300   56013   10800     230.0    -39.8    -22.5
2012 03 27  0400   56013   14400     230.0    -39.8    -22.5
2012 03 27  0500   56013   18000     229.9    -39.8    -22.5
2012 03 27  0600   56013   21600     229.9    -39.8    -22.5
2012 03 27  0700   56013   25200     229.9    -39.7    -22.5
2012 03 27  0800   56013   28800     229.9    -39.7    -22.5
2012 03 27  0900   56013   32400     229.9    -39.7    -22.5
2012 03 27  1000   56013   36000     229.8    -39.7    -22.5
2012 03 27  1100   56013   39600     229.8    -39.7    -22.5
2012 03 27  1200   56013   43200     229.8    -39.7    -22.5
2012 03 27  1300   56013   46800     229.8    -39.7    -22.5
2012 03 27  1400   56013   50400     229.8    -39.6    -22.5
2012 03 27  1500   56013   54000     229.7    -39.6    -22.5
2012 03 27  1600   56013   57600     229.7    -39.6    -22.5
2012 03 27  1700   56013   61200     229.7    -39.6    -22.5
2012 03 27  1800   56013   64800     229.7    -39.6    -22.5
2012 03 27  1900   56013   68400     229.6    -39.6    -22.5
2012 03 27  2000   56013   72000     229.6    -39.6    -22.5
2012 03 27  2100   56013   75600     229.6    -39.6    -22.5
2012 03 27  2200   56013   79200     229.6    -39.5    -22.5
2012 03 27  2300   56013   82800     229.6    -39.5    -22.5
2012 03 28  0000   56014       0     229.5    -39.5    -22.5
2012 03 28  0100   56014    3600     229.5    -39.5    -22.4
2012 03 28  0200   56014    7200     229.5    -39.5    -22.4
2012 03 28  0300   56014   10800     229.5    -39.4    -22.4
2012 03 28  0400   56014   14400     229.5    -39.4    -22.4
2012 03 28  0500   56014   18000     229.5    -39.4    -22.4
2012 03 28  0600   56014   21600     229.4    -39.4    -22.4
2012 03 28  0700   56014   25200     229.4    -39.4    -22.4
2012 03 28  0800   56014   28800     229.4    -39.4    -22.4
2012 03 28  0900   56014   32400     229.4    -39.4    -22.4
2012 03 28  1000   56014   36000     229.4    -39.3    -22.4
2012 03 28  1100   56014   39600     229.3    -39.3    -22.4
2012 03 28  1200   56014   43200     229.3    -39.3    -22.4
2012 03 28  1300   56014   46800     229.3    -39.3    -22.4
2012 03 28  1400   56014   50400     229.3    -39.3    -22.4
2012 03 28  1500   56014   54000     229.3    -39.3    -22.4
2012 03 28  1600   56014   57600     229.2    -39.3    -22.4
2012 03 28  1700   56014   61200     229.2    -39.2    -22.4
2012 03 28  1800   56014   64800     229.2    -39.2    -22.4
2012 03 28  1900   56014   68400     229.2    -39.2    -22.4
2012 03 28  2000   56014   72000     229.2    -39.2    -22.4
2012 03 28  2100   56014   75600     229.1    -39.2    -22.4
2012 03 28  2200   56014   79200     229.1    -39.2    -22.4
2012 03 28  2300   56014   82800     229.1    -39.2    -22.4
2012 03 29  0000   56015       0     229.1    -39.1    -22.4
2012 03 29  0100   56015    3600     229.1    -39.1    -22.4
2012 03 29  0200   56015    7200     229.0    -39.1    -22.4
2012 03 29  0300   56015   10800     229.0    -39.1    -22.4
2012 03 29  0400   56015   14400     229.0    -39.1    -22.4
2012 03 29  0500   56015   18000     229.0    -39.1    -22.4
2012 03 29  0600   56015   21600     229.0    -39.0    -22.4
2012 03 29  0700   56015   25200     228.9    -39.0    -22.4
2012 03 29  0800   56015   28800     228.9    -39.0    -22.4
2012 03 29  0900   56015   32400     228.9    -39.0    -22.4
2012 03 29  1000   56015   36000     228.9    -39.0    -22.4
2012 03 29  1100   56015   39600     228.8    -39.0    -22.4
2012 03 29  1200   56015   43200     228.8    -39.0    -22.4
2012 03 29  1300   56015   46800     228.8    -38.9    -22.4
2012 03 29  1400   56015   50400     228.8    -38.9    -22.4
2012 03 29  1500   56015   54000     228.8    -38.9    -22.4
2012 03 29  1600   56015   57600     228.7    -38.9    -22.4
2012 03 29  1700   56015   61200     228.7    -38.9    -22.3
2012 03 29  1800   56015   64800     228.7    -38.9    -22.3
2012 03 29  1900   56015   68400     228.7    -38.8    -22.3
2012 03 29  2000   56015   72000     228.7    -38.8    -22.3
2012 03 29  2100   56015   75600     228.6    -38.8    -22.3
2012 03 29  2200   56015   79200     228.6    -38.8    -22.3
2012 03 29  2300   56015   82800     228.6    -38.8    -22.3
2012 03 30  0000   56016       0     228.6    -38.8    -22.3
2012 03 30  0100   56016    3600     228.6    -38.7    -22.3
2012 03 30  0200   56016    7200     228.5    -38.7    -22.3
2012 03 30  0300   56016   10800     228.5    -38.7    -22.3
2012 03 30  0400   56016   14400     228.5    -38.7    -22.3
2012 03 30  0500   56016   18000     228.5    -38.7    -22.3
2012 03 30  0600   56016   21600     228.5    -38.7    -22.3
2012 03 30  0700   56016   25200     228.4    -38.7    -22.3
2012 03 30  0800   56016   28800     228.4    -38.6    -22.3
2012 03 30  0900   56016   32400     228.4    -38.6    -22.3
2012 03 30  1000   56016   36000     228.4    -38.6    -22.3
2012 03 30  1100   56016   39600     228.4    -38.6    -22.3
2012 03 30  1200   56016   43200     228.3    -38.6    -22.3
2012 03 30  1300   56016   46800     228.3    -38.6    -22.3
2012 03 30  1400   56016   50400     228.3    -38.5    -22.3
2012 03 30  1500   56016   54000     228.3    -38.5    -22.3
2012 03 30  1600   56016   57600     228.3    -38.5    -22.3
2012 03 30  1700   56016   61200     228.2    -38.5    -22.3
2012 03 30  1800   56016   64800     228.2    -38.5    -22.3
2012 03 30  1900   56016   68400     228.2    -38.5    -22.2
2012 03 30  2000   56016   72000     228.2    -38.4    -22.2
2012 03 30  2100   56016   75600     228.2    -38.4    -22.2
2012 03 30  2200   56016   79200     228.1    -38.4    -22.2
2012 03 30  2300   56016   82800     228.1    -38.4    -22.2
2012 03 31  0000   56017       0     228.1    -38.4    -22.2
2012 03 31  0100   56017    3600     228.1    -38.4    -22.2
2012 03 31  0200   56017    7200     228.1    -38.3    -22.2
2012 03 31  0300   56017   10800     228.0    -38.3    -22.2
2012 03 31  0400   56017   14400     228.0    -38.3    -22.2
2012 03 31  0500   56017   18000     228.0    -38.3    -22.2
2012 03 31  0600   56017   21600     228.0    -38.3    -22.2
2012 03 31  0700   56017   25200     227.9    -38.3    -22.2
2012 03 31  0800   56017   28800     227.9    -38.2    -22.2
2012 03 31  0900   56017   32400     227.9    -38.2    -22.2
2012 03 31  1000   56017   36000     227.9    -38.2    -22.2
2012 03 31  1100   56017   39600     227.9    -38.2    -22.2
2012 03 31  1200   56017   43200     227.8    -38.2    -22.2
2012 03 31  1300   56017   46800     227.8    -38.1    -22.2
2012 03 31  1400   56017   50400     227.8    -38.1    -22.1
2012 03 31  1500   56017   54000     227.8    -38.1    -22.1
2012 03 31  1600   56017   57600     227.8    -38.1    -22.1
2012 03 31  1700   56017   61200     227.7    -38.1    -22.1
2012 03 31  1800   56017   64800     227.7    -38.1    -22.1
2012 03 31  1900   56017   68400     227.7    -38.0    -22.1
2012 03 31  2000   56017   72000     227.7    -38.0    -22.1
2012 03 31  2100   56017   75600     227.7    -38.0    -22.1
2012 03 31  2200   56017   79200     227.6    -38.0    -22.1
2012 03 31  2300   56017   82800     227.6    -38.0    -22.1
