:Product: 201610_ace_loc_1h.txt
:Issued: 2016 Oct 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 10 20  0400   57681   14400     232.6     38.7     -5.3
2016 10 20  0500   57681   18000     232.6     38.7     -5.2
2016 10 20  0600   57681   21600     232.6     38.7     -5.2
2016 10 20  0700   57681   25200     232.7     38.7     -5.2
2016 10 20  0800   57681   28800     232.7     38.7     -5.1
2016 10 20  0900   57681   32400     232.7     38.7     -5.1
2016 10 20  1000   57681   36000     232.7     38.6     -5.1
2016 10 20  1100   57681   39600     232.7     38.6     -5.0
2016 10 20  1200   57681   43200     232.8     38.6     -5.0
2016 10 20  1300   57681   46800     232.8     38.6     -5.0
2016 10 20  1400   57681   50400     232.8     38.6     -4.9
2016 10 20  1500   57681   54000     232.8     38.6     -4.9
2016 10 20  1600   57681   57600     232.9     38.6     -4.9
2016 10 20  1700   57681   61200     232.9     38.6     -4.8
2016 10 20  1800   57681   64800     232.9     38.5     -4.8
2016 10 20  1900   57681   68400     232.9     38.5     -4.8
2016 10 20  2000   57681   72000     232.9     38.5     -4.7
2016 10 20  2100   57681   75600     233.0     38.5     -4.7
2016 10 20  2200   57681   79200     233.0     38.5     -4.7
2016 10 20  2300   57681   82800     233.0     38.5     -4.6
2016 10 21  0000   57682       0     233.0     38.5     -4.6
2016 10 21  0100   57682    3600     233.1     38.5     -4.6
2016 10 21  0200   57682    7200     233.1     38.4     -4.5
2016 10 21  0300   57682   10800     233.1     38.4     -4.5
2016 10 21  0400   57682   14400     233.1     38.4     -4.5
2016 10 21  0500   57682   18000     233.2     38.4     -4.4
2016 10 21  0600   57682   21600     233.2     38.4     -4.4
2016 10 21  0700   57682   25200     233.2     38.4     -4.3
2016 10 21  0800   57682   28800     233.2     38.4     -4.3
2016 10 21  0900   57682   32400     233.2     38.3     -4.3
2016 10 21  1000   57682   36000     233.3     38.3     -4.2
2016 10 21  1100   57682   39600     233.3     38.3     -4.2
2016 10 21  1200   57682   43200     233.3     38.3     -4.2
2016 10 21  1300   57682   46800     233.3     38.3     -4.1
2016 10 21  1400   57682   50400     233.4     38.3     -4.1
2016 10 21  1500   57682   54000     233.4     38.3     -4.1
2016 10 21  1600   57682   57600     233.4     38.3     -4.0
2016 10 21  1700   57682   61200     233.4     38.2     -4.0
2016 10 21  1800   57682   64800     233.5     38.2     -4.0
2016 10 21  1900   57682   68400     233.5     38.2     -3.9
2016 10 21  2000   57682   72000     233.5     38.2     -3.9
2016 10 21  2100   57682   75600     233.5     38.2     -3.9
2016 10 21  2200   57682   79200     233.5     38.2     -3.8
2016 10 21  2300   57682   82800     233.6     38.2     -3.8
2016 10 22  0000   57683       0     233.6     38.1     -3.8
2016 10 22  0100   57683    3600     233.6     38.1     -3.7
2016 10 22  0200   57683    7200     233.6     38.1     -3.7
2016 10 22  0300   57683   10800     233.7     38.1     -3.7
2016 10 22  0400   57683   14400     233.7     38.1     -3.6
2016 10 22  0500   57683   18000     233.7     38.1     -3.6
2016 10 22  0600   57683   21600     233.7     38.1     -3.6
2016 10 22  0700   57683   25200     233.7     38.1     -3.5
2016 10 22  0800   57683   28800     233.8     38.0     -3.5
2016 10 22  0900   57683   32400     233.8     38.0     -3.4
2016 10 22  1000   57683   36000     233.8     38.0     -3.4
2016 10 22  1100   57683   39600     233.8     38.0     -3.4
2016 10 22  1200   57683   43200     233.9     38.0     -3.3
2016 10 22  1300   57683   46800     233.9     38.0     -3.3
2016 10 22  1400   57683   50400     233.9     38.0     -3.3
2016 10 22  1500   57683   54000     233.9     37.9     -3.2
2016 10 22  1600   57683   57600     234.0     37.9     -3.2
2016 10 22  1700   57683   61200     234.0     37.9     -3.2
2016 10 22  1800   57683   64800     234.0     37.9     -3.1
2016 10 22  1900   57683   68400     234.0     37.9     -3.1
2016 10 22  2000   57683   72000     234.0     37.9     -3.1
2016 10 22  2100   57683   75600     234.1     37.9     -3.0
2016 10 22  2200   57683   79200     234.1     37.8     -3.0
2016 10 22  2300   57683   82800     234.1     37.8     -3.0
2016 10 23  0000   57684       0     234.1     37.8     -2.9
2016 10 23  0100   57684    3600     234.2     37.8     -2.9
2016 10 23  0200   57684    7200     234.2     37.8     -2.9
2016 10 23  0300   57684   10800     234.2     37.8     -2.8
2016 10 23  0400   57684   14400     234.2     37.8     -2.8
2016 10 23  0500   57684   18000     234.3     37.7     -2.7
2016 10 23  0600   57684   21600     234.3     37.7     -2.7
2016 10 23  0700   57684   25200     234.3     37.7     -2.7
2016 10 23  0800   57684   28800     234.3     37.7     -2.6
2016 10 23  0900   57684   32400     234.3     37.7     -2.6
2016 10 23  1000   57684   36000     234.4     37.7     -2.6
2016 10 23  1100   57684   39600     234.4     37.7     -2.5
2016 10 23  1200   57684   43200     234.4     37.6     -2.5
2016 10 23  1300   57684   46800     234.4     37.6     -2.5
2016 10 23  1400   57684   50400     234.5     37.6     -2.4
2016 10 23  1500   57684   54000     234.5     37.6     -2.4
2016 10 23  1600   57684   57600     234.5     37.6     -2.4
2016 10 23  1700   57684   61200     234.5     37.6     -2.3
2016 10 23  1800   57684   64800     234.6     37.6     -2.3
2016 10 23  1900   57684   68400     234.6     37.5     -2.3
2016 10 23  2000   57684   72000     234.6     37.5     -2.2
2016 10 23  2100   57684   75600     234.6     37.5     -2.2
2016 10 23  2200   57684   79200     234.6     37.5     -2.2
2016 10 23  2300   57684   82800     234.7     37.5     -2.1
2016 10 24  0000   57685       0     234.7     37.5     -2.1
2016 10 24  0100   57685    3600     234.7     37.4     -2.0
2016 10 24  0200   57685    7200     234.7     37.4     -2.0
2016 10 24  0300   57685   10800     234.8     37.4     -2.0
2016 10 24  0400   57685   14400     234.8     37.4     -1.9
2016 10 24  0500   57685   18000     234.8     37.4     -1.9
2016 10 24  0600   57685   21600     234.8     37.4     -1.9
2016 10 24  0700   57685   25200     234.9     37.4     -1.8
2016 10 24  0800   57685   28800     234.9     37.3     -1.8
2016 10 24  0900   57685   32400     234.9     37.3     -1.8
2016 10 24  1000   57685   36000     234.9     37.3     -1.7
2016 10 24  1100   57685   39600     234.9     37.3     -1.7
2016 10 24  1200   57685   43200     235.0     37.3     -1.7
2016 10 24  1300   57685   46800     235.0     37.3     -1.6
2016 10 24  1400   57685   50400     235.0     37.3     -1.6
2016 10 24  1500   57685   54000     235.0     37.2     -1.6
2016 10 24  1600   57685   57600     235.1     37.2     -1.5
2016 10 24  1700   57685   61200     235.1     37.2     -1.5
2016 10 24  1800   57685   64800     235.1     37.2     -1.4
2016 10 24  1900   57685   68400     235.1     37.2     -1.4
2016 10 24  2000   57685   72000     235.1     37.2     -1.4
2016 10 24  2100   57685   75600     235.2     37.1     -1.3
2016 10 24  2200   57685   79200     235.2     37.1     -1.3
2016 10 24  2300   57685   82800     235.2     37.1     -1.3
2016 10 25  0000   57686       0     235.2     37.1     -1.2
2016 10 25  0100   57686    3600     235.3     37.1     -1.2
2016 10 25  0200   57686    7200     235.3     37.1     -1.2
2016 10 25  0300   57686   10800     235.3     37.0     -1.1
2016 10 25  0400   57686   14400     235.3     37.0     -1.1
2016 10 25  0500   57686   18000     235.3     37.0     -1.1
2016 10 25  0600   57686   21600     235.4     37.0     -1.0
2016 10 25  0700   57686   25200     235.4     37.0     -1.0
2016 10 25  0800   57686   28800     235.4     37.0     -1.0
2016 10 25  0900   57686   32400     235.4     37.0     -0.9
2016 10 25  1000   57686   36000     235.5     36.9     -0.9
2016 10 25  1100   57686   39600     235.5     36.9     -0.8
2016 10 25  1200   57686   43200     235.5     36.9     -0.8
2016 10 25  1300   57686   46800     235.5     36.9     -0.8
2016 10 25  1400   57686   50400     235.5     36.9     -0.7
2016 10 25  1500   57686   54000     235.6     36.9     -0.7
2016 10 25  1600   57686   57600     235.6     36.8     -0.7
2016 10 25  1700   57686   61200     235.6     36.8     -0.6
2016 10 25  1800   57686   64800     235.6     36.8     -0.6
2016 10 25  1900   57686   68400     235.6     36.8     -0.6
2016 10 25  2000   57686   72000     235.7     36.8     -0.5
2016 10 25  2100   57686   75600     235.7     36.8     -0.5
2016 10 25  2200   57686   79200     235.7     36.7     -0.5
2016 10 25  2300   57686   82800     235.7     36.7     -0.4
2016 10 26  0000   57687       0     235.8     36.7     -0.4
2016 10 26  0100   57687    3600     235.8     36.7     -0.4
2016 10 26  0200   57687    7200     235.8     36.7     -0.3
2016 10 26  0300   57687   10800     235.8     36.7     -0.3
2016 10 26  0400   57687   14400     235.8     36.6     -0.2
2016 10 26  0500   57687   18000     235.9     36.6     -0.2
2016 10 26  0600   57687   21600     235.9     36.6     -0.2
2016 10 26  0700   57687   25200     235.9     36.6     -0.1
2016 10 26  0800   57687   28800     235.9     36.6     -0.1
2016 10 26  0900   57687   32400     235.9     36.6     -0.1
2016 10 26  1000   57687   36000     236.0     36.5     -0.0
2016 10 26  1100   57687   39600     236.0     36.5      0.0
2016 10 26  1200   57687   43200     236.0     36.5      0.0
2016 10 26  1300   57687   46800     236.0     36.5      0.1
2016 10 26  1400   57687   50400     236.1     36.5      0.1
2016 10 26  1500   57687   54000     236.1     36.5      0.1
2016 10 26  1600   57687   57600     236.1     36.4      0.2
2016 10 26  1700   57687   61200     236.1     36.4      0.2
2016 10 26  1800   57687   64800     236.1     36.4      0.3
2016 10 26  1900   57687   68400     236.2     36.4      0.3
2016 10 26  2000   57687   72000     236.2     36.4      0.3
2016 10 26  2100   57687   75600     236.2     36.3      0.4
2016 10 26  2200   57687   79200     236.2     36.3      0.4
2016 10 26  2300   57687   82800     236.2     36.3      0.4
