:Product: 201702_ace_loc_1h.txt
:Issued: 2017 Feb 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 02 19  1300   57803   46800     218.7     -5.7    -17.8
2017 02 19  1400   57803   50400     218.7     -5.7    -17.8
2017 02 19  1500   57803   54000     218.7     -5.6    -17.9
2017 02 19  1600   57803   57600     218.7     -5.6    -17.9
2017 02 19  1700   57803   61200     218.7     -5.5    -17.9
2017 02 19  1800   57803   64800     218.7     -5.4    -17.9
2017 02 19  1900   57803   68400     218.7     -5.4    -18.0
2017 02 19  2000   57803   72000     218.7     -5.3    -18.0
2017 02 19  2100   57803   75600     218.7     -5.2    -18.0
2017 02 19  2200   57803   79200     218.7     -5.2    -18.0
2017 02 19  2300   57803   82800     218.7     -5.1    -18.1
2017 02 20  0000   57804       0     218.7     -5.1    -18.1
2017 02 20  0100   57804    3600     218.7     -5.0    -18.1
2017 02 20  0200   57804    7200     218.7     -4.9    -18.1
2017 02 20  0300   57804   10800     218.7     -4.9    -18.1
2017 02 20  0400   57804   14400     218.7     -4.8    -18.2
2017 02 20  0500   57804   18000     218.8     -4.7    -18.2
2017 02 20  0600   57804   21600     218.8     -4.7    -18.2
2017 02 20  0700   57804   25200     218.8     -4.6    -18.2
2017 02 20  0800   57804   28800     218.8     -4.6    -18.3
2017 02 20  0900   57804   32400     218.8     -4.5    -18.3
2017 02 20  1000   57804   36000     218.8     -4.4    -18.3
2017 02 20  1100   57804   39600     218.8     -4.4    -18.3
2017 02 20  1200   57804   43200     218.8     -4.3    -18.3
2017 02 20  1300   57804   46800     218.8     -4.2    -18.4
2017 02 20  1400   57804   50400     218.8     -4.2    -18.4
2017 02 20  1500   57804   54000     218.8     -4.1    -18.4
2017 02 20  1600   57804   57600     218.8     -4.1    -18.4
2017 02 20  1700   57804   61200     218.8     -4.0    -18.5
2017 02 20  1800   57804   64800     218.8     -3.9    -18.5
2017 02 20  1900   57804   68400     218.8     -3.9    -18.5
2017 02 20  2000   57804   72000     218.8     -3.8    -18.5
2017 02 20  2100   57804   75600     218.8     -3.7    -18.5
2017 02 20  2200   57804   79200     218.8     -3.7    -18.6
2017 02 20  2300   57804   82800     218.9     -3.6    -18.6
2017 02 21  0000   57805       0     218.9     -3.5    -18.6
2017 02 21  0100   57805    3600     218.9     -3.5    -18.6
2017 02 21  0200   57805    7200     218.9     -3.4    -18.6
2017 02 21  0300   57805   10800     218.9     -3.4    -18.7
2017 02 21  0400   57805   14400     218.9     -3.3    -18.7
2017 02 21  0500   57805   18000     218.9     -3.2    -18.7
2017 02 21  0600   57805   21600     218.9     -3.2    -18.7
2017 02 21  0700   57805   25200     218.9     -3.1    -18.8
2017 02 21  0800   57805   28800     218.9     -3.0    -18.8
2017 02 21  0900   57805   32400     218.9     -3.0    -18.8
2017 02 21  1000   57805   36000     218.9     -2.9    -18.8
2017 02 21  1100   57805   39600     218.9     -2.8    -18.8
2017 02 21  1200   57805   43200     218.9     -2.8    -18.9
2017 02 21  1300   57805   46800     218.9     -2.7    -18.9
2017 02 21  1400   57805   50400     218.9     -2.6    -18.9
2017 02 21  1500   57805   54000     218.9     -2.6    -18.9
2017 02 21  1600   57805   57600     219.0     -2.5    -18.9
2017 02 21  1700   57805   61200     219.0     -2.5    -19.0
2017 02 21  1800   57805   64800     219.0     -2.4    -19.0
2017 02 21  1900   57805   68400     219.0     -2.3    -19.0
2017 02 21  2000   57805   72000     219.0     -2.3    -19.0
2017 02 21  2100   57805   75600     219.0     -2.2    -19.1
2017 02 21  2200   57805   79200     219.0     -2.1    -19.1
2017 02 21  2300   57805   82800     219.0     -2.1    -19.1
