:Product: 202004_ace_loc_1h.txt
:Issued: 2020 Apr 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 04 19  2000   58958   72000     246.9    -15.9      0.9
2020 04 19  2100   58958   75600     246.9    -16.0      1.0
2020 04 19  2200   58958   79200     246.9    -16.0      1.0
2020 04 19  2300   58958   82800     246.9    -16.1      1.0
2020 04 20  0000   58959       0     246.9    -16.1      1.1
2020 04 20  0100   58959    3600     246.9    -16.2      1.1
2020 04 20  0200   58959    7200     246.9    -16.2      1.1
2020 04 20  0300   58959   10800     246.9    -16.3      1.2
2020 04 20  0400   58959   14400     246.9    -16.3      1.2
2020 04 20  0500   58959   18000     246.9    -16.4      1.2
2020 04 20  0600   58959   21600     246.9    -16.4      1.3
2020 04 20  0700   58959   25200     246.9    -16.5      1.3
2020 04 20  0800   58959   28800     246.9    -16.5      1.3
2020 04 20  0900   58959   32400     246.9    -16.6      1.4
2020 04 20  1000   58959   36000     246.9    -16.6      1.4
2020 04 20  1100   58959   39600     246.9    -16.7      1.4
2020 04 20  1200   58959   43200     246.9    -16.7      1.4
2020 04 20  1300   58959   46800     246.9    -16.8      1.5
2020 04 20  1400   58959   50400     246.9    -16.8      1.5
2020 04 20  1500   58959   54000     246.9    -16.9      1.5
2020 04 20  1600   58959   57600     246.9    -16.9      1.6
2020 04 20  1700   58959   61200     246.9    -17.0      1.6
2020 04 20  1800   58959   64800     246.9    -17.0      1.6
2020 04 20  1900   58959   68400     246.9    -17.1      1.7
2020 04 20  2000   58959   72000     246.8    -17.1      1.7
2020 04 20  2100   58959   75600     246.8    -17.2      1.7
2020 04 20  2200   58959   79200     246.8    -17.2      1.8
2020 04 20  2300   58959   82800     246.8    -17.3      1.8
2020 04 21  0000   58960       0     246.8    -17.3      1.8
2020 04 21  0100   58960    3600     246.8    -17.4      1.9
2020 04 21  0200   58960    7200     246.8    -17.4      1.9
2020 04 21  0300   58960   10800     246.8    -17.5      1.9
2020 04 21  0400   58960   14400     246.8    -17.5      2.0
2020 04 21  0500   58960   18000     246.8    -17.6      2.0
2020 04 21  0600   58960   21600     246.8    -17.6      2.0
2020 04 21  0700   58960   25200     246.8    -17.7      2.0
2020 04 21  0800   58960   28800     246.8    -17.7      2.1
2020 04 21  0900   58960   32400     246.8    -17.8      2.1
2020 04 21  1000   58960   36000     246.8    -17.8      2.1
2020 04 21  1100   58960   39600     246.8    -17.9      2.2
2020 04 21  1200   58960   43200     246.8    -17.9      2.2
2020 04 21  1300   58960   46800     246.8    -18.0      2.2
2020 04 21  1400   58960   50400     246.8    -18.0      2.3
2020 04 21  1500   58960   54000     246.8    -18.1      2.3
2020 04 21  1600   58960   57600     246.8    -18.1      2.3
2020 04 21  1700   58960   61200     246.8    -18.2      2.4
2020 04 21  1800   58960   64800     246.8    -18.2      2.4
2020 04 21  1900   58960   68400     246.8    -18.3      2.4
2020 04 21  2000   58960   72000     246.7    -18.3      2.5
2020 04 21  2100   58960   75600     246.7    -18.4      2.5
2020 04 21  2200   58960   79200     246.7    -18.4      2.5
2020 04 21  2300   58960   82800     246.7    -18.5      2.6
2020 04 22  0000   58961       0     246.7    -18.5      2.6
2020 04 22  0100   58961    3600     246.7    -18.5      2.6
2020 04 22  0200   58961    7200     246.7    -18.6      2.7
2020 04 22  0300   58961   10800     246.7    -18.6      2.7
2020 04 22  0400   58961   14400     246.7    -18.7      2.7
2020 04 22  0500   58961   18000     246.7    -18.7      2.8
2020 04 22  0600   58961   21600     246.7    -18.8      2.8
2020 04 22  0700   58961   25200     246.7    -18.8      2.8
2020 04 22  0800   58961   28800     246.7    -18.9      2.8
2020 04 22  0900   58961   32400     246.7    -18.9      2.9
2020 04 22  1000   58961   36000     246.7    -19.0      2.9
2020 04 22  1100   58961   39600     246.7    -19.0      2.9
2020 04 22  1200   58961   43200     246.6    -19.1      3.0
2020 04 22  1300   58961   46800     246.6    -19.1      3.0
2020 04 22  1400   58961   50400     246.6    -19.2      3.0
2020 04 22  1500   58961   54000     246.6    -19.2      3.1
2020 04 22  1600   58961   57600     246.6    -19.3      3.1
2020 04 22  1700   58961   61200     246.6    -19.3      3.1
2020 04 22  1800   58961   64800     246.6    -19.3      3.2
2020 04 22  1900   58961   68400     246.6    -19.4      3.2
2020 04 22  2000   58961   72000     246.6    -19.4      3.2
2020 04 22  2100   58961   75600     246.6    -19.5      3.3
2020 04 22  2200   58961   79200     246.6    -19.5      3.3
2020 04 22  2300   58961   82800     246.6    -19.6      3.3
2020 04 23  0000   58962       0     246.6    -19.6      3.4
2020 04 23  0100   58962    3600     246.5    -19.7      3.4
2020 04 23  0200   58962    7200     246.5    -19.7      3.4
2020 04 23  0300   58962   10800     246.5    -19.8      3.5
2020 04 23  0400   58962   14400     246.5    -19.8      3.5
2020 04 23  0500   58962   18000     246.5    -19.9      3.5
2020 04 23  0600   58962   21600     246.5    -19.9      3.6
2020 04 23  0700   58962   25200     246.5    -20.0      3.6
2020 04 23  0800   58962   28800     246.5    -20.0      3.6
2020 04 23  0900   58962   32400     246.5    -20.0      3.6
2020 04 23  1000   58962   36000     246.5    -20.1      3.7
2020 04 23  1100   58962   39600     246.5    -20.1      3.7
2020 04 23  1200   58962   43200     246.5    -20.2      3.7
2020 04 23  1300   58962   46800     246.4    -20.2      3.8
2020 04 23  1400   58962   50400     246.4    -20.3      3.8
2020 04 23  1500   58962   54000     246.4    -20.3      3.8
2020 04 23  1600   58962   57600     246.4    -20.4      3.9
2020 04 23  1700   58962   61200     246.4    -20.4      3.9
2020 04 23  1800   58962   64800     246.4    -20.5      3.9
2020 04 23  1900   58962   68400     246.4    -20.5      4.0
2020 04 23  2000   58962   72000     246.4    -20.6      4.0
2020 04 23  2100   58962   75600     246.4    -20.6      4.0
2020 04 23  2200   58962   79200     246.4    -20.6      4.1
2020 04 23  2300   58962   82800     246.4    -20.7      4.1
2020 04 24  0000   58963       0     246.3    -20.7      4.1
2020 04 24  0100   58963    3600     246.3    -20.8      4.2
2020 04 24  0200   58963    7200     246.3    -20.8      4.2
2020 04 24  0300   58963   10800     246.3    -20.9      4.2
2020 04 24  0400   58963   14400     246.3    -20.9      4.3
2020 04 24  0500   58963   18000     246.3    -21.0      4.3
2020 04 24  0600   58963   21600     246.3    -21.0      4.3
2020 04 24  0700   58963   25200     246.3    -21.1      4.3
2020 04 24  0800   58963   28800     246.3    -21.1      4.4
2020 04 24  0900   58963   32400     246.2    -21.1      4.4
2020 04 24  1000   58963   36000     246.2    -21.2      4.4
2020 04 24  1100   58963   39600     246.2    -21.2      4.5
2020 04 24  1200   58963   43200     246.2    -21.3      4.5
2020 04 24  1300   58963   46800     246.2    -21.3      4.5
2020 04 24  1400   58963   50400     246.2    -21.4      4.6
2020 04 24  1500   58963   54000     246.2    -21.4      4.6
2020 04 24  1600   58963   57600     246.2    -21.5      4.6
2020 04 24  1700   58963   61200     246.2    -21.5      4.7
2020 04 24  1800   58963   64800     246.2    -21.6      4.7
2020 04 24  1900   58963   68400     246.1    -21.6      4.7
2020 04 24  2000   58963   72000     246.1    -21.6      4.8
2020 04 24  2100   58963   75600     246.1    -21.7      4.8
2020 04 24  2200   58963   79200     246.1    -21.7      4.8
2020 04 24  2300   58963   82800     246.1    -21.8      4.9
2020 04 25  0000   58964       0     246.1    -21.8      4.9
2020 04 25  0100   58964    3600     246.1    -21.9      4.9
2020 04 25  0200   58964    7200     246.1    -21.9      5.0
2020 04 25  0300   58964   10800     246.0    -22.0      5.0
2020 04 25  0400   58964   14400     246.0    -22.0      5.0
2020 04 25  0500   58964   18000     246.0    -22.0      5.0
2020 04 25  0600   58964   21600     246.0    -22.1      5.1
2020 04 25  0700   58964   25200     246.0    -22.1      5.1
2020 04 25  0800   58964   28800     246.0    -22.2      5.1
2020 04 25  0900   58964   32400     246.0    -22.2      5.2
2020 04 25  1000   58964   36000     246.0    -22.3      5.2
2020 04 25  1100   58964   39600     245.9    -22.3      5.2
2020 04 25  1200   58964   43200     245.9    -22.4      5.3
2020 04 25  1300   58964   46800     245.9    -22.4      5.3
2020 04 25  1400   58964   50400     245.9    -22.4      5.3
2020 04 25  1500   58964   54000     245.9    -22.5      5.4
2020 04 25  1600   58964   57600     245.9    -22.5      5.4
2020 04 25  1700   58964   61200     245.9    -22.6      5.4
2020 04 25  1800   58964   64800     245.9    -22.6      5.5
2020 04 25  1900   58964   68400     245.8    -22.7      5.5
2020 04 25  2000   58964   72000     245.8    -22.7      5.5
2020 04 25  2100   58964   75600     245.8    -22.8      5.6
2020 04 25  2200   58964   79200     245.8    -22.8      5.6
2020 04 25  2300   58964   82800     245.8    -22.8      5.6
2020 04 26  0000   58965       0     245.8    -22.9      5.7
2020 04 26  0100   58965    3600     245.8    -22.9      5.7
2020 04 26  0200   58965    7200     245.7    -23.0      5.7
2020 04 26  0300   58965   10800     245.7    -23.0      5.7
2020 04 26  0400   58965   14400     245.7    -23.1      5.8
2020 04 26  0500   58965   18000     245.7    -23.1      5.8
2020 04 26  0600   58965   21600     245.7    -23.2      5.8
2020 04 26  0700   58965   25200     245.7    -23.2      5.9
2020 04 26  0800   58965   28800     245.7    -23.2      5.9
2020 04 26  0900   58965   32400     245.7    -23.3      5.9
2020 04 26  1000   58965   36000     245.6    -23.3      6.0
2020 04 26  1100   58965   39600     245.6    -23.4      6.0
2020 04 26  1200   58965   43200     245.6    -23.4      6.0
2020 04 26  1300   58965   46800     245.6    -23.5      6.1
2020 04 26  1400   58965   50400     245.6    -23.5      6.1
2020 04 26  1500   58965   54000     245.6    -23.6      6.1
2020 04 26  1600   58965   57600     245.5    -23.6      6.2
2020 04 26  1700   58965   61200     245.5    -23.6      6.2
2020 04 26  1800   58965   64800     245.5    -23.7      6.2
2020 04 26  1900   58965   68400     245.5    -23.7      6.2
2020 04 26  2000   58965   72000     245.5    -23.8      6.3
2020 04 26  2100   58965   75600     245.5    -23.8      6.3
2020 04 26  2200   58965   79200     245.5    -23.9      6.3
2020 04 26  2300   58965   82800     245.4    -23.9      6.4
2020 04 27  0000   58966       0     245.4    -23.9      6.4
2020 04 27  0100   58966    3600     245.4    -24.0      6.4
2020 04 27  0200   58966    7200     245.4    -24.0      6.5
2020 04 27  0300   58966   10800     245.4    -24.1      6.5
2020 04 27  0400   58966   14400     245.4    -24.1      6.5
2020 04 27  0500   58966   18000     245.4    -24.2      6.6
2020 04 27  0600   58966   21600     245.3    -24.2      6.6
2020 04 27  0700   58966   25200     245.3    -24.3      6.6
2020 04 27  0800   58966   28800     245.3    -24.3      6.7
2020 04 27  0900   58966   32400     245.3    -24.3      6.7
2020 04 27  1000   58966   36000     245.3    -24.4      6.7
2020 04 27  1100   58966   39600     245.3    -24.4      6.8
2020 04 27  1200   58966   43200     245.2    -24.5      6.8
2020 04 27  1300   58966   46800     245.2    -24.5      6.8
2020 04 27  1400   58966   50400     245.2    -24.6      6.8
2020 04 27  1500   58966   54000     245.2    -24.6      6.9
2020 04 27  1600   58966   57600     245.2    -24.6      6.9
2020 04 27  1700   58966   61200     245.2    -24.7      6.9
2020 04 27  1800   58966   64800     245.1    -24.7      7.0
2020 04 27  1900   58966   68400     245.1    -24.8      7.0
2020 04 27  2000   58966   72000     245.1    -24.8      7.0
2020 04 27  2100   58966   75600     245.1    -24.9      7.1
2020 04 27  2200   58966   79200     245.1    -24.9      7.1
2020 04 27  2300   58966   82800     245.1    -25.0      7.1
