:Product: 200802_ace_loc_1h.txt
:Issued: 2008 Feb 29 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 02 20  1800   54516   64800     229.0     39.5     -2.6
2008 02 20  1900   54516   68400     229.0     39.5     -2.6
2008 02 20  2000   54516   72000     229.1     39.5     -2.7
2008 02 20  2100   54516   75600     229.1     39.5     -2.7
2008 02 20  2200   54516   79200     229.1     39.4     -2.7
2008 02 20  2300   54516   82800     229.1     39.4     -2.8
2008 02 21  0000   54517       0     229.1     39.4     -2.8
2008 02 21  0100   54517    3600     229.2     39.4     -2.9
2008 02 21  0200   54517    7200     229.2     39.4     -2.9
2008 02 21  0300   54517   10800     229.2     39.4     -2.9
2008 02 21  0400   54517   14400     229.2     39.4     -3.0
2008 02 21  0500   54517   18000     229.2     39.4     -3.0
2008 02 21  0600   54517   21600     229.3     39.4     -3.0
2008 02 21  0700   54517   25200     229.3     39.4     -3.1
2008 02 21  0800   54517   28800     229.3     39.4     -3.1
2008 02 21  0900   54517   32400     229.3     39.4     -3.1
2008 02 21  1000   54517   36000     229.3     39.4     -3.2
2008 02 21  1100   54517   39600     229.4     39.3     -3.2
2008 02 21  1200   54517   43200     229.4     39.3     -3.3
2008 02 21  1300   54517   46800     229.4     39.3     -3.3
2008 02 21  1400   54517   50400     229.4     39.3     -3.3
2008 02 21  1500   54517   54000     229.4     39.3     -3.4
2008 02 21  1600   54517   57600     229.5     39.3     -3.4
2008 02 21  1700   54517   61200     229.5     39.3     -3.4
2008 02 21  1800   54517   64800     229.5     39.3     -3.5
2008 02 21  1900   54517   68400     229.5     39.3     -3.5
2008 02 21  2000   54517   72000     229.6     39.3     -3.5
2008 02 21  2100   54517   75600     229.6     39.3     -3.6
2008 02 21  2200   54517   79200     229.6     39.2     -3.6
2008 02 21  2300   54517   82800     229.6     39.2     -3.6
2008 02 22  0000   54518       0     229.7     39.2     -3.7
2008 02 22  0100   54518    3600     229.7     39.2     -3.7
2008 02 22  0200   54518    7200     229.7     39.2     -3.8
2008 02 22  0300   54518   10800     229.7     39.2     -3.8
2008 02 22  0400   54518   14400     229.7     39.2     -3.8
2008 02 22  0500   54518   18000     229.8     39.2     -3.9
2008 02 22  0600   54518   21600     229.8     39.2     -3.9
2008 02 22  0700   54518   25200     229.8     39.2     -3.9
2008 02 22  0800   54518   28800     229.8     39.2     -4.0
2008 02 22  0900   54518   32400     229.8     39.1     -4.0
2008 02 22  1000   54518   36000     229.9     39.1     -4.0
2008 02 22  1100   54518   39600     229.9     39.1     -4.1
2008 02 22  1200   54518   43200     229.9     39.1     -4.1
2008 02 22  1300   54518   46800     229.9     39.1     -4.1
2008 02 22  1400   54518   50400     230.0     39.1     -4.2
2008 02 22  1500   54518   54000     230.0     39.1     -4.2
2008 02 22  1600   54518   57600     230.0     39.1     -4.3
2008 02 22  1700   54518   61200     230.0     39.1     -4.3
2008 02 22  1800   54518   64800     230.1     39.1     -4.3
2008 02 22  1900   54518   68400     230.1     39.0     -4.4
2008 02 22  2000   54518   72000     230.1     39.0     -4.4
2008 02 22  2100   54518   75600     230.1     39.0     -4.4
2008 02 22  2200   54518   79200     230.1     39.0     -4.5
2008 02 22  2300   54518   82800     230.2     39.0     -4.5
2008 02 23  0000   54519       0     230.2     39.0     -4.5
2008 02 23  0100   54519    3600     230.2     39.0     -4.6
2008 02 23  0200   54519    7200     230.2     39.0     -4.6
2008 02 23  0300   54519   10800     230.2     39.0     -4.6
2008 02 23  0400   54519   14400     230.3     38.9     -4.7
2008 02 23  0500   54519   18000     230.3     38.9     -4.7
2008 02 23  0600   54519   21600     230.3     38.9     -4.8
2008 02 23  0700   54519   25200     230.3     38.9     -4.8
2008 02 23  0800   54519   28800     230.4     38.9     -4.8
2008 02 23  0900   54519   32400     230.4     38.9     -4.9
2008 02 23  1000   54519   36000     230.4     38.9     -4.9
2008 02 23  1100   54519   39600     230.4     38.9     -4.9
2008 02 23  1200   54519   43200     230.5     38.9     -5.0
2008 02 23  1300   54519   46800     230.5     38.8     -5.0
2008 02 23  1400   54519   50400     230.5     38.8     -5.0
2008 02 23  1500   54519   54000     230.5     38.8     -5.1
2008 02 23  1600   54519   57600     230.6     38.8     -5.1
2008 02 23  1700   54519   61200     230.6     38.8     -5.1
2008 02 23  1800   54519   64800     230.6     38.8     -5.2
2008 02 23  1900   54519   68400     230.6     38.8     -5.2
2008 02 23  2000   54519   72000     230.7     38.8     -5.2
2008 02 23  2100   54519   75600     230.7     38.7     -5.3
2008 02 23  2200   54519   79200     230.7     38.7     -5.3
2008 02 23  2300   54519   82800     230.7     38.7     -5.4
2008 02 24  0000   54520       0     230.8     38.7     -5.4
2008 02 24  0100   54520    3600     230.8     38.7     -5.4
2008 02 24  0200   54520    7200     230.8     38.7     -5.5
2008 02 24  0300   54520   10800     230.8     38.7     -5.5
2008 02 24  0400   54520   14400     230.8     38.7     -5.5
2008 02 24  0500   54520   18000     230.9     38.6     -5.6
2008 02 24  0600   54520   21600     230.9     38.6     -5.6
2008 02 24  0700   54520   25200     230.9     38.6     -5.6
2008 02 24  0800   54520   28800     230.9     38.6     -5.7
2008 02 24  0900   54520   32400     231.0     38.6     -5.7
2008 02 24  1000   54520   36000     231.0     38.6     -5.7
2008 02 24  1100   54520   39600     231.0     38.6     -5.8
2008 02 24  1200   54520   43200     231.1     38.5     -5.8
2008 02 24  1300   54520   46800     231.1     38.5     -5.8
2008 02 24  1400   54520   50400     231.1     38.5     -5.9
2008 02 24  1500   54520   54000     231.1     38.5     -5.9
2008 02 24  1600   54520   57600     231.2     38.5     -5.9
2008 02 24  1700   54520   61200     231.2     38.5     -6.0
2008 02 24  1800   54520   64800     231.2     38.5     -6.0
2008 02 24  1900   54520   68400     231.2     38.5     -6.1
2008 02 24  2000   54520   72000     231.2     38.4     -6.1
2008 02 24  2100   54520   75600     231.3     38.4     -6.1
2008 02 24  2200   54520   79200     231.3     38.4     -6.2
2008 02 24  2300   54520   82800     231.3     38.4     -6.2
2008 02 25  0000   54521       0     231.3     38.4     -6.2
2008 02 25  0100   54521    3600     231.4     38.4     -6.3
2008 02 25  0200   54521    7200     231.4     38.4     -6.3
2008 02 25  0300   54521   10800     231.4     38.3     -6.3
2008 02 25  0400   54521   14400     231.4     38.3     -6.4
2008 02 25  0500   54521   18000     231.5     38.3     -6.4
2008 02 25  0600   54521   21600     231.5     38.3     -6.4
2008 02 25  0700   54521   25200     231.5     38.3     -6.5
2008 02 25  0800   54521   28800     231.6     38.3     -6.5
2008 02 25  0900   54521   32400     231.6     38.3     -6.5
2008 02 25  1000   54521   36000     231.6     38.2     -6.6
2008 02 25  1100   54521   39600     231.6     38.2     -6.6
2008 02 25  1200   54521   43200     231.7     38.2     -6.6
2008 02 25  1300   54521   46800     231.7     38.2     -6.7
2008 02 25  1400   54521   50400     231.7     38.2     -6.7
2008 02 25  1500   54521   54000     231.7     38.2     -6.7
2008 02 25  1600   54521   57600     231.8     38.2     -6.8
2008 02 25  1700   54521   61200     231.8     38.1     -6.8
2008 02 25  1800   54521   64800     231.8     38.1     -6.9
2008 02 25  1900   54521   68400     231.8     38.1     -6.9
2008 02 25  2000   54521   72000     231.9     38.1     -6.9
2008 02 25  2100   54521   75600     231.9     38.1     -7.0
2008 02 25  2200   54521   79200     231.9     38.1     -7.0
2008 02 25  2300   54521   82800     231.9     38.1     -7.0
2008 02 26  0000   54522       0     232.0     38.0     -7.1
2008 02 26  0100   54522    3600     232.0     38.0     -7.1
2008 02 26  0200   54522    7200     232.0     38.0     -7.1
2008 02 26  0300   54522   10800     232.0     38.0     -7.2
2008 02 26  0400   54522   14400     232.1     38.0     -7.2
2008 02 26  0500   54522   18000     232.1     38.0     -7.2
2008 02 26  0600   54522   21600     232.1     38.0     -7.3
2008 02 26  0700   54522   25200     232.1     37.9     -7.3
2008 02 26  0800   54522   28800     232.2     37.9     -7.3
2008 02 26  0900   54522   32400     232.2     37.9     -7.4
2008 02 26  1000   54522   36000     232.2     37.9     -7.4
2008 02 26  1100   54522   39600     232.2     37.9     -7.4
2008 02 26  1200   54522   43200     232.3     37.9     -7.5
2008 02 26  1300   54522   46800     232.3     37.8     -7.5
2008 02 26  1400   54522   50400     232.3     37.8     -7.5
2008 02 26  1500   54522   54000     232.3     37.8     -7.6
2008 02 26  1600   54522   57600     232.4     37.8     -7.6
2008 02 26  1700   54522   61200     232.4     37.8     -7.6
2008 02 26  1800   54522   64800     232.4     37.8     -7.7
2008 02 26  1900   54522   68400     232.5     37.8     -7.7
2008 02 26  2000   54522   72000     232.5     37.7     -7.7
2008 02 26  2100   54522   75600     232.5     37.7     -7.8
2008 02 26  2200   54522   79200     232.5     37.7     -7.8
2008 02 26  2300   54522   82800     232.6     37.7     -7.8
2008 02 27  0000   54523       0     232.6     37.7     -7.9
2008 02 27  0100   54523    3600     232.6     37.7     -7.9
2008 02 27  0200   54523    7200     232.6     37.6     -7.9
2008 02 27  0300   54523   10800     232.7     37.6     -8.0
2008 02 27  0400   54523   14400     232.7     37.6     -8.0
2008 02 27  0500   54523   18000     232.7     37.6     -8.0
2008 02 27  0600   54523   21600     232.8     37.6     -8.1
2008 02 27  0700   54523   25200     232.8     37.6     -8.1
2008 02 27  0800   54523   28800     232.8     37.5     -8.1
2008 02 27  0900   54523   32400     232.8     37.5     -8.2
2008 02 27  1000   54523   36000     232.9     37.5     -8.2
2008 02 27  1100   54523   39600     232.9     37.5     -8.2
2008 02 27  1200   54523   43200     232.9     37.5     -8.3
2008 02 27  1300   54523   46800     232.9     37.5     -8.3
2008 02 27  1400   54523   50400     233.0     37.4     -8.3
2008 02 27  1500   54523   54000     233.0     37.4     -8.4
2008 02 27  1600   54523   57600     233.0     37.4     -8.4
2008 02 27  1700   54523   61200     233.0     37.4     -8.5
2008 02 27  1800   54523   64800     233.1     37.4     -8.5
2008 02 27  1900   54523   68400     233.1     37.4     -8.5
2008 02 27  2000   54523   72000     233.1     37.3     -8.6
2008 02 27  2100   54523   75600     233.2     37.3     -8.6
2008 02 27  2200   54523   79200     233.2     37.3     -8.6
2008 02 27  2300   54523   82800     233.2     37.3     -8.7
2008 02 28  0000   54524       0     233.2     37.3     -8.7
2008 02 28  0100   54524    3600     233.3     37.3     -8.7
2008 02 28  0200   54524    7200     233.3     37.2     -8.8
2008 02 28  0300   54524   10800     233.3     37.2     -8.8
2008 02 28  0400   54524   14400     233.3     37.2     -8.8
2008 02 28  0500   54524   18000     233.4     37.2     -8.9
2008 02 28  0600   54524   21600     233.4     37.2     -8.9
2008 02 28  0700   54524   25200     233.4     37.2     -8.9
2008 02 28  0800   54524   28800     233.4     37.1     -8.9
2008 02 28  0900   54524   32400     233.5     37.1     -9.0
2008 02 28  1000   54524   36000     233.5     37.1     -9.0
2008 02 28  1100   54524   39600     233.5     37.1     -9.0
2008 02 28  1200   54524   43200     233.6     37.1     -9.1
2008 02 28  1300   54524   46800     233.6     37.1     -9.1
2008 02 28  1400   54524   50400     233.6     37.0     -9.1
2008 02 28  1500   54524   54000     233.6     37.0     -9.2
2008 02 28  1600   54524   57600     233.7     37.0     -9.2
2008 02 28  1700   54524   61200     233.7     37.0     -9.2
2008 02 28  1800   54524   64800     233.7     37.0     -9.3
2008 02 28  1900   54524   68400     233.7     37.0     -9.3
2008 02 28  2000   54524   72000     233.8     36.9     -9.3
2008 02 28  2100   54524   75600     233.8     36.9     -9.4
2008 02 28  2200   54524   79200     233.8     36.9     -9.4
2008 02 28  2300   54524   82800     233.8     36.9     -9.4
2008 02 29  0000   54525       0     233.9     36.9     -9.5
2008 02 29  0100   54525    3600     233.9     36.8     -9.5
2008 02 29  0200   54525    7200     233.9     36.8     -9.5
2008 02 29  0300   54525   10800     234.0     36.8     -9.6
2008 02 29  0400   54525   14400     234.0     36.8     -9.6
2008 02 29  0500   54525   18000     234.0     36.8     -9.6
2008 02 29  0600   54525   21600     234.0     36.8     -9.7
2008 02 29  0700   54525   25200     234.1     36.7     -9.7
2008 02 29  0800   54525   28800     234.1     36.7     -9.7
2008 02 29  0900   54525   32400     234.1     36.7     -9.8
2008 02 29  1000   54525   36000     234.1     36.7     -9.8
2008 02 29  1100   54525   39600     234.2     36.7     -9.8
2008 02 29  1200   54525   43200     234.2     36.7     -9.9
2008 02 29  1300   54525   46800     234.2     36.6     -9.9
2008 02 29  1400   54525   50400     234.2     36.6     -9.9
2008 02 29  1500   54525   54000     234.3     36.6    -10.0
2008 02 29  1600   54525   57600     234.3     36.6    -10.0
2008 02 29  1700   54525   61200     234.3     36.6    -10.0
2008 02 29  1800   54525   64800     234.4     36.5    -10.1
2008 02 29  1900   54525   68400     234.4     36.5    -10.1
2008 02 29  2000   54525   72000     234.4     36.5    -10.1
2008 02 29  2100   54525   75600     234.4     36.5    -10.2
2008 02 29  2200   54525   79200     234.5     36.5    -10.2
2008 02 29  2300   54525   82800     234.5     36.5    -10.2
