:Product: 201611_ace_loc_1h.txt
:Issued: 2016 Nov 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 11 20  2100   57712   75600     242.2     10.9     18.7
2016 11 20  2200   57712   79200     242.2     10.8     18.7
2016 11 20  2300   57712   82800     242.2     10.7     18.8
2016 11 21  0000   57713       0     242.2     10.7     18.8
2016 11 21  0100   57713    3600     242.2     10.6     18.8
2016 11 21  0200   57713    7200     242.2     10.6     18.8
2016 11 21  0300   57713   10800     242.2     10.5     18.9
2016 11 21  0400   57713   14400     242.3     10.5     18.9
2016 11 21  0500   57713   18000     242.3     10.4     18.9
2016 11 21  0600   57713   21600     242.3     10.3     18.9
2016 11 21  0700   57713   25200     242.3     10.3     18.9
2016 11 21  0800   57713   28800     242.3     10.2     19.0
2016 11 21  0900   57713   32400     242.3     10.2     19.0
2016 11 21  1000   57713   36000     242.3     10.1     19.0
2016 11 21  1100   57713   39600     242.3     10.1     19.0
2016 11 21  1200   57713   43200     242.3     10.0     19.1
2016 11 21  1300   57713   46800     242.3      9.9     19.1
2016 11 21  1400   57713   50400     242.4      9.9     19.1
2016 11 21  1500   57713   54000     242.4      9.8     19.1
2016 11 21  1600   57713   57600     242.4      9.8     19.1
2016 11 21  1700   57713   61200     242.4      9.7     19.2
2016 11 21  1800   57713   64800     242.4      9.7     19.2
2016 11 21  1900   57713   68400     242.4      9.6     19.2
2016 11 21  2000   57713   72000     242.4      9.5     19.2
2016 11 21  2100   57713   75600     242.4      9.5     19.3
2016 11 21  2200   57713   79200     242.4      9.4     19.3
2016 11 21  2300   57713   82800     242.4      9.4     19.3
2016 11 22  0000   57714       0     242.4      9.3     19.3
2016 11 22  0100   57714    3600     242.5      9.3     19.4
2016 11 22  0200   57714    7200     242.5      9.2     19.4
2016 11 22  0300   57714   10800     242.5      9.1     19.4
2016 11 22  0400   57714   14400     242.5      9.1     19.4
2016 11 22  0500   57714   18000     242.5      9.0     19.4
2016 11 22  0600   57714   21600     242.5      9.0     19.5
2016 11 22  0700   57714   25200     242.5      8.9     19.5
2016 11 22  0800   57714   28800     242.5      8.9     19.5
2016 11 22  0900   57714   32400     242.5      8.8     19.5
2016 11 22  1000   57714   36000     242.5      8.8     19.6
2016 11 22  1100   57714   39600     242.5      8.7     19.6
2016 11 22  1200   57714   43200     242.6      8.6     19.6
2016 11 22  1300   57714   46800     242.6      8.6     19.6
2016 11 22  1400   57714   50400     242.6      8.5     19.6
2016 11 22  1500   57714   54000     242.6      8.5     19.7
2016 11 22  1600   57714   57600     242.6      8.4     19.7
2016 11 22  1700   57714   61200     242.6      8.4     19.7
2016 11 22  1800   57714   64800     242.6      8.3     19.7
2016 11 22  1900   57714   68400     242.6      8.2     19.7
2016 11 22  2000   57714   72000     242.6      8.2     19.8
2016 11 22  2100   57714   75600     242.6      8.1     19.8
2016 11 22  2200   57714   79200     242.6      8.1     19.8
2016 11 22  2300   57714   82800     242.7      8.0     19.8
2016 11 23  0000   57715       0     242.7      8.0     19.9
2016 11 23  0100   57715    3600     242.7      7.9     19.9
2016 11 23  0200   57715    7200     242.7      7.9     19.9
2016 11 23  0300   57715   10800     242.7      7.8     19.9
2016 11 23  0400   57715   14400     242.7      7.7     19.9
2016 11 23  0500   57715   18000     242.7      7.7     20.0
2016 11 23  0600   57715   21600     242.7      7.6     20.0
2016 11 23  0700   57715   25200     242.7      7.6     20.0
2016 11 23  0800   57715   28800     242.7      7.5     20.0
2016 11 23  0900   57715   32400     242.7      7.5     20.0
2016 11 23  1000   57715   36000     242.7      7.4     20.1
2016 11 23  1100   57715   39600     242.7      7.4     20.1
2016 11 23  1200   57715   43200     242.8      7.3     20.1
2016 11 23  1300   57715   46800     242.8      7.2     20.1
2016 11 23  1400   57715   50400     242.8      7.2     20.2
2016 11 23  1500   57715   54000     242.8      7.1     20.2
2016 11 23  1600   57715   57600     242.8      7.1     20.2
2016 11 23  1700   57715   61200     242.8      7.0     20.2
2016 11 23  1800   57715   64800     242.8      7.0     20.2
2016 11 23  1900   57715   68400     242.8      6.9     20.3
2016 11 23  2000   57715   72000     242.8      6.9     20.3
2016 11 23  2100   57715   75600     242.8      6.8     20.3
2016 11 23  2200   57715   79200     242.8      6.7     20.3
2016 11 23  2300   57715   82800     242.8      6.7     20.3
2016 11 24  0000   57716       0     242.8      6.6     20.4
2016 11 24  0100   57716    3600     242.9      6.6     20.4
2016 11 24  0200   57716    7200     242.9      6.5     20.4
2016 11 24  0300   57716   10800     242.9      6.5     20.4
2016 11 24  0400   57716   14400     242.9      6.4     20.4
2016 11 24  0500   57716   18000     242.9      6.4     20.5
2016 11 24  0600   57716   21600     242.9      6.3     20.5
2016 11 24  0700   57716   25200     242.9      6.3     20.5
2016 11 24  0800   57716   28800     242.9      6.2     20.5
2016 11 24  0900   57716   32400     242.9      6.1     20.5
2016 11 24  1000   57716   36000     242.9      6.1     20.6
2016 11 24  1100   57716   39600     242.9      6.0     20.6
2016 11 24  1200   57716   43200     242.9      6.0     20.6
2016 11 24  1300   57716   46800     242.9      5.9     20.6
2016 11 24  1400   57716   50400     242.9      5.9     20.6
2016 11 24  1500   57716   54000     242.9      5.8     20.7
2016 11 24  1600   57716   57600     243.0      5.8     20.7
2016 11 24  1700   57716   61200     243.0      5.7     20.7
2016 11 24  1800   57716   64800     243.0      5.6     20.7
2016 11 24  1900   57716   68400     243.0      5.6     20.7
2016 11 24  2000   57716   72000     243.0      5.5     20.8
2016 11 24  2100   57716   75600     243.0      5.5     20.8
2016 11 24  2200   57716   79200     243.0      5.4     20.8
2016 11 24  2300   57716   82800     243.0      5.4     20.8
2016 11 25  0000   57717       0     243.0      5.3     20.8
2016 11 25  0100   57717    3600     243.0      5.3     20.9
2016 11 25  0200   57717    7200     243.0      5.2     20.9
2016 11 25  0300   57717   10800     243.0      5.2     20.9
2016 11 25  0400   57717   14400     243.0      5.1     20.9
2016 11 25  0500   57717   18000     243.0      5.1     20.9
2016 11 25  0600   57717   21600     243.0      5.0     21.0
2016 11 25  0700   57717   25200     243.0      4.9     21.0
2016 11 25  0800   57717   28800     243.0      4.9     21.0
2016 11 25  0900   57717   32400     243.0      4.8     21.0
2016 11 25  1000   57717   36000     243.1      4.8     21.0
2016 11 25  1100   57717   39600     243.1      4.7     21.1
2016 11 25  1200   57717   43200     243.1      4.7     21.1
2016 11 25  1300   57717   46800     243.1      4.6     21.1
2016 11 25  1400   57717   50400     243.1      4.6     21.1
2016 11 25  1500   57717   54000     243.1      4.5     21.1
2016 11 25  1600   57717   57600     243.1      4.5     21.1
2016 11 25  1700   57717   61200     243.1      4.4     21.2
2016 11 25  1800   57717   64800     243.1      4.3     21.2
2016 11 25  1900   57717   68400     243.1      4.3     21.2
2016 11 25  2000   57717   72000     243.1      4.2     21.2
2016 11 25  2100   57717   75600     243.1      4.2     21.2
2016 11 25  2200   57717   79200     243.1      4.1     21.3
2016 11 25  2300   57717   82800     243.1      4.1     21.3
2016 11 26  0000   57718       0     243.1      4.0     21.3
2016 11 26  0100   57718    3600     243.1      4.0     21.3
2016 11 26  0200   57718    7200     243.1      3.9     21.3
2016 11 26  0300   57718   10800     243.1      3.9     21.4
2016 11 26  0400   57718   14400     243.1      3.8     21.4
2016 11 26  0500   57718   18000     243.1      3.8     21.4
2016 11 26  0600   57718   21600     243.1      3.7     21.4
2016 11 26  0700   57718   25200     243.1      3.6     21.4
2016 11 26  0800   57718   28800     243.1      3.6     21.4
2016 11 26  0900   57718   32400     243.1      3.5     21.5
2016 11 26  1000   57718   36000     243.2      3.5     21.5
2016 11 26  1100   57718   39600     243.2      3.4     21.5
2016 11 26  1200   57718   43200     243.2      3.4     21.5
2016 11 26  1300   57718   46800     243.2      3.3     21.5
2016 11 26  1400   57718   50400     243.2      3.3     21.6
2016 11 26  1500   57718   54000     243.2      3.2     21.6
2016 11 26  1600   57718   57600     243.2      3.2     21.6
2016 11 26  1700   57718   61200     243.2      3.1     21.6
2016 11 26  1800   57718   64800     243.2      3.1     21.6
2016 11 26  1900   57718   68400     243.2      3.0     21.6
2016 11 26  2000   57718   72000     243.2      3.0     21.7
2016 11 26  2100   57718   75600     243.2      2.9     21.7
2016 11 26  2200   57718   79200     243.2      2.8     21.7
2016 11 26  2300   57718   82800     243.2      2.8     21.7
