:Product: 202007_ace_loc_1h.txt
:Issued: 2020 Jul 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 07 20  1400   59050   50400     226.7     18.7     -1.7
2020 07 20  1500   59050   54000     226.8     18.8     -1.7
2020 07 20  1600   59050   57600     226.8     18.8     -1.7
2020 07 20  1700   59050   61200     226.8     18.9     -1.8
2020 07 20  1800   59050   64800     226.8     19.0     -1.8
2020 07 20  1900   59050   68400     226.8     19.0     -1.8
2020 07 20  2000   59050   72000     226.8     19.1     -1.9
2020 07 20  2100   59050   75600     226.8     19.1     -1.9
2020 07 20  2200   59050   79200     226.8     19.2     -1.9
2020 07 20  2300   59050   82800     226.8     19.3     -2.0
2020 07 21  0000   59051       0     226.8     19.3     -2.0
2020 07 21  0100   59051    3600     226.8     19.4     -2.0
2020 07 21  0200   59051    7200     226.8     19.4     -2.1
2020 07 21  0300   59051   10800     226.8     19.5     -2.1
2020 07 21  0400   59051   14400     226.8     19.6     -2.2
2020 07 21  0500   59051   18000     226.8     19.6     -2.2
2020 07 21  0600   59051   21600     226.8     19.7     -2.2
2020 07 21  0700   59051   25200     226.8     19.7     -2.3
2020 07 21  0800   59051   28800     226.8     19.8     -2.3
2020 07 21  0900   59051   32400     226.8     19.9     -2.3
2020 07 21  1000   59051   36000     226.9     19.9     -2.4
2020 07 21  1100   59051   39600     226.9     20.0     -2.4
2020 07 21  1200   59051   43200     226.9     20.0     -2.4
2020 07 21  1300   59051   46800     226.9     20.1     -2.5
2020 07 21  1400   59051   50400     226.9     20.1     -2.5
2020 07 21  1500   59051   54000     226.9     20.2     -2.5
2020 07 21  1600   59051   57600     226.9     20.3     -2.6
2020 07 21  1700   59051   61200     226.9     20.3     -2.6
2020 07 21  1800   59051   64800     226.9     20.4     -2.6
2020 07 21  1900   59051   68400     226.9     20.4     -2.7
2020 07 21  2000   59051   72000     226.9     20.5     -2.7
2020 07 21  2100   59051   75600     226.9     20.6     -2.7
2020 07 21  2200   59051   79200     226.9     20.6     -2.8
2020 07 21  2300   59051   82800     226.9     20.7     -2.8
2020 07 22  0000   59052       0     226.9     20.7     -2.8
2020 07 22  0100   59052    3600     226.9     20.8     -2.9
2020 07 22  0200   59052    7200     226.9     20.8     -2.9
2020 07 22  0300   59052   10800     226.9     20.9     -2.9
2020 07 22  0400   59052   14400     226.9     21.0     -3.0
2020 07 22  0500   59052   18000     226.9     21.0     -3.0
2020 07 22  0600   59052   21600     226.9     21.1     -3.0
2020 07 22  0700   59052   25200     226.9     21.1     -3.1
2020 07 22  0800   59052   28800     227.0     21.2     -3.1
2020 07 22  0900   59052   32400     227.0     21.3     -3.1
2020 07 22  1000   59052   36000     227.0     21.3     -3.2
2020 07 22  1100   59052   39600     227.0     21.4     -3.2
2020 07 22  1200   59052   43200     227.0     21.4     -3.2
2020 07 22  1300   59052   46800     227.0     21.5     -3.3
2020 07 22  1400   59052   50400     227.0     21.5     -3.3
2020 07 22  1500   59052   54000     227.0     21.6     -3.3
2020 07 22  1600   59052   57600     227.0     21.7     -3.4
2020 07 22  1700   59052   61200     227.0     21.7     -3.4
2020 07 22  1800   59052   64800     227.0     21.8     -3.4
2020 07 22  1900   59052   68400     227.0     21.8     -3.5
2020 07 22  2000   59052   72000     227.0     21.9     -3.5
2020 07 22  2100   59052   75600     227.0     21.9     -3.5
2020 07 22  2200   59052   79200     227.0     22.0     -3.6
2020 07 22  2300   59052   82800     227.0     22.1     -3.6
2020 07 23  0000   59053       0     227.0     22.1     -3.6
2020 07 23  0100   59053    3600     227.0     22.2     -3.7
2020 07 23  0200   59053    7200     227.0     22.2     -3.7
2020 07 23  0300   59053   10800     227.0     22.3     -3.7
2020 07 23  0400   59053   14400     227.0     22.3     -3.8
2020 07 23  0500   59053   18000     227.0     22.4     -3.8
2020 07 23  0600   59053   21600     227.0     22.4     -3.8
2020 07 23  0700   59053   25200     227.0     22.5     -3.9
2020 07 23  0800   59053   28800     227.0     22.6     -3.9
2020 07 23  0900   59053   32400     227.0     22.6     -3.9
2020 07 23  1000   59053   36000     227.0     22.7     -4.0
2020 07 23  1100   59053   39600     227.0     22.7     -4.0
2020 07 23  1200   59053   43200     227.0     22.8     -4.0
2020 07 23  1300   59053   46800     227.1     22.8     -4.1
2020 07 23  1400   59053   50400     227.1     22.9     -4.1
2020 07 23  1500   59053   54000     227.1     22.9     -4.1
2020 07 23  1600   59053   57600     227.1     23.0     -4.2
2020 07 23  1700   59053   61200     227.1     23.1     -4.2
2020 07 23  1800   59053   64800     227.1     23.1     -4.2
2020 07 23  1900   59053   68400     227.1     23.2     -4.3
2020 07 23  2000   59053   72000     227.1     23.2     -4.3
2020 07 23  2100   59053   75600     227.1     23.3     -4.3
2020 07 23  2200   59053   79200     227.1     23.3     -4.4
2020 07 23  2300   59053   82800     227.1     23.4     -4.4
2020 07 24  0000   59054       0     227.1     23.4     -4.4
2020 07 24  0100   59054    3600     227.1     23.5     -4.5
2020 07 24  0200   59054    7200     227.1     23.5     -4.5
2020 07 24  0300   59054   10800     227.1     23.6     -4.5
2020 07 24  0400   59054   14400     227.1     23.7     -4.6
2020 07 24  0500   59054   18000     227.1     23.7     -4.6
2020 07 24  0600   59054   21600     227.1     23.8     -4.6
2020 07 24  0700   59054   25200     227.1     23.8     -4.7
2020 07 24  0800   59054   28800     227.1     23.9     -4.7
2020 07 24  0900   59054   32400     227.1     23.9     -4.7
2020 07 24  1000   59054   36000     227.1     24.0     -4.8
2020 07 24  1100   59054   39600     227.1     24.0     -4.8
2020 07 24  1200   59054   43200     227.1     24.1     -4.8
2020 07 24  1300   59054   46800     227.1     24.1     -4.9
2020 07 24  1400   59054   50400     227.1     24.2     -4.9
2020 07 24  1500   59054   54000     227.1     24.2     -4.9
2020 07 24  1600   59054   57600     227.1     24.3     -5.0
2020 07 24  1700   59054   61200     227.1     24.3     -5.0
2020 07 24  1800   59054   64800     227.1     24.4     -5.0
2020 07 24  1900   59054   68400     227.1     24.5     -5.1
2020 07 24  2000   59054   72000     227.1     24.5     -5.1
2020 07 24  2100   59054   75600     227.1     24.6     -5.1
2020 07 24  2200   59054   79200     227.1     24.6     -5.2
2020 07 24  2300   59054   82800     227.1     24.7     -5.2
2020 07 25  0000   59055       0     227.1     24.7     -5.2
2020 07 25  0100   59055    3600     227.1     24.8     -5.3
2020 07 25  0200   59055    7200     227.1     24.8     -5.3
2020 07 25  0300   59055   10800     227.1     24.9     -5.3
2020 07 25  0400   59055   14400     227.1     24.9     -5.4
2020 07 25  0500   59055   18000     227.1     25.0     -5.4
2020 07 25  0600   59055   21600     227.1     25.0     -5.4
2020 07 25  0700   59055   25200     227.1     25.1     -5.5
2020 07 25  0800   59055   28800     227.2     25.1     -5.5
2020 07 25  0900   59055   32400     227.2     25.2     -5.5
2020 07 25  1000   59055   36000     227.2     25.2     -5.6
2020 07 25  1100   59055   39600     227.2     25.3     -5.6
2020 07 25  1200   59055   43200     227.2     25.3     -5.6
2020 07 25  1300   59055   46800     227.2     25.4     -5.7
2020 07 25  1400   59055   50400     227.2     25.4     -5.7
2020 07 25  1500   59055   54000     227.2     25.5     -5.7
2020 07 25  1600   59055   57600     227.2     25.5     -5.8
2020 07 25  1700   59055   61200     227.2     25.6     -5.8
2020 07 25  1800   59055   64800     227.2     25.6     -5.8
2020 07 25  1900   59055   68400     227.2     25.7     -5.9
2020 07 25  2000   59055   72000     227.2     25.7     -5.9
2020 07 25  2100   59055   75600     227.2     25.8     -5.9
2020 07 25  2200   59055   79200     227.2     25.8     -6.0
2020 07 25  2300   59055   82800     227.2     25.9     -6.0
2020 07 26  0000   59056       0     227.2     25.9     -6.0
2020 07 26  0100   59056    3600     227.2     26.0     -6.1
2020 07 26  0200   59056    7200     227.2     26.0     -6.1
2020 07 26  0300   59056   10800     227.2     26.1     -6.1
2020 07 26  0400   59056   14400     227.2     26.1     -6.2
2020 07 26  0500   59056   18000     227.2     26.2     -6.2
2020 07 26  0600   59056   21600     227.2     26.2     -6.2
2020 07 26  0700   59056   25200     227.2     26.3     -6.3
2020 07 26  0800   59056   28800     227.2     26.3     -6.3
2020 07 26  0900   59056   32400     227.2     26.4     -6.3
2020 07 26  1000   59056   36000     227.2     26.4     -6.4
2020 07 26  1100   59056   39600     227.2     26.5     -6.4
2020 07 26  1200   59056   43200     227.2     26.5     -6.4
2020 07 26  1300   59056   46800     227.2     26.6     -6.5
2020 07 26  1400   59056   50400     227.2     26.6     -6.5
2020 07 26  1500   59056   54000     227.2     26.7     -6.5
2020 07 26  1600   59056   57600     227.2     26.7     -6.6
2020 07 26  1700   59056   61200     227.2     26.7     -6.6
2020 07 26  1800   59056   64800     227.2     26.8     -6.6
2020 07 26  1900   59056   68400     227.2     26.8     -6.7
2020 07 26  2000   59056   72000     227.2     26.9     -6.7
2020 07 26  2100   59056   75600     227.2     26.9     -6.7
2020 07 26  2200   59056   79200     227.2     27.0     -6.8
2020 07 26  2300   59056   82800     227.2     27.0     -6.8
2020 07 27  0000   59057       0     227.2     27.1     -6.8
2020 07 27  0100   59057    3600     227.2     27.1     -6.9
2020 07 27  0200   59057    7200     227.2     27.2     -6.9
2020 07 27  0300   59057   10800     227.2     27.2     -6.9
2020 07 27  0400   59057   14400     227.2     27.3     -7.0
2020 07 27  0500   59057   18000     227.2     27.3     -7.0
2020 07 27  0600   59057   21600     227.2     27.4     -7.0
2020 07 27  0700   59057   25200     227.2     27.4     -7.1
2020 07 27  0800   59057   28800     227.2     27.4     -7.1
2020 07 27  0900   59057   32400     227.2     27.5     -7.1
2020 07 27  1000   59057   36000     227.2     27.5     -7.2
2020 07 27  1100   59057   39600     227.2     27.6     -7.2
2020 07 27  1200   59057   43200     227.2     27.6     -7.2
2020 07 27  1300   59057   46800     227.2     27.7     -7.3
2020 07 27  1400   59057   50400     227.2     27.7     -7.3
2020 07 27  1500   59057   54000     227.2     27.8     -7.3
2020 07 27  1600   59057   57600     227.2     27.8     -7.4
2020 07 27  1700   59057   61200     227.3     27.8     -7.4
2020 07 27  1800   59057   64800     227.3     27.9     -7.4
2020 07 27  1900   59057   68400     227.3     27.9     -7.5
2020 07 27  2000   59057   72000     227.3     28.0     -7.5
2020 07 27  2100   59057   75600     227.3     28.0     -7.5
2020 07 27  2200   59057   79200     227.3     28.1     -7.6
2020 07 27  2300   59057   82800     227.3     28.1     -7.6
2020 07 28  0000   59058       0     227.3     28.2     -7.6
2020 07 28  0100   59058    3600     227.3     28.2     -7.7
2020 07 28  0200   59058    7200     227.3     28.3     -7.7
2020 07 28  0300   59058   10800     227.3     28.3     -7.7
2020 07 28  0400   59058   14400     227.3     28.3     -7.8
2020 07 28  0500   59058   18000     227.3     28.4     -7.8
2020 07 28  0600   59058   21600     227.3     28.4     -7.8
2020 07 28  0700   59058   25200     227.3     28.5     -7.9
2020 07 28  0800   59058   28800     227.3     28.5     -7.9
2020 07 28  0900   59058   32400     227.3     28.6     -7.9
2020 07 28  1000   59058   36000     227.3     28.6     -8.0
2020 07 28  1100   59058   39600     227.3     28.6     -8.0
2020 07 28  1200   59058   43200     227.3     28.7     -8.0
2020 07 28  1300   59058   46800     227.3     28.7     -8.1
2020 07 28  1400   59058   50400     227.3     28.8     -8.1
2020 07 28  1500   59058   54000     227.3     28.8     -8.1
2020 07 28  1600   59058   57600     227.3     28.8     -8.2
2020 07 28  1700   59058   61200     227.3     28.9     -8.2
2020 07 28  1800   59058   64800     227.3     28.9     -8.2
2020 07 28  1900   59058   68400     227.3     29.0     -8.3
2020 07 28  2000   59058   72000     227.3     29.0     -8.3
2020 07 28  2100   59058   75600     227.3     29.1     -8.3
2020 07 28  2200   59058   79200     227.3     29.1     -8.4
2020 07 28  2300   59058   82800     227.3     29.1     -8.4
