:Product: 201608_ace_loc_1h.txt
:Issued: 2016 Aug 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 08 19  1300   57619   46800     224.6    -20.2    -15.0
2016 08 19  1400   57619   50400     224.6    -20.2    -15.1
2016 08 19  1500   57619   54000     224.6    -20.1    -15.1
2016 08 19  1600   57619   57600     224.6    -20.1    -15.1
2016 08 19  1700   57619   61200     224.6    -20.0    -15.1
2016 08 19  1800   57619   64800     224.6    -20.0    -15.2
2016 08 19  1900   57619   68400     224.6    -20.0    -15.2
2016 08 19  2000   57619   72000     224.6    -19.9    -15.2
2016 08 19  2100   57619   75600     224.6    -19.9    -15.3
2016 08 19  2200   57619   79200     224.6    -19.8    -15.3
2016 08 19  2300   57619   82800     224.5    -19.8    -15.3
2016 08 20  0000   57620       0     224.5    -19.7    -15.3
2016 08 20  0100   57620    3600     224.5    -19.7    -15.4
2016 08 20  0200   57620    7200     224.5    -19.6    -15.4
2016 08 20  0300   57620   10800     224.5    -19.6    -15.4
2016 08 20  0400   57620   14400     224.5    -19.5    -15.4
2016 08 20  0500   57620   18000     224.5    -19.5    -15.5
2016 08 20  0600   57620   21600     224.5    -19.5    -15.5
2016 08 20  0700   57620   25200     224.5    -19.4    -15.5
2016 08 20  0800   57620   28800     224.5    -19.4    -15.6
2016 08 20  0900   57620   32400     224.5    -19.3    -15.6
2016 08 20  1000   57620   36000     224.5    -19.3    -15.6
2016 08 20  1100   57620   39600     224.5    -19.2    -15.6
2016 08 20  1200   57620   43200     224.5    -19.2    -15.7
2016 08 20  1300   57620   46800     224.5    -19.1    -15.7
2016 08 20  1400   57620   50400     224.4    -19.1    -15.7
2016 08 20  1500   57620   54000     224.4    -19.0    -15.7
2016 08 20  1600   57620   57600     224.4    -19.0    -15.8
2016 08 20  1700   57620   61200     224.4    -18.9    -15.8
2016 08 20  1800   57620   64800     224.4    -18.9    -15.8
2016 08 20  1900   57620   68400     224.4    -18.8    -15.9
2016 08 20  2000   57620   72000     224.4    -18.8    -15.9
2016 08 20  2100   57620   75600     224.4    -18.8    -15.9
2016 08 20  2200   57620   79200     224.4    -18.7    -15.9
2016 08 20  2300   57620   82800     224.4    -18.7    -16.0
2016 08 21  0000   57621       0     224.4    -18.6    -16.0
2016 08 21  0100   57621    3600     224.4    -18.6    -16.0
2016 08 21  0200   57621    7200     224.4    -18.5    -16.0
2016 08 21  0300   57621   10800     224.4    -18.5    -16.1
2016 08 21  0400   57621   14400     224.4    -18.4    -16.1
2016 08 21  0500   57621   18000     224.4    -18.4    -16.1
2016 08 21  0600   57621   21600     224.4    -18.3    -16.2
2016 08 21  0700   57621   25200     224.4    -18.3    -16.2
2016 08 21  0800   57621   28800     224.3    -18.2    -16.2
2016 08 21  0900   57621   32400     224.3    -18.2    -16.2
2016 08 21  1000   57621   36000     224.3    -18.1    -16.3
2016 08 21  1100   57621   39600     224.3    -18.1    -16.3
2016 08 21  1200   57621   43200     224.3    -18.0    -16.3
2016 08 21  1300   57621   46800     224.3    -18.0    -16.3
2016 08 21  1400   57621   50400     224.3    -17.9    -16.4
2016 08 21  1500   57621   54000     224.3    -17.9    -16.4
2016 08 21  1600   57621   57600     224.3    -17.8    -16.4
2016 08 21  1700   57621   61200     224.3    -17.8    -16.4
2016 08 21  1800   57621   64800     224.3    -17.7    -16.5
2016 08 21  1900   57621   68400     224.3    -17.7    -16.5
2016 08 21  2000   57621   72000     224.3    -17.6    -16.5
2016 08 21  2100   57621   75600     224.3    -17.6    -16.5
2016 08 21  2200   57621   79200     224.3    -17.5    -16.6
2016 08 21  2300   57621   82800     224.3    -17.5    -16.6
