:Product: 202105_ace_loc_1h.txt
:Issued: 2021 May 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 05 20  0500   59354   18000     230.2    -37.0     21.3
2021 05 20  0600   59354   21600     230.2    -37.0     21.3
2021 05 20  0700   59354   25200     230.2    -37.0     21.3
2021 05 20  0800   59354   28800     230.1    -37.0     21.3
2021 05 20  0900   59354   32400     230.1    -36.9     21.3
2021 05 20  1000   59354   36000     230.1    -36.9     21.3
2021 05 20  1100   59354   39600     230.1    -36.9     21.3
2021 05 20  1200   59354   43200     230.1    -36.9     21.4
2021 05 20  1300   59354   46800     230.0    -36.9     21.4
2021 05 20  1400   59354   50400     230.0    -36.8     21.4
2021 05 20  1500   59354   54000     230.0    -36.8     21.4
2021 05 20  1600   59354   57600     230.0    -36.8     21.4
2021 05 20  1700   59354   61200     230.0    -36.8     21.4
2021 05 20  1800   59354   64800     229.9    -36.8     21.4
2021 05 20  1900   59354   68400     229.9    -36.7     21.4
2021 05 20  2000   59354   72000     229.9    -36.7     21.5
2021 05 20  2100   59354   75600     229.9    -36.7     21.5
2021 05 20  2200   59354   79200     229.8    -36.7     21.5
2021 05 20  2300   59354   82800     229.8    -36.6     21.5
2021 05 21  0000   59355       0     229.8    -36.6     21.5
2021 05 21  0100   59355    3600     229.8    -36.6     21.5
2021 05 21  0200   59355    7200     229.8    -36.6     21.5
2021 05 21  0300   59355   10800     229.7    -36.6     21.6
2021 05 21  0400   59355   14400     229.7    -36.5     21.6
2021 05 21  0500   59355   18000     229.7    -36.5     21.6
2021 05 21  0600   59355   21600     229.7    -36.5     21.6
2021 05 21  0700   59355   25200     229.7    -36.5     21.6
2021 05 21  0800   59355   28800     229.6    -36.5     21.6
2021 05 21  0900   59355   32400     229.6    -36.4     21.6
2021 05 21  1000   59355   36000     229.6    -36.4     21.6
2021 05 21  1100   59355   39600     229.6    -36.4     21.7
2021 05 21  1200   59355   43200     229.6    -36.4     21.7
2021 05 21  1300   59355   46800     229.5    -36.3     21.7
2021 05 21  1400   59355   50400     229.5    -36.3     21.7
2021 05 21  1500   59355   54000     229.5    -36.3     21.7
2021 05 21  1600   59355   57600     229.5    -36.3     21.7
2021 05 21  1700   59355   61200     229.5    -36.3     21.7
2021 05 21  1800   59355   64800     229.4    -36.2     21.8
2021 05 21  1900   59355   68400     229.4    -36.2     21.8
2021 05 21  2000   59355   72000     229.4    -36.2     21.8
2021 05 21  2100   59355   75600     229.4    -36.2     21.8
2021 05 21  2200   59355   79200     229.4    -36.1     21.8
2021 05 21  2300   59355   82800     229.3    -36.1     21.8
2021 05 22  0000   59356       0     229.3    -36.1     21.8
2021 05 22  0100   59356    3600     229.3    -36.1     21.8
2021 05 22  0200   59356    7200     229.3    -36.1     21.9
2021 05 22  0300   59356   10800     229.3    -36.0     21.9
2021 05 22  0400   59356   14400     229.3    -36.0     21.9
2021 05 22  0500   59356   18000     229.2    -36.0     21.9
2021 05 22  0600   59356   21600     229.2    -36.0     21.9
2021 05 22  0700   59356   25200     229.2    -35.9     21.9
2021 05 22  0800   59356   28800     229.2    -35.9     21.9
2021 05 22  0900   59356   32400     229.2    -35.9     21.9
2021 05 22  1000   59356   36000     229.1    -35.9     21.9
2021 05 22  1100   59356   39600     229.1    -35.9     22.0
2021 05 22  1200   59356   43200     229.1    -35.8     22.0
2021 05 22  1300   59356   46800     229.1    -35.8     22.0
2021 05 22  1400   59356   50400     229.1    -35.8     22.0
2021 05 22  1500   59356   54000     229.0    -35.8     22.0
2021 05 22  1600   59356   57600     229.0    -35.7     22.0
2021 05 22  1700   59356   61200     229.0    -35.7     22.0
2021 05 22  1800   59356   64800     229.0    -35.7     22.0
2021 05 22  1900   59356   68400     229.0    -35.7     22.1
2021 05 22  2000   59356   72000     228.9    -35.7     22.1
2021 05 22  2100   59356   75600     228.9    -35.6     22.1
2021 05 22  2200   59356   79200     228.9    -35.6     22.1
2021 05 22  2300   59356   82800     228.9    -35.6     22.1
2021 05 23  0000   59357       0     228.9    -35.6     22.1
2021 05 23  0100   59357    3600     228.9    -35.5     22.1
2021 05 23  0200   59357    7200     228.8    -35.5     22.1
2021 05 23  0300   59357   10800     228.8    -35.5     22.1
2021 05 23  0400   59357   14400     228.8    -35.5     22.2
2021 05 23  0500   59357   18000     228.8    -35.5     22.2
2021 05 23  0600   59357   21600     228.8    -35.4     22.2
2021 05 23  0700   59357   25200     228.7    -35.4     22.2
2021 05 23  0800   59357   28800     228.7    -35.4     22.2
2021 05 23  0900   59357   32400     228.7    -35.4     22.2
2021 05 23  1000   59357   36000     228.7    -35.3     22.2
2021 05 23  1100   59357   39600     228.7    -35.3     22.2
2021 05 23  1200   59357   43200     228.7    -35.3     22.2
2021 05 23  1300   59357   46800     228.6    -35.3     22.2
2021 05 23  1400   59357   50400     228.6    -35.2     22.3
2021 05 23  1500   59357   54000     228.6    -35.2     22.3
2021 05 23  1600   59357   57600     228.6    -35.2     22.3
2021 05 23  1700   59357   61200     228.6    -35.2     22.3
2021 05 23  1800   59357   64800     228.6    -35.2     22.3
2021 05 23  1900   59357   68400     228.5    -35.1     22.3
2021 05 23  2000   59357   72000     228.5    -35.1     22.3
2021 05 23  2100   59357   75600     228.5    -35.1     22.3
2021 05 23  2200   59357   79200     228.5    -35.1     22.3
2021 05 23  2300   59357   82800     228.5    -35.0     22.3
2021 05 24  0000   59358       0     228.5    -35.0     22.4
2021 05 24  0100   59358    3600     228.4    -35.0     22.4
2021 05 24  0200   59358    7200     228.4    -35.0     22.4
2021 05 24  0300   59358   10800     228.4    -34.9     22.4
2021 05 24  0400   59358   14400     228.4    -34.9     22.4
2021 05 24  0500   59358   18000     228.4    -34.9     22.4
2021 05 24  0600   59358   21600     228.4    -34.9     22.4
2021 05 24  0700   59358   25200     228.3    -34.8     22.4
2021 05 24  0800   59358   28800     228.3    -34.8     22.4
2021 05 24  0900   59358   32400     228.3    -34.8     22.4
2021 05 24  1000   59358   36000     228.3    -34.8     22.5
2021 05 24  1100   59358   39600     228.3    -34.8     22.5
2021 05 24  1200   59358   43200     228.3    -34.7     22.5
2021 05 24  1300   59358   46800     228.2    -34.7     22.5
2021 05 24  1400   59358   50400     228.2    -34.7     22.5
2021 05 24  1500   59358   54000     228.2    -34.7     22.5
2021 05 24  1600   59358   57600     228.2    -34.6     22.5
2021 05 24  1700   59358   61200     228.2    -34.6     22.5
2021 05 24  1800   59358   64800     228.2    -34.6     22.5
2021 05 24  1900   59358   68400     228.2    -34.6     22.5
2021 05 24  2000   59358   72000     228.1    -34.5     22.5
2021 05 24  2100   59358   75600     228.1    -34.5     22.6
2021 05 24  2200   59358   79200     228.1    -34.5     22.6
2021 05 24  2300   59358   82800     228.1    -34.5     22.6
2021 05 25  0000   59359       0     228.1    -34.4     22.6
2021 05 25  0100   59359    3600     228.1    -34.4     22.6
2021 05 25  0200   59359    7200     228.0    -34.4     22.6
2021 05 25  0300   59359   10800     228.0    -34.4     22.6
2021 05 25  0400   59359   14400     228.0    -34.3     22.6
2021 05 25  0500   59359   18000     228.0    -34.3     22.6
2021 05 25  0600   59359   21600     228.0    -34.3     22.6
2021 05 25  0700   59359   25200     228.0    -34.3     22.6
2021 05 25  0800   59359   28800     228.0    -34.2     22.6
2021 05 25  0900   59359   32400     227.9    -34.2     22.7
2021 05 25  1000   59359   36000     227.9    -34.2     22.7
2021 05 25  1100   59359   39600     227.9    -34.2     22.7
2021 05 25  1200   59359   43200     227.9    -34.1     22.7
2021 05 25  1300   59359   46800     227.9    -34.1     22.7
2021 05 25  1400   59359   50400     227.9    -34.1     22.7
2021 05 25  1500   59359   54000     227.9    -34.1     22.7
2021 05 25  1600   59359   57600     227.8    -34.0     22.7
2021 05 25  1700   59359   61200     227.8    -34.0     22.7
2021 05 25  1800   59359   64800     227.8    -34.0     22.7
2021 05 25  1900   59359   68400     227.8    -34.0     22.7
2021 05 25  2000   59359   72000     227.8    -33.9     22.7
2021 05 25  2100   59359   75600     227.8    -33.9     22.7
2021 05 25  2200   59359   79200     227.8    -33.9     22.8
2021 05 25  2300   59359   82800     227.8    -33.8     22.8
2021 05 26  0000   59360       0     227.7    -33.8     22.8
2021 05 26  0100   59360    3600     227.7    -33.8     22.8
2021 05 26  0200   59360    7200     227.7    -33.8     22.8
2021 05 26  0300   59360   10800     227.7    -33.7     22.8
2021 05 26  0400   59360   14400     227.7    -33.7     22.8
2021 05 26  0500   59360   18000     227.7    -33.7     22.8
2021 05 26  0600   59360   21600     227.7    -33.7     22.8
2021 05 26  0700   59360   25200     227.7    -33.6     22.8
2021 05 26  0800   59360   28800     227.6    -33.6     22.8
2021 05 26  0900   59360   32400     227.6    -33.6     22.8
2021 05 26  1000   59360   36000     227.6    -33.6     22.8
2021 05 26  1100   59360   39600     227.6    -33.5     22.8
2021 05 26  1200   59360   43200     227.6    -33.5     22.9
2021 05 26  1300   59360   46800     227.6    -33.5     22.9
2021 05 26  1400   59360   50400     227.6    -33.4     22.9
2021 05 26  1500   59360   54000     227.6    -33.4     22.9
2021 05 26  1600   59360   57600     227.5    -33.4     22.9
2021 05 26  1700   59360   61200     227.5    -33.4     22.9
2021 05 26  1800   59360   64800     227.5    -33.3     22.9
2021 05 26  1900   59360   68400     227.5    -33.3     22.9
2021 05 26  2000   59360   72000     227.5    -33.3     22.9
2021 05 26  2100   59360   75600     227.5    -33.3     22.9
2021 05 26  2200   59360   79200     227.5    -33.2     22.9
2021 05 26  2300   59360   82800     227.5    -33.2     22.9
2021 05 27  0000   59361       0     227.5    -33.2     22.9
2021 05 27  0100   59361    3600     227.4    -33.1     22.9
2021 05 27  0200   59361    7200     227.4    -33.1     22.9
2021 05 27  0300   59361   10800     227.4    -33.1     22.9
2021 05 27  0400   59361   14400     227.4    -33.1     23.0
2021 05 27  0500   59361   18000     227.4    -33.0     23.0
2021 05 27  0600   59361   21600     227.4    -33.0     23.0
2021 05 27  0700   59361   25200     227.4    -33.0     23.0
2021 05 27  0800   59361   28800     227.4    -32.9     23.0
2021 05 27  0900   59361   32400     227.4    -32.9     23.0
2021 05 27  1000   59361   36000     227.3    -32.9     23.0
2021 05 27  1100   59361   39600     227.3    -32.9     23.0
2021 05 27  1200   59361   43200     227.3    -32.8     23.0
2021 05 27  1300   59361   46800     227.3    -32.8     23.0
2021 05 27  1400   59361   50400     227.3    -32.8     23.0
2021 05 27  1500   59361   54000     227.3    -32.7     23.0
2021 05 27  1600   59361   57600     227.3    -32.7     23.0
2021 05 27  1700   59361   61200     227.3    -32.7     23.0
2021 05 27  1800   59361   64800     227.3    -32.7     23.0
2021 05 27  1900   59361   68400     227.3    -32.6     23.0
2021 05 27  2000   59361   72000     227.3    -32.6     23.0
2021 05 27  2100   59361   75600     227.2    -32.6     23.0
2021 05 27  2200   59361   79200     227.2    -32.5     23.1
2021 05 27  2300   59361   82800     227.2    -32.5     23.1
2021 05 28  0000   59362       0     227.2    -32.5     23.1
2021 05 28  0100   59362    3600     227.2    -32.5     23.1
2021 05 28  0200   59362    7200     227.2    -32.4     23.1
2021 05 28  0300   59362   10800     227.2    -32.4     23.1
2021 05 28  0400   59362   14400     227.2    -32.4     23.1
2021 05 28  0500   59362   18000     227.2    -32.3     23.1
2021 05 28  0600   59362   21600     227.2    -32.3     23.1
2021 05 28  0700   59362   25200     227.2    -32.3     23.1
2021 05 28  0800   59362   28800     227.1    -32.2     23.1
2021 05 28  0900   59362   32400     227.1    -32.2     23.1
2021 05 28  1000   59362   36000     227.1    -32.2     23.1
2021 05 28  1100   59362   39600     227.1    -32.1     23.1
2021 05 28  1200   59362   43200     227.1    -32.1     23.1
2021 05 28  1300   59362   46800     227.1    -32.1     23.1
2021 05 28  1400   59362   50400     227.1    -32.1     23.1
2021 05 28  1500   59362   54000     227.1    -32.0     23.1
2021 05 28  1600   59362   57600     227.1    -32.0     23.1
2021 05 28  1700   59362   61200     227.1    -32.0     23.1
2021 05 28  1800   59362   64800     227.1    -31.9     23.1
2021 05 28  1900   59362   68400     227.1    -31.9     23.2
2021 05 28  2000   59362   72000     227.1    -31.9     23.2
2021 05 28  2100   59362   75600     227.0    -31.8     23.2
2021 05 28  2200   59362   79200     227.0    -31.8     23.2
2021 05 28  2300   59362   82800     227.0    -31.8     23.2
