:Product: 201107_ace_loc_1h.txt
:Issued: 2011 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 07 20  2100   55762   75600     238.5     41.0     20.2
2011 07 20  2200   55762   79200     238.5     41.0     20.1
2011 07 20  2300   55762   82800     238.5     41.0     20.1
2011 07 21  0000   55763       0     238.5     41.0     20.1
2011 07 21  0100   55763    3600     238.6     40.9     20.1
2011 07 21  0200   55763    7200     238.6     40.9     20.1
2011 07 21  0300   55763   10800     238.6     40.9     20.1
2011 07 21  0400   55763   14400     238.6     40.9     20.1
2011 07 21  0500   55763   18000     238.6     40.9     20.1
2011 07 21  0600   55763   21600     238.6     40.9     20.1
2011 07 21  0700   55763   25200     238.6     40.9     20.1
2011 07 21  0800   55763   28800     238.6     40.9     20.1
2011 07 21  0900   55763   32400     238.6     40.9     20.1
2011 07 21  1000   55763   36000     238.6     40.9     20.1
2011 07 21  1100   55763   39600     238.6     40.9     20.1
2011 07 21  1200   55763   43200     238.6     40.9     20.0
2011 07 21  1300   55763   46800     238.6     40.8     20.0
2011 07 21  1400   55763   50400     238.6     40.8     20.0
2011 07 21  1500   55763   54000     238.7     40.8     20.0
2011 07 21  1600   55763   57600     238.7     40.8     20.0
2011 07 21  1700   55763   61200     238.7     40.8     20.0
2011 07 21  1800   55763   64800     238.7     40.8     20.0
2011 07 21  1900   55763   68400     238.7     40.8     20.0
2011 07 21  2000   55763   72000     238.7     40.8     20.0
2011 07 21  2100   55763   75600     238.7     40.8     20.0
2011 07 21  2200   55763   79200     238.7     40.8     20.0
2011 07 21  2300   55763   82800     238.7     40.7     20.0
2011 07 22  0000   55764       0     238.7     40.7     20.0
2011 07 22  0100   55764    3600     238.7     40.7     20.0
2011 07 22  0200   55764    7200     238.7     40.7     19.9
2011 07 22  0300   55764   10800     238.7     40.7     19.9
2011 07 22  0400   55764   14400     238.7     40.7     19.9
2011 07 22  0500   55764   18000     238.7     40.7     19.9
2011 07 22  0600   55764   21600     238.8     40.7     19.9
2011 07 22  0700   55764   25200     238.8     40.7     19.9
2011 07 22  0800   55764   28800     238.8     40.7     19.9
2011 07 22  0900   55764   32400     238.8     40.6     19.9
2011 07 22  1000   55764   36000     238.8     40.6     19.9
2011 07 22  1100   55764   39600     238.8     40.6     19.9
2011 07 22  1200   55764   43200     238.8     40.6     19.9
2011 07 22  1300   55764   46800     238.8     40.6     19.9
2011 07 22  1400   55764   50400     238.8     40.6     19.9
2011 07 22  1500   55764   54000     238.8     40.6     19.8
2011 07 22  1600   55764   57600     238.8     40.6     19.8
2011 07 22  1700   55764   61200     238.8     40.6     19.8
2011 07 22  1800   55764   64800     238.8     40.6     19.8
2011 07 22  1900   55764   68400     238.9     40.5     19.8
2011 07 22  2000   55764   72000     238.9     40.5     19.8
2011 07 22  2100   55764   75600     238.9     40.5     19.8
2011 07 22  2200   55764   79200     238.9     40.5     19.8
2011 07 22  2300   55764   82800     238.9     40.5     19.8
2011 07 23  0000   55765       0     238.9     40.5     19.8
2011 07 23  0100   55765    3600     238.9     40.5     19.8
2011 07 23  0200   55765    7200     238.9     40.5     19.8
2011 07 23  0300   55765   10800     238.9     40.5     19.8
2011 07 23  0400   55765   14400     238.9     40.5     19.7
2011 07 23  0500   55765   18000     238.9     40.4     19.7
2011 07 23  0600   55765   21600     238.9     40.4     19.7
2011 07 23  0700   55765   25200     238.9     40.4     19.7
2011 07 23  0800   55765   28800     238.9     40.4     19.7
2011 07 23  0900   55765   32400     239.0     40.4     19.7
2011 07 23  1000   55765   36000     239.0     40.4     19.7
2011 07 23  1100   55765   39600     239.0     40.4     19.7
2011 07 23  1200   55765   43200     239.0     40.4     19.7
2011 07 23  1300   55765   46800     239.0     40.4     19.7
2011 07 23  1400   55765   50400     239.0     40.4     19.7
2011 07 23  1500   55765   54000     239.0     40.3     19.7
2011 07 23  1600   55765   57600     239.0     40.3     19.7
2011 07 23  1700   55765   61200     239.0     40.3     19.7
2011 07 23  1800   55765   64800     239.0     40.3     19.6
2011 07 23  1900   55765   68400     239.0     40.3     19.6
2011 07 23  2000   55765   72000     239.0     40.3     19.6
2011 07 23  2100   55765   75600     239.0     40.3     19.6
2011 07 23  2200   55765   79200     239.0     40.3     19.6
2011 07 23  2300   55765   82800     239.1     40.2     19.6
2011 07 24  0000   55766       0     239.1     40.2     19.6
2011 07 24  0100   55766    3600     239.1     40.2     19.6
2011 07 24  0200   55766    7200     239.1     40.2     19.6
2011 07 24  0300   55766   10800     239.1     40.2     19.6
2011 07 24  0400   55766   14400     239.1     40.2     19.6
2011 07 24  0500   55766   18000     239.1     40.2     19.6
2011 07 24  0600   55766   21600     239.1     40.2     19.5
2011 07 24  0700   55766   25200     239.1     40.2     19.5
2011 07 24  0800   55766   28800     239.1     40.2     19.5
2011 07 24  0900   55766   32400     239.1     40.1     19.5
2011 07 24  1000   55766   36000     239.1     40.1     19.5
2011 07 24  1100   55766   39600     239.2     40.1     19.5
2011 07 24  1200   55766   43200     239.2     40.1     19.5
2011 07 24  1300   55766   46800     239.2     40.1     19.5
2011 07 24  1400   55766   50400     239.2     40.1     19.5
2011 07 24  1500   55766   54000     239.2     40.1     19.5
2011 07 24  1600   55766   57600     239.2     40.1     19.5
2011 07 24  1700   55766   61200     239.2     40.0     19.5
2011 07 24  1800   55766   64800     239.2     40.0     19.5
2011 07 24  1900   55766   68400     239.2     40.0     19.4
2011 07 24  2000   55766   72000     239.2     40.0     19.4
2011 07 24  2100   55766   75600     239.2     40.0     19.4
2011 07 24  2200   55766   79200     239.2     40.0     19.4
2011 07 24  2300   55766   82800     239.2     40.0     19.4
2011 07 25  0000   55767       0     239.2     40.0     19.4
2011 07 25  0100   55767    3600     239.3     39.9     19.4
2011 07 25  0200   55767    7200     239.3     39.9     19.4
2011 07 25  0300   55767   10800     239.3     39.9     19.4
2011 07 25  0400   55767   14400     239.3     39.9     19.4
2011 07 25  0500   55767   18000     239.3     39.9     19.4
2011 07 25  0600   55767   21600     239.3     39.9     19.4
2011 07 25  0700   55767   25200     239.3     39.9     19.4
2011 07 25  0800   55767   28800     239.3     39.9     19.3
2011 07 25  0900   55767   32400     239.3     39.9     19.3
2011 07 25  1000   55767   36000     239.3     39.9     19.3
2011 07 25  1100   55767   39600     239.3     39.8     19.3
2011 07 25  1200   55767   43200     239.3     39.8     19.3
2011 07 25  1300   55767   46800     239.4     39.8     19.3
2011 07 25  1400   55767   50400     239.4     39.8     19.3
2011 07 25  1500   55767   54000     239.4     39.8     19.3
2011 07 25  1600   55767   57600     239.4     39.8     19.3
2011 07 25  1700   55767   61200     239.4     39.8     19.3
2011 07 25  1800   55767   64800     239.4     39.8     19.3
2011 07 25  1900   55767   68400     239.4     39.7     19.3
2011 07 25  2000   55767   72000     239.4     39.7     19.2
2011 07 25  2100   55767   75600     239.4     39.7     19.2
2011 07 25  2200   55767   79200     239.4     39.7     19.2
2011 07 25  2300   55767   82800     239.4     39.7     19.2
2011 07 26  0000   55768       0     239.4     39.7     19.2
2011 07 26  0100   55768    3600     239.5     39.7     19.2
2011 07 26  0200   55768    7200     239.5     39.7     19.2
2011 07 26  0300   55768   10800     239.5     39.6     19.2
2011 07 26  0400   55768   14400     239.5     39.6     19.2
2011 07 26  0500   55768   18000     239.5     39.6     19.2
2011 07 26  0600   55768   21600     239.5     39.6     19.2
2011 07 26  0700   55768   25200     239.5     39.6     19.2
2011 07 26  0800   55768   28800     239.5     39.6     19.1
2011 07 26  0900   55768   32400     239.5     39.6     19.1
2011 07 26  1000   55768   36000     239.5     39.6     19.1
2011 07 26  1100   55768   39600     239.5     39.5     19.1
2011 07 26  1200   55768   43200     239.5     39.5     19.1
2011 07 26  1300   55768   46800     239.6     39.5     19.1
2011 07 26  1400   55768   50400     239.6     39.5     19.1
2011 07 26  1500   55768   54000     239.6     39.5     19.1
2011 07 26  1600   55768   57600     239.6     39.5     19.1
2011 07 26  1700   55768   61200     239.6     39.4     19.1
2011 07 26  1800   55768   64800     239.6     39.4     19.1
2011 07 26  1900   55768   68400     239.6     39.4     19.1
2011 07 26  2000   55768   72000     239.6     39.4     19.0
2011 07 26  2100   55768   75600     239.6     39.4     19.0
2011 07 26  2200   55768   79200     239.6     39.4     19.0
2011 07 26  2300   55768   82800     239.6     39.4     19.0
2011 07 27  0000   55769       0     239.6     39.4     19.0
2011 07 27  0100   55769    3600     239.7     39.3     19.0
2011 07 27  0200   55769    7200     239.7     39.3     19.0
2011 07 27  0300   55769   10800     239.7     39.3     19.0
2011 07 27  0400   55769   14400     239.7     39.3     19.0
2011 07 27  0500   55769   18000     239.7     39.3     19.0
2011 07 27  0600   55769   21600     239.7     39.3     19.0
2011 07 27  0700   55769   25200     239.7     39.3     19.0
2011 07 27  0800   55769   28800     239.7     39.3     18.9
2011 07 27  0900   55769   32400     239.7     39.2     18.9
2011 07 27  1000   55769   36000     239.7     39.2     18.9
2011 07 27  1100   55769   39600     239.7     39.2     18.9
2011 07 27  1200   55769   43200     239.7     39.2     18.9
2011 07 27  1300   55769   46800     239.8     39.2     18.9
2011 07 27  1400   55769   50400     239.8     39.2     18.9
2011 07 27  1500   55769   54000     239.8     39.2     18.9
2011 07 27  1600   55769   57600     239.8     39.2     18.9
2011 07 27  1700   55769   61200     239.8     39.1     18.9
2011 07 27  1800   55769   64800     239.8     39.1     18.9
2011 07 27  1900   55769   68400     239.8     39.1     18.9
2011 07 27  2000   55769   72000     239.8     39.1     18.8
2011 07 27  2100   55769   75600     239.8     39.1     18.8
2011 07 27  2200   55769   79200     239.8     39.1     18.8
2011 07 27  2300   55769   82800     239.8     39.1     18.8
2011 07 28  0000   55770       0     239.8     39.0     18.8
2011 07 28  0100   55770    3600     239.9     39.0     18.8
2011 07 28  0200   55770    7200     239.9     39.0     18.8
2011 07 28  0300   55770   10800     239.9     39.0     18.8
2011 07 28  0400   55770   14400     239.9     39.0     18.8
2011 07 28  0500   55770   18000     239.9     39.0     18.8
2011 07 28  0600   55770   21600     239.9     39.0     18.8
2011 07 28  0700   55770   25200     239.9     38.9     18.7
2011 07 28  0800   55770   28800     239.9     38.9     18.7
2011 07 28  0900   55770   32400     239.9     38.9     18.7
2011 07 28  1000   55770   36000     239.9     38.9     18.7
2011 07 28  1100   55770   39600     239.9     38.9     18.7
2011 07 28  1200   55770   43200     239.9     38.9     18.7
2011 07 28  1300   55770   46800     240.0     38.9     18.7
2011 07 28  1400   55770   50400     240.0     38.9     18.7
2011 07 28  1500   55770   54000     240.0     38.8     18.7
2011 07 28  1600   55770   57600     240.0     38.8     18.7
2011 07 28  1700   55770   61200     240.0     38.8     18.7
2011 07 28  1800   55770   64800     240.0     38.8     18.6
2011 07 28  1900   55770   68400     240.0     38.8     18.6
2011 07 28  2000   55770   72000     240.0     38.8     18.6
2011 07 28  2100   55770   75600     240.0     38.7     18.6
2011 07 28  2200   55770   79200     240.0     38.7     18.6
2011 07 28  2300   55770   82800     240.1     38.7     18.6
2011 07 29  0000   55771       0     240.1     38.7     18.6
2011 07 29  0100   55771    3600     240.1     38.7     18.6
2011 07 29  0200   55771    7200     240.1     38.7     18.6
2011 07 29  0300   55771   10800     240.1     38.7     18.6
2011 07 29  0400   55771   14400     240.1     38.7     18.6
2011 07 29  0500   55771   18000     240.1     38.6     18.6
2011 07 29  0600   55771   21600     240.1     38.6     18.5
2011 07 29  0700   55771   25200     240.1     38.6     18.5
2011 07 29  0800   55771   28800     240.1     38.6     18.5
2011 07 29  0900   55771   32400     240.1     38.6     18.5
2011 07 29  1000   55771   36000     240.1     38.6     18.5
2011 07 29  1100   55771   39600     240.2     38.5     18.5
2011 07 29  1200   55771   43200     240.2     38.5     18.5
2011 07 29  1300   55771   46800     240.2     38.5     18.5
2011 07 29  1400   55771   50400     240.2     38.5     18.5
2011 07 29  1500   55771   54000     240.2     38.5     18.5
2011 07 29  1600   55771   57600     240.2     38.5     18.5
2011 07 29  1700   55771   61200     240.2     38.5     18.4
2011 07 29  1800   55771   64800     240.2     38.5     18.4
2011 07 29  1900   55771   68400     240.2     38.4     18.4
2011 07 29  2000   55771   72000     240.2     38.4     18.4
2011 07 29  2100   55771   75600     240.3     38.4     18.4
2011 07 29  2200   55771   79200     240.3     38.4     18.4
2011 07 29  2300   55771   82800     240.3     38.4     18.4
2011 07 30  0000   55772       0     240.3     38.4     18.4
2011 07 30  0100   55772    3600     240.3     38.3     18.4
2011 07 30  0200   55772    7200     240.3     38.3     18.4
2011 07 30  0300   55772   10800     240.3     38.3     18.4
2011 07 30  0400   55772   14400     240.3     38.3     18.3
2011 07 30  0500   55772   18000     240.3     38.3     18.3
2011 07 30  0600   55772   21600     240.3     38.3     18.3
2011 07 30  0700   55772   25200     240.4     38.3     18.3
2011 07 30  0800   55772   28800     240.4     38.3     18.3
2011 07 30  0900   55772   32400     240.4     38.2     18.3
2011 07 30  1000   55772   36000     240.4     38.2     18.3
2011 07 30  1100   55772   39600     240.4     38.2     18.3
2011 07 30  1200   55772   43200     240.4     38.2     18.3
2011 07 30  1300   55772   46800     240.4     38.2     18.3
2011 07 30  1400   55772   50400     240.4     38.2     18.3
2011 07 30  1500   55772   54000     240.4     38.1     18.2
2011 07 30  1600   55772   57600     240.4     38.1     18.2
2011 07 30  1700   55772   61200     240.4     38.1     18.2
2011 07 30  1800   55772   64800     240.4     38.1     18.2
2011 07 30  1900   55772   68400     240.5     38.1     18.2
2011 07 30  2000   55772   72000     240.5     38.1     18.2
2011 07 30  2100   55772   75600     240.5     38.0     18.2
2011 07 30  2200   55772   79200     240.5     38.0     18.2
2011 07 30  2300   55772   82800     240.5     38.0     18.2
2011 07 31  0000   55773       0     240.5     38.0     18.2
2011 07 31  0100   55773    3600     240.5     38.0     18.2
2011 07 31  0200   55773    7200     240.5     38.0     18.1
2011 07 31  0300   55773   10800     240.5     38.0     18.1
2011 07 31  0400   55773   14400     240.5     38.0     18.1
2011 07 31  0500   55773   18000     240.6     37.9     18.1
2011 07 31  0600   55773   21600     240.6     37.9     18.1
2011 07 31  0700   55773   25200     240.6     37.9     18.1
2011 07 31  0800   55773   28800     240.6     37.9     18.1
2011 07 31  0900   55773   32400     240.6     37.9     18.1
2011 07 31  1000   55773   36000     240.6     37.9     18.1
2011 07 31  1100   55773   39600     240.6     37.8     18.1
2011 07 31  1200   55773   43200     240.6     37.8     18.0
2011 07 31  1300   55773   46800     240.6     37.8     18.0
2011 07 31  1400   55773   50400     240.6     37.8     18.0
2011 07 31  1500   55773   54000     240.7     37.8     18.0
2011 07 31  1600   55773   57600     240.7     37.8     18.0
2011 07 31  1700   55773   61200     240.7     37.7     18.0
2011 07 31  1800   55773   64800     240.7     37.7     18.0
2011 07 31  1900   55773   68400     240.7     37.7     18.0
2011 07 31  2000   55773   72000     240.7     37.7     18.0
2011 07 31  2100   55773   75600     240.7     37.7     18.0
2011 07 31  2200   55773   79200     240.7     37.7     18.0
2011 07 31  2300   55773   82800     240.7     37.6     17.9
