:Product: 200803_ace_loc_1h.txt
:Issued: 2008 Mar 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 03 20  0400   54545   14400     241.8     20.8    -22.0
2008 03 20  0500   54545   18000     241.9     20.7    -22.0
2008 03 20  0600   54545   21600     241.9     20.7    -22.0
2008 03 20  0700   54545   25200     241.9     20.6    -22.1
2008 03 20  0800   54545   28800     241.9     20.6    -22.1
2008 03 20  0900   54545   32400     241.9     20.5    -22.1
2008 03 20  1000   54545   36000     241.9     20.5    -22.1
2008 03 20  1100   54545   39600     241.9     20.4    -22.1
2008 03 20  1200   54545   43200     241.9     20.3    -22.2
2008 03 20  1300   54545   46800     241.9     20.3    -22.2
2008 03 20  1400   54545   50400     242.0     20.2    -22.2
2008 03 20  1500   54545   54000     242.0     20.2    -22.2
2008 03 20  1600   54545   57600     242.0     20.1    -22.2
2008 03 20  1700   54545   61200     242.0     20.1    -22.2
2008 03 20  1800   54545   64800     242.0     20.0    -22.3
2008 03 20  1900   54545   68400     242.0     19.9    -22.3
2008 03 20  2000   54545   72000     242.0     19.9    -22.3
2008 03 20  2100   54545   75600     242.0     19.8    -22.3
2008 03 20  2200   54545   79200     242.1     19.8    -22.3
2008 03 20  2300   54545   82800     242.1     19.7    -22.3
2008 03 21  0000   54546       0     242.1     19.7    -22.4
2008 03 21  0100   54546    3600     242.1     19.6    -22.4
2008 03 21  0200   54546    7200     242.1     19.5    -22.4
2008 03 21  0300   54546   10800     242.1     19.5    -22.4
2008 03 21  0400   54546   14400     242.1     19.4    -22.4
2008 03 21  0500   54546   18000     242.1     19.4    -22.4
2008 03 21  0600   54546   21600     242.1     19.3    -22.5
2008 03 21  0700   54546   25200     242.2     19.3    -22.5
2008 03 21  0800   54546   28800     242.2     19.2    -22.5
2008 03 21  0900   54546   32400     242.2     19.1    -22.5
2008 03 21  1000   54546   36000     242.2     19.1    -22.5
2008 03 21  1100   54546   39600     242.2     19.0    -22.5
2008 03 21  1200   54546   43200     242.2     19.0    -22.6
2008 03 21  1300   54546   46800     242.2     18.9    -22.6
2008 03 21  1400   54546   50400     242.2     18.9    -22.6
2008 03 21  1500   54546   54000     242.2     18.8    -22.6
2008 03 21  1600   54546   57600     242.3     18.7    -22.6
2008 03 21  1700   54546   61200     242.3     18.7    -22.6
2008 03 21  1800   54546   64800     242.3     18.6    -22.7
2008 03 21  1900   54546   68400     242.3     18.6    -22.7
2008 03 21  2000   54546   72000     242.3     18.5    -22.7
2008 03 21  2100   54546   75600     242.3     18.5    -22.7
2008 03 21  2200   54546   79200     242.3     18.4    -22.7
2008 03 21  2300   54546   82800     242.3     18.3    -22.7
2008 03 22  0000   54547       0     242.4     18.3    -22.8
2008 03 22  0100   54547    3600     242.4     18.2    -22.8
2008 03 22  0200   54547    7200     242.4     18.2    -22.8
2008 03 22  0300   54547   10800     242.4     18.1    -22.8
2008 03 22  0400   54547   14400     242.4     18.1    -22.8
2008 03 22  0500   54547   18000     242.4     18.0    -22.8
2008 03 22  0600   54547   21600     242.4     17.9    -22.9
2008 03 22  0700   54547   25200     242.4     17.9    -22.9
2008 03 22  0800   54547   28800     242.5     17.8    -22.9
2008 03 22  0900   54547   32400     242.5     17.8    -22.9
2008 03 22  1000   54547   36000     242.5     17.7    -22.9
2008 03 22  1100   54547   39600     242.5     17.6    -22.9
2008 03 22  1200   54547   43200     242.5     17.6    -22.9
2008 03 22  1300   54547   46800     242.5     17.5    -23.0
2008 03 22  1400   54547   50400     242.5     17.5    -23.0
2008 03 22  1500   54547   54000     242.6     17.4    -23.0
2008 03 22  1600   54547   57600     242.6     17.4    -23.0
2008 03 22  1700   54547   61200     242.6     17.3    -23.0
2008 03 22  1800   54547   64800     242.6     17.2    -23.0
2008 03 22  1900   54547   68400     242.6     17.2    -23.1
2008 03 22  2000   54547   72000     242.6     17.1    -23.1
2008 03 22  2100   54547   75600     242.6     17.1    -23.1
2008 03 22  2200   54547   79200     242.6     17.0    -23.1
2008 03 22  2300   54547   82800     242.7     16.9    -23.1
2008 03 23  0000   54548       0     242.7     16.9    -23.1
2008 03 23  0100   54548    3600     242.7     16.8    -23.1
2008 03 23  0200   54548    7200     242.7     16.8    -23.2
2008 03 23  0300   54548   10800     242.7     16.7    -23.2
2008 03 23  0400   54548   14400     242.7     16.7    -23.2
2008 03 23  0500   54548   18000     242.7     16.6    -23.2
2008 03 23  0600   54548   21600     242.7     16.5    -23.2
2008 03 23  0700   54548   25200     242.8     16.5    -23.2
2008 03 23  0800   54548   28800     242.8     16.4    -23.2
2008 03 23  0900   54548   32400     242.8     16.4    -23.3
2008 03 23  1000   54548   36000     242.8     16.3    -23.3
2008 03 23  1100   54548   39600     242.8     16.2    -23.3
2008 03 23  1200   54548   43200     242.8     16.2    -23.3
2008 03 23  1300   54548   46800     242.8     16.1    -23.3
2008 03 23  1400   54548   50400     242.8     16.1    -23.3
2008 03 23  1500   54548   54000     242.9     16.0    -23.3
2008 03 23  1600   54548   57600     242.9     15.9    -23.4
2008 03 23  1700   54548   61200     242.9     15.9    -23.4
2008 03 23  1800   54548   64800     242.9     15.8    -23.4
2008 03 23  1900   54548   68400     242.9     15.8    -23.4
2008 03 23  2000   54548   72000     242.9     15.7    -23.4
2008 03 23  2100   54548   75600     242.9     15.7    -23.4
2008 03 23  2200   54548   79200     242.9     15.6    -23.4
2008 03 23  2300   54548   82800     243.0     15.5    -23.5
2008 03 24  0000   54549       0     243.0     15.5    -23.5
2008 03 24  0100   54549    3600     243.0     15.4    -23.5
2008 03 24  0200   54549    7200     243.0     15.4    -23.5
2008 03 24  0300   54549   10800     243.0     15.3    -23.5
2008 03 24  0400   54549   14400     243.0     15.2    -23.5
2008 03 24  0500   54549   18000     243.1     15.2    -23.5
2008 03 24  0600   54549   21600     243.1     15.1    -23.5
2008 03 24  0700   54549   25200     243.1     15.1    -23.6
2008 03 24  0800   54549   28800     243.1     15.0    -23.6
2008 03 24  0900   54549   32400     243.1     14.9    -23.6
2008 03 24  1000   54549   36000     243.1     14.9    -23.6
2008 03 24  1100   54549   39600     243.1     14.8    -23.6
2008 03 24  1200   54549   43200     243.1     14.8    -23.6
2008 03 24  1300   54549   46800     243.2     14.7    -23.6
2008 03 24  1400   54549   50400     243.2     14.6    -23.6
2008 03 24  1500   54549   54000     243.2     14.6    -23.7
2008 03 24  1600   54549   57600     243.2     14.5    -23.7
2008 03 24  1700   54549   61200     243.2     14.5    -23.7
2008 03 24  1800   54549   64800     243.2     14.4    -23.7
2008 03 24  1900   54549   68400     243.2     14.4    -23.7
2008 03 24  2000   54549   72000     243.2     14.3    -23.7
2008 03 24  2100   54549   75600     243.3     14.2    -23.7
2008 03 24  2200   54549   79200     243.3     14.2    -23.8
2008 03 24  2300   54549   82800     243.3     14.1    -23.8
2008 03 25  0000   54550       0     243.3     14.1    -23.8
2008 03 25  0100   54550    3600     243.3     14.0    -23.8
2008 03 25  0200   54550    7200     243.3     13.9    -23.8
2008 03 25  0300   54550   10800     243.3     13.9    -23.8
2008 03 25  0400   54550   14400     243.4     13.8    -23.8
2008 03 25  0500   54550   18000     243.4     13.8    -23.8
2008 03 25  0600   54550   21600     243.4     13.7    -23.9
2008 03 25  0700   54550   25200     243.4     13.6    -23.9
2008 03 25  0800   54550   28800     243.4     13.6    -23.9
2008 03 25  0900   54550   32400     243.4     13.5    -23.9
2008 03 25  1000   54550   36000     243.4     13.5    -23.9
2008 03 25  1100   54550   39600     243.5     13.4    -23.9
2008 03 25  1200   54550   43200     243.5     13.3    -23.9
2008 03 25  1300   54550   46800     243.5     13.3    -23.9
2008 03 25  1400   54550   50400     243.5     13.2    -23.9
2008 03 25  1500   54550   54000     243.5     13.2    -24.0
2008 03 25  1600   54550   57600     243.5     13.1    -24.0
2008 03 25  1700   54550   61200     243.5     13.1    -24.0
2008 03 25  1800   54550   64800     243.6     13.0    -24.0
2008 03 25  1900   54550   68400     243.6     12.9    -24.0
2008 03 25  2000   54550   72000     243.6     12.9    -24.0
2008 03 25  2100   54550   75600     243.6     12.8    -24.0
2008 03 25  2200   54550   79200     243.6     12.8    -24.0
2008 03 25  2300   54550   82800     243.6     12.7    -24.0
2008 03 26  0000   54551       0     243.6     12.6    -24.1
2008 03 26  0100   54551    3600     243.7     12.6    -24.1
2008 03 26  0200   54551    7200     243.7     12.5    -24.1
2008 03 26  0300   54551   10800     243.7     12.5    -24.1
2008 03 26  0400   54551   14400     243.7     12.4    -24.1
2008 03 26  0500   54551   18000     243.7     12.3    -24.1
2008 03 26  0600   54551   21600     243.7     12.3    -24.1
2008 03 26  0700   54551   25200     243.7     12.2    -24.1
2008 03 26  0800   54551   28800     243.8     12.2    -24.1
2008 03 26  0900   54551   32400     243.8     12.1    -24.2
2008 03 26  1000   54551   36000     243.8     12.1    -24.2
2008 03 26  1100   54551   39600     243.8     12.0    -24.2
2008 03 26  1200   54551   43200     243.8     11.9    -24.2
2008 03 26  1300   54551   46800     243.8     11.9    -24.2
2008 03 26  1400   54551   50400     243.8     11.8    -24.2
2008 03 26  1500   54551   54000     243.8     11.8    -24.2
2008 03 26  1600   54551   57600     243.9     11.7    -24.2
2008 03 26  1700   54551   61200     243.9     11.6    -24.2
2008 03 26  1800   54551   64800     243.9     11.6    -24.3
2008 03 26  1900   54551   68400     243.9     11.5    -24.3
2008 03 26  2000   54551   72000     243.9     11.5    -24.3
2008 03 26  2100   54551   75600     243.9     11.4    -24.3
2008 03 26  2200   54551   79200     243.9     11.3    -24.3
2008 03 26  2300   54551   82800     244.0     11.3    -24.3
2008 03 27  0000   54552       0     244.0     11.2    -24.3
2008 03 27  0100   54552    3600     244.0     11.2    -24.3
2008 03 27  0200   54552    7200     244.0     11.1    -24.3
2008 03 27  0300   54552   10800     244.0     11.1    -24.3
2008 03 27  0400   54552   14400     244.0     11.0    -24.4
2008 03 27  0500   54552   18000     244.1     10.9    -24.4
2008 03 27  0600   54552   21600     244.1     10.9    -24.4
2008 03 27  0700   54552   25200     244.1     10.8    -24.4
2008 03 27  0800   54552   28800     244.1     10.8    -24.4
2008 03 27  0900   54552   32400     244.1     10.7    -24.4
2008 03 27  1000   54552   36000     244.1     10.6    -24.4
2008 03 27  1100   54552   39600     244.1     10.6    -24.4
2008 03 27  1200   54552   43200     244.2     10.5    -24.4
2008 03 27  1300   54552   46800     244.2     10.5    -24.4
2008 03 27  1400   54552   50400     244.2     10.4    -24.4
2008 03 27  1500   54552   54000     244.2     10.4    -24.5
2008 03 27  1600   54552   57600     244.2     10.3    -24.5
2008 03 27  1700   54552   61200     244.2     10.2    -24.5
2008 03 27  1800   54552   64800     244.2     10.2    -24.5
2008 03 27  1900   54552   68400     244.2     10.1    -24.5
2008 03 27  2000   54552   72000     244.3     10.1    -24.5
2008 03 27  2100   54552   75600     244.3     10.0    -24.5
2008 03 27  2200   54552   79200     244.3      9.9    -24.5
2008 03 27  2300   54552   82800     244.3      9.9    -24.5
2008 03 28  0000   54553       0     244.3      9.8    -24.5
2008 03 28  0100   54553    3600     244.3      9.8    -24.5
2008 03 28  0200   54553    7200     244.3      9.7    -24.6
2008 03 28  0300   54553   10800     244.4      9.7    -24.6
2008 03 28  0400   54553   14400     244.4      9.6    -24.6
2008 03 28  0500   54553   18000     244.4      9.5    -24.6
2008 03 28  0600   54553   21600     244.4      9.5    -24.6
2008 03 28  0700   54553   25200     244.4      9.4    -24.6
2008 03 28  0800   54553   28800     244.4      9.4    -24.6
2008 03 28  0900   54553   32400     244.4      9.3    -24.6
2008 03 28  1000   54553   36000     244.5      9.2    -24.6
2008 03 28  1100   54553   39600     244.5      9.2    -24.6
2008 03 28  1200   54553   43200     244.5      9.1    -24.6
2008 03 28  1300   54553   46800     244.5      9.1    -24.6
2008 03 28  1400   54553   50400     244.5      9.0    -24.7
2008 03 28  1500   54553   54000     244.5      9.0    -24.7
2008 03 28  1600   54553   57600     244.5      8.9    -24.7
2008 03 28  1700   54553   61200     244.6      8.8    -24.7
2008 03 28  1800   54553   64800     244.6      8.8    -24.7
2008 03 28  1900   54553   68400     244.6      8.7    -24.7
2008 03 28  2000   54553   72000     244.6      8.7    -24.7
2008 03 28  2100   54553   75600     244.6      8.6    -24.7
2008 03 28  2200   54553   79200     244.6      8.6    -24.7
2008 03 28  2300   54553   82800     244.6      8.5    -24.7
2008 03 29  0000   54554       0     244.7      8.4    -24.7
2008 03 29  0100   54554    3600     244.7      8.4    -24.7
2008 03 29  0200   54554    7200     244.7      8.3    -24.7
2008 03 29  0300   54554   10800     244.7      8.3    -24.8
2008 03 29  0400   54554   14400     244.7      8.2    -24.8
2008 03 29  0500   54554   18000     244.7      8.2    -24.8
2008 03 29  0600   54554   21600     244.7      8.1    -24.8
2008 03 29  0700   54554   25200     244.7      8.0    -24.8
2008 03 29  0800   54554   28800     244.8      8.0    -24.8
2008 03 29  0900   54554   32400     244.8      7.9    -24.8
2008 03 29  1000   54554   36000     244.8      7.9    -24.8
2008 03 29  1100   54554   39600     244.8      7.8    -24.8
2008 03 29  1200   54554   43200     244.8      7.8    -24.8
2008 03 29  1300   54554   46800     244.8      7.7    -24.8
2008 03 29  1400   54554   50400     244.8      7.6    -24.8
2008 03 29  1500   54554   54000     244.8      7.6    -24.8
2008 03 29  1600   54554   57600     244.9      7.5    -24.8
2008 03 29  1700   54554   61200     244.9      7.5    -24.8
2008 03 29  1800   54554   64800     244.9      7.4    -24.9
2008 03 29  1900   54554   68400     244.9      7.4    -24.9
2008 03 29  2000   54554   72000     244.9      7.3    -24.9
2008 03 29  2100   54554   75600     244.9      7.2    -24.9
2008 03 29  2200   54554   79200     244.9      7.2    -24.9
2008 03 29  2300   54554   82800     245.0      7.1    -24.9
2008 03 30  0000   54555       0     245.0      7.1    -24.9
2008 03 30  0100   54555    3600     245.0      7.0    -24.9
2008 03 30  0200   54555    7200     245.0      7.0    -24.9
2008 03 30  0300   54555   10800     245.0      6.9    -24.9
2008 03 30  0400   54555   14400     245.0      6.9    -24.9
2008 03 30  0500   54555   18000     245.0      6.8    -24.9
2008 03 30  0600   54555   21600     245.1      6.7    -24.9
2008 03 30  0700   54555   25200     245.1      6.7    -24.9
2008 03 30  0800   54555   28800     245.1      6.6    -24.9
2008 03 30  0900   54555   32400     245.1      6.6    -24.9
2008 03 30  1000   54555   36000     245.1      6.5    -25.0
2008 03 30  1100   54555   39600     245.1      6.5    -25.0
2008 03 30  1200   54555   43200     245.1      6.4    -25.0
2008 03 30  1300   54555   46800     245.1      6.3    -25.0
2008 03 30  1400   54555   50400     245.2      6.3    -25.0
2008 03 30  1500   54555   54000     245.2      6.2    -25.0
2008 03 30  1600   54555   57600     245.2      6.2    -25.0
2008 03 30  1700   54555   61200     245.2      6.1    -25.0
2008 03 30  1800   54555   64800     245.2      6.1    -25.0
2008 03 30  1900   54555   68400     245.2      6.0    -25.0
2008 03 30  2000   54555   72000     245.2      6.0    -25.0
2008 03 30  2100   54555   75600     245.2      5.9    -25.0
2008 03 30  2200   54555   79200     245.2      5.8    -25.0
2008 03 30  2300   54555   82800     245.3      5.8    -25.0
2008 03 31  0000   54556       0     245.3      5.7    -25.0
2008 03 31  0100   54556    3600     245.3      5.7    -25.0
2008 03 31  0200   54556    7200     245.3      5.6    -25.0
2008 03 31  0300   54556   10800     245.3      5.6    -25.0
2008 03 31  0400   54556   14400     245.3      5.5    -25.0
2008 03 31  0500   54556   18000     245.3      5.5    -25.1
2008 03 31  0600   54556   21600     245.3      5.4    -25.1
2008 03 31  0700   54556   25200     245.4      5.3    -25.1
2008 03 31  0800   54556   28800     245.4      5.3    -25.1
2008 03 31  0900   54556   32400     245.4      5.2    -25.1
2008 03 31  1000   54556   36000     245.4      5.2    -25.1
2008 03 31  1100   54556   39600     245.4      5.1    -25.1
2008 03 31  1200   54556   43200     245.4      5.1    -25.1
2008 03 31  1300   54556   46800     245.4      5.0    -25.1
2008 03 31  1400   54556   50400     245.4      5.0    -25.1
2008 03 31  1500   54556   54000     245.4      4.9    -25.1
2008 03 31  1600   54556   57600     245.5      4.8    -25.1
2008 03 31  1700   54556   61200     245.5      4.8    -25.1
2008 03 31  1800   54556   64800     245.5      4.7    -25.1
2008 03 31  1900   54556   68400     245.5      4.7    -25.1
2008 03 31  2000   54556   72000     245.5      4.6    -25.1
2008 03 31  2100   54556   75600     245.5      4.6    -25.1
2008 03 31  2200   54556   79200     245.5      4.5    -25.1
2008 03 31  2300   54556   82800     245.5      4.5    -25.1
