:Product: 201411_ace_loc_1h.txt
:Issued: 2014 Nov 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 11 20  1900   56981   68400     232.7     38.1     14.5
2014 11 20  2000   56981   72000     232.7     38.1     14.5
2014 11 20  2100   56981   75600     232.7     38.1     14.5
2014 11 20  2200   56981   79200     232.8     38.1     14.5
2014 11 20  2300   56981   82800     232.8     38.1     14.6
2014 11 21  0000   56982       0     232.8     38.1     14.6
2014 11 21  0100   56982    3600     232.8     38.1     14.6
2014 11 21  0200   56982    7200     232.8     38.0     14.7
2014 11 21  0300   56982   10800     232.9     38.0     14.7
2014 11 21  0400   56982   14400     232.9     38.0     14.7
2014 11 21  0500   56982   18000     232.9     38.0     14.7
2014 11 21  0600   56982   21600     232.9     38.0     14.8
2014 11 21  0700   56982   25200     232.9     38.0     14.8
2014 11 21  0800   56982   28800     232.9     38.0     14.8
2014 11 21  0900   56982   32400     233.0     38.0     14.9
2014 11 21  1000   56982   36000     233.0     38.0     14.9
2014 11 21  1100   56982   39600     233.0     38.0     14.9
2014 11 21  1200   56982   43200     233.0     38.0     14.9
2014 11 21  1300   56982   46800     233.0     38.0     15.0
2014 11 21  1400   56982   50400     233.0     38.0     15.0
2014 11 21  1500   56982   54000     233.1     38.0     15.0
2014 11 21  1600   56982   57600     233.1     37.9     15.1
2014 11 21  1700   56982   61200     233.1     37.9     15.1
2014 11 21  1800   56982   64800     233.1     37.9     15.1
2014 11 21  1900   56982   68400     233.1     37.9     15.2
2014 11 21  2000   56982   72000     233.2     37.9     15.2
2014 11 21  2100   56982   75600     233.2     37.9     15.2
2014 11 21  2200   56982   79200     233.2     37.9     15.2
2014 11 21  2300   56982   82800     233.2     37.9     15.3
2014 11 22  0000   56983       0     233.2     37.9     15.3
2014 11 22  0100   56983    3600     233.2     37.9     15.3
2014 11 22  0200   56983    7200     233.3     37.9     15.4
2014 11 22  0300   56983   10800     233.3     37.8     15.4
2014 11 22  0400   56983   14400     233.3     37.8     15.4
2014 11 22  0500   56983   18000     233.3     37.8     15.4
2014 11 22  0600   56983   21600     233.3     37.8     15.5
2014 11 22  0700   56983   25200     233.3     37.8     15.5
2014 11 22  0800   56983   28800     233.4     37.8     15.5
2014 11 22  0900   56983   32400     233.4     37.8     15.6
2014 11 22  1000   56983   36000     233.4     37.8     15.6
2014 11 22  1100   56983   39600     233.4     37.8     15.6
2014 11 22  1200   56983   43200     233.4     37.8     15.6
2014 11 22  1300   56983   46800     233.4     37.8     15.7
2014 11 22  1400   56983   50400     233.4     37.7     15.7
2014 11 22  1500   56983   54000     233.5     37.7     15.7
2014 11 22  1600   56983   57600     233.5     37.7     15.8
2014 11 22  1700   56983   61200     233.5     37.7     15.8
2014 11 22  1800   56983   64800     233.5     37.7     15.8
2014 11 22  1900   56983   68400     233.5     37.7     15.8
2014 11 22  2000   56983   72000     233.5     37.7     15.9
2014 11 22  2100   56983   75600     233.6     37.7     15.9
2014 11 22  2200   56983   79200     233.6     37.7     15.9
2014 11 22  2300   56983   82800     233.6     37.7     15.9
2014 11 23  0000   56984       0     233.6     37.6     16.0
2014 11 23  0100   56984    3600     233.6     37.6     16.0
2014 11 23  0200   56984    7200     233.6     37.6     16.0
2014 11 23  0300   56984   10800     233.6     37.6     16.1
2014 11 23  0400   56984   14400     233.7     37.6     16.1
2014 11 23  0500   56984   18000     233.7     37.6     16.1
2014 11 23  0600   56984   21600     233.7     37.6     16.1
2014 11 23  0700   56984   25200     233.7     37.6     16.2
2014 11 23  0800   56984   28800     233.7     37.6     16.2
2014 11 23  0900   56984   32400     233.7     37.5     16.2
2014 11 23  1000   56984   36000     233.8     37.5     16.2
2014 11 23  1100   56984   39600     233.8     37.5     16.3
2014 11 23  1200   56984   43200     233.8     37.5     16.3
2014 11 23  1300   56984   46800     233.8     37.5     16.3
2014 11 23  1400   56984   50400     233.8     37.5     16.4
2014 11 23  1500   56984   54000     233.8     37.5     16.4
2014 11 23  1600   56984   57600     233.8     37.5     16.4
2014 11 23  1700   56984   61200     233.9     37.4     16.4
2014 11 23  1800   56984   64800     233.9     37.4     16.5
2014 11 23  1900   56984   68400     233.9     37.4     16.5
2014 11 23  2000   56984   72000     233.9     37.4     16.5
2014 11 23  2100   56984   75600     233.9     37.4     16.5
2014 11 23  2200   56984   79200     233.9     37.4     16.6
2014 11 23  2300   56984   82800     233.9     37.4     16.6
2014 11 24  0000   56985       0     234.0     37.4     16.6
2014 11 24  0100   56985    3600     234.0     37.3     16.7
2014 11 24  0200   56985    7200     234.0     37.3     16.7
2014 11 24  0300   56985   10800     234.0     37.3     16.7
2014 11 24  0400   56985   14400     234.0     37.3     16.7
2014 11 24  0500   56985   18000     234.0     37.3     16.8
2014 11 24  0600   56985   21600     234.0     37.3     16.8
2014 11 24  0700   56985   25200     234.0     37.3     16.8
2014 11 24  0800   56985   28800     234.1     37.3     16.8
2014 11 24  0900   56985   32400     234.1     37.2     16.9
2014 11 24  1000   56985   36000     234.1     37.2     16.9
2014 11 24  1100   56985   39600     234.1     37.2     16.9
2014 11 24  1200   56985   43200     234.1     37.2     16.9
2014 11 24  1300   56985   46800     234.1     37.2     17.0
2014 11 24  1400   56985   50400     234.1     37.2     17.0
2014 11 24  1500   56985   54000     234.2     37.2     17.0
2014 11 24  1600   56985   57600     234.2     37.1     17.1
2014 11 24  1700   56985   61200     234.2     37.1     17.1
2014 11 24  1800   56985   64800     234.2     37.1     17.1
2014 11 24  1900   56985   68400     234.2     37.1     17.1
2014 11 24  2000   56985   72000     234.2     37.1     17.2
2014 11 24  2100   56985   75600     234.2     37.1     17.2
2014 11 24  2200   56985   79200     234.2     37.0     17.2
2014 11 24  2300   56985   82800     234.3     37.0     17.2
2014 11 25  0000   56986       0     234.3     37.0     17.3
2014 11 25  0100   56986    3600     234.3     37.0     17.3
2014 11 25  0200   56986    7200     234.3     37.0     17.3
2014 11 25  0300   56986   10800     234.3     37.0     17.3
2014 11 25  0400   56986   14400     234.3     37.0     17.4
2014 11 25  0500   56986   18000     234.3     36.9     17.4
2014 11 25  0600   56986   21600     234.3     36.9     17.4
2014 11 25  0700   56986   25200     234.4     36.9     17.4
2014 11 25  0800   56986   28800     234.4     36.9     17.5
2014 11 25  0900   56986   32400     234.4     36.9     17.5
2014 11 25  1000   56986   36000     234.4     36.9     17.5
2014 11 25  1100   56986   39600     234.4     36.8     17.5
2014 11 25  1200   56986   43200     234.4     36.8     17.6
2014 11 25  1300   56986   46800     234.4     36.8     17.6
2014 11 25  1400   56986   50400     234.4     36.8     17.6
2014 11 25  1500   56986   54000     234.4     36.8     17.6
2014 11 25  1600   56986   57600     234.5     36.8     17.7
2014 11 25  1700   56986   61200     234.5     36.7     17.7
2014 11 25  1800   56986   64800     234.5     36.7     17.7
2014 11 25  1900   56986   68400     234.5     36.7     17.7
2014 11 25  2000   56986   72000     234.5     36.7     17.8
2014 11 25  2100   56986   75600     234.5     36.7     17.8
2014 11 25  2200   56986   79200     234.5     36.6     17.8
2014 11 25  2300   56986   82800     234.5     36.6     17.8
2014 11 26  0000   56987       0     234.6     36.6     17.9
2014 11 26  0100   56987    3600     234.6     36.6     17.9
2014 11 26  0200   56987    7200     234.6     36.6     17.9
2014 11 26  0300   56987   10800     234.6     36.6     17.9
2014 11 26  0400   56987   14400     234.6     36.5     18.0
2014 11 26  0500   56987   18000     234.6     36.5     18.0
2014 11 26  0600   56987   21600     234.6     36.5     18.0
2014 11 26  0700   56987   25200     234.6     36.5     18.0
2014 11 26  0800   56987   28800     234.6     36.5     18.1
2014 11 26  0900   56987   32400     234.6     36.4     18.1
2014 11 26  1000   56987   36000     234.7     36.4     18.1
2014 11 26  1100   56987   39600     234.7     36.4     18.1
2014 11 26  1200   56987   43200     234.7     36.4     18.2
2014 11 26  1300   56987   46800     234.7     36.4     18.2
2014 11 26  1400   56987   50400     234.7     36.3     18.2
2014 11 26  1500   56987   54000     234.7     36.3     18.2
2014 11 26  1600   56987   57600     234.7     36.3     18.3
2014 11 26  1700   56987   61200     234.7     36.3     18.3
2014 11 26  1800   56987   64800     234.7     36.3     18.3
2014 11 26  1900   56987   68400     234.8     36.2     18.3
2014 11 26  2000   56987   72000     234.8     36.2     18.4
2014 11 26  2100   56987   75600     234.8     36.2     18.4
2014 11 26  2200   56987   79200     234.8     36.2     18.4
2014 11 26  2300   56987   82800     234.8     36.2     18.4
2014 11 27  0000   56988       0     234.8     36.1     18.5
2014 11 27  0100   56988    3600     234.8     36.1     18.5
2014 11 27  0200   56988    7200     234.8     36.1     18.5
2014 11 27  0300   56988   10800     234.8     36.1     18.5
2014 11 27  0400   56988   14400     234.8     36.0     18.5
2014 11 27  0500   56988   18000     234.9     36.0     18.6
2014 11 27  0600   56988   21600     234.9     36.0     18.6
2014 11 27  0700   56988   25200     234.9     36.0     18.6
2014 11 27  0800   56988   28800     234.9     36.0     18.6
2014 11 27  0900   56988   32400     234.9     35.9     18.7
2014 11 27  1000   56988   36000     234.9     35.9     18.7
2014 11 27  1100   56988   39600     234.9     35.9     18.7
2014 11 27  1200   56988   43200     234.9     35.9     18.7
2014 11 27  1300   56988   46800     234.9     35.8     18.8
2014 11 27  1400   56988   50400     234.9     35.8     18.8
2014 11 27  1500   56988   54000     235.0     35.8     18.8
2014 11 27  1600   56988   57600     235.0     35.8     18.8
2014 11 27  1700   56988   61200     235.0     35.7     18.9
2014 11 27  1800   56988   64800     235.0     35.7     18.9
2014 11 27  1900   56988   68400     235.0     35.7     18.9
2014 11 27  2000   56988   72000     235.0     35.7     18.9
2014 11 27  2100   56988   75600     235.0     35.6     18.9
2014 11 27  2200   56988   79200     235.0     35.6     19.0
2014 11 27  2300   56988   82800     235.0     35.6     19.0
