:Product: 201803_ace_loc_1h.txt
:Issued: 2018 Mar 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 03 20  0400   58197   14400     229.9     40.3    -20.4
2018 03 20  0500   58197   18000     230.0     40.3    -20.4
2018 03 20  0600   58197   21600     230.0     40.3    -20.4
2018 03 20  0700   58197   25200     230.0     40.4    -20.4
2018 03 20  0800   58197   28800     230.0     40.4    -20.4
2018 03 20  0900   58197   32400     230.0     40.4    -20.3
2018 03 20  1000   58197   36000     230.0     40.4    -20.3
2018 03 20  1100   58197   39600     230.1     40.4    -20.3
2018 03 20  1200   58197   43200     230.1     40.4    -20.3
2018 03 20  1300   58197   46800     230.1     40.4    -20.3
2018 03 20  1400   58197   50400     230.1     40.4    -20.3
2018 03 20  1500   58197   54000     230.1     40.5    -20.2
2018 03 20  1600   58197   57600     230.1     40.5    -20.2
2018 03 20  1700   58197   61200     230.2     40.5    -20.2
2018 03 20  1800   58197   64800     230.2     40.5    -20.2
2018 03 20  1900   58197   68400     230.2     40.5    -20.2
2018 03 20  2000   58197   72000     230.2     40.5    -20.2
2018 03 20  2100   58197   75600     230.2     40.5    -20.2
2018 03 20  2200   58197   79200     230.3     40.5    -20.1
2018 03 20  2300   58197   82800     230.3     40.6    -20.1
2018 03 21  0000   58198       0     230.3     40.6    -20.1
2018 03 21  0100   58198    3600     230.3     40.6    -20.1
2018 03 21  0200   58198    7200     230.3     40.6    -20.1
2018 03 21  0300   58198   10800     230.3     40.6    -20.1
2018 03 21  0400   58198   14400     230.4     40.6    -20.0
2018 03 21  0500   58198   18000     230.4     40.6    -20.0
2018 03 21  0600   58198   21600     230.4     40.6    -20.0
2018 03 21  0700   58198   25200     230.4     40.6    -20.0
2018 03 21  0800   58198   28800     230.4     40.7    -20.0
2018 03 21  0900   58198   32400     230.4     40.7    -20.0
2018 03 21  1000   58198   36000     230.5     40.7    -19.9
2018 03 21  1100   58198   39600     230.5     40.7    -19.9
2018 03 21  1200   58198   43200     230.5     40.7    -19.9
2018 03 21  1300   58198   46800     230.5     40.7    -19.9
2018 03 21  1400   58198   50400     230.5     40.7    -19.9
2018 03 21  1500   58198   54000     230.5     40.7    -19.9
2018 03 21  1600   58198   57600     230.6     40.7    -19.8
2018 03 21  1700   58198   61200     230.6     40.7    -19.8
2018 03 21  1800   58198   64800     230.6     40.8    -19.8
2018 03 21  1900   58198   68400     230.6     40.8    -19.8
2018 03 21  2000   58198   72000     230.6     40.8    -19.8
2018 03 21  2100   58198   75600     230.6     40.8    -19.8
2018 03 21  2200   58198   79200     230.7     40.8    -19.7
2018 03 21  2300   58198   82800     230.7     40.8    -19.7
2018 03 22  0000   58199       0     230.7     40.8    -19.7
2018 03 22  0100   58199    3600     230.7     40.8    -19.7
2018 03 22  0200   58199    7200     230.7     40.8    -19.7
2018 03 22  0300   58199   10800     230.7     40.8    -19.7
2018 03 22  0400   58199   14400     230.7     40.8    -19.6
2018 03 22  0500   58199   18000     230.8     40.8    -19.6
2018 03 22  0600   58199   21600     230.8     40.9    -19.6
2018 03 22  0700   58199   25200     230.8     40.9    -19.6
2018 03 22  0800   58199   28800     230.8     40.9    -19.6
2018 03 22  0900   58199   32400     230.8     40.9    -19.6
2018 03 22  1000   58199   36000     230.8     40.9    -19.5
2018 03 22  1100   58199   39600     230.9     40.9    -19.5
2018 03 22  1200   58199   43200     230.9     40.9    -19.5
2018 03 22  1300   58199   46800     230.9     40.9    -19.5
2018 03 22  1400   58199   50400     230.9     40.9    -19.5
2018 03 22  1500   58199   54000     230.9     40.9    -19.5
2018 03 22  1600   58199   57600     230.9     40.9    -19.4
2018 03 22  1700   58199   61200     231.0     40.9    -19.4
2018 03 22  1800   58199   64800     231.0     40.9    -19.4
2018 03 22  1900   58199   68400     231.0     40.9    -19.4
2018 03 22  2000   58199   72000     231.0     40.9    -19.4
2018 03 22  2100   58199   75600     231.0     40.9    -19.3
2018 03 22  2200   58199   79200     231.0     41.0    -19.3
2018 03 22  2300   58199   82800     231.1     41.0    -19.3
2018 03 23  0000   58200       0     231.1     41.0    -19.3
2018 03 23  0100   58200    3600     231.1     41.0    -19.3
2018 03 23  0200   58200    7200     231.1     41.0    -19.3
2018 03 23  0300   58200   10800     231.1     41.0    -19.2
2018 03 23  0400   58200   14400     231.1     41.0    -19.2
2018 03 23  0500   58200   18000     231.1     41.0    -19.2
2018 03 23  0600   58200   21600     231.2     41.0    -19.2
2018 03 23  0700   58200   25200     231.2     41.0    -19.2
2018 03 23  0800   58200   28800     231.2     41.0    -19.1
2018 03 23  0900   58200   32400     231.2     41.0    -19.1
2018 03 23  1000   58200   36000     231.2     41.0    -19.1
2018 03 23  1100   58200   39600     231.2     41.0    -19.1
2018 03 23  1200   58200   43200     231.3     41.0    -19.1
2018 03 23  1300   58200   46800     231.3     41.0    -19.0
2018 03 23  1400   58200   50400     231.3     41.0    -19.0
2018 03 23  1500   58200   54000     231.3     41.0    -19.0
2018 03 23  1600   58200   57600     231.3     41.0    -19.0
2018 03 23  1700   58200   61200     231.3     41.0    -19.0
2018 03 23  1800   58200   64800     231.3     41.0    -19.0
2018 03 23  1900   58200   68400     231.4     41.0    -18.9
2018 03 23  2000   58200   72000     231.4     41.0    -18.9
2018 03 23  2100   58200   75600     231.4     41.0    -18.9
2018 03 23  2200   58200   79200     231.4     41.0    -18.9
2018 03 23  2300   58200   82800     231.4     41.0    -18.9
2018 03 24  0000   58201       0     231.4     41.0    -18.8
2018 03 24  0100   58201    3600     231.5     41.0    -18.8
2018 03 24  0200   58201    7200     231.5     41.0    -18.8
2018 03 24  0300   58201   10800     231.5     41.0    -18.8
2018 03 24  0400   58201   14400     231.5     41.0    -18.8
2018 03 24  0500   58201   18000     231.5     41.0    -18.7
2018 03 24  0600   58201   21600     231.5     41.0    -18.7
2018 03 24  0700   58201   25200     231.6     41.0    -18.7
2018 03 24  0800   58201   28800     231.6     41.0    -18.7
2018 03 24  0900   58201   32400     231.6     41.0    -18.7
2018 03 24  1000   58201   36000     231.6     41.0    -18.6
2018 03 24  1100   58201   39600     231.6     41.0    -18.6
2018 03 24  1200   58201   43200     231.6     41.0    -18.6
2018 03 24  1300   58201   46800     231.6     41.0    -18.6
2018 03 24  1400   58201   50400     231.7     41.0    -18.6
2018 03 24  1500   58201   54000     231.7     41.0    -18.5
2018 03 24  1600   58201   57600     231.7     41.0    -18.5
2018 03 24  1700   58201   61200     231.7     41.0    -18.5
2018 03 24  1800   58201   64800     231.7     41.0    -18.5
2018 03 24  1900   58201   68400     231.7     41.0    -18.5
2018 03 24  2000   58201   72000     231.8     41.0    -18.4
2018 03 24  2100   58201   75600     231.8     41.0    -18.4
2018 03 24  2200   58201   79200     231.8     41.0    -18.4
2018 03 24  2300   58201   82800     231.8     41.0    -18.4
2018 03 25  0000   58202       0     231.8     41.0    -18.4
2018 03 25  0100   58202    3600     231.8     41.0    -18.3
2018 03 25  0200   58202    7200     231.8     41.0    -18.3
2018 03 25  0300   58202   10800     231.9     41.0    -18.3
2018 03 25  0400   58202   14400     231.9     41.0    -18.3
2018 03 25  0500   58202   18000     231.9     41.0    -18.3
2018 03 25  0600   58202   21600     231.9     41.0    -18.2
2018 03 25  0700   58202   25200     231.9     41.0    -18.2
2018 03 25  0800   58202   28800     231.9     41.0    -18.2
2018 03 25  0900   58202   32400     232.0     41.0    -18.2
2018 03 25  1000   58202   36000     232.0     41.0    -18.2
2018 03 25  1100   58202   39600     232.0     41.0    -18.1
2018 03 25  1200   58202   43200     232.0     41.0    -18.1
2018 03 25  1300   58202   46800     232.0     41.0    -18.1
2018 03 25  1400   58202   50400     232.0     41.0    -18.1
2018 03 25  1500   58202   54000     232.1     41.0    -18.1
2018 03 25  1600   58202   57600     232.1     41.0    -18.0
2018 03 25  1700   58202   61200     232.1     41.0    -18.0
2018 03 25  1800   58202   64800     232.1     41.0    -18.0
2018 03 25  1900   58202   68400     232.1     40.9    -18.0
2018 03 25  2000   58202   72000     232.1     40.9    -18.0
2018 03 25  2100   58202   75600     232.2     40.9    -17.9
2018 03 25  2200   58202   79200     232.2     40.9    -17.9
2018 03 25  2300   58202   82800     232.2     40.9    -17.9
2018 03 26  0000   58203       0     232.2     40.9    -17.9
2018 03 26  0100   58203    3600     232.2     40.9    -17.8
2018 03 26  0200   58203    7200     232.2     40.9    -17.8
2018 03 26  0300   58203   10800     232.2     40.9    -17.8
2018 03 26  0400   58203   14400     232.3     40.9    -17.8
2018 03 26  0500   58203   18000     232.3     40.9    -17.8
2018 03 26  0600   58203   21600     232.3     40.9    -17.7
2018 03 26  0700   58203   25200     232.3     40.9    -17.7
2018 03 26  0800   58203   28800     232.3     40.9    -17.7
2018 03 26  0900   58203   32400     232.3     40.9    -17.7
2018 03 26  1000   58203   36000     232.4     40.8    -17.7
2018 03 26  1100   58203   39600     232.4     40.8    -17.6
2018 03 26  1200   58203   43200     232.4     40.8    -17.6
2018 03 26  1300   58203   46800     232.4     40.8    -17.6
2018 03 26  1400   58203   50400     232.4     40.8    -17.6
2018 03 26  1500   58203   54000     232.4     40.8    -17.5
2018 03 26  1600   58203   57600     232.5     40.8    -17.5
2018 03 26  1700   58203   61200     232.5     40.8    -17.5
2018 03 26  1800   58203   64800     232.5     40.8    -17.5
2018 03 26  1900   58203   68400     232.5     40.8    -17.5
2018 03 26  2000   58203   72000     232.5     40.8    -17.4
2018 03 26  2100   58203   75600     232.5     40.8    -17.4
2018 03 26  2200   58203   79200     232.6     40.7    -17.4
2018 03 26  2300   58203   82800     232.6     40.7    -17.4
2018 03 27  0000   58204       0     232.6     40.7    -17.3
2018 03 27  0100   58204    3600     232.6     40.7    -17.3
2018 03 27  0200   58204    7200     232.6     40.7    -17.3
2018 03 27  0300   58204   10800     232.6     40.7    -17.3
2018 03 27  0400   58204   14400     232.7     40.7    -17.3
2018 03 27  0500   58204   18000     232.7     40.7    -17.2
2018 03 27  0600   58204   21600     232.7     40.7    -17.2
2018 03 27  0700   58204   25200     232.7     40.7    -17.2
2018 03 27  0800   58204   28800     232.7     40.6    -17.2
2018 03 27  0900   58204   32400     232.7     40.6    -17.1
2018 03 27  1000   58204   36000     232.8     40.6    -17.1
2018 03 27  1100   58204   39600     232.8     40.6    -17.1
2018 03 27  1200   58204   43200     232.8     40.6    -17.1
2018 03 27  1300   58204   46800     232.8     40.6    -17.1
2018 03 27  1400   58204   50400     232.8     40.6    -17.0
2018 03 27  1500   58204   54000     232.9     40.6    -17.0
2018 03 27  1600   58204   57600     232.9     40.6    -17.0
2018 03 27  1700   58204   61200     232.9     40.5    -17.0
2018 03 27  1800   58204   64800     232.9     40.5    -16.9
2018 03 27  1900   58204   68400     232.9     40.5    -16.9
2018 03 27  2000   58204   72000     232.9     40.5    -16.9
2018 03 27  2100   58204   75600     233.0     40.5    -16.9
2018 03 27  2200   58204   79200     233.0     40.5    -16.9
2018 03 27  2300   58204   82800     233.0     40.5    -16.8
2018 03 28  0000   58205       0     233.0     40.5    -16.8
2018 03 28  0100   58205    3600     233.0     40.4    -16.8
2018 03 28  0200   58205    7200     233.0     40.4    -16.8
2018 03 28  0300   58205   10800     233.1     40.4    -16.7
2018 03 28  0400   58205   14400     233.1     40.4    -16.7
2018 03 28  0500   58205   18000     233.1     40.4    -16.7
2018 03 28  0600   58205   21600     233.1     40.4    -16.7
2018 03 28  0700   58205   25200     233.1     40.4    -16.6
2018 03 28  0800   58205   28800     233.2     40.3    -16.6
2018 03 28  0900   58205   32400     233.2     40.3    -16.6
2018 03 28  1000   58205   36000     233.2     40.3    -16.6
2018 03 28  1100   58205   39600     233.2     40.3    -16.6
2018 03 28  1200   58205   43200     233.2     40.3    -16.5
2018 03 28  1300   58205   46800     233.2     40.3    -16.5
2018 03 28  1400   58205   50400     233.3     40.3    -16.5
2018 03 28  1500   58205   54000     233.3     40.2    -16.5
2018 03 28  1600   58205   57600     233.3     40.2    -16.4
2018 03 28  1700   58205   61200     233.3     40.2    -16.4
2018 03 28  1800   58205   64800     233.3     40.2    -16.4
2018 03 28  1900   58205   68400     233.4     40.2    -16.4
2018 03 28  2000   58205   72000     233.4     40.2    -16.3
2018 03 28  2100   58205   75600     233.4     40.2    -16.3
2018 03 28  2200   58205   79200     233.4     40.1    -16.3
2018 03 28  2300   58205   82800     233.4     40.1    -16.3
2018 03 29  0000   58206       0     233.4     40.1    -16.2
2018 03 29  0100   58206    3600     233.5     40.1    -16.2
2018 03 29  0200   58206    7200     233.5     40.1    -16.2
2018 03 29  0300   58206   10800     233.5     40.1    -16.2
2018 03 29  0400   58206   14400     233.5     40.0    -16.2
2018 03 29  0500   58206   18000     233.5     40.0    -16.1
2018 03 29  0600   58206   21600     233.6     40.0    -16.1
2018 03 29  0700   58206   25200     233.6     40.0    -16.1
2018 03 29  0800   58206   28800     233.6     40.0    -16.1
2018 03 29  0900   58206   32400     233.6     40.0    -16.0
2018 03 29  1000   58206   36000     233.6     39.9    -16.0
2018 03 29  1100   58206   39600     233.7     39.9    -16.0
2018 03 29  1200   58206   43200     233.7     39.9    -16.0
2018 03 29  1300   58206   46800     233.7     39.9    -15.9
2018 03 29  1400   58206   50400     233.7     39.9    -15.9
2018 03 29  1500   58206   54000     233.7     39.8    -15.9
2018 03 29  1600   58206   57600     233.8     39.8    -15.9
2018 03 29  1700   58206   61200     233.8     39.8    -15.8
2018 03 29  1800   58206   64800     233.8     39.8    -15.8
2018 03 29  1900   58206   68400     233.8     39.8    -15.8
2018 03 29  2000   58206   72000     233.8     39.8    -15.8
2018 03 29  2100   58206   75600     233.9     39.7    -15.7
2018 03 29  2200   58206   79200     233.9     39.7    -15.7
2018 03 29  2300   58206   82800     233.9     39.7    -15.7
2018 03 30  0000   58207       0     233.9     39.7    -15.7
2018 03 30  0100   58207    3600     233.9     39.7    -15.6
2018 03 30  0200   58207    7200     234.0     39.6    -15.6
2018 03 30  0300   58207   10800     234.0     39.6    -15.6
2018 03 30  0400   58207   14400     234.0     39.6    -15.6
2018 03 30  0500   58207   18000     234.0     39.6    -15.5
2018 03 30  0600   58207   21600     234.0     39.6    -15.5
2018 03 30  0700   58207   25200     234.1     39.5    -15.5
2018 03 30  0800   58207   28800     234.1     39.5    -15.5
2018 03 30  0900   58207   32400     234.1     39.5    -15.4
2018 03 30  1000   58207   36000     234.1     39.5    -15.4
2018 03 30  1100   58207   39600     234.1     39.5    -15.4
2018 03 30  1200   58207   43200     234.2     39.4    -15.4
2018 03 30  1300   58207   46800     234.2     39.4    -15.3
2018 03 30  1400   58207   50400     234.2     39.4    -15.3
2018 03 30  1500   58207   54000     234.2     39.4    -15.3
2018 03 30  1600   58207   57600     234.3     39.4    -15.3
2018 03 30  1700   58207   61200     234.3     39.3    -15.2
2018 03 30  1800   58207   64800     234.3     39.3    -15.2
2018 03 30  1900   58207   68400     234.3     39.3    -15.2
2018 03 30  2000   58207   72000     234.3     39.3    -15.2
2018 03 30  2100   58207   75600     234.4     39.3    -15.1
2018 03 30  2200   58207   79200     234.4     39.2    -15.1
2018 03 30  2300   58207   82800     234.4     39.2    -15.1
