:Product: 201011_ace_loc_1h.txt
:Issued: 2010 Nov 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 11 19  1700   55519   61200     218.2    -12.0      3.7
2010 11 19  1800   55519   64800     218.2    -11.9      3.8
2010 11 19  1900   55519   68400     218.2    -11.8      3.8
2010 11 19  2000   55519   72000     218.2    -11.8      3.8
2010 11 19  2100   55519   75600     218.1    -11.7      3.9
2010 11 19  2200   55519   79200     218.1    -11.7      3.9
2010 11 19  2300   55519   82800     218.1    -11.6      3.9
2010 11 20  0000   55520       0     218.1    -11.6      4.0
2010 11 20  0100   55520    3600     218.1    -11.5      4.0
2010 11 20  0200   55520    7200     218.1    -11.5      4.0
2010 11 20  0300   55520   10800     218.1    -11.4      4.1
2010 11 20  0400   55520   14400     218.1    -11.4      4.1
2010 11 20  0500   55520   18000     218.1    -11.3      4.1
2010 11 20  0600   55520   21600     218.1    -11.3      4.2
2010 11 20  0700   55520   25200     218.1    -11.2      4.2
2010 11 20  0800   55520   28800     218.1    -11.2      4.2
2010 11 20  0900   55520   32400     218.0    -11.1      4.3
2010 11 20  1000   55520   36000     218.0    -11.0      4.3
2010 11 20  1100   55520   39600     218.0    -11.0      4.3
2010 11 20  1200   55520   43200     218.0    -10.9      4.4
2010 11 20  1300   55520   46800     218.0    -10.9      4.4
2010 11 20  1400   55520   50400     218.0    -10.8      4.4
2010 11 20  1500   55520   54000     218.0    -10.8      4.5
2010 11 20  1600   55520   57600     218.0    -10.7      4.5
2010 11 20  1700   55520   61200     218.0    -10.7      4.6
2010 11 20  1800   55520   64800     218.0    -10.6      4.6
2010 11 20  1900   55520   68400     218.0    -10.6      4.6
2010 11 20  2000   55520   72000     218.0    -10.5      4.7
2010 11 20  2100   55520   75600     218.0    -10.5      4.7
2010 11 20  2200   55520   79200     218.0    -10.4      4.7
2010 11 20  2300   55520   82800     217.9    -10.4      4.8
2010 11 21  0000   55521       0     217.9    -10.3      4.8
2010 11 21  0100   55521    3600     217.9    -10.2      4.8
2010 11 21  0200   55521    7200     217.9    -10.2      4.9
2010 11 21  0300   55521   10800     217.9    -10.1      4.9
2010 11 21  0400   55521   14400     217.9    -10.1      4.9
2010 11 21  0500   55521   18000     217.9    -10.0      5.0
2010 11 21  0600   55521   21600     217.9    -10.0      5.0
2010 11 21  0700   55521   25200     217.9     -9.9      5.0
2010 11 21  0800   55521   28800     217.9     -9.9      5.1
2010 11 21  0900   55521   32400     217.9     -9.8      5.1
2010 11 21  1000   55521   36000     217.9     -9.8      5.1
2010 11 21  1100   55521   39600     217.9     -9.7      5.2
2010 11 21  1200   55521   43200     217.9     -9.7      5.2
2010 11 21  1300   55521   46800     217.9     -9.6      5.2
2010 11 21  1400   55521   50400     217.9     -9.5      5.3
2010 11 21  1500   55521   54000     217.8     -9.5      5.3
2010 11 21  1600   55521   57600     217.8     -9.4      5.3
2010 11 21  1700   55521   61200     217.8     -9.4      5.4
2010 11 21  1800   55521   64800     217.8     -9.3      5.4
2010 11 21  1900   55521   68400     217.8     -9.3      5.4
2010 11 21  2000   55521   72000     217.8     -9.2      5.5
2010 11 21  2100   55521   75600     217.8     -9.2      5.5
2010 11 21  2200   55521   79200     217.8     -9.1      5.5
2010 11 21  2300   55521   82800     217.8     -9.1      5.6
2010 11 22  0000   55522       0     217.8     -9.0      5.6
2010 11 22  0100   55522    3600     217.8     -8.9      5.6
2010 11 22  0200   55522    7200     217.8     -8.9      5.7
2010 11 22  0300   55522   10800     217.8     -8.8      5.7
2010 11 22  0400   55522   14400     217.8     -8.8      5.7
2010 11 22  0500   55522   18000     217.8     -8.7      5.8
2010 11 22  0600   55522   21600     217.8     -8.7      5.8
2010 11 22  0700   55522   25200     217.8     -8.6      5.8
2010 11 22  0800   55522   28800     217.8     -8.6      5.9
2010 11 22  0900   55522   32400     217.8     -8.5      5.9
2010 11 22  1000   55522   36000     217.8     -8.5      5.9
2010 11 22  1100   55522   39600     217.7     -8.4      5.9
2010 11 22  1200   55522   43200     217.7     -8.4      6.0
2010 11 22  1300   55522   46800     217.7     -8.3      6.0
2010 11 22  1400   55522   50400     217.7     -8.2      6.0
2010 11 22  1500   55522   54000     217.7     -8.2      6.1
2010 11 22  1600   55522   57600     217.7     -8.1      6.1
2010 11 22  1700   55522   61200     217.7     -8.1      6.1
2010 11 22  1800   55522   64800     217.7     -8.0      6.2
2010 11 22  1900   55522   68400     217.7     -8.0      6.2
2010 11 22  2000   55522   72000     217.7     -7.9      6.2
2010 11 22  2100   55522   75600     217.7     -7.9      6.3
2010 11 22  2200   55522   79200     217.7     -7.8      6.3
2010 11 22  2300   55522   82800     217.7     -7.7      6.3
2010 11 23  0000   55523       0     217.7     -7.7      6.4
2010 11 23  0100   55523    3600     217.7     -7.6      6.4
2010 11 23  0200   55523    7200     217.7     -7.6      6.4
2010 11 23  0300   55523   10800     217.7     -7.5      6.5
2010 11 23  0400   55523   14400     217.7     -7.5      6.5
2010 11 23  0500   55523   18000     217.7     -7.4      6.5
2010 11 23  0600   55523   21600     217.7     -7.4      6.6
2010 11 23  0700   55523   25200     217.7     -7.3      6.6
2010 11 23  0800   55523   28800     217.7     -7.3      6.6
2010 11 23  0900   55523   32400     217.7     -7.2      6.7
2010 11 23  1000   55523   36000     217.7     -7.1      6.7
2010 11 23  1100   55523   39600     217.7     -7.1      6.7
2010 11 23  1200   55523   43200     217.7     -7.0      6.8
2010 11 23  1300   55523   46800     217.7     -7.0      6.8
2010 11 23  1400   55523   50400     217.7     -6.9      6.8
2010 11 23  1500   55523   54000     217.7     -6.9      6.9
2010 11 23  1600   55523   57600     217.7     -6.8      6.9
2010 11 23  1700   55523   61200     217.7     -6.8      6.9
2010 11 23  1800   55523   64800     217.7     -6.7      7.0
2010 11 23  1900   55523   68400     217.7     -6.6      7.0
2010 11 23  2000   55523   72000     217.7     -6.6      7.0
2010 11 23  2100   55523   75600     217.6     -6.5      7.1
2010 11 23  2200   55523   79200     217.6     -6.5      7.1
2010 11 23  2300   55523   82800     217.6     -6.4      7.1
2010 11 24  0000   55524       0     217.6     -6.4      7.2
2010 11 24  0100   55524    3600     217.6     -6.3      7.2
2010 11 24  0200   55524    7200     217.6     -6.3      7.2
2010 11 24  0300   55524   10800     217.6     -6.2      7.3
2010 11 24  0400   55524   14400     217.6     -6.1      7.3
2010 11 24  0500   55524   18000     217.6     -6.1      7.3
2010 11 24  0600   55524   21600     217.6     -6.0      7.3
2010 11 24  0700   55524   25200     217.6     -6.0      7.4
2010 11 24  0800   55524   28800     217.6     -5.9      7.4
2010 11 24  0900   55524   32400     217.6     -5.9      7.4
2010 11 24  1000   55524   36000     217.6     -5.8      7.5
2010 11 24  1100   55524   39600     217.6     -5.7      7.5
2010 11 24  1200   55524   43200     217.6     -5.7      7.5
2010 11 24  1300   55524   46800     217.6     -5.6      7.6
2010 11 24  1400   55524   50400     217.6     -5.6      7.6
2010 11 24  1500   55524   54000     217.6     -5.5      7.6
2010 11 24  1600   55524   57600     217.6     -5.5      7.7
2010 11 24  1700   55524   61200     217.6     -5.4      7.7
2010 11 24  1800   55524   64800     217.6     -5.4      7.7
2010 11 24  1900   55524   68400     217.6     -5.3      7.8
2010 11 24  2000   55524   72000     217.6     -5.2      7.8
2010 11 24  2100   55524   75600     217.6     -5.2      7.8
2010 11 24  2200   55524   79200     217.6     -5.1      7.9
2010 11 24  2300   55524   82800     217.6     -5.1      7.9
2010 11 25  0000   55525       0     217.6     -5.0      7.9
2010 11 25  0100   55525    3600     217.6     -5.0      8.0
2010 11 25  0200   55525    7200     217.6     -4.9      8.0
2010 11 25  0300   55525   10800     217.6     -4.8      8.0
2010 11 25  0400   55525   14400     217.6     -4.8      8.1
2010 11 25  0500   55525   18000     217.6     -4.7      8.1
2010 11 25  0600   55525   21600     217.6     -4.7      8.1
2010 11 25  0700   55525   25200     217.6     -4.6      8.1
2010 11 25  0800   55525   28800     217.6     -4.6      8.2
2010 11 25  0900   55525   32400     217.6     -4.5      8.2
2010 11 25  1000   55525   36000     217.6     -4.4      8.2
2010 11 25  1100   55525   39600     217.6     -4.4      8.3
2010 11 25  1200   55525   43200     217.6     -4.3      8.3
2010 11 25  1300   55525   46800     217.6     -4.3      8.3
2010 11 25  1400   55525   50400     217.6     -4.2      8.4
2010 11 25  1500   55525   54000     217.6     -4.2      8.4
2010 11 25  1600   55525   57600     217.6     -4.1      8.4
2010 11 25  1700   55525   61200     217.6     -4.0      8.5
2010 11 25  1800   55525   64800     217.7     -4.0      8.5
2010 11 25  1900   55525   68400     217.7     -3.9      8.5
2010 11 25  2000   55525   72000     217.7     -3.9      8.6
2010 11 25  2100   55525   75600     217.7     -3.8      8.6
2010 11 25  2200   55525   79200     217.7     -3.7      8.6
2010 11 25  2300   55525   82800     217.7     -3.7      8.7
2010 11 26  0000   55526       0     217.7     -3.6      8.7
2010 11 26  0100   55526    3600     217.7     -3.6      8.7
2010 11 26  0200   55526    7200     217.7     -3.5      8.8
2010 11 26  0300   55526   10800     217.7     -3.4      8.8
2010 11 26  0400   55526   14400     217.7     -3.4      8.8
2010 11 26  0500   55526   18000     217.7     -3.3      8.8
2010 11 26  0600   55526   21600     217.7     -3.3      8.9
2010 11 26  0700   55526   25200     217.7     -3.2      8.9
2010 11 26  0800   55526   28800     217.7     -3.2      8.9
2010 11 26  0900   55526   32400     217.7     -3.1      9.0
2010 11 26  1000   55526   36000     217.7     -3.0      9.0
2010 11 26  1100   55526   39600     217.7     -3.0      9.0
2010 11 26  1200   55526   43200     217.7     -2.9      9.1
2010 11 26  1300   55526   46800     217.7     -2.9      9.1
2010 11 26  1400   55526   50400     217.7     -2.8      9.1
2010 11 26  1500   55526   54000     217.7     -2.7      9.2
2010 11 26  1600   55526   57600     217.7     -2.7      9.2
2010 11 26  1700   55526   61200     217.7     -2.6      9.2
2010 11 26  1800   55526   64800     217.7     -2.6      9.3
2010 11 26  1900   55526   68400     217.7     -2.5      9.3
2010 11 26  2000   55526   72000     217.7     -2.4      9.3
2010 11 26  2100   55526   75600     217.7     -2.4      9.3
2010 11 26  2200   55526   79200     217.7     -2.3      9.4
2010 11 26  2300   55526   82800     217.7     -2.3      9.4
2010 11 27  0000   55527       0     217.7     -2.2      9.4
2010 11 27  0100   55527    3600     217.7     -2.1      9.5
2010 11 27  0200   55527    7200     217.7     -2.1      9.5
2010 11 27  0300   55527   10800     217.7     -2.0      9.5
2010 11 27  0400   55527   14400     217.7     -2.0      9.6
2010 11 27  0500   55527   18000     217.7     -1.9      9.6
2010 11 27  0600   55527   21600     217.7     -1.8      9.6
2010 11 27  0700   55527   25200     217.7     -1.8      9.7
2010 11 27  0800   55527   28800     217.7     -1.7      9.7
2010 11 27  0900   55527   32400     217.8     -1.7      9.7
2010 11 27  1000   55527   36000     217.8     -1.6      9.7
2010 11 27  1100   55527   39600     217.8     -1.5      9.8
2010 11 27  1200   55527   43200     217.8     -1.5      9.8
2010 11 27  1300   55527   46800     217.8     -1.4      9.8
2010 11 27  1400   55527   50400     217.8     -1.4      9.9
2010 11 27  1500   55527   54000     217.8     -1.3      9.9
2010 11 27  1600   55527   57600     217.8     -1.2      9.9
2010 11 27  1700   55527   61200     217.8     -1.2     10.0
2010 11 27  1800   55527   64800     217.8     -1.1     10.0
2010 11 27  1900   55527   68400     217.8     -1.1     10.0
2010 11 27  2000   55527   72000     217.8     -1.0     10.1
2010 11 27  2100   55527   75600     217.8     -0.9     10.1
2010 11 27  2200   55527   79200     217.8     -0.9     10.1
2010 11 27  2300   55527   82800     217.8     -0.8     10.1
2010 11 28  0000   55528       0     217.8     -0.8     10.2
2010 11 28  0100   55528    3600     217.8     -0.7     10.2
2010 11 28  0200   55528    7200     217.8     -0.6     10.2
2010 11 28  0300   55528   10800     217.8     -0.6     10.3
2010 11 28  0400   55528   14400     217.8     -0.5     10.3
2010 11 28  0500   55528   18000     217.8     -0.4     10.3
2010 11 28  0600   55528   21600     217.8     -0.4     10.4
2010 11 28  0700   55528   25200     217.8     -0.3     10.4
2010 11 28  0800   55528   28800     217.8     -0.3     10.4
2010 11 28  0900   55528   32400     217.9     -0.2     10.5
2010 11 28  1000   55528   36000     217.9     -0.1     10.5
2010 11 28  1100   55528   39600     217.9     -0.1     10.5
2010 11 28  1200   55528   43200     217.9     -0.0     10.5
2010 11 28  1300   55528   46800     217.9      0.0     10.6
2010 11 28  1400   55528   50400     217.9      0.1     10.6
2010 11 28  1500   55528   54000     217.9      0.2     10.6
2010 11 28  1600   55528   57600     217.9      0.2     10.7
2010 11 28  1700   55528   61200     217.9      0.3     10.7
2010 11 28  1800   55528   64800     217.9      0.4     10.7
2010 11 28  1900   55528   68400     217.9      0.4     10.8
2010 11 28  2000   55528   72000     217.9      0.5     10.8
2010 11 28  2100   55528   75600     217.9      0.5     10.8
2010 11 28  2200   55528   79200     217.9      0.6     10.8
2010 11 28  2300   55528   82800     217.9      0.7     10.9
2010 11 29  0000   55529       0     217.9      0.7     10.9
2010 11 29  0100   55529    3600     217.9      0.8     10.9
2010 11 29  0200   55529    7200     217.9      0.9     11.0
2010 11 29  0300   55529   10800     217.9      0.9     11.0
2010 11 29  0400   55529   14400     217.9      1.0     11.0
2010 11 29  0500   55529   18000     217.9      1.0     11.1
2010 11 29  0600   55529   21600     218.0      1.1     11.1
2010 11 29  0700   55529   25200     218.0      1.2     11.1
2010 11 29  0800   55529   28800     218.0      1.2     11.1
2010 11 29  0900   55529   32400     218.0      1.3     11.2
2010 11 29  1000   55529   36000     218.0      1.4     11.2
2010 11 29  1100   55529   39600     218.0      1.4     11.2
2010 11 29  1200   55529   43200     218.0      1.5     11.3
2010 11 29  1300   55529   46800     218.0      1.6     11.3
2010 11 29  1400   55529   50400     218.0      1.6     11.3
2010 11 29  1500   55529   54000     218.0      1.7     11.3
2010 11 29  1600   55529   57600     218.0      1.7     11.4
2010 11 29  1700   55529   61200     218.0      1.8     11.4
2010 11 29  1800   55529   64800     218.0      1.9     11.4
2010 11 29  1900   55529   68400     218.0      1.9     11.5
2010 11 29  2000   55529   72000     218.0      2.0     11.5
2010 11 29  2100   55529   75600     218.0      2.1     11.5
2010 11 29  2200   55529   79200     218.0      2.1     11.6
2010 11 29  2300   55529   82800     218.0      2.2     11.6
2010 11 30  0000   55530       0     218.0      2.3     11.6
2010 11 30  0100   55530    3600     218.1      2.3     11.6
2010 11 30  0200   55530    7200     218.1      2.4     11.7
2010 11 30  0300   55530   10800     218.1      2.4     11.7
2010 11 30  0400   55530   14400     218.1      2.5     11.7
2010 11 30  0500   55530   18000     218.1      2.6     11.8
2010 11 30  0600   55530   21600     218.1      2.6     11.8
2010 11 30  0700   55530   25200     218.1      2.7     11.8
2010 11 30  0800   55530   28800     218.1      2.8     11.8
2010 11 30  0900   55530   32400     218.1      2.8     11.9
2010 11 30  1000   55530   36000     218.1      2.9     11.9
2010 11 30  1100   55530   39600     218.1      3.0     11.9
2010 11 30  1200   55530   43200     218.1      3.0     12.0
2010 11 30  1300   55530   46800     218.1      3.1     12.0
2010 11 30  1400   55530   50400     218.1      3.2     12.0
2010 11 30  1500   55530   54000     218.1      3.2     12.1
2010 11 30  1600   55530   57600     218.1      3.3     12.1
2010 11 30  1700   55530   61200     218.1      3.4     12.1
2010 11 30  1800   55530   64800     218.1      3.4     12.1
2010 11 30  1900   55530   68400     218.1      3.5     12.2
2010 11 30  2000   55530   72000     218.2      3.5     12.2
2010 11 30  2100   55530   75600     218.2      3.6     12.2
2010 11 30  2200   55530   79200     218.2      3.7     12.3
2010 11 30  2300   55530   82800     218.2      3.7     12.3
