:Product: 200807_ace_loc_1h.txt
:Issued: 2008 Jul 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 07 20  1900   54667   68400     226.0     23.7     20.3
2008 07 20  2000   54667   72000     226.0     23.8     20.3
2008 07 20  2100   54667   75600     226.1     23.8     20.2
2008 07 20  2200   54667   79200     226.1     23.8     20.2
2008 07 20  2300   54667   82800     226.1     23.9     20.2
2008 07 21  0000   54668       0     226.1     23.9     20.2
2008 07 21  0100   54668    3600     226.1     24.0     20.2
2008 07 21  0200   54668    7200     226.1     24.0     20.2
2008 07 21  0300   54668   10800     226.1     24.1     20.1
2008 07 21  0400   54668   14400     226.1     24.1     20.1
2008 07 21  0500   54668   18000     226.2     24.1     20.1
2008 07 21  0600   54668   21600     226.2     24.2     20.1
2008 07 21  0700   54668   25200     226.2     24.2     20.1
2008 07 21  0800   54668   28800     226.2     24.3     20.0
2008 07 21  0900   54668   32400     226.2     24.3     20.0
2008 07 21  1000   54668   36000     226.2     24.4     20.0
2008 07 21  1100   54668   39600     226.2     24.4     20.0
2008 07 21  1200   54668   43200     226.2     24.4     20.0
2008 07 21  1300   54668   46800     226.2     24.5     20.0
2008 07 21  1400   54668   50400     226.3     24.5     19.9
2008 07 21  1500   54668   54000     226.3     24.6     19.9
2008 07 21  1600   54668   57600     226.3     24.6     19.9
2008 07 21  1700   54668   61200     226.3     24.6     19.9
2008 07 21  1800   54668   64800     226.3     24.7     19.9
2008 07 21  1900   54668   68400     226.3     24.7     19.8
2008 07 21  2000   54668   72000     226.3     24.8     19.8
2008 07 21  2100   54668   75600     226.4     24.8     19.8
2008 07 21  2200   54668   79200     226.4     24.9     19.8
2008 07 21  2300   54668   82800     226.4     24.9     19.8
2008 07 22  0000   54669       0     226.4     24.9     19.7
2008 07 22  0100   54669    3600     226.4     25.0     19.7
2008 07 22  0200   54669    7200     226.4     25.0     19.7
2008 07 22  0300   54669   10800     226.4     25.1     19.7
2008 07 22  0400   54669   14400     226.5     25.1     19.7
2008 07 22  0500   54669   18000     226.5     25.1     19.6
2008 07 22  0600   54669   21600     226.5     25.2     19.6
2008 07 22  0700   54669   25200     226.5     25.2     19.6
2008 07 22  0800   54669   28800     226.5     25.3     19.6
2008 07 22  0900   54669   32400     226.5     25.3     19.6
2008 07 22  1000   54669   36000     226.5     25.4     19.6
2008 07 22  1100   54669   39600     226.6     25.4     19.5
2008 07 22  1200   54669   43200     226.6     25.4     19.5
2008 07 22  1300   54669   46800     226.6     25.5     19.5
2008 07 22  1400   54669   50400     226.6     25.5     19.5
2008 07 22  1500   54669   54000     226.6     25.6     19.5
2008 07 22  1600   54669   57600     226.6     25.6     19.4
2008 07 22  1700   54669   61200     226.7     25.6     19.4
2008 07 22  1800   54669   64800     226.7     25.7     19.4
2008 07 22  1900   54669   68400     226.7     25.7     19.4
2008 07 22  2000   54669   72000     226.7     25.8     19.4
2008 07 22  2100   54669   75600     226.7     25.8     19.3
2008 07 22  2200   54669   79200     226.7     25.8     19.3
2008 07 22  2300   54669   82800     226.7     25.9     19.3
2008 07 23  0000   54670       0     226.8     25.9     19.3
2008 07 23  0100   54670    3600     226.8     26.0     19.3
2008 07 23  0200   54670    7200     226.8     26.0     19.2
2008 07 23  0300   54670   10800     226.8     26.1     19.2
2008 07 23  0400   54670   14400     226.8     26.1     19.2
2008 07 23  0500   54670   18000     226.8     26.1     19.2
2008 07 23  0600   54670   21600     226.8     26.2     19.2
2008 07 23  0700   54670   25200     226.9     26.2     19.1
2008 07 23  0800   54670   28800     226.9     26.3     19.1
2008 07 23  0900   54670   32400     226.9     26.3     19.1
2008 07 23  1000   54670   36000     226.9     26.3     19.1
2008 07 23  1100   54670   39600     226.9     26.4     19.1
2008 07 23  1200   54670   43200     226.9     26.4     19.0
2008 07 23  1300   54670   46800     227.0     26.5     19.0
2008 07 23  1400   54670   50400     227.0     26.5     19.0
2008 07 23  1500   54670   54000     227.0     26.5     19.0
2008 07 23  1600   54670   57600     227.0     26.6     18.9
2008 07 23  1700   54670   61200     227.0     26.6     18.9
2008 07 23  1800   54670   64800     227.0     26.7     18.9
2008 07 23  1900   54670   68400     227.1     26.7     18.9
2008 07 23  2000   54670   72000     227.1     26.8     18.9
2008 07 23  2100   54670   75600     227.1     26.8     18.8
2008 07 23  2200   54670   79200     227.1     26.8     18.8
2008 07 23  2300   54670   82800     227.1     26.9     18.8
2008 07 24  0000   54671       0     227.1     26.9     18.8
2008 07 24  0100   54671    3600     227.2     27.0     18.8
2008 07 24  0200   54671    7200     227.2     27.0     18.7
2008 07 24  0300   54671   10800     227.2     27.0     18.7
2008 07 24  0400   54671   14400     227.2     27.1     18.7
2008 07 24  0500   54671   18000     227.2     27.1     18.7
2008 07 24  0600   54671   21600     227.2     27.2     18.6
2008 07 24  0700   54671   25200     227.2     27.2     18.6
2008 07 24  0800   54671   28800     227.3     27.2     18.6
2008 07 24  0900   54671   32400     227.3     27.3     18.6
2008 07 24  1000   54671   36000     227.3     27.3     18.6
2008 07 24  1100   54671   39600     227.3     27.4     18.5
2008 07 24  1200   54671   43200     227.3     27.4     18.5
2008 07 24  1300   54671   46800     227.3     27.4     18.5
2008 07 24  1400   54671   50400     227.4     27.5     18.5
2008 07 24  1500   54671   54000     227.4     27.5     18.5
2008 07 24  1600   54671   57600     227.4     27.6     18.4
2008 07 24  1700   54671   61200     227.4     27.6     18.4
2008 07 24  1800   54671   64800     227.4     27.7     18.4
2008 07 24  1900   54671   68400     227.4     27.7     18.4
2008 07 24  2000   54671   72000     227.5     27.7     18.3
2008 07 24  2100   54671   75600     227.5     27.8     18.3
2008 07 24  2200   54671   79200     227.5     27.8     18.3
2008 07 24  2300   54671   82800     227.5     27.9     18.3
2008 07 25  0000   54672       0     227.5     27.9     18.3
2008 07 25  0100   54672    3600     227.6     27.9     18.2
2008 07 25  0200   54672    7200     227.6     28.0     18.2
2008 07 25  0300   54672   10800     227.6     28.0     18.2
2008 07 25  0400   54672   14400     227.6     28.1     18.2
2008 07 25  0500   54672   18000     227.6     28.1     18.1
2008 07 25  0600   54672   21600     227.6     28.1     18.1
2008 07 25  0700   54672   25200     227.7     28.2     18.1
2008 07 25  0800   54672   28800     227.7     28.2     18.1
2008 07 25  0900   54672   32400     227.7     28.3     18.1
2008 07 25  1000   54672   36000     227.7     28.3     18.0
2008 07 25  1100   54672   39600     227.7     28.4     18.0
2008 07 25  1200   54672   43200     227.8     28.4     18.0
2008 07 25  1300   54672   46800     227.8     28.4     18.0
2008 07 25  1400   54672   50400     227.8     28.5     17.9
2008 07 25  1500   54672   54000     227.8     28.5     17.9
2008 07 25  1600   54672   57600     227.8     28.6     17.9
2008 07 25  1700   54672   61200     227.8     28.6     17.9
2008 07 25  1800   54672   64800     227.9     28.6     17.8
2008 07 25  1900   54672   68400     227.9     28.7     17.8
2008 07 25  2000   54672   72000     227.9     28.7     17.8
2008 07 25  2100   54672   75600     227.9     28.8     17.8
2008 07 25  2200   54672   79200     227.9     28.8     17.8
2008 07 25  2300   54672   82800     227.9     28.8     17.7
2008 07 26  0000   54673       0     228.0     28.9     17.7
2008 07 26  0100   54673    3600     228.0     28.9     17.7
2008 07 26  0200   54673    7200     228.0     29.0     17.7
2008 07 26  0300   54673   10800     228.0     29.0     17.6
2008 07 26  0400   54673   14400     228.0     29.0     17.6
2008 07 26  0500   54673   18000     228.1     29.1     17.6
2008 07 26  0600   54673   21600     228.1     29.1     17.6
2008 07 26  0700   54673   25200     228.1     29.2     17.5
2008 07 26  0800   54673   28800     228.1     29.2     17.5
2008 07 26  0900   54673   32400     228.1     29.2     17.5
2008 07 26  1000   54673   36000     228.1     29.3     17.5
2008 07 26  1100   54673   39600     228.2     29.3     17.4
2008 07 26  1200   54673   43200     228.2     29.4     17.4
2008 07 26  1300   54673   46800     228.2     29.4     17.4
2008 07 26  1400   54673   50400     228.2     29.5     17.4
2008 07 26  1500   54673   54000     228.2     29.5     17.4
2008 07 26  1600   54673   57600     228.2     29.5     17.3
2008 07 26  1700   54673   61200     228.3     29.6     17.3
2008 07 26  1800   54673   64800     228.3     29.6     17.3
2008 07 26  1900   54673   68400     228.3     29.7     17.3
2008 07 26  2000   54673   72000     228.3     29.7     17.2
2008 07 26  2100   54673   75600     228.3     29.7     17.2
2008 07 26  2200   54673   79200     228.4     29.8     17.2
2008 07 26  2300   54673   82800     228.4     29.8     17.2
2008 07 27  0000   54674       0     228.4     29.9     17.1
2008 07 27  0100   54674    3600     228.4     29.9     17.1
2008 07 27  0200   54674    7200     228.4     29.9     17.1
2008 07 27  0300   54674   10800     228.4     30.0     17.1
2008 07 27  0400   54674   14400     228.5     30.0     17.0
2008 07 27  0500   54674   18000     228.5     30.1     17.0
2008 07 27  0600   54674   21600     228.5     30.1     17.0
2008 07 27  0700   54674   25200     228.5     30.1     17.0
2008 07 27  0800   54674   28800     228.5     30.2     16.9
2008 07 27  0900   54674   32400     228.6     30.2     16.9
2008 07 27  1000   54674   36000     228.6     30.3     16.9
2008 07 27  1100   54674   39600     228.6     30.3     16.9
2008 07 27  1200   54674   43200     228.6     30.4     16.8
2008 07 27  1300   54674   46800     228.6     30.4     16.8
2008 07 27  1400   54674   50400     228.7     30.4     16.8
2008 07 27  1500   54674   54000     228.7     30.5     16.8
2008 07 27  1600   54674   57600     228.7     30.5     16.7
2008 07 27  1700   54674   61200     228.7     30.6     16.7
2008 07 27  1800   54674   64800     228.7     30.6     16.7
2008 07 27  1900   54674   68400     228.7     30.6     16.7
2008 07 27  2000   54674   72000     228.8     30.7     16.6
2008 07 27  2100   54674   75600     228.8     30.7     16.6
2008 07 27  2200   54674   79200     228.8     30.8     16.6
2008 07 27  2300   54674   82800     228.8     30.8     16.6
2008 07 28  0000   54675       0     228.8     30.8     16.5
2008 07 28  0100   54675    3600     228.8     30.9     16.5
2008 07 28  0200   54675    7200     228.9     30.9     16.5
2008 07 28  0300   54675   10800     228.9     31.0     16.5
2008 07 28  0400   54675   14400     228.9     31.0     16.4
2008 07 28  0500   54675   18000     228.9     31.0     16.4
2008 07 28  0600   54675   21600     228.9     31.1     16.4
2008 07 28  0700   54675   25200     228.9     31.1     16.4
2008 07 28  0800   54675   28800     229.0     31.2     16.3
2008 07 28  0900   54675   32400     229.0     31.2     16.3
2008 07 28  1000   54675   36000     229.0     31.2     16.3
2008 07 28  1100   54675   39600     229.0     31.3     16.3
2008 07 28  1200   54675   43200     229.0     31.3     16.2
2008 07 28  1300   54675   46800     229.1     31.4     16.2
2008 07 28  1400   54675   50400     229.1     31.4     16.2
2008 07 28  1500   54675   54000     229.1     31.4     16.1
2008 07 28  1600   54675   57600     229.1     31.5     16.1
2008 07 28  1700   54675   61200     229.1     31.5     16.1
2008 07 28  1800   54675   64800     229.1     31.6     16.1
2008 07 28  1900   54675   68400     229.2     31.6     16.0
2008 07 28  2000   54675   72000     229.2     31.6     16.0
2008 07 28  2100   54675   75600     229.2     31.7     16.0
2008 07 28  2200   54675   79200     229.2     31.7     16.0
2008 07 28  2300   54675   82800     229.2     31.8     15.9
2008 07 29  0000   54676       0     229.2     31.8     15.9
2008 07 29  0100   54676    3600     229.3     31.8     15.9
2008 07 29  0200   54676    7200     229.3     31.9     15.9
2008 07 29  0300   54676   10800     229.3     31.9     15.8
2008 07 29  0400   54676   14400     229.3     32.0     15.8
2008 07 29  0500   54676   18000     229.3     32.0     15.8
2008 07 29  0600   54676   21600     229.3     32.0     15.8
2008 07 29  0700   54676   25200     229.4     32.1     15.7
2008 07 29  0800   54676   28800     229.4     32.1     15.7
2008 07 29  0900   54676   32400     229.4     32.2     15.7
2008 07 29  1000   54676   36000     229.4     32.2     15.6
2008 07 29  1100   54676   39600     229.4     32.2     15.6
2008 07 29  1200   54676   43200     229.4     32.3     15.6
2008 07 29  1300   54676   46800     229.5     32.3     15.6
2008 07 29  1400   54676   50400     229.5     32.4     15.5
2008 07 29  1500   54676   54000     229.5     32.4     15.5
2008 07 29  1600   54676   57600     229.5     32.4     15.5
2008 07 29  1700   54676   61200     229.5     32.5     15.5
2008 07 29  1800   54676   64800     229.6     32.5     15.4
2008 07 29  1900   54676   68400     229.6     32.6     15.4
2008 07 29  2000   54676   72000     229.6     32.6     15.4
2008 07 29  2100   54676   75600     229.6     32.6     15.3
2008 07 29  2200   54676   79200     229.6     32.7     15.3
2008 07 29  2300   54676   82800     229.6     32.7     15.3
2008 07 30  0000   54677       0     229.7     32.8     15.3
2008 07 30  0100   54677    3600     229.7     32.8     15.2
2008 07 30  0200   54677    7200     229.7     32.8     15.2
2008 07 30  0300   54677   10800     229.7     32.9     15.2
2008 07 30  0400   54677   14400     229.7     32.9     15.2
2008 07 30  0500   54677   18000     229.7     33.0     15.1
2008 07 30  0600   54677   21600     229.8     33.0     15.1
2008 07 30  0700   54677   25200     229.8     33.0     15.1
2008 07 30  0800   54677   28800     229.8     33.1     15.0
2008 07 30  0900   54677   32400     229.8     33.1     15.0
2008 07 30  1000   54677   36000     229.8     33.1     15.0
2008 07 30  1100   54677   39600     229.8     33.2     15.0
2008 07 30  1200   54677   43200     229.8     33.2     14.9
2008 07 30  1300   54677   46800     229.9     33.3     14.9
2008 07 30  1400   54677   50400     229.9     33.3     14.9
2008 07 30  1500   54677   54000     229.9     33.3     14.9
2008 07 30  1600   54677   57600     229.9     33.4     14.8
2008 07 30  1700   54677   61200     229.9     33.4     14.8
2008 07 30  1800   54677   64800     229.9     33.5     14.8
2008 07 30  1900   54677   68400     230.0     33.5     14.7
2008 07 30  2000   54677   72000     230.0     33.5     14.7
2008 07 30  2100   54677   75600     230.0     33.6     14.7
2008 07 30  2200   54677   79200     230.0     33.6     14.7
2008 07 30  2300   54677   82800     230.0     33.6     14.6
2008 07 31  0000   54678       0     230.0     33.7     14.6
2008 07 31  0100   54678    3600     230.1     33.7     14.6
2008 07 31  0200   54678    7200     230.1     33.8     14.5
2008 07 31  0300   54678   10800     230.1     33.8     14.5
2008 07 31  0400   54678   14400     230.1     33.8     14.5
2008 07 31  0500   54678   18000     230.1     33.9     14.5
2008 07 31  0600   54678   21600     230.1     33.9     14.4
2008 07 31  0700   54678   25200     230.2     34.0     14.4
2008 07 31  0800   54678   28800     230.2     34.0     14.4
2008 07 31  0900   54678   32400     230.2     34.0     14.3
2008 07 31  1000   54678   36000     230.2     34.1     14.3
2008 07 31  1100   54678   39600     230.2     34.1     14.3
2008 07 31  1200   54678   43200     230.2     34.1     14.3
2008 07 31  1300   54678   46800     230.2     34.2     14.2
2008 07 31  1400   54678   50400     230.2     34.2     14.2
2008 07 31  1500   54678   54000     230.3     34.3     14.2
2008 07 31  1600   54678   57600     230.3     34.3     14.1
2008 07 31  1700   54678   61200     230.3     34.3     14.1
2008 07 31  1800   54678   64800     230.3     34.4     14.1
2008 07 31  1900   54678   68400     230.3     34.4     14.1
2008 07 31  2000   54678   72000     230.3     34.4     14.0
2008 07 31  2100   54678   75600     230.4     34.5     14.0
2008 07 31  2200   54678   79200     230.4     34.5     14.0
2008 07 31  2300   54678   82800     230.4     34.5     13.9
