:Product: 200804_ace_loc_1h.txt
:Issued: 2008 Apr 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 04 19  1600   54575   57600     244.0    -19.8    -22.5
2008 04 19  1700   54575   61200     244.0    -19.9    -22.4
2008 04 19  1800   54575   64800     244.0    -19.9    -22.4
2008 04 19  1900   54575   68400     244.0    -20.0    -22.4
2008 04 19  2000   54575   72000     243.9    -20.0    -22.4
2008 04 19  2100   54575   75600     243.9    -20.1    -22.4
2008 04 19  2200   54575   79200     243.9    -20.2    -22.4
2008 04 19  2300   54575   82800     243.9    -20.2    -22.3
2008 04 20  0000   54576       0     243.9    -20.3    -22.3
2008 04 20  0100   54576    3600     243.9    -20.3    -22.3
2008 04 20  0200   54576    7200     243.9    -20.4    -22.3
2008 04 20  0300   54576   10800     243.9    -20.4    -22.3
2008 04 20  0400   54576   14400     243.9    -20.5    -22.3
2008 04 20  0500   54576   18000     243.9    -20.6    -22.2
2008 04 20  0600   54576   21600     243.9    -20.6    -22.2
2008 04 20  0700   54576   25200     243.9    -20.7    -22.2
2008 04 20  0800   54576   28800     243.9    -20.7    -22.2
2008 04 20  0900   54576   32400     243.8    -20.8    -22.2
2008 04 20  1000   54576   36000     243.8    -20.8    -22.2
2008 04 20  1100   54576   39600     243.8    -20.9    -22.1
2008 04 20  1200   54576   43200     243.8    -20.9    -22.1
2008 04 20  1300   54576   46800     243.8    -21.0    -22.1
2008 04 20  1400   54576   50400     243.8    -21.1    -22.1
2008 04 20  1500   54576   54000     243.8    -21.1    -22.1
2008 04 20  1600   54576   57600     243.8    -21.2    -22.1
2008 04 20  1700   54576   61200     243.8    -21.2    -22.0
2008 04 20  1800   54576   64800     243.8    -21.3    -22.0
2008 04 20  1900   54576   68400     243.8    -21.3    -22.0
2008 04 20  2000   54576   72000     243.8    -21.4    -22.0
2008 04 20  2100   54576   75600     243.8    -21.4    -22.0
2008 04 20  2200   54576   79200     243.7    -21.5    -22.0
2008 04 20  2300   54576   82800     243.7    -21.6    -21.9
2008 04 21  0000   54577       0     243.7    -21.6    -21.9
2008 04 21  0100   54577    3600     243.7    -21.7    -21.9
2008 04 21  0200   54577    7200     243.7    -21.7    -21.9
2008 04 21  0300   54577   10800     243.7    -21.8    -21.9
2008 04 21  0400   54577   14400     243.7    -21.8    -21.9
2008 04 21  0500   54577   18000     243.7    -21.9    -21.8
2008 04 21  0600   54577   21600     243.7    -21.9    -21.8
2008 04 21  0700   54577   25200     243.7    -22.0    -21.8
2008 04 21  0800   54577   28800     243.7    -22.0    -21.8
2008 04 21  0900   54577   32400     243.7    -22.1    -21.8
2008 04 21  1000   54577   36000     243.7    -22.2    -21.8
2008 04 21  1100   54577   39600     243.7    -22.2    -21.7
2008 04 21  1200   54577   43200     243.6    -22.3    -21.7
2008 04 21  1300   54577   46800     243.6    -22.3    -21.7
2008 04 21  1400   54577   50400     243.6    -22.4    -21.7
2008 04 21  1500   54577   54000     243.6    -22.4    -21.7
2008 04 21  1600   54577   57600     243.6    -22.5    -21.6
2008 04 21  1700   54577   61200     243.6    -22.5    -21.6
2008 04 21  1800   54577   64800     243.6    -22.6    -21.6
2008 04 21  1900   54577   68400     243.6    -22.6    -21.6
2008 04 21  2000   54577   72000     243.6    -22.7    -21.6
2008 04 21  2100   54577   75600     243.6    -22.8    -21.6
2008 04 21  2200   54577   79200     243.6    -22.8    -21.5
2008 04 21  2300   54577   82800     243.6    -22.9    -21.5
2008 04 22  0000   54578       0     243.6    -22.9    -21.5
2008 04 22  0100   54578    3600     243.6    -23.0    -21.5
2008 04 22  0200   54578    7200     243.5    -23.0    -21.5
2008 04 22  0300   54578   10800     243.5    -23.1    -21.4
2008 04 22  0400   54578   14400     243.5    -23.1    -21.4
2008 04 22  0500   54578   18000     243.5    -23.2    -21.4
2008 04 22  0600   54578   21600     243.5    -23.2    -21.4
2008 04 22  0700   54578   25200     243.5    -23.3    -21.4
2008 04 22  0800   54578   28800     243.5    -23.3    -21.4
2008 04 22  0900   54578   32400     243.5    -23.4    -21.3
2008 04 22  1000   54578   36000     243.5    -23.4    -21.3
2008 04 22  1100   54578   39600     243.5    -23.5    -21.3
2008 04 22  1200   54578   43200     243.5    -23.6    -21.3
2008 04 22  1300   54578   46800     243.5    -23.6    -21.3
2008 04 22  1400   54578   50400     243.5    -23.7    -21.2
2008 04 22  1500   54578   54000     243.4    -23.7    -21.2
2008 04 22  1600   54578   57600     243.4    -23.8    -21.2
2008 04 22  1700   54578   61200     243.4    -23.8    -21.2
2008 04 22  1800   54578   64800     243.4    -23.9    -21.2
2008 04 22  1900   54578   68400     243.4    -23.9    -21.1
2008 04 22  2000   54578   72000     243.4    -24.0    -21.1
2008 04 22  2100   54578   75600     243.4    -24.0    -21.1
2008 04 22  2200   54578   79200     243.4    -24.1    -21.1
2008 04 22  2300   54578   82800     243.4    -24.1    -21.1
2008 04 23  0000   54579       0     243.4    -24.2    -21.0
2008 04 23  0100   54579    3600     243.4    -24.2    -21.0
2008 04 23  0200   54579    7200     243.4    -24.3    -21.0
2008 04 23  0300   54579   10800     243.4    -24.3    -21.0
2008 04 23  0400   54579   14400     243.4    -24.4    -21.0
2008 04 23  0500   54579   18000     243.4    -24.4    -20.9
2008 04 23  0600   54579   21600     243.3    -24.5    -20.9
2008 04 23  0700   54579   25200     243.3    -24.5    -20.9
2008 04 23  0800   54579   28800     243.3    -24.6    -20.9
2008 04 23  0900   54579   32400     243.3    -24.6    -20.9
2008 04 23  1000   54579   36000     243.3    -24.7    -20.8
2008 04 23  1100   54579   39600     243.3    -24.7    -20.8
2008 04 23  1200   54579   43200     243.3    -24.8    -20.8
2008 04 23  1300   54579   46800     243.3    -24.8    -20.8
2008 04 23  1400   54579   50400     243.3    -24.9    -20.8
2008 04 23  1500   54579   54000     243.3    -25.0    -20.7
2008 04 23  1600   54579   57600     243.3    -25.0    -20.7
2008 04 23  1700   54579   61200     243.3    -25.1    -20.7
2008 04 23  1800   54579   64800     243.3    -25.1    -20.7
2008 04 23  1900   54579   68400     243.3    -25.2    -20.7
2008 04 23  2000   54579   72000     243.3    -25.2    -20.6
2008 04 23  2100   54579   75600     243.3    -25.3    -20.6
2008 04 23  2200   54579   79200     243.2    -25.3    -20.6
2008 04 23  2300   54579   82800     243.2    -25.4    -20.6
2008 04 24  0000   54580       0     243.2    -25.4    -20.6
2008 04 24  0100   54580    3600     243.2    -25.5    -20.5
2008 04 24  0200   54580    7200     243.2    -25.5    -20.5
2008 04 24  0300   54580   10800     243.2    -25.6    -20.5
2008 04 24  0400   54580   14400     243.2    -25.6    -20.5
2008 04 24  0500   54580   18000     243.2    -25.7    -20.5
2008 04 24  0600   54580   21600     243.2    -25.7    -20.4
2008 04 24  0700   54580   25200     243.2    -25.8    -20.4
2008 04 24  0800   54580   28800     243.2    -25.8    -20.4
2008 04 24  0900   54580   32400     243.2    -25.9    -20.4
2008 04 24  1000   54580   36000     243.2    -25.9    -20.4
2008 04 24  1100   54580   39600     243.2    -26.0    -20.3
2008 04 24  1200   54580   43200     243.2    -26.0    -20.3
2008 04 24  1300   54580   46800     243.2    -26.0    -20.3
2008 04 24  1400   54580   50400     243.2    -26.1    -20.3
2008 04 24  1500   54580   54000     243.2    -26.1    -20.3
2008 04 24  1600   54580   57600     243.2    -26.2    -20.2
2008 04 24  1700   54580   61200     243.1    -26.2    -20.2
2008 04 24  1800   54580   64800     243.1    -26.3    -20.2
2008 04 24  1900   54580   68400     243.1    -26.3    -20.2
2008 04 24  2000   54580   72000     243.1    -26.4    -20.1
2008 04 24  2100   54580   75600     243.1    -26.4    -20.1
2008 04 24  2200   54580   79200     243.1    -26.5    -20.1
2008 04 24  2300   54580   82800     243.1    -26.5    -20.1
2008 04 25  0000   54581       0     243.1    -26.6    -20.1
2008 04 25  0100   54581    3600     243.1    -26.6    -20.0
2008 04 25  0200   54581    7200     243.1    -26.7    -20.0
2008 04 25  0300   54581   10800     243.1    -26.7    -20.0
2008 04 25  0400   54581   14400     243.1    -26.8    -20.0
2008 04 25  0500   54581   18000     243.1    -26.8    -19.9
2008 04 25  0600   54581   21600     243.1    -26.9    -19.9
2008 04 25  0700   54581   25200     243.1    -26.9    -19.9
2008 04 25  0800   54581   28800     243.1    -27.0    -19.9
2008 04 25  0900   54581   32400     243.1    -27.0    -19.9
2008 04 25  1000   54581   36000     243.0    -27.1    -19.8
2008 04 25  1100   54581   39600     243.0    -27.1    -19.8
2008 04 25  1200   54581   43200     243.0    -27.1    -19.8
2008 04 25  1300   54581   46800     243.0    -27.2    -19.8
2008 04 25  1400   54581   50400     243.0    -27.2    -19.8
2008 04 25  1500   54581   54000     243.0    -27.3    -19.7
2008 04 25  1600   54581   57600     243.0    -27.3    -19.7
2008 04 25  1700   54581   61200     243.0    -27.4    -19.7
2008 04 25  1800   54581   64800     243.0    -27.4    -19.7
2008 04 25  1900   54581   68400     243.0    -27.5    -19.6
2008 04 25  2000   54581   72000     243.0    -27.5    -19.6
2008 04 25  2100   54581   75600     243.0    -27.6    -19.6
2008 04 25  2200   54581   79200     243.0    -27.6    -19.6
2008 04 25  2300   54581   82800     243.0    -27.7    -19.6
2008 04 26  0000   54582       0     243.0    -27.7    -19.5
2008 04 26  0100   54582    3600     243.0    -27.7    -19.5
2008 04 26  0200   54582    7200     242.9    -27.8    -19.5
2008 04 26  0300   54582   10800     242.9    -27.8    -19.5
2008 04 26  0400   54582   14400     242.9    -27.9    -19.4
2008 04 26  0500   54582   18000     242.9    -27.9    -19.4
2008 04 26  0600   54582   21600     242.9    -28.0    -19.4
2008 04 26  0700   54582   25200     242.9    -28.0    -19.4
2008 04 26  0800   54582   28800     242.9    -28.1    -19.3
2008 04 26  0900   54582   32400     242.9    -28.1    -19.3
2008 04 26  1000   54582   36000     242.9    -28.2    -19.3
2008 04 26  1100   54582   39600     242.9    -28.2    -19.3
2008 04 26  1200   54582   43200     242.9    -28.2    -19.3
2008 04 26  1300   54582   46800     242.9    -28.3    -19.2
2008 04 26  1400   54582   50400     242.9    -28.3    -19.2
2008 04 26  1500   54582   54000     242.9    -28.4    -19.2
2008 04 26  1600   54582   57600     242.9    -28.4    -19.2
2008 04 26  1700   54582   61200     242.9    -28.5    -19.1
2008 04 26  1800   54582   64800     242.9    -28.5    -19.1
2008 04 26  1900   54582   68400     242.9    -28.6    -19.1
2008 04 26  2000   54582   72000     242.8    -28.6    -19.1
2008 04 26  2100   54582   75600     242.8    -28.6    -19.0
2008 04 26  2200   54582   79200     242.8    -28.7    -19.0
2008 04 26  2300   54582   82800     242.8    -28.7    -19.0
2008 04 27  0000   54583       0     242.8    -28.8    -19.0
2008 04 27  0100   54583    3600     242.8    -28.8    -19.0
2008 04 27  0200   54583    7200     242.8    -28.9    -18.9
2008 04 27  0300   54583   10800     242.8    -28.9    -18.9
2008 04 27  0400   54583   14400     242.8    -28.9    -18.9
2008 04 27  0500   54583   18000     242.8    -29.0    -18.9
2008 04 27  0600   54583   21600     242.8    -29.0    -18.8
2008 04 27  0700   54583   25200     242.8    -29.1    -18.8
2008 04 27  0800   54583   28800     242.8    -29.1    -18.8
2008 04 27  0900   54583   32400     242.8    -29.1    -18.8
2008 04 27  1000   54583   36000     242.8    -29.2    -18.7
2008 04 27  1100   54583   39600     242.8    -29.2    -18.7
2008 04 27  1200   54583   43200     242.8    -29.3    -18.7
2008 04 27  1300   54583   46800     242.8    -29.3    -18.7
2008 04 27  1400   54583   50400     242.8    -29.4    -18.6
2008 04 27  1500   54583   54000     242.8    -29.4    -18.6
2008 04 27  1600   54583   57600     242.7    -29.4    -18.6
2008 04 27  1700   54583   61200     242.7    -29.5    -18.6
2008 04 27  1800   54583   64800     242.7    -29.5    -18.5
2008 04 27  1900   54583   68400     242.7    -29.6    -18.5
2008 04 27  2000   54583   72000     242.7    -29.6    -18.5
2008 04 27  2100   54583   75600     242.7    -29.6    -18.5
2008 04 27  2200   54583   79200     242.7    -29.7    -18.4
2008 04 27  2300   54583   82800     242.7    -29.7    -18.4
2008 04 28  0000   54584       0     242.7    -29.8    -18.4
2008 04 28  0100   54584    3600     242.7    -29.8    -18.4
2008 04 28  0200   54584    7200     242.7    -29.8    -18.4
2008 04 28  0300   54584   10800     242.7    -29.9    -18.3
2008 04 28  0400   54584   14400     242.7    -29.9    -18.3
2008 04 28  0500   54584   18000     242.7    -30.0    -18.3
2008 04 28  0600   54584   21600     242.7    -30.0    -18.3
2008 04 28  0700   54584   25200     242.7    -30.0    -18.2
2008 04 28  0800   54584   28800     242.7    -30.1    -18.2
2008 04 28  0900   54584   32400     242.7    -30.1    -18.2
2008 04 28  1000   54584   36000     242.6    -30.2    -18.2
2008 04 28  1100   54584   39600     242.6    -30.2    -18.1
2008 04 28  1200   54584   43200     242.6    -30.2    -18.1
2008 04 28  1300   54584   46800     242.6    -30.3    -18.1
2008 04 28  1400   54584   50400     242.6    -30.3    -18.1
2008 04 28  1500   54584   54000     242.6    -30.4    -18.0
2008 04 28  1600   54584   57600     242.6    -30.4    -18.0
2008 04 28  1700   54584   61200     242.6    -30.4    -18.0
2008 04 28  1800   54584   64800     242.6    -30.5    -18.0
2008 04 28  1900   54584   68400     242.6    -30.5    -17.9
2008 04 28  2000   54584   72000     242.6    -30.6    -17.9
2008 04 28  2100   54584   75600     242.6    -30.6    -17.9
2008 04 28  2200   54584   79200     242.6    -30.6    -17.9
2008 04 28  2300   54584   82800     242.6    -30.7    -17.8
2008 04 29  0000   54585       0     242.6    -30.7    -17.8
2008 04 29  0100   54585    3600     242.6    -30.7    -17.8
2008 04 29  0200   54585    7200     242.6    -30.8    -17.8
2008 04 29  0300   54585   10800     242.5    -30.8    -17.7
2008 04 29  0400   54585   14400     242.5    -30.9    -17.7
2008 04 29  0500   54585   18000     242.5    -30.9    -17.7
2008 04 29  0600   54585   21600     242.5    -30.9    -17.7
2008 04 29  0700   54585   25200     242.5    -31.0    -17.6
2008 04 29  0800   54585   28800     242.5    -31.0    -17.6
2008 04 29  0900   54585   32400     242.5    -31.0    -17.6
2008 04 29  1000   54585   36000     242.5    -31.1    -17.6
2008 04 29  1100   54585   39600     242.5    -31.1    -17.5
2008 04 29  1200   54585   43200     242.5    -31.1    -17.5
2008 04 29  1300   54585   46800     242.5    -31.2    -17.5
2008 04 29  1400   54585   50400     242.5    -31.2    -17.4
2008 04 29  1500   54585   54000     242.5    -31.2    -17.4
2008 04 29  1600   54585   57600     242.5    -31.3    -17.4
2008 04 29  1700   54585   61200     242.4    -31.3    -17.4
2008 04 29  1800   54585   64800     242.4    -31.4    -17.3
2008 04 29  1900   54585   68400     242.4    -31.4    -17.3
2008 04 29  2000   54585   72000     242.4    -31.4    -17.3
2008 04 29  2100   54585   75600     242.4    -31.5    -17.3
2008 04 29  2200   54585   79200     242.4    -31.5    -17.2
2008 04 29  2300   54585   82800     242.4    -31.5    -17.2
2008 04 30  0000   54586       0     242.4    -31.6    -17.2
2008 04 30  0100   54586    3600     242.4    -31.6    -17.2
2008 04 30  0200   54586    7200     242.4    -31.6    -17.1
2008 04 30  0300   54586   10800     242.4    -31.7    -17.1
2008 04 30  0400   54586   14400     242.4    -31.7    -17.1
2008 04 30  0500   54586   18000     242.4    -31.7    -17.1
2008 04 30  0600   54586   21600     242.4    -31.8    -17.0
2008 04 30  0700   54586   25200     242.4    -31.8    -17.0
2008 04 30  0800   54586   28800     242.3    -31.8    -17.0
2008 04 30  0900   54586   32400     242.3    -31.9    -17.0
2008 04 30  1000   54586   36000     242.3    -31.9    -16.9
2008 04 30  1100   54586   39600     242.3    -31.9    -16.9
2008 04 30  1200   54586   43200     242.3    -32.0    -16.9
2008 04 30  1300   54586   46800     242.3    -32.0    -16.8
2008 04 30  1400   54586   50400     242.3    -32.0    -16.8
2008 04 30  1500   54586   54000     242.3    -32.1    -16.8
2008 04 30  1600   54586   57600     242.3    -32.1    -16.8
2008 04 30  1700   54586   61200     242.3    -32.1    -16.7
2008 04 30  1800   54586   64800     242.3    -32.2    -16.7
2008 04 30  1900   54586   68400     242.3    -32.2    -16.7
2008 04 30  2000   54586   72000     242.3    -32.2    -16.7
2008 04 30  2100   54586   75600     242.3    -32.3    -16.6
2008 04 30  2200   54586   79200     242.2    -32.3    -16.6
2008 04 30  2300   54586   82800     242.2    -32.3    -16.6
