:Product: 201505_ace_loc_1h.txt
:Issued: 2015 May 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 05 20  2100   57162   75600     241.7     35.4     16.3
2015 05 20  2200   57162   79200     241.7     35.4     16.3
2015 05 20  2300   57162   82800     241.7     35.4     16.3
2015 05 21  0000   57163       0     241.7     35.3     16.4
2015 05 21  0100   57163    3600     241.7     35.3     16.4
2015 05 21  0200   57163    7200     241.7     35.3     16.4
2015 05 21  0300   57163   10800     241.8     35.3     16.4
2015 05 21  0400   57163   14400     241.8     35.3     16.5
2015 05 21  0500   57163   18000     241.8     35.2     16.5
2015 05 21  0600   57163   21600     241.8     35.2     16.5
2015 05 21  0700   57163   25200     241.8     35.2     16.6
2015 05 21  0800   57163   28800     241.8     35.2     16.6
2015 05 21  0900   57163   32400     241.9     35.1     16.6
2015 05 21  1000   57163   36000     241.9     35.1     16.6
2015 05 21  1100   57163   39600     241.9     35.1     16.7
2015 05 21  1200   57163   43200     241.9     35.1     16.7
2015 05 21  1300   57163   46800     241.9     35.0     16.7
2015 05 21  1400   57163   50400     241.9     35.0     16.7
2015 05 21  1500   57163   54000     241.9     35.0     16.8
2015 05 21  1600   57163   57600     242.0     35.0     16.8
2015 05 21  1700   57163   61200     242.0     35.0     16.8
2015 05 21  1800   57163   64800     242.0     34.9     16.8
2015 05 21  1900   57163   68400     242.0     34.9     16.9
2015 05 21  2000   57163   72000     242.0     34.9     16.9
2015 05 21  2100   57163   75600     242.0     34.9     16.9
2015 05 21  2200   57163   79200     242.0     34.8     16.9
2015 05 21  2300   57163   82800     242.0     34.8     17.0
2015 05 22  0000   57164       0     242.1     34.8     17.0
2015 05 22  0100   57164    3600     242.1     34.8     17.0
2015 05 22  0200   57164    7200     242.1     34.7     17.1
2015 05 22  0300   57164   10800     242.1     34.7     17.1
2015 05 22  0400   57164   14400     242.1     34.7     17.1
2015 05 22  0500   57164   18000     242.1     34.7     17.1
2015 05 22  0600   57164   21600     242.1     34.6     17.2
2015 05 22  0700   57164   25200     242.2     34.6     17.2
2015 05 22  0800   57164   28800     242.2     34.6     17.2
2015 05 22  0900   57164   32400     242.2     34.6     17.2
2015 05 22  1000   57164   36000     242.2     34.5     17.3
2015 05 22  1100   57164   39600     242.2     34.5     17.3
2015 05 22  1200   57164   43200     242.2     34.5     17.3
2015 05 22  1300   57164   46800     242.2     34.5     17.3
2015 05 22  1400   57164   50400     242.2     34.4     17.4
2015 05 22  1500   57164   54000     242.3     34.4     17.4
2015 05 22  1600   57164   57600     242.3     34.4     17.4
2015 05 22  1700   57164   61200     242.3     34.4     17.4
2015 05 22  1800   57164   64800     242.3     34.3     17.5
2015 05 22  1900   57164   68400     242.3     34.3     17.5
2015 05 22  2000   57164   72000     242.3     34.3     17.5
2015 05 22  2100   57164   75600     242.3     34.2     17.5
2015 05 22  2200   57164   79200     242.4     34.2     17.6
2015 05 22  2300   57164   82800     242.4     34.2     17.6
