:Product: 201501_ace_loc_1h.txt
:Issued: 2015 Jan 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 01 20  0400   57042   14400     238.2    -28.8     11.7
2015 01 20  0500   57042   18000     238.2    -28.8     11.7
2015 01 20  0600   57042   21600     238.2    -28.8     11.7
2015 01 20  0700   57042   25200     238.1    -28.9     11.6
2015 01 20  0800   57042   28800     238.1    -28.9     11.6
2015 01 20  0900   57042   32400     238.1    -28.9     11.6
2015 01 20  1000   57042   36000     238.1    -29.0     11.6
2015 01 20  1100   57042   39600     238.1    -29.0     11.5
2015 01 20  1200   57042   43200     238.1    -29.0     11.5
2015 01 20  1300   57042   46800     238.1    -29.1     11.5
2015 01 20  1400   57042   50400     238.0    -29.1     11.4
2015 01 20  1500   57042   54000     238.0    -29.1     11.4
2015 01 20  1600   57042   57600     238.0    -29.2     11.4
2015 01 20  1700   57042   61200     238.0    -29.2     11.3
2015 01 20  1800   57042   64800     238.0    -29.2     11.3
2015 01 20  1900   57042   68400     238.0    -29.3     11.3
2015 01 20  2000   57042   72000     238.0    -29.3     11.2
2015 01 20  2100   57042   75600     237.9    -29.3     11.2
2015 01 20  2200   57042   79200     237.9    -29.4     11.2
2015 01 20  2300   57042   82800     237.9    -29.4     11.1
2015 01 21  0000   57043       0     237.9    -29.4     11.1
2015 01 21  0100   57043    3600     237.9    -29.5     11.1
2015 01 21  0200   57043    7200     237.9    -29.5     11.0
2015 01 21  0300   57043   10800     237.8    -29.5     11.0
2015 01 21  0400   57043   14400     237.8    -29.6     11.0
2015 01 21  0500   57043   18000     237.8    -29.6     11.0
2015 01 21  0600   57043   21600     237.8    -29.6     10.9
2015 01 21  0700   57043   25200     237.8    -29.6     10.9
2015 01 21  0800   57043   28800     237.8    -29.7     10.9
2015 01 21  0900   57043   32400     237.7    -29.7     10.8
2015 01 21  1000   57043   36000     237.7    -29.7     10.8
2015 01 21  1100   57043   39600     237.7    -29.8     10.8
2015 01 21  1200   57043   43200     237.7    -29.8     10.7
2015 01 21  1300   57043   46800     237.7    -29.8     10.7
2015 01 21  1400   57043   50400     237.7    -29.9     10.7
2015 01 21  1500   57043   54000     237.7    -29.9     10.6
2015 01 21  1600   57043   57600     237.6    -29.9     10.6
2015 01 21  1700   57043   61200     237.6    -30.0     10.6
2015 01 21  1800   57043   64800     237.6    -30.0     10.5
2015 01 21  1900   57043   68400     237.6    -30.0     10.5
2015 01 21  2000   57043   72000     237.6    -30.1     10.5
2015 01 21  2100   57043   75600     237.5    -30.1     10.4
2015 01 21  2200   57043   79200     237.5    -30.1     10.4
2015 01 21  2300   57043   82800     237.5    -30.2     10.4
2015 01 22  0000   57044       0     237.5    -30.2     10.3
2015 01 22  0100   57044    3600     237.5    -30.2     10.3
2015 01 22  0200   57044    7200     237.5    -30.2     10.3
2015 01 22  0300   57044   10800     237.4    -30.3     10.2
2015 01 22  0400   57044   14400     237.4    -30.3     10.2
2015 01 22  0500   57044   18000     237.4    -30.3     10.2
2015 01 22  0600   57044   21600     237.4    -30.4     10.1
2015 01 22  0700   57044   25200     237.4    -30.4     10.1
2015 01 22  0800   57044   28800     237.4    -30.4     10.1
2015 01 22  0900   57044   32400     237.3    -30.5     10.0
2015 01 22  1000   57044   36000     237.3    -30.5     10.0
2015 01 22  1100   57044   39600     237.3    -30.5     10.0
2015 01 22  1200   57044   43200     237.3    -30.6      9.9
2015 01 22  1300   57044   46800     237.3    -30.6      9.9
2015 01 22  1400   57044   50400     237.2    -30.6      9.9
2015 01 22  1500   57044   54000     237.2    -30.6      9.8
2015 01 22  1600   57044   57600     237.2    -30.7      9.8
2015 01 22  1700   57044   61200     237.2    -30.7      9.8
2015 01 22  1800   57044   64800     237.2    -30.7      9.8
2015 01 22  1900   57044   68400     237.2    -30.8      9.7
2015 01 22  2000   57044   72000     237.1    -30.8      9.7
2015 01 22  2100   57044   75600     237.1    -30.8      9.7
2015 01 22  2200   57044   79200     237.1    -30.9      9.6
2015 01 22  2300   57044   82800     237.1    -30.9      9.6
2015 01 23  0000   57045       0     237.1    -30.9      9.6
2015 01 23  0100   57045    3600     237.0    -31.0      9.5
2015 01 23  0200   57045    7200     237.0    -31.0      9.5
2015 01 23  0300   57045   10800     237.0    -31.0      9.5
2015 01 23  0400   57045   14400     237.0    -31.0      9.4
2015 01 23  0500   57045   18000     237.0    -31.1      9.4
2015 01 23  0600   57045   21600     236.9    -31.1      9.4
2015 01 23  0700   57045   25200     236.9    -31.1      9.3
2015 01 23  0800   57045   28800     236.9    -31.2      9.3
2015 01 23  0900   57045   32400     236.9    -31.2      9.3
2015 01 23  1000   57045   36000     236.9    -31.2      9.2
2015 01 23  1100   57045   39600     236.8    -31.2      9.2
2015 01 23  1200   57045   43200     236.8    -31.3      9.2
2015 01 23  1300   57045   46800     236.8    -31.3      9.1
2015 01 23  1400   57045   50400     236.8    -31.3      9.1
2015 01 23  1500   57045   54000     236.8    -31.4      9.1
2015 01 23  1600   57045   57600     236.7    -31.4      9.0
2015 01 23  1700   57045   61200     236.7    -31.4      9.0
2015 01 23  1800   57045   64800     236.7    -31.5      9.0
2015 01 23  1900   57045   68400     236.7    -31.5      8.9
2015 01 23  2000   57045   72000     236.7    -31.5      8.9
2015 01 23  2100   57045   75600     236.6    -31.5      8.9
2015 01 23  2200   57045   79200     236.6    -31.6      8.8
2015 01 23  2300   57045   82800     236.6    -31.6      8.8
2015 01 24  0000   57046       0     236.6    -31.6      8.8
2015 01 24  0100   57046    3600     236.6    -31.7      8.7
2015 01 24  0200   57046    7200     236.5    -31.7      8.7
2015 01 24  0300   57046   10800     236.5    -31.7      8.7
2015 01 24  0400   57046   14400     236.5    -31.8      8.6
2015 01 24  0500   57046   18000     236.5    -31.8      8.6
2015 01 24  0600   57046   21600     236.5    -31.8      8.5
2015 01 24  0700   57046   25200     236.4    -31.8      8.5
2015 01 24  0800   57046   28800     236.4    -31.9      8.5
2015 01 24  0900   57046   32400     236.4    -31.9      8.4
2015 01 24  1000   57046   36000     236.4    -31.9      8.4
2015 01 24  1100   57046   39600     236.3    -32.0      8.4
2015 01 24  1200   57046   43200     236.3    -32.0      8.3
2015 01 24  1300   57046   46800     236.3    -32.0      8.3
2015 01 24  1400   57046   50400     236.3    -32.0      8.3
2015 01 24  1500   57046   54000     236.3    -32.1      8.2
2015 01 24  1600   57046   57600     236.2    -32.1      8.2
2015 01 24  1700   57046   61200     236.2    -32.1      8.2
2015 01 24  1800   57046   64800     236.2    -32.2      8.1
2015 01 24  1900   57046   68400     236.2    -32.2      8.1
2015 01 24  2000   57046   72000     236.2    -32.2      8.1
2015 01 24  2100   57046   75600     236.1    -32.2      8.0
2015 01 24  2200   57046   79200     236.1    -32.3      8.0
2015 01 24  2300   57046   82800     236.1    -32.3      8.0
2015 01 25  0000   57047       0     236.1    -32.3      7.9
2015 01 25  0100   57047    3600     236.0    -32.4      7.9
2015 01 25  0200   57047    7200     236.0    -32.4      7.9
2015 01 25  0300   57047   10800     236.0    -32.4      7.8
2015 01 25  0400   57047   14400     236.0    -32.5      7.8
2015 01 25  0500   57047   18000     236.0    -32.5      7.8
2015 01 25  0600   57047   21600     235.9    -32.5      7.7
2015 01 25  0700   57047   25200     235.9    -32.5      7.7
2015 01 25  0800   57047   28800     235.9    -32.6      7.7
2015 01 25  0900   57047   32400     235.9    -32.6      7.6
2015 01 25  1000   57047   36000     235.8    -32.6      7.6
2015 01 25  1100   57047   39600     235.8    -32.7      7.6
2015 01 25  1200   57047   43200     235.8    -32.7      7.5
2015 01 25  1300   57047   46800     235.8    -32.7      7.5
2015 01 25  1400   57047   50400     235.8    -32.7      7.5
2015 01 25  1500   57047   54000     235.7    -32.8      7.4
2015 01 25  1600   57047   57600     235.7    -32.8      7.4
2015 01 25  1700   57047   61200     235.7    -32.8      7.4
2015 01 25  1800   57047   64800     235.7    -32.9      7.3
2015 01 25  1900   57047   68400     235.6    -32.9      7.3
2015 01 25  2000   57047   72000     235.6    -32.9      7.3
2015 01 25  2100   57047   75600     235.6    -32.9      7.2
2015 01 25  2200   57047   79200     235.6    -33.0      7.2
2015 01 25  2300   57047   82800     235.6    -33.0      7.2
