:Product: 201002_ace_loc_1h.txt
:Issued: 2010 Feb 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 02 20  1300   55247   46800     241.8     20.8     -7.2
2010 02 20  1400   55247   50400     241.8     20.7     -7.3
2010 02 20  1500   55247   54000     241.8     20.7     -7.3
2010 02 20  1600   55247   57600     241.8     20.6     -7.3
2010 02 20  1700   55247   61200     241.8     20.6     -7.4
2010 02 20  1800   55247   64800     241.8     20.5     -7.4
2010 02 20  1900   55247   68400     241.8     20.5     -7.4
2010 02 20  2000   55247   72000     241.8     20.4     -7.4
2010 02 20  2100   55247   75600     241.9     20.4     -7.5
2010 02 20  2200   55247   79200     241.9     20.3     -7.5
2010 02 20  2300   55247   82800     241.9     20.3     -7.5
2010 02 21  0000   55248       0     241.9     20.2     -7.6
2010 02 21  0100   55248    3600     241.9     20.2     -7.6
2010 02 21  0200   55248    7200     241.9     20.1     -7.6
2010 02 21  0300   55248   10800     241.9     20.1     -7.7
2010 02 21  0400   55248   14400     241.9     20.0     -7.7
2010 02 21  0500   55248   18000     241.9     20.0     -7.7
2010 02 21  0600   55248   21600     241.9     19.9     -7.8
2010 02 21  0700   55248   25200     241.9     19.9     -7.8
2010 02 21  0800   55248   28800     241.9     19.8     -7.8
2010 02 21  0900   55248   32400     241.9     19.8     -7.9
2010 02 21  1000   55248   36000     241.9     19.7     -7.9
2010 02 21  1100   55248   39600     241.9     19.7     -7.9
2010 02 21  1200   55248   43200     241.9     19.6     -8.0
2010 02 21  1300   55248   46800     242.0     19.5     -8.0
2010 02 21  1400   55248   50400     242.0     19.5     -8.0
2010 02 21  1500   55248   54000     242.0     19.4     -8.1
2010 02 21  1600   55248   57600     242.0     19.4     -8.1
2010 02 21  1700   55248   61200     242.0     19.3     -8.1
2010 02 21  1800   55248   64800     242.0     19.3     -8.1
2010 02 21  1900   55248   68400     242.0     19.2     -8.2
2010 02 21  2000   55248   72000     242.0     19.2     -8.2
2010 02 21  2100   55248   75600     242.0     19.1     -8.2
2010 02 21  2200   55248   79200     242.0     19.1     -8.3
2010 02 21  2300   55248   82800     242.0     19.0     -8.3
2010 02 22  0000   55249       0     242.0     19.0     -8.3
2010 02 22  0100   55249    3600     242.0     18.9     -8.4
2010 02 22  0200   55249    7200     242.0     18.9     -8.4
2010 02 22  0300   55249   10800     242.0     18.8     -8.4
2010 02 22  0400   55249   14400     242.0     18.7     -8.5
2010 02 22  0500   55249   18000     242.0     18.7     -8.5
2010 02 22  0600   55249   21600     242.1     18.6     -8.5
2010 02 22  0700   55249   25200     242.1     18.6     -8.6
2010 02 22  0800   55249   28800     242.1     18.5     -8.6
2010 02 22  0900   55249   32400     242.1     18.5     -8.6
2010 02 22  1000   55249   36000     242.1     18.4     -8.7
2010 02 22  1100   55249   39600     242.1     18.4     -8.7
2010 02 22  1200   55249   43200     242.1     18.3     -8.7
2010 02 22  1300   55249   46800     242.1     18.2     -8.8
2010 02 22  1400   55249   50400     242.1     18.2     -8.8
2010 02 22  1500   55249   54000     242.1     18.1     -8.8
2010 02 22  1600   55249   57600     242.1     18.1     -8.8
2010 02 22  1700   55249   61200     242.1     18.0     -8.9
2010 02 22  1800   55249   64800     242.1     18.0     -8.9
2010 02 22  1900   55249   68400     242.1     17.9     -8.9
2010 02 22  2000   55249   72000     242.1     17.9     -9.0
2010 02 22  2100   55249   75600     242.1     17.8     -9.0
2010 02 22  2200   55249   79200     242.1     17.7     -9.0
2010 02 22  2300   55249   82800     242.1     17.7     -9.1
2010 02 23  0000   55250       0     242.1     17.6     -9.1
2010 02 23  0100   55250    3600     242.1     17.6     -9.1
2010 02 23  0200   55250    7200     242.2     17.5     -9.2
2010 02 23  0300   55250   10800     242.2     17.5     -9.2
2010 02 23  0400   55250   14400     242.2     17.4     -9.2
2010 02 23  0500   55250   18000     242.2     17.4     -9.3
2010 02 23  0600   55250   21600     242.2     17.3     -9.3
2010 02 23  0700   55250   25200     242.2     17.2     -9.3
2010 02 23  0800   55250   28800     242.2     17.2     -9.3
2010 02 23  0900   55250   32400     242.2     17.1     -9.4
2010 02 23  1000   55250   36000     242.2     17.1     -9.4
2010 02 23  1100   55250   39600     242.2     17.0     -9.4
2010 02 23  1200   55250   43200     242.2     17.0     -9.5
2010 02 23  1300   55250   46800     242.2     16.9     -9.5
2010 02 23  1400   55250   50400     242.2     16.8     -9.5
2010 02 23  1500   55250   54000     242.2     16.8     -9.6
2010 02 23  1600   55250   57600     242.2     16.7     -9.6
2010 02 23  1700   55250   61200     242.2     16.7     -9.6
2010 02 23  1800   55250   64800     242.2     16.6     -9.7
2010 02 23  1900   55250   68400     242.2     16.6     -9.7
2010 02 23  2000   55250   72000     242.2     16.5     -9.7
2010 02 23  2100   55250   75600     242.2     16.4     -9.8
2010 02 23  2200   55250   79200     242.2     16.4     -9.8
2010 02 23  2300   55250   82800     242.2     16.3     -9.8
2010 02 24  0000   55251       0     242.2     16.3     -9.8
2010 02 24  0100   55251    3600     242.2     16.2     -9.9
2010 02 24  0200   55251    7200     242.3     16.1     -9.9
2010 02 24  0300   55251   10800     242.3     16.1     -9.9
2010 02 24  0400   55251   14400     242.3     16.0    -10.0
2010 02 24  0500   55251   18000     242.3     16.0    -10.0
2010 02 24  0600   55251   21600     242.3     15.9    -10.0
2010 02 24  0700   55251   25200     242.3     15.8    -10.1
2010 02 24  0800   55251   28800     242.3     15.8    -10.1
2010 02 24  0900   55251   32400     242.3     15.7    -10.1
2010 02 24  1000   55251   36000     242.3     15.7    -10.2
2010 02 24  1100   55251   39600     242.3     15.6    -10.2
2010 02 24  1200   55251   43200     242.3     15.5    -10.2
2010 02 24  1300   55251   46800     242.3     15.5    -10.2
2010 02 24  1400   55251   50400     242.3     15.4    -10.3
2010 02 24  1500   55251   54000     242.3     15.4    -10.3
2010 02 24  1600   55251   57600     242.3     15.3    -10.3
2010 02 24  1700   55251   61200     242.3     15.2    -10.4
2010 02 24  1800   55251   64800     242.3     15.2    -10.4
2010 02 24  1900   55251   68400     242.3     15.1    -10.4
2010 02 24  2000   55251   72000     242.3     15.1    -10.5
2010 02 24  2100   55251   75600     242.3     15.0    -10.5
2010 02 24  2200   55251   79200     242.3     14.9    -10.5
2010 02 24  2300   55251   82800     242.3     14.9    -10.6
2010 02 25  0000   55252       0     242.4     14.8    -10.6
2010 02 25  0100   55252    3600     242.4     14.8    -10.6
2010 02 25  0200   55252    7200     242.4     14.7    -10.6
2010 02 25  0300   55252   10800     242.4     14.6    -10.7
2010 02 25  0400   55252   14400     242.4     14.6    -10.7
2010 02 25  0500   55252   18000     242.4     14.5    -10.7
2010 02 25  0600   55252   21600     242.4     14.5    -10.8
2010 02 25  0700   55252   25200     242.4     14.4    -10.8
2010 02 25  0800   55252   28800     242.4     14.3    -10.8
2010 02 25  0900   55252   32400     242.4     14.3    -10.9
2010 02 25  1000   55252   36000     242.4     14.2    -10.9
2010 02 25  1100   55252   39600     242.4     14.2    -10.9
2010 02 25  1200   55252   43200     242.4     14.1    -10.9
2010 02 25  1300   55252   46800     242.4     14.0    -11.0
2010 02 25  1400   55252   50400     242.4     14.0    -11.0
2010 02 25  1500   55252   54000     242.4     13.9    -11.0
2010 02 25  1600   55252   57600     242.4     13.8    -11.1
2010 02 25  1700   55252   61200     242.4     13.8    -11.1
2010 02 25  1800   55252   64800     242.4     13.7    -11.1
2010 02 25  1900   55252   68400     242.4     13.7    -11.2
2010 02 25  2000   55252   72000     242.4     13.6    -11.2
2010 02 25  2100   55252   75600     242.5     13.5    -11.2
2010 02 25  2200   55252   79200     242.5     13.5    -11.2
2010 02 25  2300   55252   82800     242.5     13.4    -11.3
2010 02 26  0000   55253       0     242.5     13.3    -11.3
2010 02 26  0100   55253    3600     242.5     13.3    -11.3
2010 02 26  0200   55253    7200     242.5     13.2    -11.4
2010 02 26  0300   55253   10800     242.5     13.2    -11.4
2010 02 26  0400   55253   14400     242.5     13.1    -11.4
2010 02 26  0500   55253   18000     242.5     13.0    -11.5
2010 02 26  0600   55253   21600     242.5     13.0    -11.5
2010 02 26  0700   55253   25200     242.5     12.9    -11.5
2010 02 26  0800   55253   28800     242.5     12.8    -11.5
2010 02 26  0900   55253   32400     242.5     12.8    -11.6
2010 02 26  1000   55253   36000     242.5     12.7    -11.6
2010 02 26  1100   55253   39600     242.5     12.7    -11.6
2010 02 26  1200   55253   43200     242.5     12.6    -11.7
2010 02 26  1300   55253   46800     242.5     12.5    -11.7
2010 02 26  1400   55253   50400     242.6     12.5    -11.7
2010 02 26  1500   55253   54000     242.6     12.4    -11.8
2010 02 26  1600   55253   57600     242.6     12.3    -11.8
2010 02 26  1700   55253   61200     242.6     12.3    -11.8
2010 02 26  1800   55253   64800     242.6     12.2    -11.8
2010 02 26  1900   55253   68400     242.6     12.2    -11.9
2010 02 26  2000   55253   72000     242.6     12.1    -11.9
2010 02 26  2100   55253   75600     242.6     12.0    -11.9
2010 02 26  2200   55253   79200     242.6     12.0    -12.0
2010 02 26  2300   55253   82800     242.6     11.9    -12.0
2010 02 27  0000   55254       0     242.6     11.8    -12.0
2010 02 27  0100   55254    3600     242.6     11.8    -12.1
2010 02 27  0200   55254    7200     242.6     11.7    -12.1
2010 02 27  0300   55254   10800     242.6     11.6    -12.1
2010 02 27  0400   55254   14400     242.6     11.6    -12.1
2010 02 27  0500   55254   18000     242.6     11.5    -12.2
2010 02 27  0600   55254   21600     242.6     11.4    -12.2
2010 02 27  0700   55254   25200     242.6     11.4    -12.2
2010 02 27  0800   55254   28800     242.6     11.3    -12.3
2010 02 27  0900   55254   32400     242.7     11.3    -12.3
2010 02 27  1000   55254   36000     242.7     11.2    -12.3
2010 02 27  1100   55254   39600     242.7     11.1    -12.3
2010 02 27  1200   55254   43200     242.7     11.1    -12.4
2010 02 27  1300   55254   46800     242.7     11.0    -12.4
2010 02 27  1400   55254   50400     242.7     10.9    -12.4
2010 02 27  1500   55254   54000     242.7     10.9    -12.5
2010 02 27  1600   55254   57600     242.7     10.8    -12.5
2010 02 27  1700   55254   61200     242.7     10.7    -12.5
2010 02 27  1800   55254   64800     242.7     10.7    -12.5
2010 02 27  1900   55254   68400     242.7     10.6    -12.6
2010 02 27  2000   55254   72000     242.7     10.5    -12.6
2010 02 27  2100   55254   75600     242.7     10.5    -12.6
2010 02 27  2200   55254   79200     242.7     10.4    -12.7
2010 02 27  2300   55254   82800     242.7     10.3    -12.7
2010 02 28  0000   55255       0     242.7     10.3    -12.7
2010 02 28  0100   55255    3600     242.8     10.2    -12.8
2010 02 28  0200   55255    7200     242.8     10.2    -12.8
2010 02 28  0300   55255   10800     242.8     10.1    -12.8
2010 02 28  0400   55255   14400     242.8     10.0    -12.8
2010 02 28  0500   55255   18000     242.8     10.0    -12.9
2010 02 28  0600   55255   21600     242.8      9.9    -12.9
2010 02 28  0700   55255   25200     242.8      9.8    -12.9
2010 02 28  0800   55255   28800     242.8      9.8    -13.0
2010 02 28  0900   55255   32400     242.8      9.7    -13.0
2010 02 28  1000   55255   36000     242.8      9.6    -13.0
2010 02 28  1100   55255   39600     242.8      9.6    -13.0
2010 02 28  1200   55255   43200     242.8      9.5    -13.1
2010 02 28  1300   55255   46800     242.8      9.4    -13.1
2010 02 28  1400   55255   50400     242.8      9.4    -13.1
2010 02 28  1500   55255   54000     242.8      9.3    -13.2
2010 02 28  1600   55255   57600     242.8      9.2    -13.2
2010 02 28  1700   55255   61200     242.8      9.2    -13.2
2010 02 28  1800   55255   64800     242.9      9.1    -13.2
2010 02 28  1900   55255   68400     242.9      9.0    -13.3
2010 02 28  2000   55255   72000     242.9      9.0    -13.3
2010 02 28  2100   55255   75600     242.9      8.9    -13.3
2010 02 28  2200   55255   79200     242.9      8.8    -13.3
2010 02 28  2300   55255   82800     242.9      8.8    -13.4
