:Product: 201305_ace_loc_1h.txt
:Issued: 2013 May 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 05 20  1600   56432   57600     228.6     35.6     11.1
2013 05 20  1700   56432   61200     228.7     35.6     11.1
2013 05 20  1800   56432   64800     228.7     35.6     11.2
2013 05 20  1900   56432   68400     228.7     35.7     11.2
2013 05 20  2000   56432   72000     228.7     35.7     11.2
2013 05 20  2100   56432   75600     228.7     35.7     11.3
2013 05 20  2200   56432   79200     228.7     35.7     11.3
2013 05 20  2300   56432   82800     228.7     35.8     11.3
2013 05 21  0000   56433       0     228.7     35.8     11.3
2013 05 21  0100   56433    3600     228.7     35.8     11.4
2013 05 21  0200   56433    7200     228.7     35.8     11.4
2013 05 21  0300   56433   10800     228.8     35.9     11.4
2013 05 21  0400   56433   14400     228.8     35.9     11.5
2013 05 21  0500   56433   18000     228.8     35.9     11.5
2013 05 21  0600   56433   21600     228.8     35.9     11.5
2013 05 21  0700   56433   25200     228.8     36.0     11.6
2013 05 21  0800   56433   28800     228.8     36.0     11.6
2013 05 21  0900   56433   32400     228.8     36.0     11.6
2013 05 21  1000   56433   36000     228.8     36.0     11.6
2013 05 21  1100   56433   39600     228.8     36.1     11.7
2013 05 21  1200   56433   43200     228.9     36.1     11.7
2013 05 21  1300   56433   46800     228.9     36.1     11.7
2013 05 21  1400   56433   50400     228.9     36.1     11.8
2013 05 21  1500   56433   54000     228.9     36.2     11.8
2013 05 21  1600   56433   57600     228.9     36.2     11.8
2013 05 21  1700   56433   61200     228.9     36.2     11.9
2013 05 21  1800   56433   64800     228.9     36.2     11.9
2013 05 21  1900   56433   68400     228.9     36.3     11.9
2013 05 21  2000   56433   72000     228.9     36.3     12.0
2013 05 21  2100   56433   75600     229.0     36.3     12.0
2013 05 21  2200   56433   79200     229.0     36.3     12.0
2013 05 21  2300   56433   82800     229.0     36.4     12.0
2013 05 22  0000   56434       0     229.0     36.4     12.1
2013 05 22  0100   56434    3600     229.0     36.4     12.1
2013 05 22  0200   56434    7200     229.0     36.4     12.1
2013 05 22  0300   56434   10800     229.0     36.4     12.2
2013 05 22  0400   56434   14400     229.0     36.5     12.2
2013 05 22  0500   56434   18000     229.0     36.5     12.2
2013 05 22  0600   56434   21600     229.1     36.5     12.3
2013 05 22  0700   56434   25200     229.1     36.5     12.3
2013 05 22  0800   56434   28800     229.1     36.6     12.3
2013 05 22  0900   56434   32400     229.1     36.6     12.3
2013 05 22  1000   56434   36000     229.1     36.6     12.4
2013 05 22  1100   56434   39600     229.1     36.6     12.4
2013 05 22  1200   56434   43200     229.1     36.6     12.4
2013 05 22  1300   56434   46800     229.1     36.7     12.5
2013 05 22  1400   56434   50400     229.2     36.7     12.5
2013 05 22  1500   56434   54000     229.2     36.7     12.5
2013 05 22  1600   56434   57600     229.2     36.7     12.5
2013 05 22  1700   56434   61200     229.2     36.7     12.6
2013 05 22  1800   56434   64800     229.2     36.8     12.6
2013 05 22  1900   56434   68400     229.2     36.8     12.6
2013 05 22  2000   56434   72000     229.2     36.8     12.7
2013 05 22  2100   56434   75600     229.2     36.8     12.7
2013 05 22  2200   56434   79200     229.3     36.8     12.7
2013 05 22  2300   56434   82800     229.3     36.9     12.8
2013 05 23  0000   56435       0     229.3     36.9     12.8
2013 05 23  0100   56435    3600     229.3     36.9     12.8
2013 05 23  0200   56435    7200     229.3     36.9     12.8
2013 05 23  0300   56435   10800     229.3     36.9     12.9
2013 05 23  0400   56435   14400     229.3     37.0     12.9
2013 05 23  0500   56435   18000     229.4     37.0     12.9
2013 05 23  0600   56435   21600     229.4     37.0     13.0
2013 05 23  0700   56435   25200     229.4     37.0     13.0
2013 05 23  0800   56435   28800     229.4     37.0     13.0
2013 05 23  0900   56435   32400     229.4     37.1     13.0
2013 05 23  1000   56435   36000     229.4     37.1     13.1
2013 05 23  1100   56435   39600     229.4     37.1     13.1
2013 05 23  1200   56435   43200     229.4     37.1     13.1
2013 05 23  1300   56435   46800     229.5     37.1     13.2
2013 05 23  1400   56435   50400     229.5     37.2     13.2
2013 05 23  1500   56435   54000     229.5     37.2     13.2
2013 05 23  1600   56435   57600     229.5     37.2     13.3
2013 05 23  1700   56435   61200     229.5     37.2     13.3
2013 05 23  1800   56435   64800     229.5     37.2     13.3
2013 05 23  1900   56435   68400     229.5     37.2     13.3
2013 05 23  2000   56435   72000     229.6     37.3     13.4
2013 05 23  2100   56435   75600     229.6     37.3     13.4
2013 05 23  2200   56435   79200     229.6     37.3     13.4
2013 05 23  2300   56435   82800     229.6     37.3     13.5
2013 05 24  0000   56436       0     229.6     37.3     13.5
2013 05 24  0100   56436    3600     229.6     37.4     13.5
2013 05 24  0200   56436    7200     229.7     37.4     13.5
2013 05 24  0300   56436   10800     229.7     37.4     13.6
2013 05 24  0400   56436   14400     229.7     37.4     13.6
2013 05 24  0500   56436   18000     229.7     37.4     13.6
2013 05 24  0600   56436   21600     229.7     37.4     13.7
2013 05 24  0700   56436   25200     229.7     37.5     13.7
2013 05 24  0800   56436   28800     229.7     37.5     13.7
2013 05 24  0900   56436   32400     229.8     37.5     13.7
2013 05 24  1000   56436   36000     229.8     37.5     13.8
2013 05 24  1100   56436   39600     229.8     37.5     13.8
2013 05 24  1200   56436   43200     229.8     37.5     13.8
2013 05 24  1300   56436   46800     229.8     37.6     13.9
2013 05 24  1400   56436   50400     229.8     37.6     13.9
2013 05 24  1500   56436   54000     229.9     37.6     13.9
2013 05 24  1600   56436   57600     229.9     37.6     13.9
2013 05 24  1700   56436   61200     229.9     37.6     14.0
2013 05 24  1800   56436   64800     229.9     37.6     14.0
2013 05 24  1900   56436   68400     229.9     37.7     14.0
2013 05 24  2000   56436   72000     229.9     37.7     14.1
2013 05 24  2100   56436   75600     230.0     37.7     14.1
2013 05 24  2200   56436   79200     230.0     37.7     14.1
2013 05 24  2300   56436   82800     230.0     37.7     14.1
2013 05 25  0000   56437       0     230.0     37.7     14.2
2013 05 25  0100   56437    3600     230.0     37.7     14.2
2013 05 25  0200   56437    7200     230.0     37.8     14.2
2013 05 25  0300   56437   10800     230.1     37.8     14.2
2013 05 25  0400   56437   14400     230.1     37.8     14.3
2013 05 25  0500   56437   18000     230.1     37.8     14.3
2013 05 25  0600   56437   21600     230.1     37.8     14.3
2013 05 25  0700   56437   25200     230.1     37.8     14.4
2013 05 25  0800   56437   28800     230.1     37.8     14.4
2013 05 25  0900   56437   32400     230.2     37.9     14.4
2013 05 25  1000   56437   36000     230.2     37.9     14.4
2013 05 25  1100   56437   39600     230.2     37.9     14.5
2013 05 25  1200   56437   43200     230.2     37.9     14.5
2013 05 25  1300   56437   46800     230.2     37.9     14.5
2013 05 25  1400   56437   50400     230.2     37.9     14.6
2013 05 25  1500   56437   54000     230.3     37.9     14.6
2013 05 25  1600   56437   57600     230.3     38.0     14.6
2013 05 25  1700   56437   61200     230.3     38.0     14.6
2013 05 25  1800   56437   64800     230.3     38.0     14.7
2013 05 25  1900   56437   68400     230.3     38.0     14.7
2013 05 25  2000   56437   72000     230.4     38.0     14.7
2013 05 25  2100   56437   75600     230.4     38.0     14.7
2013 05 25  2200   56437   79200     230.4     38.0     14.8
2013 05 25  2300   56437   82800     230.4     38.1     14.8
2013 05 26  0000   56438       0     230.4     38.1     14.8
2013 05 26  0100   56438    3600     230.4     38.1     14.9
2013 05 26  0200   56438    7200     230.5     38.1     14.9
2013 05 26  0300   56438   10800     230.5     38.1     14.9
2013 05 26  0400   56438   14400     230.5     38.1     14.9
2013 05 26  0500   56438   18000     230.5     38.1     15.0
2013 05 26  0600   56438   21600     230.5     38.1     15.0
2013 05 26  0700   56438   25200     230.6     38.2     15.0
2013 05 26  0800   56438   28800     230.6     38.2     15.0
2013 05 26  0900   56438   32400     230.6     38.2     15.1
2013 05 26  1000   56438   36000     230.6     38.2     15.1
2013 05 26  1100   56438   39600     230.6     38.2     15.1
2013 05 26  1200   56438   43200     230.7     38.2     15.2
2013 05 26  1300   56438   46800     230.7     38.2     15.2
2013 05 26  1400   56438   50400     230.7     38.3     15.2
2013 05 26  1500   56438   54000     230.7     38.3     15.2
2013 05 26  1600   56438   57600     230.7     38.3     15.3
2013 05 26  1700   56438   61200     230.8     38.3     15.3
2013 05 26  1800   56438   64800     230.8     38.3     15.3
2013 05 26  1900   56438   68400     230.8     38.3     15.3
2013 05 26  2000   56438   72000     230.8     38.3     15.4
2013 05 26  2100   56438   75600     230.8     38.3     15.4
2013 05 26  2200   56438   79200     230.9     38.3     15.4
2013 05 26  2300   56438   82800     230.9     38.4     15.4
2013 05 27  0000   56439       0     230.9     38.4     15.5
2013 05 27  0100   56439    3600     230.9     38.4     15.5
2013 05 27  0200   56439    7200     230.9     38.4     15.5
2013 05 27  0300   56439   10800     231.0     38.4     15.6
2013 05 27  0400   56439   14400     231.0     38.4     15.6
2013 05 27  0500   56439   18000     231.0     38.4     15.6
2013 05 27  0600   56439   21600     231.0     38.4     15.6
2013 05 27  0700   56439   25200     231.0     38.5     15.7
2013 05 27  0800   56439   28800     231.1     38.5     15.7
2013 05 27  0900   56439   32400     231.1     38.5     15.7
2013 05 27  1000   56439   36000     231.1     38.5     15.7
2013 05 27  1100   56439   39600     231.1     38.5     15.8
2013 05 27  1200   56439   43200     231.1     38.5     15.8
2013 05 27  1300   56439   46800     231.2     38.5     15.8
2013 05 27  1400   56439   50400     231.2     38.5     15.8
2013 05 27  1500   56439   54000     231.2     38.5     15.9
2013 05 27  1600   56439   57600     231.2     38.6     15.9
2013 05 27  1700   56439   61200     231.2     38.6     15.9
2013 05 27  1800   56439   64800     231.3     38.6     15.9
2013 05 27  1900   56439   68400     231.3     38.6     16.0
2013 05 27  2000   56439   72000     231.3     38.6     16.0
2013 05 27  2100   56439   75600     231.3     38.6     16.0
2013 05 27  2200   56439   79200     231.4     38.6     16.0
2013 05 27  2300   56439   82800     231.4     38.6     16.1
2013 05 28  0000   56440       0     231.4     38.6     16.1
2013 05 28  0100   56440    3600     231.4     38.7     16.1
2013 05 28  0200   56440    7200     231.4     38.7     16.1
2013 05 28  0300   56440   10800     231.5     38.7     16.2
2013 05 28  0400   56440   14400     231.5     38.7     16.2
2013 05 28  0500   56440   18000     231.5     38.7     16.2
2013 05 28  0600   56440   21600     231.5     38.7     16.2
2013 05 28  0700   56440   25200     231.6     38.7     16.3
2013 05 28  0800   56440   28800     231.6     38.7     16.3
2013 05 28  0900   56440   32400     231.6     38.7     16.3
2013 05 28  1000   56440   36000     231.6     38.8     16.4
2013 05 28  1100   56440   39600     231.6     38.8     16.4
2013 05 28  1200   56440   43200     231.7     38.8     16.4
2013 05 28  1300   56440   46800     231.7     38.8     16.4
2013 05 28  1400   56440   50400     231.7     38.8     16.5
2013 05 28  1500   56440   54000     231.7     38.8     16.5
2013 05 28  1600   56440   57600     231.8     38.8     16.5
2013 05 28  1700   56440   61200     231.8     38.8     16.5
2013 05 28  1800   56440   64800     231.8     38.8     16.6
2013 05 28  1900   56440   68400     231.8     38.8     16.6
2013 05 28  2000   56440   72000     231.8     38.9     16.6
2013 05 28  2100   56440   75600     231.9     38.9     16.6
2013 05 28  2200   56440   79200     231.9     38.9     16.6
2013 05 28  2300   56440   82800     231.9     38.9     16.7
2013 05 29  0000   56441       0     231.9     38.9     16.7
2013 05 29  0100   56441    3600     232.0     38.9     16.7
2013 05 29  0200   56441    7200     232.0     38.9     16.7
2013 05 29  0300   56441   10800     232.0     38.9     16.8
2013 05 29  0400   56441   14400     232.0     38.9     16.8
2013 05 29  0500   56441   18000     232.1     38.9     16.8
2013 05 29  0600   56441   21600     232.1     39.0     16.8
2013 05 29  0700   56441   25200     232.1     39.0     16.9
2013 05 29  0800   56441   28800     232.1     39.0     16.9
2013 05 29  0900   56441   32400     232.2     39.0     16.9
2013 05 29  1000   56441   36000     232.2     39.0     16.9
2013 05 29  1100   56441   39600     232.2     39.0     17.0
2013 05 29  1200   56441   43200     232.2     39.0     17.0
2013 05 29  1300   56441   46800     232.2     39.0     17.0
2013 05 29  1400   56441   50400     232.3     39.0     17.0
2013 05 29  1500   56441   54000     232.3     39.0     17.1
2013 05 29  1600   56441   57600     232.3     39.0     17.1
2013 05 29  1700   56441   61200     232.3     39.1     17.1
2013 05 29  1800   56441   64800     232.4     39.1     17.1
2013 05 29  1900   56441   68400     232.4     39.1     17.2
2013 05 29  2000   56441   72000     232.4     39.1     17.2
2013 05 29  2100   56441   75600     232.4     39.1     17.2
2013 05 29  2200   56441   79200     232.5     39.1     17.2
2013 05 29  2300   56441   82800     232.5     39.1     17.3
2013 05 30  0000   56442       0     232.5     39.1     17.3
2013 05 30  0100   56442    3600     232.5     39.1     17.3
2013 05 30  0200   56442    7200     232.6     39.1     17.3
2013 05 30  0300   56442   10800     232.6     39.2     17.3
2013 05 30  0400   56442   14400     232.6     39.2     17.4
2013 05 30  0500   56442   18000     232.6     39.2     17.4
2013 05 30  0600   56442   21600     232.7     39.2     17.4
2013 05 30  0700   56442   25200     232.7     39.2     17.4
2013 05 30  0800   56442   28800     232.7     39.2     17.5
2013 05 30  0900   56442   32400     232.7     39.2     17.5
2013 05 30  1000   56442   36000     232.8     39.2     17.5
2013 05 30  1100   56442   39600     232.8     39.2     17.5
2013 05 30  1200   56442   43200     232.8     39.2     17.6
2013 05 30  1300   56442   46800     232.8     39.2     17.6
2013 05 30  1400   56442   50400     232.9     39.3     17.6
2013 05 30  1500   56442   54000     232.9     39.3     17.6
2013 05 30  1600   56442   57600     232.9     39.3     17.6
2013 05 30  1700   56442   61200     232.9     39.3     17.7
2013 05 30  1800   56442   64800     233.0     39.3     17.7
2013 05 30  1900   56442   68400     233.0     39.3     17.7
2013 05 30  2000   56442   72000     233.0     39.3     17.7
2013 05 30  2100   56442   75600     233.0     39.3     17.8
2013 05 30  2200   56442   79200     233.0     39.3     17.8
2013 05 30  2300   56442   82800     233.1     39.3     17.8
2013 05 31  0000   56443       0     233.1     39.3     17.8
2013 05 31  0100   56443    3600     233.1     39.3     17.9
2013 05 31  0200   56443    7200     233.1     39.4     17.9
2013 05 31  0300   56443   10800     233.2     39.4     17.9
2013 05 31  0400   56443   14400     233.2     39.4     17.9
2013 05 31  0500   56443   18000     233.2     39.4     17.9
2013 05 31  0600   56443   21600     233.2     39.4     18.0
2013 05 31  0700   56443   25200     233.3     39.4     18.0
2013 05 31  0800   56443   28800     233.3     39.4     18.0
2013 05 31  0900   56443   32400     233.3     39.4     18.0
2013 05 31  1000   56443   36000     233.3     39.4     18.1
2013 05 31  1100   56443   39600     233.4     39.4     18.1
2013 05 31  1200   56443   43200     233.4     39.4     18.1
2013 05 31  1300   56443   46800     233.4     39.4     18.1
2013 05 31  1400   56443   50400     233.4     39.5     18.1
2013 05 31  1500   56443   54000     233.5     39.5     18.2
2013 05 31  1600   56443   57600     233.5     39.5     18.2
2013 05 31  1700   56443   61200     233.5     39.5     18.2
2013 05 31  1800   56443   64800     233.5     39.5     18.2
2013 05 31  1900   56443   68400     233.6     39.5     18.3
2013 05 31  2000   56443   72000     233.6     39.5     18.3
2013 05 31  2100   56443   75600     233.6     39.5     18.3
2013 05 31  2200   56443   79200     233.6     39.5     18.3
2013 05 31  2300   56443   82800     233.7     39.5     18.3
