:Product: 201801_ace_loc_1h.txt
:Issued: 2018 Jan 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 01 20  0400   58138   14400     220.8    -26.4      3.1
2018 01 20  0500   58138   18000     220.8    -26.3      3.1
2018 01 20  0600   58138   21600     220.8    -26.3      3.0
2018 01 20  0700   58138   25200     220.8    -26.2      3.0
2018 01 20  0800   58138   28800     220.8    -26.2      3.0
2018 01 20  0900   58138   32400     220.8    -26.1      2.9
2018 01 20  1000   58138   36000     220.8    -26.1      2.9
2018 01 20  1100   58138   39600     220.8    -26.0      2.9
2018 01 20  1200   58138   43200     220.7    -26.0      2.8
2018 01 20  1300   58138   46800     220.7    -25.9      2.8
2018 01 20  1400   58138   50400     220.7    -25.9      2.8
2018 01 20  1500   58138   54000     220.7    -25.8      2.7
2018 01 20  1600   58138   57600     220.7    -25.8      2.7
2018 01 20  1700   58138   61200     220.7    -25.7      2.6
2018 01 20  1800   58138   64800     220.7    -25.7      2.6
2018 01 20  1900   58138   68400     220.6    -25.6      2.6
2018 01 20  2000   58138   72000     220.6    -25.6      2.5
2018 01 20  2100   58138   75600     220.6    -25.5      2.5
2018 01 20  2200   58138   79200     220.6    -25.5      2.5
2018 01 20  2300   58138   82800     220.6    -25.4      2.4
2018 01 21  0000   58139       0     220.6    -25.4      2.4
2018 01 21  0100   58139    3600     220.6    -25.3      2.4
2018 01 21  0200   58139    7200     220.5    -25.3      2.3
2018 01 21  0300   58139   10800     220.5    -25.2      2.3
2018 01 21  0400   58139   14400     220.5    -25.2      2.3
2018 01 21  0500   58139   18000     220.5    -25.1      2.2
2018 01 21  0600   58139   21600     220.5    -25.1      2.2
2018 01 21  0700   58139   25200     220.5    -25.0      2.1
2018 01 21  0800   58139   28800     220.5    -25.0      2.1
2018 01 21  0900   58139   32400     220.4    -24.9      2.1
2018 01 21  1000   58139   36000     220.4    -24.9      2.0
2018 01 21  1100   58139   39600     220.4    -24.8      2.0
2018 01 21  1200   58139   43200     220.4    -24.8      2.0
2018 01 21  1300   58139   46800     220.4    -24.7      1.9
2018 01 21  1400   58139   50400     220.4    -24.7      1.9
2018 01 21  1500   58139   54000     220.4    -24.6      1.9
2018 01 21  1600   58139   57600     220.3    -24.6      1.8
2018 01 21  1700   58139   61200     220.3    -24.5      1.8
2018 01 21  1800   58139   64800     220.3    -24.5      1.7
2018 01 21  1900   58139   68400     220.3    -24.4      1.7
2018 01 21  2000   58139   72000     220.3    -24.4      1.7
2018 01 21  2100   58139   75600     220.3    -24.3      1.6
2018 01 21  2200   58139   79200     220.3    -24.3      1.6
2018 01 21  2300   58139   82800     220.2    -24.2      1.6
2018 01 22  0000   58140       0     220.2    -24.2      1.5
2018 01 22  0100   58140    3600     220.2    -24.1      1.5
2018 01 22  0200   58140    7200     220.2    -24.1      1.5
2018 01 22  0300   58140   10800     220.2    -24.0      1.4
2018 01 22  0400   58140   14400     220.2    -24.0      1.4
2018 01 22  0500   58140   18000     220.2    -23.9      1.4
2018 01 22  0600   58140   21600     220.1    -23.9      1.3
2018 01 22  0700   58140   25200     220.1    -23.8      1.3
2018 01 22  0800   58140   28800     220.1    -23.8      1.2
2018 01 22  0900   58140   32400     220.1    -23.7      1.2
2018 01 22  1000   58140   36000     220.1    -23.7      1.2
2018 01 22  1100   58140   39600     220.1    -23.6      1.1
2018 01 22  1200   58140   43200     220.1    -23.6      1.1
2018 01 22  1300   58140   46800     220.0    -23.5      1.1
2018 01 22  1400   58140   50400     220.0    -23.4      1.0
2018 01 22  1500   58140   54000     220.0    -23.4      1.0
2018 01 22  1600   58140   57600     220.0    -23.3      1.0
2018 01 22  1700   58140   61200     220.0    -23.3      0.9
2018 01 22  1800   58140   64800     220.0    -23.2      0.9
2018 01 22  1900   58140   68400     220.0    -23.2      0.8
2018 01 22  2000   58140   72000     219.9    -23.1      0.8
2018 01 22  2100   58140   75600     219.9    -23.1      0.8
2018 01 22  2200   58140   79200     219.9    -23.0      0.7
2018 01 22  2300   58140   82800     219.9    -23.0      0.7
2018 01 23  0000   58141       0     219.9    -22.9      0.7
2018 01 23  0100   58141    3600     219.9    -22.9      0.6
2018 01 23  0200   58141    7200     219.9    -22.8      0.6
2018 01 23  0300   58141   10800     219.8    -22.8      0.6
2018 01 23  0400   58141   14400     219.8    -22.7      0.5
2018 01 23  0500   58141   18000     219.8    -22.7      0.5
2018 01 23  0600   58141   21600     219.8    -22.6      0.5
2018 01 23  0700   58141   25200     219.8    -22.6      0.4
2018 01 23  0800   58141   28800     219.8    -22.5      0.4
2018 01 23  0900   58141   32400     219.8    -22.5      0.3
2018 01 23  1000   58141   36000     219.7    -22.4      0.3
2018 01 23  1100   58141   39600     219.7    -22.4      0.3
2018 01 23  1200   58141   43200     219.7    -22.3      0.2
2018 01 23  1300   58141   46800     219.7    -22.3      0.2
2018 01 23  1400   58141   50400     219.7    -22.2      0.2
2018 01 23  1500   58141   54000     219.7    -22.2      0.1
2018 01 23  1600   58141   57600     219.7    -22.1      0.1
2018 01 23  1700   58141   61200     219.6    -22.1      0.1
2018 01 23  1800   58141   64800     219.6    -22.0      0.0
2018 01 23  1900   58141   68400     219.6    -22.0     -0.0
2018 01 23  2000   58141   72000     219.6    -21.9     -0.1
2018 01 23  2100   58141   75600     219.6    -21.9     -0.1
2018 01 23  2200   58141   79200     219.6    -21.8     -0.1
2018 01 23  2300   58141   82800     219.6    -21.8     -0.2
2018 01 24  0000   58142       0     219.5    -21.7     -0.2
2018 01 24  0100   58142    3600     219.5    -21.7     -0.2
2018 01 24  0200   58142    7200     219.5    -21.6     -0.3
2018 01 24  0300   58142   10800     219.5    -21.6     -0.3
2018 01 24  0400   58142   14400     219.5    -21.5     -0.3
2018 01 24  0500   58142   18000     219.5    -21.5     -0.4
2018 01 24  0600   58142   21600     219.5    -21.4     -0.4
2018 01 24  0700   58142   25200     219.4    -21.3     -0.4
2018 01 24  0800   58142   28800     219.4    -21.3     -0.5
2018 01 24  0900   58142   32400     219.4    -21.2     -0.5
2018 01 24  1000   58142   36000     219.4    -21.2     -0.6
2018 01 24  1100   58142   39600     219.4    -21.1     -0.6
2018 01 24  1200   58142   43200     219.4    -21.1     -0.6
2018 01 24  1300   58142   46800     219.4    -21.0     -0.7
2018 01 24  1400   58142   50400     219.3    -21.0     -0.7
2018 01 24  1500   58142   54000     219.3    -20.9     -0.7
2018 01 24  1600   58142   57600     219.3    -20.9     -0.8
2018 01 24  1700   58142   61200     219.3    -20.8     -0.8
2018 01 24  1800   58142   64800     219.3    -20.8     -0.8
2018 01 24  1900   58142   68400     219.3    -20.7     -0.9
2018 01 24  2000   58142   72000     219.3    -20.7     -0.9
2018 01 24  2100   58142   75600     219.2    -20.6     -0.9
2018 01 24  2200   58142   79200     219.2    -20.6     -1.0
2018 01 24  2300   58142   82800     219.2    -20.5     -1.0
2018 01 25  0000   58143       0     219.2    -20.5     -1.1
2018 01 25  0100   58143    3600     219.2    -20.4     -1.1
2018 01 25  0200   58143    7200     219.2    -20.4     -1.1
2018 01 25  0300   58143   10800     219.2    -20.3     -1.2
2018 01 25  0400   58143   14400     219.1    -20.3     -1.2
2018 01 25  0500   58143   18000     219.1    -20.2     -1.2
2018 01 25  0600   58143   21600     219.1    -20.2     -1.3
2018 01 25  0700   58143   25200     219.1    -20.1     -1.3
2018 01 25  0800   58143   28800     219.1    -20.1     -1.3
2018 01 25  0900   58143   32400     219.1    -20.0     -1.4
2018 01 25  1000   58143   36000     219.1    -20.0     -1.4
2018 01 25  1100   58143   39600     219.1    -19.9     -1.4
2018 01 25  1200   58143   43200     219.0    -19.9     -1.5
2018 01 25  1300   58143   46800     219.0    -19.8     -1.5
2018 01 25  1400   58143   50400     219.0    -19.8     -1.5
2018 01 25  1500   58143   54000     219.0    -19.7     -1.6
2018 01 25  1600   58143   57600     219.0    -19.7     -1.6
2018 01 25  1700   58143   61200     219.0    -19.6     -1.7
2018 01 25  1800   58143   64800     219.0    -19.6     -1.7
2018 01 25  1900   58143   68400     218.9    -19.5     -1.7
2018 01 25  2000   58143   72000     218.9    -19.5     -1.8
2018 01 25  2100   58143   75600     218.9    -19.4     -1.8
2018 01 25  2200   58143   79200     218.9    -19.4     -1.8
2018 01 25  2300   58143   82800     218.9    -19.3     -1.9
2018 01 26  0000   58144       0     218.9    -19.3     -1.9
2018 01 26  0100   58144    3600     218.9    -19.2     -1.9
2018 01 26  0200   58144    7200     218.8    -19.1     -2.0
2018 01 26  0300   58144   10800     218.8    -19.1     -2.0
2018 01 26  0400   58144   14400     218.8    -19.0     -2.0
2018 01 26  0500   58144   18000     218.8    -19.0     -2.1
2018 01 26  0600   58144   21600     218.8    -18.9     -2.1
2018 01 26  0700   58144   25200     218.8    -18.9     -2.1
2018 01 26  0800   58144   28800     218.8    -18.8     -2.2
2018 01 26  0900   58144   32400     218.8    -18.8     -2.2
2018 01 26  1000   58144   36000     218.7    -18.7     -2.3
2018 01 26  1100   58144   39600     218.7    -18.7     -2.3
2018 01 26  1200   58144   43200     218.7    -18.6     -2.3
2018 01 26  1300   58144   46800     218.7    -18.6     -2.4
2018 01 26  1400   58144   50400     218.7    -18.5     -2.4
2018 01 26  1500   58144   54000     218.7    -18.5     -2.4
2018 01 26  1600   58144   57600     218.7    -18.4     -2.5
2018 01 26  1700   58144   61200     218.7    -18.4     -2.5
2018 01 26  1800   58144   64800     218.6    -18.3     -2.5
2018 01 26  1900   58144   68400     218.6    -18.3     -2.6
2018 01 26  2000   58144   72000     218.6    -18.2     -2.6
2018 01 26  2100   58144   75600     218.6    -18.2     -2.6
2018 01 26  2200   58144   79200     218.6    -18.1     -2.7
2018 01 26  2300   58144   82800     218.6    -18.1     -2.7
2018 01 27  0000   58145       0     218.6    -18.0     -2.7
2018 01 27  0100   58145    3600     218.6    -18.0     -2.8
2018 01 27  0200   58145    7200     218.5    -17.9     -2.8
2018 01 27  0300   58145   10800     218.5    -17.9     -2.9
2018 01 27  0400   58145   14400     218.5    -17.8     -2.9
2018 01 27  0500   58145   18000     218.5    -17.8     -2.9
2018 01 27  0600   58145   21600     218.5    -17.7     -3.0
2018 01 27  0700   58145   25200     218.5    -17.7     -3.0
2018 01 27  0800   58145   28800     218.5    -17.6     -3.0
2018 01 27  0900   58145   32400     218.5    -17.6     -3.1
2018 01 27  1000   58145   36000     218.5    -17.5     -3.1
2018 01 27  1100   58145   39600     218.4    -17.5     -3.1
2018 01 27  1200   58145   43200     218.4    -17.4     -3.2
2018 01 27  1300   58145   46800     218.4    -17.4     -3.2
2018 01 27  1400   58145   50400     218.4    -17.3     -3.2
2018 01 27  1500   58145   54000     218.4    -17.3     -3.3
2018 01 27  1600   58145   57600     218.4    -17.2     -3.3
2018 01 27  1700   58145   61200     218.4    -17.2     -3.3
2018 01 27  1800   58145   64800     218.4    -17.1     -3.4
2018 01 27  1900   58145   68400     218.3    -17.1     -3.4
2018 01 27  2000   58145   72000     218.3    -17.0     -3.4
2018 01 27  2100   58145   75600     218.3    -17.0     -3.5
2018 01 27  2200   58145   79200     218.3    -16.9     -3.5
2018 01 27  2300   58145   82800     218.3    -16.9     -3.6
2018 01 28  0000   58146       0     218.3    -16.8     -3.6
2018 01 28  0100   58146    3600     218.3    -16.8     -3.6
2018 01 28  0200   58146    7200     218.3    -16.7     -3.7
2018 01 28  0300   58146   10800     218.3    -16.7     -3.7
2018 01 28  0400   58146   14400     218.3    -16.6     -3.7
2018 01 28  0500   58146   18000     218.2    -16.6     -3.8
2018 01 28  0600   58146   21600     218.2    -16.5     -3.8
2018 01 28  0700   58146   25200     218.2    -16.5     -3.8
2018 01 28  0800   58146   28800     218.2    -16.4     -3.9
2018 01 28  0900   58146   32400     218.2    -16.4     -3.9
2018 01 28  1000   58146   36000     218.2    -16.3     -3.9
2018 01 28  1100   58146   39600     218.2    -16.3     -4.0
2018 01 28  1200   58146   43200     218.2    -16.2     -4.0
2018 01 28  1300   58146   46800     218.2    -16.2     -4.0
2018 01 28  1400   58146   50400     218.1    -16.1     -4.1
2018 01 28  1500   58146   54000     218.1    -16.1     -4.1
2018 01 28  1600   58146   57600     218.1    -16.0     -4.1
2018 01 28  1700   58146   61200     218.1    -16.0     -4.2
2018 01 28  1800   58146   64800     218.1    -15.9     -4.2
2018 01 28  1900   58146   68400     218.1    -15.9     -4.2
2018 01 28  2000   58146   72000     218.1    -15.8     -4.3
2018 01 28  2100   58146   75600     218.1    -15.8     -4.3
2018 01 28  2200   58146   79200     218.1    -15.7     -4.3
2018 01 28  2300   58146   82800     218.1    -15.7     -4.4
2018 01 29  0000   58147       0     218.1    -15.6     -4.4
2018 01 29  0100   58147    3600     218.0    -15.6     -4.5
2018 01 29  0200   58147    7200     218.0    -15.5     -4.5
2018 01 29  0300   58147   10800     218.0    -15.5     -4.5
2018 01 29  0400   58147   14400     218.0    -15.4     -4.6
2018 01 29  0500   58147   18000     218.0    -15.4     -4.6
2018 01 29  0600   58147   21600     218.0    -15.3     -4.6
2018 01 29  0700   58147   25200     218.0    -15.3     -4.7
2018 01 29  0800   58147   28800     218.0    -15.2     -4.7
2018 01 29  0900   58147   32400     218.0    -15.2     -4.7
2018 01 29  1000   58147   36000     218.0    -15.1     -4.8
2018 01 29  1100   58147   39600     218.0    -15.1     -4.8
2018 01 29  1200   58147   43200     217.9    -15.0     -4.8
2018 01 29  1300   58147   46800     217.9    -15.0     -4.9
2018 01 29  1400   58147   50400     217.9    -14.9     -4.9
2018 01 29  1500   58147   54000     217.9    -14.8     -4.9
2018 01 29  1600   58147   57600     217.9    -14.8     -5.0
2018 01 29  1700   58147   61200     217.9    -14.7     -5.0
2018 01 29  1800   58147   64800     217.9    -14.7     -5.0
2018 01 29  1900   58147   68400     217.9    -14.6     -5.1
2018 01 29  2000   58147   72000     217.9    -14.6     -5.1
2018 01 29  2100   58147   75600     217.9    -14.5     -5.1
2018 01 29  2200   58147   79200     217.9    -14.5     -5.2
2018 01 29  2300   58147   82800     217.9    -14.4     -5.2
2018 01 30  0000   58148       0     217.9    -14.4     -5.2
2018 01 30  0100   58148    3600     217.8    -14.3     -5.3
2018 01 30  0200   58148    7200     217.8    -14.3     -5.3
2018 01 30  0300   58148   10800     217.8    -14.2     -5.3
2018 01 30  0400   58148   14400     217.8    -14.2     -5.4
2018 01 30  0500   58148   18000     217.8    -14.1     -5.4
2018 01 30  0600   58148   21600     217.8    -14.1     -5.4
2018 01 30  0700   58148   25200     217.8    -14.0     -5.5
2018 01 30  0800   58148   28800     217.8    -14.0     -5.5
2018 01 30  0900   58148   32400     217.8    -13.9     -5.5
2018 01 30  1000   58148   36000     217.8    -13.9     -5.6
2018 01 30  1100   58148   39600     217.8    -13.8     -5.6
2018 01 30  1200   58148   43200     217.8    -13.8     -5.6
2018 01 30  1300   58148   46800     217.8    -13.7     -5.7
2018 01 30  1400   58148   50400     217.8    -13.7     -5.7
2018 01 30  1500   58148   54000     217.8    -13.6     -5.7
2018 01 30  1600   58148   57600     217.8    -13.6     -5.8
2018 01 30  1700   58148   61200     217.7    -13.5     -5.8
2018 01 30  1800   58148   64800     217.7    -13.5     -5.8
2018 01 30  1900   58148   68400     217.7    -13.4     -5.9
2018 01 30  2000   58148   72000     217.7    -13.4     -5.9
2018 01 30  2100   58148   75600     217.7    -13.3     -5.9
2018 01 30  2200   58148   79200     217.7    -13.3     -6.0
2018 01 30  2300   58148   82800     217.7    -13.2     -6.0
