:Product: 201906_ace_loc_1h.txt
:Issued: 2019 Jun 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 06 18  2300   58652   82800    -999.9   -999.9   -999.9
2019 06 19  0000   58653       0    -999.9   -999.9   -999.9
2019 06 19  0100   58653    3600    -999.9   -999.9   -999.9
2019 06 19  0200   58653    7200    -999.9   -999.9   -999.9
2019 06 19  0300   58653   10800    -999.9   -999.9   -999.9
2019 06 19  0400   58653   14400    -999.9   -999.9   -999.9
2019 06 19  0500   58653   18000    -999.9   -999.9   -999.9
2019 06 19  0600   58653   21600    -999.9   -999.9   -999.9
2019 06 19  0700   58653   25200    -999.9   -999.9   -999.9
2019 06 19  0800   58653   28800    -999.9   -999.9   -999.9
2019 06 19  0900   58653   32400    -999.9   -999.9   -999.9
2019 06 19  1000   58653   36000    -999.9   -999.9   -999.9
2019 06 19  1100   58653   39600    -999.9   -999.9   -999.9
2019 06 19  1200   58653   43200    -999.9   -999.9   -999.9
2019 06 19  1300   58653   46800    -999.9   -999.9   -999.9
2019 06 19  1400   58653   50400    -999.9   -999.9   -999.9
2019 06 19  1500   58653   54000    -999.9   -999.9   -999.9
2019 06 19  1600   58653   57600    -999.9   -999.9   -999.9
2019 06 19  1700   58653   61200    -999.9   -999.9   -999.9
2019 06 19  1800   58653   64800    -999.9   -999.9   -999.9
2019 06 19  1900   58653   68400    -999.9   -999.9   -999.9
2019 06 19  2000   58653   72000    -999.9   -999.9   -999.9
2019 06 19  2100   58653   75600    -999.9   -999.9   -999.9
2019 06 19  2200   58653   79200    -999.9   -999.9   -999.9
2019 06 19  2300   58653   82800    -999.9   -999.9   -999.9
2019 06 20  0000   58654       0    -999.9   -999.9   -999.9
2019 06 20  0100   58654    3600    -999.9   -999.9   -999.9
2019 06 20  0200   58654    7200    -999.9   -999.9   -999.9
2019 06 20  0300   58654   10800    -999.9   -999.9   -999.9
2019 06 20  0400   58654   14400    -999.9   -999.9   -999.9
2019 06 20  0500   58654   18000    -999.9   -999.9   -999.9
2019 06 20  0600   58654   21600    -999.9   -999.9   -999.9
2019 06 20  0700   58654   25200    -999.9   -999.9   -999.9
2019 06 20  0800   58654   28800    -999.9   -999.9   -999.9
2019 06 20  0900   58654   32400    -999.9   -999.9   -999.9
2019 06 20  1000   58654   36000    -999.9   -999.9   -999.9
2019 06 20  1100   58654   39600    -999.9   -999.9   -999.9
2019 06 20  1200   58654   43200    -999.9   -999.9   -999.9
2019 06 20  1300   58654   46800    -999.9   -999.9   -999.9
2019 06 20  1400   58654   50400    -999.9   -999.9   -999.9
2019 06 20  1500   58654   54000    -999.9   -999.9   -999.9
2019 06 20  1600   58654   57600    -999.9   -999.9   -999.9
2019 06 20  1700   58654   61200    -999.9   -999.9   -999.9
2019 06 20  1800   58654   64800    -999.9   -999.9   -999.9
2019 06 20  1900   58654   68400    -999.9   -999.9   -999.9
2019 06 20  2000   58654   72000    -999.9   -999.9   -999.9
2019 06 20  2100   58654   75600    -999.9   -999.9   -999.9
2019 06 20  2200   58654   79200    -999.9   -999.9   -999.9
2019 06 20  2300   58654   82800    -999.9   -999.9   -999.9
2019 06 21  0000   58655       0    -999.9   -999.9   -999.9
2019 06 21  0100   58655    3600    -999.9   -999.9   -999.9
2019 06 21  0200   58655    7200    -999.9   -999.9   -999.9
2019 06 21  0300   58655   10800    -999.9   -999.9   -999.9
2019 06 21  0400   58655   14400    -999.9   -999.9   -999.9
2019 06 21  0500   58655   18000    -999.9   -999.9   -999.9
2019 06 21  0600   58655   21600    -999.9   -999.9   -999.9
2019 06 21  0700   58655   25200    -999.9   -999.9   -999.9
2019 06 21  0800   58655   28800    -999.9   -999.9   -999.9
2019 06 21  0900   58655   32400    -999.9   -999.9   -999.9
2019 06 21  1000   58655   36000    -999.9   -999.9   -999.9
2019 06 21  1100   58655   39600    -999.9   -999.9   -999.9
2019 06 21  1200   58655   43200    -999.9   -999.9   -999.9
2019 06 21  1300   58655   46800    -999.9   -999.9   -999.9
2019 06 21  1400   58655   50400    -999.9   -999.9   -999.9
2019 06 21  1500   58655   54000    -999.9   -999.9   -999.9
2019 06 21  1600   58655   57600    -999.9   -999.9   -999.9
2019 06 21  1700   58655   61200    -999.9   -999.9   -999.9
2019 06 21  1800   58655   64800    -999.9   -999.9   -999.9
2019 06 21  1900   58655   68400    -999.9   -999.9   -999.9
2019 06 21  2000   58655   72000    -999.9   -999.9   -999.9
2019 06 21  2100   58655   75600    -999.9   -999.9   -999.9
2019 06 21  2200   58655   79200    -999.9   -999.9   -999.9
2019 06 21  2300   58655   82800    -999.9   -999.9   -999.9
2019 06 22  0000   58656       0    -999.9   -999.9   -999.9
2019 06 22  0100   58656    3600    -999.9   -999.9   -999.9
2019 06 22  0200   58656    7200    -999.9   -999.9   -999.9
2019 06 22  0300   58656   10800    -999.9   -999.9   -999.9
2019 06 22  0400   58656   14400    -999.9   -999.9   -999.9
2019 06 22  0500   58656   18000    -999.9   -999.9   -999.9
2019 06 22  0600   58656   21600    -999.9   -999.9   -999.9
2019 06 22  0700   58656   25200    -999.9   -999.9   -999.9
2019 06 22  0800   58656   28800    -999.9   -999.9   -999.9
2019 06 22  0900   58656   32400    -999.9   -999.9   -999.9
2019 06 22  1000   58656   36000    -999.9   -999.9   -999.9
2019 06 22  1100   58656   39600    -999.9   -999.9   -999.9
2019 06 22  1200   58656   43200    -999.9   -999.9   -999.9
2019 06 22  1300   58656   46800    -999.9   -999.9   -999.9
2019 06 22  1400   58656   50400    -999.9   -999.9   -999.9
2019 06 22  1500   58656   54000    -999.9   -999.9   -999.9
2019 06 22  1600   58656   57600    -999.9   -999.9   -999.9
2019 06 22  1700   58656   61200    -999.9   -999.9   -999.9
2019 06 22  1800   58656   64800    -999.9   -999.9   -999.9
2019 06 22  1900   58656   68400    -999.9   -999.9   -999.9
2019 06 22  2000   58656   72000    -999.9   -999.9   -999.9
2019 06 22  2100   58656   75600    -999.9   -999.9   -999.9
2019 06 22  2200   58656   79200    -999.9   -999.9   -999.9
2019 06 22  2300   58656   82800    -999.9   -999.9   -999.9
2019 06 23  0000   58657       0    -999.9   -999.9   -999.9
2019 06 23  0100   58657    3600    -999.9   -999.9   -999.9
2019 06 23  0200   58657    7200    -999.9   -999.9   -999.9
2019 06 23  0300   58657   10800    -999.9   -999.9   -999.9
2019 06 23  0400   58657   14400    -999.9   -999.9   -999.9
2019 06 23  0500   58657   18000    -999.9   -999.9   -999.9
2019 06 23  0600   58657   21600    -999.9   -999.9   -999.9
2019 06 23  0700   58657   25200    -999.9   -999.9   -999.9
2019 06 23  0800   58657   28800    -999.9   -999.9   -999.9
2019 06 23  0900   58657   32400    -999.9   -999.9   -999.9
2019 06 23  1000   58657   36000    -999.9   -999.9   -999.9
2019 06 23  1100   58657   39600    -999.9   -999.9   -999.9
2019 06 23  1200   58657   43200    -999.9   -999.9   -999.9
2019 06 23  1300   58657   46800    -999.9   -999.9   -999.9
2019 06 23  1400   58657   50400    -999.9   -999.9   -999.9
2019 06 23  1500   58657   54000    -999.9   -999.9   -999.9
2019 06 23  1600   58657   57600    -999.9   -999.9   -999.9
2019 06 23  1700   58657   61200    -999.9   -999.9   -999.9
2019 06 23  1800   58657   64800    -999.9   -999.9   -999.9
2019 06 23  1900   58657   68400    -999.9   -999.9   -999.9
2019 06 23  2000   58657   72000    -999.9   -999.9   -999.9
2019 06 23  2100   58657   75600    -999.9   -999.9   -999.9
2019 06 23  2200   58657   79200    -999.9   -999.9   -999.9
2019 06 23  2300   58657   82800    -999.9   -999.9   -999.9
2019 06 24  0000   58658       0    -999.9   -999.9   -999.9
2019 06 24  0100   58658    3600    -999.9   -999.9   -999.9
2019 06 24  0200   58658    7200    -999.9   -999.9   -999.9
2019 06 24  0300   58658   10800    -999.9   -999.9   -999.9
2019 06 24  0400   58658   14400    -999.9   -999.9   -999.9
2019 06 24  0500   58658   18000    -999.9   -999.9   -999.9
2019 06 24  0600   58658   21600    -999.9   -999.9   -999.9
2019 06 24  0700   58658   25200    -999.9   -999.9   -999.9
2019 06 24  0800   58658   28800    -999.9   -999.9   -999.9
2019 06 24  0900   58658   32400    -999.9   -999.9   -999.9
2019 06 24  1000   58658   36000    -999.9   -999.9   -999.9
2019 06 24  1100   58658   39600    -999.9   -999.9   -999.9
2019 06 24  1200   58658   43200    -999.9   -999.9   -999.9
2019 06 24  1300   58658   46800    -999.9   -999.9   -999.9
2019 06 24  1400   58658   50400    -999.9   -999.9   -999.9
2019 06 24  1500   58658   54000    -999.9   -999.9   -999.9
2019 06 24  1600   58658   57600    -999.9   -999.9   -999.9
2019 06 24  1700   58658   61200    -999.9   -999.9   -999.9
2019 06 24  1800   58658   64800    -999.9   -999.9   -999.9
2019 06 24  1900   58658   68400    -999.9   -999.9   -999.9
2019 06 24  2000   58658   72000    -999.9   -999.9   -999.9
2019 06 24  2100   58658   75600    -999.9   -999.9   -999.9
2019 06 24  2200   58658   79200    -999.9   -999.9   -999.9
2019 06 24  2300   58658   82800    -999.9   -999.9   -999.9
2019 06 25  0000   58659       0    -999.9   -999.9   -999.9
2019 06 25  0100   58659    3600     229.0    -34.4     18.8
2019 06 25  0200   58659    7200     229.0    -34.4     18.7
2019 06 25  0300   58659   10800     228.9    -34.3     18.7
2019 06 25  0400   58659   14400     228.9    -34.3     18.7
2019 06 25  0500   58659   18000     228.9    -34.3     18.7
2019 06 25  0600   58659   21600     228.9    -34.2     18.7
2019 06 25  0700   58659   25200     228.9    -34.2     18.6
2019 06 25  0800   58659   28800     228.9    -34.2     18.6
2019 06 25  0900   58659   32400     228.9    -34.1     18.6
2019 06 25  1000   58659   36000     228.9    -34.1     18.6
2019 06 25  1100   58659   39600     228.9    -34.1     18.6
2019 06 25  1200   58659   43200     228.9    -34.0     18.5
2019 06 25  1300   58659   46800     228.9    -34.0     18.5
2019 06 25  1400   58659   50400     228.9    -34.0     18.5
2019 06 25  1500   58659   54000     228.9    -33.9     18.5
2019 06 25  1600   58659   57600     228.9    -33.9     18.5
2019 06 25  1700   58659   61200     228.9    -33.9     18.4
2019 06 25  1800   58659   64800     228.9    -33.8     18.4
2019 06 25  1900   58659   68400     228.9    -33.8     18.4
2019 06 25  2000   58659   72000     228.8    -33.7     18.4
2019 06 25  2100   58659   75600     228.8    -33.7     18.4
2019 06 25  2200   58659   79200     228.8    -33.7     18.3
2019 06 25  2300   58659   82800     228.8    -33.6     18.3
2019 06 26  0000   58660       0     228.8    -33.6     18.3
2019 06 26  0100   58660    3600     228.8    -33.6     18.3
2019 06 26  0200   58660    7200     228.8    -33.5     18.3
2019 06 26  0300   58660   10800     228.8    -33.5     18.2
2019 06 26  0400   58660   14400     228.8    -33.4     18.2
2019 06 26  0500   58660   18000     228.8    -33.4     18.2
2019 06 26  0600   58660   21600     228.8    -33.4     18.2
2019 06 26  0700   58660   25200     228.8    -33.3     18.2
2019 06 26  0800   58660   28800     228.8    -33.3     18.1
2019 06 26  0900   58660   32400     228.8    -33.3     18.1
2019 06 26  1000   58660   36000     228.8    -33.2     18.1
2019 06 26  1100   58660   39600     228.8    -33.2     18.1
2019 06 26  1200   58660   43200     228.8    -33.1     18.1
2019 06 26  1300   58660   46800     228.8    -33.1     18.0
2019 06 26  1400   58660   50400     228.8    -33.1     18.0
2019 06 26  1500   58660   54000     228.7    -33.0     18.0
2019 06 26  1600   58660   57600     228.7    -33.0     18.0
2019 06 26  1700   58660   61200     228.7    -32.9     17.9
2019 06 26  1800   58660   64800     228.7    -32.9     17.9
2019 06 26  1900   58660   68400     228.7    -32.9     17.9
2019 06 26  2000   58660   72000     228.7    -32.8     17.9
2019 06 26  2100   58660   75600     228.7    -32.8     17.9
2019 06 26  2200   58660   79200     228.7    -32.7     17.8
2019 06 26  2300   58660   82800     228.7    -32.7     17.8
2019 06 27  0000   58661       0     228.7    -32.7     17.8
2019 06 27  0100   58661    3600     228.7    -32.6     17.8
2019 06 27  0200   58661    7200     228.7    -32.6     17.8
2019 06 27  0300   58661   10800     228.7    -32.5     17.7
2019 06 27  0400   58661   14400     228.7    -32.5     17.7
2019 06 27  0500   58661   18000     228.7    -32.5     17.7
2019 06 27  0600   58661   21600     228.7    -32.4     17.7
2019 06 27  0700   58661   25200     228.7    -32.4     17.7
2019 06 27  0800   58661   28800     228.7    -32.3     17.6
2019 06 27  0900   58661   32400     228.6    -32.3     17.6
2019 06 27  1000   58661   36000     228.6    -32.3     17.6
2019 06 27  1100   58661   39600     228.6    -32.2     17.6
2019 06 27  1200   58661   43200     228.6    -32.2     17.5
2019 06 27  1300   58661   46800     228.6    -32.1     17.5
2019 06 27  1400   58661   50400     228.6    -32.1     17.5
2019 06 27  1500   58661   54000     228.6    -32.1     17.5
2019 06 27  1600   58661   57600     228.6    -32.0     17.5
2019 06 27  1700   58661   61200     228.6    -32.0     17.4
2019 06 27  1800   58661   64800     228.6    -31.9     17.4
2019 06 27  1900   58661   68400     228.6    -31.9     17.4
2019 06 27  2000   58661   72000     228.6    -31.8     17.4
2019 06 27  2100   58661   75600     228.6    -31.8     17.4
2019 06 27  2200   58661   79200     228.6    -31.8     17.3
2019 06 27  2300   58661   82800     228.6    -31.7     17.3
2019 06 28  0000   58662       0     228.6    -31.7     17.3
2019 06 28  0100   58662    3600     228.6    -31.6     17.3
2019 06 28  0200   58662    7200     228.6    -31.6     17.2
2019 06 28  0300   58662   10800     228.6    -31.5     17.2
2019 06 28  0400   58662   14400     228.5    -31.5     17.2
2019 06 28  0500   58662   18000     228.5    -31.5     17.2
2019 06 28  0600   58662   21600     228.5    -31.4     17.2
2019 06 28  0700   58662   25200     228.5    -31.4     17.1
2019 06 28  0800   58662   28800     228.5    -31.3     17.1
2019 06 28  0900   58662   32400     228.5    -31.3     17.1
2019 06 28  1000   58662   36000     228.5    -31.2     17.1
2019 06 28  1100   58662   39600     228.5    -31.2     17.0
2019 06 28  1200   58662   43200     228.5    -31.1     17.0
2019 06 28  1300   58662   46800     228.5    -31.1     17.0
2019 06 28  1400   58662   50400     228.5    -31.1     17.0
2019 06 28  1500   58662   54000     228.5    -31.0     17.0
2019 06 28  1600   58662   57600     228.5    -31.0     16.9
2019 06 28  1700   58662   61200     228.5    -30.9     16.9
2019 06 28  1800   58662   64800     228.5    -30.9     16.9
2019 06 28  1900   58662   68400     228.5    -30.8     16.9
2019 06 28  2000   58662   72000     228.5    -30.8     16.8
2019 06 28  2100   58662   75600     228.5    -30.7     16.8
2019 06 28  2200   58662   79200     228.4    -30.7     16.8
2019 06 28  2300   58662   82800     228.4    -30.6     16.8
