:Product: 201310_ace_loc_1h.txt
:Issued: 2013 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 10 19  1500   56584   54000     219.5      3.5    -13.8
2013 10 19  1600   56584   57600     219.5      3.6    -13.8
2013 10 19  1700   56584   61200     219.5      3.7    -13.8
2013 10 19  1800   56584   64800     219.5      3.7    -13.7
2013 10 19  1900   56584   68400     219.5      3.8    -13.7
2013 10 19  2000   56584   72000     219.5      3.8    -13.7
2013 10 19  2100   56584   75600     219.5      3.9    -13.7
2013 10 19  2200   56584   79200     219.5      3.9    -13.6
2013 10 19  2300   56584   82800     219.5      4.0    -13.6
2013 10 20  0000   56585       0     219.5      4.0    -13.6
2013 10 20  0100   56585    3600     219.5      4.1    -13.5
2013 10 20  0200   56585    7200     219.5      4.1    -13.5
2013 10 20  0300   56585   10800     219.5      4.2    -13.5
2013 10 20  0400   56585   14400     219.5      4.3    -13.5
2013 10 20  0500   56585   18000     219.5      4.3    -13.4
2013 10 20  0600   56585   21600     219.5      4.4    -13.4
2013 10 20  0700   56585   25200     219.5      4.4    -13.4
2013 10 20  0800   56585   28800     219.5      4.5    -13.3
2013 10 20  0900   56585   32400     219.5      4.5    -13.3
2013 10 20  1000   56585   36000     219.5      4.6    -13.3
2013 10 20  1100   56585   39600     219.5      4.6    -13.3
2013 10 20  1200   56585   43200     219.5      4.7    -13.2
2013 10 20  1300   56585   46800     219.5      4.7    -13.2
2013 10 20  1400   56585   50400     219.5      4.8    -13.2
2013 10 20  1500   56585   54000     219.5      4.9    -13.1
2013 10 20  1600   56585   57600     219.5      4.9    -13.1
2013 10 20  1700   56585   61200     219.5      5.0    -13.1
2013 10 20  1800   56585   64800     219.5      5.0    -13.1
2013 10 20  1900   56585   68400     219.5      5.1    -13.0
2013 10 20  2000   56585   72000     219.5      5.1    -13.0
2013 10 20  2100   56585   75600     219.5      5.2    -13.0
2013 10 20  2200   56585   79200     219.5      5.2    -12.9
2013 10 20  2300   56585   82800     219.5      5.3    -12.9
2013 10 21  0000   56586       0     219.5      5.3    -12.9
2013 10 21  0100   56586    3600     219.5      5.4    -12.9
2013 10 21  0200   56586    7200     219.5      5.5    -12.8
2013 10 21  0300   56586   10800     219.5      5.5    -12.8
2013 10 21  0400   56586   14400     219.5      5.6    -12.8
2013 10 21  0500   56586   18000     219.5      5.6    -12.7
2013 10 21  0600   56586   21600     219.5      5.7    -12.7
2013 10 21  0700   56586   25200     219.5      5.7    -12.7
2013 10 21  0800   56586   28800     219.5      5.8    -12.7
2013 10 21  0900   56586   32400     219.5      5.8    -12.6
2013 10 21  1000   56586   36000     219.5      5.9    -12.6
2013 10 21  1100   56586   39600     219.5      6.0    -12.6
2013 10 21  1200   56586   43200     219.5      6.0    -12.5
2013 10 21  1300   56586   46800     219.5      6.1    -12.5
2013 10 21  1400   56586   50400     219.6      6.1    -12.5
2013 10 21  1500   56586   54000     219.6      6.2    -12.5
2013 10 21  1600   56586   57600     219.6      6.2    -12.4
2013 10 21  1700   56586   61200     219.6      6.3    -12.4
2013 10 21  1800   56586   64800     219.6      6.3    -12.4
2013 10 21  1900   56586   68400     219.6      6.4    -12.3
2013 10 21  2000   56586   72000     219.6      6.4    -12.3
2013 10 21  2100   56586   75600     219.6      6.5    -12.3
2013 10 21  2200   56586   79200     219.6      6.6    -12.3
2013 10 21  2300   56586   82800     219.6      6.6    -12.2
2013 10 22  0000   56587       0     219.6      6.7    -12.2
2013 10 22  0100   56587    3600     219.6      6.7    -12.2
2013 10 22  0200   56587    7200     219.6      6.8    -12.1
2013 10 22  0300   56587   10800     219.6      6.8    -12.1
2013 10 22  0400   56587   14400     219.6      6.9    -12.1
2013 10 22  0500   56587   18000     219.6      6.9    -12.1
2013 10 22  0600   56587   21600     219.6      7.0    -12.0
2013 10 22  0700   56587   25200     219.6      7.1    -12.0
2013 10 22  0800   56587   28800     219.6      7.1    -12.0
2013 10 22  0900   56587   32400     219.6      7.2    -11.9
2013 10 22  1000   56587   36000     219.6      7.2    -11.9
2013 10 22  1100   56587   39600     219.6      7.3    -11.9
2013 10 22  1200   56587   43200     219.6      7.3    -11.8
2013 10 22  1300   56587   46800     219.6      7.4    -11.8
2013 10 22  1400   56587   50400     219.7      7.4    -11.8
2013 10 22  1500   56587   54000     219.7      7.5    -11.8
2013 10 22  1600   56587   57600     219.7      7.5    -11.7
2013 10 22  1700   56587   61200     219.7      7.6    -11.7
2013 10 22  1800   56587   64800     219.7      7.7    -11.7
2013 10 22  1900   56587   68400     219.7      7.7    -11.6
2013 10 22  2000   56587   72000     219.7      7.8    -11.6
2013 10 22  2100   56587   75600     219.7      7.8    -11.6
2013 10 22  2200   56587   79200     219.7      7.9    -11.5
2013 10 22  2300   56587   82800     219.7      7.9    -11.5
2013 10 23  0000   56588       0     219.7      8.0    -11.5
2013 10 23  0100   56588    3600     219.7      8.0    -11.5
2013 10 23  0200   56588    7200     219.7      8.1    -11.4
2013 10 23  0300   56588   10800     219.7      8.2    -11.4
2013 10 23  0400   56588   14400     219.7      8.2    -11.4
2013 10 23  0500   56588   18000     219.7      8.3    -11.3
2013 10 23  0600   56588   21600     219.7      8.3    -11.3
2013 10 23  0700   56588   25200     219.7      8.4    -11.3
2013 10 23  0800   56588   28800     219.7      8.4    -11.2
2013 10 23  0900   56588   32400     219.8      8.5    -11.2
2013 10 23  1000   56588   36000     219.8      8.5    -11.2
2013 10 23  1100   56588   39600     219.8      8.6    -11.2
2013 10 23  1200   56588   43200     219.8      8.7    -11.1
2013 10 23  1300   56588   46800     219.8      8.7    -11.1
2013 10 23  1400   56588   50400     219.8      8.8    -11.1
2013 10 23  1500   56588   54000     219.8      8.8    -11.0
2013 10 23  1600   56588   57600     219.8      8.9    -11.0
2013 10 23  1700   56588   61200     219.8      8.9    -11.0
2013 10 23  1800   56588   64800     219.8      9.0    -10.9
2013 10 23  1900   56588   68400     219.8      9.0    -10.9
2013 10 23  2000   56588   72000     219.8      9.1    -10.9
2013 10 23  2100   56588   75600     219.8      9.2    -10.8
2013 10 23  2200   56588   79200     219.8      9.2    -10.8
2013 10 23  2300   56588   82800     219.8      9.3    -10.8
2013 10 24  0000   56589       0     219.8      9.3    -10.8
2013 10 24  0100   56589    3600     219.9      9.4    -10.7
2013 10 24  0200   56589    7200     219.9      9.4    -10.7
2013 10 24  0300   56589   10800     219.9      9.5    -10.7
2013 10 24  0400   56589   14400     219.9      9.5    -10.6
2013 10 24  0500   56589   18000     219.9      9.6    -10.6
2013 10 24  0600   56589   21600     219.9      9.7    -10.6
2013 10 24  0700   56589   25200     219.9      9.7    -10.5
2013 10 24  0800   56589   28800     219.9      9.8    -10.5
2013 10 24  0900   56589   32400     219.9      9.8    -10.5
2013 10 24  1000   56589   36000     219.9      9.9    -10.4
2013 10 24  1100   56589   39600     219.9      9.9    -10.4
2013 10 24  1200   56589   43200     219.9     10.0    -10.4
2013 10 24  1300   56589   46800     219.9     10.0    -10.4
2013 10 24  1400   56589   50400     219.9     10.1    -10.3
2013 10 24  1500   56589   54000     220.0     10.2    -10.3
2013 10 24  1600   56589   57600     220.0     10.2    -10.3
2013 10 24  1700   56589   61200     220.0     10.3    -10.2
2013 10 24  1800   56589   64800     220.0     10.3    -10.2
2013 10 24  1900   56589   68400     220.0     10.4    -10.2
2013 10 24  2000   56589   72000     220.0     10.4    -10.1
2013 10 24  2100   56589   75600     220.0     10.5    -10.1
2013 10 24  2200   56589   79200     220.0     10.6    -10.1
2013 10 24  2300   56589   82800     220.0     10.6    -10.0
2013 10 25  0000   56590       0     220.0     10.7    -10.0
2013 10 25  0100   56590    3600     220.0     10.7    -10.0
2013 10 25  0200   56590    7200     220.0     10.8     -9.9
2013 10 25  0300   56590   10800     220.0     10.8     -9.9
2013 10 25  0400   56590   14400     220.1     10.9     -9.9
2013 10 25  0500   56590   18000     220.1     10.9     -9.9
2013 10 25  0600   56590   21600     220.1     11.0     -9.8
2013 10 25  0700   56590   25200     220.1     11.1     -9.8
2013 10 25  0800   56590   28800     220.1     11.1     -9.8
2013 10 25  0900   56590   32400     220.1     11.2     -9.7
2013 10 25  1000   56590   36000     220.1     11.2     -9.7
2013 10 25  1100   56590   39600     220.1     11.3     -9.7
2013 10 25  1200   56590   43200     220.1     11.3     -9.6
2013 10 25  1300   56590   46800     220.1     11.4     -9.6
2013 10 25  1400   56590   50400     220.1     11.5     -9.6
2013 10 25  1500   56590   54000     220.1     11.5     -9.5
2013 10 25  1600   56590   57600     220.2     11.6     -9.5
2013 10 25  1700   56590   61200     220.2     11.6     -9.5
2013 10 25  1800   56590   64800     220.2     11.7     -9.4
2013 10 25  1900   56590   68400     220.2     11.7     -9.4
2013 10 25  2000   56590   72000     220.2     11.8     -9.4
2013 10 25  2100   56590   75600     220.2     11.9     -9.3
2013 10 25  2200   56590   79200     220.2     11.9     -9.3
2013 10 25  2300   56590   82800     220.2     12.0     -9.3
2013 10 26  0000   56591       0     220.2     12.0     -9.2
2013 10 26  0100   56591    3600     220.2     12.1     -9.2
2013 10 26  0200   56591    7200     220.2     12.1     -9.2
2013 10 26  0300   56591   10800     220.2     12.2     -9.1
2013 10 26  0400   56591   14400     220.3     12.2     -9.1
2013 10 26  0500   56591   18000     220.3     12.3     -9.1
2013 10 26  0600   56591   21600     220.3     12.4     -9.1
2013 10 26  0700   56591   25200     220.3     12.4     -9.0
2013 10 26  0800   56591   28800     220.3     12.5     -9.0
2013 10 26  0900   56591   32400     220.3     12.5     -9.0
2013 10 26  1000   56591   36000     220.3     12.6     -8.9
2013 10 26  1100   56591   39600     220.3     12.6     -8.9
2013 10 26  1200   56591   43200     220.3     12.7     -8.9
2013 10 26  1300   56591   46800     220.3     12.8     -8.8
2013 10 26  1400   56591   50400     220.3     12.8     -8.8
2013 10 26  1500   56591   54000     220.4     12.9     -8.8
2013 10 26  1600   56591   57600     220.4     12.9     -8.7
2013 10 26  1700   56591   61200     220.4     13.0     -8.7
2013 10 26  1800   56591   64800     220.4     13.0     -8.7
2013 10 26  1900   56591   68400     220.4     13.1     -8.6
2013 10 26  2000   56591   72000     220.4     13.2     -8.6
2013 10 26  2100   56591   75600     220.4     13.2     -8.6
2013 10 26  2200   56591   79200     220.4     13.3     -8.5
2013 10 26  2300   56591   82800     220.4     13.3     -8.5
2013 10 27  0000   56592       0     220.4     13.4     -8.5
2013 10 27  0100   56592    3600     220.4     13.4     -8.4
2013 10 27  0200   56592    7200     220.5     13.5     -8.4
2013 10 27  0300   56592   10800     220.5     13.6     -8.4
2013 10 27  0400   56592   14400     220.5     13.6     -8.3
2013 10 27  0500   56592   18000     220.5     13.7     -8.3
2013 10 27  0600   56592   21600     220.5     13.7     -8.3
2013 10 27  0700   56592   25200     220.5     13.8     -8.2
2013 10 27  0800   56592   28800     220.5     13.8     -8.2
2013 10 27  0900   56592   32400     220.5     13.9     -8.2
2013 10 27  1000   56592   36000     220.5     14.0     -8.1
2013 10 27  1100   56592   39600     220.5     14.0     -8.1
2013 10 27  1200   56592   43200     220.5     14.1     -8.1
2013 10 27  1300   56592   46800     220.6     14.1     -8.0
2013 10 27  1400   56592   50400     220.6     14.2     -8.0
2013 10 27  1500   56592   54000     220.6     14.2     -8.0
2013 10 27  1600   56592   57600     220.6     14.3     -7.9
2013 10 27  1700   56592   61200     220.6     14.4     -7.9
2013 10 27  1800   56592   64800     220.6     14.4     -7.9
2013 10 27  1900   56592   68400     220.6     14.5     -7.8
2013 10 27  2000   56592   72000     220.6     14.5     -7.8
2013 10 27  2100   56592   75600     220.6     14.6     -7.8
2013 10 27  2200   56592   79200     220.6     14.7     -7.7
2013 10 27  2300   56592   82800     220.7     14.7     -7.7
2013 10 28  0000   56593       0     220.7     14.8     -7.7
2013 10 28  0100   56593    3600     220.7     14.8     -7.6
2013 10 28  0200   56593    7200     220.7     14.9     -7.6
2013 10 28  0300   56593   10800     220.7     14.9     -7.6
2013 10 28  0400   56593   14400     220.7     15.0     -7.5
2013 10 28  0500   56593   18000     220.7     15.1     -7.5
2013 10 28  0600   56593   21600     220.7     15.1     -7.5
2013 10 28  0700   56593   25200     220.7     15.2     -7.4
2013 10 28  0800   56593   28800     220.7     15.2     -7.4
2013 10 28  0900   56593   32400     220.8     15.3     -7.4
2013 10 28  1000   56593   36000     220.8     15.3     -7.3
2013 10 28  1100   56593   39600     220.8     15.4     -7.3
2013 10 28  1200   56593   43200     220.8     15.5     -7.3
2013 10 28  1300   56593   46800     220.8     15.5     -7.2
2013 10 28  1400   56593   50400     220.8     15.6     -7.2
2013 10 28  1500   56593   54000     220.8     15.6     -7.2
2013 10 28  1600   56593   57600     220.8     15.7     -7.1
2013 10 28  1700   56593   61200     220.8     15.8     -7.1
2013 10 28  1800   56593   64800     220.8     15.8     -7.1
2013 10 28  1900   56593   68400     220.8     15.9     -7.0
2013 10 28  2000   56593   72000     220.9     15.9     -7.0
2013 10 28  2100   56593   75600     220.9     16.0     -7.0
2013 10 28  2200   56593   79200     220.9     16.0     -6.9
2013 10 28  2300   56593   82800     220.9     16.1     -6.9
2013 10 29  0000   56594       0     220.9     16.2     -6.9
2013 10 29  0100   56594    3600     220.9     16.2     -6.8
2013 10 29  0200   56594    7200     220.9     16.3     -6.8
2013 10 29  0300   56594   10800     220.9     16.3     -6.8
2013 10 29  0400   56594   14400     220.9     16.4     -6.7
2013 10 29  0500   56594   18000     220.9     16.4     -6.7
2013 10 29  0600   56594   21600     221.0     16.5     -6.7
2013 10 29  0700   56594   25200     221.0     16.6     -6.6
2013 10 29  0800   56594   28800     221.0     16.6     -6.6
2013 10 29  0900   56594   32400     221.0     16.7     -6.6
2013 10 29  1000   56594   36000     221.0     16.7     -6.5
2013 10 29  1100   56594   39600     221.0     16.8     -6.5
2013 10 29  1200   56594   43200     221.0     16.9     -6.4
2013 10 29  1300   56594   46800     221.0     16.9     -6.4
2013 10 29  1400   56594   50400     221.0     17.0     -6.4
2013 10 29  1500   56594   54000     221.0     17.0     -6.3
2013 10 29  1600   56594   57600     221.1     17.1     -6.3
2013 10 29  1700   56594   61200     221.1     17.1     -6.3
2013 10 29  1800   56594   64800     221.1     17.2     -6.2
2013 10 29  1900   56594   68400     221.1     17.3     -6.2
2013 10 29  2000   56594   72000     221.1     17.3     -6.2
2013 10 29  2100   56594   75600     221.1     17.4     -6.1
2013 10 29  2200   56594   79200     221.1     17.4     -6.1
2013 10 29  2300   56594   82800     221.1     17.5     -6.1
2013 10 30  0000   56595       0     221.1     17.5     -6.0
2013 10 30  0100   56595    3600     221.1     17.6     -6.0
2013 10 30  0200   56595    7200     221.2     17.7     -6.0
2013 10 30  0300   56595   10800     221.2     17.7     -5.9
2013 10 30  0400   56595   14400     221.2     17.8     -5.9
2013 10 30  0500   56595   18000     221.2     17.8     -5.9
2013 10 30  0600   56595   21600     221.2     17.9     -5.8
2013 10 30  0700   56595   25200     221.2     18.0     -5.8
2013 10 30  0800   56595   28800     221.2     18.0     -5.8
2013 10 30  0900   56595   32400     221.2     18.1     -5.7
2013 10 30  1000   56595   36000     221.2     18.1     -5.7
2013 10 30  1100   56595   39600     221.2     18.2     -5.7
2013 10 30  1200   56595   43200     221.3     18.2     -5.6
2013 10 30  1300   56595   46800     221.3     18.3     -5.6
2013 10 30  1400   56595   50400     221.3     18.4     -5.6
2013 10 30  1500   56595   54000     221.3     18.4     -5.5
2013 10 30  1600   56595   57600     221.3     18.5     -5.5
2013 10 30  1700   56595   61200     221.3     18.5     -5.4
2013 10 30  1800   56595   64800     221.3     18.6     -5.4
2013 10 30  1900   56595   68400     221.3     18.6     -5.4
2013 10 30  2000   56595   72000     221.3     18.7     -5.3
2013 10 30  2100   56595   75600     221.3     18.8     -5.3
2013 10 30  2200   56595   79200     221.3     18.8     -5.3
2013 10 30  2300   56595   82800     221.4     18.9     -5.2
2013 10 31  0000   56596       0     221.4     18.9     -5.2
2013 10 31  0100   56596    3600     221.4     19.0     -5.2
2013 10 31  0200   56596    7200     221.4     19.1     -5.1
2013 10 31  0300   56596   10800     221.4     19.1     -5.1
2013 10 31  0400   56596   14400     221.4     19.2     -5.1
2013 10 31  0500   56596   18000     221.4     19.2     -5.0
2013 10 31  0600   56596   21600     221.4     19.3     -5.0
2013 10 31  0700   56596   25200     221.4     19.3     -5.0
2013 10 31  0800   56596   28800     221.4     19.4     -4.9
2013 10 31  0900   56596   32400     221.5     19.5     -4.9
2013 10 31  1000   56596   36000     221.5     19.5     -4.9
2013 10 31  1100   56596   39600     221.5     19.6     -4.8
2013 10 31  1200   56596   43200     221.5     19.6     -4.8
2013 10 31  1300   56596   46800     221.5     19.7     -4.8
2013 10 31  1400   56596   50400     221.5     19.7     -4.7
2013 10 31  1500   56596   54000     221.5     19.8     -4.7
2013 10 31  1600   56596   57600     221.5     19.9     -4.6
2013 10 31  1700   56596   61200     221.5     19.9     -4.6
2013 10 31  1800   56596   64800     221.5     20.0     -4.6
2013 10 31  1900   56596   68400     221.5     20.0     -4.5
2013 10 31  2000   56596   72000     221.6     20.1     -4.5
2013 10 31  2100   56596   75600     221.6     20.2     -4.5
2013 10 31  2200   56596   79200     221.6     20.2     -4.4
2013 10 31  2300   56596   82800     221.6     20.3     -4.4
