:Product: 201112_ace_loc_1h.txt
:Issued: 2011 Dec 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 12 20  2100   55915   75600     225.8     38.9     22.0
2011 12 20  2200   55915   79200     225.8     38.9     22.0
2011 12 20  2300   55915   82800     225.8     38.9     22.0
2011 12 21  0000   55916       0     225.9     38.9     22.0
2011 12 21  0100   55916    3600     225.9     39.0     22.0
2011 12 21  0200   55916    7200     225.9     39.0     22.0
2011 12 21  0300   55916   10800     225.9     39.0     22.0
2011 12 21  0400   55916   14400     226.0     39.0     22.0
2011 12 21  0500   55916   18000     226.0     39.0     22.0
2011 12 21  0600   55916   21600     226.0     39.0     22.0
2011 12 21  0700   55916   25200     226.0     39.1     22.0
2011 12 21  0800   55916   28800     226.0     39.1     22.1
2011 12 21  0900   55916   32400     226.1     39.1     22.1
2011 12 21  1000   55916   36000     226.1     39.1     22.1
2011 12 21  1100   55916   39600     226.1     39.1     22.1
2011 12 21  1200   55916   43200     226.1     39.1     22.1
2011 12 21  1300   55916   46800     226.2     39.2     22.1
2011 12 21  1400   55916   50400     226.2     39.2     22.1
2011 12 21  1500   55916   54000     226.2     39.2     22.1
2011 12 21  1600   55916   57600     226.2     39.2     22.1
2011 12 21  1700   55916   61200     226.2     39.2     22.1
2011 12 21  1800   55916   64800     226.3     39.3     22.1
2011 12 21  1900   55916   68400     226.3     39.3     22.1
2011 12 21  2000   55916   72000     226.3     39.3     22.1
2011 12 21  2100   55916   75600     226.3     39.3     22.1
2011 12 21  2200   55916   79200     226.4     39.3     22.1
2011 12 21  2300   55916   82800     226.4     39.3     22.1
2011 12 22  0000   55917       0     226.4     39.4     22.1
2011 12 22  0100   55917    3600     226.4     39.4     22.1
2011 12 22  0200   55917    7200     226.4     39.4     22.1
2011 12 22  0300   55917   10800     226.5     39.4     22.2
2011 12 22  0400   55917   14400     226.5     39.4     22.2
2011 12 22  0500   55917   18000     226.5     39.4     22.2
2011 12 22  0600   55917   21600     226.5     39.5     22.2
2011 12 22  0700   55917   25200     226.6     39.5     22.2
2011 12 22  0800   55917   28800     226.6     39.5     22.2
2011 12 22  0900   55917   32400     226.6     39.5     22.2
2011 12 22  1000   55917   36000     226.6     39.5     22.2
2011 12 22  1100   55917   39600     226.6     39.5     22.2
2011 12 22  1200   55917   43200     226.7     39.6     22.2
2011 12 22  1300   55917   46800     226.7     39.6     22.2
2011 12 22  1400   55917   50400     226.7     39.6     22.2
2011 12 22  1500   55917   54000     226.7     39.6     22.2
2011 12 22  1600   55917   57600     226.7     39.6     22.2
2011 12 22  1700   55917   61200     226.8     39.6     22.2
2011 12 22  1800   55917   64800     226.8     39.7     22.2
2011 12 22  1900   55917   68400     226.8     39.7     22.2
2011 12 22  2000   55917   72000     226.8     39.7     22.2
2011 12 22  2100   55917   75600     226.9     39.7     22.2
2011 12 22  2200   55917   79200     226.9     39.7     22.2
2011 12 22  2300   55917   82800     226.9     39.7     22.2
2011 12 23  0000   55918       0     226.9     39.7     22.2
2011 12 23  0100   55918    3600     226.9     39.8     22.3
2011 12 23  0200   55918    7200     227.0     39.8     22.3
2011 12 23  0300   55918   10800     227.0     39.8     22.3
2011 12 23  0400   55918   14400     227.0     39.8     22.3
2011 12 23  0500   55918   18000     227.0     39.8     22.3
2011 12 23  0600   55918   21600     227.0     39.8     22.3
2011 12 23  0700   55918   25200     227.1     39.9     22.3
2011 12 23  0800   55918   28800     227.1     39.9     22.3
2011 12 23  0900   55918   32400     227.1     39.9     22.3
2011 12 23  1000   55918   36000     227.1     39.9     22.3
2011 12 23  1100   55918   39600     227.1     39.9     22.3
2011 12 23  1200   55918   43200     227.2     39.9     22.3
2011 12 23  1300   55918   46800     227.2     39.9     22.3
2011 12 23  1400   55918   50400     227.2     40.0     22.3
2011 12 23  1500   55918   54000     227.2     40.0     22.3
2011 12 23  1600   55918   57600     227.2     40.0     22.3
2011 12 23  1700   55918   61200     227.3     40.0     22.3
2011 12 23  1800   55918   64800     227.3     40.0     22.3
2011 12 23  1900   55918   68400     227.3     40.0     22.3
2011 12 23  2000   55918   72000     227.3     40.0     22.3
2011 12 23  2100   55918   75600     227.3     40.1     22.3
2011 12 23  2200   55918   79200     227.4     40.1     22.3
2011 12 23  2300   55918   82800     227.4     40.1     22.3
2011 12 24  0000   55919       0     227.4     40.1     22.3
2011 12 24  0100   55919    3600     227.4     40.1     22.3
2011 12 24  0200   55919    7200     227.4     40.1     22.3
2011 12 24  0300   55919   10800     227.5     40.1     22.3
2011 12 24  0400   55919   14400     227.5     40.2     22.3
2011 12 24  0500   55919   18000     227.5     40.2     22.3
2011 12 24  0600   55919   21600     227.5     40.2     22.3
2011 12 24  0700   55919   25200     227.5     40.2     22.3
2011 12 24  0800   55919   28800     227.6     40.2     22.4
2011 12 24  0900   55919   32400     227.6     40.2     22.4
2011 12 24  1000   55919   36000     227.6     40.2     22.4
2011 12 24  1100   55919   39600     227.6     40.2     22.4
2011 12 24  1200   55919   43200     227.6     40.3     22.4
2011 12 24  1300   55919   46800     227.7     40.3     22.4
2011 12 24  1400   55919   50400     227.7     40.3     22.4
2011 12 24  1500   55919   54000     227.7     40.3     22.4
2011 12 24  1600   55919   57600     227.7     40.3     22.4
2011 12 24  1700   55919   61200     227.7     40.3     22.4
2011 12 24  1800   55919   64800     227.8     40.3     22.4
2011 12 24  1900   55919   68400     227.8     40.3     22.4
2011 12 24  2000   55919   72000     227.8     40.4     22.4
2011 12 24  2100   55919   75600     227.8     40.4     22.4
2011 12 24  2200   55919   79200     227.8     40.4     22.4
2011 12 24  2300   55919   82800     227.9     40.4     22.4
2011 12 25  0000   55920       0     227.9     40.4     22.4
2011 12 25  0100   55920    3600     227.9     40.4     22.4
2011 12 25  0200   55920    7200     227.9     40.4     22.4
2011 12 25  0300   55920   10800     227.9     40.4     22.4
2011 12 25  0400   55920   14400     227.9     40.5     22.4
2011 12 25  0500   55920   18000     228.0     40.5     22.4
2011 12 25  0600   55920   21600     228.0     40.5     22.4
2011 12 25  0700   55920   25200     228.0     40.5     22.4
2011 12 25  0800   55920   28800     228.0     40.5     22.4
2011 12 25  0900   55920   32400     228.0     40.5     22.4
2011 12 25  1000   55920   36000     228.1     40.5     22.4
2011 12 25  1100   55920   39600     228.1     40.5     22.4
2011 12 25  1200   55920   43200     228.1     40.5     22.4
2011 12 25  1300   55920   46800     228.1     40.5     22.4
2011 12 25  1400   55920   50400     228.1     40.6     22.4
2011 12 25  1500   55920   54000     228.1     40.6     22.4
2011 12 25  1600   55920   57600     228.2     40.6     22.4
2011 12 25  1700   55920   61200     228.2     40.6     22.4
2011 12 25  1800   55920   64800     228.2     40.6     22.4
2011 12 25  1900   55920   68400     228.2     40.6     22.4
2011 12 25  2000   55920   72000     228.2     40.6     22.4
2011 12 25  2100   55920   75600     228.3     40.6     22.4
2011 12 25  2200   55920   79200     228.3     40.6     22.4
2011 12 25  2300   55920   82800     228.3     40.6     22.4
2011 12 26  0000   55921       0     228.3     40.7     22.4
2011 12 26  0100   55921    3600     228.3     40.7     22.4
2011 12 26  0200   55921    7200     228.3     40.7     22.4
2011 12 26  0300   55921   10800     228.4     40.7     22.4
2011 12 26  0400   55921   14400     228.4     40.7     22.4
2011 12 26  0500   55921   18000     228.4     40.7     22.4
2011 12 26  0600   55921   21600     228.4     40.7     22.4
2011 12 26  0700   55921   25200     228.4     40.7     22.4
2011 12 26  0800   55921   28800     228.4     40.7     22.4
2011 12 26  0900   55921   32400     228.5     40.7     22.4
2011 12 26  1000   55921   36000     228.5     40.7     22.4
2011 12 26  1100   55921   39600     228.5     40.7     22.4
2011 12 26  1200   55921   43200     228.5     40.8     22.4
2011 12 26  1300   55921   46800     228.5     40.8     22.4
2011 12 26  1400   55921   50400     228.5     40.8     22.4
2011 12 26  1500   55921   54000     228.6     40.8     22.4
2011 12 26  1600   55921   57600     228.6     40.8     22.4
2011 12 26  1700   55921   61200     228.6     40.8     22.4
2011 12 26  1800   55921   64800     228.6     40.8     22.4
2011 12 26  1900   55921   68400     228.6     40.8     22.4
2011 12 26  2000   55921   72000     228.7     40.8     22.4
2011 12 26  2100   55921   75600     228.7     40.8     22.4
2011 12 26  2200   55921   79200     228.7     40.8     22.4
2011 12 26  2300   55921   82800     228.7     40.8     22.4
2011 12 27  0000   55922       0     228.7     40.8     22.4
2011 12 27  0100   55922    3600     228.7     40.8     22.4
2011 12 27  0200   55922    7200     228.7     40.8     22.4
2011 12 27  0300   55922   10800     228.8     40.9     22.4
2011 12 27  0400   55922   14400     228.8     40.9     22.4
2011 12 27  0500   55922   18000     228.8     40.9     22.4
2011 12 27  0600   55922   21600     228.8     40.9     22.4
2011 12 27  0700   55922   25200     228.8     40.9     22.4
2011 12 27  0800   55922   28800     228.8     40.9     22.4
2011 12 27  0900   55922   32400     228.9     40.9     22.4
2011 12 27  1000   55922   36000     228.9     40.9     22.4
2011 12 27  1100   55922   39600     228.9     40.9     22.4
2011 12 27  1200   55922   43200     228.9     40.9     22.4
2011 12 27  1300   55922   46800     228.9     40.9     22.4
2011 12 27  1400   55922   50400     228.9     40.9     22.4
2011 12 27  1500   55922   54000     229.0     40.9     22.4
2011 12 27  1600   55922   57600     229.0     40.9     22.4
2011 12 27  1700   55922   61200     229.0     40.9     22.4
2011 12 27  1800   55922   64800     229.0     40.9     22.4
2011 12 27  1900   55922   68400     229.0     40.9     22.4
2011 12 27  2000   55922   72000     229.0     40.9     22.4
2011 12 27  2100   55922   75600     229.1     40.9     22.4
2011 12 27  2200   55922   79200     229.1     40.9     22.4
2011 12 27  2300   55922   82800     229.1     40.9     22.4
2011 12 28  0000   55923       0     229.1     40.9     22.4
2011 12 28  0100   55923    3600     229.0     41.0     22.3
2011 12 28  0200   55923    7200     229.1     41.0     22.3
2011 12 28  0300   55923   10800     229.1     41.0     22.3
2011 12 28  0400   55923   14400     229.1     41.0     22.3
2011 12 28  0500   55923   18000     229.1     41.0     22.3
2011 12 28  0600   55923   21600     229.1     41.0     22.3
2011 12 28  0700   55923   25200     229.1     41.0     22.3
2011 12 28  0800   55923   28800     229.2     41.0     22.3
2011 12 28  0900   55923   32400     229.2     41.0     22.3
2011 12 28  1000   55923   36000     229.2     41.0     22.3
2011 12 28  1100   55923   39600     229.2     41.0     22.3
2011 12 28  1200   55923   43200     229.2     41.0     22.3
2011 12 28  1300   55923   46800     229.2     41.0     22.3
2011 12 28  1400   55923   50400     229.2     41.0     22.3
2011 12 28  1500   55923   54000     229.3     41.0     22.3
2011 12 28  1600   55923   57600     229.3     41.0     22.3
2011 12 28  1700   55923   61200     229.3     41.0     22.3
2011 12 28  1800   55923   64800     229.3     41.0     22.3
2011 12 28  1900   55923   68400     229.3     41.0     22.3
2011 12 28  2000   55923   72000     229.3     41.0     22.3
2011 12 28  2100   55923   75600     229.3     41.0     22.3
2011 12 28  2200   55923   79200     229.4     41.0     22.3
2011 12 28  2300   55923   82800     229.4     41.0     22.3
2011 12 29  0000   55924       0     229.4     41.0     22.3
2011 12 29  0100   55924    3600     229.4     41.0     22.3
2011 12 29  0200   55924    7200     229.4     41.0     22.2
2011 12 29  0300   55924   10800     229.4     41.0     22.2
2011 12 29  0400   55924   14400     229.4     41.0     22.2
2011 12 29  0500   55924   18000     229.5     41.0     22.2
2011 12 29  0600   55924   21600     229.5     41.0     22.2
2011 12 29  0700   55924   25200     229.5     41.0     22.2
2011 12 29  0800   55924   28800     229.5     41.0     22.2
2011 12 29  0900   55924   32400     229.5     41.0     22.2
2011 12 29  1000   55924   36000     229.5     41.0     22.2
2011 12 29  1100   55924   39600     229.5     41.0     22.2
2011 12 29  1200   55924   43200     229.6     41.0     22.2
2011 12 29  1300   55924   46800     229.6     41.0     22.2
2011 12 29  1400   55924   50400     229.6     41.0     22.2
2011 12 29  1500   55924   54000     229.6     41.0     22.2
2011 12 29  1600   55924   57600     229.6     41.0     22.2
2011 12 29  1700   55924   61200     229.6     41.0     22.2
2011 12 29  1800   55924   64800     229.6     41.0     22.2
2011 12 29  1900   55924   68400     229.7     41.0     22.2
2011 12 29  2000   55924   72000     229.7     41.0     22.2
2011 12 29  2100   55924   75600     229.7     41.0     22.2
2011 12 29  2200   55924   79200     229.7     41.0     22.2
2011 12 29  2300   55924   82800     229.7     41.0     22.2
2011 12 30  0000   55925       0     229.7     41.0     22.2
2011 12 30  0100   55925    3600     229.7     41.0     22.2
2011 12 30  0200   55925    7200     229.8     41.0     22.1
2011 12 30  0300   55925   10800     229.8     40.9     22.1
2011 12 30  0400   55925   14400     229.8     40.9     22.1
2011 12 30  0500   55925   18000     229.8     40.9     22.1
2011 12 30  0600   55925   21600     229.8     40.9     22.1
2011 12 30  0700   55925   25200     229.8     40.9     22.1
2011 12 30  0800   55925   28800     229.8     40.9     22.1
2011 12 30  0900   55925   32400     229.9     40.9     22.1
2011 12 30  1000   55925   36000     229.9     40.9     22.1
2011 12 30  1100   55925   39600     229.9     40.9     22.1
2011 12 30  1200   55925   43200     229.9     40.9     22.1
2011 12 30  1300   55925   46800     229.9     40.9     22.1
2011 12 30  1400   55925   50400     229.9     40.9     22.1
2011 12 30  1500   55925   54000     229.9     40.9     22.1
2011 12 30  1600   55925   57600     230.0     40.9     22.1
2011 12 30  1700   55925   61200     230.0     40.9     22.1
2011 12 30  1800   55925   64800     230.0     40.9     22.1
2011 12 30  1900   55925   68400     230.0     40.9     22.1
2011 12 30  2000   55925   72000     230.0     40.9     22.0
2011 12 30  2100   55925   75600     230.0     40.9     22.0
2011 12 30  2200   55925   79200     230.0     40.9     22.0
2011 12 30  2300   55925   82800     230.1     40.8     22.0
2011 12 31  0000   55926       0     230.1     40.8     22.0
2011 12 31  0100   55926    3600     230.1     40.8     22.0
2011 12 31  0200   55926    7200     230.1     40.8     22.0
2011 12 31  0300   55926   10800     230.1     40.8     22.0
2011 12 31  0400   55926   14400     230.1     40.8     22.0
2011 12 31  0500   55926   18000     230.1     40.8     22.0
2011 12 31  0600   55926   21600     230.2     40.8     22.0
2011 12 31  0700   55926   25200     230.2     40.8     22.0
2011 12 31  0800   55926   28800     230.2     40.8     22.0
2011 12 31  0900   55926   32400     230.2     40.8     22.0
2011 12 31  1000   55926   36000     230.2     40.8     22.0
2011 12 31  1100   55926   39600     230.2     40.8     22.0
2011 12 31  1200   55926   43200     230.2     40.7     21.9
2011 12 31  1300   55926   46800     230.3     40.7     21.9
2011 12 31  1400   55926   50400     230.3     40.7     21.9
2011 12 31  1500   55926   54000     230.3     40.7     21.9
2011 12 31  1600   55926   57600     230.3     40.7     21.9
2011 12 31  1700   55926   61200     230.3     40.7     21.9
2011 12 31  1800   55926   64800     230.3     40.7     21.9
2011 12 31  1900   55926   68400     230.3     40.7     21.9
2011 12 31  2000   55926   72000     230.3     40.7     21.9
2011 12 31  2100   55926   75600     230.4     40.7     21.9
2011 12 31  2200   55926   79200     230.4     40.7     21.9
2011 12 31  2300   55926   82800     230.4     40.6     21.9
