:Product: 201703_ace_loc_1h.txt
:Issued: 2017 Mar 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 03 20  0400   57832   14400     224.0     31.2    -21.5
2017 03 20  0500   57832   18000     224.0     31.2    -21.5
2017 03 20  0600   57832   21600     224.1     31.3    -21.5
2017 03 20  0700   57832   25200     224.1     31.3    -21.4
2017 03 20  0800   57832   28800     224.1     31.3    -21.4
2017 03 20  0900   57832   32400     224.1     31.4    -21.4
2017 03 20  1000   57832   36000     224.2     31.4    -21.4
2017 03 20  1100   57832   39600     224.2     31.5    -21.4
2017 03 20  1200   57832   43200     224.2     31.5    -21.4
2017 03 20  1300   57832   46800     224.2     31.5    -21.4
2017 03 20  1400   57832   50400     224.2     31.6    -21.4
2017 03 20  1500   57832   54000     224.3     31.6    -21.3
2017 03 20  1600   57832   57600     224.3     31.6    -21.3
2017 03 20  1700   57832   61200     224.3     31.7    -21.3
2017 03 20  1800   57832   64800     224.3     31.7    -21.3
2017 03 20  1900   57832   68400     224.4     31.7    -21.3
2017 03 20  2000   57832   72000     224.4     31.8    -21.3
2017 03 20  2100   57832   75600     224.4     31.8    -21.3
2017 03 20  2200   57832   79200     224.4     31.8    -21.3
2017 03 20  2300   57832   82800     224.4     31.9    -21.2
2017 03 21  0000   57833       0     224.5     31.9    -21.2
2017 03 21  0100   57833    3600     224.5     32.0    -21.2
2017 03 21  0200   57833    7200     224.5     32.0    -21.2
2017 03 21  0300   57833   10800     224.5     32.0    -21.2
2017 03 21  0400   57833   14400     224.6     32.1    -21.2
2017 03 21  0500   57833   18000     224.6     32.1    -21.2
2017 03 21  0600   57833   21600     224.6     32.1    -21.1
2017 03 21  0700   57833   25200     224.6     32.2    -21.1
2017 03 21  0800   57833   28800     224.7     32.2    -21.1
2017 03 21  0900   57833   32400     224.7     32.2    -21.1
2017 03 21  1000   57833   36000     224.7     32.3    -21.1
2017 03 21  1100   57833   39600     224.7     32.3    -21.1
2017 03 21  1200   57833   43200     224.7     32.3    -21.1
2017 03 21  1300   57833   46800     224.8     32.4    -21.0
2017 03 21  1400   57833   50400     224.8     32.4    -21.0
2017 03 21  1500   57833   54000     224.8     32.4    -21.0
2017 03 21  1600   57833   57600     224.8     32.5    -21.0
2017 03 21  1700   57833   61200     224.9     32.5    -21.0
2017 03 21  1800   57833   64800     224.9     32.6    -21.0
2017 03 21  1900   57833   68400     224.9     32.6    -21.0
2017 03 21  2000   57833   72000     224.9     32.6    -21.0
2017 03 21  2100   57833   75600     225.0     32.7    -20.9
2017 03 21  2200   57833   79200     225.0     32.7    -20.9
2017 03 21  2300   57833   82800     225.0     32.7    -20.9
2017 03 22  0000   57834       0     225.0     32.8    -20.9
2017 03 22  0100   57834    3600     225.0     32.8    -20.9
2017 03 22  0200   57834    7200     225.1     32.8    -20.9
2017 03 22  0300   57834   10800     225.1     32.9    -20.9
2017 03 22  0400   57834   14400     225.1     32.9    -20.8
2017 03 22  0500   57834   18000     225.1     32.9    -20.8
2017 03 22  0600   57834   21600     225.2     33.0    -20.8
2017 03 22  0700   57834   25200     225.2     33.0    -20.8
2017 03 22  0800   57834   28800     225.2     33.0    -20.8
2017 03 22  0900   57834   32400     225.2     33.1    -20.8
2017 03 22  1000   57834   36000     225.3     33.1    -20.7
2017 03 22  1100   57834   39600     225.3     33.1    -20.7
2017 03 22  1200   57834   43200     225.3     33.2    -20.7
2017 03 22  1300   57834   46800     225.3     33.2    -20.7
2017 03 22  1400   57834   50400     225.3     33.3    -20.7
2017 03 22  1500   57834   54000     225.4     33.3    -20.7
2017 03 22  1600   57834   57600     225.4     33.3    -20.7
2017 03 22  1700   57834   61200     225.4     33.4    -20.6
2017 03 22  1800   57834   64800     225.4     33.4    -20.6
2017 03 22  1900   57834   68400     225.5     33.4    -20.6
2017 03 22  2000   57834   72000     225.5     33.5    -20.6
2017 03 22  2100   57834   75600     225.5     33.5    -20.6
2017 03 22  2200   57834   79200     225.5     33.5    -20.6
2017 03 22  2300   57834   82800     225.6     33.6    -20.6
2017 03 23  0000   57835       0     225.6     33.6    -20.5
2017 03 23  0100   57835    3600     225.6     33.6    -20.5
2017 03 23  0200   57835    7200     225.6     33.7    -20.5
2017 03 23  0300   57835   10800     225.6     33.7    -20.5
2017 03 23  0400   57835   14400     225.7     33.7    -20.5
2017 03 23  0500   57835   18000     225.7     33.8    -20.5
2017 03 23  0600   57835   21600     225.7     33.8    -20.4
2017 03 23  0700   57835   25200     225.7     33.8    -20.4
2017 03 23  0800   57835   28800     225.8     33.9    -20.4
2017 03 23  0900   57835   32400     225.8     33.9    -20.4
2017 03 23  1000   57835   36000     225.8     33.9    -20.4
2017 03 23  1100   57835   39600     225.8     34.0    -20.4
2017 03 23  1200   57835   43200     225.9     34.0    -20.3
2017 03 23  1300   57835   46800     225.9     34.0    -20.3
2017 03 23  1400   57835   50400     225.9     34.1    -20.3
2017 03 23  1500   57835   54000     225.9     34.1    -20.3
2017 03 23  1600   57835   57600     226.0     34.1    -20.3
2017 03 23  1700   57835   61200     226.0     34.2    -20.3
2017 03 23  1800   57835   64800     226.0     34.2    -20.3
2017 03 23  1900   57835   68400     226.0     34.2    -20.2
2017 03 23  2000   57835   72000     226.0     34.3    -20.2
2017 03 23  2100   57835   75600     226.1     34.3    -20.2
2017 03 23  2200   57835   79200     226.1     34.3    -20.2
2017 03 23  2300   57835   82800     226.1     34.4    -20.2
2017 03 24  0000   57836       0     226.1     34.4    -20.2
2017 03 24  0100   57836    3600     226.1     34.4    -20.1
2017 03 24  0200   57836    7200     226.2     34.5    -20.1
2017 03 24  0300   57836   10800     226.2     34.5    -20.1
2017 03 24  0400   57836   14400     226.2     34.5    -20.1
2017 03 24  0500   57836   18000     226.2     34.6    -20.1
2017 03 24  0600   57836   21600     226.3     34.6    -20.0
2017 03 24  0700   57836   25200     226.3     34.6    -20.0
2017 03 24  0800   57836   28800     226.3     34.7    -20.0
2017 03 24  0900   57836   32400     226.3     34.7    -20.0
2017 03 24  1000   57836   36000     226.4     34.7    -20.0
2017 03 24  1100   57836   39600     226.4     34.8    -20.0
2017 03 24  1200   57836   43200     226.4     34.8    -19.9
2017 03 24  1300   57836   46800     226.4     34.8    -19.9
2017 03 24  1400   57836   50400     226.4     34.9    -19.9
2017 03 24  1500   57836   54000     226.5     34.9    -19.9
2017 03 24  1600   57836   57600     226.5     34.9    -19.9
2017 03 24  1700   57836   61200     226.5     35.0    -19.9
2017 03 24  1800   57836   64800     226.5     35.0    -19.8
2017 03 24  1900   57836   68400     226.6     35.0    -19.8
2017 03 24  2000   57836   72000     226.6     35.1    -19.8
2017 03 24  2100   57836   75600     226.6     35.1    -19.8
2017 03 24  2200   57836   79200     226.6     35.1    -19.8
2017 03 24  2300   57836   82800     226.6     35.2    -19.8
2017 03 25  0000   57837       0     226.7     35.2    -19.7
2017 03 25  0100   57837    3600     226.7     35.2    -19.7
2017 03 25  0200   57837    7200     226.7     35.3    -19.7
2017 03 25  0300   57837   10800     226.7     35.3    -19.7
2017 03 25  0400   57837   14400     226.8     35.3    -19.7
2017 03 25  0500   57837   18000     226.8     35.4    -19.7
2017 03 25  0600   57837   21600     226.8     35.4    -19.6
2017 03 25  0700   57837   25200     226.8     35.4    -19.6
2017 03 25  0800   57837   28800     226.8     35.5    -19.6
2017 03 25  0900   57837   32400     226.9     35.5    -19.6
2017 03 25  1000   57837   36000     226.9     35.5    -19.6
2017 03 25  1100   57837   39600     226.9     35.6    -19.5
2017 03 25  1200   57837   43200     226.9     35.6    -19.5
2017 03 25  1300   57837   46800     227.0     35.6    -19.5
2017 03 25  1400   57837   50400     227.0     35.7    -19.5
2017 03 25  1500   57837   54000     227.0     35.7    -19.5
2017 03 25  1600   57837   57600     227.0     35.7    -19.5
2017 03 25  1700   57837   61200     227.0     35.8    -19.4
2017 03 25  1800   57837   64800     227.1     35.8    -19.4
2017 03 25  1900   57837   68400     227.1     35.8    -19.4
2017 03 25  2000   57837   72000     227.1     35.8    -19.4
2017 03 25  2100   57837   75600     227.1     35.9    -19.4
2017 03 25  2200   57837   79200     227.2     35.9    -19.3
2017 03 25  2300   57837   82800     227.2     35.9    -19.3
2017 03 26  0000   57838       0     227.2     36.0    -19.3
2017 03 26  0100   57838    3600     227.2     36.0    -19.3
2017 03 26  0200   57838    7200     227.2     36.0    -19.3
2017 03 26  0300   57838   10800     227.3     36.1    -19.3
2017 03 26  0400   57838   14400     227.3     36.1    -19.2
2017 03 26  0500   57838   18000     227.3     36.1    -19.2
2017 03 26  0600   57838   21600     227.3     36.2    -19.2
2017 03 26  0700   57838   25200     227.3     36.2    -19.2
2017 03 26  0800   57838   28800     227.4     36.2    -19.2
2017 03 26  0900   57838   32400     227.4     36.3    -19.1
2017 03 26  1000   57838   36000     227.4     36.3    -19.1
2017 03 26  1100   57838   39600     227.4     36.3    -19.1
2017 03 26  1200   57838   43200     227.5     36.3    -19.1
2017 03 26  1300   57838   46800     227.5     36.4    -19.1
2017 03 26  1400   57838   50400     227.5     36.4    -19.0
2017 03 26  1500   57838   54000     227.5     36.4    -19.0
2017 03 26  1600   57838   57600     227.5     36.5    -19.0
2017 03 26  1700   57838   61200     227.6     36.5    -19.0
2017 03 26  1800   57838   64800     227.6     36.5    -19.0
2017 03 26  1900   57838   68400     227.6     36.6    -18.9
2017 03 26  2000   57838   72000     227.6     36.6    -18.9
2017 03 26  2100   57838   75600     227.6     36.6    -18.9
2017 03 26  2200   57838   79200     227.7     36.6    -18.9
2017 03 26  2300   57838   82800     227.7     36.7    -18.9
2017 03 27  0000   57839       0     227.7     36.7    -18.9
2017 03 27  0100   57839    3600     227.7     36.7    -18.8
2017 03 27  0200   57839    7200     227.7     36.8    -18.8
2017 03 27  0300   57839   10800     227.8     36.8    -18.8
2017 03 27  0400   57839   14400     227.8     36.8    -18.8
2017 03 27  0500   57839   18000     227.8     36.9    -18.8
2017 03 27  0600   57839   21600     227.8     36.9    -18.7
2017 03 27  0700   57839   25200     227.8     36.9    -18.7
2017 03 27  0800   57839   28800     227.9     36.9    -18.7
2017 03 27  0900   57839   32400     227.9     37.0    -18.7
2017 03 27  1000   57839   36000     227.9     37.0    -18.7
2017 03 27  1100   57839   39600     227.9     37.0    -18.6
2017 03 27  1200   57839   43200     227.9     37.1    -18.6
2017 03 27  1300   57839   46800     228.0     37.1    -18.6
2017 03 27  1400   57839   50400     228.0     37.1    -18.6
2017 03 27  1500   57839   54000     228.0     37.1    -18.6
2017 03 27  1600   57839   57600     228.0     37.2    -18.5
2017 03 27  1700   57839   61200     228.0     37.2    -18.5
2017 03 27  1800   57839   64800     228.1     37.2    -18.5
2017 03 27  1900   57839   68400     228.1     37.3    -18.5
2017 03 27  2000   57839   72000     228.1     37.3    -18.5
2017 03 27  2100   57839   75600     228.1     37.3    -18.4
2017 03 27  2200   57839   79200     228.1     37.3    -18.4
2017 03 27  2300   57839   82800     228.2     37.4    -18.4
