:Product: 201601_ace_loc_1h.txt
:Issued: 2016 Jan 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 01 20  0400   57407   14400     231.1    -37.3      9.4
2016 01 20  0500   57407   18000     231.0    -37.3      9.3
2016 01 20  0600   57407   21600     231.0    -37.4      9.3
2016 01 20  0700   57407   25200     231.0    -37.4      9.3
2016 01 20  0800   57407   28800     231.0    -37.4      9.2
2016 01 20  0900   57407   32400     230.9    -37.4      9.2
2016 01 20  1000   57407   36000     230.9    -37.4      9.2
2016 01 20  1100   57407   39600     230.9    -37.5      9.1
2016 01 20  1200   57407   43200     230.9    -37.5      9.1
2016 01 20  1300   57407   46800     230.9    -37.5      9.1
2016 01 20  1400   57407   50400     230.8    -37.5      9.0
2016 01 20  1500   57407   54000     230.8    -37.5      9.0
2016 01 20  1600   57407   57600     230.8    -37.5      9.0
2016 01 20  1700   57407   61200     230.8    -37.6      8.9
2016 01 20  1800   57407   64800     230.7    -37.6      8.9
2016 01 20  1900   57407   68400     230.7    -37.6      8.9
2016 01 20  2000   57407   72000     230.7    -37.6      8.8
2016 01 20  2100   57407   75600     230.7    -37.6      8.8
2016 01 20  2200   57407   79200     230.7    -37.6      8.8
2016 01 20  2300   57407   82800     230.6    -37.7      8.7
2016 01 21  0000   57408       0     230.6    -37.7      8.7
2016 01 21  0100   57408    3600     230.6    -37.7      8.7
2016 01 21  0200   57408    7200     230.6    -37.7      8.6
2016 01 21  0300   57408   10800     230.5    -37.7      8.6
2016 01 21  0400   57408   14400     230.5    -37.8      8.6
2016 01 21  0500   57408   18000     230.5    -37.8      8.5
2016 01 21  0600   57408   21600     230.5    -37.8      8.5
2016 01 21  0700   57408   25200     230.5    -37.8      8.5
2016 01 21  0800   57408   28800     230.4    -37.8      8.4
2016 01 21  0900   57408   32400     230.4    -37.8      8.4
2016 01 21  1000   57408   36000     230.4    -37.9      8.4
2016 01 21  1100   57408   39600     230.4    -37.9      8.3
2016 01 21  1200   57408   43200     230.3    -37.9      8.3
2016 01 21  1300   57408   46800     230.3    -37.9      8.3
2016 01 21  1400   57408   50400     230.3    -37.9      8.2
2016 01 21  1500   57408   54000     230.3    -37.9      8.2
2016 01 21  1600   57408   57600     230.3    -38.0      8.2
2016 01 21  1700   57408   61200     230.2    -38.0      8.1
2016 01 21  1800   57408   64800     230.2    -38.0      8.1
2016 01 21  1900   57408   68400     230.2    -38.0      8.1
2016 01 21  2000   57408   72000     230.2    -38.0      8.0
2016 01 21  2100   57408   75600     230.2    -38.0      8.0
2016 01 21  2200   57408   79200     230.1    -38.1      8.0
2016 01 21  2300   57408   82800     230.1    -38.1      7.9
2016 01 22  0000   57409       0     230.1    -38.1      7.9
2016 01 22  0100   57409    3600     230.1    -38.1      7.9
2016 01 22  0200   57409    7200     230.1    -38.1      7.8
2016 01 22  0300   57409   10800     230.0    -38.1      7.8
2016 01 22  0400   57409   14400     230.0    -38.2      7.8
2016 01 22  0500   57409   18000     230.0    -38.2      7.7
2016 01 22  0600   57409   21600     230.0    -38.2      7.7
2016 01 22  0700   57409   25200     230.0    -38.2      7.7
2016 01 22  0800   57409   28800     229.9    -38.2      7.6
2016 01 22  0900   57409   32400     229.9    -38.2      7.6
2016 01 22  1000   57409   36000     229.9    -38.2      7.5
2016 01 22  1100   57409   39600     229.9    -38.3      7.5
2016 01 22  1200   57409   43200     229.8    -38.3      7.5
2016 01 22  1300   57409   46800     229.8    -38.3      7.4
2016 01 22  1400   57409   50400     229.8    -38.3      7.4
2016 01 22  1500   57409   54000     229.8    -38.3      7.4
2016 01 22  1600   57409   57600     229.8    -38.3      7.3
2016 01 22  1700   57409   61200     229.8    -38.4      7.3
2016 01 22  1800   57409   64800     229.7    -38.4      7.3
2016 01 22  1900   57409   68400     229.7    -38.4      7.2
2016 01 22  2000   57409   72000     229.7    -38.4      7.2
2016 01 22  2100   57409   75600     229.7    -38.4      7.2
2016 01 22  2200   57409   79200     229.7    -38.4      7.1
2016 01 22  2300   57409   82800     229.6    -38.4      7.1
2016 01 23  0000   57410       0     229.6    -38.5      7.1
2016 01 23  0100   57410    3600     229.6    -38.5      7.0
2016 01 23  0200   57410    7200     229.6    -38.5      7.0
2016 01 23  0300   57410   10800     229.6    -38.5      7.0
2016 01 23  0400   57410   14400     229.5    -38.5      6.9
2016 01 23  0500   57410   18000     229.5    -38.5      6.9
2016 01 23  0600   57410   21600     229.5    -38.5      6.9
2016 01 23  0700   57410   25200     229.5    -38.6      6.8
2016 01 23  0800   57410   28800     229.5    -38.6      6.8
2016 01 23  0900   57410   32400     229.4    -38.6      6.8
2016 01 23  1000   57410   36000     229.4    -38.6      6.7
2016 01 23  1100   57410   39600     229.4    -38.6      6.7
2016 01 23  1200   57410   43200     229.4    -38.6      6.7
2016 01 23  1300   57410   46800     229.4    -38.6      6.6
2016 01 23  1400   57410   50400     229.3    -38.6      6.6
2016 01 23  1500   57410   54000     229.3    -38.7      6.6
2016 01 23  1600   57410   57600     229.3    -38.7      6.5
2016 01 23  1700   57410   61200     229.3    -38.7      6.5
2016 01 23  1800   57410   64800     229.3    -38.7      6.4
2016 01 23  1900   57410   68400     229.3    -38.7      6.4
2016 01 23  2000   57410   72000     229.2    -38.7      6.4
2016 01 23  2100   57410   75600     229.2    -38.7      6.3
2016 01 23  2200   57410   79200     229.2    -38.8      6.3
2016 01 23  2300   57410   82800     229.2    -38.8      6.3
2016 01 24  0000   57411       0     229.2    -38.8      6.2
2016 01 24  0100   57411    3600     229.1    -38.8      6.2
2016 01 24  0200   57411    7200     229.1    -38.8      6.2
2016 01 24  0300   57411   10800     229.1    -38.8      6.1
2016 01 24  0400   57411   14400     229.1    -38.8      6.1
2016 01 24  0500   57411   18000     229.1    -38.8      6.1
2016 01 24  0600   57411   21600     229.1    -38.9      6.0
2016 01 24  0700   57411   25200     229.0    -38.9      6.0
2016 01 24  0800   57411   28800     229.0    -38.9      6.0
2016 01 24  0900   57411   32400     229.0    -38.9      5.9
2016 01 24  1000   57411   36000     229.0    -38.9      5.9
2016 01 24  1100   57411   39600     229.0    -38.9      5.9
2016 01 24  1200   57411   43200     229.0    -38.9      5.8
2016 01 24  1300   57411   46800     228.9    -38.9      5.8
2016 01 24  1400   57411   50400     228.9    -38.9      5.8
2016 01 24  1500   57411   54000     228.9    -39.0      5.7
2016 01 24  1600   57411   57600     228.9    -39.0      5.7
2016 01 24  1700   57411   61200     228.9    -39.0      5.7
2016 01 24  1800   57411   64800     228.8    -39.0      5.6
2016 01 24  1900   57411   68400     228.8    -39.0      5.6
2016 01 24  2000   57411   72000     228.8    -39.0      5.5
2016 01 24  2100   57411   75600     228.8    -39.0      5.5
2016 01 24  2200   57411   79200     228.8    -39.0      5.5
2016 01 24  2300   57411   82800     228.8    -39.0      5.4
2016 01 25  0000   57412       0     228.7    -39.0      5.4
2016 01 25  0100   57412    3600     228.7    -39.1      5.4
2016 01 25  0200   57412    7200     228.7    -39.1      5.3
2016 01 25  0300   57412   10800     228.7    -39.1      5.3
2016 01 25  0400   57412   14400     228.7    -39.1      5.3
2016 01 25  0500   57412   18000     228.7    -39.1      5.2
2016 01 25  0600   57412   21600     228.6    -39.1      5.2
2016 01 25  0700   57412   25200     228.6    -39.1      5.2
2016 01 25  0800   57412   28800     228.6    -39.1      5.1
2016 01 25  0900   57412   32400     228.6    -39.1      5.1
2016 01 25  1000   57412   36000     228.6    -39.1      5.1
2016 01 25  1100   57412   39600     228.6    -39.2      5.0
2016 01 25  1200   57412   43200     228.6    -39.2      5.0
2016 01 25  1300   57412   46800     228.5    -39.2      5.0
2016 01 25  1400   57412   50400     228.5    -39.2      4.9
2016 01 25  1500   57412   54000     228.5    -39.2      4.9
2016 01 25  1600   57412   57600     228.5    -39.2      4.9
2016 01 25  1700   57412   61200     228.5    -39.2      4.8
2016 01 25  1800   57412   64800     228.5    -39.2      4.8
2016 01 25  1900   57412   68400     228.4    -39.2      4.7
2016 01 25  2000   57412   72000     228.4    -39.2      4.7
2016 01 25  2100   57412   75600     228.4    -39.2      4.7
2016 01 25  2200   57412   79200     228.4    -39.2      4.6
2016 01 25  2300   57412   82800     228.4    -39.3      4.6
2016 01 26  0000   57413       0     228.4    -39.3      4.6
2016 01 26  0100   57413    3600     228.3    -39.2      4.5
2016 01 26  0200   57413    7200     228.3    -39.2      4.5
2016 01 26  0300   57413   10800     228.2    -39.2      4.5
2016 01 26  0400   57413   14400     228.2    -39.2      4.4
2016 01 26  0500   57413   18000     228.2    -39.3      4.4
2016 01 26  0600   57413   21600     228.2    -39.3      4.4
2016 01 26  0700   57413   25200     228.2    -39.3      4.3
2016 01 26  0800   57413   28800     228.2    -39.3      4.3
2016 01 26  0900   57413   32400     228.2    -39.3      4.2
2016 01 26  1000   57413   36000     228.1    -39.3      4.2
2016 01 26  1100   57413   39600     228.1    -39.3      4.2
2016 01 26  1200   57413   43200     228.1    -39.3      4.1
2016 01 26  1300   57413   46800     228.1    -39.3      4.1
2016 01 26  1400   57413   50400     228.1    -39.3      4.1
2016 01 26  1500   57413   54000     228.1    -39.3      4.0
2016 01 26  1600   57413   57600     228.1    -39.3      4.0
2016 01 26  1700   57413   61200     228.0    -39.3      4.0
2016 01 26  1800   57413   64800     228.0    -39.3      3.9
2016 01 26  1900   57413   68400     228.0    -39.3      3.9
2016 01 26  2000   57413   72000     228.0    -39.3      3.9
2016 01 26  2100   57413   75600     228.0    -39.3      3.8
2016 01 26  2200   57413   79200     228.0    -39.4      3.8
2016 01 26  2300   57413   82800     228.0    -39.4      3.8
2016 01 27  0000   57414       0     227.9    -39.4      3.7
2016 01 27  0100   57414    3600     227.9    -39.4      3.7
2016 01 27  0200   57414    7200     227.9    -39.4      3.7
2016 01 27  0300   57414   10800     227.9    -39.4      3.6
2016 01 27  0400   57414   14400     227.9    -39.4      3.6
2016 01 27  0500   57414   18000     227.9    -39.4      3.5
2016 01 27  0600   57414   21600     227.9    -39.4      3.5
2016 01 27  0700   57414   25200     227.8    -39.4      3.5
2016 01 27  0800   57414   28800     227.8    -39.4      3.4
2016 01 27  0900   57414   32400     227.8    -39.4      3.4
2016 01 27  1000   57414   36000     227.8    -39.4      3.4
2016 01 27  1100   57414   39600     227.8    -39.4      3.3
2016 01 27  1200   57414   43200     227.8    -39.4      3.3
2016 01 27  1300   57414   46800     227.8    -39.4      3.3
2016 01 27  1400   57414   50400     227.7    -39.4      3.2
2016 01 27  1500   57414   54000     227.7    -39.4      3.2
2016 01 27  1600   57414   57600     227.7    -39.4      3.2
2016 01 27  1700   57414   61200     227.7    -39.4      3.1
2016 01 27  1800   57414   64800     227.7    -39.4      3.1
2016 01 27  1900   57414   68400     227.7    -39.4      3.1
2016 01 27  2000   57414   72000     227.7    -39.4      3.0
2016 01 27  2100   57414   75600     227.7    -39.4      3.0
2016 01 27  2200   57414   79200     227.6    -39.4      2.9
2016 01 27  2300   57414   82800     227.6    -39.4      2.9
