:Product: 201605_ace_loc_1h.txt
:Issued: 2016 May 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 05 20  2100   57528   75600     245.8     20.2     18.9
2016 05 20  2200   57528   79200     245.8     20.2     18.9
2016 05 20  2300   57528   82800     245.8     20.1     18.9
2016 05 21  0000   57529       0     245.8     20.1     18.9
2016 05 21  0100   57529    3600     245.8     20.0     19.0
2016 05 21  0200   57529    7200     245.8     19.9     19.0
2016 05 21  0300   57529   10800     245.8     19.9     19.0
2016 05 21  0400   57529   14400     245.9     19.8     19.0
2016 05 21  0500   57529   18000     245.9     19.8     19.1
2016 05 21  0600   57529   21600     245.9     19.7     19.1
2016 05 21  0700   57529   25200     245.9     19.7     19.1
2016 05 21  0800   57529   28800     245.9     19.6     19.1
2016 05 21  0900   57529   32400     245.9     19.6     19.2
2016 05 21  1000   57529   36000     245.9     19.5     19.2
2016 05 21  1100   57529   39600     245.9     19.4     19.2
2016 05 21  1200   57529   43200     245.9     19.4     19.2
2016 05 21  1300   57529   46800     246.0     19.3     19.2
2016 05 21  1400   57529   50400     246.0     19.3     19.3
2016 05 21  1500   57529   54000     246.0     19.2     19.3
2016 05 21  1600   57529   57600     246.0     19.2     19.3
2016 05 21  1700   57529   61200     246.0     19.1     19.3
2016 05 21  1800   57529   64800     246.0     19.1     19.4
2016 05 21  1900   57529   68400     246.0     19.0     19.4
2016 05 21  2000   57529   72000     246.0     18.9     19.4
2016 05 21  2100   57529   75600     246.0     18.9     19.4
2016 05 21  2200   57529   79200     246.1     18.8     19.5
2016 05 21  2300   57529   82800     246.1     18.8     19.5
2016 05 22  0000   57530       0     246.1     18.7     19.5
2016 05 22  0100   57530    3600     246.1     18.7     19.5
2016 05 22  0200   57530    7200     246.1     18.6     19.5
2016 05 22  0300   57530   10800     246.1     18.5     19.6
2016 05 22  0400   57530   14400     246.1     18.5     19.6
2016 05 22  0500   57530   18000     246.1     18.4     19.6
2016 05 22  0600   57530   21600     246.1     18.4     19.6
2016 05 22  0700   57530   25200     246.2     18.3     19.7
2016 05 22  0800   57530   28800     246.2     18.3     19.7
2016 05 22  0900   57530   32400     246.2     18.2     19.7
2016 05 22  1000   57530   36000     246.2     18.1     19.7
2016 05 22  1100   57530   39600     246.2     18.1     19.7
2016 05 22  1200   57530   43200     246.2     18.0     19.8
2016 05 22  1300   57530   46800     246.2     18.0     19.8
2016 05 22  1400   57530   50400     246.2     17.9     19.8
2016 05 22  1500   57530   54000     246.3     17.9     19.8
2016 05 22  1600   57530   57600     246.3     17.8     19.9
2016 05 22  1700   57530   61200     246.3     17.7     19.9
2016 05 22  1800   57530   64800     246.3     17.7     19.9
2016 05 22  1900   57530   68400     246.3     17.6     19.9
2016 05 22  2000   57530   72000     246.3     17.6     19.9
2016 05 22  2100   57530   75600     246.3     17.5     20.0
2016 05 22  2200   57530   79200     246.3     17.5     20.0
2016 05 22  2300   57530   82800     246.3     17.4     20.0
2016 05 23  0000   57531       0     246.4     17.3     20.0
2016 05 23  0100   57531    3600     246.4     17.3     20.1
2016 05 23  0200   57531    7200     246.4     17.2     20.1
2016 05 23  0300   57531   10800     246.4     17.2     20.1
2016 05 23  0400   57531   14400     246.4     17.1     20.1
2016 05 23  0500   57531   18000     246.4     17.1     20.1
2016 05 23  0600   57531   21600     246.4     17.0     20.2
2016 05 23  0700   57531   25200     246.4     16.9     20.2
2016 05 23  0800   57531   28800     246.5     16.9     20.2
2016 05 23  0900   57531   32400     246.5     16.8     20.2
2016 05 23  1000   57531   36000     246.5     16.8     20.2
2016 05 23  1100   57531   39600     246.5     16.7     20.3
2016 05 23  1200   57531   43200     246.5     16.7     20.3
2016 05 23  1300   57531   46800     246.5     16.6     20.3
2016 05 23  1400   57531   50400     246.5     16.5     20.3
2016 05 23  1500   57531   54000     246.5     16.5     20.4
2016 05 23  1600   57531   57600     246.6     16.4     20.4
2016 05 23  1700   57531   61200     246.6     16.4     20.4
2016 05 23  1800   57531   64800     246.6     16.3     20.4
2016 05 23  1900   57531   68400     246.6     16.2     20.4
2016 05 23  2000   57531   72000     246.6     16.2     20.5
2016 05 23  2100   57531   75600     246.6     16.1     20.5
2016 05 23  2200   57531   79200     246.6     16.1     20.5
2016 05 23  2300   57531   82800     246.6     16.0     20.5
2016 05 24  0000   57532       0     246.7     16.0     20.5
2016 05 24  0100   57532    3600     246.7     15.9     20.6
2016 05 24  0200   57532    7200     246.7     15.8     20.6
2016 05 24  0300   57532   10800     246.7     15.8     20.6
2016 05 24  0400   57532   14400     246.7     15.7     20.6
2016 05 24  0500   57532   18000     246.7     15.7     20.6
2016 05 24  0600   57532   21600     246.7     15.6     20.7
2016 05 24  0700   57532   25200     246.7     15.6     20.7
2016 05 24  0800   57532   28800     246.8     15.5     20.7
2016 05 24  0900   57532   32400     246.8     15.4     20.7
2016 05 24  1000   57532   36000     246.8     15.4     20.7
2016 05 24  1100   57532   39600     246.8     15.3     20.8
2016 05 24  1200   57532   43200     246.8     15.3     20.8
2016 05 24  1300   57532   46800     246.8     15.2     20.8
2016 05 24  1400   57532   50400     246.8     15.1     20.8
2016 05 24  1500   57532   54000     246.8     15.1     20.8
2016 05 24  1600   57532   57600     246.9     15.0     20.9
2016 05 24  1700   57532   61200     246.9     15.0     20.9
2016 05 24  1800   57532   64800     246.9     14.9     20.9
2016 05 24  1900   57532   68400     246.9     14.9     20.9
2016 05 24  2000   57532   72000     246.9     14.8     20.9
2016 05 24  2100   57532   75600     246.9     14.7     21.0
2016 05 24  2200   57532   79200     246.9     14.7     21.0
2016 05 24  2300   57532   82800     246.9     14.6     21.0
2016 05 25  0000   57533       0     247.0     14.6     21.0
2016 05 25  0100   57533    3600     247.0     14.5     21.0
2016 05 25  0200   57533    7200     247.0     14.5     21.1
2016 05 25  0300   57533   10800     247.0     14.4     21.1
2016 05 25  0400   57533   14400     247.0     14.3     21.1
2016 05 25  0500   57533   18000     247.0     14.3     21.1
2016 05 25  0600   57533   21600     247.0     14.2     21.1
2016 05 25  0700   57533   25200     247.1     14.2     21.2
2016 05 25  0800   57533   28800     247.1     14.1     21.2
2016 05 25  0900   57533   32400     247.1     14.0     21.2
2016 05 25  1000   57533   36000     247.1     14.0     21.2
2016 05 25  1100   57533   39600     247.1     13.9     21.2
2016 05 25  1200   57533   43200     247.1     13.9     21.3
2016 05 25  1300   57533   46800     247.1     13.8     21.3
2016 05 25  1400   57533   50400     247.1     13.8     21.3
2016 05 25  1500   57533   54000     247.2     13.7     21.3
2016 05 25  1600   57533   57600     247.2     13.6     21.3
2016 05 25  1700   57533   61200     247.2     13.6     21.4
2016 05 25  1800   57533   64800     247.2     13.5     21.4
2016 05 25  1900   57533   68400     247.2     13.5     21.4
2016 05 25  2000   57533   72000     247.2     13.4     21.4
2016 05 25  2100   57533   75600     247.2     13.3     21.4
2016 05 25  2200   57533   79200     247.2     13.3     21.5
2016 05 25  2300   57533   82800     247.3     13.2     21.5
2016 05 26  0000   57534       0     247.3     13.2     21.5
2016 05 26  0100   57534    3600     247.3     13.1     21.5
2016 05 26  0200   57534    7200     247.3     13.1     21.5
2016 05 26  0300   57534   10800     247.3     13.0     21.5
2016 05 26  0400   57534   14400     247.3     12.9     21.6
2016 05 26  0500   57534   18000     247.3     12.9     21.6
2016 05 26  0600   57534   21600     247.4     12.8     21.6
2016 05 26  0700   57534   25200     247.4     12.8     21.6
2016 05 26  0800   57534   28800     247.4     12.7     21.6
2016 05 26  0900   57534   32400     247.4     12.7     21.7
2016 05 26  1000   57534   36000     247.4     12.6     21.7
2016 05 26  1100   57534   39600     247.4     12.5     21.7
2016 05 26  1200   57534   43200     247.4     12.5     21.7
2016 05 26  1300   57534   46800     247.4     12.4     21.7
2016 05 26  1400   57534   50400     247.5     12.4     21.7
2016 05 26  1500   57534   54000     247.5     12.3     21.8
2016 05 26  1600   57534   57600     247.5     12.3     21.8
2016 05 26  1700   57534   61200     247.5     12.2     21.8
2016 05 26  1800   57534   64800     247.5     12.1     21.8
2016 05 26  1900   57534   68400     247.5     12.1     21.8
2016 05 26  2000   57534   72000     247.5     12.0     21.9
2016 05 26  2100   57534   75600     247.6     12.0     21.9
2016 05 26  2200   57534   79200     247.6     11.9     21.9
2016 05 26  2300   57534   82800     247.6     11.9     21.9
2016 05 27  0000   57535       0     247.6     11.8     21.9
2016 05 27  0100   57535    3600     247.6     11.7     21.9
2016 05 27  0200   57535    7200     247.6     11.7     22.0
2016 05 27  0300   57535   10800     247.6     11.6     22.0
2016 05 27  0400   57535   14400     247.6     11.6     22.0
2016 05 27  0500   57535   18000     247.7     11.5     22.0
2016 05 27  0600   57535   21600     247.7     11.5     22.0
2016 05 27  0700   57535   25200     247.7     11.4     22.0
2016 05 27  0800   57535   28800     247.7     11.3     22.1
2016 05 27  0900   57535   32400     247.7     11.3     22.1
2016 05 27  1000   57535   36000     247.7     11.2     22.1
2016 05 27  1100   57535   39600     247.7     11.2     22.1
2016 05 27  1200   57535   43200     247.8     11.1     22.1
2016 05 27  1300   57535   46800     247.8     11.1     22.1
2016 05 27  1400   57535   50400     247.8     11.0     22.2
2016 05 27  1500   57535   54000     247.8     10.9     22.2
2016 05 27  1600   57535   57600     247.8     10.9     22.2
2016 05 27  1700   57535   61200     247.8     10.8     22.2
2016 05 27  1800   57535   64800     247.8     10.8     22.2
2016 05 27  1900   57535   68400     247.8     10.7     22.2
2016 05 27  2000   57535   72000     247.9     10.7     22.3
2016 05 27  2100   57535   75600     247.9     10.6     22.3
2016 05 27  2200   57535   79200     247.9     10.5     22.3
2016 05 27  2300   57535   82800     247.9     10.5     22.3
2016 05 28  0000   57536       0     247.9     10.4     22.3
2016 05 28  0100   57536    3600     247.9     10.4     22.3
2016 05 28  0200   57536    7200     247.9     10.3     22.4
2016 05 28  0300   57536   10800     248.0     10.3     22.4
2016 05 28  0400   57536   14400     248.0     10.2     22.4
2016 05 28  0500   57536   18000     248.0     10.1     22.4
2016 05 28  0600   57536   21600     248.0     10.1     22.4
2016 05 28  0700   57536   25200     248.0     10.0     22.4
2016 05 28  0800   57536   28800     248.0     10.0     22.5
2016 05 28  0900   57536   32400     248.0      9.9     22.5
2016 05 28  1000   57536   36000     248.0      9.9     22.5
2016 05 28  1100   57536   39600     248.1      9.8     22.5
2016 05 28  1200   57536   43200     248.1      9.7     22.5
2016 05 28  1300   57536   46800     248.1      9.7     22.5
2016 05 28  1400   57536   50400     248.1      9.6     22.6
2016 05 28  1500   57536   54000     248.1      9.6     22.6
2016 05 28  1600   57536   57600     248.1      9.5     22.6
2016 05 28  1700   57536   61200     248.1      9.5     22.6
2016 05 28  1800   57536   64800     248.1      9.4     22.6
2016 05 28  1900   57536   68400     248.2      9.4     22.6
2016 05 28  2000   57536   72000     248.2      9.3     22.7
2016 05 28  2100   57536   75600     248.2      9.2     22.7
2016 05 28  2200   57536   79200     248.2      9.2     22.7
2016 05 28  2300   57536   82800     248.2      9.1     22.7
2016 05 29  0000   57537       0     248.2      9.1     22.7
2016 05 29  0100   57537    3600     248.2      9.0     22.7
2016 05 29  0200   57537    7200     248.3      9.0     22.7
2016 05 29  0300   57537   10800     248.3      8.9     22.8
2016 05 29  0400   57537   14400     248.3      8.9     22.8
2016 05 29  0500   57537   18000     248.3      8.8     22.8
2016 05 29  0600   57537   21600     248.3      8.7     22.8
2016 05 29  0700   57537   25200     248.3      8.7     22.8
2016 05 29  0800   57537   28800     248.3      8.6     22.8
2016 05 29  0900   57537   32400     248.3      8.6     22.9
2016 05 29  1000   57537   36000     248.4      8.5     22.9
2016 05 29  1100   57537   39600     248.4      8.5     22.9
2016 05 29  1200   57537   43200     248.4      8.4     22.9
2016 05 29  1300   57537   46800     248.4      8.4     22.9
2016 05 29  1400   57537   50400     248.4      8.3     22.9
2016 05 29  1500   57537   54000     248.4      8.2     22.9
2016 05 29  1600   57537   57600     248.4      8.2     23.0
2016 05 29  1700   57537   61200     248.4      8.1     23.0
2016 05 29  1800   57537   64800     248.5      8.1     23.0
2016 05 29  1900   57537   68400     248.5      8.0     23.0
2016 05 29  2000   57537   72000     248.5      8.0     23.0
2016 05 29  2100   57537   75600     248.5      7.9     23.0
2016 05 29  2200   57537   79200     248.5      7.9     23.0
2016 05 29  2300   57537   82800     248.5      7.8     23.1
2016 05 30  0000   57538       0     248.5      7.8     23.1
2016 05 30  0100   57538    3600     248.5      7.7     23.1
2016 05 30  0200   57538    7200     248.5      7.6     23.1
2016 05 30  0300   57538   10800     248.6      7.6     23.1
2016 05 30  0400   57538   14400     248.6      7.5     23.1
2016 05 30  0500   57538   18000     248.6      7.5     23.1
2016 05 30  0600   57538   21600     248.6      7.4     23.2
2016 05 30  0700   57538   25200     248.6      7.4     23.2
2016 05 30  0800   57538   28800     248.6      7.3     23.2
2016 05 30  0900   57538   32400     248.6      7.3     23.2
2016 05 30  1000   57538   36000     248.6      7.2     23.2
2016 05 30  1100   57538   39600     248.7      7.2     23.2
2016 05 30  1200   57538   43200     248.7      7.1     23.2
2016 05 30  1300   57538   46800     248.7      7.0     23.3
2016 05 30  1400   57538   50400     248.7      7.0     23.3
2016 05 30  1500   57538   54000     248.7      6.9     23.3
2016 05 30  1600   57538   57600     248.7      6.9     23.3
2016 05 30  1700   57538   61200     248.7      6.8     23.3
2016 05 30  1800   57538   64800     248.7      6.8     23.3
2016 05 30  1900   57538   68400     248.7      6.7     23.3
2016 05 30  2000   57538   72000     248.8      6.7     23.4
2016 05 30  2100   57538   75600     248.8      6.6     23.4
2016 05 30  2200   57538   79200     248.8      6.6     23.4
2016 05 30  2300   57538   82800     248.8      6.5     23.4
