:Product: 200812_ace_loc_1h.txt
:Issued: 2008 Dec 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 12 20  0400   54820   14400     217.6     -8.5     20.1
2008 12 20  0500   54820   18000     217.6     -8.4     20.1
2008 12 20  0600   54820   21600     217.6     -8.4     20.2
2008 12 20  0700   54820   25200     217.6     -8.3     20.2
2008 12 20  0800   54820   28800     217.6     -8.2     20.2
2008 12 20  0900   54820   32400     217.6     -8.2     20.2
2008 12 20  1000   54820   36000     217.6     -8.1     20.2
2008 12 20  1100   54820   39600     217.6     -8.1     20.2
2008 12 20  1200   54820   43200     217.6     -8.0     20.3
2008 12 20  1300   54820   46800     217.6     -7.9     20.3
2008 12 20  1400   54820   50400     217.6     -7.9     20.3
2008 12 20  1500   54820   54000     217.6     -7.8     20.3
2008 12 20  1600   54820   57600     217.6     -7.8     20.3
2008 12 20  1700   54820   61200     217.6     -7.7     20.3
2008 12 20  1800   54820   64800     217.6     -7.6     20.4
2008 12 20  1900   54820   68400     217.6     -7.6     20.4
2008 12 20  2000   54820   72000     217.6     -7.5     20.4
2008 12 20  2100   54820   75600     217.6     -7.4     20.4
2008 12 20  2200   54820   79200     217.6     -7.4     20.4
2008 12 20  2300   54820   82800     217.6     -7.3     20.4
2008 12 21  0000   54821       0     217.6     -7.3     20.5
2008 12 21  0100   54821    3600     217.6     -7.2     20.5
2008 12 21  0200   54821    7200     217.6     -7.1     20.5
2008 12 21  0300   54821   10800     217.6     -7.1     20.5
2008 12 21  0400   54821   14400     217.6     -7.0     20.5
2008 12 21  0500   54821   18000     217.6     -6.9     20.5
2008 12 21  0600   54821   21600     217.6     -6.9     20.5
2008 12 21  0700   54821   25200     217.6     -6.8     20.6
2008 12 21  0800   54821   28800     217.6     -6.8     20.6
2008 12 21  0900   54821   32400     217.6     -6.7     20.6
2008 12 21  1000   54821   36000     217.6     -6.6     20.6
2008 12 21  1100   54821   39600     217.6     -6.6     20.6
2008 12 21  1200   54821   43200     217.6     -6.5     20.6
2008 12 21  1300   54821   46800     217.6     -6.4     20.7
2008 12 21  1400   54821   50400     217.6     -6.4     20.7
2008 12 21  1500   54821   54000     217.6     -6.3     20.7
2008 12 21  1600   54821   57600     217.6     -6.2     20.7
2008 12 21  1700   54821   61200     217.6     -6.2     20.7
2008 12 21  1800   54821   64800     217.6     -6.1     20.7
2008 12 21  1900   54821   68400     217.6     -6.1     20.7
2008 12 21  2000   54821   72000     217.6     -6.0     20.8
2008 12 21  2100   54821   75600     217.7     -5.9     20.8
2008 12 21  2200   54821   79200     217.7     -5.9     20.8
2008 12 21  2300   54821   82800     217.7     -5.8     20.8
2008 12 22  0000   54822       0     217.7     -5.7     20.8
2008 12 22  0100   54822    3600     217.7     -5.7     20.8
2008 12 22  0200   54822    7200     217.7     -5.6     20.9
2008 12 22  0300   54822   10800     217.7     -5.5     20.9
2008 12 22  0400   54822   14400     217.7     -5.5     20.9
2008 12 22  0500   54822   18000     217.7     -5.4     20.9
2008 12 22  0600   54822   21600     217.7     -5.3     20.9
2008 12 22  0700   54822   25200     217.7     -5.3     20.9
2008 12 22  0800   54822   28800     217.7     -5.2     20.9
2008 12 22  0900   54822   32400     217.7     -5.2     21.0
2008 12 22  1000   54822   36000     217.7     -5.1     21.0
2008 12 22  1100   54822   39600     217.7     -5.0     21.0
2008 12 22  1200   54822   43200     217.7     -5.0     21.0
2008 12 22  1300   54822   46800     217.7     -4.9     21.0
2008 12 22  1400   54822   50400     217.7     -4.8     21.0
2008 12 22  1500   54822   54000     217.7     -4.8     21.0
2008 12 22  1600   54822   57600     217.7     -4.7     21.1
2008 12 22  1700   54822   61200     217.7     -4.6     21.1
2008 12 22  1800   54822   64800     217.7     -4.6     21.1
2008 12 22  1900   54822   68400     217.7     -4.5     21.1
2008 12 22  2000   54822   72000     217.7     -4.4     21.1
2008 12 22  2100   54822   75600     217.7     -4.4     21.1
2008 12 22  2200   54822   79200     217.7     -4.3     21.1
2008 12 22  2300   54822   82800     217.7     -4.2     21.1
2008 12 23  0000   54823       0     217.7     -4.2     21.2
2008 12 23  0100   54823    3600     217.7     -4.1     21.2
2008 12 23  0200   54823    7200     217.7     -4.0     21.2
2008 12 23  0300   54823   10800     217.7     -4.0     21.2
2008 12 23  0400   54823   14400     217.7     -3.9     21.2
2008 12 23  0500   54823   18000     217.7     -3.9     21.2
2008 12 23  0600   54823   21600     217.7     -3.8     21.2
2008 12 23  0700   54823   25200     217.7     -3.7     21.3
2008 12 23  0800   54823   28800     217.7     -3.7     21.3
2008 12 23  0900   54823   32400     217.7     -3.6     21.3
2008 12 23  1000   54823   36000     217.7     -3.5     21.3
2008 12 23  1100   54823   39600     217.7     -3.5     21.3
2008 12 23  1200   54823   43200     217.7     -3.4     21.3
2008 12 23  1300   54823   46800     217.7     -3.3     21.3
2008 12 23  1400   54823   50400     217.7     -3.3     21.4
2008 12 23  1500   54823   54000     217.8     -3.2     21.4
2008 12 23  1600   54823   57600     217.8     -3.1     21.4
2008 12 23  1700   54823   61200     217.8     -3.1     21.4
2008 12 23  1800   54823   64800     217.8     -3.0     21.4
2008 12 23  1900   54823   68400     217.8     -2.9     21.4
2008 12 23  2000   54823   72000     217.8     -2.9     21.4
2008 12 23  2100   54823   75600     217.8     -2.8     21.4
2008 12 23  2200   54823   79200     217.8     -2.7     21.5
2008 12 23  2300   54823   82800     217.8     -2.7     21.5
2008 12 24  0000   54824       0     217.8     -2.6     21.5
2008 12 24  0100   54824    3600     217.8     -2.5     21.5
2008 12 24  0200   54824    7200     217.8     -2.5     21.5
2008 12 24  0300   54824   10800     217.8     -2.4     21.5
2008 12 24  0400   54824   14400     217.8     -2.3     21.5
2008 12 24  0500   54824   18000     217.8     -2.3     21.5
2008 12 24  0600   54824   21600     217.8     -2.2     21.6
2008 12 24  0700   54824   25200     217.8     -2.1     21.6
2008 12 24  0800   54824   28800     217.8     -2.1     21.6
2008 12 24  0900   54824   32400     217.8     -2.0     21.6
2008 12 24  1000   54824   36000     217.8     -1.9     21.6
2008 12 24  1100   54824   39600     217.8     -1.9     21.6
2008 12 24  1200   54824   43200     217.8     -1.8     21.6
2008 12 24  1300   54824   46800     217.8     -1.7     21.6
2008 12 24  1400   54824   50400     217.8     -1.7     21.6
2008 12 24  1500   54824   54000     217.8     -1.6     21.7
2008 12 24  1600   54824   57600     217.8     -1.5     21.7
2008 12 24  1700   54824   61200     217.8     -1.5     21.7
2008 12 24  1800   54824   64800     217.8     -1.4     21.7
2008 12 24  1900   54824   68400     217.8     -1.3     21.7
2008 12 24  2000   54824   72000     217.8     -1.3     21.7
2008 12 24  2100   54824   75600     217.8     -1.2     21.7
2008 12 24  2200   54824   79200     217.8     -1.1     21.7
2008 12 24  2300   54824   82800     217.8     -1.1     21.8
2008 12 25  0000   54825       0     217.8     -1.0     21.8
2008 12 25  0100   54825    3600     217.8     -0.9     21.8
2008 12 25  0200   54825    7200     217.8     -0.9     21.8
2008 12 25  0300   54825   10800     217.8     -0.8     21.8
2008 12 25  0400   54825   14400     217.8     -0.7     21.8
2008 12 25  0500   54825   18000     217.8     -0.7     21.8
2008 12 25  0600   54825   21600     217.8     -0.6     21.8
2008 12 25  0700   54825   25200     217.8     -0.5     21.8
2008 12 25  0800   54825   28800     217.8     -0.5     21.9
2008 12 25  0900   54825   32400     217.8     -0.4     21.9
2008 12 25  1000   54825   36000     217.8     -0.3     21.9
2008 12 25  1100   54825   39600     217.8     -0.2     21.9
2008 12 25  1200   54825   43200     217.8     -0.2     21.9
2008 12 25  1300   54825   46800     217.8     -0.1     21.9
2008 12 25  1400   54825   50400     217.8     -0.0     21.9
2008 12 25  1500   54825   54000     217.8      0.0     21.9
2008 12 25  1600   54825   57600     217.8      0.1     21.9
2008 12 25  1700   54825   61200     217.8      0.2     22.0
2008 12 25  1800   54825   64800     217.8      0.2     22.0
2008 12 25  1900   54825   68400     217.8      0.3     22.0
2008 12 25  2000   54825   72000     217.8      0.4     22.0
2008 12 25  2100   54825   75600     217.8      0.4     22.0
2008 12 25  2200   54825   79200     217.8      0.5     22.0
2008 12 25  2300   54825   82800     217.8      0.6     22.0
2008 12 26  0000   54826       0     217.8      0.6     22.0
2008 12 26  0100   54826    3600     217.8      0.7     22.0
2008 12 26  0200   54826    7200     217.8      0.8     22.0
2008 12 26  0300   54826   10800     217.8      0.8     22.1
2008 12 26  0400   54826   14400     217.8      0.9     22.1
2008 12 26  0500   54826   18000     217.9      1.0     22.1
2008 12 26  0600   54826   21600     217.9      1.0     22.1
2008 12 26  0700   54826   25200     217.9      1.1     22.1
2008 12 26  0800   54826   28800     217.9      1.2     22.1
2008 12 26  0900   54826   32400     217.9      1.2     22.1
2008 12 26  1000   54826   36000     217.9      1.3     22.1
2008 12 26  1100   54826   39600     217.9      1.4     22.1
2008 12 26  1200   54826   43200     217.9      1.4     22.1
2008 12 26  1300   54826   46800     217.9      1.5     22.2
2008 12 26  1400   54826   50400     217.9      1.6     22.2
2008 12 26  1500   54826   54000     217.9      1.6     22.2
2008 12 26  1600   54826   57600     217.9      1.7     22.2
2008 12 26  1700   54826   61200     217.9      1.8     22.2
2008 12 26  1800   54826   64800     217.9      1.9     22.2
2008 12 26  1900   54826   68400     217.9      1.9     22.2
2008 12 26  2000   54826   72000     217.9      2.0     22.2
2008 12 26  2100   54826   75600     217.9      2.1     22.2
2008 12 26  2200   54826   79200     217.9      2.1     22.2
2008 12 26  2300   54826   82800     217.9      2.2     22.2
2008 12 27  0000   54827       0     217.9      2.3     22.3
2008 12 27  0100   54827    3600     217.9      2.3     22.3
2008 12 27  0200   54827    7200     217.9      2.4     22.3
2008 12 27  0300   54827   10800     217.9      2.5     22.3
2008 12 27  0400   54827   14400     217.9      2.5     22.3
2008 12 27  0500   54827   18000     217.9      2.6     22.3
2008 12 27  0600   54827   21600     217.9      2.7     22.3
2008 12 27  0700   54827   25200     217.9      2.7     22.3
2008 12 27  0800   54827   28800     217.9      2.8     22.3
2008 12 27  0900   54827   32400     217.9      2.9     22.3
2008 12 27  1000   54827   36000     217.9      2.9     22.3
2008 12 27  1100   54827   39600     217.9      3.0     22.3
2008 12 27  1200   54827   43200     217.9      3.1     22.4
2008 12 27  1300   54827   46800     217.9      3.1     22.4
2008 12 27  1400   54827   50400     217.9      3.2     22.4
2008 12 27  1500   54827   54000     217.9      3.3     22.4
2008 12 27  1600   54827   57600     217.9      3.3     22.4
2008 12 27  1700   54827   61200     217.9      3.4     22.4
2008 12 27  1800   54827   64800     217.9      3.5     22.4
2008 12 27  1900   54827   68400     217.9      3.5     22.4
2008 12 27  2000   54827   72000     217.9      3.6     22.4
2008 12 27  2100   54827   75600     217.9      3.7     22.4
2008 12 27  2200   54827   79200     217.9      3.7     22.4
2008 12 27  2300   54827   82800     217.9      3.8     22.4
2008 12 28  0000   54828       0     217.9      3.9     22.4
2008 12 28  0100   54828    3600     217.9      4.0     22.5
2008 12 28  0200   54828    7200     217.9      4.0     22.5
2008 12 28  0300   54828   10800     217.9      4.1     22.5
2008 12 28  0400   54828   14400     217.9      4.2     22.5
2008 12 28  0500   54828   18000     217.9      4.2     22.5
2008 12 28  0600   54828   21600     217.9      4.3     22.5
2008 12 28  0700   54828   25200     217.9      4.4     22.5
2008 12 28  0800   54828   28800     217.9      4.4     22.5
2008 12 28  0900   54828   32400     217.9      4.5     22.5
2008 12 28  1000   54828   36000     217.9      4.6     22.5
2008 12 28  1100   54828   39600     217.9      4.6     22.5
2008 12 28  1200   54828   43200     217.9      4.7     22.5
2008 12 28  1300   54828   46800     217.9      4.8     22.5
2008 12 28  1400   54828   50400     217.9      4.8     22.6
2008 12 28  1500   54828   54000     217.9      4.9     22.6
2008 12 28  1600   54828   57600     217.9      5.0     22.6
2008 12 28  1700   54828   61200     217.9      5.0     22.6
2008 12 28  1800   54828   64800     217.9      5.1     22.6
2008 12 28  1900   54828   68400     217.9      5.2     22.6
2008 12 28  2000   54828   72000     217.9      5.2     22.6
2008 12 28  2100   54828   75600     217.9      5.3     22.6
2008 12 28  2200   54828   79200     217.9      5.4     22.6
2008 12 28  2300   54828   82800     217.9      5.4     22.6
2008 12 29  0000   54829       0     217.9      5.5     22.6
2008 12 29  0100   54829    3600     217.9      5.6     22.6
2008 12 29  0200   54829    7200     217.9      5.6     22.6
2008 12 29  0300   54829   10800     217.9      5.7     22.6
2008 12 29  0400   54829   14400     217.9      5.8     22.6
2008 12 29  0500   54829   18000     217.9      5.8     22.6
2008 12 29  0600   54829   21600     217.9      5.9     22.7
2008 12 29  0700   54829   25200     217.9      6.0     22.7
2008 12 29  0800   54829   28800     217.9      6.0     22.7
2008 12 29  0900   54829   32400     217.9      6.1     22.7
2008 12 29  1000   54829   36000     217.9      6.2     22.7
2008 12 29  1100   54829   39600     217.9      6.2     22.7
2008 12 29  1200   54829   43200     217.9      6.3     22.7
2008 12 29  1300   54829   46800     217.9      6.4     22.7
2008 12 29  1400   54829   50400     217.9      6.4     22.7
2008 12 29  1500   54829   54000     217.9      6.5     22.7
2008 12 29  1600   54829   57600     217.9      6.6     22.7
2008 12 29  1700   54829   61200     217.9      6.6     22.7
2008 12 29  1800   54829   64800     217.9      6.7     22.7
2008 12 29  1900   54829   68400     217.9      6.8     22.7
2008 12 29  2000   54829   72000     217.9      6.8     22.7
2008 12 29  2100   54829   75600     217.9      6.9     22.7
2008 12 29  2200   54829   79200     217.9      7.0     22.7
2008 12 29  2300   54829   82800     217.9      7.0     22.7
2008 12 30  0000   54830       0     217.9      7.1     22.8
2008 12 30  0100   54830    3600     217.9      7.2     22.8
2008 12 30  0200   54830    7200     217.9      7.2     22.8
2008 12 30  0300   54830   10800     217.9      7.3     22.8
2008 12 30  0400   54830   14400     217.9      7.4     22.8
2008 12 30  0500   54830   18000     217.9      7.4     22.8
2008 12 30  0600   54830   21600     217.9      7.5     22.8
2008 12 30  0700   54830   25200     217.9      7.6     22.8
2008 12 30  0800   54830   28800     217.9      7.6     22.8
2008 12 30  0900   54830   32400     217.9      7.7     22.8
2008 12 30  1000   54830   36000     217.8      7.8     22.8
2008 12 30  1100   54830   39600     217.8      7.8     22.8
2008 12 30  1200   54830   43200     217.8      7.9     22.8
2008 12 30  1300   54830   46800     217.8      8.0     22.8
2008 12 30  1400   54830   50400     217.8      8.0     22.8
2008 12 30  1500   54830   54000     217.8      8.1     22.8
2008 12 30  1600   54830   57600     217.8      8.2     22.8
2008 12 30  1700   54830   61200     217.8      8.2     22.8
2008 12 30  1800   54830   64800     217.8      8.3     22.8
2008 12 30  1900   54830   68400     217.8      8.4     22.8
2008 12 30  2000   54830   72000     217.8      8.4     22.8
2008 12 30  2100   54830   75600     217.8      8.5     22.8
2008 12 30  2200   54830   79200     217.8      8.6     22.8
2008 12 30  2300   54830   82800     217.8      8.6     22.9
2008 12 31  0000   54831       0     217.8      8.7     22.9
2008 12 31  0100   54831    3600     217.8      8.8     22.9
2008 12 31  0200   54831    7200     217.8      8.8     22.9
2008 12 31  0300   54831   10800     217.8      8.9     22.9
2008 12 31  0400   54831   14400     217.8      8.9     22.9
2008 12 31  0500   54831   18000     217.8      9.0     22.9
2008 12 31  0600   54831   21600     217.8      9.1     22.9
2008 12 31  0700   54831   25200     217.8      9.1     22.9
2008 12 31  0800   54831   28800     217.8      9.2     22.9
2008 12 31  0900   54831   32400     217.8      9.3     22.9
2008 12 31  1000   54831   36000     217.8      9.3     22.9
2008 12 31  1100   54831   39600     217.8      9.4     22.9
2008 12 31  1200   54831   43200     217.8      9.5     22.9
2008 12 31  1300   54831   46800     217.8      9.5     22.9
2008 12 31  1400   54831   50400     217.8      9.6     22.9
2008 12 31  1500   54831   54000     217.8      9.7     22.9
2008 12 31  1600   54831   57600     217.8      9.7     22.9
2008 12 31  1700   54831   61200     217.8      9.8     22.9
2008 12 31  1800   54831   64800     217.8      9.9     22.9
2008 12 31  1900   54831   68400     217.8      9.9     22.9
2008 12 31  2000   54831   72000     217.8     10.0     22.9
2008 12 31  2100   54831   75600     217.8     10.0     22.9
2008 12 31  2200   54831   79200     217.8     10.1     22.9
2008 12 31  2300   54831   82800     217.8     10.2     22.9
