:Product: 200909_ace_loc_1h.txt
:Issued: 2009 Sep 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 09 20  0000   55094       0     247.3     -5.9    -22.5
2009 09 20  0100   55094    3600     247.3     -5.9    -22.5
2009 09 20  0200   55094    7200     247.3     -6.0    -22.5
2009 09 20  0300   55094   10800     247.2     -6.0    -22.6
2009 09 20  0400   55094   14400     247.2     -6.1    -22.6
2009 09 20  0500   55094   18000     247.2     -6.2    -22.6
2009 09 20  0600   55094   21600     247.2     -6.2    -22.6
2009 09 20  0700   55094   25200     247.2     -6.3    -22.6
2009 09 20  0800   55094   28800     247.2     -6.3    -22.6
2009 09 20  0900   55094   32400     247.2     -6.4    -22.6
2009 09 20  1000   55094   36000     247.2     -6.4    -22.7
2009 09 20  1100   55094   39600     247.2     -6.5    -22.7
2009 09 20  1200   55094   43200     247.2     -6.5    -22.7
2009 09 20  1300   55094   46800     247.2     -6.6    -22.7
2009 09 20  1400   55094   50400     247.2     -6.6    -22.7
2009 09 20  1500   55094   54000     247.2     -6.7    -22.7
2009 09 20  1600   55094   57600     247.1     -6.7    -22.7
2009 09 20  1700   55094   61200     247.1     -6.8    -22.7
2009 09 20  1800   55094   64800     247.1     -6.8    -22.8
2009 09 20  1900   55094   68400     247.1     -6.9    -22.8
2009 09 20  2000   55094   72000     247.1     -6.9    -22.8
2009 09 20  2100   55094   75600     247.1     -7.0    -22.8
2009 09 20  2200   55094   79200     247.1     -7.0    -22.8
2009 09 20  2300   55094   82800     247.1     -7.1    -22.8
2009 09 21  0000   55095       0     247.1     -7.1    -22.8
2009 09 21  0100   55095    3600     247.1     -7.2    -22.8
2009 09 21  0200   55095    7200     247.0     -7.2    -22.9
2009 09 21  0300   55095   10800     247.0     -7.3    -22.9
2009 09 21  0400   55095   14400     247.0     -7.3    -22.9
2009 09 21  0500   55095   18000     247.0     -7.4    -22.9
2009 09 21  0600   55095   21600     247.0     -7.4    -22.9
2009 09 21  0700   55095   25200     247.0     -7.5    -22.9
2009 09 21  0800   55095   28800     247.0     -7.5    -22.9
2009 09 21  0900   55095   32400     247.0     -7.6    -22.9
2009 09 21  1000   55095   36000     246.9     -7.6    -23.0
2009 09 21  1100   55095   39600     246.9     -7.7    -23.0
2009 09 21  1200   55095   43200     246.9     -7.7    -23.0
2009 09 21  1300   55095   46800     246.9     -7.8    -23.0
2009 09 21  1400   55095   50400     246.9     -7.8    -23.0
2009 09 21  1500   55095   54000     246.9     -7.9    -23.0
2009 09 21  1600   55095   57600     246.9     -8.0    -23.0
2009 09 21  1700   55095   61200     246.9     -8.0    -23.0
2009 09 21  1800   55095   64800     246.9     -8.1    -23.1
2009 09 21  1900   55095   68400     246.8     -8.1    -23.1
2009 09 21  2000   55095   72000     246.8     -8.2    -23.1
2009 09 21  2100   55095   75600     246.8     -8.2    -23.1
2009 09 21  2200   55095   79200     246.8     -8.3    -23.1
2009 09 21  2300   55095   82800     246.8     -8.3    -23.1
2009 09 22  0000   55096       0     246.8     -8.4    -23.1
2009 09 22  0100   55096    3600     246.8     -8.4    -23.1
2009 09 22  0200   55096    7200     246.8     -8.5    -23.2
2009 09 22  0300   55096   10800     246.8     -8.5    -23.2
2009 09 22  0400   55096   14400     246.7     -8.6    -23.2
2009 09 22  0500   55096   18000     246.7     -8.6    -23.2
2009 09 22  0600   55096   21600     246.7     -8.7    -23.2
2009 09 22  0700   55096   25200     246.7     -8.7    -23.2
2009 09 22  0800   55096   28800     246.7     -8.8    -23.2
2009 09 22  0900   55096   32400     246.7     -8.8    -23.2
2009 09 22  1000   55096   36000     246.7     -8.9    -23.2
2009 09 22  1100   55096   39600     246.7     -8.9    -23.3
2009 09 22  1200   55096   43200     246.6     -9.0    -23.3
2009 09 22  1300   55096   46800     246.6     -9.0    -23.3
2009 09 22  1400   55096   50400     246.6     -9.1    -23.3
2009 09 22  1500   55096   54000     246.6     -9.1    -23.3
2009 09 22  1600   55096   57600     246.6     -9.2    -23.3
2009 09 22  1700   55096   61200     246.6     -9.2    -23.3
2009 09 22  1800   55096   64800     246.6     -9.3    -23.3
2009 09 22  1900   55096   68400     246.6     -9.4    -23.3
2009 09 22  2000   55096   72000     246.5     -9.4    -23.4
2009 09 22  2100   55096   75600     246.5     -9.5    -23.4
2009 09 22  2200   55096   79200     246.5     -9.5    -23.4
2009 09 22  2300   55096   82800     246.5     -9.6    -23.4
2009 09 23  0000   55097       0     246.5     -9.6    -23.4
2009 09 23  0100   55097    3600     246.5     -9.7    -23.4
2009 09 23  0200   55097    7200     246.4     -9.7    -23.4
2009 09 23  0300   55097   10800     246.4     -9.8    -23.4
2009 09 23  0400   55097   14400     246.4     -9.8    -23.4
2009 09 23  0500   55097   18000     246.4     -9.9    -23.4
2009 09 23  0600   55097   21600     246.4     -9.9    -23.5
2009 09 23  0700   55097   25200     246.4    -10.0    -23.5
2009 09 23  0800   55097   28800     246.4    -10.0    -23.5
2009 09 23  0900   55097   32400     246.3    -10.1    -23.5
2009 09 23  1000   55097   36000     246.3    -10.1    -23.5
2009 09 23  1100   55097   39600     246.3    -10.2    -23.5
2009 09 23  1200   55097   43200     246.3    -10.2    -23.5
2009 09 23  1300   55097   46800     246.3    -10.3    -23.5
2009 09 23  1400   55097   50400     246.3    -10.3    -23.5
2009 09 23  1500   55097   54000     246.3    -10.4    -23.6
2009 09 23  1600   55097   57600     246.2    -10.5    -23.6
2009 09 23  1700   55097   61200     246.2    -10.5    -23.6
2009 09 23  1800   55097   64800     246.2    -10.6    -23.6
2009 09 23  1900   55097   68400     246.2    -10.6    -23.6
2009 09 23  2000   55097   72000     246.2    -10.7    -23.6
2009 09 23  2100   55097   75600     246.2    -10.7    -23.6
2009 09 23  2200   55097   79200     246.2    -10.8    -23.6
2009 09 23  2300   55097   82800     246.2    -10.8    -23.6
2009 09 24  0000   55098       0     246.1    -10.9    -23.6
2009 09 24  0100   55098    3600     246.1    -10.9    -23.6
2009 09 24  0200   55098    7200     246.1    -11.0    -23.7
2009 09 24  0300   55098   10800     246.1    -11.0    -23.7
2009 09 24  0400   55098   14400     246.1    -11.1    -23.7
2009 09 24  0500   55098   18000     246.1    -11.1    -23.7
2009 09 24  0600   55098   21600     246.0    -11.2    -23.7
2009 09 24  0700   55098   25200     246.0    -11.2    -23.7
2009 09 24  0800   55098   28800     246.0    -11.3    -23.7
2009 09 24  0900   55098   32400     246.0    -11.4    -23.7
2009 09 24  1000   55098   36000     246.0    -11.4    -23.7
2009 09 24  1100   55098   39600     246.0    -11.5    -23.7
2009 09 24  1200   55098   43200     245.9    -11.5    -23.7
2009 09 24  1300   55098   46800     245.9    -11.6    -23.8
2009 09 24  1400   55098   50400     245.9    -11.6    -23.8
2009 09 24  1500   55098   54000     245.9    -11.7    -23.8
2009 09 24  1600   55098   57600     245.9    -11.7    -23.8
2009 09 24  1700   55098   61200     245.9    -11.8    -23.8
2009 09 24  1800   55098   64800     245.8    -11.8    -23.8
2009 09 24  1900   55098   68400     245.8    -11.9    -23.8
2009 09 24  2000   55098   72000     245.8    -11.9    -23.8
2009 09 24  2100   55098   75600     245.8    -12.0    -23.8
2009 09 24  2200   55098   79200     245.8    -12.0    -23.8
2009 09 24  2300   55098   82800     245.8    -12.1    -23.8
2009 09 25  0000   55099       0     245.8    -12.2    -23.8
2009 09 25  0100   55099    3600     245.7    -12.2    -23.8
2009 09 25  0200   55099    7200     245.7    -12.3    -23.9
2009 09 25  0300   55099   10800     245.7    -12.3    -23.9
2009 09 25  0400   55099   14400     245.7    -12.4    -23.9
2009 09 25  0500   55099   18000     245.7    -12.4    -23.9
2009 09 25  0600   55099   21600     245.7    -12.5    -23.9
2009 09 25  0700   55099   25200     245.6    -12.5    -23.9
2009 09 25  0800   55099   28800     245.6    -12.6    -23.9
2009 09 25  0900   55099   32400     245.6    -12.6    -23.9
2009 09 25  1000   55099   36000     245.6    -12.7    -23.9
2009 09 25  1100   55099   39600     245.6    -12.7    -23.9
2009 09 25  1200   55099   43200     245.6    -12.8    -23.9
2009 09 25  1300   55099   46800     245.6    -12.9    -23.9
2009 09 25  1400   55099   50400     245.5    -12.9    -23.9
2009 09 25  1500   55099   54000     245.5    -13.0    -24.0
2009 09 25  1600   55099   57600     245.5    -13.0    -24.0
2009 09 25  1700   55099   61200     245.5    -13.1    -24.0
2009 09 25  1800   55099   64800     245.5    -13.1    -24.0
2009 09 25  1900   55099   68400     245.4    -13.2    -24.0
2009 09 25  2000   55099   72000     245.4    -13.2    -24.0
2009 09 25  2100   55099   75600     245.4    -13.3    -24.0
2009 09 25  2200   55099   79200     245.4    -13.3    -24.0
2009 09 25  2300   55099   82800     245.4    -13.4    -24.0
2009 09 26  0000   55100       0     245.4    -13.4    -24.0
2009 09 26  0100   55100    3600     245.3    -13.5    -24.0
2009 09 26  0200   55100    7200     245.3    -13.6    -24.0
2009 09 26  0300   55100   10800     245.3    -13.6    -24.0
2009 09 26  0400   55100   14400     245.3    -13.7    -24.0
2009 09 26  0500   55100   18000     245.3    -13.7    -24.1
2009 09 26  0600   55100   21600     245.3    -13.8    -24.1
2009 09 26  0700   55100   25200     245.2    -13.8    -24.1
2009 09 26  0800   55100   28800     245.2    -13.9    -24.1
2009 09 26  0900   55100   32400     245.2    -13.9    -24.1
2009 09 26  1000   55100   36000     245.2    -14.0    -24.1
2009 09 26  1100   55100   39600     245.2    -14.0    -24.1
2009 09 26  1200   55100   43200     245.2    -14.1    -24.1
2009 09 26  1300   55100   46800     245.1    -14.2    -24.1
2009 09 26  1400   55100   50400     245.1    -14.2    -24.1
2009 09 26  1500   55100   54000     245.1    -14.3    -24.1
2009 09 26  1600   55100   57600     245.1    -14.3    -24.1
2009 09 26  1700   55100   61200     245.1    -14.4    -24.1
2009 09 26  1800   55100   64800     245.1    -14.4    -24.1
2009 09 26  1900   55100   68400     245.0    -14.5    -24.1
2009 09 26  2000   55100   72000     245.0    -14.5    -24.2
2009 09 26  2100   55100   75600     245.0    -14.6    -24.2
2009 09 26  2200   55100   79200     245.0    -14.6    -24.2
2009 09 26  2300   55100   82800     245.0    -14.7    -24.2
2009 09 27  0000   55101       0     244.9    -14.8    -24.2
2009 09 27  0100   55101    3600     244.9    -14.8    -24.2
2009 09 27  0200   55101    7200     244.9    -14.9    -24.2
2009 09 27  0300   55101   10800     244.9    -14.9    -24.2
2009 09 27  0400   55101   14400     244.9    -15.0    -24.2
2009 09 27  0500   55101   18000     244.9    -15.0    -24.2
2009 09 27  0600   55101   21600     244.8    -15.1    -24.2
2009 09 27  0700   55101   25200     244.8    -15.1    -24.2
2009 09 27  0800   55101   28800     244.8    -15.2    -24.2
2009 09 27  0900   55101   32400     244.8    -15.2    -24.2
2009 09 27  1000   55101   36000     244.8    -15.3    -24.2
2009 09 27  1100   55101   39600     244.8    -15.4    -24.2
2009 09 27  1200   55101   43200     244.7    -15.4    -24.2
2009 09 27  1300   55101   46800     244.7    -15.5    -24.2
2009 09 27  1400   55101   50400     244.7    -15.5    -24.3
2009 09 27  1500   55101   54000     244.7    -15.6    -24.3
2009 09 27  1600   55101   57600     244.7    -15.6    -24.3
2009 09 27  1700   55101   61200     244.7    -15.7    -24.3
2009 09 27  1800   55101   64800     244.6    -15.7    -24.3
2009 09 27  1900   55101   68400     244.6    -15.8    -24.3
2009 09 27  2000   55101   72000     244.6    -15.8    -24.3
2009 09 27  2100   55101   75600     244.6    -15.9    -24.3
2009 09 27  2200   55101   79200     244.6    -16.0    -24.3
2009 09 27  2300   55101   82800     244.6    -16.0    -24.3
2009 09 28  0000   55102       0     244.5    -16.1    -24.3
2009 09 28  0100   55102    3600     244.5    -16.1    -24.3
2009 09 28  0200   55102    7200     244.5    -16.2    -24.3
2009 09 28  0300   55102   10800     244.5    -16.2    -24.3
2009 09 28  0400   55102   14400     244.5    -16.3    -24.3
2009 09 28  0500   55102   18000     244.4    -16.3    -24.3
2009 09 28  0600   55102   21600     244.4    -16.4    -24.3
2009 09 28  0700   55102   25200     244.4    -16.5    -24.3
2009 09 28  0800   55102   28800     244.4    -16.5    -24.3
2009 09 28  0900   55102   32400     244.4    -16.6    -24.3
2009 09 28  1000   55102   36000     244.3    -16.6    -24.4
2009 09 28  1100   55102   39600     244.3    -16.7    -24.4
2009 09 28  1200   55102   43200     244.3    -16.7    -24.4
2009 09 28  1300   55102   46800     244.3    -16.8    -24.4
2009 09 28  1400   55102   50400     244.3    -16.8    -24.4
2009 09 28  1500   55102   54000     244.3    -16.9    -24.4
2009 09 28  1600   55102   57600     244.2    -16.9    -24.4
2009 09 28  1700   55102   61200     244.2    -17.0    -24.4
2009 09 28  1800   55102   64800     244.2    -17.1    -24.4
2009 09 28  1900   55102   68400     244.2    -17.1    -24.4
2009 09 28  2000   55102   72000     244.2    -17.2    -24.4
2009 09 28  2100   55102   75600     244.2    -17.2    -24.4
2009 09 28  2200   55102   79200     244.1    -17.3    -24.4
2009 09 28  2300   55102   82800     244.1    -17.3    -24.4
2009 09 29  0000   55103       0     244.1    -17.4    -24.4
2009 09 29  0100   55103    3600     244.1    -17.4    -24.4
2009 09 29  0200   55103    7200     244.1    -17.5    -24.4
2009 09 29  0300   55103   10800     244.1    -17.6    -24.4
2009 09 29  0400   55103   14400     244.0    -17.6    -24.4
2009 09 29  0500   55103   18000     244.0    -17.7    -24.4
2009 09 29  0600   55103   21600     244.0    -17.7    -24.4
2009 09 29  0700   55103   25200     244.0    -17.8    -24.4
2009 09 29  0800   55103   28800     244.0    -17.8    -24.4
2009 09 29  0900   55103   32400     243.9    -17.9    -24.4
2009 09 29  1000   55103   36000     243.9    -17.9    -24.4
2009 09 29  1100   55103   39600     243.9    -18.0    -24.4
2009 09 29  1200   55103   43200     243.9    -18.1    -24.4
2009 09 29  1300   55103   46800     243.9    -18.1    -24.5
2009 09 29  1400   55103   50400     243.8    -18.2    -24.5
2009 09 29  1500   55103   54000     243.8    -18.2    -24.5
2009 09 29  1600   55103   57600     243.8    -18.3    -24.5
2009 09 29  1700   55103   61200     243.8    -18.3    -24.5
2009 09 29  1800   55103   64800     243.8    -18.4    -24.5
2009 09 29  1900   55103   68400     243.8    -18.4    -24.5
2009 09 29  2000   55103   72000     243.7    -18.5    -24.5
2009 09 29  2100   55103   75600     243.7    -18.6    -24.5
2009 09 29  2200   55103   79200     243.7    -18.6    -24.5
2009 09 29  2300   55103   82800     243.7    -18.7    -24.5
2009 09 30  0000   55104       0     243.7    -18.7    -24.5
2009 09 30  0100   55104    3600     243.7    -18.8    -24.5
2009 09 30  0200   55104    7200     243.6    -18.8    -24.5
2009 09 30  0300   55104   10800     243.6    -18.9    -24.5
2009 09 30  0400   55104   14400     243.6    -18.9    -24.5
2009 09 30  0500   55104   18000     243.6    -19.0    -24.5
2009 09 30  0600   55104   21600     243.6    -19.0    -24.5
2009 09 30  0700   55104   25200     243.6    -19.1    -24.5
2009 09 30  0800   55104   28800     243.5    -19.2    -24.5
2009 09 30  0900   55104   32400     243.5    -19.2    -24.5
2009 09 30  1000   55104   36000     243.5    -19.3    -24.5
2009 09 30  1100   55104   39600     243.5    -19.3    -24.5
2009 09 30  1200   55104   43200     243.5    -19.4    -24.5
2009 09 30  1300   55104   46800     243.4    -19.4    -24.5
2009 09 30  1400   55104   50400     243.4    -19.5    -24.5
2009 09 30  1500   55104   54000     243.4    -19.5    -24.5
2009 09 30  1600   55104   57600     243.4    -19.6    -24.5
2009 09 30  1700   55104   61200     243.4    -19.7    -24.5
2009 09 30  1800   55104   64800     243.4    -19.7    -24.5
2009 09 30  1900   55104   68400     243.3    -19.8    -24.5
2009 09 30  2000   55104   72000     243.3    -19.8    -24.5
2009 09 30  2100   55104   75600     243.3    -19.9    -24.5
2009 09 30  2200   55104   79200     243.3    -19.9    -24.5
2009 09 30  2300   55104   82800     243.3    -20.0    -24.5
