:Product: 202012_ace_loc_1h.txt
:Issued: 2020 Dec 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 12 20  0400   59203   14400     218.0    -13.3     18.6
2020 12 20  0500   59203   18000     218.0    -13.2     18.6
2020 12 20  0600   59203   21600     218.0    -13.2     18.6
2020 12 20  0700   59203   25200     218.0    -13.1     18.5
2020 12 20  0800   59203   28800     218.0    -13.0     18.5
2020 12 20  0900   59203   32400     218.0    -13.0     18.5
2020 12 20  1000   59203   36000     218.0    -12.9     18.5
2020 12 20  1100   59203   39600     218.0    -12.8     18.5
2020 12 20  1200   59203   43200     217.9    -12.8     18.4
2020 12 20  1300   59203   46800     217.9    -12.7     18.4
2020 12 20  1400   59203   50400     217.9    -12.7     18.4
2020 12 20  1500   59203   54000     217.9    -12.6     18.4
2020 12 20  1600   59203   57600     217.9    -12.5     18.4
2020 12 20  1700   59203   61200     217.9    -12.5     18.3
2020 12 20  1800   59203   64800     217.9    -12.4     18.3
2020 12 20  1900   59203   68400     217.9    -12.4     18.3
2020 12 20  2000   59203   72000     217.9    -12.3     18.3
2020 12 20  2100   59203   75600     217.8    -12.2     18.3
2020 12 20  2200   59203   79200     217.8    -12.2     18.2
2020 12 20  2300   59203   82800     217.8    -12.1     18.2
2020 12 21  0000   59204       0     217.8    -12.1     18.2
2020 12 21  0100   59204    3600     217.8    -12.0     18.2
2020 12 21  0200   59204    7200     217.8    -11.9     18.2
2020 12 21  0300   59204   10800     217.8    -11.9     18.1
2020 12 21  0400   59204   14400     217.8    -11.8     18.1
2020 12 21  0500   59204   18000     217.8    -11.8     18.1
2020 12 21  0600   59204   21600     217.7    -11.7     18.1
2020 12 21  0700   59204   25200     217.7    -11.6     18.0
2020 12 21  0800   59204   28800     217.7    -11.6     18.0
2020 12 21  0900   59204   32400     217.7    -11.5     18.0
2020 12 21  1000   59204   36000     217.7    -11.5     18.0
2020 12 21  1100   59204   39600     217.7    -11.4     18.0
2020 12 21  1200   59204   43200     217.7    -11.3     17.9
2020 12 21  1300   59204   46800     217.7    -11.3     17.9
2020 12 21  1400   59204   50400     217.7    -11.2     17.9
2020 12 21  1500   59204   54000     217.6    -11.2     17.9
2020 12 21  1600   59204   57600     217.6    -11.1     17.9
2020 12 21  1700   59204   61200     217.6    -11.0     17.8
2020 12 21  1800   59204   64800     217.6    -11.0     17.8
2020 12 21  1900   59204   68400     217.6    -10.9     17.8
2020 12 21  2000   59204   72000     217.6    -10.9     17.8
2020 12 21  2100   59204   75600     217.6    -10.8     17.7
2020 12 21  2200   59204   79200     217.6    -10.7     17.7
2020 12 21  2300   59204   82800     217.6    -10.7     17.7
