:Product: 201006_ace_loc_1h.txt
:Issued: 2010 Jun 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 06 20  1800   55367   64800     226.0     24.0     22.0
2010 06 20  1900   55367   68400     226.0     24.1     22.0
2010 06 20  2000   55367   72000     226.0     24.1     22.0
2010 06 20  2100   55367   75600     226.0     24.2     22.0
2010 06 20  2200   55367   79200     226.0     24.2     22.0
2010 06 20  2300   55367   82800     226.0     24.3     22.0
2010 06 21  0000   55368       0     226.0     24.3     22.0
2010 06 21  0100   55368    3600     226.0     24.4     22.0
2010 06 21  0200   55368    7200     226.0     24.4     22.1
2010 06 21  0300   55368   10800     226.0     24.4     22.1
2010 06 21  0400   55368   14400     226.0     24.5     22.1
2010 06 21  0500   55368   18000     226.0     24.5     22.1
2010 06 21  0600   55368   21600     226.0     24.6     22.1
2010 06 21  0700   55368   25200     226.0     24.6     22.1
2010 06 21  0800   55368   28800     226.0     24.7     22.1
2010 06 21  0900   55368   32400     226.1     24.7     22.1
2010 06 21  1000   55368   36000     226.1     24.8     22.1
2010 06 21  1100   55368   39600     226.1     24.8     22.1
2010 06 21  1200   55368   43200     226.1     24.9     22.1
2010 06 21  1300   55368   46800     226.1     24.9     22.2
2010 06 21  1400   55368   50400     226.1     25.0     22.2
2010 06 21  1500   55368   54000     226.1     25.0     22.2
2010 06 21  1600   55368   57600     226.1     25.0     22.2
2010 06 21  1700   55368   61200     226.1     25.1     22.2
2010 06 21  1800   55368   64800     226.1     25.1     22.2
2010 06 21  1900   55368   68400     226.1     25.2     22.2
2010 06 21  2000   55368   72000     226.1     25.2     22.2
2010 06 21  2100   55368   75600     226.1     25.3     22.2
2010 06 21  2200   55368   79200     226.1     25.3     22.2
2010 06 21  2300   55368   82800     226.1     25.4     22.2
2010 06 22  0000   55369       0     226.1     25.4     22.2
2010 06 22  0100   55369    3600     226.1     25.5     22.3
2010 06 22  0200   55369    7200     226.1     25.5     22.3
2010 06 22  0300   55369   10800     226.1     25.5     22.3
2010 06 22  0400   55369   14400     226.1     25.6     22.3
2010 06 22  0500   55369   18000     226.1     25.6     22.3
2010 06 22  0600   55369   21600     226.1     25.7     22.3
2010 06 22  0700   55369   25200     226.1     25.7     22.3
2010 06 22  0800   55369   28800     226.1     25.8     22.3
2010 06 22  0900   55369   32400     226.1     25.8     22.3
2010 06 22  1000   55369   36000     226.1     25.9     22.3
2010 06 22  1100   55369   39600     226.1     25.9     22.3
2010 06 22  1200   55369   43200     226.2     25.9     22.3
2010 06 22  1300   55369   46800     226.2     26.0     22.4
2010 06 22  1400   55369   50400     226.2     26.0     22.4
2010 06 22  1500   55369   54000     226.2     26.1     22.4
2010 06 22  1600   55369   57600     226.2     26.1     22.4
2010 06 22  1700   55369   61200     226.2     26.2     22.4
2010 06 22  1800   55369   64800     226.2     26.2     22.4
2010 06 22  1900   55369   68400     226.2     26.2     22.4
2010 06 22  2000   55369   72000     226.2     26.3     22.4
2010 06 22  2100   55369   75600     226.2     26.3     22.4
2010 06 22  2200   55369   79200     226.2     26.4     22.4
2010 06 22  2300   55369   82800     226.2     26.4     22.4
2010 06 23  0000   55370       0     226.2     26.5     22.4
2010 06 23  0100   55370    3600     226.2     26.5     22.4
2010 06 23  0200   55370    7200     226.2     26.5     22.4
2010 06 23  0300   55370   10800     226.2     26.6     22.5
2010 06 23  0400   55370   14400     226.2     26.6     22.5
2010 06 23  0500   55370   18000     226.2     26.7     22.5
2010 06 23  0600   55370   21600     226.2     26.7     22.5
2010 06 23  0700   55370   25200     226.2     26.7     22.5
2010 06 23  0800   55370   28800     226.2     26.8     22.5
2010 06 23  0900   55370   32400     226.3     26.8     22.5
2010 06 23  1000   55370   36000     226.3     26.9     22.5
2010 06 23  1100   55370   39600     226.3     26.9     22.5
2010 06 23  1200   55370   43200     226.3     27.0     22.5
2010 06 23  1300   55370   46800     226.3     27.0     22.5
2010 06 23  1400   55370   50400     226.3     27.0     22.5
2010 06 23  1500   55370   54000     226.3     27.1     22.5
2010 06 23  1600   55370   57600     226.3     27.1     22.5
2010 06 23  1700   55370   61200     226.3     27.2     22.6
2010 06 23  1800   55370   64800     226.3     27.2     22.6
2010 06 23  1900   55370   68400     226.3     27.2     22.6
2010 06 23  2000   55370   72000     226.3     27.3     22.6
2010 06 23  2100   55370   75600     226.3     27.3     22.6
2010 06 23  2200   55370   79200     226.3     27.4     22.6
2010 06 23  2300   55370   82800     226.3     27.4     22.6
2010 06 24  0000   55371       0     226.3     27.4     22.6
2010 06 24  0100   55371    3600     226.4     27.5     22.6
2010 06 24  0200   55371    7200     226.4     27.5     22.6
2010 06 24  0300   55371   10800     226.4     27.6     22.6
2010 06 24  0400   55371   14400     226.4     27.6     22.6
2010 06 24  0500   55371   18000     226.4     27.6     22.6
2010 06 24  0600   55371   21600     226.4     27.7     22.6
2010 06 24  0700   55371   25200     226.4     27.7     22.6
2010 06 24  0800   55371   28800     226.4     27.8     22.6
2010 06 24  0900   55371   32400     226.4     27.8     22.6
2010 06 24  1000   55371   36000     226.4     27.8     22.7
2010 06 24  1100   55371   39600     226.4     27.9     22.7
2010 06 24  1200   55371   43200     226.4     27.9     22.7
2010 06 24  1300   55371   46800     226.4     28.0     22.7
2010 06 24  1400   55371   50400     226.5     28.0     22.7
2010 06 24  1500   55371   54000     226.5     28.0     22.7
2010 06 24  1600   55371   57600     226.5     28.1     22.7
2010 06 24  1700   55371   61200     226.5     28.1     22.7
2010 06 24  1800   55371   64800     226.5     28.2     22.7
2010 06 24  1900   55371   68400     226.5     28.2     22.7
2010 06 24  2000   55371   72000     226.5     28.2     22.7
2010 06 24  2100   55371   75600     226.5     28.3     22.7
2010 06 24  2200   55371   79200     226.5     28.3     22.7
2010 06 24  2300   55371   82800     226.5     28.3     22.7
2010 06 25  0000   55372       0     226.5     28.4     22.7
2010 06 25  0100   55372    3600     226.6     28.4     22.7
2010 06 25  0200   55372    7200     226.6     28.5     22.7
2010 06 25  0300   55372   10800     226.6     28.5     22.7
2010 06 25  0400   55372   14400     226.6     28.5     22.7
2010 06 25  0500   55372   18000     226.6     28.6     22.8
2010 06 25  0600   55372   21600     226.6     28.6     22.8
2010 06 25  0700   55372   25200     226.6     28.6     22.8
2010 06 25  0800   55372   28800     226.6     28.7     22.8
2010 06 25  0900   55372   32400     226.6     28.7     22.8
2010 06 25  1000   55372   36000     226.6     28.8     22.8
2010 06 25  1100   55372   39600     226.6     28.8     22.8
2010 06 25  1200   55372   43200     226.7     28.8     22.8
2010 06 25  1300   55372   46800     226.7     28.9     22.8
2010 06 25  1400   55372   50400     226.7     28.9     22.8
2010 06 25  1500   55372   54000     226.7     28.9     22.8
2010 06 25  1600   55372   57600     226.7     29.0     22.8
2010 06 25  1700   55372   61200     226.7     29.0     22.8
2010 06 25  1800   55372   64800     226.7     29.1     22.8
2010 06 25  1900   55372   68400     226.7     29.1     22.8
2010 06 25  2000   55372   72000     226.7     29.1     22.8
2010 06 25  2100   55372   75600     226.7     29.2     22.8
2010 06 25  2200   55372   79200     226.8     29.2     22.8
2010 06 25  2300   55372   82800     226.8     29.2     22.8
2010 06 26  0000   55373       0     226.8     29.3     22.8
2010 06 26  0100   55373    3600     226.8     29.3     22.8
2010 06 26  0200   55373    7200     226.8     29.4     22.8
2010 06 26  0300   55373   10800     226.8     29.4     22.8
2010 06 26  0400   55373   14400     226.8     29.4     22.8
2010 06 26  0500   55373   18000     226.8     29.5     22.9
2010 06 26  0600   55373   21600     226.8     29.5     22.9
2010 06 26  0700   55373   25200     226.8     29.5     22.9
2010 06 26  0800   55373   28800     226.9     29.6     22.9
2010 06 26  0900   55373   32400     226.9     29.6     22.9
2010 06 26  1000   55373   36000     226.9     29.6     22.9
2010 06 26  1100   55373   39600     226.9     29.7     22.9
2010 06 26  1200   55373   43200     226.9     29.7     22.9
2010 06 26  1300   55373   46800     226.9     29.7     22.9
2010 06 26  1400   55373   50400     226.9     29.8     22.9
2010 06 26  1500   55373   54000     226.9     29.8     22.9
2010 06 26  1600   55373   57600     226.9     29.9     22.9
2010 06 26  1700   55373   61200     227.0     29.9     22.9
2010 06 26  1800   55373   64800     227.0     29.9     22.9
2010 06 26  1900   55373   68400     227.0     30.0     22.9
2010 06 26  2000   55373   72000     227.0     30.0     22.9
2010 06 26  2100   55373   75600     227.0     30.0     22.9
2010 06 26  2200   55373   79200     227.0     30.1     22.9
2010 06 26  2300   55373   82800     227.0     30.1     22.9
2010 06 27  0000   55374       0     227.0     30.1     22.9
2010 06 27  0100   55374    3600     227.1     30.2     22.9
2010 06 27  0200   55374    7200     227.1     30.2     22.9
2010 06 27  0300   55374   10800     227.1     30.2     22.9
2010 06 27  0400   55374   14400     227.1     30.3     22.9
2010 06 27  0500   55374   18000     227.1     30.3     22.9
2010 06 27  0600   55374   21600     227.1     30.3     22.9
2010 06 27  0700   55374   25200     227.1     30.4     22.9
2010 06 27  0800   55374   28800     227.1     30.4     22.9
2010 06 27  0900   55374   32400     227.2     30.4     22.9
2010 06 27  1000   55374   36000     227.2     30.5     22.9
2010 06 27  1100   55374   39600     227.2     30.5     22.9
2010 06 27  1200   55374   43200     227.2     30.5     22.9
2010 06 27  1300   55374   46800     227.2     30.6     22.9
2010 06 27  1400   55374   50400     227.2     30.6     22.9
2010 06 27  1500   55374   54000     227.2     30.6     22.9
2010 06 27  1600   55374   57600     227.2     30.7     22.9
2010 06 27  1700   55374   61200     227.3     30.7     23.0
2010 06 27  1800   55374   64800     227.3     30.8     23.0
2010 06 27  1900   55374   68400     227.3     30.8     23.0
2010 06 27  2000   55374   72000     227.3     30.8     23.0
2010 06 27  2100   55374   75600     227.3     30.9     23.0
2010 06 27  2200   55374   79200     227.3     30.9     23.0
2010 06 27  2300   55374   82800     227.3     30.9     23.0
2010 06 28  0000   55375       0     227.3     31.0     23.0
2010 06 28  0100   55375    3600     227.4     31.0     23.0
2010 06 28  0200   55375    7200     227.4     31.0     23.0
2010 06 28  0300   55375   10800     227.4     31.1     23.0
2010 06 28  0400   55375   14400     227.4     31.1     23.0
2010 06 28  0500   55375   18000     227.4     31.1     23.0
2010 06 28  0600   55375   21600     227.4     31.2     23.0
2010 06 28  0700   55375   25200     227.4     31.2     23.0
2010 06 28  0800   55375   28800     227.5     31.2     23.0
2010 06 28  0900   55375   32400     227.5     31.3     23.0
2010 06 28  1000   55375   36000     227.5     31.3     23.0
2010 06 28  1100   55375   39600     227.5     31.3     23.0
2010 06 28  1200   55375   43200     227.5     31.4     23.0
2010 06 28  1300   55375   46800     227.5     31.4     23.0
2010 06 28  1400   55375   50400     227.6     31.4     23.0
2010 06 28  1500   55375   54000     227.6     31.4     23.0
2010 06 28  1600   55375   57600     227.6     31.5     23.0
2010 06 28  1700   55375   61200     227.6     31.5     23.0
2010 06 28  1800   55375   64800     227.6     31.5     23.0
2010 06 28  1900   55375   68400     227.6     31.6     23.0
2010 06 28  2000   55375   72000     227.6     31.6     23.0
2010 06 28  2100   55375   75600     227.7     31.6     23.0
2010 06 28  2200   55375   79200     227.7     31.7     23.0
2010 06 28  2300   55375   82800     227.7     31.7     23.0
2010 06 29  0000   55376       0     227.7     31.7     23.0
2010 06 29  0100   55376    3600     227.7     31.8     23.0
2010 06 29  0200   55376    7200     227.7     31.8     23.0
2010 06 29  0300   55376   10800     227.8     31.8     23.0
2010 06 29  0400   55376   14400     227.8     31.9     23.0
2010 06 29  0500   55376   18000     227.8     31.9     23.0
2010 06 29  0600   55376   21600     227.8     31.9     23.0
2010 06 29  0700   55376   25200     227.8     32.0     23.0
2010 06 29  0800   55376   28800     227.8     32.0     23.0
2010 06 29  0900   55376   32400     227.8     32.0     23.0
2010 06 29  1000   55376   36000     227.9     32.1     23.0
2010 06 29  1100   55376   39600     227.9     32.1     23.0
2010 06 29  1200   55376   43200     227.9     32.1     23.0
2010 06 29  1300   55376   46800     227.9     32.2     23.0
2010 06 29  1400   55376   50400     227.9     32.2     23.0
2010 06 29  1500   55376   54000     227.9     32.2     23.0
2010 06 29  1600   55376   57600     228.0     32.3     23.0
2010 06 29  1700   55376   61200     228.0     32.3     23.0
2010 06 29  1800   55376   64800     228.0     32.3     23.0
2010 06 29  1900   55376   68400     228.0     32.4     23.0
2010 06 29  2000   55376   72000     228.0     32.4     23.0
2010 06 29  2100   55376   75600     228.0     32.4     23.0
2010 06 29  2200   55376   79200     228.1     32.4     23.0
2010 06 29  2300   55376   82800     228.1     32.5     23.0
2010 06 30  0000   55377       0     228.1     32.5     23.0
2010 06 30  0100   55377    3600     228.1     32.5     23.0
2010 06 30  0200   55377    7200     228.1     32.6     23.0
2010 06 30  0300   55377   10800     228.1     32.6     23.0
2010 06 30  0400   55377   14400     228.2     32.6     23.0
2010 06 30  0500   55377   18000     228.2     32.7     23.0
2010 06 30  0600   55377   21600     228.2     32.7     23.0
2010 06 30  0700   55377   25200     228.2     32.7     23.0
2010 06 30  0800   55377   28800     228.2     32.8     23.0
2010 06 30  0900   55377   32400     228.2     32.8     23.0
2010 06 30  1000   55377   36000     228.3     32.8     23.0
2010 06 30  1100   55377   39600     228.3     32.9     23.0
2010 06 30  1200   55377   43200     228.3     32.9     23.0
2010 06 30  1300   55377   46800     228.3     32.9     23.0
2010 06 30  1400   55377   50400     228.3     32.9     23.0
2010 06 30  1500   55377   54000     228.3     33.0     23.0
2010 06 30  1600   55377   57600     228.4     33.0     23.0
2010 06 30  1700   55377   61200     228.4     33.0     23.0
2010 06 30  1800   55377   64800     228.4     33.1     23.0
2010 06 30  1900   55377   68400     228.4     33.1     23.0
2010 06 30  2000   55377   72000     228.4     33.1     22.9
2010 06 30  2100   55377   75600     228.5     33.2     22.9
2010 06 30  2200   55377   79200     228.5     33.2     22.9
2010 06 30  2300   55377   82800     228.5     33.2     22.9
