:Product: 201212_ace_loc_1h.txt
:Issued: 2012 Dec 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 12 20  2100   56281   75600     231.8     39.1     23.0
2012 12 20  2200   56281   79200     231.9     39.1     23.0
2012 12 20  2300   56281   82800     231.9     39.1     23.0
2012 12 21  0000   56282       0     231.9     39.0     23.0
2012 12 21  0100   56282    3600     231.9     39.0     23.0
2012 12 21  0200   56282    7200     231.9     39.0     23.0
2012 12 21  0300   56282   10800     231.9     39.0     23.0
2012 12 21  0400   56282   14400     231.9     39.0     23.0
2012 12 21  0500   56282   18000     231.9     38.9     23.0
2012 12 21  0600   56282   21600     232.0     38.9     23.0
2012 12 21  0700   56282   25200     232.0     38.9     23.0
2012 12 21  0800   56282   28800     232.0     38.9     23.0
2012 12 21  0900   56282   32400     232.0     38.9     23.0
2012 12 21  1000   56282   36000     232.0     38.8     23.0
2012 12 21  1100   56282   39600     232.0     38.8     23.0
2012 12 21  1200   56282   43200     232.0     38.8     23.0
2012 12 21  1300   56282   46800     232.0     38.8     23.0
2012 12 21  1400   56282   50400     232.1     38.8     23.0
2012 12 21  1500   56282   54000     232.1     38.7     23.0
2012 12 21  1600   56282   57600     232.1     38.7     23.0
2012 12 21  1700   56282   61200     232.1     38.7     23.0
2012 12 21  1800   56282   64800     232.1     38.7     23.0
2012 12 21  1900   56282   68400     232.1     38.7     23.0
2012 12 21  2000   56282   72000     232.1     38.6     23.0
2012 12 21  2100   56282   75600     232.1     38.6     23.0
2012 12 21  2200   56282   79200     232.2     38.6     23.0
2012 12 21  2300   56282   82800     232.2     38.6     23.0
2012 12 22  0000   56283       0     232.2     38.6     23.0
2012 12 22  0100   56283    3600     232.2     38.5     23.0
2012 12 22  0200   56283    7200     232.2     38.5     23.0
2012 12 22  0300   56283   10800     232.2     38.5     23.0
2012 12 22  0400   56283   14400     232.2     38.5     23.0
2012 12 22  0500   56283   18000     232.3     38.4     23.0
2012 12 22  0600   56283   21600     232.3     38.4     23.0
2012 12 22  0700   56283   25200     232.3     38.4     23.1
2012 12 22  0800   56283   28800     232.3     38.4     23.1
2012 12 22  0900   56283   32400     232.3     38.4     23.1
2012 12 22  1000   56283   36000     232.3     38.3     23.1
2012 12 22  1100   56283   39600     232.3     38.3     23.1
2012 12 22  1200   56283   43200     232.3     38.3     23.1
2012 12 22  1300   56283   46800     232.4     38.3     23.1
2012 12 22  1400   56283   50400     232.4     38.2     23.1
2012 12 22  1500   56283   54000     232.4     38.2     23.1
2012 12 22  1600   56283   57600     232.4     38.2     23.1
2012 12 22  1700   56283   61200     232.4     38.2     23.1
2012 12 22  1800   56283   64800     232.4     38.1     23.1
2012 12 22  1900   56283   68400     232.4     38.1     23.1
2012 12 22  2000   56283   72000     232.4     38.1     23.1
2012 12 22  2100   56283   75600     232.5     38.1     23.1
2012 12 22  2200   56283   79200     232.5     38.0     23.1
2012 12 22  2300   56283   82800     232.5     38.0     23.1
2012 12 23  0000   56284       0     232.5     38.0     23.1
2012 12 23  0100   56284    3600     232.5     38.0     23.1
2012 12 23  0200   56284    7200     232.5     37.9     23.1
2012 12 23  0300   56284   10800     232.5     37.9     23.1
2012 12 23  0400   56284   14400     232.6     37.9     23.1
2012 12 23  0500   56284   18000     232.6     37.9     23.1
2012 12 23  0600   56284   21600     232.6     37.8     23.1
2012 12 23  0700   56284   25200     232.6     37.8     23.1
2012 12 23  0800   56284   28800     232.6     37.8     23.1
2012 12 23  0900   56284   32400     232.6     37.8     23.1
2012 12 23  1000   56284   36000     232.6     37.7     23.1
2012 12 23  1100   56284   39600     232.7     37.7     23.1
2012 12 23  1200   56284   43200     232.7     37.7     23.0
2012 12 23  1300   56284   46800     232.7     37.7     23.0
2012 12 23  1400   56284   50400     232.7     37.6     23.0
2012 12 23  1500   56284   54000     232.7     37.6     23.0
2012 12 23  1600   56284   57600     232.7     37.6     23.0
2012 12 23  1700   56284   61200     232.7     37.5     23.0
2012 12 23  1800   56284   64800     232.7     37.5     23.0
2012 12 23  1900   56284   68400     232.8     37.5     23.0
2012 12 23  2000   56284   72000     232.8     37.5     23.0
2012 12 23  2100   56284   75600     232.8     37.4     23.0
2012 12 23  2200   56284   79200     232.8     37.4     23.0
2012 12 23  2300   56284   82800     232.8     37.4     23.0
2012 12 24  0000   56285       0     232.8     37.4     23.0
2012 12 24  0100   56285    3600     232.8     37.3     23.0
2012 12 24  0200   56285    7200     232.9     37.3     23.0
2012 12 24  0300   56285   10800     232.9     37.3     23.0
2012 12 24  0400   56285   14400     232.9     37.2     23.0
2012 12 24  0500   56285   18000     232.9     37.2     23.0
2012 12 24  0600   56285   21600     232.9     37.2     23.0
2012 12 24  0700   56285   25200     232.9     37.2     23.0
2012 12 24  0800   56285   28800     232.9     37.1     23.0
2012 12 24  0900   56285   32400     233.0     37.1     23.0
2012 12 24  1000   56285   36000     233.0     37.1     23.0
2012 12 24  1100   56285   39600     233.0     37.0     23.0
2012 12 24  1200   56285   43200     233.0     37.0     23.0
2012 12 24  1300   56285   46800     233.0     37.0     23.0
2012 12 24  1400   56285   50400     233.0     36.9     23.0
2012 12 24  1500   56285   54000     233.0     36.9     23.0
2012 12 24  1600   56285   57600     233.1     36.9     23.0
2012 12 24  1700   56285   61200     233.1     36.9     23.0
2012 12 24  1800   56285   64800     233.1     36.8     23.0
2012 12 24  1900   56285   68400     233.1     36.8     23.0
2012 12 24  2000   56285   72000     233.1     36.8     23.0
2012 12 24  2100   56285   75600     233.1     36.7     23.0
2012 12 24  2200   56285   79200     233.1     36.7     23.0
2012 12 24  2300   56285   82800     233.2     36.7     23.0
2012 12 25  0000   56286       0     233.2     36.6     23.0
2012 12 25  0100   56286    3600     233.2     36.6     23.0
2012 12 25  0200   56286    7200     233.2     36.6     23.0
2012 12 25  0300   56286   10800     233.2     36.5     23.0
2012 12 25  0400   56286   14400     233.2     36.5     23.0
2012 12 25  0500   56286   18000     233.3     36.5     23.0
2012 12 25  0600   56286   21600     233.3     36.5     23.0
2012 12 25  0700   56286   25200     233.3     36.4     23.0
2012 12 25  0800   56286   28800     233.3     36.4     23.0
2012 12 25  0900   56286   32400     233.3     36.4     23.0
2012 12 25  1000   56286   36000     233.3     36.3     23.0
2012 12 25  1100   56286   39600     233.3     36.3     23.0
2012 12 25  1200   56286   43200     233.4     36.3     23.0
2012 12 25  1300   56286   46800     233.4     36.2     23.0
2012 12 25  1400   56286   50400     233.4     36.2     23.0
2012 12 25  1500   56286   54000     233.4     36.2     22.9
2012 12 25  1600   56286   57600     233.4     36.1     22.9
2012 12 25  1700   56286   61200     233.4     36.1     22.9
2012 12 25  1800   56286   64800     233.4     36.1     22.9
2012 12 25  1900   56286   68400     233.5     36.0     22.9
2012 12 25  2000   56286   72000     233.5     36.0     22.9
2012 12 25  2100   56286   75600     233.5     36.0     22.9
2012 12 25  2200   56286   79200     233.5     35.9     22.9
2012 12 25  2300   56286   82800     233.5     35.9     22.9
2012 12 26  0000   56287       0     233.5     35.9     22.9
2012 12 26  0100   56287    3600     233.6     35.8     22.9
2012 12 26  0200   56287    7200     233.6     35.8     22.9
2012 12 26  0300   56287   10800     233.6     35.8     22.9
2012 12 26  0400   56287   14400     233.6     35.7     22.9
2012 12 26  0500   56287   18000     233.6     35.7     22.9
2012 12 26  0600   56287   21600     233.6     35.7     22.9
2012 12 26  0700   56287   25200     233.7     35.6     22.9
2012 12 26  0800   56287   28800     233.7     35.6     22.9
2012 12 26  0900   56287   32400     233.7     35.6     22.9
2012 12 26  1000   56287   36000     233.7     35.5     22.9
2012 12 26  1100   56287   39600     233.7     35.5     22.9
2012 12 26  1200   56287   43200     233.7     35.5     22.9
2012 12 26  1300   56287   46800     233.7     35.4     22.9
2012 12 26  1400   56287   50400     233.8     35.4     22.9
2012 12 26  1500   56287   54000     233.8     35.4     22.9
2012 12 26  1600   56287   57600     233.8     35.3     22.9
2012 12 26  1700   56287   61200     233.8     35.3     22.9
2012 12 26  1800   56287   64800     233.8     35.2     22.8
2012 12 26  1900   56287   68400     233.8     35.2     22.8
2012 12 26  2000   56287   72000     233.9     35.2     22.8
2012 12 26  2100   56287   75600     233.9     35.1     22.8
2012 12 26  2200   56287   79200     233.9     35.1     22.8
2012 12 26  2300   56287   82800     233.9     35.1     22.8
2012 12 27  0000   56288       0     233.9     35.0     22.8
2012 12 27  0100   56288    3600     233.9     35.0     22.8
2012 12 27  0200   56288    7200     234.0     35.0     22.8
2012 12 27  0300   56288   10800     234.0     34.9     22.8
2012 12 27  0400   56288   14400     234.0     34.9     22.8
2012 12 27  0500   56288   18000     234.0     34.8     22.8
2012 12 27  0600   56288   21600     234.0     34.8     22.8
2012 12 27  0700   56288   25200     234.0     34.8     22.8
2012 12 27  0800   56288   28800     234.1     34.7     22.8
2012 12 27  0900   56288   32400     234.1     34.7     22.8
2012 12 27  1000   56288   36000     234.1     34.7     22.8
2012 12 27  1100   56288   39600     234.1     34.6     22.8
2012 12 27  1200   56288   43200     234.1     34.6     22.8
2012 12 27  1300   56288   46800     234.1     34.6     22.8
2012 12 27  1400   56288   50400     234.2     34.5     22.7
2012 12 27  1500   56288   54000     234.2     34.5     22.7
2012 12 27  1600   56288   57600     234.2     34.4     22.7
2012 12 27  1700   56288   61200     234.2     34.4     22.7
2012 12 27  1800   56288   64800     234.2     34.4     22.7
2012 12 27  1900   56288   68400     234.3     34.3     22.7
2012 12 27  2000   56288   72000     234.3     34.3     22.7
2012 12 27  2100   56288   75600     234.3     34.3     22.7
2012 12 27  2200   56288   79200     234.3     34.2     22.7
2012 12 27  2300   56288   82800     234.3     34.2     22.7
2012 12 28  0000   56289       0     234.3     34.1     22.7
2012 12 28  0100   56289    3600     234.4     34.1     22.7
2012 12 28  0200   56289    7200     234.4     34.1     22.7
2012 12 28  0300   56289   10800     234.4     34.0     22.7
2012 12 28  0400   56289   14400     234.4     34.0     22.7
2012 12 28  0500   56289   18000     234.4     34.0     22.7
2012 12 28  0600   56289   21600     234.4     33.9     22.7
2012 12 28  0700   56289   25200     234.5     33.9     22.7
2012 12 28  0800   56289   28800     234.5     33.8     22.6
2012 12 28  0900   56289   32400     234.5     33.8     22.6
2012 12 28  1000   56289   36000     234.5     33.8     22.6
2012 12 28  1100   56289   39600     234.5     33.7     22.6
2012 12 28  1200   56289   43200     234.6     33.7     22.6
2012 12 28  1300   56289   46800     234.6     33.6     22.6
2012 12 28  1400   56289   50400     234.6     33.6     22.6
2012 12 28  1500   56289   54000     234.6     33.6     22.6
2012 12 28  1600   56289   57600     234.6     33.5     22.6
2012 12 28  1700   56289   61200     234.6     33.5     22.6
2012 12 28  1800   56289   64800     234.7     33.4     22.6
2012 12 28  1900   56289   68400     234.7     33.4     22.6
2012 12 28  2000   56289   72000     234.7     33.4     22.6
2012 12 28  2100   56289   75600     234.7     33.3     22.6
2012 12 28  2200   56289   79200     234.7     33.3     22.6
2012 12 28  2300   56289   82800     234.8     33.2     22.6
2012 12 29  0000   56290       0     234.8     33.2     22.5
2012 12 29  0100   56290    3600     234.8     33.2     22.5
2012 12 29  0200   56290    7200     234.8     33.1     22.5
2012 12 29  0300   56290   10800     234.8     33.1     22.5
2012 12 29  0400   56290   14400     234.8     33.0     22.5
2012 12 29  0500   56290   18000     234.9     33.0     22.5
2012 12 29  0600   56290   21600     234.9     33.0     22.5
2012 12 29  0700   56290   25200     234.9     32.9     22.5
2012 12 29  0800   56290   28800     234.9     32.9     22.5
2012 12 29  0900   56290   32400     234.9     32.8     22.5
2012 12 29  1000   56290   36000     235.0     32.8     22.5
2012 12 29  1100   56290   39600     235.0     32.8     22.5
2012 12 29  1200   56290   43200     235.0     32.7     22.5
2012 12 29  1300   56290   46800     235.0     32.7     22.5
2012 12 29  1400   56290   50400     235.0     32.6     22.4
2012 12 29  1500   56290   54000     235.1     32.6     22.4
2012 12 29  1600   56290   57600     235.1     32.6     22.4
2012 12 29  1700   56290   61200     235.1     32.5     22.4
2012 12 29  1800   56290   64800     235.1     32.5     22.4
2012 12 29  1900   56290   68400     235.1     32.4     22.4
2012 12 29  2000   56290   72000     235.2     32.4     22.4
2012 12 29  2100   56290   75600     235.2     32.4     22.4
2012 12 29  2200   56290   79200     235.2     32.3     22.4
2012 12 29  2300   56290   82800     235.2     32.3     22.4
2012 12 30  0000   56291       0     235.2     32.2     22.4
2012 12 30  0100   56291    3600     235.3     32.2     22.4
2012 12 30  0200   56291    7200     235.3     32.1     22.4
2012 12 30  0300   56291   10800     235.3     32.1     22.3
2012 12 30  0400   56291   14400     235.3     32.1     22.3
2012 12 30  0500   56291   18000     235.3     32.0     22.3
2012 12 30  0600   56291   21600     235.3     32.0     22.3
2012 12 30  0700   56291   25200     235.4     31.9     22.3
2012 12 30  0800   56291   28800     235.4     31.9     22.3
2012 12 30  0900   56291   32400     235.4     31.9     22.3
2012 12 30  1000   56291   36000     235.4     31.8     22.3
2012 12 30  1100   56291   39600     235.4     31.8     22.3
2012 12 30  1200   56291   43200     235.5     31.7     22.3
2012 12 30  1300   56291   46800     235.5     31.7     22.3
2012 12 30  1400   56291   50400     235.5     31.6     22.3
2012 12 30  1500   56291   54000     235.5     31.6     22.2
2012 12 30  1600   56291   57600     235.5     31.6     22.2
2012 12 30  1700   56291   61200     235.6     31.5     22.2
2012 12 30  1800   56291   64800     235.6     31.5     22.2
2012 12 30  1900   56291   68400     235.6     31.4     22.2
2012 12 30  2000   56291   72000     235.6     31.4     22.2
2012 12 30  2100   56291   75600     235.6     31.3     22.2
2012 12 30  2200   56291   79200     235.7     31.3     22.2
2012 12 30  2300   56291   82800     235.7     31.3     22.2
2012 12 31  0000   56292       0     235.7     31.2     22.2
2012 12 31  0100   56292    3600     235.7     31.2     22.2
2012 12 31  0200   56292    7200     235.8     31.1     22.2
2012 12 31  0300   56292   10800     235.8     31.1     22.1
2012 12 31  0400   56292   14400     235.8     31.0     22.1
2012 12 31  0500   56292   18000     235.8     31.0     22.1
2012 12 31  0600   56292   21600     235.8     31.0     22.1
2012 12 31  0700   56292   25200     235.9     30.9     22.1
2012 12 31  0800   56292   28800     235.9     30.9     22.1
2012 12 31  0900   56292   32400     235.9     30.8     22.1
2012 12 31  1000   56292   36000     235.9     30.8     22.1
2012 12 31  1100   56292   39600     235.9     30.7     22.1
2012 12 31  1200   56292   43200     236.0     30.7     22.1
2012 12 31  1300   56292   46800     236.0     30.7     22.1
2012 12 31  1400   56292   50400     236.0     30.6     22.0
2012 12 31  1500   56292   54000     236.0     30.6     22.0
2012 12 31  1600   56292   57600     236.0     30.5     22.0
2012 12 31  1700   56292   61200     236.1     30.5     22.0
2012 12 31  1800   56292   64800     236.1     30.4     22.0
2012 12 31  1900   56292   68400     236.1     30.4     22.0
2012 12 31  2000   56292   72000     236.1     30.4     22.0
2012 12 31  2100   56292   75600     236.1     30.3     22.0
2012 12 31  2200   56292   79200     236.2     30.3     22.0
2012 12 31  2300   56292   82800     236.2     30.2     22.0
