:Product: 200809_ace_loc_1h.txt
:Issued: 2008 Sep 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 09 20  0400   54729   14400     245.5     12.9    -22.0
2008 09 20  0500   54729   18000     245.5     12.8    -22.0
2008 09 20  0600   54729   21600     245.5     12.7    -22.1
2008 09 20  0700   54729   25200     245.5     12.7    -22.1
2008 09 20  0800   54729   28800     245.6     12.6    -22.1
2008 09 20  0900   54729   32400     245.6     12.6    -22.1
2008 09 20  1000   54729   36000     245.6     12.5    -22.1
2008 09 20  1100   54729   39600     245.6     12.5    -22.1
2008 09 20  1200   54729   43200     245.6     12.4    -22.2
2008 09 20  1300   54729   46800     245.6     12.3    -22.2
2008 09 20  1400   54729   50400     245.6     12.3    -22.2
2008 09 20  1500   54729   54000     245.6     12.2    -22.2
2008 09 20  1600   54729   57600     245.6     12.2    -22.2
2008 09 20  1700   54729   61200     245.6     12.1    -22.2
2008 09 20  1800   54729   64800     245.7     12.1    -22.3
2008 09 20  1900   54729   68400     245.7     12.0    -22.3
2008 09 20  2000   54729   72000     245.7     11.9    -22.3
2008 09 20  2100   54729   75600     245.7     11.9    -22.3
2008 09 20  2200   54729   79200     245.7     11.8    -22.3
2008 09 20  2300   54729   82800     245.7     11.8    -22.3
2008 09 21  0000   54730       0     245.7     11.7    -22.4
2008 09 21  0100   54730    3600     245.7     11.7    -22.4
2008 09 21  0200   54730    7200     245.7     11.6    -22.4
2008 09 21  0300   54730   10800     245.7     11.5    -22.4
2008 09 21  0400   54730   14400     245.8     11.5    -22.4
2008 09 21  0500   54730   18000     245.8     11.4    -22.4
2008 09 21  0600   54730   21600     245.8     11.4    -22.5
2008 09 21  0700   54730   25200     245.8     11.3    -22.5
2008 09 21  0800   54730   28800     245.8     11.3    -22.5
2008 09 21  0900   54730   32400     245.8     11.2    -22.5
2008 09 21  1000   54730   36000     245.8     11.1    -22.5
2008 09 21  1100   54730   39600     245.8     11.1    -22.5
2008 09 21  1200   54730   43200     245.8     11.0    -22.5
2008 09 21  1300   54730   46800     245.8     11.0    -22.6
2008 09 21  1400   54730   50400     245.8     10.9    -22.6
2008 09 21  1500   54730   54000     245.9     10.9    -22.6
2008 09 21  1600   54730   57600     245.9     10.8    -22.6
2008 09 21  1700   54730   61200     245.9     10.7    -22.6
2008 09 21  1800   54730   64800     245.9     10.7    -22.6
2008 09 21  1900   54730   68400     245.9     10.6    -22.7
2008 09 21  2000   54730   72000     245.9     10.6    -22.7
2008 09 21  2100   54730   75600     245.9     10.5    -22.7
2008 09 21  2200   54730   79200     245.9     10.5    -22.7
2008 09 21  2300   54730   82800     245.9     10.4    -22.7
2008 09 22  0000   54731       0     245.9     10.3    -22.7
2008 09 22  0100   54731    3600     246.0     10.3    -22.8
2008 09 22  0200   54731    7200     246.0     10.2    -22.8
2008 09 22  0300   54731   10800     246.0     10.2    -22.8
2008 09 22  0400   54731   14400     246.0     10.1    -22.8
2008 09 22  0500   54731   18000     246.0     10.1    -22.8
2008 09 22  0600   54731   21600     246.0     10.0    -22.8
2008 09 22  0700   54731   25200     246.0     10.0    -22.8
2008 09 22  0800   54731   28800     246.0      9.9    -22.9
2008 09 22  0900   54731   32400     246.0      9.8    -22.9
2008 09 22  1000   54731   36000     246.0      9.8    -22.9
2008 09 22  1100   54731   39600     246.1      9.7    -22.9
2008 09 22  1200   54731   43200     246.1      9.7    -22.9
2008 09 22  1300   54731   46800     246.1      9.6    -22.9
2008 09 22  1400   54731   50400     246.1      9.6    -22.9
2008 09 22  1500   54731   54000     246.1      9.5    -23.0
2008 09 22  1600   54731   57600     246.1      9.5    -23.0
2008 09 22  1700   54731   61200     246.1      9.4    -23.0
2008 09 22  1800   54731   64800     246.1      9.3    -23.0
2008 09 22  1900   54731   68400     246.1      9.3    -23.0
2008 09 22  2000   54731   72000     246.1      9.2    -23.0
2008 09 22  2100   54731   75600     246.1      9.2    -23.1
2008 09 22  2200   54731   79200     246.2      9.1    -23.1
2008 09 22  2300   54731   82800     246.2      9.1    -23.1
2008 09 23  0000   54732       0     246.2      9.0    -23.1
2008 09 23  0100   54732    3600     246.2      9.0    -23.1
2008 09 23  0200   54732    7200     246.2      8.9    -23.1
2008 09 23  0300   54732   10800     246.2      8.8    -23.1
2008 09 23  0400   54732   14400     246.2      8.8    -23.2
2008 09 23  0500   54732   18000     246.2      8.7    -23.2
2008 09 23  0600   54732   21600     246.2      8.7    -23.2
2008 09 23  0700   54732   25200     246.2      8.6    -23.2
2008 09 23  0800   54732   28800     246.2      8.6    -23.2
2008 09 23  0900   54732   32400     246.2      8.5    -23.2
2008 09 23  1000   54732   36000     246.2      8.5    -23.2
2008 09 23  1100   54732   39600     246.3      8.4    -23.2
2008 09 23  1200   54732   43200     246.3      8.3    -23.3
2008 09 23  1300   54732   46800     246.3      8.3    -23.3
2008 09 23  1400   54732   50400     246.3      8.2    -23.3
2008 09 23  1500   54732   54000     246.3      8.2    -23.3
2008 09 23  1600   54732   57600     246.3      8.1    -23.3
2008 09 23  1700   54732   61200     246.3      8.1    -23.3
2008 09 23  1800   54732   64800     246.3      8.0    -23.3
2008 09 23  1900   54732   68400     246.3      8.0    -23.4
2008 09 23  2000   54732   72000     246.3      7.9    -23.4
2008 09 23  2100   54732   75600     246.3      7.9    -23.4
2008 09 23  2200   54732   79200     246.3      7.8    -23.4
2008 09 23  2300   54732   82800     246.4      7.7    -23.4
2008 09 24  0000   54733       0     246.4      7.7    -23.4
2008 09 24  0100   54733    3600     246.4      7.6    -23.4
2008 09 24  0200   54733    7200     246.4      7.6    -23.5
2008 09 24  0300   54733   10800     246.4      7.5    -23.5
2008 09 24  0400   54733   14400     246.4      7.5    -23.5
2008 09 24  0500   54733   18000     246.4      7.4    -23.5
2008 09 24  0600   54733   21600     246.4      7.4    -23.5
2008 09 24  0700   54733   25200     246.4      7.3    -23.5
2008 09 24  0800   54733   28800     246.4      7.3    -23.5
2008 09 24  0900   54733   32400     246.4      7.2    -23.5
2008 09 24  1000   54733   36000     246.4      7.2    -23.6
2008 09 24  1100   54733   39600     246.4      7.1    -23.6
2008 09 24  1200   54733   43200     246.4      7.0    -23.6
2008 09 24  1300   54733   46800     246.4      7.0    -23.6
2008 09 24  1400   54733   50400     246.5      6.9    -23.6
2008 09 24  1500   54733   54000     246.5      6.9    -23.6
2008 09 24  1600   54733   57600     246.5      6.8    -23.6
2008 09 24  1700   54733   61200     246.5      6.8    -23.6
2008 09 24  1800   54733   64800     246.5      6.7    -23.7
2008 09 24  1900   54733   68400     246.5      6.7    -23.7
2008 09 24  2000   54733   72000     246.5      6.6    -23.7
2008 09 24  2100   54733   75600     246.5      6.6    -23.7
2008 09 24  2200   54733   79200     246.5      6.5    -23.7
2008 09 24  2300   54733   82800     246.5      6.5    -23.7
2008 09 25  0000   54734       0     246.5      6.4    -23.7
2008 09 25  0100   54734    3600     246.5      6.3    -23.7
2008 09 25  0200   54734    7200     246.5      6.3    -23.8
2008 09 25  0300   54734   10800     246.5      6.2    -23.8
2008 09 25  0400   54734   14400     246.5      6.2    -23.8
2008 09 25  0500   54734   18000     246.6      6.1    -23.8
2008 09 25  0600   54734   21600     246.6      6.1    -23.8
2008 09 25  0700   54734   25200     246.6      6.0    -23.8
2008 09 25  0800   54734   28800     246.6      6.0    -23.8
2008 09 25  0900   54734   32400     246.6      5.9    -23.8
2008 09 25  1000   54734   36000     246.6      5.9    -23.9
2008 09 25  1100   54734   39600     246.6      5.8    -23.9
2008 09 25  1200   54734   43200     246.6      5.8    -23.9
2008 09 25  1300   54734   46800     246.6      5.7    -23.9
2008 09 25  1400   54734   50400     246.6      5.7    -23.9
2008 09 25  1500   54734   54000     246.6      5.6    -23.9
2008 09 25  1600   54734   57600     246.6      5.6    -23.9
2008 09 25  1700   54734   61200     246.6      5.5    -23.9
2008 09 25  1800   54734   64800     246.6      5.4    -24.0
2008 09 25  1900   54734   68400     246.6      5.4    -24.0
2008 09 25  2000   54734   72000     246.6      5.3    -24.0
2008 09 25  2100   54734   75600     246.6      5.3    -24.0
2008 09 25  2200   54734   79200     246.6      5.2    -24.0
2008 09 25  2300   54734   82800     246.6      5.2    -24.0
2008 09 26  0000   54735       0     246.6      5.1    -24.0
2008 09 26  0100   54735    3600     246.7      5.1    -24.0
2008 09 26  0200   54735    7200     246.7      5.0    -24.0
2008 09 26  0300   54735   10800     246.7      5.0    -24.1
2008 09 26  0400   54735   14400     246.7      4.9    -24.1
2008 09 26  0500   54735   18000     246.7      4.9    -24.1
2008 09 26  0600   54735   21600     246.7      4.8    -24.1
2008 09 26  0700   54735   25200     246.7      4.8    -24.1
2008 09 26  0800   54735   28800     246.7      4.7    -24.1
2008 09 26  0900   54735   32400     246.7      4.7    -24.1
2008 09 26  1000   54735   36000     246.7      4.6    -24.1
2008 09 26  1100   54735   39600     246.7      4.6    -24.1
2008 09 26  1200   54735   43200     246.7      4.5    -24.2
2008 09 26  1300   54735   46800     246.7      4.4    -24.2
2008 09 26  1400   54735   50400     246.7      4.4    -24.2
2008 09 26  1500   54735   54000     246.7      4.3    -24.2
2008 09 26  1600   54735   57600     246.7      4.3    -24.2
2008 09 26  1700   54735   61200     246.7      4.2    -24.2
2008 09 26  1800   54735   64800     246.7      4.2    -24.2
2008 09 26  1900   54735   68400     246.7      4.1    -24.2
2008 09 26  2000   54735   72000     246.7      4.1    -24.2
2008 09 26  2100   54735   75600     246.7      4.0    -24.3
2008 09 26  2200   54735   79200     246.7      4.0    -24.3
2008 09 26  2300   54735   82800     246.7      3.9    -24.3
2008 09 27  0000   54736       0     246.7      3.9    -24.3
2008 09 27  0100   54736    3600     246.7      3.8    -24.3
2008 09 27  0200   54736    7200     246.7      3.8    -24.3
2008 09 27  0300   54736   10800     246.7      3.7    -24.3
2008 09 27  0400   54736   14400     246.7      3.7    -24.3
2008 09 27  0500   54736   18000     246.7      3.6    -24.3
2008 09 27  0600   54736   21600     246.7      3.6    -24.3
2008 09 27  0700   54736   25200     246.7      3.5    -24.4
2008 09 27  0800   54736   28800     246.7      3.5    -24.4
2008 09 27  0900   54736   32400     246.7      3.4    -24.4
2008 09 27  1000   54736   36000     246.8      3.4    -24.4
2008 09 27  1100   54736   39600     246.8      3.3    -24.4
2008 09 27  1200   54736   43200     246.8      3.2    -24.4
2008 09 27  1300   54736   46800     246.8      3.2    -24.4
2008 09 27  1400   54736   50400     246.8      3.1    -24.4
2008 09 27  1500   54736   54000     246.8      3.1    -24.4
2008 09 27  1600   54736   57600     246.8      3.0    -24.4
2008 09 27  1700   54736   61200     246.8      3.0    -24.4
2008 09 27  1800   54736   64800     246.8      2.9    -24.5
2008 09 27  1900   54736   68400     246.8      2.9    -24.5
2008 09 27  2000   54736   72000     246.8      2.8    -24.5
2008 09 27  2100   54736   75600     246.8      2.8    -24.5
2008 09 27  2200   54736   79200     246.8      2.7    -24.5
2008 09 27  2300   54736   82800     246.8      2.7    -24.5
2008 09 28  0000   54737       0     246.8      2.6    -24.5
2008 09 28  0100   54737    3600     246.8      2.6    -24.5
2008 09 28  0200   54737    7200     246.8      2.5    -24.5
2008 09 28  0300   54737   10800     246.8      2.5    -24.5
2008 09 28  0400   54737   14400     246.8      2.4    -24.6
2008 09 28  0500   54737   18000     246.8      2.4    -24.6
2008 09 28  0600   54737   21600     246.8      2.3    -24.6
2008 09 28  0700   54737   25200     246.8      2.3    -24.6
2008 09 28  0800   54737   28800     246.8      2.2    -24.6
2008 09 28  0900   54737   32400     246.8      2.2    -24.6
2008 09 28  1000   54737   36000     246.8      2.1    -24.6
2008 09 28  1100   54737   39600     246.8      2.1    -24.6
2008 09 28  1200   54737   43200     246.8      2.0    -24.6
2008 09 28  1300   54737   46800     246.8      2.0    -24.6
2008 09 28  1400   54737   50400     246.8      1.9    -24.6
2008 09 28  1500   54737   54000     246.8      1.8    -24.6
2008 09 28  1600   54737   57600     246.8      1.8    -24.7
2008 09 28  1700   54737   61200     246.8      1.7    -24.7
2008 09 28  1800   54737   64800     246.8      1.7    -24.7
2008 09 28  1900   54737   68400     246.8      1.6    -24.7
2008 09 28  2000   54737   72000     246.8      1.6    -24.7
2008 09 28  2100   54737   75600     246.8      1.5    -24.7
2008 09 28  2200   54737   79200     246.8      1.5    -24.7
2008 09 28  2300   54737   82800     246.8      1.4    -24.7
2008 09 29  0000   54738       0     246.8      1.4    -24.7
2008 09 29  0100   54738    3600     246.7      1.3    -24.7
2008 09 29  0200   54738    7200     246.7      1.3    -24.7
2008 09 29  0300   54738   10800     246.7      1.2    -24.7
2008 09 29  0400   54738   14400     246.7      1.2    -24.8
2008 09 29  0500   54738   18000     246.7      1.1    -24.8
2008 09 29  0600   54738   21600     246.7      1.1    -24.8
2008 09 29  0700   54738   25200     246.7      1.0    -24.8
2008 09 29  0800   54738   28800     246.7      1.0    -24.8
2008 09 29  0900   54738   32400     246.7      0.9    -24.8
2008 09 29  1000   54738   36000     246.7      0.9    -24.8
2008 09 29  1100   54738   39600     246.7      0.8    -24.8
2008 09 29  1200   54738   43200     246.7      0.8    -24.8
2008 09 29  1300   54738   46800     246.7      0.7    -24.8
2008 09 29  1400   54738   50400     246.7      0.7    -24.8
2008 09 29  1500   54738   54000     246.7      0.6    -24.8
2008 09 29  1600   54738   57600     246.7      0.6    -24.8
2008 09 29  1700   54738   61200     246.7      0.5    -24.8
2008 09 29  1800   54738   64800     246.7      0.5    -24.9
2008 09 29  1900   54738   68400     246.7      0.4    -24.9
2008 09 29  2000   54738   72000     246.7      0.4    -24.9
2008 09 29  2100   54738   75600     246.7      0.3    -24.9
2008 09 29  2200   54738   79200     246.7      0.2    -24.9
2008 09 29  2300   54738   82800     246.7      0.2    -24.9
2008 09 30  0000   54739       0     246.7      0.1    -24.9
2008 09 30  0100   54739    3600     246.7      0.1    -24.9
2008 09 30  0200   54739    7200     246.7      0.0    -24.9
2008 09 30  0300   54739   10800     246.7     -0.0    -24.9
2008 09 30  0400   54739   14400     246.7     -0.1    -24.9
2008 09 30  0500   54739   18000     246.7     -0.1    -24.9
2008 09 30  0600   54739   21600     246.7     -0.2    -24.9
2008 09 30  0700   54739   25200     246.7     -0.2    -24.9
2008 09 30  0800   54739   28800     246.7     -0.3    -24.9
2008 09 30  0900   54739   32400     246.6     -0.3    -25.0
2008 09 30  1000   54739   36000     246.6     -0.4    -25.0
2008 09 30  1100   54739   39600     246.6     -0.4    -25.0
2008 09 30  1200   54739   43200     246.6     -0.5    -25.0
2008 09 30  1300   54739   46800     246.6     -0.5    -25.0
2008 09 30  1400   54739   50400     246.6     -0.6    -25.0
2008 09 30  1500   54739   54000     246.6     -0.6    -25.0
2008 09 30  1600   54739   57600     246.6     -0.7    -25.0
2008 09 30  1700   54739   61200     246.6     -0.7    -25.0
2008 09 30  1800   54739   64800     246.6     -0.8    -25.0
2008 09 30  1900   54739   68400     246.6     -0.8    -25.0
2008 09 30  2000   54739   72000     246.6     -0.9    -25.0
2008 09 30  2100   54739   75600     246.6     -0.9    -25.0
2008 09 30  2200   54739   79200     246.6     -1.0    -25.0
2008 09 30  2300   54739   82800     246.6     -1.0    -25.0
