:Product: 202401_ace_loc_1h.txt
:Issued: 2024 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2024 01 20  0800   60329   28800     237.4     28.7    -12.3
2024 01 20  0900   60329   32400     237.4     28.7    -12.3
2024 01 20  1000   60329   36000     237.4     28.6    -12.3
2024 01 20  1100   60329   39600     237.4     28.6    -12.4
2024 01 20  1200   60329   43200     237.5     28.5    -12.4
2024 01 20  1300   60329   46800     237.5     28.5    -12.4
2024 01 20  1400   60329   50400     237.5     28.4    -12.4
2024 01 20  1500   60329   54000     237.5     28.4    -12.5
2024 01 20  1600   60329   57600     237.5     28.3    -12.5
2024 01 20  1700   60329   61200     237.5     28.3    -12.5
2024 01 20  1800   60329   64800     237.5     28.3    -12.6
2024 01 20  1900   60329   68400     237.5     28.2    -12.6
2024 01 20  2000   60329   72000     237.5     28.2    -12.6
2024 01 20  2100   60329   75600     237.5     28.1    -12.7
2024 01 20  2200   60329   79200     237.5     28.1    -12.7
2024 01 20  2300   60329   82800     237.6     28.0    -12.7
2024 01 21  0000   60330       0     237.6     28.0    -12.8
2024 01 21  0100   60330    3600     237.6     27.9    -12.8
2024 01 21  0200   60330    7200     237.6     27.9    -12.8
2024 01 21  0300   60330   10800     237.6     27.8    -12.8
2024 01 21  0400   60330   14400     237.6     27.8    -12.9
2024 01 21  0500   60330   18000     237.6     27.7    -12.9
2024 01 21  0600   60330   21600     237.6     27.7    -12.9
2024 01 21  0700   60330   25200     237.6     27.7    -13.0
2024 01 21  0800   60330   28800     237.6     27.6    -13.0
2024 01 21  0900   60330   32400     237.7     27.6    -13.0
2024 01 21  1000   60330   36000     237.7     27.5    -13.1
2024 01 21  1100   60330   39600     237.7     27.5    -13.1
2024 01 21  1200   60330   43200     237.7     27.4    -13.1
2024 01 21  1300   60330   46800     237.7     27.4    -13.1
2024 01 21  1400   60330   50400     237.7     27.3    -13.2
2024 01 21  1500   60330   54000     237.7     27.3    -13.2
2024 01 21  1600   60330   57600     237.7     27.2    -13.2
2024 01 21  1700   60330   61200     237.7     27.2    -13.3
2024 01 21  1800   60330   64800     237.7     27.1    -13.3
2024 01 21  1900   60330   68400     237.8     27.1    -13.3
2024 01 21  2000   60330   72000     237.8     27.0    -13.4
2024 01 21  2100   60330   75600     237.8     27.0    -13.4
2024 01 21  2200   60330   79200     237.8     26.9    -13.4
2024 01 21  2300   60330   82800     237.8     26.9    -13.4
2024 01 22  0000   60331       0     237.8     26.8    -13.5
2024 01 22  0100   60331    3600     237.8     26.8    -13.5
2024 01 22  0200   60331    7200     237.8     26.7    -13.5
2024 01 22  0300   60331   10800     237.8     26.7    -13.6
2024 01 22  0400   60331   14400     237.8     26.6    -13.6
2024 01 22  0500   60331   18000     237.9     26.6    -13.6
2024 01 22  0600   60331   21600     237.9     26.6    -13.7
2024 01 22  0700   60331   25200     237.9     26.5    -13.7
2024 01 22  0800   60331   28800     237.9     26.5    -13.7
2024 01 22  0900   60331   32400     237.9     26.4    -13.7
2024 01 22  1000   60331   36000     237.9     26.4    -13.8
2024 01 22  1100   60331   39600     237.9     26.3    -13.8
2024 01 22  1200   60331   43200     237.9     26.3    -13.8
2024 01 22  1300   60331   46800     237.9     26.2    -13.9
2024 01 22  1400   60331   50400     238.0     26.2    -13.9
2024 01 22  1500   60331   54000     238.0     26.1    -13.9
2024 01 22  1600   60331   57600     238.0     26.1    -13.9
2024 01 22  1700   60331   61200     238.0     26.0    -14.0
2024 01 22  1800   60331   64800     238.0     26.0    -14.0
2024 01 22  1900   60331   68400     238.0     25.9    -14.0
2024 01 22  2000   60331   72000     238.0     25.9    -14.1
2024 01 22  2100   60331   75600     238.0     25.8    -14.1
2024 01 22  2200   60331   79200     238.0     25.8    -14.1
2024 01 22  2300   60331   82800     238.0     25.7    -14.2
2024 01 23  0000   60332       0     238.1     25.7    -14.2
2024 01 23  0100   60332    3600     238.1     25.6    -14.2
2024 01 23  0200   60332    7200     238.1     25.6    -14.2
2024 01 23  0300   60332   10800     238.1     25.5    -14.3
2024 01 23  0400   60332   14400     238.1     25.5    -14.3
2024 01 23  0500   60332   18000     238.1     25.4    -14.3
2024 01 23  0600   60332   21600     238.1     25.4    -14.3
2024 01 23  0700   60332   25200     238.1     25.3    -14.4
2024 01 23  0800   60332   28800     238.1     25.3    -14.4
2024 01 23  0900   60332   32400     238.2     25.2    -14.4
2024 01 23  1000   60332   36000     238.2     25.2    -14.5
2024 01 23  1100   60332   39600     238.2     25.1    -14.5
2024 01 23  1200   60332   43200     238.2     25.0    -14.5
2024 01 23  1300   60332   46800     238.2     25.0    -14.5
2024 01 23  1400   60332   50400     238.2     24.9    -14.6
2024 01 23  1500   60332   54000     238.2     24.9    -14.6
2024 01 23  1600   60332   57600     238.2     24.8    -14.6
2024 01 23  1700   60332   61200     238.2     24.8    -14.7
2024 01 23  1800   60332   64800     238.3     24.7    -14.7
2024 01 23  1900   60332   68400     238.3     24.7    -14.7
2024 01 23  2000   60332   72000     238.3     24.6    -14.7
2024 01 23  2100   60332   75600     238.3     24.6    -14.8
2024 01 23  2200   60332   79200     238.3     24.5    -14.8
2024 01 23  2300   60332   82800     238.3     24.5    -14.8
2024 01 24  0000   60333       0     238.3     24.4    -14.9
2024 01 24  0100   60333    3600     238.3     24.4    -14.9
2024 01 24  0200   60333    7200     238.3     24.3    -14.9
2024 01 24  0300   60333   10800     238.4     24.3    -14.9
2024 01 24  0400   60333   14400     238.4     24.2    -15.0
2024 01 24  0500   60333   18000     238.4     24.2    -15.0
2024 01 24  0600   60333   21600     238.4     24.1    -15.0
2024 01 24  0700   60333   25200     238.4     24.1    -15.1
2024 01 24  0800   60333   28800     238.4     24.0    -15.1
2024 01 24  0900   60333   32400     238.4     23.9    -15.1
2024 01 24  1000   60333   36000     238.4     23.9    -15.1
2024 01 24  1100   60333   39600     238.4     23.8    -15.2
2024 01 24  1200   60333   43200     238.5     23.8    -15.2
2024 01 24  1300   60333   46800     238.5     23.7    -15.2
2024 01 24  1400   60333   50400     238.5     23.7    -15.3
2024 01 24  1500   60333   54000     238.5     23.6    -15.3
2024 01 24  1600   60333   57600     238.5     23.6    -15.3
2024 01 24  1700   60333   61200     238.5     23.5    -15.3
2024 01 24  1800   60333   64800     238.5     23.5    -15.4
2024 01 24  1900   60333   68400     238.5     23.4    -15.4
2024 01 24  2000   60333   72000     238.6     23.4    -15.4
2024 01 24  2100   60333   75600     238.6     23.3    -15.5
2024 01 24  2200   60333   79200     238.6     23.2    -15.5
2024 01 24  2300   60333   82800     238.6     23.2    -15.5
2024 01 25  0000   60334       0     238.6     23.1    -15.5
2024 01 25  0100   60334    3600     238.6     23.1    -15.6
2024 01 25  0200   60334    7200     238.6     23.0    -15.6
2024 01 25  0300   60334   10800     238.6     23.0    -15.6
2024 01 25  0400   60334   14400     238.6     22.9    -15.7
2024 01 25  0500   60334   18000     238.7     22.9    -15.7
2024 01 25  0600   60334   21600     238.7     22.8    -15.7
2024 01 25  0700   60334   25200     238.7     22.8    -15.7
2024 01 25  0800   60334   28800     238.7     22.7    -15.8
2024 01 25  0900   60334   32400     238.7     22.7    -15.8
2024 01 25  1000   60334   36000     238.7     22.6    -15.8
2024 01 25  1100   60334   39600     238.7     22.5    -15.8
2024 01 25  1200   60334   43200     238.7     22.5    -15.9
2024 01 25  1300   60334   46800     238.8     22.4    -15.9
2024 01 25  1400   60334   50400     238.8     22.4    -15.9
2024 01 25  1500   60334   54000     238.8     22.3    -16.0
2024 01 25  1600   60334   57600     238.8     22.3    -16.0
2024 01 25  1700   60334   61200     238.8     22.2    -16.0
2024 01 25  1800   60334   64800     238.8     22.2    -16.0
2024 01 25  1900   60334   68400     238.8     22.1    -16.1
2024 01 25  2000   60334   72000     238.8     22.0    -16.1
2024 01 25  2100   60334   75600     238.9     22.0    -16.1
2024 01 25  2200   60334   79200     238.9     21.9    -16.2
2024 01 25  2300   60334   82800     238.9     21.9    -16.2
2024 01 26  0000   60335       0     238.9     21.8    -16.2
2024 01 26  0100   60335    3600     238.9     21.8    -16.2
2024 01 26  0200   60335    7200     238.9     21.7    -16.3
2024 01 26  0300   60335   10800     238.9     21.7    -16.3
2024 01 26  0400   60335   14400     238.9     21.6    -16.3
2024 01 26  0500   60335   18000     239.0     21.5    -16.3
2024 01 26  0600   60335   21600     239.0     21.5    -16.4
2024 01 26  0700   60335   25200     239.0     21.4    -16.4
2024 01 26  0800   60335   28800     239.0     21.4    -16.4
2024 01 26  0900   60335   32400     239.0     21.3    -16.5
2024 01 26  1000   60335   36000     239.0     21.3    -16.5
2024 01 26  1100   60335   39600     239.0     21.2    -16.5
2024 01 26  1200   60335   43200     239.0     21.2    -16.5
2024 01 26  1300   60335   46800     239.1     21.1    -16.6
2024 01 26  1400   60335   50400     239.1     21.0    -16.6
2024 01 26  1500   60335   54000     239.1     21.0    -16.6
2024 01 26  1600   60335   57600     239.1     20.9    -16.6
2024 01 26  1700   60335   61200     239.1     20.9    -16.7
2024 01 26  1800   60335   64800     239.1     20.8    -16.7
2024 01 26  1900   60335   68400     239.1     20.8    -16.7
2024 01 26  2000   60335   72000     239.2     20.7    -16.8
2024 01 26  2100   60335   75600     239.2     20.7    -16.8
2024 01 26  2200   60335   79200     239.2     20.6    -16.8
2024 01 26  2300   60335   82800     239.2     20.5    -16.8
2024 01 27  0000   60336       0     239.2     20.5    -16.9
2024 01 27  0100   60336    3600     239.2     20.4    -16.9
2024 01 27  0200   60336    7200     239.2     20.4    -16.9
2024 01 27  0300   60336   10800     239.2     20.3    -16.9
2024 01 27  0400   60336   14400     239.3     20.3    -17.0
2024 01 27  0500   60336   18000     239.3     20.2    -17.0
2024 01 27  0600   60336   21600     239.3     20.1    -17.0
2024 01 27  0700   60336   25200     239.3     20.1    -17.0
2024 01 27  0800   60336   28800     239.3     20.0    -17.1
2024 01 27  0900   60336   32400     239.3     20.0    -17.1
2024 01 27  1000   60336   36000     239.3     19.9    -17.1
2024 01 27  1100   60336   39600     239.4     19.9    -17.2
2024 01 27  1200   60336   43200     239.4     19.8    -17.2
2024 01 27  1300   60336   46800     239.4     19.8    -17.2
2024 01 27  1400   60336   50400     239.4     19.7    -17.2
2024 01 27  1500   60336   54000     239.4     19.6    -17.3
2024 01 27  1600   60336   57600     239.4     19.6    -17.3
2024 01 27  1700   60336   61200     239.4     19.5    -17.3
2024 01 27  1800   60336   64800     239.4     19.5    -17.3
2024 01 27  1900   60336   68400     239.5     19.4    -17.4
2024 01 27  2000   60336   72000     239.5     19.4    -17.4
2024 01 27  2100   60336   75600     239.5     19.3    -17.4
2024 01 27  2200   60336   79200     239.5     19.2    -17.4
2024 01 27  2300   60336   82800     239.5     19.2    -17.5
2024 01 28  0000   60337       0     239.5     19.1    -17.5
2024 01 28  0100   60337    3600     239.5     19.1    -17.5
2024 01 28  0200   60337    7200     239.6     19.0    -17.5
2024 01 28  0300   60337   10800     239.6     19.0    -17.6
2024 01 28  0400   60337   14400     239.6     18.9    -17.6
2024 01 28  0500   60337   18000     239.6     18.8    -17.6
2024 01 28  0600   60337   21600     239.6     18.8    -17.6
2024 01 28  0700   60337   25200     239.6     18.7    -17.7
2024 01 28  0800   60337   28800     239.6     18.7    -17.7
2024 01 28  0900   60337   32400     239.7     18.6    -17.7
2024 01 28  1000   60337   36000     239.7     18.6    -17.8
2024 01 28  1100   60337   39600     239.7     18.5    -17.8
2024 01 28  1200   60337   43200     239.7     18.4    -17.8
2024 01 28  1300   60337   46800     239.7     18.4    -17.8
2024 01 28  1400   60337   50400     239.7     18.3    -17.9
2024 01 28  1500   60337   54000     239.7     18.3    -17.9
2024 01 28  1600   60337   57600     239.8     18.2    -17.9
2024 01 28  1700   60337   61200     239.8     18.2    -17.9
2024 01 28  1800   60337   64800     239.8     18.1    -18.0
2024 01 28  1900   60337   68400     239.8     18.0    -18.0
2024 01 28  2000   60337   72000     239.8     18.0    -18.0
2024 01 28  2100   60337   75600     239.8     17.9    -18.0
2024 01 28  2200   60337   79200     239.8     17.9    -18.1
2024 01 28  2300   60337   82800     239.9     17.8    -18.1
2024 01 29  0000   60338       0     239.9     17.8    -18.1
2024 01 29  0100   60338    3600     239.9     17.7    -18.1
2024 01 29  0200   60338    7200     239.9     17.6    -18.2
2024 01 29  0300   60338   10800     239.9     17.6    -18.2
2024 01 29  0400   60338   14400     239.9     17.5    -18.2
2024 01 29  0500   60338   18000     239.9     17.5    -18.2
2024 01 29  0600   60338   21600     240.0     17.4    -18.3
2024 01 29  0700   60338   25200     240.0     17.4    -18.3
2024 01 29  0800   60338   28800     240.0     17.3    -18.3
2024 01 29  0900   60338   32400     240.0     17.2    -18.3
2024 01 29  1000   60338   36000     240.0     17.2    -18.4
2024 01 29  1100   60338   39600     240.0     17.1    -18.4
2024 01 29  1200   60338   43200     240.0     17.1    -18.4
2024 01 29  1300   60338   46800     240.1     17.0    -18.4
2024 01 29  1400   60338   50400     240.1     17.0    -18.5
2024 01 29  1500   60338   54000     240.1     16.9    -18.5
2024 01 29  1600   60338   57600     240.1     16.8    -18.5
2024 01 29  1700   60338   61200     240.1     16.8    -18.5
2024 01 29  1800   60338   64800     240.1     16.7    -18.6
2024 01 29  1900   60338   68400     240.1     16.7    -18.6
2024 01 29  2000   60338   72000     240.2     16.6    -18.6
2024 01 29  2100   60338   75600     240.2     16.5    -18.6
2024 01 29  2200   60338   79200     240.2     16.5    -18.7
2024 01 29  2300   60338   82800     240.2     16.4    -18.7
2024 01 30  0000   60339       0     240.2     16.4    -18.7
2024 01 30  0100   60339    3600     240.2     16.3    -18.7
2024 01 30  0200   60339    7200     240.2     16.3    -18.8
2024 01 30  0300   60339   10800     240.2     16.2    -18.8
2024 01 30  0400   60339   14400     240.3     16.1    -18.8
2024 01 30  0500   60339   18000     240.3     16.1    -18.8
2024 01 30  0600   60339   21600     240.3     16.0    -18.9
2024 01 30  0700   60339   25200     240.3     16.0    -18.9
2024 01 30  0800   60339   28800     240.3     15.9    -18.9
2024 01 30  0900   60339   32400     240.3     15.9    -18.9
2024 01 30  1000   60339   36000     240.3     15.8    -19.0
2024 01 30  1100   60339   39600     240.4     15.7    -19.0
2024 01 30  1200   60339   43200     240.4     15.7    -19.0
2024 01 30  1300   60339   46800     240.4     15.6    -19.0
2024 01 30  1400   60339   50400     240.4     15.6    -19.1
2024 01 30  1500   60339   54000     240.4     15.5    -19.1
2024 01 30  1600   60339   57600     240.4     15.5    -19.1
2024 01 30  1700   60339   61200     240.5     15.4    -19.1
2024 01 30  1800   60339   64800     240.5     15.3    -19.2
2024 01 30  1900   60339   68400     240.5     15.3    -19.2
2024 01 30  2000   60339   72000     240.5     15.2    -19.2
2024 01 30  2100   60339   75600     240.5     15.2    -19.2
2024 01 30  2200   60339   79200     240.5     15.1    -19.3
2024 01 30  2300   60339   82800     240.5     15.1    -19.3
2024 01 31  0000   60340       0     240.6     15.0    -19.3
2024 01 31  0100   60340    3600     240.6     14.9    -19.3
2024 01 31  0200   60340    7200     240.6     14.9    -19.3
2024 01 31  0300   60340   10800     240.6     14.8    -19.4
2024 01 31  0400   60340   14400     240.6     14.8    -19.4
2024 01 31  0500   60340   18000     240.6     14.7    -19.4
2024 01 31  0600   60340   21600     240.6     14.7    -19.4
2024 01 31  0700   60340   25200     240.7     14.6    -19.5
2024 01 31  0800   60340   28800     240.7     14.5    -19.5
2024 01 31  0900   60340   32400     240.7     14.5    -19.5
2024 01 31  1000   60340   36000     240.7     14.4    -19.5
2024 01 31  1100   60340   39600     240.7     14.4    -19.6
2024 01 31  1200   60340   43200     240.7     14.3    -19.6
2024 01 31  1300   60340   46800     240.7     14.3    -19.6
2024 01 31  1400   60340   50400     240.8     14.2    -19.6
2024 01 31  1500   60340   54000     240.8     14.1    -19.7
2024 01 31  1600   60340   57600     240.8     14.1    -19.7
2024 01 31  1700   60340   61200     240.8     14.0    -19.7
2024 01 31  1800   60340   64800     240.8     14.0    -19.7
2024 01 31  1900   60340   68400     240.8     13.9    -19.7
2024 01 31  2000   60340   72000     240.8     13.9    -19.8
2024 01 31  2100   60340   75600     240.9     13.8    -19.8
2024 01 31  2200   60340   79200     240.9     13.7    -19.8
2024 01 31  2300   60340   82800     240.9     13.7    -19.8
