:Product: 202410_ace_loc_1h.txt
:Issued: 2024 Oct 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2024 10 19  2200   60602   79200     221.0    -20.2      9.6
2024 10 19  2300   60602   82800     220.9    -20.2      9.6
2024 10 20  0000   60603       0     220.9    -20.1      9.7
2024 10 20  0100   60603    3600     220.9    -20.1      9.7
2024 10 20  0200   60603    7200     220.9    -20.0      9.7
2024 10 20  0300   60603   10800     220.9    -20.0      9.8
2024 10 20  0400   60603   14400     220.9    -19.9      9.8
2024 10 20  0500   60603   18000     220.9    -19.9      9.8
2024 10 20  0600   60603   21600     220.9    -19.8      9.9
2024 10 20  0700   60603   25200     220.9    -19.8      9.9
2024 10 20  0800   60603   28800     220.9    -19.7      9.9
2024 10 20  0900   60603   32400     220.9    -19.7     10.0
2024 10 20  1000   60603   36000     220.9    -19.6     10.0
2024 10 20  1100   60603   39600     220.9    -19.6     10.0
2024 10 20  1200   60603   43200     220.9    -19.5     10.1
2024 10 20  1300   60603   46800     220.9    -19.5     10.1
2024 10 20  1400   60603   50400     220.8    -19.4     10.1
2024 10 20  1500   60603   54000     220.8    -19.4     10.2
2024 10 20  1600   60603   57600     220.8    -19.3     10.2
2024 10 20  1700   60603   61200     220.8    -19.3     10.2
2024 10 20  1800   60603   64800     220.8    -19.2     10.3
2024 10 20  1900   60603   68400     220.8    -19.2     10.3
2024 10 20  2000   60603   72000     220.8    -19.1     10.3
2024 10 20  2100   60603   75600     220.8    -19.1     10.4
2024 10 20  2200   60603   79200     220.8    -19.0     10.4
2024 10 20  2300   60603   82800     220.8    -19.0     10.4
2024 10 21  0000   60604       0     220.8    -18.9     10.5
2024 10 21  0100   60604    3600     220.8    -18.9     10.5
2024 10 21  0200   60604    7200     220.8    -18.8     10.5
2024 10 21  0300   60604   10800     220.8    -18.8     10.6
2024 10 21  0400   60604   14400     220.8    -18.7     10.6
2024 10 21  0500   60604   18000     220.8    -18.7     10.6
2024 10 21  0600   60604   21600     220.8    -18.6     10.7
2024 10 21  0700   60604   25200     220.7    -18.6     10.7
2024 10 21  0800   60604   28800     220.7    -18.5     10.7
2024 10 21  0900   60604   32400     220.7    -18.5     10.7
2024 10 21  1000   60604   36000     220.7    -18.4     10.8
2024 10 21  1100   60604   39600     220.7    -18.4     10.8
2024 10 21  1200   60604   43200     220.7    -18.3     10.8
2024 10 21  1300   60604   46800     220.7    -18.3     10.9
2024 10 21  1400   60604   50400     220.7    -18.2     10.9
2024 10 21  1500   60604   54000     220.7    -18.2     10.9
2024 10 21  1600   60604   57600     220.7    -18.1     11.0
2024 10 21  1700   60604   61200     220.7    -18.1     11.0
2024 10 21  1800   60604   64800     220.7    -18.0     11.0
2024 10 21  1900   60604   68400     220.7    -18.0     11.1
2024 10 21  2000   60604   72000     220.7    -17.9     11.1
2024 10 21  2100   60604   75600     220.7    -17.9     11.1
2024 10 21  2200   60604   79200     220.7    -17.8     11.2
2024 10 21  2300   60604   82800     220.7    -17.8     11.2
2024 10 22  0000   60605       0     220.7    -17.7     11.2
2024 10 22  0100   60605    3600     220.7    -17.7     11.3
2024 10 22  0200   60605    7200     220.7    -17.6     11.3
2024 10 22  0300   60605   10800     220.7    -17.6     11.3
2024 10 22  0400   60605   14400     220.7    -17.5     11.4
2024 10 22  0500   60605   18000     220.7    -17.5     11.4
2024 10 22  0600   60605   21600     220.6    -17.4     11.4
2024 10 22  0700   60605   25200     220.6    -17.4     11.5
2024 10 22  0800   60605   28800     220.6    -17.3     11.5
2024 10 22  0900   60605   32400     220.6    -17.3     11.5
2024 10 22  1000   60605   36000     220.6    -17.2     11.5
2024 10 22  1100   60605   39600     220.6    -17.2     11.6
2024 10 22  1200   60605   43200     220.6    -17.1     11.6
2024 10 22  1300   60605   46800     220.6    -17.1     11.6
2024 10 22  1400   60605   50400     220.6    -17.0     11.7
2024 10 22  1500   60605   54000     220.6    -16.9     11.7
2024 10 22  1600   60605   57600     220.6    -16.9     11.7
2024 10 22  1700   60605   61200     220.6    -16.8     11.8
2024 10 22  1800   60605   64800     220.6    -16.8     11.8
2024 10 22  1900   60605   68400     220.6    -16.7     11.8
2024 10 22  2000   60605   72000     220.6    -16.7     11.9
2024 10 22  2100   60605   75600     220.6    -16.6     11.9
2024 10 22  2200   60605   79200     220.6    -16.6     11.9
2024 10 22  2300   60605   82800     220.6    -16.5     12.0
2024 10 23  0000   60606       0     220.6    -16.5     12.0
2024 10 23  0100   60606    3600     220.6    -16.4     12.0
2024 10 23  0200   60606    7200     220.6    -16.4     12.0
2024 10 23  0300   60606   10800     220.6    -16.3     12.1
2024 10 23  0400   60606   14400     220.6    -16.3     12.1
2024 10 23  0500   60606   18000     220.6    -16.2     12.1
2024 10 23  0600   60606   21600     220.6    -16.1     12.2
2024 10 23  0700   60606   25200     220.6    -16.1     12.2
2024 10 23  0800   60606   28800     220.6    -16.0     12.2
2024 10 23  0900   60606   32400     220.6    -16.0     12.3
2024 10 23  1000   60606   36000     220.6    -15.9     12.3
2024 10 23  1100   60606   39600     220.6    -15.9     12.3
2024 10 23  1200   60606   43200     220.6    -15.8     12.4
2024 10 23  1300   60606   46800     220.5    -15.8     12.4
2024 10 23  1400   60606   50400     220.5    -15.7     12.4
2024 10 23  1500   60606   54000     220.5    -15.6     12.4
2024 10 23  1600   60606   57600     220.5    -15.6     12.5
2024 10 23  1700   60606   61200     220.5    -15.5     12.5
2024 10 23  1800   60606   64800     220.5    -15.5     12.5
2024 10 23  1900   60606   68400     220.5    -15.4     12.6
2024 10 23  2000   60606   72000     220.5    -15.4     12.6
2024 10 23  2100   60606   75600     220.5    -15.3     12.6
2024 10 23  2200   60606   79200     220.5    -15.3     12.7
2024 10 23  2300   60606   82800     220.5    -15.2     12.7
2024 10 24  0000   60607       0     220.5    -15.1     12.7
2024 10 24  0100   60607    3600     220.5    -15.1     12.7
2024 10 24  0200   60607    7200     220.5    -15.0     12.8
2024 10 24  0300   60607   10800     220.5    -15.0     12.8
2024 10 24  0400   60607   14400     220.5    -14.9     12.8
2024 10 24  0500   60607   18000     220.5    -14.9     12.9
2024 10 24  0600   60607   21600     220.5    -14.8     12.9
2024 10 24  0700   60607   25200     220.5    -14.8     12.9
2024 10 24  0800   60607   28800     220.5    -14.7     13.0
2024 10 24  0900   60607   32400     220.5    -14.6     13.0
2024 10 24  1000   60607   36000     220.5    -14.6     13.0
2024 10 24  1100   60607   39600     220.5    -14.5     13.0
2024 10 24  1200   60607   43200     220.5    -14.5     13.1
2024 10 24  1300   60607   46800     220.5    -14.4     13.1
2024 10 24  1400   60607   50400     220.5    -14.4     13.1
2024 10 24  1500   60607   54000     220.5    -14.3     13.2
2024 10 24  1600   60607   57600     220.5    -14.2     13.2
2024 10 24  1700   60607   61200     220.5    -14.2     13.2
2024 10 24  1800   60607   64800     220.5    -14.1     13.3
2024 10 24  1900   60607   68400     220.5    -14.1     13.3
2024 10 24  2000   60607   72000     220.5    -14.0     13.3
2024 10 24  2100   60607   75600     220.5    -13.9     13.3
2024 10 24  2200   60607   79200     220.5    -13.9     13.4
2024 10 24  2300   60607   82800     220.5    -13.8     13.4
2024 10 25  0000   60608       0     220.5    -13.8     13.4
2024 10 25  0100   60608    3600     220.5    -13.7     13.5
2024 10 25  0200   60608    7200     220.5    -13.7     13.5
2024 10 25  0300   60608   10800     220.5    -13.6     13.5
2024 10 25  0400   60608   14400     220.5    -13.5     13.5
2024 10 25  0500   60608   18000     220.5    -13.5     13.6
2024 10 25  0600   60608   21600     220.5    -13.4     13.6
2024 10 25  0700   60608   25200     220.5    -13.4     13.6
2024 10 25  0800   60608   28800     220.5    -13.3     13.7
2024 10 25  0900   60608   32400     220.5    -13.2     13.7
2024 10 25  1000   60608   36000     220.5    -13.2     13.7
2024 10 25  1100   60608   39600     220.4    -13.1     13.7
2024 10 25  1200   60608   43200     220.4    -13.1     13.8
2024 10 25  1300   60608   46800     220.4    -13.0     13.8
2024 10 25  1400   60608   50400     220.4    -12.9     13.8
2024 10 25  1500   60608   54000     220.4    -12.9     13.9
2024 10 25  1600   60608   57600     220.4    -12.8     13.9
2024 10 25  1700   60608   61200     220.4    -12.8     13.9
2024 10 25  1800   60608   64800     220.4    -12.7     13.9
2024 10 25  1900   60608   68400     220.4    -12.7     14.0
2024 10 25  2000   60608   72000     220.4    -12.6     14.0
2024 10 25  2100   60608   75600     220.4    -12.5     14.0
2024 10 25  2200   60608   79200     220.4    -12.5     14.1
2024 10 25  2300   60608   82800     220.4    -12.4     14.1
