:Product: 202210_ace_loc_1h.txt
:Issued: 2022 Oct 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 10 19  1600   59871   57600     232.1    -40.2      3.1
2022 10 19  1700   59871   61200     232.1    -40.2      3.1
2022 10 19  1800   59871   64800     232.0    -40.2      3.1
2022 10 19  1900   59871   68400     232.0    -40.2      3.2
2022 10 19  2000   59871   72000     232.0    -40.2      3.2
2022 10 19  2100   59871   75600     232.0    -40.2      3.2
2022 10 19  2200   59871   79200     232.0    -40.2      3.3
2022 10 19  2300   59871   82800     232.0    -40.2      3.3
2022 10 20  0000   59872       0     231.9    -40.2      3.3
2022 10 20  0100   59872    3600     231.9    -40.2      3.4
2022 10 20  0200   59872    7200     231.9    -40.2      3.4
2022 10 20  0300   59872   10800     231.9    -40.2      3.4
2022 10 20  0400   59872   14400     231.9    -40.2      3.5
2022 10 20  0500   59872   18000     231.9    -40.2      3.5
2022 10 20  0600   59872   21600     231.8    -40.2      3.6
2022 10 20  0700   59872   25200     231.8    -40.2      3.6
2022 10 20  0800   59872   28800     231.8    -40.2      3.6
2022 10 20  0900   59872   32400     231.8    -40.2      3.7
2022 10 20  1000   59872   36000     231.8    -40.2      3.7
2022 10 20  1100   59872   39600     231.8    -40.1      3.7
2022 10 20  1200   59872   43200     231.8    -40.1      3.8
2022 10 20  1300   59872   46800     231.7    -40.1      3.8
2022 10 20  1400   59872   50400     231.7    -40.1      3.8
2022 10 20  1500   59872   54000     231.7    -40.1      3.9
2022 10 20  1600   59872   57600     231.7    -40.1      3.9
2022 10 20  1700   59872   61200     231.7    -40.1      3.9
2022 10 20  1800   59872   64800     231.7    -40.1      4.0
2022 10 20  1900   59872   68400     231.6    -40.1      4.0
2022 10 20  2000   59872   72000     231.6    -40.1      4.0
2022 10 20  2100   59872   75600     231.6    -40.1      4.1
2022 10 20  2200   59872   79200     231.6    -40.1      4.1
2022 10 20  2300   59872   82800     231.6    -40.1      4.1
2022 10 21  0000   59873       0     231.6    -40.1      4.2
2022 10 21  0100   59873    3600     231.5    -40.1      4.2
2022 10 21  0200   59873    7200     231.5    -40.1      4.3
2022 10 21  0300   59873   10800     231.5    -40.1      4.3
2022 10 21  0400   59873   14400     231.5    -40.1      4.3
2022 10 21  0500   59873   18000     231.5    -40.1      4.4
2022 10 21  0600   59873   21600     231.5    -40.1      4.4
2022 10 21  0700   59873   25200     231.4    -40.1      4.4
2022 10 21  0800   59873   28800     231.4    -40.0      4.5
2022 10 21  0900   59873   32400     231.4    -40.0      4.5
2022 10 21  1000   59873   36000     231.4    -40.0      4.5
2022 10 21  1100   59873   39600     231.4    -40.0      4.6
2022 10 21  1200   59873   43200     231.4    -40.0      4.6
2022 10 21  1300   59873   46800     231.3    -40.0      4.6
2022 10 21  1400   59873   50400     231.3    -40.0      4.7
2022 10 21  1500   59873   54000     231.3    -40.0      4.7
2022 10 21  1600   59873   57600     231.3    -40.0      4.7
2022 10 21  1700   59873   61200     231.3    -40.0      4.8
2022 10 21  1800   59873   64800     231.2    -40.0      4.8
2022 10 21  1900   59873   68400     231.2    -40.0      4.8
2022 10 21  2000   59873   72000     231.2    -40.0      4.9
2022 10 21  2100   59873   75600     231.2    -40.0      4.9
2022 10 21  2200   59873   79200     231.2    -40.0      4.9
2022 10 21  2300   59873   82800     231.2    -39.9      5.0
2022 10 22  0000   59874       0     231.1    -39.9      5.0
2022 10 22  0100   59874    3600     231.1    -39.9      5.0
2022 10 22  0200   59874    7200     231.1    -39.9      5.1
2022 10 22  0300   59874   10800     231.1    -39.9      5.1
2022 10 22  0400   59874   14400     231.1    -39.9      5.1
2022 10 22  0500   59874   18000     231.1    -39.9      5.2
2022 10 22  0600   59874   21600     231.0    -39.9      5.2
2022 10 22  0700   59874   25200     231.0    -39.9      5.3
2022 10 22  0800   59874   28800     231.0    -39.9      5.3
2022 10 22  0900   59874   32400     231.0    -39.9      5.3
2022 10 22  1000   59874   36000     231.0    -39.8      5.4
2022 10 22  1100   59874   39600     231.0    -39.8      5.4
2022 10 22  1200   59874   43200     230.9    -39.8      5.4
2022 10 22  1300   59874   46800     230.9    -39.8      5.5
2022 10 22  1400   59874   50400     230.9    -39.8      5.5
2022 10 22  1500   59874   54000     230.9    -39.8      5.5
2022 10 22  1600   59874   57600     230.9    -39.8      5.6
2022 10 22  1700   59874   61200     230.8    -39.8      5.6
2022 10 22  1800   59874   64800     230.8    -39.8      5.6
2022 10 22  1900   59874   68400     230.8    -39.8      5.7
2022 10 22  2000   59874   72000     230.8    -39.7      5.7
2022 10 22  2100   59874   75600     230.8    -39.7      5.7
2022 10 22  2200   59874   79200     230.8    -39.7      5.8
2022 10 22  2300   59874   82800     230.7    -39.7      5.8
2022 10 23  0000   59875       0     230.7    -39.7      5.8
2022 10 23  0100   59875    3600     230.7    -39.7      5.9
2022 10 23  0200   59875    7200     230.7    -39.7      5.9
2022 10 23  0300   59875   10800     230.7    -39.7      5.9
2022 10 23  0400   59875   14400     230.6    -39.7      6.0
2022 10 23  0500   59875   18000     230.6    -39.6      6.0
2022 10 23  0600   59875   21600     230.6    -39.6      6.0
2022 10 23  0700   59875   25200     230.6    -39.6      6.1
2022 10 23  0800   59875   28800     230.6    -39.6      6.1
2022 10 23  0900   59875   32400     230.6    -39.6      6.1
2022 10 23  1000   59875   36000     230.5    -39.6      6.2
2022 10 23  1100   59875   39600     230.5    -39.6      6.2
2022 10 23  1200   59875   43200     230.5    -39.6      6.2
2022 10 23  1300   59875   46800     230.5    -39.6      6.3
2022 10 23  1400   59875   50400     230.5    -39.5      6.3
2022 10 23  1500   59875   54000     230.4    -39.5      6.3
2022 10 23  1600   59875   57600     230.4    -39.5      6.4
2022 10 23  1700   59875   61200     230.4    -39.5      6.4
2022 10 23  1800   59875   64800     230.4    -39.5      6.4
2022 10 23  1900   59875   68400     230.4    -39.5      6.5
2022 10 23  2000   59875   72000     230.3    -39.5      6.5
2022 10 23  2100   59875   75600     230.3    -39.4      6.5
2022 10 23  2200   59875   79200     230.3    -39.4      6.6
2022 10 23  2300   59875   82800     230.3    -39.4      6.6
2022 10 24  0000   59876       0     230.3    -39.4      6.6
2022 10 24  0100   59876    3600     230.2    -39.4      6.7
2022 10 24  0200   59876    7200     230.2    -39.4      6.7
2022 10 24  0300   59876   10800     230.2    -39.4      6.7
2022 10 24  0400   59876   14400     230.2    -39.3      6.8
2022 10 24  0500   59876   18000     230.2    -39.3      6.8
2022 10 24  0600   59876   21600     230.2    -39.3      6.8
2022 10 24  0700   59876   25200     230.1    -39.3      6.9
2022 10 24  0800   59876   28800     230.1    -39.3      6.9
2022 10 24  0900   59876   32400     230.1    -39.3      6.9
2022 10 24  1000   59876   36000     230.1    -39.3      7.0
2022 10 24  1100   59876   39600     230.1    -39.2      7.0
2022 10 24  1200   59876   43200     230.0    -39.2      7.0
2022 10 24  1300   59876   46800     230.0    -39.2      7.1
2022 10 24  1400   59876   50400     230.0    -39.2      7.1
2022 10 24  1500   59876   54000     230.0    -39.2      7.1
2022 10 24  1600   59876   57600     230.0    -39.2      7.2
2022 10 24  1700   59876   61200     229.9    -39.2      7.2
2022 10 24  1800   59876   64800     229.9    -39.1      7.2
2022 10 24  1900   59876   68400     229.9    -39.1      7.3
2022 10 24  2000   59876   72000     229.9    -39.1      7.3
2022 10 24  2100   59876   75600     229.9    -39.1      7.3
2022 10 24  2200   59876   79200     229.8    -39.1      7.4
2022 10 24  2300   59876   82800     229.8    -39.1      7.4
2022 10 25  0000   59877       0     229.8    -39.0      7.4
2022 10 25  0100   59877    3600     229.8    -39.0      7.5
2022 10 25  0200   59877    7200     229.8    -39.0      7.5
2022 10 25  0300   59877   10800     229.7    -39.0      7.5
2022 10 25  0400   59877   14400     229.7    -39.0      7.6
2022 10 25  0500   59877   18000     229.7    -39.0      7.6
2022 10 25  0600   59877   21600     229.7    -38.9      7.6
2022 10 25  0700   59877   25200     229.6    -38.9      7.7
2022 10 25  0800   59877   28800     229.6    -38.9      7.7
2022 10 25  0900   59877   32400     229.6    -38.9      7.7
2022 10 25  1000   59877   36000     229.6    -38.9      7.8
2022 10 25  1100   59877   39600     229.6    -38.9      7.8
2022 10 25  1200   59877   43200     229.5    -38.8      7.8
2022 10 25  1300   59877   46800     229.5    -38.8      7.9
2022 10 25  1400   59877   50400     229.5    -38.8      7.9
2022 10 25  1500   59877   54000     229.5    -38.8      7.9
2022 10 25  1600   59877   57600     229.5    -38.8      8.0
2022 10 25  1700   59877   61200     229.4    -38.8      8.0
2022 10 25  1800   59877   64800     229.4    -38.7      8.0
2022 10 25  1900   59877   68400     229.4    -38.7      8.1
2022 10 25  2000   59877   72000     229.4    -38.7      8.1
2022 10 25  2100   59877   75600     229.3    -38.7      8.1
2022 10 25  2200   59877   79200     229.3    -38.7      8.2
2022 10 25  2300   59877   82800     229.3    -38.6      8.2
2022 10 26  0000   59878       0     229.3    -38.6      8.2
2022 10 26  0100   59878    3600     229.3    -38.6      8.3
2022 10 26  0200   59878    7200     229.2    -38.6      8.3
2022 10 26  0300   59878   10800     229.2    -38.6      8.3
2022 10 26  0400   59878   14400     229.2    -38.6      8.4
2022 10 26  0500   59878   18000     229.2    -38.5      8.4
2022 10 26  0600   59878   21600     229.2    -38.5      8.4
2022 10 26  0700   59878   25200     229.1    -38.5      8.5
2022 10 26  0800   59878   28800     229.1    -38.5      8.5
2022 10 26  0900   59878   32400     229.1    -38.5      8.5
2022 10 26  1000   59878   36000     229.1    -38.4      8.6
2022 10 26  1100   59878   39600     229.0    -38.4      8.6
2022 10 26  1200   59878   43200     229.0    -38.4      8.6
2022 10 26  1300   59878   46800     229.0    -38.4      8.7
2022 10 26  1400   59878   50400     229.0    -38.4      8.7
2022 10 26  1500   59878   54000     229.0    -38.3      8.7
2022 10 26  1600   59878   57600     228.9    -38.3      8.8
2022 10 26  1700   59878   61200     228.9    -38.3      8.8
2022 10 26  1800   59878   64800     228.9    -38.3      8.8
2022 10 26  1900   59878   68400     228.9    -38.3      8.9
2022 10 26  2000   59878   72000     228.8    -38.2      8.9
2022 10 26  2100   59878   75600     228.8    -38.2      8.9
2022 10 26  2200   59878   79200     228.8    -38.2      8.9
2022 10 26  2300   59878   82800     228.8    -38.2      9.0
2022 10 27  0000   59879       0     228.7    -38.2      9.0
2022 10 27  0100   59879    3600     228.7    -38.1      9.0
2022 10 27  0200   59879    7200     228.7    -38.1      9.1
2022 10 27  0300   59879   10800     228.7    -38.1      9.1
2022 10 27  0400   59879   14400     228.7    -38.1      9.1
2022 10 27  0500   59879   18000     228.6    -38.1      9.2
2022 10 27  0600   59879   21600     228.6    -38.0      9.2
2022 10 27  0700   59879   25200     228.6    -38.0      9.2
2022 10 27  0800   59879   28800     228.6    -38.0      9.3
2022 10 27  0900   59879   32400     228.5    -38.0      9.3
2022 10 27  1000   59879   36000     228.5    -38.0      9.3
2022 10 27  1100   59879   39600     228.5    -37.9      9.4
2022 10 27  1200   59879   43200     228.5    -37.9      9.4
2022 10 27  1300   59879   46800     228.4    -37.9      9.4
2022 10 27  1400   59879   50400     228.4    -37.9      9.5
2022 10 27  1500   59879   54000     228.4    -37.9      9.5
2022 10 27  1600   59879   57600     228.4    -37.8      9.5
2022 10 27  1700   59879   61200     228.4    -37.8      9.6
2022 10 27  1800   59879   64800     228.3    -37.8      9.6
2022 10 27  1900   59879   68400     228.3    -37.8      9.6
2022 10 27  2000   59879   72000     228.3    -37.7      9.7
2022 10 27  2100   59879   75600     228.3    -37.7      9.7
2022 10 27  2200   59879   79200     228.2    -37.7      9.7
2022 10 27  2300   59879   82800     228.2    -37.7      9.8
2022 10 28  0000   59880       0     228.2    -37.7      9.8
2022 10 28  0100   59880    3600     228.2    -37.6      9.8
2022 10 28  0200   59880    7200     228.1    -37.6      9.8
2022 10 28  0300   59880   10800     228.1    -37.6      9.9
2022 10 28  0400   59880   14400     228.1    -37.6      9.9
2022 10 28  0500   59880   18000     228.1    -37.5      9.9
2022 10 28  0600   59880   21600     228.0    -37.5     10.0
2022 10 28  0700   59880   25200     228.0    -37.5     10.0
2022 10 28  0800   59880   28800     228.0    -37.5     10.0
2022 10 28  0900   59880   32400     228.0    -37.5     10.1
2022 10 28  1000   59880   36000     227.9    -37.4     10.1
2022 10 28  1100   59880   39600     227.9    -37.4     10.1
2022 10 28  1200   59880   43200     227.9    -37.4     10.2
2022 10 28  1300   59880   46800     227.9    -37.4     10.2
2022 10 28  1400   59880   50400     227.8    -37.3     10.2
2022 10 28  1500   59880   54000     227.8    -37.3     10.3
2022 10 28  1600   59880   57600     227.8    -37.3     10.3
2022 10 28  1700   59880   61200     227.8    -37.3     10.3
2022 10 28  1800   59880   64800     227.7    -37.3     10.4
2022 10 28  1900   59880   68400     227.7    -37.2     10.4
2022 10 28  2000   59880   72000     227.7    -37.2     10.4
2022 10 28  2100   59880   75600     227.7    -37.2     10.4
2022 10 28  2200   59880   79200     227.6    -37.2     10.5
2022 10 28  2300   59880   82800     227.6    -37.1     10.5
2022 10 29  0000   59881       0     227.6    -37.1     10.5
2022 10 29  0100   59881    3600     227.6    -37.1     10.6
2022 10 29  0200   59881    7200     227.5    -37.1     10.6
2022 10 29  0300   59881   10800     227.5    -37.1     10.6
2022 10 29  0400   59881   14400     227.5    -37.0     10.7
2022 10 29  0500   59881   18000     227.5    -37.0     10.7
2022 10 29  0600   59881   21600     227.4    -37.0     10.7
2022 10 29  0700   59881   25200     227.4    -37.0     10.8
2022 10 29  0800   59881   28800     227.4    -36.9     10.8
2022 10 29  0900   59881   32400     227.4    -36.9     10.8
2022 10 29  1000   59881   36000     227.3    -36.9     10.9
2022 10 29  1100   59881   39600     227.3    -36.9     10.9
2022 10 29  1200   59881   43200     227.3    -36.8     10.9
2022 10 29  1300   59881   46800     227.3    -36.8     10.9
2022 10 29  1400   59881   50400     227.2    -36.8     11.0
2022 10 29  1500   59881   54000     227.2    -36.8     11.0
2022 10 29  1600   59881   57600     227.2    -36.8     11.0
2022 10 29  1700   59881   61200     227.2    -36.7     11.1
2022 10 29  1800   59881   64800     227.1    -36.7     11.1
2022 10 29  1900   59881   68400     227.1    -36.7     11.1
2022 10 29  2000   59881   72000     227.1    -36.7     11.2
2022 10 29  2100   59881   75600     227.1    -36.6     11.2
2022 10 29  2200   59881   79200     227.0    -36.6     11.2
2022 10 29  2300   59881   82800     227.0    -36.6     11.3
2022 10 30  0000   59882       0     227.0    -36.6     11.3
2022 10 30  0100   59882    3600     227.0    -36.5     11.3
2022 10 30  0200   59882    7200     226.9    -36.5     11.4
2022 10 30  0300   59882   10800     226.9    -36.5     11.4
2022 10 30  0400   59882   14400     226.9    -36.5     11.4
2022 10 30  0500   59882   18000     226.9    -36.4     11.4
2022 10 30  0600   59882   21600     226.8    -36.4     11.5
2022 10 30  0700   59882   25200     226.8    -36.4     11.5
2022 10 30  0800   59882   28800     226.8    -36.4     11.5
2022 10 30  0900   59882   32400     226.8    -36.3     11.6
2022 10 30  1000   59882   36000     226.7    -36.3     11.6
2022 10 30  1100   59882   39600     226.7    -36.3     11.6
2022 10 30  1200   59882   43200     226.7    -36.3     11.7
2022 10 30  1300   59882   46800     226.7    -36.2     11.7
2022 10 30  1400   59882   50400     226.6    -36.2     11.7
2022 10 30  1500   59882   54000     226.6    -36.2     11.8
2022 10 30  1600   59882   57600     226.6    -36.2     11.8
2022 10 30  1700   59882   61200     226.6    -36.2     11.8
2022 10 30  1800   59882   64800     226.5    -36.1     11.8
2022 10 30  1900   59882   68400     226.5    -36.1     11.9
2022 10 30  2000   59882   72000     226.5    -36.1     11.9
2022 10 30  2100   59882   75600     226.5    -36.1     11.9
2022 10 30  2200   59882   79200     226.4    -36.0     12.0
2022 10 30  2300   59882   82800     226.4    -36.0     12.0
