:Product: 202110_ace_loc_1h.txt
:Issued: 2021 Oct 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 10 19  1400   59506   50400     237.5    -34.0      0.6
2021 10 19  1500   59506   54000     237.4    -34.1      0.6
2021 10 19  1600   59506   57600     237.4    -34.1      0.7
2021 10 19  1700   59506   61200     237.4    -34.1      0.7
2021 10 19  1800   59506   64800     237.4    -34.2      0.7
2021 10 19  1900   59506   68400     237.3    -34.2      0.8
2021 10 19  2000   59506   72000     237.3    -34.2      0.8
2021 10 19  2100   59506   75600     237.3    -34.3      0.8
2021 10 19  2200   59506   79200     237.3    -34.3      0.9
2021 10 19  2300   59506   82800     237.3    -34.4      0.9
2021 10 20  0000   59507       0     237.2    -34.4      0.9
2021 10 20  0100   59507    3600     237.2    -34.4      1.0
2021 10 20  0200   59507    7200     237.2    -34.5      1.0
2021 10 20  0300   59507   10800     237.2    -34.5      1.0
2021 10 20  0400   59507   14400     237.1    -34.5      1.1
2021 10 20  0500   59507   18000     237.1    -34.6      1.1
2021 10 20  0600   59507   21600     237.1    -34.6      1.1
2021 10 20  0700   59507   25200     237.1    -34.6      1.2
2021 10 20  0800   59507   28800     237.1    -34.7      1.2
2021 10 20  0900   59507   32400     237.0    -34.7      1.2
2021 10 20  1000   59507   36000     237.0    -34.7      1.3
2021 10 20  1100   59507   39600     237.0    -34.8      1.3
2021 10 20  1200   59507   43200     237.0    -34.8      1.3
2021 10 20  1300   59507   46800     237.0    -34.9      1.4
2021 10 20  1400   59507   50400     236.9    -34.9      1.4
2021 10 20  1500   59507   54000     236.9    -34.9      1.4
2021 10 20  1600   59507   57600     236.9    -35.0      1.5
2021 10 20  1700   59507   61200     236.9    -35.0      1.5
2021 10 20  1800   59507   64800     236.9    -35.0      1.6
2021 10 20  1900   59507   68400     236.8    -35.1      1.6
2021 10 20  2000   59507   72000     236.8    -35.1      1.6
2021 10 20  2100   59507   75600     236.8    -35.1      1.7
2021 10 20  2200   59507   79200     236.8    -35.2      1.7
2021 10 20  2300   59507   82800     236.7    -35.2      1.7
2021 10 21  0000   59508       0     236.7    -35.2      1.8
2021 10 21  0100   59508    3600     236.7    -35.3      1.8
2021 10 21  0200   59508    7200     236.7    -35.3      1.8
2021 10 21  0300   59508   10800     236.7    -35.3      1.9
2021 10 21  0400   59508   14400     236.6    -35.4      1.9
2021 10 21  0500   59508   18000     236.6    -35.4      1.9
2021 10 21  0600   59508   21600     236.6    -35.4      2.0
2021 10 21  0700   59508   25200     236.6    -35.5      2.0
2021 10 21  0800   59508   28800     236.6    -35.5      2.0
2021 10 21  0900   59508   32400     236.5    -35.5      2.1
2021 10 21  1000   59508   36000     236.5    -35.6      2.1
2021 10 21  1100   59508   39600     236.5    -35.6      2.1
2021 10 21  1200   59508   43200     236.5    -35.6      2.2
2021 10 21  1300   59508   46800     236.5    -35.7      2.2
2021 10 21  1400   59508   50400     236.4    -35.7      2.2
2021 10 21  1500   59508   54000     236.4    -35.7      2.3
2021 10 21  1600   59508   57600     236.4    -35.8      2.3
2021 10 21  1700   59508   61200     236.4    -35.8      2.3
2021 10 21  1800   59508   64800     236.4    -35.8      2.4
2021 10 21  1900   59508   68400     236.3    -35.9      2.4
2021 10 21  2000   59508   72000     236.3    -35.9      2.5
2021 10 21  2100   59508   75600     236.3    -35.9      2.5
2021 10 21  2200   59508   79200     236.3    -36.0      2.5
2021 10 21  2300   59508   82800     236.3    -36.0      2.6
2021 10 22  0000   59509       0     236.2    -36.0      2.6
2021 10 22  0100   59509    3600     236.2    -36.1      2.6
2021 10 22  0200   59509    7200     236.2    -36.1      2.7
2021 10 22  0300   59509   10800     236.2    -36.1      2.7
2021 10 22  0400   59509   14400     236.2    -36.2      2.7
2021 10 22  0500   59509   18000     236.1    -36.2      2.8
2021 10 22  0600   59509   21600     236.1    -36.2      2.8
2021 10 22  0700   59509   25200     236.1    -36.3      2.8
2021 10 22  0800   59509   28800     236.1    -36.3      2.9
2021 10 22  0900   59509   32400     236.1    -36.3      2.9
2021 10 22  1000   59509   36000     236.0    -36.3      2.9
2021 10 22  1100   59509   39600     236.0    -36.4      3.0
2021 10 22  1200   59509   43200     236.0    -36.4      3.0
2021 10 22  1300   59509   46800     236.0    -36.4      3.0
2021 10 22  1400   59509   50400     236.0    -36.5      3.1
2021 10 22  1500   59509   54000     235.9    -36.5      3.1
2021 10 22  1600   59509   57600     235.9    -36.5      3.1
2021 10 22  1700   59509   61200     235.9    -36.6      3.2
2021 10 22  1800   59509   64800     235.9    -36.6      3.2
2021 10 22  1900   59509   68400     235.9    -36.6      3.2
2021 10 22  2000   59509   72000     235.9    -36.7      3.3
2021 10 22  2100   59509   75600     235.8    -36.7      3.3
2021 10 22  2200   59509   79200     235.8    -36.7      3.3
2021 10 22  2300   59509   82800     235.8    -36.7      3.4
