:Product: 201401_ace_loc_1h.txt
:Issued: 2014 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 01 20  1300   56677   46800     240.9    -13.5     12.6
2014 01 20  1400   56677   50400     240.9    -13.6     12.6
2014 01 20  1500   56677   54000     240.9    -13.6     12.6
2014 01 20  1600   56677   57600     240.9    -13.7     12.5
2014 01 20  1700   56677   61200     240.9    -13.8     12.5
2014 01 20  1800   56677   64800     240.9    -13.8     12.5
2014 01 20  1900   56677   68400     240.9    -13.9     12.5
2014 01 20  2000   56677   72000     240.9    -13.9     12.4
2014 01 20  2100   56677   75600     240.9    -14.0     12.4
2014 01 20  2200   56677   79200     240.9    -14.1     12.4
2014 01 20  2300   56677   82800     240.9    -14.1     12.3
2014 01 21  0000   56678       0     240.9    -14.2     12.3
2014 01 21  0100   56678    3600     240.9    -14.2     12.3
2014 01 21  0200   56678    7200     240.9    -14.3     12.3
2014 01 21  0300   56678   10800     240.9    -14.4     12.2
2014 01 21  0400   56678   14400     240.9    -14.4     12.2
2014 01 21  0500   56678   18000     240.9    -14.5     12.2
2014 01 21  0600   56678   21600     240.9    -14.5     12.1
2014 01 21  0700   56678   25200     240.9    -14.6     12.1
2014 01 21  0800   56678   28800     240.9    -14.7     12.1
2014 01 21  0900   56678   32400     240.9    -14.7     12.1
2014 01 21  1000   56678   36000     240.9    -14.8     12.0
2014 01 21  1100   56678   39600     240.9    -14.8     12.0
2014 01 21  1200   56678   43200     240.9    -14.9     12.0
2014 01 21  1300   56678   46800     240.9    -15.0     11.9
2014 01 21  1400   56678   50400     240.9    -15.0     11.9
2014 01 21  1500   56678   54000     240.9    -15.1     11.9
2014 01 21  1600   56678   57600     240.9    -15.1     11.9
2014 01 21  1700   56678   61200     240.9    -15.2     11.8
2014 01 21  1800   56678   64800     240.9    -15.3     11.8
2014 01 21  1900   56678   68400     240.9    -15.3     11.8
2014 01 21  2000   56678   72000     240.9    -15.4     11.7
2014 01 21  2100   56678   75600     240.9    -15.4     11.7
2014 01 21  2200   56678   79200     240.9    -15.5     11.7
2014 01 21  2300   56678   82800     240.9    -15.5     11.7
2014 01 22  0000   56679       0     240.9    -15.6     11.6
2014 01 22  0100   56679    3600     240.9    -15.7     11.6
2014 01 22  0200   56679    7200     240.9    -15.7     11.6
2014 01 22  0300   56679   10800     240.9    -15.8     11.5
2014 01 22  0400   56679   14400     240.9    -15.8     11.5
2014 01 22  0500   56679   18000     240.9    -15.9     11.5
2014 01 22  0600   56679   21600     240.9    -16.0     11.5
2014 01 22  0700   56679   25200     240.9    -16.0     11.4
2014 01 22  0800   56679   28800     240.9    -16.1     11.4
2014 01 22  0900   56679   32400     240.9    -16.1     11.4
2014 01 22  1000   56679   36000     240.9    -16.2     11.3
2014 01 22  1100   56679   39600     240.9    -16.2     11.3
2014 01 22  1200   56679   43200     240.9    -16.3     11.3
2014 01 22  1300   56679   46800     240.9    -16.4     11.2
2014 01 22  1400   56679   50400     240.9    -16.4     11.2
2014 01 22  1500   56679   54000     240.9    -16.5     11.2
2014 01 22  1600   56679   57600     240.9    -16.5     11.2
2014 01 22  1700   56679   61200     240.9    -16.6     11.1
2014 01 22  1800   56679   64800     240.9    -16.6     11.1
2014 01 22  1900   56679   68400     240.9    -16.7     11.1
2014 01 22  2000   56679   72000     240.9    -16.7     11.0
2014 01 22  2100   56679   75600     240.9    -16.8     11.0
2014 01 22  2200   56679   79200     240.9    -16.9     11.0
2014 01 22  2300   56679   82800     240.9    -16.9     11.0
2014 01 23  0000   56680       0     240.9    -17.0     10.9
2014 01 23  0100   56680    3600     240.9    -17.0     10.9
2014 01 23  0200   56680    7200     240.9    -17.1     10.9
2014 01 23  0300   56680   10800     240.9    -17.1     10.8
2014 01 23  0400   56680   14400     240.9    -17.2     10.8
2014 01 23  0500   56680   18000     240.9    -17.3     10.8
2014 01 23  0600   56680   21600     240.9    -17.3     10.7
2014 01 23  0700   56680   25200     240.9    -17.4     10.7
2014 01 23  0800   56680   28800     240.9    -17.4     10.7
2014 01 23  0900   56680   32400     240.9    -17.5     10.7
2014 01 23  1000   56680   36000     240.9    -17.5     10.6
2014 01 23  1100   56680   39600     240.9    -17.6     10.6
2014 01 23  1200   56680   43200     240.9    -17.6     10.6
2014 01 23  1300   56680   46800     240.9    -17.7     10.5
2014 01 23  1400   56680   50400     240.9    -17.8     10.5
2014 01 23  1500   56680   54000     240.9    -17.8     10.5
2014 01 23  1600   56680   57600     240.8    -17.9     10.4
2014 01 23  1700   56680   61200     240.8    -17.9     10.4
2014 01 23  1800   56680   64800     240.8    -18.0     10.4
2014 01 23  1900   56680   68400     240.8    -18.0     10.4
2014 01 23  2000   56680   72000     240.8    -18.1     10.3
2014 01 23  2100   56680   75600     240.8    -18.1     10.3
2014 01 23  2200   56680   79200     240.8    -18.2     10.3
2014 01 23  2300   56680   82800     240.8    -18.2     10.2
2014 01 24  0000   56681       0     240.8    -18.3     10.2
2014 01 24  0100   56681    3600     240.8    -18.3     10.2
2014 01 24  0200   56681    7200     240.8    -18.4     10.1
2014 01 24  0300   56681   10800     240.8    -18.5     10.1
2014 01 24  0400   56681   14400     240.8    -18.5     10.1
2014 01 24  0500   56681   18000     240.8    -18.6     10.1
2014 01 24  0600   56681   21600     240.8    -18.6     10.0
2014 01 24  0700   56681   25200     240.8    -18.7     10.0
2014 01 24  0800   56681   28800     240.8    -18.7     10.0
2014 01 24  0900   56681   32400     240.8    -18.8      9.9
2014 01 24  1000   56681   36000     240.8    -18.8      9.9
2014 01 24  1100   56681   39600     240.8    -18.9      9.9
2014 01 24  1200   56681   43200     240.8    -18.9      9.8
2014 01 24  1300   56681   46800     240.8    -19.0      9.8
2014 01 24  1400   56681   50400     240.8    -19.0      9.8
2014 01 24  1500   56681   54000     240.8    -19.1      9.8
2014 01 24  1600   56681   57600     240.8    -19.1      9.7
2014 01 24  1700   56681   61200     240.8    -19.2      9.7
2014 01 24  1800   56681   64800     240.8    -19.2      9.7
2014 01 24  1900   56681   68400     240.8    -19.3      9.6
2014 01 24  2000   56681   72000     240.8    -19.4      9.6
2014 01 24  2100   56681   75600     240.8    -19.4      9.6
2014 01 24  2200   56681   79200     240.8    -19.5      9.5
2014 01 24  2300   56681   82800     240.8    -19.5      9.5
2014 01 25  0000   56682       0     240.8    -19.6      9.5
2014 01 25  0100   56682    3600     240.8    -19.6      9.5
2014 01 25  0200   56682    7200     240.8    -19.7      9.4
2014 01 25  0300   56682   10800     240.8    -19.7      9.4
2014 01 25  0400   56682   14400     240.8    -19.8      9.4
2014 01 25  0500   56682   18000     240.8    -19.8      9.3
2014 01 25  0600   56682   21600     240.8    -19.9      9.3
2014 01 25  0700   56682   25200     240.8    -19.9      9.3
2014 01 25  0800   56682   28800     240.8    -20.0      9.2
2014 01 25  0900   56682   32400     240.8    -20.0      9.2
2014 01 25  1000   56682   36000     240.8    -20.1      9.2
2014 01 25  1100   56682   39600     240.7    -20.1      9.1
2014 01 25  1200   56682   43200     240.7    -20.2      9.1
2014 01 25  1300   56682   46800     240.7    -20.2      9.1
2014 01 25  1400   56682   50400     240.7    -20.3      9.1
2014 01 25  1500   56682   54000     240.7    -20.3      9.0
2014 01 25  1600   56682   57600     240.7    -20.4      9.0
2014 01 25  1700   56682   61200     240.7    -20.4      9.0
2014 01 25  1800   56682   64800     240.7    -20.5      8.9
2014 01 25  1900   56682   68400     240.7    -20.5      8.9
2014 01 25  2000   56682   72000     240.7    -20.6      8.9
2014 01 25  2100   56682   75600     240.7    -20.6      8.8
2014 01 25  2200   56682   79200     240.7    -20.7      8.8
2014 01 25  2300   56682   82800     240.7    -20.7      8.8
2014 01 26  0000   56683       0     240.7    -20.8      8.7
2014 01 26  0100   56683    3600     240.7    -20.8      8.7
2014 01 26  0200   56683    7200     240.7    -20.9      8.7
2014 01 26  0300   56683   10800     240.7    -20.9      8.7
2014 01 26  0400   56683   14400     240.7    -21.0      8.6
2014 01 26  0500   56683   18000     240.7    -21.0      8.6
2014 01 26  0600   56683   21600     240.7    -21.1      8.6
2014 01 26  0700   56683   25200     240.7    -21.1      8.5
2014 01 26  0800   56683   28800     240.7    -21.2      8.5
2014 01 26  0900   56683   32400     240.7    -21.2      8.5
2014 01 26  1000   56683   36000     240.7    -21.2      8.4
2014 01 26  1100   56683   39600     240.7    -21.3      8.4
2014 01 26  1200   56683   43200     240.7    -21.3      8.4
2014 01 26  1300   56683   46800     240.7    -21.4      8.3
2014 01 26  1400   56683   50400     240.6    -21.4      8.3
2014 01 26  1500   56683   54000     240.6    -21.5      8.3
2014 01 26  1600   56683   57600     240.6    -21.5      8.2
2014 01 26  1700   56683   61200     240.6    -21.6      8.2
2014 01 26  1800   56683   64800     240.6    -21.6      8.2
2014 01 26  1900   56683   68400     240.6    -21.7      8.2
2014 01 26  2000   56683   72000     240.6    -21.7      8.1
2014 01 26  2100   56683   75600     240.6    -21.8      8.1
2014 01 26  2200   56683   79200     240.6    -21.8      8.1
2014 01 26  2300   56683   82800     240.6    -21.9      8.0
2014 01 27  0000   56684       0     240.6    -21.9      8.0
2014 01 27  0100   56684    3600     240.6    -22.0      8.0
2014 01 27  0200   56684    7200     240.6    -22.0      7.9
2014 01 27  0300   56684   10800     240.6    -22.0      7.9
2014 01 27  0400   56684   14400     240.6    -22.1      7.9
2014 01 27  0500   56684   18000     240.6    -22.1      7.8
2014 01 27  0600   56684   21600     240.6    -22.2      7.8
2014 01 27  0700   56684   25200     240.6    -22.2      7.8
2014 01 27  0800   56684   28800     240.6    -22.3      7.7
2014 01 27  0900   56684   32400     240.6    -22.3      7.7
2014 01 27  1000   56684   36000     240.5    -22.4      7.7
2014 01 27  1100   56684   39600     240.5    -22.4      7.7
2014 01 27  1200   56684   43200     240.5    -22.5      7.6
2014 01 27  1300   56684   46800     240.5    -22.5      7.6
2014 01 27  1400   56684   50400     240.5    -22.6      7.6
2014 01 27  1500   56684   54000     240.5    -22.6      7.5
2014 01 27  1600   56684   57600     240.5    -22.6      7.5
2014 01 27  1700   56684   61200     240.5    -22.7      7.5
2014 01 27  1800   56684   64800     240.5    -22.7      7.4
2014 01 27  1900   56684   68400     240.5    -22.8      7.4
2014 01 27  2000   56684   72000     240.5    -22.8      7.4
2014 01 27  2100   56684   75600     240.5    -22.9      7.3
2014 01 27  2200   56684   79200     240.5    -22.9      7.3
2014 01 27  2300   56684   82800     240.5    -23.0      7.3
2014 01 28  0000   56685       0     240.5    -23.0      7.2
2014 01 28  0100   56685    3600     240.5    -23.0      7.2
2014 01 28  0200   56685    7200     240.5    -23.1      7.2
2014 01 28  0300   56685   10800     240.4    -23.1      7.1
2014 01 28  0400   56685   14400     240.4    -23.2      7.1
2014 01 28  0500   56685   18000     240.4    -23.2      7.1
2014 01 28  0600   56685   21600     240.4    -23.3      7.0
2014 01 28  0700   56685   25200     240.4    -23.3      7.0
2014 01 28  0800   56685   28800     240.4    -23.4      7.0
2014 01 28  0900   56685   32400     240.4    -23.4      6.9
2014 01 28  1000   56685   36000     240.4    -23.4      6.9
2014 01 28  1100   56685   39600     240.4    -23.5      6.9
2014 01 28  1200   56685   43200     240.4    -23.5      6.9
2014 01 28  1300   56685   46800     240.4    -23.6      6.8
2014 01 28  1400   56685   50400     240.4    -23.6      6.8
2014 01 28  1500   56685   54000     240.4    -23.7      6.8
2014 01 28  1600   56685   57600     240.3    -23.7      6.7
2014 01 28  1700   56685   61200     240.3    -23.7      6.7
2014 01 28  1800   56685   64800     240.3    -23.8      6.7
2014 01 28  1900   56685   68400     240.3    -23.8      6.6
2014 01 28  2000   56685   72000     240.3    -23.9      6.6
2014 01 28  2100   56685   75600     240.3    -23.9      6.6
2014 01 28  2200   56685   79200     240.3    -24.0      6.5
2014 01 28  2300   56685   82800     240.3    -24.0      6.5
2014 01 29  0000   56686       0     240.3    -24.0      6.5
2014 01 29  0100   56686    3600     240.3    -24.1      6.4
2014 01 29  0200   56686    7200     240.3    -24.1      6.4
2014 01 29  0300   56686   10800     240.3    -24.2      6.4
2014 01 29  0400   56686   14400     240.2    -24.2      6.3
2014 01 29  0500   56686   18000     240.2    -24.2      6.3
2014 01 29  0600   56686   21600     240.2    -24.3      6.3
2014 01 29  0700   56686   25200     240.2    -24.3      6.2
2014 01 29  0800   56686   28800     240.2    -24.4      6.2
2014 01 29  0900   56686   32400     240.2    -24.4      6.2
2014 01 29  1000   56686   36000     240.2    -24.5      6.1
2014 01 29  1100   56686   39600     240.2    -24.5      6.1
2014 01 29  1200   56686   43200     240.2    -24.5      6.1
2014 01 29  1300   56686   46800     240.2    -24.6      6.0
2014 01 29  1400   56686   50400     240.2    -24.6      6.0
2014 01 29  1500   56686   54000     240.1    -24.7      6.0
2014 01 29  1600   56686   57600     240.1    -24.7      5.9
2014 01 29  1700   56686   61200     240.1    -24.7      5.9
2014 01 29  1800   56686   64800     240.1    -24.8      5.9
2014 01 29  1900   56686   68400     240.1    -24.8      5.8
2014 01 29  2000   56686   72000     240.1    -24.9      5.8
2014 01 29  2100   56686   75600     240.1    -24.9      5.8
2014 01 29  2200   56686   79200     240.1    -24.9      5.7
2014 01 29  2300   56686   82800     240.1    -25.0      5.7
2014 01 30  0000   56687       0     240.1    -25.0      5.7
2014 01 30  0100   56687    3600     240.0    -25.1      5.7
2014 01 30  0200   56687    7200     240.0    -25.1      5.6
2014 01 30  0300   56687   10800     240.0    -25.1      5.6
2014 01 30  0400   56687   14400     240.0    -25.2      5.6
2014 01 30  0500   56687   18000     240.0    -25.2      5.5
2014 01 30  0600   56687   21600     240.0    -25.3      5.5
2014 01 30  0700   56687   25200     240.0    -25.3      5.5
2014 01 30  0800   56687   28800     240.0    -25.3      5.4
2014 01 30  0900   56687   32400     240.0    -25.4      5.4
2014 01 30  1000   56687   36000     239.9    -25.4      5.4
2014 01 30  1100   56687   39600     239.9    -25.5      5.3
2014 01 30  1200   56687   43200     239.9    -25.5      5.3
2014 01 30  1300   56687   46800     239.9    -25.5      5.3
2014 01 30  1400   56687   50400     239.9    -25.6      5.2
2014 01 30  1500   56687   54000     239.9    -25.6      5.2
2014 01 30  1600   56687   57600     239.9    -25.7      5.2
2014 01 30  1700   56687   61200     239.9    -25.7      5.1
2014 01 30  1800   56687   64800     239.8    -25.7      5.1
2014 01 30  1900   56687   68400     239.8    -25.8      5.1
2014 01 30  2000   56687   72000     239.8    -25.8      5.0
2014 01 30  2100   56687   75600     239.8    -25.9      5.0
2014 01 30  2200   56687   79200     239.8    -25.9      5.0
2014 01 30  2300   56687   82800     239.8    -25.9      4.9
2014 01 31  0000   56688       0     239.8    -26.0      4.9
2014 01 31  0100   56688    3600     239.7    -26.0      4.9
2014 01 31  0200   56688    7200     239.7    -26.0      4.8
2014 01 31  0300   56688   10800     239.7    -26.1      4.8
2014 01 31  0400   56688   14400     239.7    -26.1      4.8
2014 01 31  0500   56688   18000     239.7    -26.1      4.7
2014 01 31  0600   56688   21600     239.7    -26.2      4.7
2014 01 31  0700   56688   25200     239.6    -26.2      4.7
2014 01 31  0800   56688   28800     239.6    -26.2      4.6
2014 01 31  0900   56688   32400     239.6    -26.3      4.6
2014 01 31  1000   56688   36000     239.6    -26.3      4.6
2014 01 31  1100   56688   39600     239.6    -26.4      4.5
2014 01 31  1200   56688   43200     239.6    -26.4      4.5
2014 01 31  1300   56688   46800     239.6    -26.4      4.5
2014 01 31  1400   56688   50400     239.6    -26.5      4.4
2014 01 31  1500   56688   54000     239.5    -26.5      4.4
2014 01 31  1600   56688   57600     239.5    -26.6      4.4
2014 01 31  1700   56688   61200     239.5    -26.6      4.3
2014 01 31  1800   56688   64800     239.5    -26.6      4.3
2014 01 31  1900   56688   68400     239.5    -26.7      4.3
2014 01 31  2000   56688   72000     239.5    -26.7      4.2
2014 01 31  2100   56688   75600     239.4    -26.7      4.2
2014 01 31  2200   56688   79200     239.4    -26.8      4.2
2014 01 31  2300   56688   82800     239.4    -26.8      4.1
