:Product: 201308_ace_loc_1h.txt
:Issued: 2013 Aug 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 08 19  2000   56523   72000     241.0    -35.2     -7.4
2013 08 19  2100   56523   75600     241.0    -35.2     -7.5
2013 08 19  2200   56523   79200     241.0    -35.3     -7.5
2013 08 19  2300   56523   82800     240.9    -35.3     -7.5
2013 08 20  0000   56524       0     240.9    -35.3     -7.6
2013 08 20  0100   56524    3600     240.9    -35.4     -7.6
2013 08 20  0200   56524    7200     240.9    -35.4     -7.6
2013 08 20  0300   56524   10800     240.9    -35.4     -7.6
2013 08 20  0400   56524   14400     240.8    -35.5     -7.7
2013 08 20  0500   56524   18000     240.8    -35.5     -7.7
2013 08 20  0600   56524   21600     240.8    -35.5     -7.7
2013 08 20  0700   56524   25200     240.8    -35.6     -7.8
2013 08 20  0800   56524   28800     240.8    -35.6     -7.8
2013 08 20  0900   56524   32400     240.7    -35.7     -7.8
2013 08 20  1000   56524   36000     240.7    -35.7     -7.9
2013 08 20  1100   56524   39600     240.7    -35.7     -7.9
2013 08 20  1200   56524   43200     240.7    -35.8     -7.9
2013 08 20  1300   56524   46800     240.6    -35.8     -8.0
2013 08 20  1400   56524   50400     240.6    -35.8     -8.0
2013 08 20  1500   56524   54000     240.6    -35.9     -8.0
2013 08 20  1600   56524   57600     240.6    -35.9     -8.0
2013 08 20  1700   56524   61200     240.6    -35.9     -8.1
2013 08 20  1800   56524   64800     240.5    -36.0     -8.1
2013 08 20  1900   56524   68400     240.5    -36.0     -8.1
2013 08 20  2000   56524   72000     240.5    -36.0     -8.2
2013 08 20  2100   56524   75600     240.5    -36.1     -8.2
2013 08 20  2200   56524   79200     240.5    -36.1     -8.2
2013 08 20  2300   56524   82800     240.4    -36.1     -8.3
2013 08 21  0000   56525       0     240.4    -36.2     -8.3
2013 08 21  0100   56525    3600     240.4    -36.2     -8.3
2013 08 21  0200   56525    7200     240.4    -36.2     -8.4
2013 08 21  0300   56525   10800     240.4    -36.3     -8.4
2013 08 21  0400   56525   14400     240.3    -36.3     -8.4
2013 08 21  0500   56525   18000     240.3    -36.3     -8.4
2013 08 21  0600   56525   21600     240.3    -36.4     -8.5
2013 08 21  0700   56525   25200     240.3    -36.4     -8.5
2013 08 21  0800   56525   28800     240.2    -36.4     -8.5
2013 08 21  0900   56525   32400     240.2    -36.5     -8.6
2013 08 21  1000   56525   36000     240.2    -36.5     -8.6
2013 08 21  1100   56525   39600     240.2    -36.5     -8.6
2013 08 21  1200   56525   43200     240.2    -36.6     -8.7
2013 08 21  1300   56525   46800     240.1    -36.6     -8.7
2013 08 21  1400   56525   50400     240.1    -36.6     -8.7
2013 08 21  1500   56525   54000     240.1    -36.7     -8.7
2013 08 21  1600   56525   57600     240.1    -36.7     -8.8
2013 08 21  1700   56525   61200     240.1    -36.7     -8.8
2013 08 21  1800   56525   64800     240.0    -36.8     -8.8
2013 08 21  1900   56525   68400     240.0    -36.8     -8.9
2013 08 21  2000   56525   72000     240.0    -36.8     -8.9
2013 08 21  2100   56525   75600     240.0    -36.9     -8.9
2013 08 21  2200   56525   79200     240.0    -36.9     -9.0
2013 08 21  2300   56525   82800     240.0    -36.9     -9.0
2013 08 22  0000   56526       0     239.9    -37.0     -9.0
2013 08 22  0100   56526    3600     239.9    -37.0     -9.0
2013 08 22  0200   56526    7200     239.9    -37.0     -9.1
2013 08 22  0300   56526   10800     239.9    -37.1     -9.1
2013 08 22  0400   56526   14400     239.9    -37.1     -9.1
2013 08 22  0500   56526   18000     239.8    -37.1     -9.2
2013 08 22  0600   56526   21600     239.8    -37.2     -9.2
2013 08 22  0700   56526   25200     239.8    -37.2     -9.2
2013 08 22  0800   56526   28800     239.8    -37.2     -9.3
2013 08 22  0900   56526   32400     239.8    -37.3     -9.3
2013 08 22  1000   56526   36000     239.7    -37.3     -9.3
2013 08 22  1100   56526   39600     239.7    -37.3     -9.3
2013 08 22  1200   56526   43200     239.7    -37.3     -9.4
2013 08 22  1300   56526   46800     239.7    -37.4     -9.4
2013 08 22  1400   56526   50400     239.7    -37.4     -9.4
2013 08 22  1500   56526   54000     239.6    -37.4     -9.5
2013 08 22  1600   56526   57600     239.6    -37.5     -9.5
2013 08 22  1700   56526   61200     239.6    -37.5     -9.5
2013 08 22  1800   56526   64800     239.6    -37.5     -9.6
2013 08 22  1900   56526   68400     239.6    -37.6     -9.6
2013 08 22  2000   56526   72000     239.5    -37.6     -9.6
2013 08 22  2100   56526   75600     239.5    -37.6     -9.6
2013 08 22  2200   56526   79200     239.5    -37.6     -9.7
2013 08 22  2300   56526   82800     239.5    -37.7     -9.7
2013 08 23  0000   56527       0     239.5    -37.7     -9.7
2013 08 23  0100   56527    3600     239.5    -37.7     -9.8
2013 08 23  0200   56527    7200     239.4    -37.8     -9.8
2013 08 23  0300   56527   10800     239.4    -37.8     -9.8
2013 08 23  0400   56527   14400     239.4    -37.8     -9.9
2013 08 23  0500   56527   18000     239.4    -37.9     -9.9
2013 08 23  0600   56527   21600     239.4    -37.9     -9.9
2013 08 23  0700   56527   25200     239.3    -37.9     -9.9
2013 08 23  0800   56527   28800     239.3    -37.9    -10.0
2013 08 23  0900   56527   32400     239.3    -38.0    -10.0
2013 08 23  1000   56527   36000     239.3    -38.0    -10.0
2013 08 23  1100   56527   39600     239.3    -38.0    -10.1
2013 08 23  1200   56527   43200     239.3    -38.1    -10.1
2013 08 23  1300   56527   46800     239.2    -38.1    -10.1
2013 08 23  1400   56527   50400     239.2    -38.1    -10.2
2013 08 23  1500   56527   54000     239.2    -38.1    -10.2
2013 08 23  1600   56527   57600     239.2    -38.2    -10.2
2013 08 23  1700   56527   61200     239.2    -38.2    -10.2
2013 08 23  1800   56527   64800     239.2    -38.2    -10.3
2013 08 23  1900   56527   68400     239.1    -38.3    -10.3
2013 08 23  2000   56527   72000     239.1    -38.3    -10.3
2013 08 23  2100   56527   75600     239.1    -38.3    -10.4
2013 08 23  2200   56527   79200     239.1    -38.3    -10.4
2013 08 23  2300   56527   82800     239.1    -38.4    -10.4
2013 08 24  0000   56528       0     239.0    -38.4    -10.5
2013 08 24  0100   56528    3600     239.0    -38.4    -10.5
2013 08 24  0200   56528    7200     239.0    -38.4    -10.5
2013 08 24  0300   56528   10800     239.0    -38.5    -10.5
2013 08 24  0400   56528   14400     239.0    -38.5    -10.6
2013 08 24  0500   56528   18000     239.0    -38.5    -10.6
2013 08 24  0600   56528   21600     238.9    -38.5    -10.6
2013 08 24  0700   56528   25200     238.9    -38.6    -10.7
2013 08 24  0800   56528   28800     238.9    -38.6    -10.7
2013 08 24  0900   56528   32400     238.9    -38.6    -10.7
2013 08 24  1000   56528   36000     238.9    -38.7    -10.7
2013 08 24  1100   56528   39600     238.9    -38.7    -10.8
2013 08 24  1200   56528   43200     238.8    -38.7    -10.8
2013 08 24  1300   56528   46800     238.8    -38.7    -10.8
2013 08 24  1400   56528   50400     238.8    -38.8    -10.9
2013 08 24  1500   56528   54000     238.8    -38.8    -10.9
2013 08 24  1600   56528   57600     238.8    -38.8    -10.9
2013 08 24  1700   56528   61200     238.8    -38.8    -10.9
2013 08 24  1800   56528   64800     238.7    -38.9    -11.0
2013 08 24  1900   56528   68400     238.7    -38.9    -11.0
2013 08 24  2000   56528   72000     238.7    -38.9    -11.0
2013 08 24  2100   56528   75600     238.7    -38.9    -11.1
2013 08 24  2200   56528   79200     238.7    -38.9    -11.1
2013 08 24  2300   56528   82800     238.7    -39.0    -11.1
2013 08 25  0000   56529       0     238.6    -39.0    -11.2
2013 08 25  0100   56529    3600     238.6    -39.0    -11.2
2013 08 25  0200   56529    7200     238.6    -39.0    -11.2
2013 08 25  0300   56529   10800     238.6    -39.1    -11.2
2013 08 25  0400   56529   14400     238.6    -39.1    -11.3
2013 08 25  0500   56529   18000     238.6    -39.1    -11.3
2013 08 25  0600   56529   21600     238.5    -39.1    -11.3
2013 08 25  0700   56529   25200     238.5    -39.2    -11.4
2013 08 25  0800   56529   28800     238.5    -39.2    -11.4
2013 08 25  0900   56529   32400     238.5    -39.2    -11.4
2013 08 25  1000   56529   36000     238.5    -39.2    -11.4
2013 08 25  1100   56529   39600     238.5    -39.3    -11.5
2013 08 25  1200   56529   43200     238.4    -39.3    -11.5
2013 08 25  1300   56529   46800     238.4    -39.3    -11.5
2013 08 25  1400   56529   50400     238.4    -39.3    -11.6
2013 08 25  1500   56529   54000     238.4    -39.3    -11.6
2013 08 25  1600   56529   57600     238.4    -39.4    -11.6
2013 08 25  1700   56529   61200     238.4    -39.4    -11.6
2013 08 25  1800   56529   64800     238.3    -39.4    -11.7
2013 08 25  1900   56529   68400     238.3    -39.4    -11.7
2013 08 25  2000   56529   72000     238.3    -39.5    -11.7
2013 08 25  2100   56529   75600     238.3    -39.5    -11.8
2013 08 25  2200   56529   79200     238.3    -39.5    -11.8
2013 08 25  2300   56529   82800     238.3    -39.5    -11.8
2013 08 26  0000   56530       0     238.2    -39.5    -11.8
2013 08 26  0100   56530    3600     238.2    -39.6    -11.9
2013 08 26  0200   56530    7200     238.2    -39.6    -11.9
2013 08 26  0300   56530   10800     238.2    -39.6    -11.9
2013 08 26  0400   56530   14400     238.2    -39.6    -12.0
2013 08 26  0500   56530   18000     238.2    -39.6    -12.0
2013 08 26  0600   56530   21600     238.2    -39.7    -12.0
2013 08 26  0700   56530   25200     238.1    -39.7    -12.0
2013 08 26  0800   56530   28800     238.1    -39.7    -12.1
2013 08 26  0900   56530   32400     238.1    -39.7    -12.1
2013 08 26  1000   56530   36000     238.1    -39.7    -12.1
2013 08 26  1100   56530   39600     238.1    -39.8    -12.2
2013 08 26  1200   56530   43200     238.1    -39.8    -12.2
2013 08 26  1300   56530   46800     238.0    -39.8    -12.2
2013 08 26  1400   56530   50400     238.0    -39.8    -12.2
2013 08 26  1500   56530   54000     238.0    -39.8    -12.3
2013 08 26  1600   56530   57600     238.0    -39.9    -12.3
2013 08 26  1700   56530   61200     238.0    -39.9    -12.3
2013 08 26  1800   56530   64800     238.0    -39.9    -12.4
2013 08 26  1900   56530   68400     237.9    -39.9    -12.4
2013 08 26  2000   56530   72000     237.9    -39.9    -12.4
2013 08 26  2100   56530   75600     237.9    -39.9    -12.4
2013 08 26  2200   56530   79200     237.9    -40.0    -12.5
2013 08 26  2300   56530   82800     237.9    -40.0    -12.5
2013 08 27  0000   56531       0     237.9    -40.0    -12.5
2013 08 27  0100   56531    3600     237.8    -40.0    -12.6
2013 08 27  0200   56531    7200     237.8    -40.0    -12.6
2013 08 27  0300   56531   10800     237.8    -40.0    -12.6
2013 08 27  0400   56531   14400     237.8    -40.1    -12.6
2013 08 27  0500   56531   18000     237.8    -40.1    -12.7
2013 08 27  0600   56531   21600     237.8    -40.1    -12.7
2013 08 27  0700   56531   25200     237.8    -40.1    -12.7
2013 08 27  0800   56531   28800     237.7    -40.1    -12.7
2013 08 27  0900   56531   32400     237.7    -40.1    -12.8
2013 08 27  1000   56531   36000     237.7    -40.2    -12.8
2013 08 27  1100   56531   39600     237.7    -40.2    -12.8
2013 08 27  1200   56531   43200     237.7    -40.2    -12.9
2013 08 27  1300   56531   46800     237.7    -40.2    -12.9
2013 08 27  1400   56531   50400     237.6    -40.2    -12.9
2013 08 27  1500   56531   54000     237.6    -40.2    -12.9
2013 08 27  1600   56531   57600     237.6    -40.3    -13.0
2013 08 27  1700   56531   61200     237.6    -40.3    -13.0
2013 08 27  1800   56531   64800     237.6    -40.3    -13.0
2013 08 27  1900   56531   68400     237.6    -40.3    -13.1
2013 08 27  2000   56531   72000     237.6    -40.3    -13.1
2013 08 27  2100   56531   75600     237.5    -40.3    -13.1
2013 08 27  2200   56531   79200     237.5    -40.3    -13.1
2013 08 27  2300   56531   82800     237.5    -40.4    -13.2
2013 08 28  0000   56532       0     237.5    -40.4    -13.2
2013 08 28  0100   56532    3600     237.5    -40.4    -13.2
2013 08 28  0200   56532    7200     237.5    -40.4    -13.2
2013 08 28  0300   56532   10800     237.4    -40.4    -13.3
2013 08 28  0400   56532   14400     237.4    -40.4    -13.3
2013 08 28  0500   56532   18000     237.4    -40.4    -13.3
2013 08 28  0600   56532   21600     237.4    -40.5    -13.4
2013 08 28  0700   56532   25200     237.4    -40.5    -13.4
2013 08 28  0800   56532   28800     237.4    -40.5    -13.4
2013 08 28  0900   56532   32400     237.3    -40.5    -13.4
2013 08 28  1000   56532   36000     237.3    -40.5    -13.5
2013 08 28  1100   56532   39600     237.3    -40.5    -13.5
2013 08 28  1200   56532   43200     237.3    -40.5    -13.5
2013 08 28  1300   56532   46800     237.3    -40.5    -13.5
2013 08 28  1400   56532   50400     237.3    -40.6    -13.6
2013 08 28  1500   56532   54000     237.3    -40.6    -13.6
2013 08 28  1600   56532   57600     237.2    -40.6    -13.6
2013 08 28  1700   56532   61200     237.2    -40.6    -13.6
2013 08 28  1800   56532   64800     237.2    -40.6    -13.7
2013 08 28  1900   56532   68400     237.2    -40.6    -13.7
2013 08 28  2000   56532   72000     237.2    -40.6    -13.7
2013 08 28  2100   56532   75600     237.2    -40.6    -13.8
2013 08 28  2200   56532   79200     237.1    -40.7    -13.8
2013 08 28  2300   56532   82800     237.1    -40.7    -13.8
2013 08 29  0000   56533       0     237.1    -40.7    -13.8
2013 08 29  0100   56533    3600     237.1    -40.7    -13.9
2013 08 29  0200   56533    7200     237.1    -40.7    -13.9
2013 08 29  0300   56533   10800     237.1    -40.7    -13.9
2013 08 29  0400   56533   14400     237.1    -40.7    -13.9
2013 08 29  0500   56533   18000     237.0    -40.7    -14.0
2013 08 29  0600   56533   21600     237.0    -40.7    -14.0
2013 08 29  0700   56533   25200     237.0    -40.7    -14.0
2013 08 29  0800   56533   28800     237.0    -40.8    -14.0
2013 08 29  0900   56533   32400     237.0    -40.8    -14.1
2013 08 29  1000   56533   36000     237.0    -40.8    -14.1
2013 08 29  1100   56533   39600     236.9    -40.8    -14.1
2013 08 29  1200   56533   43200     236.9    -40.8    -14.2
2013 08 29  1300   56533   46800     236.9    -40.8    -14.2
2013 08 29  1400   56533   50400     236.9    -40.8    -14.2
2013 08 29  1500   56533   54000     236.9    -40.8    -14.2
2013 08 29  1600   56533   57600     236.9    -40.8    -14.3
2013 08 29  1700   56533   61200     236.8    -40.8    -14.3
2013 08 29  1800   56533   64800     236.8    -40.8    -14.3
2013 08 29  1900   56533   68400     236.8    -40.9    -14.3
2013 08 29  2000   56533   72000     236.8    -40.9    -14.4
2013 08 29  2100   56533   75600     236.8    -40.9    -14.4
2013 08 29  2200   56533   79200     236.8    -40.9    -14.4
2013 08 29  2300   56533   82800     236.8    -40.9    -14.4
2013 08 30  0000   56534       0     236.7    -40.9    -14.5
2013 08 30  0100   56534    3600     236.7    -40.9    -14.5
2013 08 30  0200   56534    7200     236.7    -40.9    -14.5
2013 08 30  0300   56534   10800     236.7    -40.9    -14.5
2013 08 30  0400   56534   14400     236.7    -40.9    -14.6
2013 08 30  0500   56534   18000     236.7    -40.9    -14.6
2013 08 30  0600   56534   21600     236.6    -40.9    -14.6
2013 08 30  0700   56534   25200     236.6    -40.9    -14.6
2013 08 30  0800   56534   28800     236.6    -41.0    -14.7
2013 08 30  0900   56534   32400     236.6    -41.0    -14.7
2013 08 30  1000   56534   36000     236.6    -41.0    -14.7
2013 08 30  1100   56534   39600     236.6    -41.0    -14.7
2013 08 30  1200   56534   43200     236.5    -41.0    -14.8
2013 08 30  1300   56534   46800     236.5    -41.0    -14.8
2013 08 30  1400   56534   50400     236.5    -41.0    -14.8
2013 08 30  1500   56534   54000     236.5    -41.0    -14.9
2013 08 30  1600   56534   57600     236.5    -41.0    -14.9
2013 08 30  1700   56534   61200     236.5    -41.0    -14.9
2013 08 30  1800   56534   64800     236.4    -41.0    -14.9
2013 08 30  1900   56534   68400     236.4    -41.0    -15.0
2013 08 30  2000   56534   72000     236.4    -41.0    -15.0
2013 08 30  2100   56534   75600     236.4    -41.0    -15.0
2013 08 30  2200   56534   79200     236.4    -41.0    -15.0
2013 08 30  2300   56534   82800     236.4    -41.0    -15.1
2013 08 31  0000   56535       0     236.3    -41.0    -15.1
2013 08 31  0100   56535    3600     236.3    -41.0    -15.1
2013 08 31  0200   56535    7200     236.3    -41.0    -15.1
2013 08 31  0300   56535   10800     236.3    -41.1    -15.2
2013 08 31  0400   56535   14400     236.3    -41.1    -15.2
2013 08 31  0500   56535   18000     236.3    -41.1    -15.2
2013 08 31  0600   56535   21600     236.2    -41.1    -15.2
2013 08 31  0700   56535   25200     236.2    -41.1    -15.3
2013 08 31  0800   56535   28800     236.2    -41.1    -15.3
2013 08 31  0900   56535   32400     236.2    -41.1    -15.3
2013 08 31  1000   56535   36000     236.2    -41.1    -15.3
2013 08 31  1100   56535   39600     236.2    -41.1    -15.4
2013 08 31  1200   56535   43200     236.1    -41.1    -15.4
2013 08 31  1300   56535   46800     236.1    -41.1    -15.4
2013 08 31  1400   56535   50400     236.1    -41.1    -15.4
2013 08 31  1500   56535   54000     236.1    -41.1    -15.5
2013 08 31  1600   56535   57600     236.1    -41.1    -15.5
2013 08 31  1700   56535   61200     236.1    -41.1    -15.5
2013 08 31  1800   56535   64800     236.0    -41.1    -15.5
2013 08 31  1900   56535   68400     236.0    -41.1    -15.6
2013 08 31  2000   56535   72000     236.0    -41.1    -15.6
2013 08 31  2100   56535   75600     236.0    -41.1    -15.6
2013 08 31  2200   56535   79200     236.0    -41.1    -15.6
2013 08 31  2300   56535   82800     236.0    -41.1    -15.6
